mode,src,group_id,metric,dispersion,n_hparams
binary_base,chunk_6,20,KR,0.3155118175864193,96
binary_base,chunk_6,20,MC,0.2721422935118881,96
binary_base,chunk_7,21,GR,0.4492312567882751,96
binary_base,chunk_7,21,IPC,0.24750392137324828,96
binary_base,chunk_7,21,KR,0.25556659989180464,96
binary_base,chunk_7,21,MC,0.29817369263883253,96
binary_base,chunk_7,22,GR,0.4681691851730891,96
binary_base,chunk_7,22,IPC,0.2508919955287102,96
binary_base,chunk_7,22,KR,0.2995279566238811,96
binary_base,chunk_7,22,MC,0.29392578514267154,96
binary_base,chunk_7,23,GR,0.4724747828916169,96
binary_base,chunk_7,23,IPC,0.2424729677694957,96
binary_base,chunk_7,23,KR,0.2869590212334282,96
binary_base,chunk_7,23,MC,0.2732307258168588,96
binary_base,chunk_8,24,GR,0.47054182533873024,96
binary_base,chunk_8,24,IPC,0.2333947860103225,96
binary_base,chunk_8,24,KR,0.29356504014090595,96
binary_base,chunk_8,24,MC,0.2853132574195812,96
binary_base,chunk_8,25,GR,0.4423005212090258,96
binary_base,chunk_8,25,IPC,0.2537954732581617,96
binary_base,chunk_8,25,KR,0.25818375766217033,96
binary_base,chunk_8,25,MC,0.26520042178157416,96
binary_base,chunk_8,26,GR,0.4514433347520259,96
binary_base,chunk_8,26,IPC,0.23476756730139148,96
binary_base,chunk_8,26,KR,0.2661948109142019,96
binary_base,chunk_8,26,MC,0.27542215315654595,96
binary_base,chunk_9,27,GR,0.44693903063429913,96
binary_base,chunk_9,27,IPC,0.22578352063712698,96
binary_base,chunk_9,27,KR,0.2540010024126547,96
binary_base,chunk_9,27,MC,0.29069880940069587,96
binary_base,chunk_9,28,GR,0.45516791851585353,96
binary_base,chunk_9,28,IPC,0.19711088384824746,96
binary_base,chunk_9,28,KR,0.2847858945949048,96
binary_base,chunk_9,28,MC,0.21926891406124333,96
binary_base,chunk_9,29,GR,0.43216904098574116,96
binary_base,chunk_9,29,IPC,0.2358183908631404,96
binary_base,chunk_9,29,KR,0.26136186459410626,96
binary_base,chunk_9,29,MC,0.2899401569531221,96
cel+randN,chunk_0,0,GR,0.7472096128265241,96
cel+randN,chunk_0,0,IPC,0.34609471940344366,96
cel+randN,chunk_0,0,KR,0.6849106131626524,96
cel+randN,chunk_0,0,MC,0.4877784337823067,96
cel+randN,chunk_0,1,GR,0.7358579953711513,96
cel+randN,chunk_0,1,IPC,0.30800893267771967,96
cel+randN,chunk_0,1,KR,0.7152604677369477,96
cel+randN,chunk_0,1,MC,0.4792042266332543,96
