mode,src,group_id,metric,mean,n_hparams
binary_base,chunk_2,8,KR,2.76381824289759,96
binary_base,chunk_2,8,MC,3.7483338018258414,96
binary_base,chunk_2,8,cosine_similarity,0.9999998509883881,96
binary_base,chunk_2,8,kl_to_gaussian,0.0,96
binary_base,chunk_2,8,wt_mean,0.00227304690633895,96
binary_base,chunk_3,10,GR,4.637988215933244,96
binary_base,chunk_3,10,IPC,7.043572072196919,96
binary_base,chunk_3,10,KR,2.8788208899398646,96
binary_base,chunk_3,10,MC,3.9016226790845394,96
binary_base,chunk_3,10,cosine_similarity,0.9999998509883881,96
binary_base,chunk_3,10,kl_to_gaussian,0.0,96
binary_base,chunk_3,10,wt_mean,0.00227304690633895,96
binary_base,chunk_3,11,GR,4.921718191355467,96
binary_base,chunk_3,11,IPC,7.441681840198008,96
binary_base,chunk_3,11,KR,3.042632844299078,96
binary_base,chunk_3,11,MC,4.173187077045441,96
binary_base,chunk_3,11,cosine_similarity,0.9999998509883881,96
binary_base,chunk_3,11,kl_to_gaussian,0.0,96
binary_base,chunk_3,11,wt_mean,0.00227304690633895,96
binary_base,chunk_3,9,GR,4.934285511573155,96
binary_base,chunk_3,9,IPC,6.788434907130846,96
binary_base,chunk_3,9,KR,2.9769533276557922,96
binary_base,chunk_3,9,MC,3.6399354562163353,96
binary_base,chunk_3,9,cosine_similarity,0.9999998509883881,96
binary_base,chunk_3,9,kl_to_gaussian,0.0,96
binary_base,chunk_3,9,wt_mean,0.00227304690633895,96
binary_base,chunk_4,12,GR,6.373685454328855,96
binary_base,chunk_4,12,IPC,6.690989546670633,96
binary_base,chunk_4,12,KR,3.680718975762526,96
binary_base,chunk_4,12,MC,3.6549667765696845,96
binary_base,chunk_4,12,cosine_similarity,0.9999998509883881,96
binary_base,chunk_4,12,kl_to_gaussian,0.0,96
binary_base,chunk_4,12,wt_mean,0.00227304690633895,96
binary_base,chunk_4,13,GR,5.578396199891965,96
binary_base,chunk_4,13,IPC,6.6450823525317615,96
binary_base,chunk_4,13,KR,3.367102764546871,96
binary_base,chunk_4,13,MC,3.9032497058312097,96
binary_base,chunk_4,13,cosine_similarity,0.9999998509883881,96
binary_base,chunk_4,13,kl_to_gaussian,0.0,96
binary_base,chunk_4,13,wt_mean,0.00227304690633895,96
binary_base,chunk_4,14,GR,4.7058265047768755,96
binary_base,chunk_4,14,IPC,6.946981913743283,96
binary_base,chunk_4,14,KR,2.905830930918455,96
binary_base,chunk_4,14,MC,3.8893135661880174,96
binary_base,chunk_4,14,cosine_similarity,0.9999998509883881,96
binary_base,chunk_4,14,kl_to_gaussian,0.0,96
binary_base,chunk_4,14,wt_mean,0.00227304690633895,96
binary_base,chunk_5,15,GR,4.7050126393636065,96
binary_base,chunk_5,15,IPC,6.928594135340141,96
binary_base,chunk_5,15,KR,2.9315329057474933,96
binary_base,chunk_5,15,MC,3.9412461246053376,96
binary_base,chunk_5,15,cosine_similarity,0.9999998509883881,96
binary_base,chunk_5,15,kl_to_gaussian,0.0,96
binary_base,chunk_5,15,wt_mean,0.00227304690633895,96
binary_base,chunk_5,16,GR,6.210098415613174,96
binary_base,chunk_5,16,IPC,6.802167193380762,96
binary_base,chunk_5,16,KR,3.7027398931483426,96
binary_base,chunk_5,16,MC,3.937573067843914,96
binary_base,chunk_5,16,cosine_similarity,0.9999998509883881,96
binary_base,chunk_5,16,kl_to_gaussian,0.0,96
binary_base,chunk_5,16,wt_mean,0.00227304690633895,96
binary_base,chunk_5,17,GR,4.3003702238202095,96
binary_base,chunk_5,17,IPC,7.008614028667535,96
binary_base,chunk_5,17,KR,2.6467093328634896,96
binary_base,chunk_5,17,MC,3.6294712238013744,96
binary_base,chunk_5,17,cosine_similarity,0.9999998509883881,96
binary_base,chunk_5,17,kl_to_gaussian,0.0,96
binary_base,chunk_5,17,wt_mean,0.00227304690633895,96
binary_base,chunk_6,18,GR,6.089405027528604,96
binary_base,chunk_6,18,IPC,6.965957212265416,96
binary_base,chunk_6,18,KR,3.6174903512001038,96
binary_base,chunk_6,18,MC,3.9042001329362392,96
binary_base,chunk_6,18,cosine_similarity,0.9999998509883881,96
binary_base,chunk_6,18,kl_to_gaussian,0.0,96
binary_base,chunk_6,18,wt_mean,0.00227304690633895,96
binary_base,chunk_6,19,GR,5.202027576665084,96
binary_base,chunk_6,19,IPC,7.138727274742717,96
binary_base,chunk_6,19,KR,3.0991828789313636,96
binary_base,chunk_6,19,MC,3.846619409819444,96
binary_base,chunk_6,19,cosine_similarity,0.9999998509883881,96
binary_base,chunk_6,19,kl_to_gaussian,0.0,96
binary_base,chunk_6,19,wt_mean,0.00227304690633895,96
binary_base,chunk_6,20,GR,5.869653714199861,96
binary_base,chunk_6,20,IPC,7.146708014342042,96
binary_base,chunk_6,20,KR,3.483664577205976,96
binary_base,chunk_6,20,MC,3.8910217359662056,96
binary_base,chunk_6,20,cosine_similarity,0.9999998509883881,96
binary_base,chunk_6,20,kl_to_gaussian,0.0,96
binary_base,chunk_6,20,wt_mean,0.00227304690633895,96
binary_base,chunk_7,21,GR,4.566309726486604,96
binary_base,chunk_7,21,IPC,6.973204536102717,96
binary_base,chunk_7,21,KR,2.7924826381107173,96
binary_base,chunk_7,21,MC,3.7459005216757455,96
binary_base,chunk_7,21,cosine_similarity,0.9999998509883881,96
binary_base,chunk_7,21,kl_to_gaussian,0.0,96
binary_base,chunk_7,21,wt_mean,0.00227304690633895,96
binary_base,chunk_7,22,GR,5.064201505233844,96
binary_base,chunk_7,22,IPC,6.8957511293478495,96
binary_base,chunk_7,22,KR,3.1652300618588924,96
binary_base,chunk_7,22,MC,3.8175371885299683,96
binary_base,chunk_7,22,cosine_similarity,0.9999998509883881,96
binary_base,chunk_7,22,kl_to_gaussian,0.0,96
binary_base,chunk_7,22,wt_mean,0.00227304690633895,96
binary_base,chunk_7,23,GR,4.786011355618636,96
binary_base,chunk_7,23,IPC,7.635666824182972,96
binary_base,chunk_7,23,KR,2.917317122220993,96
binary_base,chunk_7,23,MC,4.026053148011367,96
binary_base,chunk_7,23,cosine_similarity,0.9999998509883881,96
binary_base,chunk_7,23,kl_to_gaussian,0.0,96
binary_base,chunk_7,23,wt_mean,0.00227304690633895,96
binary_base,chunk_8,24,GR,5.08927786971132,96
binary_base,chunk_8,24,IPC,6.938480675723202,96
binary_base,chunk_8,24,KR,3.108017119268576,96
binary_base,chunk_8,24,MC,3.7446194725732007,96
binary_base,chunk_8,24,cosine_similarity,0.9999998509883881,96
binary_base,chunk_8,24,kl_to_gaussian,0.0,96
binary_base,chunk_8,24,wt_mean,0.00227304690633895,96
binary_base,chunk_8,25,GR,4.233527171115081,96
binary_base,chunk_8,25,IPC,7.407051064100821,96
binary_base,chunk_8,25,KR,2.628857790182034,96
binary_base,chunk_8,25,MC,3.88804438089331,96
binary_base,chunk_8,25,cosine_similarity,0.9999998509883881,96
binary_base,chunk_8,25,kl_to_gaussian,0.0,96
binary_base,chunk_8,25,wt_mean,0.00227304690633895,96
binary_base,chunk_8,26,GR,4.775706417858601,96
binary_base,chunk_8,26,IPC,7.456447312300754,96
binary_base,chunk_8,26,KR,2.9389823662738004,96
binary_base,chunk_8,26,MC,3.906993749241034,96
binary_base,chunk_8,26,cosine_similarity,0.9999998509883881,96
binary_base,chunk_8,26,kl_to_gaussian,0.0,96
binary_base,chunk_8,26,wt_mean,0.00227304690633895,96
binary_base,chunk_9,27,GR,4.51565436522166,96
binary_base,chunk_9,27,IPC,6.974785878838042,96
binary_base,chunk_9,27,KR,2.7163062654435635,96
binary_base,chunk_9,27,MC,3.6687060482800007,96
binary_base,chunk_9,27,cosine_similarity,0.9999998509883881,96
binary_base,chunk_9,27,kl_to_gaussian,0.0,96
binary_base,chunk_9,27,wt_mean,0.00227304690633895,96
binary_base,chunk_9,28,GR,4.536824149390061,96
binary_base,chunk_9,28,IPC,7.361765638489941,96
binary_base,chunk_9,28,KR,2.8732314792772136,96
binary_base,chunk_9,28,MC,4.014678202569485,96
binary_base,chunk_9,28,cosine_similarity,0.9999998509883881,96
binary_base,chunk_9,28,kl_to_gaussian,0.0,96
binary_base,chunk_9,28,wt_mean,0.00227304690633895,96
binary_base,chunk_9,29,GR,4.9665359643598395,96
binary_base,chunk_9,29,IPC,6.948229263376205,96
binary_base,chunk_9,29,KR,3.029336745540301,96
binary_base,chunk_9,29,MC,3.7780401296913624,96
binary_base,chunk_9,29,cosine_similarity,0.9999998509883881,96
binary_base,chunk_9,29,kl_to_gaussian,0.0,96
binary_base,chunk_9,29,wt_mean,0.00227304690633895,96
cel+randN,chunk_0,0,GR,35.83018886794647,96
cel+randN,chunk_0,0,IPC,15.403776522828991,96
cel+randN,chunk_0,0,KR,17.489209301769733,96
cel+randN,chunk_0,0,MC,9.442899713913599,96
cel+randN,chunk_0,0,cosine_similarity,-0.04723799414932725,96
cel+randN,chunk_0,0,kl_to_gaussian,0.01107568126144295,96
cel+randN,chunk_0,0,wt_mean,-0.00038295002013904994,96
cel+randN,chunk_0,1,GR,43.624887853860855,96
cel+randN,chunk_0,1,IPC,16.53402349212745,96
cel+randN,chunk_0,1,KR,22.3293788159887,96
cel+randN,chunk_0,1,MC,10.222564789156118,96
cel+randN,chunk_0,1,cosine_similarity,0.01379121514037245,96
cel+randN,chunk_0,1,kl_to_gaussian,0.008107649473175224,96
cel+randN,chunk_0,1,wt_mean,0.00012366092778389625,96
cel+randN,chunk_0,2,GR,38.47405538956324,96
cel+randN,chunk_0,2,IPC,15.65799269045126,96
cel+randN,chunk_0,2,KR,18.916558608412743,96
cel+randN,chunk_0,2,MC,9.578402201334635,96
cel+randN,chunk_0,2,cosine_similarity,-0.0050330731319263,96
cel+randN,chunk_0,2,kl_to_gaussian,0.012170280941417824,96
cel+randN,chunk_0,2,wt_mean,-4.1577253796276636e-05,96
cel+randN,chunk_1,3,GR,38.403890850643315,96
cel+randN,chunk_1,3,IPC,16.735524524417617,96
cel+randN,chunk_1,3,KR,18.774462660153706,96
cel+randN,chunk_1,3,MC,10.130278065800667,96
cel+randN,chunk_1,3,cosine_similarity,0.01103565935045475,96
cel+randN,chunk_1,3,kl_to_gaussian,0.0094458177393726,96
cel+randN,chunk_1,3,wt_mean,9.379022958452052e-05,96
cel+randN,chunk_1,4,GR,38.85531334082285,96
cel+randN,chunk_1,4,IPC,15.20619300413616,96
cel+randN,chunk_1,4,KR,19.411878399550915,96
cel+randN,chunk_1,4,MC,9.33619041616718,96
cel+randN,chunk_1,4,cosine_similarity,-0.024548243265598974,96
cel+randN,chunk_1,4,kl_to_gaussian,0.009240774410614225,96
cel+randN,chunk_1,4,wt_mean,-0.0002023137858486,96
cel+randN,chunk_1,5,GR,42.81986596683661,96
cel+randN,chunk_1,5,IPC,17.21146118178873,96
cel+randN,chunk_1,5,KR,21.941675099233787,96
cel+randN,chunk_1,5,MC,10.74301546315352,96
cel+randN,chunk_1,5,cosine_similarity,-0.010544825345277726,96
cel+randN,chunk_1,5,kl_to_gaussian,0.0106313030539879,96
cel+randN,chunk_1,5,wt_mean,-9.437867083758426e-05,96
cel+randN,chunk_10,30,GR,38.36466465393702,96
cel+randN,chunk_10,30,IPC,15.559967236369387,96
cel+randN,chunk_10,30,KR,19.13211787988742,96
cel+randN,chunk_10,30,MC,9.31872441371282,96
cel+randN,chunk_10,30,cosine_similarity,-0.002239117049612075,96
cel+randN,chunk_10,30,kl_to_gaussian,0.009346294671147675,96
cel+randN,chunk_10,30,wt_mean,-1.9080440779362107e-05,96
cel+randN,chunk_10,31,GR,36.87942675997814,96
cel+randN,chunk_10,31,IPC,16.53599688487188,96
cel+randN,chunk_10,31,KR,18.50739460190137,96
cel+randN,chunk_10,31,MC,10.45056987553835,96
cel+randN,chunk_10,31,cosine_similarity,-0.014503053389489625,96
cel+randN,chunk_10,31,kl_to_gaussian,0.007462386982920875,96
cel+randN,chunk_10,31,wt_mean,-0.00012160113874411746,96
cel+randN,chunk_11,32,GR,35.105126497646175,96
cel+randN,chunk_11,32,IPC,16.45371391462606,96
cel+randN,chunk_11,32,KR,17.748657760520775,96
cel+randN,chunk_11,32,MC,9.927188947796822,96
cel+randN,chunk_11,32,cosine_similarity,0.00144735455978655,96
cel+randN,chunk_11,32,kl_to_gaussian,0.00938091984737545,96
cel+randN,chunk_11,32,wt_mean,1.2281901717869914e-05,96
cel+randN,chunk_11,33,GR,26.869320159157116,96
cel+randN,chunk_11,33,IPC,15.830564236951027,96
cel+randN,chunk_11,33,KR,13.083361866573492,96
cel+randN,chunk_11,33,MC,9.61489369471868,96
cel+randN,chunk_11,33,cosine_similarity,-0.03751351125538345,96
cel+randN,chunk_11,33,kl_to_gaussian,0.0113955813340642,96
cel+randN,chunk_11,33,wt_mean,-0.000282025324850075,96
cel+randN,chunk_12,34,GR,38.860557958483696,96
cel+randN,chunk_12,34,IPC,16.28244951574762,96
cel+randN,chunk_12,34,KR,18.90814733505249,96
cel+randN,chunk_12,34,MC,9.623414707680544,96
cel+randN,chunk_12,34,cosine_similarity,-0.004062271560542225,96
cel+randN,chunk_12,34,kl_to_gaussian,0.00868301345705795,96
cel+randN,chunk_12,34,wt_mean,-3.4361020880169235e-05,96
cel+randN,chunk_12,35,GR,32.797777305046715,96
cel+randN,chunk_12,35,IPC,16.345868745357198,96
cel+randN,chunk_12,35,KR,16.708866166571777,96
cel+randN,chunk_12,35,MC,10.185239503781,96
cel+randN,chunk_12,35,cosine_similarity,0.006429608562029875,96
cel+randN,chunk_12,35,kl_to_gaussian,0.006979797233221525,96
cel+randN,chunk_12,35,wt_mean,5.189260991755873e-05,96
cel+randN,chunk_13,36,GR,33.985747103889786,96
cel+randN,chunk_13,36,IPC,15.649255359967007,96
cel+randN,chunk_13,36,KR,16.379825862745445,96
cel+randN,chunk_13,36,MC,9.11963652819395,96
cel+randN,chunk_13,36,cosine_similarity,-0.017075182404369074,96
cel+randN,chunk_13,36,kl_to_gaussian,0.008262533353654525,96
cel+randN,chunk_13,36,wt_mean,-0.00013782239511779063,96
cel+randN,chunk_13,37,GR,36.25620068858067,96
cel+randN,chunk_13,37,IPC,16.15277625707374,96
cel+randN,chunk_13,37,KR,18.335976752142113,96
cel+randN,chunk_13,37,MC,9.645729713141918,96
cel+randN,chunk_13,37,cosine_similarity,0.023639872204512274,96
cel+randN,chunk_13,37,kl_to_gaussian,0.007838039006291425,96
cel+randN,chunk_13,37,wt_mean,0.00019814747065532501,96
cel+randN,chunk_14,38,GR,35.291214279830456,96
cel+randN,chunk_14,38,IPC,14.648089276622224,96
cel+randN,chunk_14,38,KR,17.471598426500957,96
cel+randN,chunk_14,38,MC,9.027527942011753,96
cel+randN,chunk_14,38,cosine_similarity,-0.0045381610980257,96
cel+randN,chunk_14,38,kl_to_gaussian,0.007861107105054825,96
cel+randN,chunk_14,38,wt_mean,-3.7223522213025724e-05,96
cel+randN,chunk_14,39,GR,39.98154065261284,96
cel+randN,chunk_14,39,IPC,14.797478229630132,96
cel+randN,chunk_14,39,KR,19.659589807192486,96
cel+randN,chunk_14,39,MC,9.683594949543476,96
cel+randN,chunk_14,39,cosine_similarity,0.006869340897537725,96
cel+randN,chunk_14,39,kl_to_gaussian,0.006354790571482275,96
cel+randN,chunk_14,39,wt_mean,6.059097904653754e-05,96
cel+randN,chunk_15,40,GR,39.494912515083946,96
cel+randN,chunk_15,40,IPC,14.03235219315652,96
cel+randN,chunk_15,40,KR,19.434406141440075,96
cel+randN,chunk_15,40,MC,8.45376626526316,96
cel+randN,chunk_15,40,cosine_similarity,0.023260424379259303,96
cel+randN,chunk_15,40,kl_to_gaussian,0.008526258920896401,96
cel+randN,chunk_15,40,wt_mean,0.0001992679717659,96
cel+randN,chunk_15,41,GR,31.72173969944318,96
cel+randN,chunk_15,41,IPC,14.31977145187169,96
cel+randN,chunk_15,41,KR,14.969925833245119,96
cel+randN,chunk_15,41,MC,8.331653905411562,96
cel+randN,chunk_15,41,cosine_similarity,-0.0135859823785722,96
cel+randN,chunk_15,41,kl_to_gaussian,0.0090625781990961,96
cel+randN,chunk_15,41,wt_mean,-0.00010852050763783946,96
cel+randN,chunk_16,42,GR,41.456823679308094,96
cel+randN,chunk_16,42,IPC,15.447170225788923,96
cel+randN,chunk_16,42,KR,21.27481342603763,96
cel+randN,chunk_16,42,MC,9.724800000588099,96
cel+randN,chunk_16,42,cosine_similarity,-0.00301951065193855,96
cel+randN,chunk_16,42,kl_to_gaussian,0.010240549111611924,96
cel+randN,chunk_16,42,wt_mean,-2.6182469810009934e-05,96
cel+randN,chunk_16,43,GR,37.219291374087334,96
cel+randN,chunk_16,43,IPC,14.440369549760945,96
