dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,10,1012345,0.0,requested,297,3604,0,0.0,106.5088882446289,76.6874771118164,0.7999996542930603,0.007511110229247398,1000,100,0.5,1.0,86300,0.2905723905723906,86.3,64.70649836709548,205,38893,0.13095286195286196,closed,6527,3.8929063888463307,0.818883549422692,0.048902923108724586,0.03881567710664619,0.007511110045015812,0.36303699016571045,0.717581997325698,0.3127051428218198,0.0,1.7674418557709644
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,10,1012345,0.5,requested,297,3604,1802,0.5,42.01707458496094,76.6874771118164,0.8000001907348633,0.019039878618449604,1000,100,0.5,1.0,96039,0.32336363636363635,96.039,59.31696200060301,233,42971,0.1446835016835017,closed,6527,3.8929063888463307,0.818883549422692,0.12396379679786376,0.09839368256282087,0.019039878621697426,0.9202607870101929,0.7175819978015852,0.31270514332553323,0.0,1.7674418588778482
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,10,1012345,0.0,requested,297,3604,0,0.0,106.5088882446289,76.6874771118164,0.9500000476837158,0.008919443397231283,1000,100,0.5,1.0,88181,0.2969057239057239,88.181,63.5951773767916,210,39614,0.13338047138047138,closed,6527,3.8929063888463307,0.818883549422692,0.05807221956990268,0.04609361545604587,0.008919443003833294,0.43110641837120056,0.7175819976717622,0.31270514557947854,0.0,1.7674418621592463
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,10,1012345,0.5,requested,297,3604,1802,0.5,42.01707458496094,76.6874771118164,0.9500023722648621,0.022609855859408903,1000,100,0.5,1.0,100689,0.339020202020202,100.689,56.45482642278184,242,44510,0.14986531986531987,closed,6527,3.8929063888463307,0.818883549422692,0.1472070079576115,0.11684249787231435,0.022609855979681015,1.0928096969922383,0.7175819979191048,0.3127051456978574,0.0,1.7674418595740184
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,10,1012345,0.0,requested,297,3604,0,0.0,106.5088882446289,76.6874771118164,1.0499987602233887,0.009858332175887208,1000,100,0.5,1.0,89542,0.30148821548821547,89.542,62.79775309510519,213,39944,0.1344915824915825,closed,6527,3.8929063888463307,0.818883549422692,0.06418509076268439,0.05094557949617685,0.009858332574367523,0.47648607691129047,0.7175819991091736,0.3127051450570485,0.0,1.7674418563776917
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,10,1012345,0.5,requested,297,3604,1802,0.5,42.01707458496094,76.6874771118164,1.050000786781311,0.024989840686715104,1000,100,0.5,1.0,103982,0.3501077441077441,103.982,54.53095727475634,251,45472,0.1531043771043771,closed,6527,3.8929063888463307,0.818883549422692,0.16270248709483093,0.12914171143675274,0.024989841505885124,1.2078423301378887,0.7175819971378862,0.31270514435558505,0.0,1.7674418632869264
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,11,1112345,0.0,requested,297,3604,0,0.0,106.5088882446289,74.31278991699219,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,79782,0.2686262626262626,79.782,62.64018094057733,190,35742,0.12034343434343435,closed,6527,3.8929063888463307,0.818883549422692,0.03667719408504558,0.02911175922533852,0.005633332766592503,0.2722777525583903,0.7175819986832869,0.31270514310059905,0.0,1.7674418613592404
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,11,1112345,0.5,requested,297,3604,1802,0.5,40.49064636230469,74.31278991699219,0.6000010371208191,0.014818237146211083,1000,100,0.5,1.0,87310,0.293973063973064,87.31,58.09527485915667,219,39602,0.13334006734006734,closed,6527,3.8929063888463307,0.818883549422692,0.09647776621021112,0.07657721797835115,0.014818237163126469,0.7162147959073385,0.7175820006055319,0.3127051429306509,0.0,1.7674418635243254
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,11,1112345,0.0,requested,297,3604,0,0.0,106.5088882446289,74.31278991699219,0.7999996542930603,0.007511110229247398,1000,100,0.5,1.0,80750,0.2718855218855219,80.75,62.17072219862577,195,36373,0.12246801346801346,closed,6527,3.8929063888463307,0.818883549422692,0.048902923108724586,0.03881567710664619,0.007511110045015812,0.36303699016571045,0.717581997325698,0.3127051428218198,0.0,1.7674418557709644
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,11,1112345,0.5,requested,297,3604,1802,0.5,40.49064636230469,74.31278991699219,0.8000008463859558,0.019757649528281445,1000,100,0.5,1.0,94094,0.3168148148148148,94.094,55.01987232219237,234,42566,0.14331986531986532,closed,6527,3.8929063888463307,0.818883549422692,0.12863701578377298,0.10210295322660003,0.019757648929953575,0.9549530247847239,0.7175819984755374,0.31270514514342185,0.0,1.767441853836829
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,11,1112345,0.0,requested,297,3604,0,0.0,106.5088882446289,74.31278991699219,0.9500000476837158,0.008919443397231283,1000,100,0.5,1.0,82056,0.2762828282828283,82.056,61.57621695504275,204,37092,0.12488888888888888,closed,6527,3.8929063888463307,0.818883549422692,0.05807221956990268,0.04609361545604587,0.008919443003833294,0.43110641837120056,0.7175819976717622,0.31270514557947854,0.0,1.7674418621592463
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,11,1112345,0.5,requested,297,3604,1802,0.5,40.49064636230469,74.31278991699219,0.9500007629394531,0.023462208814834216,1000,100,0.5,1.0,100016,0.33675420875420875,100.016,52.8805266056806,245,44329,0.14925589225589225,closed,6527,3.8929063888463307,0.818883549422692,0.15275645658177303,0.12124725706975258,0.02346220798790455,1.1340067187945049,0.7175819986064891,0.31270514371721775,0.0,1.7674418643293803
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,11,1112345,0.0,requested,297,3604,0,0.0,106.5088882446289,74.31278991699219,1.0499987602233887,0.009858332175887208,1000,100,0.5,1.0,83216,0.2801885521885522,83.216,60.925242955849015,207,37637,0.1267239057239057,closed,6527,3.8929063888463307,0.818883549422692,0.06418509076268439,0.05094557949617685,0.009858332574367523,0.47648607691129047,0.7175819991091736,0.3127051450570485,0.0,1.7674418563776917
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,11,1112345,0.5,requested,297,3604,1802,0.5,40.49064636230469,74.31278991699219,1.050001859664917,0.0259319150058694,1000,100,0.5,1.0,103977,0.35009090909090906,103.977,51.31549230739924,250,45557,0.15339057239057238,closed,6527,3.8929063888463307,0.818883549422692,0.16883609092361399,0.13401013254541203,0.025931915268301964,1.2533759276072185,0.7175819996987615,0.31270514576593395,0.0,1.7674418554149929
