mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,104,0.95,1.0,1.5,1.997262954711914,3.8421748280525208,5.442845344543457,11.963366508483887,chunk_4
local_sign+sample,104,1.05,0.6,0.1,5.609009265899658,8.318393886089325,3.652958393096924,4.099746227264404,chunk_4
local_sign+sample,104,1.05,0.6,0.5,5.229329586029053,7.823620975017548,4.987634181976318,7.595179080963135,chunk_4
local_sign+sample,104,1.05,0.6,1.0,3.4642210006713867,4.834667861461639,3.7600784301757812,6.781954288482666,chunk_4
local_sign+sample,104,1.05,0.6,1.5,1.2110916376113892,1.411792516708374,4.111704349517822,8.083812713623047,chunk_4
local_sign+sample,104,1.05,0.8,0.1,7.009810924530029,10.200637876987457,3.141404867172241,3.4928219318389893,chunk_4
local_sign+sample,104,1.05,0.8,0.5,4.497669219970703,7.040835440158844,5.000503063201904,7.513416290283203,chunk_4
local_sign+sample,104,1.05,0.8,1.0,2.9068918228149414,3.9514577388763428,6.3791961669921875,12.782205581665039,chunk_4
local_sign+sample,104,1.05,0.8,1.5,2.33064866065979,4.081618368625641,5.532124996185303,12.373547554016113,chunk_4
local_sign+sample,104,1.05,1.0,0.1,6.004806041717529,6.627469837665558,6.175899982452393,6.512725830078125,chunk_4
local_sign+sample,104,1.05,1.0,0.5,6.627971172332764,9.260388612747192,4.9743475914001465,7.470402717590332,chunk_4
local_sign+sample,104,1.05,1.0,1.0,3.8428900241851807,6.306508123874664,7.838369369506836,16.636037826538086,chunk_4
local_sign+sample,104,1.05,1.0,1.5,3.753268003463745,5.842675447463989,8.50121021270752,20.81669044494629,chunk_4
local_sign+sample,105,0.6,0.6,0.1,4.85650634765625,5.353114128112793,1.8663159608840942,1.9367220401763916,chunk_4
local_sign+sample,105,0.6,0.6,0.5,4.08627986907959,5.973943591117859,2.273808479309082,3.0764756202697754,chunk_4
local_sign+sample,105,0.6,0.6,1.0,2.0510683059692383,2.9832865595817566,2.4922938346862793,4.085629463195801,chunk_4
local_sign+sample,105,0.6,0.6,1.5,2.128178358078003,3.076435625553131,3.1486010551452637,6.047508716583252,chunk_4
local_sign+sample,105,0.6,0.8,0.1,5.840336799621582,6.159190654754639,1.9854711294174194,2.0414793491363525,chunk_4
local_sign+sample,105,0.6,0.8,0.5,3.8337326049804688,6.367127597332001,2.4985945224761963,3.420875310897827,chunk_4
local_sign+sample,105,0.6,0.8,1.0,1.9899919033050537,4.605172157287598,3.404757022857666,5.953619003295898,chunk_4
local_sign+sample,105,0.6,0.8,1.5,3.3481879234313965,5.2041250467300415,3.196777582168579,6.163328647613525,chunk_4
local_sign+sample,105,0.6,1.0,0.1,6.172041893005371,7.103627502918243,2.0210049152374268,2.103644609451294,chunk_4
local_sign+sample,105,0.6,1.0,0.5,5.567748546600342,7.914456009864807,2.709035873413086,3.8031039237976074,chunk_4
local_sign+sample,105,0.6,1.0,1.0,3.7212533950805664,5.306928873062134,3.2148168087005615,5.7065277099609375,chunk_4
local_sign+sample,105,0.6,1.0,1.5,3.450005531311035,5.150148510932922,3.76558780670166,7.593178749084473,chunk_4
local_sign+sample,105,0.8,0.6,0.1,6.677555084228516,7.090505063533783,2.1954658031463623,2.2795143127441406,chunk_4
local_sign+sample,105,0.8,0.6,0.5,4.784617900848389,6.824880003929138,2.4781806468963623,3.4006030559539795,chunk_4
local_sign+sample,105,0.8,0.6,1.0,2.699465751647949,4.264412820339203,3.0495543479919434,5.1877312660217285,chunk_4
local_sign+sample,105,0.8,0.6,1.5,2.0762412548065186,3.1307223439216614,3.7209970951080322,7.10272216796875,chunk_4
local_sign+sample,105,0.8,0.8,0.1,7.129650592803955,7.813391804695129,2.5926525592803955,2.71582293510437,chunk_4
local_sign+sample,105,0.8,0.8,0.5,4.996628284454346,7.25395393371582,3.022953748703003,4.150321006774902,chunk_4
local_sign+sample,105,0.8,0.8,1.0,3.0605335235595703,4.773784160614014,3.059251070022583,5.4608612060546875,chunk_4
local_sign+sample,105,0.8,0.8,1.5,2.7818760871887207,3.8406119346618652,4.2100114822387695,9.144957542419434,chunk_4
local_sign+sample,105,0.8,1.0,0.1,8.260804176330566,9.65049284696579,2.7694365978240967,2.899475574493408,chunk_4
local_sign+sample,105,0.8,1.0,0.5,4.470081806182861,7.212831914424896,4.102789878845215,6.228926658630371,chunk_4
local_sign+sample,105,0.8,1.0,1.0,4.285460948944092,5.914411723613739,5.7226996421813965,11.209836959838867,chunk_4
local_sign+sample,105,0.8,1.0,1.5,4.3153157234191895,6.562873542308807,4.586546897888184,9.970027923583984,chunk_4
local_sign+sample,105,0.95,0.6,0.1,5.805741786956787,6.629334270954132,2.906733751296997,2.983964681625366,chunk_4
local_sign+sample,105,0.95,0.6,0.5,3.479745864868164,5.331344783306122,3.697504997253418,5.451180934906006,chunk_4
local_sign+sample,105,0.95,0.6,1.0,2.6140077114105225,3.755481719970703,3.5762150287628174,6.381051540374756,chunk_4
local_sign+sample,105,0.95,0.6,1.5,1.407755732536316,2.2179712653160095,3.7172558307647705,7.418922424316406,chunk_4
local_sign+sample,105,0.95,0.8,0.1,6.827746868133545,7.479987740516663,3.294599771499634,3.483149528503418,chunk_4
local_sign+sample,105,0.95,0.8,0.5,4.284156322479248,6.909705936908722,4.866116046905518,7.521096229553223,chunk_4
local_sign+sample,105,0.95,0.8,1.0,2.9029359817504883,4.6725722551345825,4.049347877502441,7.643938064575195,chunk_4
local_sign+sample,105,0.95,0.8,1.5,2.95595121383667,4.012007176876068,4.547663688659668,10.048048973083496,chunk_4
local_sign+sample,105,0.95,1.0,0.1,8.94043254852295,10.264769554138184,3.706998825073242,3.897861957550049,chunk_4
local_sign+sample,105,0.95,1.0,0.5,7.253688812255859,10.4352947473526,5.403890132904053,8.493746757507324,chunk_4
local_sign+sample,105,0.95,1.0,1.0,4.722154140472412,6.80619752407074,6.823206901550293,13.602474212646484,chunk_4
local_sign+sample,105,0.95,1.0,1.5,3.914764881134033,6.023336827754974,5.991465091705322,14.001750946044922,chunk_4
local_sign+sample,105,1.05,0.6,0.1,6.222023963928223,8.977253258228302,3.100862741470337,3.4682743549346924,chunk_4
local_sign+sample,105,1.05,0.6,0.5,5.42974328994751,7.37348473072052,3.5708837509155273,5.173131465911865,chunk_4
local_sign+sample,105,1.05,0.6,1.0,1.0108282566070557,1.2367362976074219,5.450729846954346,9.977514266967773,chunk_4
local_sign+sample,105,1.05,0.6,1.5,0.9128944277763367,1.055589735507965,4.975368976593018,10.715713500976562,chunk_4
local_sign+sample,105,1.05,0.8,0.1,5.769471645355225,8.5093754529953,3.8645100593566895,4.322516918182373,chunk_4
local_sign+sample,105,1.05,0.8,0.5,4.843988418579102,7.942240953445435,5.374094009399414,8.589350700378418,chunk_4
local_sign+sample,105,1.05,0.8,1.0,3.931009531021118,4.966355681419373,5.362259387969971,11.015619277954102,chunk_4
local_sign+sample,105,1.05,0.8,1.5,2.384739398956299,3.581851840019226,5.35654878616333,12.718413352966309,chunk_4
local_sign+sample,105,1.05,1.0,0.1,8.349552154541016,9.5247283577919,3.925999641418457,4.5237603187561035,chunk_4
local_sign+sample,105,1.05,1.0,0.5,4.678988456726074,7.117981910705566,6.454888343811035,10.634260177612305,chunk_4
local_sign+sample,105,1.05,1.0,1.0,2.9895663261413574,4.790313720703125,6.749795436859131,13.6375732421875,chunk_4
local_sign+sample,105,1.05,1.0,1.5,2.72642183303833,3.82766854763031,7.727344512939453,18.569562911987305,chunk_4
local_sign+sample,106,0.6,0.6,0.1,4.086758613586426,4.674937665462494,1.688777208328247,1.743181586265564,chunk_4
local_sign+sample,106,0.6,0.6,0.5,4.579159259796143,5.829003632068634,2.439772129058838,3.2973873615264893,chunk_4
local_sign+sample,106,0.6,0.6,1.0,3.5257341861724854,5.032826364040375,2.9893531799316406,5.067666053771973,chunk_4
local_sign+sample,106,0.6,0.6,1.5,2.7877423763275146,3.4439393281936646,2.5671017169952393,4.371925354003906,chunk_4
local_sign+sample,106,0.6,0.8,0.1,5.523068904876709,6.142512798309326,1.893898844718933,1.9717044830322266,chunk_4
local_sign+sample,106,0.6,0.8,0.5,4.199069023132324,6.1619954109191895,2.359922170639038,3.1673781871795654,chunk_4
local_sign+sample,106,0.6,0.8,1.0,2.532647132873535,4.482687711715698,2.8364858627319336,4.755695343017578,chunk_4
local_sign+sample,106,0.6,0.8,1.5,2.610301971435547,4.57682478427887,3.1731173992156982,6.2014970779418945,chunk_4
local_sign+sample,106,0.6,1.0,0.1,6.355467319488525,7.171846628189087,2.046959638595581,2.1255271434783936,chunk_4
local_sign+sample,106,0.6,1.0,0.5,5.134284973144531,7.892285406589508,2.7537245750427246,3.8851101398468018,chunk_4
local_sign+sample,106,0.6,1.0,1.0,3.0098683834075928,4.0569955706596375,2.960890531539917,5.188802719116211,chunk_4
local_sign+sample,106,0.6,1.0,1.5,3.8628616333007812,4.428679347038269,3.6072919368743896,7.040404796600342,chunk_4
local_sign+sample,106,0.8,0.6,0.1,6.016378879547119,6.519137740135193,2.5295209884643555,2.6102750301361084,chunk_4
local_sign+sample,106,0.8,0.6,0.5,4.558985233306885,6.965385675430298,2.925575017929077,4.0784912109375,chunk_4
local_sign+sample,106,0.8,0.6,1.0,1.7133476734161377,2.0887659788131714,3.6543893814086914,6.541147708892822,chunk_4
local_sign+sample,106,0.8,0.6,1.5,1.800682544708252,3.6000185012817383,2.9431848526000977,5.528781890869141,chunk_4
local_sign+sample,106,0.8,0.8,0.1,6.858062267303467,7.670742750167847,2.5984270572662354,2.693631410598755,chunk_4
local_sign+sample,106,0.8,0.8,0.5,5.294086933135986,7.424903094768524,2.6779286861419678,3.7666120529174805,chunk_4
local_sign+sample,106,0.8,0.8,1.0,3.493908405303955,5.673315405845642,3.5704758167266846,6.777714252471924,chunk_4
local_sign+sample,106,0.8,0.8,1.5,1.8741657733917236,2.50564843416214,4.027297019958496,8.113204956054688,chunk_4
local_sign+sample,106,0.8,1.0,0.1,7.763941287994385,8.96754664182663,2.908797025680542,3.0366475582122803,chunk_4
local_sign+sample,106,0.8,1.0,0.5,5.195248126983643,7.247206389904022,3.7055466175079346,5.523124694824219,chunk_4
local_sign+sample,106,0.8,1.0,1.0,4.745105743408203,6.684699833393097,4.068673610687256,7.240840911865234,chunk_4
local_sign+sample,106,0.8,1.0,1.5,2.9016616344451904,3.9483864307403564,6.44454288482666,14.291679382324219,chunk_4
local_sign+sample,106,0.95,0.6,0.1,6.050919055938721,6.586302816867828,2.673656702041626,2.688260316848755,chunk_4
local_sign+sample,106,0.95,0.6,0.5,5.379456520080566,7.933458566665649,4.032071590423584,5.817931175231934,chunk_4
local_sign+sample,106,0.95,0.6,1.0,2.7203941345214844,4.959346413612366,4.755500793457031,8.977874755859375,chunk_4
local_sign+sample,106,0.95,0.6,1.5,2.2179181575775146,3.5505868196487427,4.6839776039123535,9.571502685546875,chunk_4
local_sign+sample,106,0.95,0.8,0.1,6.929468631744385,7.718199670314789,3.4550561904907227,3.757704973220825,chunk_4
local_sign+sample,106,0.95,0.8,0.5,5.311042785644531,7.255232334136963,4.00439453125,6.028134346008301,chunk_4
local_sign+sample,106,0.95,0.8,1.0,3.4263408184051514,5.131082534790039,3.7832915782928467,6.944190502166748,chunk_4
local_sign+sample,106,0.95,0.8,1.5,2.840737819671631,3.988947629928589,5.163767337799072,11.2267484664917,chunk_4
local_sign+sample,106,0.95,1.0,0.1,9.402288436889648,10.627373278141022,3.3841495513916016,3.581448793411255,chunk_4
local_sign+sample,106,0.95,1.0,0.5,7.448998928070068,10.215878903865814,5.110458850860596,7.627597332000732,chunk_4
local_sign+sample,106,0.95,1.0,1.0,4.436944007873535,6.037548065185547,7.7923264503479,16.3033390045166,chunk_4
local_sign+sample,106,0.95,1.0,1.5,4.471490859985352,6.241174042224884,5.504828929901123,11.949204444885254,chunk_4
local_sign+sample,106,1.05,0.6,0.1,4.171077251434326,5.820285320281982,3.304824113845825,3.690290689468384,chunk_4
local_sign+sample,106,1.05,0.6,0.5,4.1917901039123535,6.343384027481079,4.190073490142822,5.86210823059082,chunk_4
local_sign+sample,106,1.05,0.6,1.0,3.1630258560180664,5.300258636474609,4.710672378540039,9.474119186401367,chunk_4
local_sign+sample,106,1.05,0.6,1.5,2.156472682952881,2.934755504131317,4.948937892913818,10.552473068237305,chunk_4
local_sign+sample,106,1.05,0.8,0.1,5.161101341247559,5.729197919368744,2.8944156169891357,4.698250770568848,chunk_4
local_sign+sample,106,1.05,0.8,0.5,4.645476341247559,6.877117812633514,4.741747856140137,7.096266269683838,chunk_4
local_sign+sample,106,1.05,0.8,1.0,1.9988434314727783,3.606925070285797,4.680768966674805,9.560624122619629,chunk_4
local_sign+sample,106,1.05,0.8,1.5,2.040677309036255,2.0404815673828125,4.686813831329346,9.983633995056152,chunk_4
local_sign+sample,106,1.05,1.0,0.1,7.556458473205566,10.720539033412933,3.519482135772705,3.9619839191436768,chunk_4
local_sign+sample,106,1.05,1.0,0.5,6.480527877807617,9.85305404663086,5.0890655517578125,8.130853652954102,chunk_4
local_sign+sample,106,1.05,1.0,1.0,4.981584548950195,7.44834178686142,7.124467849731445,14.874770164489746,chunk_4
local_sign+sample,106,1.05,1.0,1.5,3.719698190689087,5.812769174575806,7.014772415161133,15.903152465820312,chunk_4
local_sign+sample,107,0.6,0.6,0.1,4.9509596824646,5.4464088678359985,1.7629368305206299,1.830426573753357,chunk_4
local_sign+sample,107,0.6,0.6,0.5,4.008035659790039,5.806716024875641,2.3157856464385986,3.031367301940918,chunk_4
local_sign+sample,107,0.6,0.6,1.0,3.235353946685791,4.323036730289459,2.5162720680236816,4.108046531677246,chunk_4
local_sign+sample,107,0.6,0.6,1.5,2.4180524349212646,3.2563235759735107,2.893526554107666,5.277175426483154,chunk_4
local_sign+sample,107,0.6,0.8,0.1,5.510664939880371,5.854665160179138,2.063352346420288,2.124505043029785,chunk_4
local_sign+sample,107,0.6,0.8,0.5,5.043651103973389,6.363226413726807,2.23276424407959,2.99051570892334,chunk_4
local_sign+sample,107,0.6,0.8,1.0,3.735679864883423,5.8192548751831055,2.7998006343841553,4.618481636047363,chunk_4
local_sign+sample,107,0.6,0.8,1.5,2.346118688583374,4.379548907279968,2.9120287895202637,5.397313117980957,chunk_4
local_sign+sample,107,0.6,1.0,0.1,6.304111003875732,7.348673045635223,2.129396677017212,2.2242634296417236,chunk_4
local_sign+sample,107,0.6,1.0,0.5,5.049837589263916,7.435724973678589,3.014695882797241,4.29675817489624,chunk_4
local_sign+sample,107,0.6,1.0,1.0,4.707235336303711,7.410050213336945,3.112760543823242,5.3836236000061035,chunk_4
local_sign+sample,107,0.6,1.0,1.5,2.453866481781006,3.416869878768921,3.062511682510376,5.707871913909912,chunk_4
local_sign+sample,107,0.8,0.6,0.1,5.977102756500244,6.659250438213348,2.5207324028015137,2.62626051902771,chunk_4
local_sign+sample,107,0.8,0.6,0.5,5.096606254577637,7.517778694629669,2.903427839279175,4.044973850250244,chunk_4
local_sign+sample,107,0.8,0.6,1.0,3.0729780197143555,4.161940515041351,2.939298391342163,4.938660144805908,chunk_4
local_sign+sample,107,0.8,0.6,1.5,1.2393449544906616,2.313918352127075,3.9473047256469727,7.634580135345459,chunk_4
local_sign+sample,107,0.8,0.8,0.1,7.142341136932373,7.880800902843475,2.464715003967285,2.5685501098632812,chunk_4
local_sign+sample,107,0.8,0.8,0.5,4.966057777404785,7.666348695755005,2.8404901027679443,4.150518417358398,chunk_4
local_sign+sample,107,0.8,0.8,1.0,3.5376169681549072,5.321067690849304,3.399251937866211,6.032834529876709,chunk_4
local_sign+sample,107,0.8,0.8,1.5,3.914491653442383,5.745911061763763,4.44183874130249,9.403690338134766,chunk_4
local_sign+sample,107,0.8,1.0,0.1,7.92078971862793,9.254540979862213,2.8536884784698486,3.025552749633789,chunk_4
local_sign+sample,107,0.8,1.0,0.5,5.498309135437012,7.106213986873627,3.1771278381347656,4.646369934082031,chunk_4
local_sign+sample,107,0.8,1.0,1.0,3.8631670475006104,5.801284492015839,4.4543280601501465,8.367070198059082,chunk_4
local_sign+sample,107,0.8,1.0,1.5,4.209115028381348,5.593976676464081,4.15565299987793,8.624974250793457,chunk_4
local_sign+sample,107,0.95,0.6,0.1,5.16083288192749,5.475498199462891,3.281498908996582,3.4648241996765137,chunk_4
local_sign+sample,107,0.95,0.6,0.5,5.171151161193848,6.958595812320709,3.199159622192383,4.543515682220459,chunk_4
local_sign+sample,107,0.95,0.6,1.0,3.2316083908081055,4.648433864116669,3.9552054405212402,7.489536285400391,chunk_4
local_sign+sample,107,0.95,0.6,1.5,1.4590566158294678,2.3466596007347107,4.167245864868164,8.443865776062012,chunk_4
local_sign+sample,107,0.95,0.8,0.1,7.732877254486084,8.722137153148651,2.920539140701294,3.0260231494903564,chunk_4
local_sign+sample,107,0.95,0.8,0.5,5.599087715148926,7.60749614238739,3.9419422149658203,5.896075248718262,chunk_4
local_sign+sample,107,0.95,0.8,1.0,3.576566457748413,4.9160009026527405,4.081760406494141,7.689828395843506,chunk_4
local_sign+sample,107,0.95,0.8,1.5,2.829413890838623,3.9255273938179016,5.303657054901123,11.625578880310059,chunk_4
local_sign+sample,107,0.95,1.0,0.1,10.062398910522461,11.975070297718048,3.4553334712982178,3.657139778137207,chunk_4
local_sign+sample,107,0.95,1.0,0.5,5.586468696594238,5.129016160964966,5.291171073913574,8.472689628601074,chunk_4
local_sign+sample,107,0.95,1.0,1.0,4.9605021476745605,6.686964154243469,5.634707450866699,12.000821113586426,chunk_4
local_sign+sample,107,0.95,1.0,1.5,4.579089164733887,7.270016133785248,5.93629264831543,13.434399604797363,chunk_4
local_sign+sample,107,1.05,0.6,0.1,3.417008876800537,5.781889081001282,3.281120538711548,3.734581470489502,chunk_4
local_sign+sample,107,1.05,0.6,0.5,5.90623664855957,7.85944527387619,4.263179302215576,6.290370941162109,chunk_4
local_sign+sample,107,1.05,0.6,1.0,1.7251232862472534,2.048676550388336,3.3421573638916016,5.9364848136901855,chunk_4
local_sign+sample,107,1.05,0.6,1.5,1.6706032752990723,2.4194278717041016,3.892800807952881,7.97330904006958,chunk_4
local_sign+sample,107,1.05,0.8,0.1,7.1497392654418945,10.115290820598602,3.8565540313720703,4.260255336761475,chunk_4
local_sign+sample,107,1.05,0.8,0.5,4.860415458679199,6.836517095565796,5.793999671936035,9.016077995300293,chunk_4
local_sign+sample,107,1.05,0.8,1.0,4.082990646362305,5.604944467544556,5.759710311889648,11.071171760559082,chunk_4
local_sign+sample,107,1.05,0.8,1.5,2.8460404872894287,4.613528847694397,5.1940765380859375,12.034092903137207,chunk_4
local_sign+sample,107,1.05,1.0,0.1,6.344053268432617,8.898441195487976,3.39145565032959,3.9231417179107666,chunk_4
local_sign+sample,107,1.05,1.0,0.5,5.761211395263672,7.979898631572723,5.075976848602295,8.506648063659668,chunk_4
local_sign+sample,107,1.05,1.0,1.0,3.9014453887939453,5.3266395926475525,6.827628135681152,14.001179695129395,chunk_4
local_sign+sample,107,1.05,1.0,1.5,3.7548608779907227,4.603560388088226,8.04192066192627,18.70504379272461,chunk_4
local_sign+sample,108,0.6,0.6,0.1,4.4131951332092285,5.066040754318237,1.6390302181243896,1.7099642753601074,chunk_4
local_sign+sample,108,0.6,0.6,0.5,4.427450180053711,6.727068722248077,2.417604446411133,3.256067991256714,chunk_4
local_sign+sample,108,0.6,0.6,1.0,3.4026381969451904,5.1311169266700745,2.4292664527893066,3.788243055343628,chunk_4
local_sign+sample,108,0.6,0.6,1.5,2.5306167602539062,3.6956174969673157,2.791827917098999,4.961980819702148,chunk_4
local_sign+sample,108,0.6,0.8,0.1,5.605429649353027,6.322933554649353,1.9500784873962402,2.020110607147217,chunk_4
local_sign+sample,108,0.6,0.8,0.5,4.764894485473633,7.5425333976745605,2.2386279106140137,3.063387632369995,chunk_4
local_sign+sample,108,0.6,0.8,1.0,3.7972168922424316,5.738702237606049,3.027285575866699,5.09552526473999,chunk_4
local_sign+sample,108,0.6,0.8,1.5,2.447477102279663,3.8201727867126465,2.9376330375671387,5.464649677276611,chunk_4
local_sign+sample,108,0.6,1.0,0.1,6.430229187011719,7.086266219615936,2.1468660831451416,2.2257869243621826,chunk_4
local_sign+sample,108,0.6,1.0,0.5,4.632907867431641,6.476105630397797,2.702801465988159,3.606689929962158,chunk_4
local_sign+sample,108,0.6,1.0,1.0,4.488862991333008,6.786479711532593,3.728924512863159,6.92527961730957,chunk_4
local_sign+sample,108,0.6,1.0,1.5,2.9869565963745117,3.7218733429908752,3.682429313659668,7.2386579513549805,chunk_4
local_sign+sample,108,0.8,0.6,0.1,5.776980876922607,6.518195271492004,2.051225185394287,2.1200201511383057,chunk_4
local_sign+sample,108,0.8,0.6,0.5,5.329540729522705,7.1835092306137085,3.0645740032196045,4.251092433929443,chunk_4
local_sign+sample,108,0.8,0.6,1.0,2.6089539527893066,2.700417995452881,3.3717753887176514,5.731034278869629,chunk_4
local_sign+sample,108,0.8,0.6,1.5,2.3774099349975586,4.408441603183746,3.836881160736084,7.381094932556152,chunk_4
local_sign+sample,108,0.8,0.8,0.1,6.791635513305664,7.863706111907959,2.3218140602111816,2.4133729934692383,chunk_4
local_sign+sample,108,0.8,0.8,0.5,4.972826957702637,7.545035362243652,2.76216983795166,3.7537546157836914,chunk_4
local_sign+sample,108,0.8,0.8,1.0,3.4576516151428223,5.001189410686493,3.606553792953491,6.315645694732666,chunk_4
local_sign+sample,108,0.8,0.8,1.5,2.5572152137756348,3.5073036551475525,4.621259689331055,9.447781562805176,chunk_4
local_sign+sample,108,0.8,1.0,0.1,7.984696388244629,9.098884642124176,2.97178053855896,3.1255171298980713,chunk_4
local_sign+sample,108,0.8,1.0,0.5,5.242790222167969,8.221942722797394,3.4990170001983643,5.1126580238342285,chunk_4
local_sign+sample,108,0.8,1.0,1.0,3.175501585006714,5.134341239929199,4.630732536315918,8.865873336791992,chunk_4
local_sign+sample,108,0.8,1.0,1.5,4.185144424438477,6.407940864562988,4.8614277839660645,10.978443145751953,chunk_4
local_sign+sample,108,0.95,0.6,0.1,6.41701602935791,6.945738792419434,2.6687405109405518,2.6619420051574707,chunk_4
local_sign+sample,108,0.95,0.6,0.5,5.323266983032227,7.4677876234054565,3.849546194076538,5.369441509246826,chunk_4
local_sign+sample,108,0.95,0.6,1.0,2.7119717597961426,4.897827625274658,3.953871726989746,7.261544704437256,chunk_4
local_sign+sample,108,0.95,0.6,1.5,2.113828182220459,3.4837929606437683,4.480968952178955,9.412550926208496,chunk_4
local_sign+sample,108,0.95,0.8,0.1,7.295523166656494,7.949050843715668,3.3704752922058105,3.5095527172088623,chunk_4
local_sign+sample,108,0.95,0.8,0.5,5.285296440124512,7.970220267772675,3.791957378387451,5.853451251983643,chunk_4
local_sign+sample,108,0.95,0.8,1.0,3.722905397415161,4.74477219581604,4.110822677612305,7.35473108291626,chunk_4
local_sign+sample,108,0.95,0.8,1.5,2.885362386703491,5.1048694252967834,4.892974376678467,10.497830390930176,chunk_4
local_sign+sample,108,0.95,1.0,0.1,8.753640174865723,10.785147070884705,3.6091420650482178,3.8510186672210693,chunk_4
local_sign+sample,108,0.95,1.0,0.5,7.000940799713135,9.871460437774658,4.9842848777771,7.697146415710449,chunk_4
local_sign+sample,108,0.95,1.0,1.0,3.76826810836792,6.023910880088806,5.8395586013793945,11.605929374694824,chunk_4
local_sign+sample,108,0.95,1.0,1.5,4.019351482391357,5.421371281147003,9.017950057983398,21.31482696533203,chunk_4
local_sign+sample,108,1.05,0.6,0.1,4.555873870849609,5.318272411823273,3.380110025405884,3.756411075592041,chunk_4
local_sign+sample,108,1.05,0.6,0.5,4.248849391937256,6.867805898189545,3.542436122894287,5.063302516937256,chunk_4
local_sign+sample,108,1.05,0.6,1.0,2.7851669788360596,3.9033321142196655,4.0169525146484375,7.30574893951416,chunk_4
local_sign+sample,108,1.05,0.6,1.5,2.04227352142334,2.589008331298828,5.580605983734131,11.670198440551758,chunk_4
local_sign+sample,108,1.05,0.8,0.1,5.417758941650391,7.246257662773132,3.966905355453491,4.559353828430176,chunk_4
local_sign+sample,108,1.05,0.8,0.5,5.22874641418457,7.063574731349945,4.706155776977539,7.247194766998291,chunk_4
local_sign+sample,108,1.05,0.8,1.0,3.3095414638519287,3.9176065921783447,5.432175159454346,10.194289207458496,chunk_4
local_sign+sample,108,1.05,0.8,1.5,3.6167991161346436,5.4480785727500916,5.871545791625977,12.666961669921875,chunk_4
local_sign+sample,108,1.05,1.0,0.1,8.313960075378418,11.249215543270111,3.5640392303466797,4.142709732055664,chunk_4
local_sign+sample,108,1.05,1.0,0.5,7.51741886138916,10.383148550987244,6.638457298278809,10.351252555847168,chunk_4
local_sign+sample,108,1.05,1.0,1.0,4.325575351715088,5.200491309165955,6.49262809753418,13.169889450073242,chunk_4
local_sign+sample,108,1.05,1.0,1.5,2.9443163871765137,3.3243426084518433,8.518104553222656,20.53964614868164,chunk_4
local_sign+sample,109,0.6,0.6,0.1,6.076451778411865,6.124436259269714,1.9744356870651245,2.029338836669922,chunk_4
local_sign+sample,109,0.6,0.6,0.5,4.346017837524414,6.8072885274887085,2.0508906841278076,2.8028624057769775,chunk_4
local_sign+sample,109,0.6,0.6,1.0,3.0456900596618652,5.027669847011566,2.3065476417541504,3.62106990814209,chunk_4
local_sign+sample,109,0.6,0.6,1.5,3.2524635791778564,5.501459360122681,2.632924795150757,4.708138942718506,chunk_4
local_sign+sample,109,0.6,0.8,0.1,5.458057880401611,6.0167511105537415,1.9108517169952393,1.969114065170288,chunk_4
local_sign+sample,109,0.6,0.8,0.5,4.272392272949219,5.673817038536072,2.2180681228637695,2.943932294845581,chunk_4
local_sign+sample,109,0.6,0.8,1.0,3.530477285385132,5.71901661157608,2.785047769546509,4.637377738952637,chunk_4
local_sign+sample,109,0.6,0.8,1.5,2.2192981243133545,3.4973859786987305,3.025559425354004,5.791600704193115,chunk_4
local_sign+sample,109,0.6,1.0,0.1,6.2099103927612305,7.436931729316711,2.3006699085235596,2.401395559310913,chunk_4
local_sign+sample,109,0.6,1.0,0.5,4.089104175567627,6.573986530303955,2.4313395023345947,3.428255081176758,chunk_4
local_sign+sample,109,0.6,1.0,1.0,3.639657497406006,5.933926224708557,3.2893080711364746,6.018096923828125,chunk_4
local_sign+sample,109,0.6,1.0,1.5,3.831085443496704,5.845220685005188,3.547590732574463,7.124022960662842,chunk_4
local_sign+sample,109,0.8,0.6,0.1,5.629520893096924,6.280126690864563,2.491373062133789,2.5249478816986084,chunk_4
local_sign+sample,109,0.8,0.6,0.5,5.477862358093262,7.569907784461975,2.4433319568634033,3.2762253284454346,chunk_4
local_sign+sample,109,0.8,0.6,1.0,2.597890615463257,3.590229094028473,3.0614771842956543,5.397099018096924,chunk_4
local_sign+sample,109,0.8,0.6,1.5,2.182823896408081,2.1823264360427856,3.5445902347564697,7.253407001495361,chunk_4
local_sign+sample,109,0.8,0.8,0.1,7.397824287414551,8.879846155643463,2.3307998180389404,2.4782795906066895,chunk_4
local_sign+sample,109,0.8,0.8,0.5,5.710021495819092,8.346733093261719,3.4763174057006836,4.896707057952881,chunk_4
local_sign+sample,109,0.8,0.8,1.0,3.328892707824707,5.038754820823669,3.3675944805145264,6.077600955963135,chunk_4
local_sign+sample,109,0.8,0.8,1.5,2.5938267707824707,3.5630927085876465,4.347528457641602,9.103767395019531,chunk_4
local_sign+sample,109,0.8,1.0,0.1,7.508299827575684,8.481982171535492,2.3628721237182617,2.467317819595337,chunk_4
local_sign+sample,109,0.8,1.0,0.5,6.702698707580566,9.922000169754028,4.064622402191162,6.343691825866699,chunk_4
local_sign+sample,109,0.8,1.0,1.0,3.956112861633301,7.259532690048218,3.9739530086517334,7.501492023468018,chunk_4
