mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,183,0.95,1.0,1.0,0.0,5.151241302490234,7.463965062249019,4.453711032867432,7.881473064422607,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18312346,chunk_18
real,183,0.95,1.0,1.0,0.1,4.160968780517578,6.525001425132928,5.101834297180176,9.414061546325684,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18312346,chunk_18
real,183,0.95,1.0,1.5,0.0,4.372042179107666,7.692161553858568,4.748046398162842,9.452295303344727,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18312346,chunk_18
real,183,0.95,1.0,1.5,0.1,4.070643901824951,5.626056715729078,5.471858978271484,11.343749046325684,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18312346,chunk_18
real,183,1.05,0.6,0.1,0.0,5.1946539878845215,5.814717169781488,3.119058609008789,3.280627965927124,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.6,0.1,0.1,5.240255355834961,5.829589745228645,2.745496988296509,2.9785242080688477,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.6,0.5,0.0,4.52362060546875,7.004761077848343,3.627173662185669,4.964553356170654,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.6,0.5,0.1,4.711950778961182,7.370714304494868,4.031763553619385,5.7646636962890625,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.6,1.0,0.0,2.9121227264404297,4.192540266200837,3.932159900665283,6.5813398361206055,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.6,1.0,0.1,3.364738702774048,4.832544206943567,4.48919677734375,7.879305839538574,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.6,1.5,0.0,3.2295045852661133,5.93069425922161,4.048616409301758,7.595083236694336,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.6,1.5,0.1,1.9206440448760986,3.01002596645435,4.664910793304443,9.192689895629883,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.8,0.1,0.0,6.031699180603027,6.945501642109093,2.943408250808716,3.5451977252960205,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.8,0.1,0.1,6.051834583282471,6.754919941879052,2.9690256118774414,3.232098340988159,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.8,0.5,0.0,5.568329334259033,8.630094317264593,3.9440009593963623,5.638608932495117,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.8,0.5,0.1,5.561298847198486,7.744555525484429,4.408148765563965,6.574108123779297,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.8,1.0,0.0,4.280646324157715,6.176261499044868,4.401730060577393,7.718714237213135,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.8,1.0,0.1,3.6160027980804443,6.370677673697969,5.039647579193115,9.203668594360352,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.8,1.5,0.0,3.2755467891693115,5.666959633921465,4.603815078735352,9.036528587341309,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,0.8,1.5,0.1,2.5454940795898438,4.096344216362695,5.308310031890869,10.858780860900879,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,1.0,0.1,0.0,7.4698286056518555,8.814555345651666,3.3560938835144043,3.9794557094573975,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,1.0,0.1,0.1,6.892646789550781,7.376286365374085,3.32171630859375,3.6394283771514893,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,1.0,0.5,0.0,6.464367389678955,9.800039843372701,4.4691290855407715,6.68947696685791,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,1.0,0.5,0.1,6.264291763305664,8.878740118109135,5.013164043426514,7.782135486602783,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,1.0,1.0,0.0,3.6350064277648926,6.935586697313056,5.13187313079834,9.400005340576172,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,1.0,1.0,0.1,4.827080726623535,7.279576861321544,5.874487400054932,11.121152877807617,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,1.0,1.5,0.0,4.667126655578613,7.772932046523692,5.4348673820495605,11.13358211517334,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,183,1.05,1.0,1.5,0.1,2.6071364879608154,5.101968011291092,6.251873970031738,13.226210594177246,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18312346,chunk_18
real,184,0.6,0.6,0.1,0.0,4.186317443847656,4.5481940847693565,1.972560167312622,2.0391647815704346,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.6,0.1,0.1,4.155005931854248,4.499659524362471,2.0383143424987793,2.167858123779297,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.6,0.5,0.0,3.7659902572631836,5.047218461065755,2.2798445224761963,2.92926287651062,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.6,0.5,0.1,3.5979373455047607,5.494909309525724,2.519117593765259,3.4427268505096436,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.6,1.0,0.0,3.480592727661133,6.087220739680561,2.5926387310028076,4.005323886871338,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.6,1.0,0.1,2.2618284225463867,3.959120076975296,2.934628963470459,4.851256370544434,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.6,1.5,0.0,1.787856101989746,3.163358620775398,2.764247417449951,4.765593528747559,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.6,1.5,0.1,1.916185975074768,3.0450172901039423,3.147181272506714,5.827393531799316,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.8,0.1,0.0,4.873067378997803,5.4186701110824345,2.100541353225708,2.172199249267578,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.8,0.1,0.1,4.817700386047363,5.31293131309527,2.173572301864624,2.3133504390716553,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.8,0.5,0.0,3.569206476211548,5.097706139487377,2.4515433311462402,3.212339401245117,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.8,0.5,0.1,3.3252763748168945,4.915338183462154,2.7170228958129883,3.7821154594421387,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.8,1.0,0.0,2.8309357166290283,3.7997005871536658,2.809508800506592,4.496631622314453,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.8,1.0,0.1,2.5699000358581543,4.298934950371017,3.1880342960357666,5.445153713226318,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.8,1.5,0.0,2.290666341781616,4.605129521508388,3.006002426147461,5.414680480957031,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,0.8,1.5,0.1,2.401515483856201,4.249475937859643,3.4288153648376465,6.609553337097168,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,1.0,0.1,0.0,5.621848106384277,6.537818173169882,2.3008270263671875,2.3806376457214355,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,1.0,0.1,0.1,5.497121810913086,6.357056620578476,2.3835513591766357,2.5386416912078857,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,1.0,0.5,0.0,4.181271553039551,5.137309065095224,2.7108490467071533,3.6199920177459717,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,1.0,0.5,0.1,5.081977367401123,7.254081445633801,3.0098609924316406,4.260760307312012,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,1.0,1.0,0.0,4.089726448059082,6.274461906771634,3.1251089572906494,5.174962043762207,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,1.0,1.0,0.1,3.9093189239501953,4.506029247330048,3.5504634380340576,6.249019622802734,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,1.0,1.5,0.0,3.9098997116088867,6.146634191684341,3.349686861038208,6.293822765350342,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.6,1.0,1.5,0.1,2.9252240657806396,4.107752939270554,3.823870897293091,7.650047779083252,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18412346,chunk_18
real,184,0.8,0.6,0.1,0.0,4.866020679473877,5.3687505770234765,2.5287179946899414,2.632863759994507,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.6,0.1,0.1,4.827850818634033,5.274719308841668,2.617654323577881,2.8018722534179688,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.6,0.5,0.0,3.7990968227386475,5.951241102786469,2.9259471893310547,3.895339250564575,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.6,0.5,0.1,3.576709747314453,4.522653080573775,3.243597984313965,4.5614447593688965,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.6,1.0,0.0,3.192108631134033,5.811746798499513,3.268613338470459,5.321901798248291,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.6,1.0,0.1,2.1104371547698975,3.651380536281313,3.705026865005493,6.384700298309326,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.6,1.5,0.0,2.5234408378601074,4.92312010732573,3.43043851852417,6.288687705993652,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.6,1.5,0.1,2.17307448387146,3.255108767745611,3.907658576965332,7.601269721984863,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.8,0.1,0.0,5.647815227508545,6.411893338702491,2.713566541671753,2.8342957496643066,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.8,0.1,0.1,5.566699981689453,6.228514338724068,2.816772937774658,3.0261666774749756,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.8,0.5,0.0,4.181116104125977,5.891825122911889,3.186709403991699,4.381409168243408,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.8,0.5,0.1,4.276307106018066,6.149726458953637,3.5460214614868164,5.134639739990234,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.8,1.0,0.0,3.699618101119995,5.823845200639482,3.5979998111724854,6.150929927825928,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.8,1.0,0.1,3.322150945663452,5.419376024204439,4.0886616706848145,7.364344120025635,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.8,1.5,0.0,2.854998826980591,4.7747857136146195,3.796071767807007,7.360311985015869,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,0.8,1.5,0.1,2.364297866821289,3.9263491977657927,4.331291198730469,8.861207008361816,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,1.0,0.1,0.0,6.681230545043945,7.739912526742387,3.028822183609009,3.1745455265045166,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,1.0,0.1,0.1,6.591832160949707,7.55376802003659,3.151319742202759,3.397862672805786,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,1.0,0.5,0.0,5.059590816497803,7.070966400486498,3.6042656898498535,5.116011619567871,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,1.0,0.5,0.1,4.855421543121338,6.79784825011906,4.016816139221191,5.980596542358398,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,1.0,1.0,0.0,4.0428266525268555,5.572179590284591,4.101783275604248,7.333975315093994,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,1.0,1.0,0.1,3.7171220779418945,6.885275203753963,4.661670684814453,8.730690002441406,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,1.0,1.5,0.0,4.218776702880859,6.537899969576131,4.338621616363525,8.843226432800293,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.8,1.0,1.5,0.1,3.1247212886810303,5.581251287052228,4.948618412017822,10.56712818145752,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18412346,chunk_18
real,184,0.95,0.6,0.1,0.0,5.242900848388672,5.8243487452756995,2.9923532009124756,3.111405372619629,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.6,0.1,0.1,5.157999515533447,5.666294589751736,3.121706962585449,3.3510541915893555,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.6,0.5,0.0,4.332089900970459,6.286825406884759,3.524322986602783,4.838925361633301,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.6,0.5,0.1,3.8454766273498535,4.866346230789077,3.914846658706665,5.649310111999512,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.6,1.0,0.0,2.6040258407592773,4.315920262463351,3.8773744106292725,6.566391944885254,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.6,1.0,0.1,2.568560838699341,4.612808035893522,4.395059585571289,7.816032886505127,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.6,1.5,0.0,2.55959415435791,4.242165640794738,4.014641761779785,7.693064212799072,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.6,1.5,0.1,1.7109498977661133,2.57035651099406,4.570534706115723,9.2073335647583,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.8,0.1,0.0,6.22965145111084,7.15401973269752,3.235305070877075,3.4007558822631836,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.8,0.1,0.1,6.046492099761963,6.822422234688929,3.3825550079345703,3.6695632934570312,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.8,0.5,0.0,5.3549580574035645,7.337699562114807,3.8626041412353516,5.543422222137451,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.8,0.5,0.1,4.597900867462158,5.904765957665675,4.307247161865234,6.466190338134766,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.8,1.0,0.0,2.445434093475342,4.077091518793168,4.305256366729736,7.730817794799805,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.8,1.0,0.1,3.6380412578582764,6.363414907850938,4.891830921173096,9.162613868713379,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.8,1.5,0.0,3.313016653060913,6.063669417415042,4.489407062530518,9.16572093963623,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,0.8,1.5,0.1,2.463871955871582,3.862945688740666,5.118009567260742,10.906627655029297,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,1.0,0.1,0.0,7.391417026519775,8.51337212600157,3.669600486755371,3.900728225708008,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,1.0,0.1,0.1,7.215269088745117,8.17271010230138,3.842677593231201,4.211607456207275,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,1.0,0.5,0.0,5.914156913757324,8.642367224398981,4.430002689361572,6.638228893280029,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,1.0,0.5,0.1,5.432363986968994,7.387817497824017,4.944809913635254,7.701534271240234,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,1.0,1.0,0.0,3.4150545597076416,5.656399959721057,4.9843831062316895,9.422764778137207,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,1.0,1.0,0.1,4.450427532196045,6.927006944590005,5.657381534576416,11.072185516357422,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,1.0,1.5,0.0,4.298006057739258,6.932358884337191,5.216398239135742,11.231438636779785,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,0.95,1.0,1.5,0.1,3.0282187461853027,5.0316825632194195,5.93747091293335,13.22951889038086,0.0014694154961034656,0.5628095865249634,0.8920824145035202,18412346,chunk_18
real,184,1.05,0.6,0.1,0.0,5.097055912017822,5.6315480842076795,3.017411470413208,2.6038639545440674,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.6,0.1,0.1,4.176826000213623,4.434142643659925,3.1596384048461914,3.5272269248962402,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.6,0.5,0.0,3.85624623298645,5.415038590767381,3.9509432315826416,5.552117824554443,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.6,0.5,0.1,4.1392998695373535,6.0563701933885055,4.394046306610107,6.464436054229736,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.6,1.0,0.0,3.433211326599121,5.347259228237164,4.332021236419678,7.515351295471191,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.6,1.0,0.1,3.022080183029175,5.0097766923104246,4.907526969909668,8.89859390258789,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.6,1.5,0.0,2.0121524333953857,4.501958056383074,4.448185920715332,8.758123397827148,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.6,1.5,0.1,2.061367988586426,3.931826551339327,5.059852600097656,10.410356521606445,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.8,0.1,0.0,6.0520524978637695,6.824112925449839,3.307814836502075,3.2312026023864746,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.8,0.1,0.1,5.3534111976623535,6.210465824320181,3.4921154975891113,3.942659854888916,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.8,0.5,0.0,5.020963668823242,6.819105025769204,4.3568525314331055,6.447292804718018,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.8,0.5,0.1,4.105380058288574,6.498502994691307,4.862598419189453,7.492570877075195,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.8,1.0,0.0,3.79356050491333,6.788908822478334,4.834744930267334,8.957039833068848,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.8,1.0,0.1,3.6774895191192627,6.8628317466955195,5.489320278167725,10.540335655212402,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.8,1.5,0.0,2.324042320251465,4.104048255136874,5.0051679611206055,10.539215087890625,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,0.8,1.5,0.1,0.9411378502845764,1.2084658964884696,5.7000555992126465,12.437708854675293,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,1.0,0.1,0.0,7.495907783508301,8.453010511540818,3.854238986968994,3.423567771911621,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,1.0,0.1,0.1,7.42591667175293,8.31105155052991,4.058412075042725,4.633094787597656,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,1.0,0.5,0.0,4.420406818389893,6.197783538925737,5.045547008514404,7.864364147186279,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,1.0,0.5,0.1,5.826913356781006,7.559917429068747,5.6334919929504395,9.070497512817383,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,1.0,1.0,0.0,3.601343870162964,6.257375441144191,5.649194717407227,11.050583839416504,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,1.0,1.0,0.1,3.84617018699646,5.26570309751019,6.402249336242676,12.863870620727539,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,1.0,1.5,0.0,3.795070171356201,6.067358512286376,5.873597621917725,13.05448055267334,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,184,1.05,1.0,1.5,0.1,3.3362531661987305,3.8030199812750993,6.672135829925537,15.226665496826172,0.0016240908298641443,0.5628097057342529,0.8963917266257883,18412346,chunk_18
real,185,0.6,0.6,0.1,0.0,3.9990272521972656,4.645659967952042,1.692973017692566,1.7547353506088257,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.6,0.1,0.1,3.951282262802124,4.554731070479647,1.7531852722167969,1.8790098428726196,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.6,0.5,0.0,3.68377947807312,6.2489861689848,2.0101988315582275,2.692857027053833,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.6,0.5,0.1,2.75635027885437,4.50656792722765,2.2377312183380127,3.2089786529541016,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.6,1.0,0.0,2.9991533756256104,4.605640099010543,2.3201470375061035,3.731171131134033,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.6,1.0,0.1,2.6047799587249756,4.6178107125127,2.649158477783203,4.565569877624512,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.6,1.5,0.0,1.7486259937286377,3.4341135818943265,2.5057156085968018,4.425278663635254,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.6,1.5,0.1,1.6765568256378174,3.1484999641913025,2.8792731761932373,5.448646545410156,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.8,0.1,0.0,4.620632171630859,5.440331688235744,1.7840583324432373,1.8494659662246704,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.8,0.1,0.1,4.5672502517700195,5.354426157449069,1.850616455078125,1.982466697692871,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.8,0.5,0.0,3.8518216609954834,6.6593329452094965,2.147066593170166,2.9108176231384277,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.8,0.5,0.1,3.4831748008728027,6.0636929901025844,2.39813494682312,3.4719223976135254,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.8,1.0,0.0,3.1124138832092285,5.01111860456291,2.504843235015869,4.115475654602051,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.8,1.0,0.1,2.22300124168396,3.947578610417196,2.86822509765625,5.033299922943115,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.8,1.5,0.0,2.9073386192321777,5.95512810144578,2.7174291610717773,4.932748794555664,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,0.8,1.5,0.1,2.2840158939361572,3.0044883628556818,3.1301581859588623,6.064927577972412,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,1.0,0.1,0.0,5.5307936668396,6.657650568690542,1.917138934135437,1.9887746572494507,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,1.0,0.1,0.1,5.466524600982666,6.527046429519629,1.992329716682434,2.134432077407837,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,1.0,0.5,0.0,4.548013687133789,6.329374713113385,2.3424739837646484,3.2188122272491455,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,1.0,0.5,0.1,2.775986671447754,5.491084099614348,2.625126838684082,3.838533878326416,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,1.0,1.0,0.0,4.223822593688965,6.235786760923837,2.7636165618896484,4.64228630065918,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,1.0,1.0,0.1,3.5588455200195312,5.394170428564371,3.173126697540283,5.663612365722656,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,1.0,1.5,0.0,3.1762115955352783,5.549854569609579,3.0114238262176514,5.620408058166504,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.6,1.0,1.5,0.1,2.039757013320923,3.570389475273714,3.4764180183410645,6.884950637817383,0.0009280519443564117,0.5628097057342529,0.8963917938895556,18512346,chunk_18
real,185,0.8,0.6,0.1,0.0,4.7944512367248535,5.614695144763459,2.1254661083221436,2.2116341590881348,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18512346,chunk_18
real,185,0.8,0.6,0.1,0.1,4.69365930557251,5.401596488535233,2.1974940299987793,2.3676235675811768,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18512346,chunk_18
real,185,0.8,0.6,0.5,0.0,3.1647379398345947,5.210315555513262,2.526582717895508,3.4668784141540527,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18512346,chunk_18
real,185,0.8,0.6,0.5,0.1,3.3220343589782715,5.375455139237488,2.828862190246582,4.137025356292725,0.0012374025536701083,0.5628095865249634,0.8963917027065043,18512346,chunk_18
