mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,12,0.6,0.6,0.5,0.931256890296936,1.306668758392334,3.0279579162597656,4.364535808563232
shuffle,12,0.6,0.6,1.0,1.487865924835205,1.48549222946167,3.212824821472168,5.760858535766602
shuffle,12,0.6,0.6,1.5,1.2922648191452026,1.5265944004058838,3.437767744064331,6.768524169921875
shuffle,12,0.6,0.8,0.1,4.602924823760986,5.520111083984375,2.4765262603759766,2.5928239822387695
shuffle,12,0.6,0.8,0.5,4.71590518951416,7.181572914123535,3.1413280963897705,4.625647068023682
shuffle,12,0.6,0.8,1.0,2.873133659362793,2.8975000381469727,3.750600576400757,6.827939033508301
shuffle,12,0.6,0.8,1.5,1.7206149101257324,2.0221409797668457,4.21258544921875,9.047164916992188
shuffle,12,0.6,1.0,0.1,6.315404891967773,7.929340362548828,2.8205864429473877,2.9834303855895996
shuffle,12,0.6,1.0,0.5,5.312503337860107,6.854585647583008,3.609034538269043,5.606507301330566
shuffle,12,0.6,1.0,1.0,4.728471755981445,5.264256477355957,4.898959636688232,9.628565788269043
shuffle,12,0.6,1.0,1.5,3.8654682636260986,4.5709733963012695,5.104752063751221,11.496064186096191
shuffle,12,0.8,0.6,0.1,3.5020360946655273,4.4811320304870605,2.7171812057495117,2.8401856422424316
shuffle,12,0.8,0.6,0.5,2.671722888946533,3.732480049133301,3.586904287338257,5.196074485778809
shuffle,12,0.8,0.6,1.0,1.7448959350585938,2.575934410095215,4.622551441192627,8.79316520690918
shuffle,12,0.8,0.6,1.5,1.6500093936920166,1.9391921758651733,5.51218843460083,12.35231876373291
shuffle,12,0.8,0.8,0.1,5.634751796722412,6.594457626342773,3.05232834815979,3.2388460636138916
shuffle,12,0.8,0.8,0.5,4.003500938415527,5.680255889892578,4.395153522491455,6.7739739418029785
shuffle,12,0.8,0.8,1.0,1.99611496925354,3.8010458946228027,5.305903911590576,11.00306224822998
shuffle,12,0.8,0.8,1.5,2.864664077758789,4.4692158699035645,6.062276840209961,14.28883171081543
shuffle,12,0.8,1.0,0.1,8.715147972106934,8.822338104248047,3.7529871463775635,4.012580871582031
shuffle,12,0.8,1.0,0.5,5.531214237213135,6.503987789154053,5.811869144439697,9.310770988464355
shuffle,12,0.8,1.0,1.0,3.5163817405700684,5.678390979766846,7.77638578414917,17.07124137878418
shuffle,12,0.8,1.0,1.5,3.823267936706543,4.954751968383789,8.085265159606934,19.903736114501953
shuffle,12,0.95,0.6,0.1,5.610366344451904,6.630136966705322,3.4570322036743164,3.6540024280548096
shuffle,12,0.95,0.6,0.5,1.8978933095932007,1.8976857662200928,4.569687843322754,7.143310546875
shuffle,12,0.95,0.6,1.0,2.2280538082122803,3.187835693359375,6.438441753387451,13.317026138305664
shuffle,12,0.95,0.6,1.5,1.3720062971115112,1.4255480766296387,6.473397731781006,15.562979698181152
shuffle,12,0.95,0.8,0.1,5.555050849914551,6.3437700271606445,4.265799045562744,4.506381034851074
shuffle,12,0.95,0.8,0.5,3.9637856483459473,6.008509635925293,6.446048259735107,10.980597496032715
shuffle,12,0.95,0.8,1.0,2.5083537101745605,2.655937671661377,7.45105504989624,16.10572624206543
shuffle,12,0.95,0.8,1.5,2.6992223262786865,4.018305778503418,7.408191680908203,17.91720962524414
shuffle,12,0.95,1.0,0.1,8.856180191040039,10.269350051879883,5.1471099853515625,5.635274887084961
shuffle,12,0.95,1.0,0.5,5.930160045623779,8.57677936553955,8.062954902648926,14.088640213012695
shuffle,12,0.95,1.0,1.0,3.7857401371002197,5.9902472496032715,10.35527515411377,23.869037628173828
shuffle,12,0.95,1.0,1.5,4.840143203735352,7.133659362792969,11.1167631149292,28.392642974853516
shuffle,12,1.05,0.6,0.1,2.7294301986694336,3.9833076000213623,4.721746921539307,5.525918960571289
shuffle,12,1.05,0.6,0.5,0.9880704879760742,0.9894753694534302,7.814319133758545,12.593507766723633
shuffle,12,1.05,0.6,1.0,1.8079066276550293,1.9103142023086548,7.022439956665039,14.700684547424316
shuffle,12,1.05,0.6,1.5,1.5583925247192383,1.6804718971252441,8.01933765411377,18.731931686401367
shuffle,12,1.05,0.8,0.1,5.4184746742248535,7.706498146057129,5.222568511962891,6.395357131958008
shuffle,12,1.05,0.8,0.5,3.6395809650421143,4.6209917068481445,9.163212776184082,16.454692840576172
shuffle,12,1.05,0.8,1.0,2.9792773723602295,4.341701507568359,10.214519500732422,22.405757904052734
shuffle,12,1.05,0.8,1.5,2.366525888442993,3.2751550674438477,9.858263969421387,26.559335708618164
shuffle,12,1.05,1.0,0.1,6.843450546264648,9.728710174560547,6.982310771942139,8.843026161193848
shuffle,12,1.05,1.0,0.5,5.264041900634766,6.546340465545654,13.671651840209961,25.56661033630371
shuffle,12,1.05,1.0,1.0,6.630212306976318,9.215972900390625,14.400419235229492,33.425262451171875
shuffle,12,1.05,1.0,1.5,6.640384674072266,9.50190258026123,14.864276885986328,39.772037506103516
shuffle,13,0.6,0.6,0.1,4.389143943786621,5.05513858795166,2.1998863220214844,2.2838945388793945
shuffle,13,0.6,0.6,0.5,2.3412723541259766,3.2702088356018066,2.7541487216949463,3.7799925804138184
shuffle,13,0.6,0.6,1.0,1.9109987020492554,2.879082202911377,3.171661138534546,5.541829586029053
shuffle,13,0.6,0.6,1.5,1.6823647022247314,1.9864873886108398,3.588428020477295,7.286149978637695
shuffle,13,0.6,0.8,0.1,5.865830898284912,6.165603160858154,2.2707698345184326,2.3810808658599854
shuffle,13,0.6,0.8,0.5,3.0169677734375,4.6869893074035645,3.278517007827759,4.933511257171631
shuffle,13,0.6,0.8,1.0,2.9271180629730225,3.4738636016845703,3.8051860332489014,7.008383750915527
shuffle,13,0.6,0.8,1.5,1.9925132989883423,2.9030916690826416,4.120916843414307,8.48111343383789
shuffle,13,0.6,1.0,0.1,7.204071998596191,8.179924011230469,2.7376608848571777,2.9094762802124023
shuffle,13,0.6,1.0,0.5,5.061298370361328,6.703057289123535,3.520670175552368,5.310235023498535
shuffle,13,0.6,1.0,1.0,3.707986831665039,4.601269721984863,4.201290607452393,8.07840347290039
shuffle,13,0.6,1.0,1.5,3.1642212867736816,4.694436550140381,5.3973212242126465,12.59973430633545
shuffle,13,0.8,0.6,0.1,3.120081663131714,4.039549350738525,2.8439884185791016,2.9914088249206543
shuffle,13,0.8,0.6,0.5,3.2445478439331055,4.112581253051758,3.836385726928711,5.640469551086426
shuffle,13,0.8,0.6,1.0,2.070222854614258,2.0667850971221924,4.398680210113525,8.318068504333496
shuffle,13,0.8,0.6,1.5,0.9380175471305847,1.7973533868789673,5.033992767333984,11.164435386657715
shuffle,13,0.8,0.8,0.1,5.042788505554199,6.21543025970459,3.0355324745178223,3.2045578956604004
shuffle,13,0.8,0.8,0.5,4.252384185791016,5.627981662750244,4.37736177444458,6.773403644561768
shuffle,13,0.8,0.8,1.0,3.3518519401550293,4.214346885681152,6.110192775726318,12.769253730773926
shuffle,13,0.8,0.8,1.5,2.8779239654541016,4.066718101501465,6.01047420501709,14.406455993652344
shuffle,13,0.8,1.0,0.1,6.968418121337891,8.2808256149292,4.119175434112549,4.481558799743652
shuffle,13,0.8,1.0,0.5,5.4014506340026855,7.111303806304932,6.541041851043701,11.316524505615234
shuffle,13,0.8,1.0,1.0,4.201427936553955,5.1246466636657715,7.363311290740967,16.39665985107422
shuffle,13,0.8,1.0,1.5,3.5860419273376465,4.535033702850342,8.531455039978027,22.07499885559082
shuffle,13,0.95,0.6,0.1,3.460784435272217,3.5222179889678955,4.251652240753174,4.539066791534424
shuffle,13,0.95,0.6,0.5,2.891728639602661,3.253246784210205,5.129016399383545,8.02791690826416
shuffle,13,0.95,0.6,1.0,1.2502055168151855,1.8160614967346191,7.0269455909729,14.736756324768066
shuffle,13,0.95,0.6,1.5,1.2970054149627686,2.1783268451690674,6.777876853942871,16.09779167175293
shuffle,13,0.95,0.8,0.1,5.369751453399658,5.328461647033691,4.801759243011475,5.15303373336792
shuffle,13,0.95,0.8,0.5,5.27984094619751,6.817314147949219,6.323578834533691,10.656554222106934
shuffle,13,0.95,0.8,1.0,3.738712787628174,5.47387170791626,8.373556137084961,18.428810119628906
shuffle,13,0.95,0.8,1.5,2.5813612937927246,3.836297035217285,8.577040672302246,21.642864227294922
shuffle,13,0.95,1.0,0.1,8.007773399353027,8.42248249053955,6.17737340927124,6.932130813598633
shuffle,13,0.95,1.0,0.5,5.332685947418213,7.692468166351318,8.875439643859863,15.767454147338867
shuffle,13,0.95,1.0,1.0,5.046825408935547,7.379364490509033,10.543882369995117,24.04610824584961
shuffle,13,0.95,1.0,1.5,5.5400238037109375,8.032733917236328,13.000479698181152,34.689903259277344
shuffle,13,1.05,0.6,0.1,2.0569801330566406,2.0689775943756104,5.0118794441223145,5.986262321472168
shuffle,13,1.05,0.6,0.5,2.1606431007385254,2.889887571334839,5.167174339294434,8.187311172485352
shuffle,13,1.05,0.6,1.0,0.24895912408828735,0.6004614233970642,8.931607246398926,19.089412689208984
shuffle,13,1.05,0.6,1.5,0.8960675597190857,0.8963895440101624,8.223320960998535,19.686203002929688
shuffle,13,1.05,0.8,0.1,5.532926082611084,7.979848861694336,5.561504364013672,6.965564727783203
shuffle,13,1.05,0.8,0.5,3.4452900886535645,4.386524200439453,9.823771476745605,17.482818603515625
shuffle,13,1.05,0.8,1.0,2.9965105056762695,4.038309574127197,10.149373054504395,22.758310317993164
shuffle,13,1.05,0.8,1.5,3.7728145122528076,4.829344272613525,10.65737533569336,28.403369903564453
shuffle,13,1.05,1.0,0.1,6.944621562957764,9.663117408752441,7.073460578918457,8.45780086517334
shuffle,13,1.05,1.0,0.5,7.860793113708496,9.922459602355957,13.136995315551758,23.984682083129883
shuffle,13,1.05,1.0,1.0,8.227011680603027,11.809797286987305,16.401939392089844,37.674339294433594
shuffle,13,1.05,1.0,1.5,7.022771835327148,10.907439231872559,17.01802635192871,44.85744857788086
shuffle,14,0.6,0.6,0.1,3.554716110229492,3.7953219413757324,2.098585844039917,2.1757421493530273
shuffle,14,0.6,0.6,0.5,1.6697335243225098,1.9873663187026978,2.712275743484497,3.7047715187072754
shuffle,14,0.6,0.6,1.0,1.9613815546035767,2.274535894393921,3.1173598766326904,5.408566474914551
shuffle,14,0.6,0.6,1.5,2.1107423305511475,3.3671889305114746,3.63521671295166,7.269503116607666
shuffle,14,0.6,0.8,0.1,4.881927490234375,5.521910667419434,2.567964553833008,2.6754612922668457
shuffle,14,0.6,0.8,0.5,3.935056209564209,4.922990322113037,3.254453420639038,4.561209201812744
shuffle,14,0.6,0.8,1.0,2.9643821716308594,3.9321138858795166,3.8948397636413574,7.199165344238281
shuffle,14,0.6,0.8,1.5,2.6645705699920654,3.844665050506592,4.098548412322998,8.532763481140137
shuffle,14,0.6,1.0,0.1,6.742564678192139,7.978333950042725,2.735684394836426,2.8701159954071045
shuffle,14,0.6,1.0,0.5,5.797354698181152,6.78285551071167,3.5737226009368896,5.316136360168457
shuffle,14,0.6,1.0,1.0,4.835538864135742,7.731163501739502,4.686415195465088,9.300946235656738
shuffle,14,0.6,1.0,1.5,3.5403952598571777,4.477338790893555,5.170323371887207,11.663138389587402
shuffle,14,0.8,0.6,0.1,5.454900741577148,6.923785209655762,3.0840654373168945,3.2543718814849854
shuffle,14,0.8,0.6,0.5,2.732280969619751,3.261347532272339,4.182033061981201,6.360939979553223
shuffle,14,0.8,0.6,1.0,1.9717974662780762,2.9413342475891113,4.39385461807251,8.045056343078613
shuffle,14,0.8,0.6,1.5,1.5408324003219604,1.6042977571487427,5.398171901702881,11.634615898132324
shuffle,14,0.8,0.8,0.1,5.773261070251465,5.779340744018555,3.4171602725982666,3.6521499156951904
shuffle,14,0.8,0.8,0.5,4.85187292098999,6.354494571685791,4.568317413330078,7.053820610046387
shuffle,14,0.8,0.8,1.0,2.0939700603485107,3.6905651092529297,5.626594543457031,11.318848609924316
shuffle,14,0.8,0.8,1.5,2.7094836235046387,3.4529545307159424,6.332107067108154,14.938404083251953
shuffle,14,0.8,1.0,0.1,8.691811561584473,10.29577922821045,3.9964370727539062,4.293338775634766
shuffle,14,0.8,1.0,0.5,5.783906936645508,7.979299068450928,6.546081066131592,11.297743797302246
shuffle,14,0.8,1.0,1.0,4.509791374206543,4.990973949432373,7.048671245574951,14.971660614013672
shuffle,14,0.8,1.0,1.5,3.0414366722106934,4.757353782653809,8.444011688232422,20.5683536529541
shuffle,14,0.95,0.6,0.1,3.3538272380828857,4.119714260101318,4.046954154968262,4.353456020355225
shuffle,14,0.95,0.6,0.5,1.163205862045288,2.298323631286621,5.721801280975342,9.295945167541504
shuffle,14,0.95,0.6,1.0,1.7765796184539795,2.348437786102295,5.784852027893066,11.5077543258667
shuffle,14,0.95,0.6,1.5,0.9520464539527893,1.1764031648635864,6.955289840698242,16.273447036743164
shuffle,14,0.95,0.8,0.1,6.279786109924316,6.877696990966797,5.134537220001221,5.667217254638672
shuffle,14,0.95,0.8,0.5,3.5196197032928467,5.05874490737915,6.469803333282471,10.648470878601074
shuffle,14,0.95,0.8,1.0,2.5603368282318115,4.6658477783203125,7.987061500549316,17.75031089782715
shuffle,14,0.95,0.8,1.5,2.705759286880493,3.5959596633911133,8.941487312316895,22.507389068603516
shuffle,14,0.95,1.0,0.1,9.040669441223145,9.946794509887695,6.669740676879883,7.405780792236328
shuffle,14,0.95,1.0,0.5,5.461672782897949,7.544235706329346,9.033934593200684,15.698902130126953
shuffle,14,0.95,1.0,1.0,5.212833404541016,7.131173133850098,10.999898910522461,25.41715431213379
shuffle,14,0.95,1.0,1.5,4.470241546630859,5.640653610229492,12.221871376037598,32.715213775634766
shuffle,14,1.05,0.6,0.1,3.0042128562927246,4.641224384307861,5.274560928344727,6.344455718994141
shuffle,14,1.05,0.6,0.5,2.1306467056274414,2.885348320007324,8.856060981750488,14.109766960144043
shuffle,14,1.05,0.6,1.0,0.7415251731872559,0.8172950148582458,8.696843147277832,18.133949279785156
shuffle,14,1.05,0.6,1.5,1.9845110177993774,2.930809497833252,9.252822875976562,22.161996841430664
shuffle,14,1.05,0.8,0.1,5.8111982345581055,7.658838748931885,6.02365255355835,7.248837471008301
shuffle,14,1.05,0.8,0.5,4.872954845428467,6.483105659484863,10.843653678894043,19.138063430786133
shuffle,14,1.05,0.8,1.0,3.489394187927246,4.360898494720459,9.013701438903809,19.163898468017578
shuffle,14,1.05,0.8,1.5,3.7484242916107178,4.590700149536133,10.141898155212402,26.024290084838867
shuffle,14,1.05,1.0,0.1,8.005800247192383,11.83901309967041,8.128240585327148,10.01647663116455
shuffle,14,1.05,1.0,0.5,5.269079208374023,7.86622953414917,13.256436347961426,24.810157775878906
shuffle,14,1.05,1.0,1.0,7.706693649291992,10.631251335144043,15.866931915283203,37.03251647949219
shuffle,14,1.05,1.0,1.5,6.576849937438965,10.089926719665527,16.283401489257812,42.98704528808594
shuffle,15,0.6,0.6,0.1,3.115204095840454,3.2701406478881836,2.0947859287261963,2.1746866703033447
shuffle,15,0.6,0.6,0.5,1.693183183670044,2.5883405208587646,2.5674526691436768,3.5862960815429688
shuffle,15,0.6,0.6,1.0,1.3252103328704834,1.8813960552215576,3.2429826259613037,5.796003818511963
shuffle,15,0.6,0.6,1.5,1.1634560823440552,2.0136311054229736,3.620373010635376,7.428689479827881
shuffle,15,0.6,0.8,0.1,5.1361870765686035,6.110231876373291,2.4322938919067383,2.5550851821899414
shuffle,15,0.6,0.8,0.5,3.235137939453125,4.458305835723877,2.9260218143463135,4.215672492980957
shuffle,15,0.6,0.8,1.0,2.2211368083953857,3.947526216506958,3.528057336807251,6.38749361038208
shuffle,15,0.6,0.8,1.5,2.6309545040130615,3.6040897369384766,4.228420257568359,8.908834457397461
shuffle,15,0.6,1.0,0.1,5.220574378967285,6.955594062805176,2.5958187580108643,2.7265570163726807
shuffle,15,0.6,1.0,0.5,5.40946102142334,8.211729049682617,3.943707227706909,6.167927265167236
shuffle,15,0.6,1.0,1.0,4.406801223754883,5.990439414978027,4.078038215637207,7.741840362548828
shuffle,15,0.6,1.0,1.5,2.8164751529693604,3.6062145233154297,4.634213447570801,10.23043155670166
shuffle,15,0.8,0.6,0.1,5.080040454864502,5.978302001953125,2.572638511657715,2.6831247806549072
shuffle,15,0.8,0.6,0.5,1.618863821029663,2.283022403717041,3.3449196815490723,5.0322346687316895
shuffle,15,0.8,0.6,1.0,2.0077924728393555,2.1488494873046875,4.420032501220703,8.22346019744873
shuffle,15,0.8,0.6,1.5,0.9923986196517944,1.0633412599563599,4.846017360687256,10.40925407409668
shuffle,15,0.8,0.8,0.1,4.626358509063721,5.955969333648682,3.136080026626587,3.3474061489105225
shuffle,15,0.8,0.8,0.5,2.9887912273406982,4.932758331298828,4.408687591552734,6.94428825378418
shuffle,15,0.8,0.8,1.0,2.8664417266845703,4.0367889404296875,5.327465534210205,10.734764099121094
shuffle,15,0.8,0.8,1.5,2.9621682167053223,4.954564094543457,5.483096122741699,12.349844932556152
shuffle,15,0.8,1.0,0.1,6.912420749664307,8.129173278808594,3.5445711612701416,3.8266043663024902
shuffle,15,0.8,1.0,0.5,5.003287315368652,7.69274377822876,4.411783695220947,6.837994575500488
shuffle,15,0.8,1.0,1.0,4.715686321258545,6.20552396774292,6.699410438537598,14.697117805480957
shuffle,15,0.8,1.0,1.5,3.672682285308838,4.6048994064331055,7.665170192718506,18.495080947875977
shuffle,15,0.95,0.6,0.1,4.338175296783447,4.548271656036377,4.149866104125977,4.413956642150879
shuffle,15,0.95,0.6,0.5,2.142632246017456,2.7621817588806152,4.801434516906738,7.210932731628418
shuffle,15,0.95,0.6,1.0,1.6303459405899048,2.7366385459899902,5.477574348449707,10.884584426879883
shuffle,15,0.95,0.6,1.5,1.0845308303833008,1.0766284465789795,5.9299468994140625,13.085033416748047
shuffle,15,0.95,0.8,0.1,5.273801326751709,5.4200639724731445,4.35259485244751,4.648950576782227
shuffle,15,0.95,0.8,0.5,3.185417652130127,5.065199851989746,5.383875370025635,8.931888580322266
shuffle,15,0.95,0.8,1.0,3.296849250793457,4.677230358123779,7.0451765060424805,14.962749481201172
shuffle,15,0.95,0.8,1.5,2.9135758876800537,3.7921738624572754,8.006227493286133,20.054616928100586
shuffle,15,0.95,1.0,0.1,7.013738632202148,7.979328632354736,4.8832526206970215,5.326645374298096
shuffle,15,0.95,1.0,0.5,5.837253570556641,7.318304061889648,7.510998725891113,13.013547897338867
shuffle,15,0.95,1.0,1.0,4.605715751647949,5.531965255737305,10.390776634216309,23.350852966308594
shuffle,15,0.95,1.0,1.5,3.2330055236816406,3.358876943588257,10.559651374816895,26.786436080932617
shuffle,15,1.05,0.6,0.1,2.7333524227142334,3.4263415336608887,4.09718656539917,5.0174360275268555
shuffle,15,1.05,0.6,0.5,1.1356582641601562,1.8205862045288086,6.71379280090332,10.648021697998047
shuffle,15,1.05,0.6,1.0,2.200082540512085,3.1948986053466797,7.6544718742370605,16.16877555847168
shuffle,15,1.05,0.6,1.5,1.654089093208313,1.7635443210601807,7.1620306968688965,16.49725914001465
shuffle,15,1.05,0.8,0.1,5.60697078704834,7.6134538650512695,5.277730941772461,6.1106414794921875
shuffle,15,1.05,0.8,0.5,4.1166181564331055,5.056940078735352,6.522986888885498,11.344279289245605
shuffle,15,1.05,0.8,1.0,3.753005266189575,6.142423152923584,10.055150032043457,21.292720794677734
shuffle,15,1.05,0.8,1.5,2.689666986465454,4.00270938873291,9.055726051330566,22.52777862548828
shuffle,15,1.05,1.0,0.1,7.55609655380249,11.934730529785156,6.4058380126953125,7.633655071258545
shuffle,15,1.05,1.0,0.5,5.795560836791992,8.219722747802734,10.604409217834473,19.037639617919922
shuffle,15,1.05,1.0,1.0,6.123204708099365,9.325870513916016,13.287081718444824,30.391164779663086
shuffle,15,1.05,1.0,1.5,5.535438537597656,7.644237041473389,13.570272445678711,35.72505187988281
shuffle,16,0.6,0.6,0.1,4.6932148933410645,5.143399715423584,2.1148955821990967,2.185560941696167
shuffle,16,0.6,0.6,0.5,2.971956491470337,3.6825032234191895,2.663193702697754,3.672959089279175
shuffle,16,0.6,0.6,1.0,1.7670421600341797,1.9019067287445068,3.4608566761016846,6.059957981109619
shuffle,16,0.6,0.6,1.5,1.1822006702423096,1.8246965408325195,3.883779287338257,7.859336853027344
shuffle,16,0.6,0.8,0.1,4.919347763061523,5.560544490814209,2.5250163078308105,2.6412203311920166
shuffle,16,0.6,0.8,0.5,3.0279645919799805,4.096644878387451,3.293764114379883,4.85390567779541
shuffle,16,0.6,0.8,1.0,3.3189427852630615,4.343552589416504,3.8988871574401855,7.2748637199401855
shuffle,16,0.6,0.8,1.5,2.5478415489196777,3.4948174953460693,4.127075672149658,8.988231658935547
shuffle,16,0.6,1.0,0.1,4.9003143310546875,5.79490852355957,2.6742007732391357,2.8434810638427734
shuffle,16,0.6,1.0,0.5,5.050368309020996,6.917157173156738,3.410158395767212,5.0146355628967285
shuffle,16,0.6,1.0,1.0,3.865391492843628,6.387073040008545,4.696549415588379,9.357983589172363
shuffle,16,0.6,1.0,1.5,3.3867950439453125,5.025089740753174,5.200623989105225,11.737499237060547
shuffle,16,0.8,0.6,0.1,3.6226742267608643,4.12504768371582,2.887714147567749,3.029222249984741
shuffle,16,0.8,0.6,0.5,2.073500633239746,2.3301196098327637,3.7139742374420166,5.325341701507568
shuffle,16,0.8,0.6,1.0,1.2743141651153564,1.7236335277557373,4.563753604888916,8.734622955322266
shuffle,16,0.8,0.6,1.5,1.072108268737793,2.3276078701019287,5.376062870025635,11.77587890625
shuffle,16,0.8,0.8,0.1,4.812219142913818,4.999059200286865,3.095381498336792,3.238348960876465
shuffle,16,0.8,0.8,0.5,3.9221248626708984,6.5289130210876465,4.378251552581787,6.696865081787109
shuffle,16,0.8,0.8,1.0,2.9367165565490723,5.311219215393066,5.348520278930664,10.813769340515137
shuffle,16,0.8,0.8,1.5,3.416477680206299,4.365272521972656,6.860231876373291,16.454439163208008
shuffle,16,0.8,1.0,0.1,7.506647109985352,7.560547828674316,3.674795150756836,3.905890941619873
shuffle,16,0.8,1.0,0.5,5.008274078369141,8.102896690368652,5.406679153442383,8.947345733642578
shuffle,16,0.8,1.0,1.0,4.583131313323975,5.560647487640381,7.408862590789795,16.03028678894043
shuffle,16,0.8,1.0,1.5,2.388953685760498,3.3299131393432617,7.615560531616211,18.85771369934082
shuffle,16,0.95,0.6,0.1,3.827364683151245,4.972325325012207,3.4948558807373047,3.6507046222686768
shuffle,16,0.95,0.6,0.5,2.243577718734741,2.8572440147399902,5.560697078704834,8.961691856384277
shuffle,16,0.95,0.6,1.0,1.4958646297454834,1.5028575658798218,5.981167793273926,12.212697982788086
shuffle,16,0.95,0.6,1.5,1.545910120010376,2.4560515880584717,6.464934349060059,14.968318939208984
shuffle,16,0.95,0.8,0.1,6.453955173492432,7.335022926330566,4.326694488525391,4.634205341339111
shuffle,16,0.95,0.8,0.5,4.3778977394104,6.039308071136475,6.197676181793213,9.962823867797852
shuffle,16,0.95,0.8,1.0,1.6887187957763672,1.7141516208648682,7.963665962219238,17.680904388427734
shuffle,16,0.95,0.8,1.5,3.0644760131835938,3.183321237564087,8.211867332458496,20.632326126098633
shuffle,16,0.95,1.0,0.1,9.399575233459473,10.163653373718262,4.899040222167969,5.308213710784912
shuffle,16,0.95,1.0,0.5,4.919966697692871,4.910865306854248,8.907567024230957,16.516342163085938
shuffle,16,0.95,1.0,1.0,6.254522323608398,8.147371292114258,9.862918853759766,22.64849853515625
shuffle,16,0.95,1.0,1.5,4.777863025665283,5.757524013519287,11.056599617004395,28.594749450683594
shuffle,16,1.05,0.6,0.1,3.735732316970825,4.936827659606934,4.426454544067383,5.381157875061035
shuffle,16,1.05,0.6,0.5,1.3814103603363037,1.3813328742980957,6.902933597564697,11.391742706298828
shuffle,16,1.05,0.6,1.0,1.4098154306411743,2.0726029872894287,8.342754364013672,17.338842391967773
shuffle,16,1.05,0.6,1.5,1.1495931148529053,1.2659859657287598,8.152442932128906,20.145692825317383
shuffle,16,1.05,0.8,0.1,3.1376399993896484,5.064184188842773,5.21990966796875,6.430637836456299
shuffle,16,1.05,0.8,0.5,3.6961679458618164,4.318045616149902,9.152247428894043,15.481270790100098
shuffle,16,1.05,0.8,1.0,3.2996861934661865,4.238719463348389,10.600563049316406,24.3227596282959
shuffle,16,1.05,0.8,1.5,3.2203562259674072,4.01357364654541,11.84630298614502,30.505273818969727
shuffle,16,1.05,1.0,0.1,7.645537376403809,10.166757583618164,7.147613525390625,8.825562477111816
shuffle,16,1.05,1.0,0.5,5.532529830932617,7.849951267242432,11.825726509094238,22.11520767211914
shuffle,16,1.05,1.0,1.0,7.110403537750244,10.173805236816406,14.064230918884277,32.058982849121094
shuffle,16,1.05,1.0,1.5,5.465555191040039,7.255202293395996,13.663010597229004,36.06324768066406
shuffle,17,0.6,0.6,0.1,4.000031471252441,4.62307596206665,2.141578435897827,2.2363758087158203
shuffle,17,0.6,0.6,0.5,2.0748329162597656,3.1801772117614746,2.8754005432128906,4.044212341308594
shuffle,17,0.6,0.6,1.0,1.930173397064209,2.7139992713928223,3.5342187881469727,6.440657615661621
shuffle,17,0.6,0.6,1.5,1.1204806566238403,1.8221569061279297,3.3629236221313477,6.513762950897217
shuffle,17,0.6,0.8,0.1,3.665496826171875,3.7367494106292725,2.474586009979248,2.5968263149261475
shuffle,17,0.6,0.8,0.5,3.7336559295654297,5.451554298400879,3.140166759490967,4.649481296539307
shuffle,17,0.6,0.8,1.0,2.9742956161499023,3.903876543045044,3.7678325176239014,7.055515766143799
shuffle,17,0.6,0.8,1.5,2.7125658988952637,3.6683640480041504,4.110616207122803,8.723956108093262
shuffle,17,0.6,1.0,0.1,6.749900817871094,7.537868976593018,2.7809386253356934,2.9196314811706543
shuffle,17,0.6,1.0,0.5,5.5895609855651855,8.228479385375977,3.6566107273101807,5.626339435577393
shuffle,17,0.6,1.0,1.0,3.533963680267334,5.351670265197754,4.423442363739014,8.526512145996094
shuffle,17,0.6,1.0,1.5,3.520132303237915,4.500527858734131,5.060024261474609,11.343803405761719
shuffle,17,0.8,0.6,0.1,3.57517147064209,3.715038776397705,2.783968687057495,2.9392809867858887
shuffle,17,0.8,0.6,0.5,2.316662311553955,3.979782819747925,3.5124921798706055,5.051743507385254
shuffle,17,0.8,0.6,1.0,1.5172624588012695,1.5260891914367676,4.240849018096924,7.917587757110596
shuffle,17,0.8,0.6,1.5,1.8619433641433716,3.210367441177368,4.608844757080078,9.74316692352295
shuffle,17,0.8,0.8,0.1,5.682857990264893,5.826066017150879,3.050140380859375,3.194910764694214
shuffle,17,0.8,0.8,0.5,4.015576362609863,5.073422908782959,3.6442689895629883,5.350444793701172
shuffle,17,0.8,0.8,1.0,2.200532913208008,3.689408302307129,5.600999355316162,11.643267631530762
shuffle,17,0.8,0.8,1.5,1.9829492568969727,1.9873502254486084,5.69903039932251,13.326335906982422
shuffle,17,0.8,1.0,0.1,6.16260290145874,8.145085334777832,3.6544060707092285,3.9061667919158936
shuffle,17,0.8,1.0,0.5,5.001163482666016,6.35423469543457,6.324055194854736,10.898021697998047
shuffle,17,0.8,1.0,1.0,2.8688364028930664,3.512223720550537,6.892877101898193,14.780476570129395
shuffle,17,0.8,1.0,1.5,1.9636375904083252,3.208064556121826,8.045817375183105,20.325244903564453
shuffle,17,0.95,0.6,0.1,3.128615140914917,3.614260196685791,4.401416301727295,4.685718536376953
shuffle,17,0.95,0.6,0.5,2.5889127254486084,3.364305257797241,4.8944091796875,7.918292045593262
shuffle,17,0.95,0.6,1.0,1.320743203163147,1.3145232200622559,5.480066299438477,11.1193208694458
shuffle,17,0.95,0.6,1.5,1.8353958129882812,2.0332865715026855,6.355787754058838,14.533671379089355
