mode,src,group_id,metric,dispersion,n_hparams
celW+connShuf,chunk_17,45,MC,0.425228493505801,48
celW+connShuf,chunk_18,46,GR,0.57279065822473,48
celW+connShuf,chunk_18,46,IPC,0.45638528648305815,48
celW+connShuf,chunk_18,46,KR,0.3590166510358392,48
celW+connShuf,chunk_18,46,MC,0.520227583347095,48
celW+connShuf,chunk_18,47,GR,0.5385999004576588,48
celW+connShuf,chunk_18,47,IPC,0.42856422584742665,48
celW+connShuf,chunk_18,47,KR,0.32120870768668386,48
celW+connShuf,chunk_18,47,MC,0.47687105277464065,48
celW+connShuf,chunk_19,48,GR,0.5510569720447835,48
celW+connShuf,chunk_19,48,IPC,0.3326670814339672,48
celW+connShuf,chunk_19,48,KR,0.3391207259087021,48
celW+connShuf,chunk_19,48,MC,0.3979197000253671,48
celW+connShuf,chunk_19,49,GR,0.5738100397337451,48
celW+connShuf,chunk_19,49,IPC,0.3447041655839995,48
celW+connShuf,chunk_19,49,KR,0.36724841054217866,48
celW+connShuf,chunk_19,49,MC,0.40013264926510617,48
celW+connShuf,chunk_2,6,GR,0.5975974873101876,48
celW+connShuf,chunk_2,6,IPC,0.3645870893655215,48
celW+connShuf,chunk_2,6,KR,0.3855798461590252,48
celW+connShuf,chunk_2,6,MC,0.393893376375832,48
celW+connShuf,chunk_2,7,GR,0.5679954313016157,48
celW+connShuf,chunk_2,7,IPC,0.38573302012702254,48
celW+connShuf,chunk_2,7,KR,0.35691530411733585,48
celW+connShuf,chunk_2,7,MC,0.43062440177047373,48
celW+connShuf,chunk_2,8,GR,0.5651741336980654,48
celW+connShuf,chunk_2,8,IPC,0.3837751793413606,48
celW+connShuf,chunk_2,8,KR,0.3574747498537879,48
celW+connShuf,chunk_2,8,MC,0.4152142228008962,48
celW+connShuf,chunk_3,10,GR,0.5462452046793216,48
celW+connShuf,chunk_3,10,IPC,0.2998283650143361,48
celW+connShuf,chunk_3,10,KR,0.3368299045377359,48
celW+connShuf,chunk_3,10,MC,0.35324344439442296,48
celW+connShuf,chunk_3,11,GR,0.5582690236550202,48
celW+connShuf,chunk_3,11,IPC,0.32482716822875723,48
celW+connShuf,chunk_3,11,KR,0.36071579489933825,48
celW+connShuf,chunk_3,11,MC,0.3675147256047727,48
celW+connShuf,chunk_3,9,GR,0.521131483395326,48
celW+connShuf,chunk_3,9,IPC,0.36900702717040673,48
celW+connShuf,chunk_3,9,KR,0.3194483271409433,48
celW+connShuf,chunk_3,9,MC,0.4272648749371716,48
celW+connShuf,chunk_4,12,GR,0.5861604883025123,48
celW+connShuf,chunk_4,12,IPC,0.3100306052999864,48
celW+connShuf,chunk_4,12,KR,0.38092861203617506,48
celW+connShuf,chunk_4,12,MC,0.35148902221166817,48
celW+connShuf,chunk_4,13,GR,0.5308358827536973,48
celW+connShuf,chunk_4,13,IPC,0.38239648330320025,48
celW+connShuf,chunk_4,13,KR,0.3482604206008747,48
celW+connShuf,chunk_4,13,MC,0.4164001260029373,48
celW+connShuf,chunk_4,14,GR,0.5878014359263458,48
celW+connShuf,chunk_4,14,IPC,0.3718488273929396,48
celW+connShuf,chunk_4,14,KR,0.377923518340993,48
celW+connShuf,chunk_4,14,MC,0.4141036119478248,48
celW+connShuf,chunk_5,15,GR,0.5289177624345728,48
celW+connShuf,chunk_5,15,IPC,0.3170043596996978,48
celW+connShuf,chunk_5,15,KR,0.3268912953784293,48
celW+connShuf,chunk_5,15,MC,0.3562336379633502,48
celW+connShuf,chunk_5,16,GR,0.560615615106854,48
celW+connShuf,chunk_5,16,IPC,0.32226678609636006,48
celW+connShuf,chunk_5,16,KR,0.36193014276836183,48
celW+connShuf,chunk_5,16,MC,0.3513251356500517,48
celW+connShuf,chunk_5,17,GR,0.5623908180921094,48
celW+connShuf,chunk_5,17,IPC,0.336490515493105,48
celW+connShuf,chunk_5,17,KR,0.3580111538527502,48
celW+connShuf,chunk_5,17,MC,0.3579690663708969,48
celW+connShuf,chunk_6,18,GR,0.5628159191650158,48
celW+connShuf,chunk_6,18,IPC,0.3209581628013636,48
celW+connShuf,chunk_6,18,KR,0.3457955760480191,48
celW+connShuf,chunk_6,18,MC,0.3492255585864343,48
celW+connShuf,chunk_6,19,GR,0.5754514359841251,48
celW+connShuf,chunk_6,19,IPC,0.3048282853723572,48
celW+connShuf,chunk_6,19,KR,0.3778706885156973,48
celW+connShuf,chunk_6,19,MC,0.34172227065275695,48
celW+connShuf,chunk_6,20,GR,0.5610636218586861,48
celW+connShuf,chunk_6,20,IPC,0.3464037580087049,48
celW+connShuf,chunk_6,20,KR,0.3384727754336291,48
celW+connShuf,chunk_6,20,MC,0.386907664012818,48
celW+connShuf,chunk_7,21,GR,0.5562141272121088,48
celW+connShuf,chunk_7,21,IPC,0.3586281591403153,48
celW+connShuf,chunk_7,21,KR,0.3475272505103606,48
celW+connShuf,chunk_7,21,MC,0.41547570555322655,48
celW+connShuf,chunk_7,22,GR,0.5646310519769637,48
celW+connShuf,chunk_7,22,IPC,0.33028940812074153,48
celW+connShuf,chunk_7,22,KR,0.3477211991900442,48
celW+connShuf,chunk_7,22,MC,0.35861493833112645,48
celW+connShuf,chunk_7,23,GR,0.551242912693874,48
celW+connShuf,chunk_7,23,IPC,0.4104324958010122,48
celW+connShuf,chunk_7,23,KR,0.3412204067506269,48
celW+connShuf,chunk_7,23,MC,0.46771370949572216,48
celW+connShuf,chunk_8,24,GR,0.5627449707674275,48
celW+connShuf,chunk_8,24,IPC,0.34315221946033375,48
celW+connShuf,chunk_8,24,KR,0.34951100987542266,48
celW+connShuf,chunk_8,24,MC,0.37957977903412227,48
celW+connShuf,chunk_8,25,GR,0.5546825360163501,48
celW+connShuf,chunk_8,25,IPC,0.3193156278496787,48
celW+connShuf,chunk_8,25,KR,0.3523642658795457,48
celW+connShuf,chunk_8,25,MC,0.37642996971200127,48
celW+connShuf,chunk_8,26,GR,0.5551361884382647,48
celW+connShuf,chunk_8,26,IPC,0.3978110556533827,48
celW+connShuf,chunk_8,26,KR,0.33742496442123415,48
celW+connShuf,chunk_8,26,MC,0.4437653046579065,48
celW+connShuf,chunk_9,27,GR,0.5846284638867596,48
celW+connShuf,chunk_9,27,IPC,0.36302690956264955,48
celW+connShuf,chunk_9,27,KR,0.3686926355158677,48
celW+connShuf,chunk_9,27,MC,0.3778592719242207,48
celW+connShuf,chunk_9,28,GR,0.5807486351734003,48
celW+connShuf,chunk_9,28,IPC,0.3588569586912497,48
celW+connShuf,chunk_9,28,KR,0.3692095301283983,48
celW+connShuf,chunk_9,28,MC,0.4354363861988126,48
celW+connShuf,chunk_9,29,GR,0.5558401610383543,48
celW+connShuf,chunk_9,29,IPC,0.3211038865004323,48
celW+connShuf,chunk_9,29,KR,0.33749244354357133,48
celW+connShuf,chunk_9,29,MC,0.36755186931693545,48
cel_sample,chunk_0,0,GR,0.5389464323749871,48
cel_sample,chunk_0,0,IPC,0.3820768055860417,48
cel_sample,chunk_0,0,KR,0.321850009022995,48
cel_sample,chunk_0,0,MC,0.39651471819118933,48
cel_sample,chunk_0,1,GR,0.57119375037252,48
cel_sample,chunk_0,1,IPC,0.4086757995380857,48
cel_sample,chunk_0,1,KR,0.35664638637436846,48
cel_sample,chunk_0,1,MC,0.42014037696083034,48
cel_sample,chunk_0,2,GR,0.5616165795888544,48
cel_sample,chunk_0,2,IPC,0.30104521546636975,48
cel_sample,chunk_0,2,KR,0.3607247257921505,48
cel_sample,chunk_0,2,MC,0.3763129739107462,48
cel_sample,chunk_1,3,GR,0.5757020537381117,48
cel_sample,chunk_1,3,IPC,0.29924993883610473,48
cel_sample,chunk_1,3,KR,0.37978869236454565,48
cel_sample,chunk_1,3,MC,0.3571756156444951,48
cel_sample,chunk_1,4,GR,0.5584743665064619,48
cel_sample,chunk_1,4,IPC,0.3408143415193363,48
cel_sample,chunk_1,4,KR,0.34456428412070145,48
cel_sample,chunk_1,4,MC,0.40949569293910076,48
cel_sample,chunk_1,5,GR,0.5892725501222731,48
cel_sample,chunk_1,5,IPC,0.3908134178123921,48
cel_sample,chunk_1,5,KR,0.39094417707092666,48
cel_sample,chunk_1,5,MC,0.45500178271982283,48
cel_sample,chunk_10,30,GR,0.5734466831258562,48
cel_sample,chunk_10,30,IPC,0.39582611145529634,48
cel_sample,chunk_10,30,KR,0.36963804142660894,48
cel_sample,chunk_10,30,MC,0.45203725054170807,48
cel_sample,chunk_10,31,GR,0.5807482881922023,48
cel_sample,chunk_10,31,IPC,0.40739441842339325,48
cel_sample,chunk_10,31,KR,0.38295729175110704,48
cel_sample,chunk_10,31,MC,0.4183442783051473,48
cel_sample,chunk_11,32,GR,0.5374067726329692,48
cel_sample,chunk_11,32,IPC,0.3290026562560095,48
cel_sample,chunk_11,32,KR,0.337527602063151,48
cel_sample,chunk_11,32,MC,0.3832259739340818,48
cel_sample,chunk_11,33,GR,0.5489094397692443,48
cel_sample,chunk_11,33,IPC,0.42931780298174355,48
cel_sample,chunk_11,33,KR,0.3552852415479943,48
cel_sample,chunk_11,33,MC,0.4631191688372805,48
cel_sample,chunk_12,34,GR,0.6025490619240705,48
cel_sample,chunk_12,34,IPC,0.4609623972906102,48
cel_sample,chunk_12,34,KR,0.388425442310788,48
cel_sample,chunk_12,34,MC,0.4939445071307387,48
cel_sample,chunk_12,35,GR,0.5457047243164431,48
cel_sample,chunk_12,35,IPC,0.39722775144611183,48
cel_sample,chunk_12,35,KR,0.33607584341755214,48
cel_sample,chunk_12,35,MC,0.42839694628203095,48
cel_sample,chunk_13,36,GR,0.5282619722791243,48
cel_sample,chunk_13,36,IPC,0.41742247758233664,48
cel_sample,chunk_13,36,KR,0.3350096162329627,48
cel_sample,chunk_13,36,MC,0.5033375048959698,48
cel_sample,chunk_13,37,GR,0.532222731588138,48
cel_sample,chunk_13,37,IPC,0.39005734626668975,48
cel_sample,chunk_13,37,KR,0.33387871956118953,48
cel_sample,chunk_13,37,MC,0.444520337452602,48
cel_sample,chunk_14,38,GR,0.5641972227149683,48
cel_sample,chunk_14,38,IPC,0.3598912835885192,48
cel_sample,chunk_14,38,KR,0.36270710325882116,48
cel_sample,chunk_14,38,MC,0.40897985647533314,48
cel_sample,chunk_14,39,GR,0.5833169783681703,48
cel_sample,chunk_14,39,IPC,0.40689552198935397,48
cel_sample,chunk_14,39,KR,0.3783115343395382,48
cel_sample,chunk_14,39,MC,0.4822617848126388,48
cel_sample,chunk_15,40,GR,0.5368735260244663,48
cel_sample,chunk_15,40,IPC,0.44464475040215695,48
cel_sample,chunk_15,40,KR,0.3349403124985261,48
cel_sample,chunk_15,40,MC,0.4918537545652051,48
cel_sample,chunk_15,41,GR,0.5894477061785942,48
cel_sample,chunk_15,41,IPC,0.3528862535908741,48
cel_sample,chunk_15,41,KR,0.3855984812848946,48
cel_sample,chunk_15,41,MC,0.43278493818539404,48
cel_sample,chunk_16,42,GR,0.522156875053094,48
cel_sample,chunk_16,42,IPC,0.29250950391629443,48
cel_sample,chunk_16,42,KR,0.3188111612107809,48
cel_sample,chunk_16,42,MC,0.3680669515591197,48
cel_sample,chunk_16,43,GR,0.5682424908156671,48
cel_sample,chunk_16,43,IPC,0.3805471015505231,48
cel_sample,chunk_16,43,KR,0.3544029339253127,48
cel_sample,chunk_16,43,MC,0.45735267120295875,48
cel_sample,chunk_17,44,GR,0.5482477420374887,48
