dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,38,3812345,0.2,requested,297,3604,720,0.1997780244173141,81.06299591064453,73.18379974365234,0.9500006437301636,0.01171928065731967,1000,100,0.5,1.0,84050,0.282996632996633,84.05,61.79773831185459,211,41365,0.13927609427609428,closed,6527,3.8929063888463307,0.818883549422692,0.07630125094149207,0.06056252924177013,0.01171928085386753,0.5664318899313608,0.717581997975238,0.3127051427560316,0.0,1.7674418647630752
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,38,3812345,0.4,requested,297,3604,1441,0.3998335183129856,60.606475830078125,73.18379974365234,0.9499993324279785,0.01567489260823393,1000,100,0.5,1.0,87859,0.2958215488215488,87.859,59.12135361655257,228,42495,0.1430808080808081,closed,6527,3.8929063888463307,0.818883549422692,0.10205523131646309,0.08100421540000949,0.0156748928129673,0.7576198081175486,0.7175819972382739,0.31270514479822975,0.0,1.7674418514677235
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,38,3812345,0.6,requested,297,3604,2162,0.5998890122086571,40.8319206237793,73.18379974365234,0.9500011801719666,0.023266111059364377,1000,100,0.5,1.0,100868,0.3396228956228956,100.868,55.70428658140721,248,46844,0.1577239057239057,closed,6527,3.8929063888463307,0.818883549422692,0.15147971645772676,0.12023387133761688,0.023266110569238663,1.1245286862055461,0.7175819977260725,0.3127051428296192,0.0,1.7674418613310794
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,38,3812345,0.8,requested,297,3604,2883,0.7999445061043285,59.663047790527344,73.18379974365234,0.9499988555908203,0.015922753449260276,1000,100,0.5,1.0,88707,0.29867676767676765,88.707,61.15903513446381,226,43393,0.1461043771043771,closed,6527,3.8929063888463307,0.818883549422692,0.10366898653193099,0.08228509941520719,0.015922753140330315,0.7695997059345245,0.7175819983694681,0.31270514509027575,0.0,1.767441854771115
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,38,3812345,1.0,requested,297,3604,3604,1.0,106.50869750976562,73.18379974365234,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,80894,0.2723703703703704,80.894,62.62044461742574,203,40073,0.13492592592592592,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,38,3812345,0.2,requested,297,3604,720,0.1997780244173141,81.06299591064453,73.18379974365234,1.0500010251998901,0.012952889147563847,1000,100,0.5,1.0,85867,0.2891144781144781,85.867,60.9955553197835,221,42090,0.1417171717171717,closed,6527,3.8929063888463307,0.818883549422692,0.08433296081041793,0.06693753181364853,0.012952889315783978,0.6260563234488169,0.7175819994942153,0.312705145373174,0.0,1.7674418491880906
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,38,3812345,0.4,requested,297,3604,1441,0.3998335183129856,60.606475830078125,73.18379974365234,1.0500010251998901,0.017324881303837504,1000,100,0.5,1.0,90023,0.3031077441077441,90.023,58.2941564796994,234,43360,0.14599326599326598,closed,6527,3.8929063888463307,0.818883549422692,0.11279788873721584,0.08953097573290132,0.01732488162815571,0.8373692830403646,0.7175819979295398,0.31270514332026006,0.0,1.7674418610465805
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,38,3812345,0.6,requested,297,3604,2162,0.5998890122086571,40.8319206237793,73.18379974365234,1.0500003099441528,0.025715175381402736,1000,100,0.5,1.0,105091,0.35384175084175085,105.091,54.23371658862239,252,48130,0.16205387205387206,closed,6527,3.8929063888463307,0.818883549422692,0.167424957055421,0.1328900739457435,0.0257151760160923,1.2429001927375793,0.7175819973921189,0.3127051427435938,0.0,1.7674418675165302
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,38,3812345,0.8,requested,297,3604,2883,0.7999445061043285,59.663047790527344,73.18379974365234,1.0500001907348633,0.017598832759708728,1000,100,0.5,1.0,91246,0.30722558922558924,91.246,60.462096797490815,235,44473,0.14974074074074073,closed,6527,3.8929063888463307,0.818883549422692,0.11458151015292707,0.09094668786520858,0.017598832026124,0.8506101965904236,0.7175819985332477,0.31270514316063464,0.0,1.7674418633271805
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,38,3812345,1.0,requested,297,3604,3604,1.0,106.50869750976562,73.18379974365234,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,82308,0.2771313131313131,82.308,62.12117333225586,209,40704,0.13705050505050506,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
