dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,81.75465393066406,,81.75465393066406,81.75465393066406,1,69.9138412475586,,69.9138412475586,69.9138412475586,1,0.9499990344047546,,0.9499990344047546,0.9499990344047546,1,0.011620133586593,,0.011620133586593,0.011620133586593,1,91128.0,,91128,91128,1,0.3068282828282828,,0.3068282828282828,0.3068282828282828,1,91.128,,91.128,91.128,1,220.0,,220,220,1,42100.0,,42100,42100,1,0.1417508417508417,,0.1417508417508417,0.1417508417508417,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.075655724966633,,0.075655724966633,0.075655724966633,1,0.0600501567429543,,0.0600501567429543,0.0600501567429543,1,0.0116201331838965,,0.0116201331838965,0.0116201331838965,1,0.5616397658983866,,0.5616397658983866,0.5616397658983866,1,0.7175819980002502,,0.7175819980002502,0.7175819980002502,1,0.3127051452300963,,0.3127051452300963,0.3127051452300963,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,42.76298904418945,,42.76298904418945,42.76298904418945,1,69.9138412475586,,69.9138412475586,69.9138412475586,1,0.9499998688697816,,0.9499998688697816,0.9499998688697816,1,0.0222154723332906,,0.0222154723332906,0.0222154723332906,1,105097.0,,105097,105097,1,0.3538619528619529,,0.3538619528619529,0.3538619528619529,1,105.097,,105.097,105.097,1,248.0,,248,248,1,47391.0,,47391,47391,1,0.1595656565656565,,0.1595656565656565,0.1595656565656565,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1446392793287219,,0.1446392793287219,0.1446392793287219,1,0.1148044165100635,,0.1148044165100635,0.1148044165100635,1,0.0222154725342988,,0.0222154725342988,0.0222154725342988,1,1.0737478534380596,,1.0737478534380596,1.0737478534380596,1,0.717581997622206,,0.717581997622206,0.717581997622206,1,0.3127051434825679,,0.3127051434825679,0.3127051434825679,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,49.32123947143555,,49.32123947143555,49.32123947143555,1,69.9138412475586,,69.9138412475586,69.9138412475586,1,0.9499999284744264,,0.9499999284744264,0.9499999284744264,1,0.0192614786282934,,0.0192614786282934,0.0192614786282934,1,103707.0,,103707,103707,1,0.3491818181818182,,0.3491818181818182,0.3491818181818182,1,103.707,,103.707,103.707,1,240.0,,240,240,1,46533.0,,46533,46533,1,0.1566767676767676,,0.1566767676767676,0.1566767676767676,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1254065826711016,,0.1254065826711016,0.1254065826711016,1,0.0995388641356773,,0.0995388641356773,0.0995388641356773,1,0.0192614793777465,,0.0192614793777465,0.0192614793777465,1,0.9309715032577516,,0.9309715032577516,0.9309715032577516,1,0.7175819983390015,,0.7175819983390015,0.7175819983390015,1,0.3127051444542886,,0.3127051444542886,0.3127051444542886,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,46.77928161621094,,46.77928161621094,46.77928161621094,1,69.9138412475586,,69.9138412475586,69.9138412475586,1,0.9499977231025696,,0.9499977231025696,0.9499977231025696,1,0.0203081357211519,,0.0203081357211519,0.0203081357211519,1,102237.0,,102237,102237,1,0.3442323232323232,,0.3442323232323232,0.3442323232323232,1,102.237,,102.237,102.237,1,242.0,,242,242,1,46213.0,,46213,46213,1,0.1555993265993266,,0.1555993265993266,0.1555993265993266,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1322210909883212,,0.1322210909883212,0.1322210909883212,1,0.1049477384109603,,0.1049477384109603,0.1049477384109603,1,0.0203081350773572,,0.0203081350773572,0.0203081350773572,1,0.9815598527590432,,0.9815598527590432,0.9815598527590432,1,0.7175819991290161,,0.7175819991290161,0.7175819991290161,1,0.312705145709356,,0.312705145709356,0.312705145709356,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,69.9138412475586,,69.9138412475586,69.9138412475586,1,0.9500014781951904,,0.9500014781951904,0.9500014781951904,1,0.0089194593700941,,0.0089194593700941,0.0089194593700941,1,88563.0,,88563,88563,1,0.2981919191919192,,0.2981919191919192,0.2981919191919192,1,88.563,,88.563,88.563,1,210.0,,210,210,1,40442.0,,40442,40442,1,0.1361683501683501,,0.1361683501683501,0.1361683501683501,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0580723293645726,,0.0580723293645726,0.0580723293645726,1,0.0460937022520719,,0.0460937022520719,0.0460937022520719,1,0.0089194597676396,,0.0089194597676396,0.0089194597676396,1,0.4311072130997975,,0.4311072130997975,0.4311072130997975,1,0.7175819985306334,,0.7175819985306334,0.7175819985306334,1,0.3127051431780454,,0.3127051431780454,0.3127051431780454,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,81.75465393066406,,81.75465393066406,81.75465393066406,1,69.9138412475586,,69.9138412475586,69.9138412475586,1,1.0499998331069946,,1.0499998331069946,1.0499998331069946,1,0.0128433055430765,,0.0128433055430765,0.0128433055430765,1,92447.0,,92447,92447,1,0.3112693602693602,,0.3112693602693602,0.3112693602693602,1,92.447,,92.447,92.447,1,224.0,,224,224,1,42779.0,,42779,42779,1,0.144037037037037,,0.144037037037037,0.144037037037037,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0836194872112547,,0.0836194872112547,0.0836194872112547,1,0.0663712268861004,,0.0663712268861004,0.0663712268861004,1,0.0128433052450418,,0.0128433052450418,0.0128433052450418,1,0.6207597355047861,,0.6207597355047861,0.6207597355047861,1,0.7175819979079407,,0.7175819979079407,0.7175819979079407,1,0.3127051427830262,,0.3127051427830262,0.3127051427830262,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,42.76298904418945,,42.76298904418945,42.76298904418945,1,69.9138412475586,,69.9138412475586,69.9138412475586,1,1.049999475479126,,1.049999475479126,1.049999475479126,1,0.0245539431052159,,0.0245539431052159,0.0245539431052159,1,108324.0,,108324,108324,1,0.3647272727272727,,0.3647272727272727,0.3647272727272727,1,108.324,,108.324,108.324,1,253.0,,253,253,1,48298.0,,48298,48298,1,0.1626195286195286,,0.1626195286195286,0.1626195286195286,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1598644680321546,,0.1598644680321546,0.1598644680321546,1,0.1268890930012378,,0.1268890930012378,0.1268890930012378,1,0.0245539434254169,,0.0245539434254169,0.0245539434254169,1,1.1867738962173462,,1.1867738962173462,1.1867738962173462,1,0.7175819980949897,,0.7175819980949897,0.7175819980949897,1,0.3127051430852592,,0.3127051430852592,0.3127051430852592,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,49.32123947143555,,49.32123947143555,49.32123947143555,1,69.9138412475586,,69.9138412475586,69.9138412475586,1,1.0500013828277588,,1.0500013828277588,1.0500013828277588,1,0.0212890026944296,,0.0212890026944296,0.0212890026944296,1,106568.0,,106568,106568,1,0.3588148148148148,,0.3588148148148148,0.3588148148148148,1,106.568,,106.568,106.568,1,241.0,,241,241,1,47238.0,,47238,47238,1,0.159050505050505,,0.159050505050505,0.159050505050505,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1386072659795865,,0.1386072659795865,0.1386072659795865,1,0.1100166321533503,,0.1100166321533503,0.1100166321533503,1,0.0212890021502971,,0.0212890021502971,0.0212890021502971,1,1.0289684732755024,,1.0289684732755024,1.0289684732755024,1,0.7175819989897779,,0.7175819989897779,0.7175819989897779,1,0.3127051465463262,,0.3127051465463262,0.3127051465463262,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,46.77928161621094,,46.77928161621094,46.77928161621094,1,69.9138412475586,,69.9138412475586,69.9138412475586,1,1.0499993562698364,,1.0499993562698364,1.0499993562698364,1,0.0224458342181153,,0.0224458342181153,0.0224458342181153,1,104891.0,,104891,104891,1,0.3531683501683502,,0.3531683501683502,0.3531683501683502,1,104.891,,104.891,104.891,1,247.0,,247,247,1,47109.0,,47109,47109,1,0.1586161616161616,,0.1586161616161616,0.1586161616161616,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1461390992729663,,0.1461390992729663,0.1461390992729663,1,0.1159948679487214,,0.1159948679487214,0.1159948679487214,1,0.0224458333104848,,0.0224458333104848,0.0224458333104848,1,1.0848819613456726,,1.0848819613456726,1.0848819613456726,1,0.7175819987256393,,0.7175819987256393,0.7175819987256393,1,0.3127051454144756,,0.3127051454144756,0.3127051454144756,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,69.9138412475586,,69.9138412475586,69.9138412475586,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.009858349830104,,0.009858349830104,0.009858349830104,1,89254.0,,89254,89254,1,0.3005185185185185,,0.3005185185185185,0.3005185185185185,1,89.254,,89.254,89.254,1,214.0,,214,214,1,40866.0,,40866,40866,1,0.1375959595959596,,0.1375959595959596,0.1375959595959596,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0641852056392288,,0.0641852056392288,0.0641852056392288,1,0.050945670748212,,0.050945670748212,0.050945670748212,1,0.0098583502694964,,0.0098583502694964,0.0098583502694964,1,0.4764869262774785,,0.4764869262774785,0.4764869262774785,1,0.7175819985046835,,0.7175819985046835,0.7175819985046835,1,0.3127051452059605,,0.3127051452059605,0.3127051452059605,1
