mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_1,25,IPC,0.31598089880675084,48
binary+conshuffle+wshuffle,chunk_1,25,KR,0.260237720098189,48
binary+conshuffle+wshuffle,chunk_1,25,MC,0.34017890496918507,48
binary+conshuffle+wshuffle,chunk_1,26,GR,0.4585665390240325,48
binary+conshuffle+wshuffle,chunk_1,26,IPC,0.2785530244186659,48
binary+conshuffle+wshuffle,chunk_1,26,KR,0.27324094355560663,48
binary+conshuffle+wshuffle,chunk_1,26,MC,0.311873994141252,48
binary+conshuffle+wshuffle,chunk_1,27,GR,0.44391658751565594,48
binary+conshuffle+wshuffle,chunk_1,27,IPC,0.278597485151298,48
binary+conshuffle+wshuffle,chunk_1,27,KR,0.26144869872639637,48
binary+conshuffle+wshuffle,chunk_1,27,MC,0.29672509983973766,48
binary+conshuffle+wshuffle,chunk_1,28,GR,0.42863664733920126,48
binary+conshuffle+wshuffle,chunk_1,28,IPC,0.25229974257566057,48
binary+conshuffle+wshuffle,chunk_1,28,KR,0.24493441013321962,48
binary+conshuffle+wshuffle,chunk_1,28,MC,0.3069870778921493,48
binary+conshuffle+wshuffle,chunk_1,29,GR,0.4775231721250128,48
binary+conshuffle+wshuffle,chunk_1,29,IPC,0.30721393969957284,48
binary+conshuffle+wshuffle,chunk_1,29,KR,0.285210584019419,48
binary+conshuffle+wshuffle,chunk_1,29,MC,0.37137319886669445,48
binary+conshuffle+wshuffle,chunk_1,30,GR,0.4769452203771294,48
binary+conshuffle+wshuffle,chunk_1,30,IPC,0.27349340228247465,48
binary+conshuffle+wshuffle,chunk_1,30,KR,0.2830546564217189,48
binary+conshuffle+wshuffle,chunk_1,30,MC,0.31252842083766463,48
binary+conshuffle+wshuffle,chunk_1,31,GR,0.428119408135961,48
binary+conshuffle+wshuffle,chunk_1,31,IPC,0.2594746867584571,48
binary+conshuffle+wshuffle,chunk_1,31,KR,0.24086659625489984,48
binary+conshuffle+wshuffle,chunk_1,31,MC,0.32388462164320025,48
binary+conshuffle+wshuffle,chunk_1,32,GR,0.4602399207091752,48
binary+conshuffle+wshuffle,chunk_1,32,IPC,0.23873433653951381,48
binary+conshuffle+wshuffle,chunk_1,32,KR,0.2800865270755406,48
binary+conshuffle+wshuffle,chunk_1,32,MC,0.30309759221073823,48
binary+conshuffle+wshuffle,chunk_1,33,GR,0.4711596118894723,48
binary+conshuffle+wshuffle,chunk_1,33,IPC,0.2796086998926039,48
binary+conshuffle+wshuffle,chunk_1,33,KR,0.2849897493904581,48
binary+conshuffle+wshuffle,chunk_1,33,MC,0.3200281062347624,48
binary+conshuffle+wshuffle,chunk_1,34,GR,0.4412779550082392,48
binary+conshuffle+wshuffle,chunk_1,34,IPC,0.2873797756614614,48
binary+conshuffle+wshuffle,chunk_1,34,KR,0.2496812167144998,48
binary+conshuffle+wshuffle,chunk_1,34,MC,0.34156660968733255,48
binary+conshuffle+wshuffle,chunk_1,35,GR,0.4270654714021332,48
binary+conshuffle+wshuffle,chunk_1,35,IPC,0.27276569521738947,48
binary+conshuffle+wshuffle,chunk_1,35,KR,0.24854791925957637,48
binary+conshuffle+wshuffle,chunk_1,35,MC,0.31004004396394563,48
binary+conshuffle+wshuffle,chunk_1,36,GR,0.4751065499102716,48
binary+conshuffle+wshuffle,chunk_1,36,IPC,0.28722810164864176,48
binary+conshuffle+wshuffle,chunk_1,36,KR,0.2793988400254537,48
binary+conshuffle+wshuffle,chunk_1,36,MC,0.3424680737763424,48
binary+conshuffle+wshuffle,chunk_1,37,GR,0.4293475809568847,48
binary+conshuffle+wshuffle,chunk_1,37,IPC,0.2622149632028155,48
binary+conshuffle+wshuffle,chunk_1,37,KR,0.24807469580598526,48
binary+conshuffle+wshuffle,chunk_1,37,MC,0.31270274252128044,48
binary+conshuffle+wshuffle,chunk_1,38,GR,0.44119035172087484,48
binary+conshuffle+wshuffle,chunk_1,38,IPC,0.2878046012964853,48
binary+conshuffle+wshuffle,chunk_1,38,KR,0.2618182891603908,48
binary+conshuffle+wshuffle,chunk_1,38,MC,0.30767345119850675,48
binary+conshuffle+wshuffle,chunk_1,39,GR,0.4216829467791726,48
binary+conshuffle+wshuffle,chunk_1,39,IPC,0.341785015957649,48
binary+conshuffle+wshuffle,chunk_1,39,KR,0.24171486879050513,48
binary+conshuffle+wshuffle,chunk_1,39,MC,0.36897365051811365,48
binary+conshuffle+wshuffle,chunk_1,40,GR,0.4266896448912492,48
binary+conshuffle+wshuffle,chunk_1,40,IPC,0.28282398239792705,48
binary+conshuffle+wshuffle,chunk_1,40,KR,0.24682887254957084,48
binary+conshuffle+wshuffle,chunk_1,40,MC,0.32187483831017005,48
binary+conshuffle+wshuffle,chunk_1,41,GR,0.45466618718512486,48
binary+conshuffle+wshuffle,chunk_1,41,IPC,0.2866453364705108,48
binary+conshuffle+wshuffle,chunk_1,41,KR,0.2596220748399919,48
binary+conshuffle+wshuffle,chunk_1,41,MC,0.3562606834214354,48
binary+conshuffle+wshuffle,chunk_1,42,GR,0.42635005069668835,48
binary+conshuffle+wshuffle,chunk_1,42,IPC,0.26271726931266326,48
binary+conshuffle+wshuffle,chunk_1,42,KR,0.25415029731708755,48
binary+conshuffle+wshuffle,chunk_1,42,MC,0.32653627273147934,48
binary+conshuffle+wshuffle,chunk_1,43,GR,0.44696990977056666,48
binary+conshuffle+wshuffle,chunk_1,43,IPC,0.24283704252156957,48
binary+conshuffle+wshuffle,chunk_1,43,KR,0.2683523773239797,48
binary+conshuffle+wshuffle,chunk_1,43,MC,0.30346349121191246,48
binary+conshuffle+wshuffle,chunk_1,44,GR,0.4090003169424958,48
binary+conshuffle+wshuffle,chunk_1,44,IPC,0.2503061551579944,48
binary+conshuffle+wshuffle,chunk_1,44,KR,0.22854800759631386,48
binary+conshuffle+wshuffle,chunk_1,44,MC,0.3012995990628336,48
binary+conshuffle+wshuffle,chunk_1,45,GR,0.4370342890532458,48
binary+conshuffle+wshuffle,chunk_1,45,IPC,0.23614630269083198,48
binary+conshuffle+wshuffle,chunk_1,45,KR,0.25004872939895567,48
binary+conshuffle+wshuffle,chunk_1,45,MC,0.2714483405217894,48
binary+conshuffle+wshuffle,chunk_1,46,GR,0.46048314001092255,48
binary+conshuffle+wshuffle,chunk_1,46,IPC,0.26253599837519737,48
binary+conshuffle+wshuffle,chunk_1,46,KR,0.2802234314141973,48
binary+conshuffle+wshuffle,chunk_1,46,MC,0.3500574015443873,48
binary+conshuffle+wshuffle,chunk_1,47,GR,0.4877701813895351,48
binary+conshuffle+wshuffle,chunk_1,47,IPC,0.349763029016351,48
binary+conshuffle+wshuffle,chunk_1,47,KR,0.2933308591787491,48
binary+conshuffle+wshuffle,chunk_1,47,MC,0.4253329583405674,48
binary+conshuffle+wshuffle,chunk_1,48,GR,0.4615915545948481,48
binary+conshuffle+wshuffle,chunk_1,48,IPC,0.2268906897902745,48
binary+conshuffle+wshuffle,chunk_1,48,KR,0.28126997133518966,48
binary+conshuffle+wshuffle,chunk_1,48,MC,0.296388730815541,48
binary+conshuffle+wshuffle,chunk_1,49,GR,0.4574860014851346,48
binary+conshuffle+wshuffle,chunk_1,49,IPC,0.23862126594262068,48
binary+conshuffle+wshuffle,chunk_1,49,KR,0.2704363872820377,48
binary+conshuffle+wshuffle,chunk_1,49,MC,0.2977252362386341,48
binary+conshuffle+wshuffle,chunk_10,250,GR,0.4270476832733644,48
binary+conshuffle+wshuffle,chunk_10,250,IPC,0.2598653212090819,48
binary+conshuffle+wshuffle,chunk_10,250,KR,0.24821116913809924,48
binary+conshuffle+wshuffle,chunk_10,250,MC,0.3365389561281038,48
binary+conshuffle+wshuffle,chunk_10,251,GR,0.4551976396815548,48
binary+conshuffle+wshuffle,chunk_10,251,IPC,0.32635942351597413,48
binary+conshuffle+wshuffle,chunk_10,251,KR,0.2607926931398412,48
binary+conshuffle+wshuffle,chunk_10,251,MC,0.3845886587279735,48
binary+conshuffle+wshuffle,chunk_10,252,GR,0.4613830955632934,48
binary+conshuffle+wshuffle,chunk_10,252,IPC,0.28964676117523724,48
binary+conshuffle+wshuffle,chunk_10,252,KR,0.27101195056154986,48
binary+conshuffle+wshuffle,chunk_10,252,MC,0.3395349028407983,48
binary+conshuffle+wshuffle,chunk_10,253,GR,0.45691081913767323,48
binary+conshuffle+wshuffle,chunk_10,253,IPC,0.3184624316884127,48
binary+conshuffle+wshuffle,chunk_10,253,KR,0.27183843831936777,48
binary+conshuffle+wshuffle,chunk_10,253,MC,0.36124046443093427,48
binary+conshuffle+wshuffle,chunk_10,254,GR,0.4637738236377684,48
binary+conshuffle+wshuffle,chunk_10,254,IPC,0.23720509487157349,48
binary+conshuffle+wshuffle,chunk_10,254,KR,0.27878373779276816,48
binary+conshuffle+wshuffle,chunk_10,254,MC,0.28852342072134685,48
binary+conshuffle+wshuffle,chunk_10,255,GR,0.4345658507098342,48
binary+conshuffle+wshuffle,chunk_10,255,IPC,0.23333146076807576,48
binary+conshuffle+wshuffle,chunk_10,255,KR,0.24964545009032804,48
binary+conshuffle+wshuffle,chunk_10,255,MC,0.2756605176719745,48
binary+conshuffle+wshuffle,chunk_10,256,GR,0.4526669644125224,48
binary+conshuffle+wshuffle,chunk_10,256,IPC,0.3099811280396593,48
binary+conshuffle+wshuffle,chunk_10,256,KR,0.26339602000648044,48
binary+conshuffle+wshuffle,chunk_10,256,MC,0.3591209227506182,48
binary+conshuffle+wshuffle,chunk_10,257,GR,0.45585463176509144,48
binary+conshuffle+wshuffle,chunk_10,257,IPC,0.25431467213325765,48
binary+conshuffle+wshuffle,chunk_10,257,KR,0.269899858268932,48
binary+conshuffle+wshuffle,chunk_10,257,MC,0.32953653154310475,48
binary+conshuffle+wshuffle,chunk_10,258,GR,0.47478764110821203,48
binary+conshuffle+wshuffle,chunk_10,258,IPC,0.29546606009780735,48
binary+conshuffle+wshuffle,chunk_10,258,KR,0.2895845844314559,48
binary+conshuffle+wshuffle,chunk_10,258,MC,0.3655111840492241,48
binary+conshuffle+wshuffle,chunk_10,259,GR,0.4742770040260055,48
binary+conshuffle+wshuffle,chunk_10,259,IPC,0.27714521152266663,48
binary+conshuffle+wshuffle,chunk_10,259,KR,0.2863624701622727,48
binary+conshuffle+wshuffle,chunk_10,259,MC,0.379488956429904,48
binary+conshuffle+wshuffle,chunk_10,260,GR,0.44146478255375554,48
binary+conshuffle+wshuffle,chunk_10,260,IPC,0.27836207482486147,48
binary+conshuffle+wshuffle,chunk_10,260,KR,0.2646783576109241,48
binary+conshuffle+wshuffle,chunk_10,260,MC,0.34899675712320133,48
binary+conshuffle+wshuffle,chunk_10,261,GR,0.43139828672533764,48
binary+conshuffle+wshuffle,chunk_10,261,IPC,0.2240417352005116,48
binary+conshuffle+wshuffle,chunk_10,261,KR,0.2525004861694444,48
binary+conshuffle+wshuffle,chunk_10,261,MC,0.3209766175220865,48
binary+conshuffle+wshuffle,chunk_10,262,GR,0.4115812574814668,48
binary+conshuffle+wshuffle,chunk_10,262,IPC,0.2447876746492618,48
binary+conshuffle+wshuffle,chunk_10,262,KR,0.21971610658626106,48
binary+conshuffle+wshuffle,chunk_10,262,MC,0.3400998532944988,48
binary+conshuffle+wshuffle,chunk_10,263,GR,0.43739585337639636,48
binary+conshuffle+wshuffle,chunk_10,263,IPC,0.3031021545392776,48
binary+conshuffle+wshuffle,chunk_10,263,KR,0.2562758202194599,48
binary+conshuffle+wshuffle,chunk_10,263,MC,0.34816248348565315,48
binary+conshuffle+wshuffle,chunk_10,264,GR,0.47441632043873466,48
binary+conshuffle+wshuffle,chunk_10,264,IPC,0.315875942657597,48
binary+conshuffle+wshuffle,chunk_10,264,KR,0.28544579956555943,48
binary+conshuffle+wshuffle,chunk_10,264,MC,0.3684264080871728,48
binary+conshuffle+wshuffle,chunk_10,265,GR,0.46659727481129026,48
binary+conshuffle+wshuffle,chunk_10,265,IPC,0.3150594933367215,48
binary+conshuffle+wshuffle,chunk_10,265,KR,0.27112074761099886,48
binary+conshuffle+wshuffle,chunk_10,265,MC,0.361642100999686,48
binary+conshuffle+wshuffle,chunk_10,266,GR,0.468696108896557,48
binary+conshuffle+wshuffle,chunk_10,266,IPC,0.34055744097651675,48
binary+conshuffle+wshuffle,chunk_10,266,KR,0.2690773929756325,48
binary+conshuffle+wshuffle,chunk_10,266,MC,0.3864203255514867,48
binary+conshuffle+wshuffle,chunk_10,267,GR,0.4242917121019266,48
binary+conshuffle+wshuffle,chunk_10,267,IPC,0.26007472308615076,48
binary+conshuffle+wshuffle,chunk_10,267,KR,0.2317462197856204,48
binary+conshuffle+wshuffle,chunk_10,267,MC,0.33234190083344195,48
binary+conshuffle+wshuffle,chunk_10,268,GR,0.47297443346641926,48
binary+conshuffle+wshuffle,chunk_10,268,IPC,0.35022176016081613,48
binary+conshuffle+wshuffle,chunk_10,268,KR,0.29031469609776195,48
binary+conshuffle+wshuffle,chunk_10,268,MC,0.4160294588530289,48
binary+conshuffle+wshuffle,chunk_10,269,GR,0.44216035213872934,48
binary+conshuffle+wshuffle,chunk_10,269,IPC,0.34253569521451743,48
binary+conshuffle+wshuffle,chunk_10,269,KR,0.2596166379604289,48
binary+conshuffle+wshuffle,chunk_10,269,MC,0.39069161574038097,48
binary+conshuffle+wshuffle,chunk_10,270,GR,0.43877595956159976,48
binary+conshuffle+wshuffle,chunk_10,270,IPC,0.23223292631114098,48
binary+conshuffle+wshuffle,chunk_10,270,KR,0.2453652926515861,48
binary+conshuffle+wshuffle,chunk_10,270,MC,0.30624956253454544,48
binary+conshuffle+wshuffle,chunk_10,271,GR,0.4213098866229887,48
binary+conshuffle+wshuffle,chunk_10,271,IPC,0.30012934972096256,48
binary+conshuffle+wshuffle,chunk_10,271,KR,0.24492498004611724,48
binary+conshuffle+wshuffle,chunk_10,271,MC,0.3008588758172384,48
