mode,src,group_id,metric,mean,n_hparams
global_sign_pres,chunk_0,6,wt_mean,0.001958262495463675,48
global_sign_pres,chunk_0,7,GR,4.067696705460548,48
global_sign_pres,chunk_0,7,IPC,5.620763160288334,48
global_sign_pres,chunk_0,7,KR,2.5029216036200523,48
global_sign_pres,chunk_0,7,MC,3.812081955373287,48
global_sign_pres,chunk_0,7,cosine_similarity,0.8777351975440979,48
global_sign_pres,chunk_0,7,wt_mean,0.001950432546436725,48
global_sign_pres,chunk_0,8,GR,4.843493215739727,48
global_sign_pres,chunk_0,8,IPC,4.709886980553468,48
global_sign_pres,chunk_0,8,KR,3.0011062721411386,48
global_sign_pres,chunk_0,8,MC,3.4946046955883503,48
global_sign_pres,chunk_0,8,cosine_similarity,0.8777351826429367,48
global_sign_pres,chunk_0,8,wt_mean,0.001886791520519125,48
global_sign_pres,chunk_0,9,GR,4.6007809937000275,48
global_sign_pres,chunk_0,9,IPC,5.248731944710016,48
global_sign_pres,chunk_0,9,KR,2.9192018459240594,48
global_sign_pres,chunk_0,9,MC,3.5934471922616162,48
global_sign_pres,chunk_0,9,cosine_similarity,0.8777351230382919,48
global_sign_pres,chunk_0,9,wt_mean,0.001980114437174025,48
global_sign_pres,chunk_1,25,GR,5.0371850828329725,48
global_sign_pres,chunk_1,25,IPC,4.928023897111416,48
global_sign_pres,chunk_1,25,KR,3.1484655564030013,48
global_sign_pres,chunk_1,25,MC,3.534343160688877,48
global_sign_pres,chunk_1,25,cosine_similarity,0.8777349889278412,48
global_sign_pres,chunk_1,25,wt_mean,0.001857731404015725,48
global_sign_pres,chunk_1,26,GR,6.13852013895909,48
global_sign_pres,chunk_1,26,IPC,5.08097031340003,48
global_sign_pres,chunk_1,26,KR,3.745604785780112,48
global_sign_pres,chunk_1,26,MC,3.677409100035826,48
global_sign_pres,chunk_1,26,cosine_similarity,0.8777350336313248,48
global_sign_pres,chunk_1,26,wt_mean,0.0019219248206354001,48
global_sign_pres,chunk_1,27,GR,4.977435300747554,48
global_sign_pres,chunk_1,27,IPC,5.250130640963714,48
global_sign_pres,chunk_1,27,KR,3.0779783626397452,48
global_sign_pres,chunk_1,27,MC,3.7337310140331588,48
global_sign_pres,chunk_1,27,cosine_similarity,0.8777349889278412,48
global_sign_pres,chunk_1,27,wt_mean,0.0018845453159883,48
global_sign_pres,chunk_1,28,GR,4.431982862452666,48
global_sign_pres,chunk_1,28,IPC,5.7034610360860825,48
global_sign_pres,chunk_1,28,KR,2.833204140265783,48
global_sign_pres,chunk_1,28,MC,4.006156494220098,48
global_sign_pres,chunk_1,28,cosine_similarity,0.8777352571487427,48
global_sign_pres,chunk_1,28,wt_mean,0.002022049069637375,48
global_sign_pres,chunk_1,29,GR,5.0383521765470505,48
global_sign_pres,chunk_1,29,IPC,5.37707947815458,48
global_sign_pres,chunk_1,29,KR,3.123013782004515,48
global_sign_pres,chunk_1,29,MC,3.709833525121212,48
global_sign_pres,chunk_1,29,cosine_similarity,0.8777350932359695,48
global_sign_pres,chunk_1,29,wt_mean,0.001910004881210575,48
global_sign_pres,chunk_1,30,GR,5.408674058814843,48
global_sign_pres,chunk_1,30,IPC,5.0469440420468645,48
global_sign_pres,chunk_1,30,KR,3.370009124279022,48
global_sign_pres,chunk_1,30,MC,3.4816601822773614,48
global_sign_pres,chunk_1,30,cosine_similarity,0.87773497402668,48
global_sign_pres,chunk_1,30,wt_mean,0.0019716787792275997,48
global_sign_pres,chunk_1,31,GR,4.211550176143646,48
global_sign_pres,chunk_1,31,IPC,5.6902355042596655,48
global_sign_pres,chunk_1,31,KR,2.695754942794641,48
