dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,weak_connected,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,47.343615214029946,10.342903892718011,35.45539855957031,54.27685928344727,3,70.38854726155598,0.6571678320895475,69.8310317993164,71.11312103271484,3,0.5999995668729147,7.547306980140176e-07,0.5999987125396729,0.6000001430511475,3,0.013149896536256431,0.0032739999409570728,0.0110544347613529,0.0169226697308707,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.07285876945713327,0.018140036655692096,0.0612485827845791,0.093762326421912,3,0.05980636965631906,0.014890310692136985,0.0502761080917835,0.0769651253478707,3,0.013149896326164333,0.0032739998946032514,0.011054434813559,0.0169226694852113,3,0.3944968779881795,0.09821998503151687,0.3316330313682556,0.5076800584793091,3,0.5259102672797917,8.503998280195014e-10,0.5259102665957568,0.5259102682319338,3,0.31091017488052025,3.5773674122800975e-10,0.3109101746650189,0.3109101752934675,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,any_edge,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,58.20980707804362,2.351561332233621,55.49748611450195,59.67699432373047,3,70.38854726155598,0.6571678320895475,69.8310317993164,71.11312103271484,3,0.6000001231829325,3.441275768999911e-08,0.6000000834465027,0.6000001430511475,3,0.010319034062372966,0.00042672848481323765,0.0100541256609736,0.0108113005111994,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.05491225592807816,0.002270817127719941,0.0535025559400451,0.0575318304154229,3,0.0623731551886419,0.002579351762222845,0.0607719200595938,0.0653486497748407,3,0.010319034258524568,0.00042672870583511754,0.0100541254505515,0.0108113009482622,3,0.30957102775573725,0.012801864398125416,0.3016237616539001,0.3243390321731567,3,0.13599438369875597,2.485651724797351e-10,0.1359943835551604,0.1359943839857743,3,0.26344298440293096,2.413263394583934e-10,0.2634429842633827,0.2634429846815905,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,58.20980707804362,2.351561332233621,55.49748611450195,59.67699432373047,3,70.38854726155598,0.6571678320895475,69.8310317993164,71.11312103271484,3,0.6000001231829325,3.441275768999911e-08,0.6000000834465027,0.6000001430511475,3,0.010319034062372966,0.00042672848481323765,0.0100541256609736,0.0108113005111994,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.06277628594883654,0.0025960227649666884,0.0611647016367379,0.0657710119092695,3,0.0429540308382881,0.0017763019569456732,0.0418513207967328,0.0450031413682991,3,0.010319034258524568,0.00042672870583511754,0.0100541254505515,0.0108113009482622,3,0.2992519934972127,0.01237513730382623,0.291569635272026,0.3135277330875397,3,0.7041641686648711,4.7327872221474616e-11,0.7041641686102644,0.7041641686940459,3,0.2998122455429888,1.3836948223670604e-09,0.2998122439452393,0.2998122463448285,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,weak_connected,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,58.20980707804362,2.351561332233621,55.49748611450195,59.67699432373047,3,70.38854726155598,0.6571678320895475,69.8310317993164,71.11312103271484,3,0.6000001231829325,3.441275768999911e-08,0.6000000834465027,0.6000001430511475,3,0.010319034062372966,0.00042672848481323765,0.0100541256609736,0.0108113005111994,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0571739976544273,0.0023643482158071175,0.055706234526907,0.0599014679512789,3,0.04693147186809934,0.0019407832833521453,0.0457266535053115,0.0491703251479751,3,0.010319034258524568,0.00042672870583511754,0.0100541254505515,0.0108113009482622,3,0.30957102775573725,0.012801864398125416,0.3016237616539001,0.3243390321731567,3,0.5259102680381913,8.96889974326376e-10,0.5259102675203071,0.5259102690738306,3,0.31091017655005176,6.606024356956249e-10,0.310910175787256,0.3109101769330424,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,any_edge,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,70.38854726155598,0.6571678320895475,69.8310317993164,71.11312103271484,3,0.600000262260437,0.0,0.600000262260437,0.600000262260437,3,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0317511229667459,0.0,0.0317511229667459,0.0317511229667459,3,0.0360651311270457,0.0,0.0360651311270457,0.0360651311270457,3,0.005966626573354,0.0,0.005966626573354,0.005966626573354,3,0.17899879813194267,0.0,0.1789987981319427,0.1789987981319427,3,0.1359943837711517,0.0,0.1359943837711517,0.1359943837711517,3,0.263442984360483,0.0,0.263442984360483,0.263442984360483,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,70.38854726155598,0.6571678320895475,69.8310317993164,71.11312103271484,3,0.600000262260437,0.0,0.600000262260437,0.600000262260437,3,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.036298227791949,0.0,0.036298227791949,0.036298227791949,3,0.024836690576633697,0.0,0.0248366905766337,0.0248366905766337,3,0.005966626573354,0.0,0.005966626573354,0.005966626573354,3,0.17303217202425,0.0,0.17303217202425,0.17303217202425,3,0.7041641678245837,0.0,0.7041641678245837,0.7041641678245837,3,0.2998122438496864,0.0,0.2998122438496864,0.2998122438496864,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,weak_connected,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,70.38854726155598,0.6571678320895475,69.8310317993164,71.11312103271484,3,0.600000262260437,0.0,0.600000262260437,0.600000262260437,3,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0330588973131959,0.0,0.0330588973131959,0.0330588973131959,3,0.0271365089995752,0.0,0.0271365089995752,0.0271365089995752,3,0.005966626573354,0.0,0.005966626573354,0.005966626573354,3,0.17899879813194267,0.0,0.1789987981319427,0.1789987981319427,3,0.525910268177009,0.0,0.525910268177009,0.525910268177009,3,0.3109101757526811,0.0,0.3109101757526811,0.3109101757526811,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,any_edge,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,70.38854726155598,0.6571678320895475,69.8310317993164,71.11312103271484,3,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,3,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.04233487848645131,0.0,0.0423348784864513,0.0423348784864513,3,0.0480868954540756,0.0,0.0480868954540756,0.0480868954540756,3,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,3,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,3,0.1359943837489291,0.0,0.1359943837489291,0.1359943837489291,3,0.263442984381767,0.0,0.263442984381767,0.263442984381767,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,closed,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,70.38854726155598,0.6571678320895475,69.8310317993164,71.11312103271484,3,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,3,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.048397691703814,0.0,0.048397691703814,0.048397691703814,3,0.033115624475052,0.0,0.033115624475052,0.033115624475052,3,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,3,0.23070981726050369,0.0,0.2307098172605037,0.2307098172605037,3,0.7041641668497377,0.0,0.7041641668497377,0.7041641668497377,3,0.2998122425705027,0.0,0.2998122425705027,0.2998122425705027,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,weak_connected,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,70.38854726155598,0.6571678320895475,69.8310317993164,71.11312103271484,3,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,3,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0440785795604477,0.0,0.0440785795604477,0.0440785795604477,3,0.0361820525340484,0.0,0.0361820525340484,0.0361820525340484,3,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,3,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,3,0.5259102680944175,0.0,0.5259102680944175,0.5259102680944175,3,0.3109101753086743,0.0,0.3109101753086743,0.3109101753086743,3
