dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,4,412345,0.5,requested,297,3604,1802,0.5,62.127464294433594,69.8310317993164,0.7999997735023499,0.012876752803054241,1000,100,0.5,1.0,88000,0.2962962962962963,88.0,61.78986962268158,208,39251,0.13215824915824917,closed,6527,3.8929063888463307,0.818883549422692,0.07833627556515302,0.05360079479856912,0.012876752763986588,0.37342583388090134,0.7041641679374491,0.29981224648701926,0.0,1.7058823579464282
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,4,412345,0.0,requested,297,3604,0,0.0,100.5592269897461,69.8310317993164,0.9500007629394531,0.009447168881845823,1000,100,0.5,1.0,86406,0.2909292929292929,86.406,63.77033651957483,207,38542,0.12977104377104376,closed,6527,3.8929063888463307,0.818883549422692,0.05747225309692304,0.039324800277068486,0.009447168558835983,0.2739678844809532,0.7041641659387173,0.29981224363663334,0.0,1.7058823461188792
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,4,412345,0.5,requested,297,3604,1802,0.5,62.127464294433594,69.8310317993164,0.9499998092651367,0.01529114395362691,1000,100,0.5,1.0,90300,0.30404040404040406,90.3,60.89980941502844,217,40530,0.13646464646464646,closed,6527,3.8929063888463307,0.818883549422692,0.09302432874939058,0.06365094451942713,0.015291144140064716,0.4434431865811348,0.7041641671834059,0.29981224423791897,0.0,1.7058823582098626
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,4,412345,0.0,requested,297,3604,0,0.0,100.5592269897461,69.8310317993164,1.0500026941299438,0.010441607711513807,1000,100,0.5,1.0,87555,0.2947979797979798,87.555,63.178005946970465,213,39218,0.13204713804713805,closed,6527,3.8929063888463307,0.818883549422692,0.06352196748156647,0.0434642563843863,0.010441607795655727,0.30280663818120956,0.7041641702932413,0.29981224729918465,0.0,1.7058823637431455
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,4,412345,0.5,requested,297,3604,1802,0.5,62.127464294433594,69.8310317993164,1.0500000715255737,0.016900738054008692,1000,100,0.5,1.0,92152,0.31027609427609426,92.152,60.189980310095876,219,41408,0.13942087542087542,closed,6527,3.8929063888463307,0.818883549422692,0.10281636451424427,0.07035104389808801,0.016900738701224327,0.49012140929698944,0.7041641654281137,0.29981224439558674,0.0,1.7058823434073638
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,5,512345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.11312103271484,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,81859,0.2756195286195286,81.859,63.932233258736154,193,36130,0.12164983164983165,closed,6527,3.8929063888463307,0.818883549422692,0.036298267030650894,0.02483671742012647,0.005966633092612028,0.17303235828876495,0.7041641664620958,0.29981224463388967,0.0,1.7058823515909303
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,5,512345,0.5,requested,297,3604,1802,0.5,44.372615814208984,71.11312103271484,0.6000005602836609,0.013521853264460199,1000,100,0.5,1.0,87040,0.2930639730639731,87.04,62.4109407518067,209,39120,0.1317171717171717,closed,6527,3.8929063888463307,0.818883549422692,0.08226076981500226,0.05628608958205854,0.013521852903068066,0.3921337351202965,0.7041641684861971,0.2998122460194842,0.0,1.7058823565160224
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,5,512345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.11312103271484,0.8000005483627319,0.007955510637343852,1000,100,0.5,1.0,82950,0.2792929292929293,82.95,64.1280586631773,200,36853,0.12408417508417509,closed,6527,3.8929063888463307,0.818883549422692,0.048397691703814014,0.03311562447505209,0.007955511100590229,0.23070981726050377,0.7041641668497377,0.29981224257050276,0.0,1.7058823468650686
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,5,512345,0.5,requested,297,3604,1802,0.5,44.372615814208984,71.11312103271484,0.7999999523162842,0.018029137685946932,1000,100,0.5,1.0,91704,0.30876767676767675,91.704,60.49396584704878,230,41317,0.1391144781144781,closed,6527,3.8929063888463307,0.818883549422692,0.10968103280394552,0.07504812205490445,0.018029138445854187,0.5228449925780296,0.7041641651684166,0.2998122426373547,0.0,1.7058823386417925
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,5,512345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.11312103271484,0.9500007629394531,0.009447168881845823,1000,100,0.5,1.0,84087,0.2831212121212121,84.087,64.0408671370373,204,37570,0.1264983164983165,closed,6527,3.8929063888463307,0.818883549422692,0.05747225309692304,0.039324800277068486,0.009447168558835983,0.2739678844809532,0.7041641659387173,0.29981224363663334,0.0,1.7058823461188792
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,5,512345,0.5,requested,297,3604,1802,0.5,44.372615814208984,71.11312103271484,0.9500001668930054,0.02140960100206198,1000,100,0.5,1.0,96462,0.3247878787878788,96.462,58.92079612680243,239,43503,0.14647474747474748,closed,6527,3.8929063888463307,0.818883549422692,0.1302462221944541,0.08911964368834911,0.021409600973129272,0.6208784282207489,0.7041641677810628,0.2998122448474542,0.0,1.7058823529411764
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,5,512345,0.0,requested,297,3604,0,0.0,100.5592269897461,71.11312103271484,1.0500026941299438,0.010441607711513807,1000,100,0.5,1.0,85223,0.28694612794612795,85.223,63.86885392350094,207,38119,0.12834680134680135,closed,6527,3.8929063888463307,0.818883549422692,0.06352196748156647,0.0434642563843863,0.010441607795655727,0.30280663818120956,0.7041641702932413,0.29981224729918465,0.0,1.7058823637431455
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,5,512345,0.5,requested,297,3604,1802,0.5,44.372615814208984,71.11312103271484,1.0500001907348633,0.02366324321280535,1000,100,0.5,1.0,100160,0.3372390572390572,100.16,57.660064889688456,245,45020,0.15158249158249157,closed,6527,3.8929063888463307,0.818883549422692,0.14395635092120065,0.09850065821557191,0.023663243278861046,0.6862340420484543,0.7041641678971953,0.29981224503908976,0.0,1.705882346131946
