mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,279,0.95,1.0,1.5,3.3806731700897217,4.807894587516785,5.132637977600098,11.741667747497559,chunk_11
local_sign+sample,279,1.05,0.6,0.1,4.390793323516846,6.013917028903961,3.5495030879974365,3.9176084995269775,chunk_11
local_sign+sample,279,1.05,0.6,0.5,2.5952982902526855,4.2759692668914795,4.485822677612305,6.526237964630127,chunk_11
local_sign+sample,279,1.05,0.6,1.0,2.3300278186798096,2.8458991050720215,5.024250507354736,9.460487365722656,chunk_11
local_sign+sample,279,1.05,0.6,1.5,2.0111136436462402,2.4205248951911926,4.338820934295654,9.544768333435059,chunk_11
local_sign+sample,279,1.05,0.8,0.1,5.400844097137451,5.361557126045227,3.404522180557251,4.530303478240967,chunk_11
local_sign+sample,279,1.05,0.8,0.5,5.241887092590332,6.098199367523193,5.47805643081665,8.56357479095459,chunk_11
local_sign+sample,279,1.05,0.8,1.0,2.93356990814209,3.3525315523147583,5.122896671295166,10.14363956451416,chunk_11
local_sign+sample,279,1.05,0.8,1.5,0.8723331689834595,1.2883583903312683,6.975668430328369,16.251895904541016,chunk_11
local_sign+sample,279,1.05,1.0,0.1,8.204652786254883,9.08870780467987,3.836369752883911,6.215900421142578,chunk_11
local_sign+sample,279,1.05,1.0,0.5,5.851339340209961,7.429262936115265,7.368031978607178,12.749443054199219,chunk_11
local_sign+sample,279,1.05,1.0,1.0,3.8872408866882324,5.740645229816437,6.793295860290527,13.437556266784668,chunk_11
local_sign+sample,279,1.05,1.0,1.5,3.035651683807373,4.559699773788452,6.764814376831055,15.945337295532227,chunk_11
local_sign+sample,280,0.6,0.6,0.1,5.258058071136475,5.496643900871277,1.8305344581604004,1.888160228729248,chunk_11
local_sign+sample,280,0.6,0.6,0.5,4.792081356048584,6.805358707904816,2.141364812850952,2.764921188354492,chunk_11
local_sign+sample,280,0.6,0.6,1.0,1.8769243955612183,2.7325746417045593,2.2852797508239746,3.6670093536376953,chunk_11
local_sign+sample,280,0.6,0.6,1.5,2.3618083000183105,4.042517006397247,2.4955532550811768,4.414744853973389,chunk_11
local_sign+sample,280,0.6,0.8,0.1,5.431497573852539,6.51494288444519,1.866788625717163,1.9747827053070068,chunk_11
local_sign+sample,280,0.6,0.8,0.5,4.569548606872559,6.033648192882538,2.5278053283691406,3.525714635848999,chunk_11
local_sign+sample,280,0.6,0.8,1.0,3.2632734775543213,4.069876790046692,2.8326737880706787,4.905704021453857,chunk_11
local_sign+sample,280,0.6,0.8,1.5,2.525914430618286,3.5897148847579956,2.843092679977417,5.080964088439941,chunk_11
local_sign+sample,280,0.6,1.0,0.1,6.280661582946777,7.259652018547058,2.41623854637146,2.540886163711548,chunk_11
local_sign+sample,280,0.6,1.0,0.5,5.392086982727051,7.864163458347321,2.3625662326812744,3.216477870941162,chunk_11
local_sign+sample,280,0.6,1.0,1.0,3.89265775680542,5.777339279651642,3.3861939907073975,5.999065399169922,chunk_11
local_sign+sample,280,0.6,1.0,1.5,3.085984230041504,4.59909987449646,3.6915359497070312,7.612072944641113,chunk_11
local_sign+sample,280,0.8,0.6,0.1,5.765755653381348,6.64704567193985,2.21379017829895,2.3246750831604004,chunk_11
local_sign+sample,280,0.8,0.6,0.5,4.273980140686035,6.155218660831451,3.265427589416504,4.46495246887207,chunk_11
local_sign+sample,280,0.8,0.6,1.0,3.123600721359253,4.237008631229401,3.434222459793091,6.083906173706055,chunk_11
local_sign+sample,280,0.8,0.6,1.5,2.504408121109009,3.9213793873786926,3.5639169216156006,6.495721340179443,chunk_11
local_sign+sample,280,0.8,0.8,0.1,6.549896717071533,7.899866938591003,2.882986307144165,3.059539318084717,chunk_11
local_sign+sample,280,0.8,0.8,0.5,4.0741963386535645,5.294287443161011,3.591088056564331,5.248648166656494,chunk_11
local_sign+sample,280,0.8,0.8,1.0,4.042842864990234,6.601792693138123,2.842911958694458,4.661332607269287,chunk_11
local_sign+sample,280,0.8,0.8,1.5,2.5985569953918457,3.578466475009918,4.090453147888184,8.484820365905762,chunk_11
local_sign+sample,280,0.8,1.0,0.1,7.828352928161621,8.801348328590393,3.0615692138671875,3.2551140785217285,chunk_11
local_sign+sample,280,0.8,1.0,0.5,5.684154033660889,8.918855726718903,3.1867852210998535,4.736608028411865,chunk_11
local_sign+sample,280,0.8,1.0,1.0,4.238987445831299,5.008912146091461,4.548640251159668,8.921693801879883,chunk_11
local_sign+sample,280,0.8,1.0,1.5,4.478754043579102,7.061250448226929,4.534033298492432,8.992521286010742,chunk_11
local_sign+sample,280,0.95,0.6,0.1,7.965012550354004,8.812809765338898,2.813441514968872,2.9915828704833984,chunk_11
local_sign+sample,280,0.95,0.6,0.5,3.9199118614196777,6.3244152665138245,3.8942410945892334,5.5841898918151855,chunk_11
local_sign+sample,280,0.95,0.6,1.0,1.8251442909240723,2.6235743165016174,3.631187915802002,6.3188934326171875,chunk_11
local_sign+sample,280,0.95,0.6,1.5,2.717289924621582,4.1911174058914185,4.190927505493164,9.22943115234375,chunk_11
local_sign+sample,280,0.95,0.8,0.1,8.374545097351074,8.976380407810211,3.4164235591888428,3.5492191314697266,chunk_11
local_sign+sample,280,0.95,0.8,0.5,4.604233264923096,6.698438227176666,3.7766149044036865,5.495118141174316,chunk_11
local_sign+sample,280,0.95,0.8,1.0,3.8052995204925537,6.029669940471649,4.038223743438721,7.093279838562012,chunk_11
local_sign+sample,280,0.95,0.8,1.5,2.5370023250579834,2.533275544643402,5.026556968688965,10.669503211975098,chunk_11
local_sign+sample,280,0.95,1.0,0.1,8.010882377624512,9.552524030208588,2.8841686248779297,3.114297389984131,chunk_11
local_sign+sample,280,0.95,1.0,0.5,4.821857929229736,7.536331951618195,5.275574207305908,8.201964378356934,chunk_11
local_sign+sample,280,0.95,1.0,1.0,3.91420316696167,5.412997901439667,4.976858615875244,9.789719581604004,chunk_11
local_sign+sample,280,0.95,1.0,1.5,4.862153053283691,7.370599329471588,5.595915794372559,13.174766540527344,chunk_11
local_sign+sample,280,1.05,0.6,0.1,4.352298259735107,5.068836510181427,3.2234926223754883,3.599552631378174,chunk_11
local_sign+sample,280,1.05,0.6,0.5,4.775640964508057,7.769318878650665,3.615952491760254,5.276613235473633,chunk_11
local_sign+sample,280,1.05,0.6,1.0,2.815586805343628,3.4118022322654724,4.07373046875,7.6573944091796875,chunk_11
local_sign+sample,280,1.05,0.6,1.5,2.7749476432800293,4.049492120742798,4.286458492279053,8.771001815795898,chunk_11
local_sign+sample,280,1.05,0.8,0.1,6.084004878997803,8.887387454509735,3.978567123413086,4.538225173950195,chunk_11
local_sign+sample,280,1.05,0.8,0.5,6.117939472198486,9.220898151397705,4.990716934204102,7.70121431350708,chunk_11
local_sign+sample,280,1.05,0.8,1.0,3.2993476390838623,5.113888263702393,5.5986480712890625,11.798504829406738,chunk_11
local_sign+sample,280,1.05,0.8,1.5,2.3198254108428955,4.0302764773368835,6.264702320098877,14.192410469055176,chunk_11
local_sign+sample,280,1.05,1.0,0.1,8.083465576171875,9.12064641714096,4.0974812507629395,3.786884069442749,chunk_11
local_sign+sample,280,1.05,1.0,0.5,5.779542922973633,6.967639267444611,8.082611083984375,14.00613784790039,chunk_11
local_sign+sample,280,1.05,1.0,1.0,4.871912956237793,5.94539076089859,7.243226051330566,16.01707649230957,chunk_11
local_sign+sample,280,1.05,1.0,1.5,2.979477882385254,5.345380961894989,5.636828899383545,12.986468315124512,chunk_11
local_sign+sample,281,0.6,0.6,0.1,5.317302703857422,5.702275335788727,1.825000286102295,1.9136128425598145,chunk_11
local_sign+sample,281,0.6,0.6,0.5,3.818206310272217,6.079886376857758,2.2033185958862305,3.0741472244262695,chunk_11
local_sign+sample,281,0.6,0.6,1.0,2.829162120819092,3.0284804701805115,2.5280845165252686,4.133899211883545,chunk_11
local_sign+sample,281,0.6,0.6,1.5,2.0376992225646973,2.689681351184845,2.7463414669036865,4.997328758239746,chunk_11
local_sign+sample,281,0.6,0.8,0.1,4.905341625213623,5.612708032131195,1.9017186164855957,1.9707428216934204,chunk_11
local_sign+sample,281,0.6,0.8,0.5,4.910588264465332,6.368025243282318,2.2272305488586426,2.9484975337982178,chunk_11
local_sign+sample,281,0.6,0.8,1.0,3.155014753341675,5.05041778087616,2.9227521419525146,5.246467590332031,chunk_11
local_sign+sample,281,0.6,0.8,1.5,1.7880606651306152,3.560638427734375,2.882033109664917,5.3981852531433105,chunk_11
local_sign+sample,281,0.6,1.0,0.1,5.784718036651611,6.956562101840973,2.071376085281372,2.1757285594940186,chunk_11
local_sign+sample,281,0.6,1.0,0.5,5.577695369720459,8.278374373912811,2.9970831871032715,4.271275997161865,chunk_11
local_sign+sample,281,0.6,1.0,1.0,2.9843578338623047,4.873431503772736,3.419210195541382,6.2318549156188965,chunk_11
local_sign+sample,281,0.6,1.0,1.5,2.4330251216888428,4.076790928840637,3.387662649154663,6.696864128112793,chunk_11
local_sign+sample,281,0.8,0.6,0.1,6.062997817993164,6.910958290100098,2.3353374004364014,2.425713062286377,chunk_11
local_sign+sample,281,0.8,0.6,0.5,5.08258581161499,7.1722753047943115,2.8266444206237793,3.8974766731262207,chunk_11
local_sign+sample,281,0.8,0.6,1.0,3.221426248550415,4.6241050362586975,3.923388719558716,7.114631652832031,chunk_11
local_sign+sample,281,0.8,0.6,1.5,1.7826807498931885,2.7055463194847107,3.257568120956421,6.265923976898193,chunk_11
local_sign+sample,281,0.8,0.8,0.1,7.000021457672119,7.730303764343262,3.1673648357391357,3.3363537788391113,chunk_11
local_sign+sample,281,0.8,0.8,0.5,4.9268388748168945,7.482844412326813,3.2048614025115967,4.526598930358887,chunk_11
local_sign+sample,281,0.8,0.8,1.0,2.5579113960266113,4.335933208465576,4.1142425537109375,7.766078948974609,chunk_11
local_sign+sample,281,0.8,0.8,1.5,3.3544118404388428,4.405984997749329,4.075911998748779,8.511303901672363,chunk_11
local_sign+sample,281,0.8,1.0,0.1,7.640433311462402,8.907886862754822,3.325709581375122,3.510136842727661,chunk_11
local_sign+sample,281,0.8,1.0,0.5,5.202779293060303,7.6839160323143005,3.302097797393799,4.93096399307251,chunk_11
local_sign+sample,281,0.8,1.0,1.0,3.8048412799835205,5.820841073989868,4.758029460906982,9.073101997375488,chunk_11
local_sign+sample,281,0.8,1.0,1.5,4.260343551635742,4.531001806259155,5.467523574829102,11.742143630981445,chunk_11
local_sign+sample,281,0.95,0.6,0.1,7.018003463745117,7.364580750465393,2.5610036849975586,2.7073636054992676,chunk_11
local_sign+sample,281,0.95,0.6,0.5,4.039239406585693,4.7856709361076355,4.337305545806885,6.270586967468262,chunk_11
local_sign+sample,281,0.95,0.6,1.0,2.178847074508667,3.818095326423645,3.3442623615264893,5.809071063995361,chunk_11
local_sign+sample,281,0.95,0.6,1.5,1.192274808883667,1.8331837058067322,4.882815837860107,9.64742660522461,chunk_11
local_sign+sample,281,0.95,0.8,0.1,7.554361343383789,8.195093333721161,3.59749174118042,3.756596565246582,chunk_11
local_sign+sample,281,0.95,0.8,0.5,5.845903396606445,7.858493804931641,3.939039945602417,5.820362567901611,chunk_11
local_sign+sample,281,0.95,0.8,1.0,2.499493360519409,3.744758367538452,4.509533405303955,8.292866706848145,chunk_11
local_sign+sample,281,0.95,0.8,1.5,2.7248544692993164,3.7571946382522583,4.778843879699707,10.61911392211914,chunk_11
local_sign+sample,281,0.95,1.0,0.1,8.728559494018555,10.363541841506958,4.262582778930664,4.5581464767456055,chunk_11
local_sign+sample,281,0.95,1.0,0.5,4.690670967102051,6.53129905462265,6.237768173217773,10.176175117492676,chunk_11
local_sign+sample,281,0.95,1.0,1.0,4.643256664276123,6.19520902633667,6.761601448059082,13.572446823120117,chunk_11
local_sign+sample,281,0.95,1.0,1.5,3.270263671875,3.726361930370331,5.884635925292969,12.9162015914917,chunk_11
local_sign+sample,281,1.05,0.6,0.1,3.950192928314209,6.368041813373566,4.191909313201904,4.812474727630615,chunk_11
local_sign+sample,281,1.05,0.6,0.5,3.339364528656006,4.023675918579102,4.424914360046387,6.420783042907715,chunk_11
local_sign+sample,281,1.05,0.6,1.0,1.685455322265625,1.798648476600647,4.965639114379883,8.738211631774902,chunk_11
local_sign+sample,281,1.05,0.6,1.5,1.927795648574829,2.6892629861831665,4.599477767944336,9.423674583435059,chunk_11
local_sign+sample,281,1.05,0.8,0.1,5.651229381561279,9.435022473335266,3.6078789234161377,4.333437919616699,chunk_11
local_sign+sample,281,1.05,0.8,0.5,3.9309568405151367,5.88369345664978,4.249390602111816,6.236889362335205,chunk_11
local_sign+sample,281,1.05,0.8,1.0,2.5876007080078125,3.529920756816864,5.965930938720703,11.300938606262207,chunk_11
local_sign+sample,281,1.05,0.8,1.5,2.0108840465545654,3.363271653652191,5.513115882873535,12.427310943603516,chunk_11
local_sign+sample,281,1.05,1.0,0.1,6.4183573722839355,9.256143689155579,4.60009765625,5.533476829528809,chunk_11
local_sign+sample,281,1.05,1.0,0.5,6.555036544799805,9.704172611236572,5.2561469078063965,8.145051002502441,chunk_11
local_sign+sample,281,1.05,1.0,1.0,3.8747763633728027,5.134570956230164,7.857628345489502,16.18950843811035,chunk_11
local_sign+sample,281,1.05,1.0,1.5,3.719332218170166,4.414221942424774,7.944005966186523,18.961872100830078,chunk_11
local_sign+sample,282,0.6,0.6,0.1,4.728922367095947,5.468602478504181,1.7583200931549072,1.8155208826065063,chunk_11
local_sign+sample,282,0.6,0.6,0.5,4.213005065917969,6.548091173171997,2.0866734981536865,2.750699996948242,chunk_11
local_sign+sample,282,0.6,0.6,1.0,2.0775578022003174,2.3700221180915833,2.817143440246582,4.646047115325928,chunk_11
local_sign+sample,282,0.6,0.6,1.5,0.8831405639648438,2.3594868779182434,2.784670114517212,5.34089994430542,chunk_11
local_sign+sample,282,0.6,0.8,0.1,5.421898365020752,6.327119469642639,2.048185348510742,2.1425039768218994,chunk_11
local_sign+sample,282,0.6,0.8,0.5,4.514140605926514,6.359451055526733,2.3586251735687256,3.153252601623535,chunk_11
local_sign+sample,282,0.6,0.8,1.0,2.9539084434509277,5.593563675880432,2.8465607166290283,4.967528820037842,chunk_11
local_sign+sample,282,0.6,0.8,1.5,2.99104642868042,4.754289627075195,2.995427131652832,5.649695873260498,chunk_11
local_sign+sample,282,0.6,1.0,0.1,5.864231586456299,7.1233373284339905,1.916168212890625,1.9978543519973755,chunk_11
local_sign+sample,282,0.6,1.0,0.5,4.858476161956787,6.810834646224976,2.673312187194824,3.757615566253662,chunk_11
local_sign+sample,282,0.6,1.0,1.0,3.932137966156006,6.282039701938629,3.0996553897857666,5.0093770027160645,chunk_11
local_sign+sample,282,0.6,1.0,1.5,2.970471143722534,5.150902032852173,3.4775564670562744,6.963875770568848,chunk_11
local_sign+sample,282,0.8,0.6,0.1,5.940331935882568,6.483974099159241,2.2055132389068604,2.284083604812622,chunk_11
local_sign+sample,282,0.8,0.6,0.5,4.899277687072754,6.854059278964996,3.188246965408325,4.368383884429932,chunk_11
local_sign+sample,282,0.8,0.6,1.0,2.9178247451782227,4.572387158870697,3.1194405555725098,5.233027935028076,chunk_11
local_sign+sample,282,0.8,0.6,1.5,1.6624752283096313,2.714923679828644,3.4789693355560303,6.87402868270874,chunk_11
local_sign+sample,282,0.8,0.8,0.1,6.439440727233887,7.384809672832489,2.7575695514678955,2.8776376247406006,chunk_11
local_sign+sample,282,0.8,0.8,0.5,3.463960886001587,4.575405240058899,2.9288506507873535,4.110907554626465,chunk_11
local_sign+sample,282,0.8,0.8,1.0,1.985013484954834,3.6696433424949646,4.176214694976807,7.754420757293701,chunk_11
local_sign+sample,282,0.8,0.8,1.5,1.6603009700775146,2.7353466749191284,4.594514846801758,9.90087890625,chunk_11
local_sign+sample,282,0.8,1.0,0.1,8.015215873718262,9.188223123550415,3.180582284927368,3.2991890907287598,chunk_11
local_sign+sample,282,0.8,1.0,0.5,4.750268459320068,6.575261175632477,3.746669292449951,5.550004482269287,chunk_11
local_sign+sample,282,0.8,1.0,1.0,3.9290711879730225,5.483327388763428,4.154006481170654,7.803635597229004,chunk_11
local_sign+sample,282,0.8,1.0,1.5,3.4983108043670654,5.1932496428489685,5.027307510375977,11.413265228271484,chunk_11
local_sign+sample,282,0.95,0.6,0.1,6.4610819816589355,7.150970160961151,3.5412540435791016,3.6178383827209473,chunk_11
local_sign+sample,282,0.95,0.6,0.5,4.212898254394531,5.904035806655884,4.366149425506592,6.202031135559082,chunk_11
local_sign+sample,282,0.95,0.6,1.0,2.8304455280303955,4.081350028514862,4.332234859466553,7.61805534362793,chunk_11
local_sign+sample,282,0.95,0.6,1.5,2.045564651489258,2.9833948612213135,5.459994316101074,11.312896728515625,chunk_11
local_sign+sample,282,0.95,0.8,0.1,8.114821434020996,9.429807662963867,3.747344493865967,3.990156650543213,chunk_11
local_sign+sample,282,0.95,0.8,0.5,4.710013389587402,6.53281706571579,3.3070363998413086,4.794271945953369,chunk_11
local_sign+sample,282,0.95,0.8,1.0,3.956885576248169,5.626963317394257,4.716702461242676,8.971343994140625,chunk_11
local_sign+sample,282,0.95,0.8,1.5,3.0144176483154297,3.862957000732422,4.551501274108887,10.016379356384277,chunk_11
local_sign+sample,282,0.95,1.0,0.1,10.23297119140625,12.363977253437042,3.9711925983428955,4.257006645202637,chunk_11
local_sign+sample,282,0.95,1.0,0.5,5.941141605377197,8.7584747672081,4.682449817657471,7.095426082611084,chunk_11
local_sign+sample,282,0.95,1.0,1.0,2.9237184524536133,3.6135966777801514,6.4353718757629395,13.30994701385498,chunk_11
local_sign+sample,282,0.95,1.0,1.5,2.6497602462768555,3.5699791312217712,6.417513370513916,14.711669921875,chunk_11
local_sign+sample,282,1.05,0.6,0.1,5.299590587615967,7.966159760951996,2.7810401916503906,3.0781257152557373,chunk_11
local_sign+sample,282,1.05,0.6,0.5,4.283928394317627,5.38193541765213,3.121206760406494,4.361466884613037,chunk_11
local_sign+sample,282,1.05,0.6,1.0,1.4254889488220215,1.6117810606956482,5.487410545349121,9.988114356994629,chunk_11
local_sign+sample,282,1.05,0.6,1.5,1.353808045387268,1.9516379833221436,4.35884428024292,9.003281593322754,chunk_11
local_sign+sample,282,1.05,0.8,0.1,5.934499263763428,7.890481054782867,4.545022010803223,5.373025894165039,chunk_11
local_sign+sample,282,1.05,0.8,0.5,3.8293447494506836,5.643879473209381,4.476619243621826,6.961801052093506,chunk_11
local_sign+sample,282,1.05,0.8,1.0,3.3513991832733154,4.453289210796356,4.751302242279053,9.169988632202148,chunk_11
local_sign+sample,282,1.05,0.8,1.5,2.048513889312744,3.7404325008392334,6.57470178604126,14.857315063476562,chunk_11
local_sign+sample,282,1.05,1.0,0.1,7.210495948791504,10.972439885139465,4.300332069396973,5.00644588470459,chunk_11
local_sign+sample,282,1.05,1.0,0.5,4.97977352142334,7.703914403915405,5.534926891326904,9.326720237731934,chunk_11
local_sign+sample,282,1.05,1.0,1.0,3.3829638957977295,5.81683075428009,7.499589443206787,16.003639221191406,chunk_11
local_sign+sample,282,1.05,1.0,1.5,2.865386486053467,3.184513747692108,8.904387474060059,21.907806396484375,chunk_11
local_sign+sample,283,0.6,0.6,0.1,5.03731107711792,5.214696049690247,1.715149998664856,1.7610830068588257,chunk_11
local_sign+sample,283,0.6,0.6,0.5,3.6756203174591064,5.7153666615486145,2.1199231147766113,2.8714728355407715,chunk_11
local_sign+sample,283,0.6,0.6,1.0,1.3095759153366089,1.8278279900550842,2.616642475128174,4.281813144683838,chunk_11
local_sign+sample,283,0.6,0.6,1.5,0.8261470794677734,1.2203704118728638,2.7013099193573,5.12025260925293,chunk_11
local_sign+sample,283,0.6,0.8,0.1,5.397404193878174,6.230118930339813,2.155545234680176,2.244795083999634,chunk_11
local_sign+sample,283,0.6,0.8,0.5,4.101367950439453,6.472358703613281,2.206587791442871,3.0870349407196045,chunk_11
local_sign+sample,283,0.6,0.8,1.0,2.563040256500244,4.277264177799225,2.714833974838257,4.5782952308654785,chunk_11
local_sign+sample,283,0.6,0.8,1.5,2.343233585357666,3.302397072315216,3.0150976181030273,5.673433303833008,chunk_11
local_sign+sample,283,0.6,1.0,0.1,5.986349582672119,6.719717621803284,1.9676759243011475,2.0366947650909424,chunk_11
local_sign+sample,283,0.6,1.0,0.5,4.014461040496826,6.090594172477722,2.623979091644287,3.6370561122894287,chunk_11
local_sign+sample,283,0.6,1.0,1.0,4.371615886688232,6.723280608654022,3.3087668418884277,5.6080002784729,chunk_11
local_sign+sample,283,0.6,1.0,1.5,3.8567399978637695,3.846627652645111,3.262422800064087,6.566582202911377,chunk_11
local_sign+sample,283,0.8,0.6,0.1,5.520425319671631,6.125489413738251,2.234419107437134,2.3454132080078125,chunk_11
local_sign+sample,283,0.8,0.6,0.5,4.647341251373291,6.586940288543701,3.0441536903381348,4.398706436157227,chunk_11
local_sign+sample,283,0.8,0.6,1.0,2.433023452758789,3.3899999856948853,3.147407293319702,5.552657127380371,chunk_11
local_sign+sample,283,0.8,0.6,1.5,1.7104129791259766,2.851295828819275,3.364626884460449,6.59715461730957,chunk_11
local_sign+sample,283,0.8,0.8,0.1,6.689198017120361,7.351595103740692,2.3007688522338867,2.4088258743286133,chunk_11
local_sign+sample,283,0.8,0.8,0.5,4.785192489624023,7.333480060100555,3.031477689743042,4.3488287925720215,chunk_11
local_sign+sample,283,0.8,0.8,1.0,3.9339582920074463,5.050816237926483,3.3578176498413086,6.273599147796631,chunk_11
local_sign+sample,283,0.8,0.8,1.5,1.7020657062530518,2.1020455360412598,3.9318275451660156,8.163630485534668,chunk_11
local_sign+sample,283,0.8,1.0,0.1,7.598909854888916,8.812716126441956,2.5820133686065674,2.7246017456054688,chunk_11
local_sign+sample,283,0.8,1.0,0.5,4.902283191680908,7.02580338716507,3.271761655807495,4.802900791168213,chunk_11
local_sign+sample,283,0.8,1.0,1.0,3.660163402557373,5.506940245628357,4.656678676605225,8.781351089477539,chunk_11
local_sign+sample,283,0.8,1.0,1.5,4.48930549621582,6.909569025039673,4.788154125213623,9.990553855895996,chunk_11
local_sign+sample,283,0.95,0.6,0.1,7.519613742828369,8.053585529327393,2.5624897480010986,2.6761183738708496,chunk_11
local_sign+sample,283,0.95,0.6,0.5,4.615398406982422,7.011041045188904,3.2767341136932373,4.7862935066223145,chunk_11
local_sign+sample,283,0.95,0.6,1.0,1.7885539531707764,2.745148003101349,3.6179521083831787,6.178671836853027,chunk_11
local_sign+sample,283,0.95,0.6,1.5,1.512479305267334,1.805312991142273,4.492960453033447,9.548727989196777,chunk_11
local_sign+sample,283,0.95,0.8,0.1,6.986263751983643,7.925780892372131,3.3263542652130127,3.523197650909424,chunk_11
local_sign+sample,283,0.95,0.8,0.5,4.873288154602051,5.929948210716248,3.899656295776367,5.768840789794922,chunk_11
local_sign+sample,283,0.95,0.8,1.0,2.5678963661193848,3.6603845953941345,4.7397847175598145,8.945080757141113,chunk_11
local_sign+sample,283,0.95,0.8,1.5,3.5164551734924316,4.4125335812568665,5.815652847290039,12.827143669128418,chunk_11
local_sign+sample,283,0.95,1.0,0.1,8.555201530456543,9.925736248493195,3.30926775932312,3.5094780921936035,chunk_11
local_sign+sample,283,0.95,1.0,0.5,5.925327301025391,8.674382507801056,3.9710190296173096,5.846993446350098,chunk_11
local_sign+sample,283,0.95,1.0,1.0,4.672072410583496,6.508490145206451,6.5896897315979,13.431655883789062,chunk_11
local_sign+sample,283,0.95,1.0,1.5,3.0429372787475586,4.844135224819183,5.913002014160156,12.962237358093262,chunk_11
local_sign+sample,283,1.05,0.6,0.1,4.453787326812744,6.746970295906067,3.71402645111084,4.120030879974365,chunk_11
local_sign+sample,283,1.05,0.6,0.5,3.2729828357696533,3.888114094734192,4.687536716461182,6.658407211303711,chunk_11
local_sign+sample,283,1.05,0.6,1.0,1.3800071477890015,1.8126588463783264,4.912621021270752,8.782322883605957,chunk_11
local_sign+sample,283,1.05,0.6,1.5,1.5541253089904785,1.5607850551605225,4.274773597717285,8.738215446472168,chunk_11
local_sign+sample,283,1.05,0.8,0.1,4.661332607269287,7.166201829910278,3.6072232723236084,4.167830467224121,chunk_11
local_sign+sample,283,1.05,0.8,0.5,4.4508867263793945,7.465669751167297,5.112886905670166,7.6299357414245605,chunk_11
local_sign+sample,283,1.05,0.8,1.0,3.5810282230377197,4.248046278953552,5.387643814086914,10.21299934387207,chunk_11
local_sign+sample,283,1.05,0.8,1.5,2.517256021499634,3.45886367559433,6.282888412475586,13.77940559387207,chunk_11
local_sign+sample,283,1.05,1.0,0.1,7.226965427398682,9.174659490585327,4.069583415985107,4.538786888122559,chunk_11
local_sign+sample,283,1.05,1.0,0.5,5.236182689666748,6.74741792678833,5.5326128005981445,8.958047866821289,chunk_11
local_sign+sample,283,1.05,1.0,1.0,4.872557163238525,6.755111634731293,7.164613246917725,14.434005737304688,chunk_11
local_sign+sample,283,1.05,1.0,1.5,3.4453911781311035,5.0357993841171265,6.93880558013916,16.133459091186523,chunk_11
local_sign+sample,284,0.6,0.6,0.1,5.143045425415039,5.513002336025238,1.6800968647003174,1.7619167566299438,chunk_11
local_sign+sample,284,0.6,0.6,0.5,3.411698341369629,4.78730708360672,2.2849457263946533,3.0983378887176514,chunk_11
local_sign+sample,284,0.6,0.6,1.0,3.5138614177703857,3.9818711280822754,2.4815833568573,3.9874014854431152,chunk_11
local_sign+sample,284,0.6,0.6,1.5,0.7769489288330078,0.9881280660629272,3.090970754623413,5.9853196144104,chunk_11
local_sign+sample,284,0.6,0.8,0.1,5.177784442901611,5.93685257434845,1.96659517288208,2.0532596111297607,chunk_11
local_sign+sample,284,0.6,0.8,0.5,5.1701812744140625,7.708146870136261,2.478011131286621,3.3772642612457275,chunk_11
local_sign+sample,284,0.6,0.8,1.0,3.9308931827545166,6.079581558704376,2.540295124053955,4.242593288421631,chunk_11
local_sign+sample,284,0.6,0.8,1.5,2.4058876037597656,3.4791064858436584,2.8063459396362305,5.127760887145996,chunk_11
local_sign+sample,284,0.6,1.0,0.1,6.530733585357666,7.346142053604126,2.2655797004699707,2.3578217029571533,chunk_11
local_sign+sample,284,0.6,1.0,0.5,5.0400238037109375,6.9751527309417725,2.7576162815093994,3.7741782665252686,chunk_11
local_sign+sample,284,0.6,1.0,1.0,3.503333568572998,5.726826071739197,3.0277175903320312,5.056501865386963,chunk_11
local_sign+sample,284,0.6,1.0,1.5,3.899625778198242,5.913653075695038,3.258777141571045,6.30130672454834,chunk_11
local_sign+sample,284,0.8,0.6,0.1,5.6509246826171875,6.992652416229248,2.173734664916992,2.283190965652466,chunk_11
local_sign+sample,284,0.8,0.6,0.5,4.255031585693359,6.443365097045898,2.505699396133423,3.3481223583221436,chunk_11
local_sign+sample,284,0.8,0.6,1.0,2.0176305770874023,2.3632444739341736,3.06357741355896,5.218934535980225,chunk_11
local_sign+sample,284,0.8,0.6,1.5,1.8609871864318848,3.4177051782608032,3.8830723762512207,7.960608005523682,chunk_11
local_sign+sample,284,0.8,0.8,0.1,6.905340194702148,7.769805908203125,2.317469835281372,2.4200782775878906,chunk_11
local_sign+sample,284,0.8,0.8,0.5,4.738027095794678,5.826717555522919,2.9214398860931396,4.137588977813721,chunk_11
local_sign+sample,284,0.8,0.8,1.0,2.948594570159912,3.5677539110183716,4.278132915496826,7.8776469230651855,chunk_11
local_sign+sample,284,0.8,0.8,1.5,1.9905580282211304,3.1754839420318604,4.3093342781066895,9.078828811645508,chunk_11
local_sign+sample,284,0.8,1.0,0.1,7.4967169761657715,8.75859123468399,3.008190155029297,3.153097152709961,chunk_11
local_sign+sample,284,0.8,1.0,0.5,5.607075214385986,8.428074896335602,3.4062864780426025,4.973390102386475,chunk_11
local_sign+sample,284,0.8,1.0,1.0,3.181215763092041,5.115691721439362,4.7345051765441895,9.681939125061035,chunk_11
