mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
real,0,0.95,0.6,1.0,3.318897247314453,4.30517441034317,6.211705684661865,12.607177734375,chunk_0
real,0,0.95,0.6,1.5,0.8709304928779602,1.0588994026184082,6.623707294464111,15.768706321716309,chunk_0
real,0,0.95,0.8,0.1,10.745994567871094,13.047577738761902,4.437060356140137,4.752211093902588,chunk_0
real,0,0.95,0.8,0.5,6.340630054473877,9.205729722976685,7.11613655090332,12.166790962219238,chunk_0
real,0,0.95,0.8,1.0,4.392651557922363,5.515449106693268,7.157973766326904,14.384919166564941,chunk_0
real,0,0.95,0.8,1.5,2.784475326538086,4.510930895805359,8.906094551086426,22.391494750976562,chunk_0
real,0,0.95,1.0,0.1,12.261116981506348,14.674402236938477,5.207929611206055,5.733828067779541,chunk_0
real,0,0.95,1.0,0.5,7.426816463470459,11.595411658287048,8.468206405639648,14.545186996459961,chunk_0
real,0,0.95,1.0,1.0,5.77833366394043,9.262835383415222,9.877920150756836,21.723085403442383,chunk_0
real,0,0.95,1.0,1.5,4.37530517578125,6.986601531505585,11.014440536499023,26.600677490234375,chunk_0
real,0,1.05,0.6,0.1,8.164499282836914,8.774621725082397,5.568905830383301,5.92095422744751,chunk_0
real,0,1.05,0.6,0.5,7.066764831542969,10.124630272388458,8.008223533630371,12.578828811645508,chunk_0
real,0,1.05,0.6,1.0,2.460496187210083,3.3359280824661255,8.391902923583984,17.5242919921875,chunk_0
real,0,1.05,0.6,1.5,1.624941349029541,2.40039598941803,8.382814407348633,19.48163414001465,chunk_0
real,0,1.05,0.8,0.1,11.796029090881348,13.006630837917328,5.554711818695068,1.5687185525894165,chunk_0
real,0,1.05,0.8,0.5,6.0169358253479,8.862058401107788,10.081971168518066,16.63701820373535,chunk_0
real,0,1.05,0.8,1.0,5.25315523147583,6.208467423915863,9.629437446594238,20.551176071166992,chunk_0
real,0,1.05,0.8,1.5,3.7517528533935547,5.42358261346817,10.654380798339844,25.96696662902832,chunk_0
real,0,1.05,1.0,0.1,11.516471862792969,13.785736918449402,7.825839519500732,8.155445098876953,chunk_0
real,0,1.05,1.0,0.5,10.058476448059082,14.171362936496735,12.059735298156738,21.734224319458008,chunk_0
real,0,1.05,1.0,1.0,6.129011154174805,9.452279150485992,13.594780921936035,30.41010284423828,chunk_0
real,0,1.05,1.0,1.5,5.744729042053223,8.76557844877243,13.697420120239258,34.994789123535156,chunk_0
real,1,0.6,0.6,0.1,6.8190202713012695,7.693597912788391,2.3421061038970947,2.4131925106048584,chunk_0
real,1,0.6,0.6,0.5,4.229314804077148,6.565503656864166,2.818755865097046,3.8184568881988525,chunk_0
real,1,0.6,0.6,1.0,3.4959664344787598,5.426365613937378,3.30655574798584,5.778857707977295,chunk_0
real,1,0.6,0.6,1.5,1.4084069728851318,2.772985816001892,3.814997673034668,7.551159381866455,chunk_0
real,1,0.6,0.8,0.1,7.135436058044434,7.981364011764526,2.4872748851776123,2.610811710357666,chunk_0
real,1,0.6,0.8,0.5,5.25448751449585,7.96017986536026,3.142333984375,4.535234451293945,chunk_0
real,1,0.6,0.8,1.0,3.862668514251709,4.261086046695709,3.9282913208007812,7.514607906341553,chunk_0
real,1,0.6,0.8,1.5,3.0495080947875977,4.217322468757629,3.667693614959717,7.268186092376709,chunk_0
real,1,0.6,1.0,0.1,8.069663047790527,9.204152286052704,2.6849772930145264,2.8033485412597656,chunk_0
real,1,0.6,1.0,0.5,5.927140712738037,9.756105780601501,3.8208558559417725,5.794538497924805,chunk_0
real,1,0.6,1.0,1.0,3.9795939922332764,4.927714049816132,4.549898624420166,9.001455307006836,chunk_0
real,1,0.6,1.0,1.5,3.485281467437744,5.551431655883789,4.904908657073975,10.725672721862793,chunk_0
real,1,0.8,0.6,0.1,8.407780647277832,9.57325130701065,2.8978965282440186,3.0512828826904297,chunk_0
real,1,0.8,0.6,0.5,6.014517307281494,9.34566217660904,3.606902599334717,5.279261589050293,chunk_0
real,1,0.8,0.6,1.0,2.9173531532287598,3.9128533005714417,4.639946937561035,8.285870552062988,chunk_0
real,1,0.8,0.6,1.5,1.3530758619308472,2.298988938331604,4.624478340148926,9.801531791687012,chunk_0
real,1,0.8,0.8,0.1,8.111287117004395,9.798670053482056,3.326063394546509,3.522509813308716,chunk_0
real,1,0.8,0.8,0.5,6.23932409286499,8.93561315536499,4.302576065063477,6.646321773529053,chunk_0
real,1,0.8,0.8,1.0,3.685407876968384,6.153296411037445,5.097625255584717,10.267035484313965,chunk_0
real,1,0.8,0.8,1.5,3.285705327987671,5.716489493846893,6.101231098175049,13.880627632141113,chunk_0
real,1,0.8,1.0,0.1,10.93504810333252,11.954806208610535,4.216252326965332,4.543562889099121,chunk_0
real,1,0.8,1.0,0.5,6.138724327087402,8.37637311220169,6.133132457733154,10.054404258728027,chunk_0
real,1,0.8,1.0,1.0,4.935757160186768,8.423149824142456,7.450438499450684,16.11715316772461,chunk_0
real,1,0.8,1.0,1.5,3.7000269889831543,5.750563144683838,7.564167022705078,18.434125900268555,chunk_0
real,1,0.95,0.6,0.1,9.948685646057129,11.17846965789795,4.887533664703369,5.256298542022705,chunk_0
real,1,0.95,0.6,0.5,6.694924831390381,10.113007724285126,5.499983310699463,8.070669174194336,chunk_0
real,1,0.95,0.6,1.0,2.732454776763916,3.8575266003608704,6.3470025062561035,12.368338584899902,chunk_0
real,1,0.95,0.6,1.5,2.532442569732666,3.876643121242523,6.803623676300049,14.821146011352539,chunk_0
real,1,0.95,0.8,0.1,10.021140098571777,12.383818566799164,4.932263374328613,5.352806568145752,chunk_0
real,1,0.95,0.8,0.5,5.569314479827881,8.654907047748566,5.6470947265625,9.018627166748047,chunk_0
real,1,0.95,0.8,1.0,3.4083199501037598,5.2042776346206665,8.567117691040039,18.29193115234375,chunk_0
real,1,0.95,0.8,1.5,3.4168014526367188,4.347339451313019,8.670692443847656,20.829429626464844,chunk_0
real,1,0.95,1.0,0.1,12.457079887390137,14.574472069740295,4.921342849731445,5.337217807769775,chunk_0
real,1,0.95,1.0,0.5,8.358551025390625,11.666096568107605,10.35004997253418,18.16664695739746,chunk_0
real,1,0.95,1.0,1.0,4.561195373535156,5.303721904754639,11.37338638305664,26.386295318603516,chunk_0
real,1,0.95,1.0,1.5,4.930417060852051,7.389593958854675,9.897673606872559,24.313724517822266,chunk_0
real,1,1.05,0.6,0.1,8.087815284729004,9.131222605705261,5.6124091148376465,4.949154853820801,chunk_0
real,1,1.05,0.6,0.5,7.067615509033203,10.189256608486176,7.506979465484619,11.97490406036377,chunk_0
real,1,1.05,0.6,1.0,2.9516501426696777,4.733491361141205,8.198683738708496,17.026596069335938,chunk_0
real,1,1.05,0.6,1.5,2.0737438201904297,3.191514551639557,8.22229290008545,18.44651222229004,chunk_0
real,1,1.05,0.8,0.1,12.394362449645996,13.77388334274292,5.6360907554626465,5.784579277038574,chunk_0
real,1,1.05,0.8,0.5,7.869083404541016,11.331697285175323,9.385581016540527,15.678901672363281,chunk_0
real,1,1.05,0.8,1.0,5.100499153137207,6.772217929363251,9.484440803527832,20.341096878051758,chunk_0
real,1,1.05,0.8,1.5,3.4308478832244873,5.471781849861145,10.47242259979248,25.787548065185547,chunk_0
real,1,1.05,1.0,0.1,12.05892562866211,14.34289664030075,7.351089954376221,2.2859139442443848,chunk_0
real,1,1.05,1.0,0.5,7.551322937011719,11.068742334842682,11.417381286621094,21.050872802734375,chunk_0
real,1,1.05,1.0,1.0,6.880219459533691,10.254916787147522,14.244551658630371,33.288272857666016,chunk_0
real,1,1.05,1.0,1.5,5.386282920837402,8.538563907146454,13.530657768249512,33.03175735473633,chunk_0
real,2,0.6,0.6,0.1,6.15556526184082,6.99858433008194,2.2455642223358154,2.3557064533233643,chunk_0
real,2,0.6,0.6,0.5,5.463326454162598,8.483932435512543,2.5932304859161377,3.54620099067688,chunk_0
real,2,0.6,0.6,1.0,2.71443772315979,3.58162522315979,3.1277668476104736,5.316683769226074,chunk_0
real,2,0.6,0.6,1.5,2.3527393341064453,3.9522127509117126,3.708460807800293,7.415704250335693,chunk_0
real,2,0.6,0.8,0.1,6.85923957824707,7.731062293052673,2.416841506958008,2.5201256275177,chunk_0
real,2,0.6,0.8,0.5,5.136611461639404,8.267184913158417,3.4463653564453125,5.066928863525391,chunk_0
real,2,0.6,0.8,1.0,3.9681801795959473,6.482296466827393,3.7774856090545654,6.77879524230957,chunk_0
real,2,0.6,0.8,1.5,2.942981243133545,4.084417462348938,4.24888801574707,8.959651947021484,chunk_0
real,2,0.6,1.0,0.1,8.109888076782227,9.854985356330872,3.1109182834625244,3.297883987426758,chunk_0
real,2,0.6,1.0,0.5,6.940398693084717,9.785633385181427,3.813136577606201,5.753246784210205,chunk_0
real,2,0.6,1.0,1.0,4.432821273803711,7.021782040596008,4.569886207580566,8.600775718688965,chunk_0
real,2,0.6,1.0,1.5,3.8018531799316406,6.048507988452911,5.2859296798706055,11.567429542541504,chunk_0
real,2,0.8,0.6,0.1,7.545713901519775,8.71297836303711,2.8626468181610107,2.994065046310425,chunk_0
real,2,0.8,0.6,0.5,4.251858234405518,5.72441029548645,3.899402141571045,5.592553615570068,chunk_0
real,2,0.8,0.6,1.0,3.054215431213379,5.169713258743286,4.764506816864014,9.009925842285156,chunk_0
real,2,0.8,0.6,1.5,2.1630327701568604,3.821290373802185,4.6706647872924805,9.708014488220215,chunk_0
real,2,0.8,0.8,0.1,9.292399406433105,10.507618308067322,3.447256565093994,3.6477551460266113,chunk_0
real,2,0.8,0.8,0.5,6.009861469268799,8.879417777061462,4.3117828369140625,6.306461334228516,chunk_0
real,2,0.8,0.8,1.0,2.702997922897339,3.6506983041763306,5.368198871612549,10.6909761428833,chunk_0
real,2,0.8,0.8,1.5,1.97794771194458,3.109206438064575,5.569542407989502,12.746024131774902,chunk_0
real,2,0.8,1.0,0.1,11.024749755859375,12.424497485160828,3.645798444747925,3.8412575721740723,chunk_0
real,2,0.8,1.0,0.5,6.413880348205566,9.209837555885315,5.322113990783691,8.301713943481445,chunk_0
real,2,0.8,1.0,1.0,5.2211151123046875,8.435701251029968,7.127946853637695,15.453454971313477,chunk_0
real,2,0.8,1.0,1.5,3.5563509464263916,6.334471642971039,7.833373546600342,19.250442504882812,chunk_0
real,2,0.95,0.6,0.1,9.195409774780273,9.086330890655518,3.4980006217956543,3.6108295917510986,chunk_0
real,2,0.95,0.6,0.5,6.795042991638184,10.696336269378662,6.254940986633301,9.95523738861084,chunk_0
real,2,0.95,0.6,1.0,2.5315957069396973,4.238574028015137,6.202665328979492,13.038569450378418,chunk_0
real,2,0.95,0.6,1.5,1.2555255889892578,1.3282633423805237,6.540499687194824,14.899701118469238,chunk_0
real,2,0.95,0.8,0.1,11.455428123474121,12.87657880783081,4.736083984375,5.037355422973633,chunk_0
real,2,0.95,0.8,0.5,5.347092628479004,8.231554508209229,6.718108654022217,11.186528205871582,chunk_0
real,2,0.95,0.8,1.0,4.827649116516113,6.088798463344574,8.706789016723633,18.581586837768555,chunk_0
real,2,0.95,0.8,1.5,1.9922256469726562,3.4530863165855408,8.6453275680542,20.81906509399414,chunk_0
real,2,0.95,1.0,0.1,13.09091567993164,14.932401597499847,5.33345890045166,5.8603129386901855,chunk_0
real,2,0.95,1.0,0.5,8.112911224365234,10.987504005432129,8.580615043640137,14.314695358276367,chunk_0
real,2,0.95,1.0,1.0,5.441555976867676,8.206403732299805,11.028332710266113,23.865407943725586,chunk_0
real,2,0.95,1.0,1.5,5.0077104568481445,7.706266522407532,11.07676887512207,28.10166358947754,chunk_0
real,2,1.05,0.6,0.1,8.47944164276123,9.56662929058075,5.013219833374023,5.449395656585693,chunk_0
real,2,1.05,0.6,0.5,5.650822162628174,8.322247624397278,7.250901699066162,11.611498832702637,chunk_0
real,2,1.05,0.6,1.0,3.43316650390625,4.233057022094727,7.963379383087158,17.058603286743164,chunk_0
real,2,1.05,0.6,1.5,2.2170398235321045,2.9961124062538147,8.769330978393555,20.4942626953125,chunk_0
real,2,1.05,0.8,0.1,10.697590827941895,13.170572578907013,5.478747844696045,6.524876594543457,chunk_0
real,2,1.05,0.8,0.5,7.819356918334961,11.198793649673462,10.728250503540039,17.190448760986328,chunk_0
real,2,1.05,0.8,1.0,5.449179649353027,6.992896139621735,8.882808685302734,19.03562355041504,chunk_0
real,2,1.05,0.8,1.5,3.5621249675750732,3.790953814983368,10.443098068237305,25.80120277404785,chunk_0
real,2,1.05,1.0,0.1,13.656404495239258,15.954405665397644,7.075969696044922,4.139090061187744,chunk_0
real,2,1.05,1.0,0.5,7.921940803527832,10.518410384654999,11.142988204956055,20.344676971435547,chunk_0
real,2,1.05,1.0,1.0,7.423954963684082,10.400594532489777,15.37658405303955,35.127742767333984,chunk_0
real,2,1.05,1.0,1.5,6.165824890136719,8.884815275669098,13.034041404724121,34.123268127441406,chunk_0
