mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_10,138,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_10,138,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_10,138,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_10,139,GR,3.2389035870631537,48
sign_test_og_cel0.0,chunk_10,139,IPC,7.640830106478276,48
sign_test_og_cel0.0,chunk_10,139,KR,2.5116446167230606,48
sign_test_og_cel0.0,chunk_10,139,MC,4.50041139125824,48
sign_test_og_cel0.0,chunk_10,139,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_10,139,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_10,139,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_10,140,GR,3.2907251765330634,48
sign_test_og_cel0.0,chunk_10,140,IPC,7.416823364529448,48
sign_test_og_cel0.0,chunk_10,140,KR,2.7579123228788376,48
sign_test_og_cel0.0,chunk_10,140,MC,5.523124615351359,48
sign_test_og_cel0.0,chunk_10,140,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_10,140,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_10,140,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_10,141,GR,3.711917132139206,48
sign_test_og_cel0.0,chunk_10,141,IPC,8.118674809406786,48
sign_test_og_cel0.0,chunk_10,141,KR,3.0095914602279663,48
sign_test_og_cel0.0,chunk_10,141,MC,5.47645432750384,48
sign_test_og_cel0.0,chunk_10,141,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_10,141,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_10,141,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_11,142,GR,3.2852538228034973,48
sign_test_og_cel0.0,chunk_11,142,IPC,8.07348891184674,48
sign_test_og_cel0.0,chunk_11,142,KR,2.7482262129584947,48
sign_test_og_cel0.0,chunk_11,142,MC,5.160292128721873,48
sign_test_og_cel0.0,chunk_11,142,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_11,142,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_11,142,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_11,143,GR,3.8647501145799956,48
sign_test_og_cel0.0,chunk_11,143,IPC,7.715454249974967,48
sign_test_og_cel0.0,chunk_11,143,KR,3.07668603459994,48
sign_test_og_cel0.0,chunk_11,143,MC,5.039018998543422,48
sign_test_og_cel0.0,chunk_11,143,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_11,143,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_11,143,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_11,144,GR,3.5257860124111176,48
sign_test_og_cel0.0,chunk_11,144,IPC,7.745358021165528,48
sign_test_og_cel0.0,chunk_11,144,KR,2.905487835407257,48
sign_test_og_cel0.0,chunk_11,144,MC,5.072889218727748,48
sign_test_og_cel0.0,chunk_11,144,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_11,144,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_11,144,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_11,145,GR,4.072140574455261,48
sign_test_og_cel0.0,chunk_11,145,IPC,7.925292423853144,48
sign_test_og_cel0.0,chunk_11,145,KR,3.117371844748656,48
sign_test_og_cel0.0,chunk_11,145,MC,4.571335042516391,48
sign_test_og_cel0.0,chunk_11,145,cosine_similarity,0.6414677798748016,48
sign_test_og_cel0.0,chunk_11,145,kl_to_gaussian,0.8954411321194268,48
sign_test_og_cel0.0,chunk_11,145,wt_mean,0.0014489044842775501,48
sign_test_og_cel0.0,chunk_11,146,GR,3.588870200018088,48
