config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.25,local_sign,9,0.95,1.0,1.0,500,375,500,4.795406341552734,108.40373716931252
t_train_x0.25,conn_shuf_only,9,0.95,1.0,1.0,500,375,500,3.873537540435791,137.66927129011478
t_train_x0.25,cel_sample,9,0.95,1.0,1.0,500,375,500,4.561399459838867,146.00164180242342
t_train_x0.25,local_sign+flat,9,0.95,1.0,1.0,500,375,500,3.1054654121398926,70.03015670842942
t_train_x0.25,local_sign+sample,9,0.95,1.0,1.0,500,375,500,3.2417943477630615,70.5478211800295
t_train_x0.25,local_sign+binary,9,0.95,1.0,1.0,500,375,500,3.1866748332977295,88.10007744912252
t_train_x0.25,global_sign_pres,9,0.95,1.0,1.0,500,375,500,3.701176166534424,96.95345766772465
t_train_x0.25,binary+shuffle,9,0.95,1.0,1.0,500,375,500,2.9289848804473877,76.04701461817258
t_train_x0.25,real,9,0.95,1.0,1.5,500,375,500,2.1986799240112305,110.12241028471128
t_train_x0.25,shuffle_weights,9,0.95,1.0,1.5,500,375,500,3.1824865341186523,89.36690855460347
t_train_x0.25,cel_randN,9,0.95,1.0,1.5,500,375,500,4.628155708312988,66.18734559922282
t_train_x0.25,er_randN,9,0.95,1.0,1.5,500,375,500,4.418389320373535,59.06217313069801
t_train_x0.25,ws_p01_randN,9,0.95,1.0,1.5,500,375,500,4.804572582244873,64.7606324688872
t_train_x0.25,conn_shuf,9,0.95,1.0,1.5,500,375,500,3.8122568130493164,111.18306788302785
t_train_x0.25,local_sign,9,0.95,1.0,1.5,500,375,500,2.791421413421631,124.88260326832501
t_train_x0.25,conn_shuf_only,9,0.95,1.0,1.5,500,375,500,1.1748449802398682,40.9605944620547
t_train_x0.25,cel_sample,9,0.95,1.0,1.5,500,375,500,3.5805509090423584,99.17201028256449
t_train_x0.25,local_sign+flat,9,0.95,1.0,1.5,500,375,500,3.818026304244995,127.94782842135793
t_train_x0.25,local_sign+sample,9,0.95,1.0,1.5,500,375,500,1.9527101516723633,55.237368140987726
t_train_x0.25,local_sign+binary,9,0.95,1.0,1.5,500,375,500,3.568310260772705,178.9937759429146
t_train_x0.25,global_sign_pres,9,0.95,1.0,1.5,500,375,500,3.6854476928710938,139.97318232757402
t_train_x0.25,binary+shuffle,9,0.95,1.0,1.5,500,375,500,3.6776552200317383,98.86160999690762
t_train_x0.25,real,9,1.05,0.6,0.1,500,375,500,5.330556392669678,93.30772730607616
t_train_x0.25,shuffle_weights,9,1.05,0.6,0.1,500,375,500,4.966550350189209,110.71345774677157
t_train_x0.25,cel_randN,9,1.05,0.6,0.1,500,375,500,10.299314498901367,77.78261215591218
t_train_x0.25,er_randN,9,1.05,0.6,0.1,500,375,500,7.298983573913574,50.1382685009006
t_train_x0.25,ws_p01_randN,9,1.05,0.6,0.1,500,375,500,8.14478874206543,64.36474554106283
t_train_x0.25,conn_shuf,9,1.05,0.6,0.1,500,375,500,4.786684989929199,169.7526333380654
t_train_x0.25,local_sign,9,1.05,0.6,0.1,500,375,500,4.447717189788818,120.44160920938339
t_train_x0.25,conn_shuf_only,9,1.05,0.6,0.1,500,375,500,6.007118225097656,107.85534734477532
t_train_x0.25,cel_sample,9,1.05,0.6,0.1,500,375,500,4.5948357582092285,112.2205511671273
t_train_x0.25,local_sign+flat,9,1.05,0.6,0.1,500,375,500,5.788337707519531,132.28441736452126
t_train_x0.25,local_sign+sample,9,1.05,0.6,0.1,500,375,500,5.322936058044434,96.75393873605951
t_train_x0.25,local_sign+binary,9,1.05,0.6,0.1,500,375,500,4.343287467956543,94.85722367059272
t_train_x0.25,global_sign_pres,9,1.05,0.6,0.1,500,375,500,3.9336891174316406,116.03795002356053
t_train_x0.25,binary+shuffle,9,1.05,0.6,0.1,500,375,500,3.6325087547302246,116.88857512338022
t_train_x0.25,real,9,1.05,0.6,0.5,500,375,500,4.281460762023926,114.31275920931483
t_train_x0.25,shuffle_weights,9,1.05,0.6,0.5,500,375,500,5.116853713989258,165.88848291656973
t_train_x0.25,cel_randN,9,1.05,0.6,0.5,500,375,500,3.8945279121398926,47.22275350969662
t_train_x0.25,er_randN,9,1.05,0.6,0.5,500,375,500,3.1785645484924316,33.57431769561619
t_train_x0.25,ws_p01_randN,9,1.05,0.6,0.5,500,375,500,3.1937479972839355,37.53316764686928
t_train_x0.25,conn_shuf,9,1.05,0.6,0.5,500,375,500,5.126399040222168,95.46063670034196
t_train_x0.25,local_sign,9,1.05,0.6,0.5,500,375,500,4.420704364776611,145.79076989173046
t_train_x0.25,conn_shuf_only,9,1.05,0.6,0.5,500,375,500,4.650423049926758,164.8449170708357
t_train_x0.25,cel_sample,9,1.05,0.6,0.5,500,375,500,4.9347100257873535,133.73213247766165
t_train_x0.25,local_sign+flat,9,1.05,0.6,0.5,500,375,500,4.804590702056885,142.1349262030085
t_train_x0.25,local_sign+sample,9,1.05,0.6,0.5,500,375,500,4.32096004486084,121.86302276229898
t_train_x0.25,local_sign+binary,9,1.05,0.6,0.5,500,375,500,4.610384464263916,108.31939571240727
t_train_x0.25,global_sign_pres,9,1.05,0.6,0.5,500,375,500,4.549799919128418,173.1047638260934
t_train_x0.25,binary+shuffle,9,1.05,0.6,0.5,500,375,500,4.273936748504639,126.56566514508475
t_train_x0.25,real,9,1.05,0.6,1.0,500,375,500,1.8591737747192383,152.64761375667436
t_train_x0.25,shuffle_weights,9,1.05,0.6,1.0,500,375,500,2.5776286125183105,103.06441317289462
t_train_x0.25,cel_randN,9,1.05,0.6,1.0,500,375,500,2.651543617248535,40.629399906622425
t_train_x0.25,er_randN,9,1.05,0.6,1.0,500,375,500,2.2759294509887695,36.64829889167569
t_train_x0.25,ws_p01_randN,9,1.05,0.6,1.0,500,375,500,2.230902671813965,38.07078506649125
t_train_x0.25,conn_shuf,9,1.05,0.6,1.0,500,375,500,2.8937506675720215,99.16466433993972
t_train_x0.25,local_sign,9,1.05,0.6,1.0,500,375,500,1.104704737663269,59.14722720615376
t_train_x0.25,conn_shuf_only,9,1.05,0.6,1.0,500,375,500,3.0063414573669434,195.82449002316207
t_train_x0.25,cel_sample,9,1.05,0.6,1.0,500,375,500,2.5981123447418213,122.74616285643452
t_train_x0.25,local_sign+flat,9,1.05,0.6,1.0,500,375,500,1.0131816864013672,41.33770368312474
t_train_x0.25,local_sign+sample,9,1.05,0.6,1.0,500,375,500,1.3985841274261475,44.15443737610916
t_train_x0.25,local_sign+binary,9,1.05,0.6,1.0,500,375,500,2.1553547382354736,116.3740477570332
t_train_x0.25,global_sign_pres,9,1.05,0.6,1.0,500,375,500,1.717718482017517,63.463684065321324
t_train_x0.25,binary+shuffle,9,1.05,0.6,1.0,500,375,500,0.9162421226501465,51.12189538749366
t_train_x0.25,real,9,1.05,0.6,1.5,500,375,500,1.1113550662994385,95.91390269392049
t_train_x0.25,shuffle_weights,9,1.05,0.6,1.5,500,375,500,1.612638235092163,100.76246370133805
t_train_x0.25,cel_randN,9,1.05,0.6,1.5,500,375,500,1.776998519897461,51.13929848884188
t_train_x0.25,er_randN,9,1.05,0.6,1.5,500,375,500,1.9933736324310303,35.10343335213171
t_train_x0.25,ws_p01_randN,9,1.05,0.6,1.5,500,375,500,1.5159327983856201,31.209201111426122
t_train_x0.25,conn_shuf,9,1.05,0.6,1.5,500,375,500,1.1307525634765625,83.26829899491003
t_train_x0.25,local_sign,9,1.05,0.6,1.5,500,375,500,1.6488722562789917,69.48133769532068
t_train_x0.25,conn_shuf_only,9,1.05,0.6,1.5,500,375,500,0.8579756617546082,130.18911661887003
t_train_x0.25,cel_sample,9,1.05,0.6,1.5,500,375,500,1.159414529800415,63.696203811631264
t_train_x0.25,local_sign+flat,9,1.05,0.6,1.5,500,375,500,2.1735329627990723,124.71654950338876
t_train_x0.25,local_sign+sample,9,1.05,0.6,1.5,500,375,500,1.7442361116409302,204.67521091458406
t_train_x0.25,local_sign+binary,9,1.05,0.6,1.5,500,375,500,1.8144117593765259,127.07505251522024
t_train_x0.25,global_sign_pres,9,1.05,0.6,1.5,500,375,500,0.7601616978645325,29.81413790894686
t_train_x0.25,binary+shuffle,9,1.05,0.6,1.5,500,375,500,1.095926284790039,66.17711717486004
t_train_x0.25,real,9,1.05,0.8,0.1,500,375,500,5.7829766273498535,93.94984747592763
t_train_x0.25,shuffle_weights,9,1.05,0.8,0.1,500,375,500,6.78464412689209,159.2266527603078
t_train_x0.25,cel_randN,9,1.05,0.8,0.1,500,375,500,13.695630073547363,83.5939989361649
t_train_x0.25,er_randN,9,1.05,0.8,0.1,500,375,500,12.062792778015137,63.86103662167412
t_train_x0.25,ws_p01_randN,9,1.05,0.8,0.1,500,375,500,12.506925582885742,68.68806232638072
t_train_x0.25,conn_shuf,9,1.05,0.8,0.1,500,375,500,6.378247261047363,167.4192770764645
t_train_x0.25,local_sign,9,1.05,0.8,0.1,500,375,500,4.432187080383301,92.2393738062554
t_train_x0.25,conn_shuf_only,9,1.05,0.8,0.1,500,375,500,5.895864486694336,88.67760994564316
t_train_x0.25,cel_sample,9,1.05,0.8,0.1,500,375,500,5.5345916748046875,86.4302572024842
t_train_x0.25,local_sign+flat,9,1.05,0.8,0.1,500,375,500,4.9773101806640625,85.51300712995071
t_train_x0.25,local_sign+sample,9,1.05,0.8,0.1,500,375,500,6.512969017028809,124.94984372905962
t_train_x0.25,local_sign+binary,9,1.05,0.8,0.1,500,375,500,5.318304538726807,115.88939788971085
t_train_x0.25,global_sign_pres,9,1.05,0.8,0.1,500,375,500,5.334712982177734,140.12358706335
t_train_x0.25,binary+shuffle,9,1.05,0.8,0.1,500,375,500,4.559869289398193,96.664474143746
t_train_x0.25,real,9,1.05,0.8,0.5,500,375,500,5.0086164474487305,136.06221242240642
t_train_x0.25,shuffle_weights,9,1.05,0.8,0.5,500,375,500,5.628467082977295,101.55535950701766
t_train_x0.25,cel_randN,9,1.05,0.8,0.5,500,375,500,5.957667350769043,59.77747363604377
t_train_x0.25,er_randN,9,1.05,0.8,0.5,500,375,500,6.253162384033203,53.42564455643395
t_train_x0.25,ws_p01_randN,9,1.05,0.8,0.5,500,375,500,6.179882049560547,53.25862528936436
t_train_x0.25,conn_shuf,9,1.05,0.8,0.5,500,375,500,6.333913803100586,166.50558058147303
t_train_x0.25,local_sign,9,1.05,0.8,0.5,500,375,500,5.036374092102051,159.31049389224216
t_train_x0.25,conn_shuf_only,9,1.05,0.8,0.5,500,375,500,4.724916458129883,105.81218743262512
t_train_x0.25,cel_sample,9,1.05,0.8,0.5,500,375,500,5.974143981933594,123.5519511468015
t_train_x0.25,local_sign+flat,9,1.05,0.8,0.5,500,375,500,4.262416839599609,199.5145015650584
t_train_x0.25,local_sign+sample,9,1.05,0.8,0.5,500,375,500,5.15963077545166,164.33090035785781
t_train_x0.25,local_sign+binary,9,1.05,0.8,0.5,500,375,500,4.346412658691406,146.63343972667727
t_train_x0.25,global_sign_pres,9,1.05,0.8,0.5,500,375,500,4.630744934082031,134.04654579525476
t_train_x0.25,binary+shuffle,9,1.05,0.8,0.5,500,375,500,4.010519504547119,127.83491851476151
t_train_x0.25,real,9,1.05,0.8,1.0,500,375,500,1.6374996900558472,75.31615711645892
t_train_x0.25,shuffle_weights,9,1.05,0.8,1.0,500,375,500,3.8187801837921143,94.0393756355549
t_train_x0.25,cel_randN,9,1.05,0.8,1.0,500,375,500,4.586143493652344,59.98081679540701
t_train_x0.25,er_randN,9,1.05,0.8,1.0,500,375,500,4.4719390869140625,49.335898834414074
t_train_x0.25,ws_p01_randN,9,1.05,0.8,1.0,500,375,500,4.376962661743164,53.86728743762733
t_train_x0.25,conn_shuf,9,1.05,0.8,1.0,500,375,500,2.779212474822998,150.1185173776121
t_train_x0.25,local_sign,9,1.05,0.8,1.0,500,375,500,2.879441738128662,97.32435768644794
t_train_x0.25,conn_shuf_only,9,1.05,0.8,1.0,500,375,500,1.8465189933776855,71.2399120601432
t_train_x0.25,cel_sample,9,1.05,0.8,1.0,500,375,500,3.0436031818389893,112.69894337101442
t_train_x0.25,local_sign+flat,9,1.05,0.8,1.0,500,375,500,1.978203296661377,91.90403117024206
t_train_x0.25,local_sign+sample,9,1.05,0.8,1.0,500,375,500,3.1709659099578857,107.36882189071885
t_train_x0.25,local_sign+binary,9,1.05,0.8,1.0,500,375,500,2.351425886154175,68.68323340207742
t_train_x0.25,global_sign_pres,9,1.05,0.8,1.0,500,375,500,2.0183987617492676,82.24259462080856
t_train_x0.25,binary+shuffle,9,1.05,0.8,1.0,500,375,500,3.0418288707733154,95.67725281489373
t_train_x0.25,real,9,1.05,0.8,1.5,500,375,500,1.3121106624603271,45.25697358522591
t_train_x0.25,shuffle_weights,9,1.05,0.8,1.5,500,375,500,2.5749261379241943,90.3028038877281
t_train_x0.25,cel_randN,9,1.05,0.8,1.5,500,375,500,3.1303343772888184,51.324006889289
t_train_x0.25,er_randN,9,1.05,0.8,1.5,500,375,500,3.904456853866577,57.97195494008843
t_train_x0.25,ws_p01_randN,9,1.05,0.8,1.5,500,375,500,3.373173236846924,51.86185795625164
t_train_x0.25,conn_shuf,9,1.05,0.8,1.5,500,375,500,2.410757541656494,84.42159794264596
t_train_x0.25,local_sign,9,1.05,0.8,1.5,500,375,500,2.3862085342407227,89.50028562159092
t_train_x0.25,conn_shuf_only,9,1.05,0.8,1.5,500,375,500,1.3614568710327148,63.35943368487626
t_train_x0.25,cel_sample,9,1.05,0.8,1.5,500,375,500,1.9808363914489746,70.59024144966659
t_train_x0.25,local_sign+flat,9,1.05,0.8,1.5,500,375,500,0.8211019039154053,32.8016795003635
t_train_x0.25,local_sign+sample,9,1.05,0.8,1.5,500,375,500,2.2007079124450684,82.05275039235444
t_train_x0.25,local_sign+binary,9,1.05,0.8,1.5,500,375,500,2.5365140438079834,89.10754019086042
t_train_x0.25,global_sign_pres,9,1.05,0.8,1.5,500,375,500,2.8018736839294434,99.0276642538741
t_train_x0.25,binary+shuffle,9,1.05,0.8,1.5,500,375,500,2.2900547981262207,82.71960251266368
t_train_x0.25,real,9,1.05,1.0,0.1,500,375,500,6.747282028198242,89.02455781141944
t_train_x0.25,shuffle_weights,9,1.05,1.0,0.1,500,375,500,7.527653694152832,101.58413667762045
t_train_x0.25,cel_randN,9,1.05,1.0,0.1,500,375,500,17.32714080810547,76.63796950649039
t_train_x0.25,er_randN,9,1.05,1.0,0.1,500,375,500,20.24846839904785,74.52277230975527
t_train_x0.25,ws_p01_randN,9,1.05,1.0,0.1,500,375,500,17.643512725830078,66.57629839436538
t_train_x0.25,conn_shuf,9,1.05,1.0,0.1,500,375,500,7.640415191650391,138.45215324730805
t_train_x0.25,local_sign,9,1.05,1.0,0.1,500,375,500,7.007836818695068,107.48919585949527
t_train_x0.25,conn_shuf_only,9,1.05,1.0,0.1,500,375,500,7.229594707489014,93.18978705618778
t_train_x0.25,cel_sample,9,1.05,1.0,0.1,500,375,500,8.079792022705078,104.6658612319445
t_train_x0.25,local_sign+flat,9,1.05,1.0,0.1,500,375,500,6.437155723571777,114.95094378567073
t_train_x0.25,local_sign+sample,9,1.05,1.0,0.1,500,375,500,7.677104473114014,94.80581891396713
t_train_x0.25,local_sign+binary,9,1.05,1.0,0.1,500,375,500,5.80898380279541,121.14073731411972
t_train_x0.25,global_sign_pres,9,1.05,1.0,0.1,500,375,500,5.612296104431152,142.48024723871114
t_train_x0.25,binary+shuffle,9,1.05,1.0,0.1,500,375,500,5.8433637619018555,95.24178214289739
t_train_x0.25,real,9,1.05,1.0,0.5,500,375,500,5.076777458190918,114.90161010283626
t_train_x0.25,shuffle_weights,9,1.05,1.0,0.5,500,375,500,6.539891242980957,91.76327187880071
t_train_x0.25,cel_randN,9,1.05,1.0,0.5,500,375,500,8.57537841796875,68.38191510574252
t_train_x0.25,er_randN,9,1.05,1.0,0.5,500,375,500,9.084060668945312,61.513810165942076
t_train_x0.25,ws_p01_randN,9,1.05,1.0,0.5,500,375,500,8.960404396057129,56.54911582581866
t_train_x0.25,conn_shuf,9,1.05,1.0,0.5,500,375,500,5.833741188049316,89.3355904594047
t_train_x0.25,local_sign,9,1.05,1.0,0.5,500,375,500,5.575066566467285,128.91290097971168
t_train_x0.25,conn_shuf_only,9,1.05,1.0,0.5,500,375,500,4.668514251708984,85.57170551104849
t_train_x0.25,cel_sample,9,1.05,1.0,0.5,500,375,500,7.460004806518555,118.26158814744755
t_train_x0.25,local_sign+flat,9,1.05,1.0,0.5,500,375,500,4.928411483764648,130.25566366615845
t_train_x0.25,local_sign+sample,9,1.05,1.0,0.5,500,375,500,6.216894149780273,99.58284917792302
t_train_x0.25,local_sign+binary,9,1.05,1.0,0.5,500,375,500,5.708180904388428,143.58448725818914
t_train_x0.25,global_sign_pres,9,1.05,1.0,0.5,500,375,500,5.653793811798096,142.7338042025514
t_train_x0.25,binary+shuffle,9,1.05,1.0,0.5,500,375,500,4.279946804046631,79.75811403411338
t_train_x0.25,real,9,1.05,1.0,1.0,500,375,500,3.5639357566833496,139.55810020169702
t_train_x0.25,shuffle_weights,9,1.05,1.0,1.0,500,375,500,3.9490439891815186,79.68908466547069
t_train_x0.25,cel_randN,9,1.05,1.0,1.0,500,375,500,6.096504211425781,68.7983824117846
t_train_x0.25,er_randN,9,1.05,1.0,1.0,500,375,500,6.3280439376831055,63.638720342320305
t_train_x0.25,ws_p01_randN,9,1.05,1.0,1.0,500,375,500,6.193205833435059,62.793710038073364
t_train_x0.25,conn_shuf,9,1.05,1.0,1.0,500,375,500,3.8810672760009766,111.94712597625673
t_train_x0.25,local_sign,9,1.05,1.0,1.0,500,375,500,4.688903331756592,105.28623838122888
t_train_x0.25,conn_shuf_only,9,1.05,1.0,1.0,500,375,500,4.779138565063477,102.69806068466808
t_train_x0.25,cel_sample,9,1.05,1.0,1.0,500,375,500,4.475458145141602,88.97681716900684
t_train_x0.25,local_sign+flat,9,1.05,1.0,1.0,500,375,500,2.906460762023926,78.67791761142367
t_train_x0.25,local_sign+sample,9,1.05,1.0,1.0,500,375,500,4.719935417175293,97.78072505791468
t_train_x0.25,local_sign+binary,9,1.05,1.0,1.0,500,375,500,3.8690946102142334,93.72150063816393
t_train_x0.25,global_sign_pres,9,1.05,1.0,1.0,500,375,500,3.48260235786438,92.56469490821375
t_train_x0.25,binary+shuffle,9,1.05,1.0,1.0,500,375,500,4.315245151519775,97.80144320411155
t_train_x0.25,real,9,1.05,1.0,1.5,500,375,500,2.5027546882629395,84.65475449605557
t_train_x0.25,shuffle_weights,9,1.05,1.0,1.5,500,375,500,2.608765125274658,74.80637564662801
t_train_x0.25,cel_randN,9,1.05,1.0,1.5,500,375,500,4.453398704528809,63.99629375385696
t_train_x0.25,er_randN,9,1.05,1.0,1.5,500,375,500,4.862171173095703,62.63944535157589
t_train_x0.25,ws_p01_randN,9,1.05,1.0,1.5,500,375,500,4.756201267242432,62.094486181182475
t_train_x0.25,conn_shuf,9,1.05,1.0,1.5,500,375,500,2.165621280670166,57.15344056101932
t_train_x0.25,local_sign,9,1.05,1.0,1.5,500,375,500,4.151784420013428,129.24931860350125
t_train_x0.25,conn_shuf_only,9,1.05,1.0,1.5,500,375,500,2.803121328353882,72.71270697389066
t_train_x0.25,cel_sample,9,1.05,1.0,1.5,500,375,500,3.469677686691284,347.04624971577056
t_train_x0.25,local_sign+flat,9,1.05,1.0,1.5,500,375,500,2.8438472747802734,111.86916291048374
t_train_x0.25,local_sign+sample,9,1.05,1.0,1.5,500,375,500,2.9244165420532227,86.88854112387415
t_train_x0.25,local_sign+binary,9,1.05,1.0,1.5,500,375,500,2.7009544372558594,82.01118455691677
t_train_x0.25,global_sign_pres,9,1.05,1.0,1.5,500,375,500,2.6331541538238525,92.42507243873504
t_train_x0.25,binary+shuffle,9,1.05,1.0,1.5,500,375,500,2.345714807510376,90.89457046105987
t_test_x0.25,real,9,0.6,0.6,0.1,500,1500,125,3.591510534286499,95.65441598553235
t_test_x0.25,shuffle_weights,9,0.6,0.6,0.1,500,1500,125,4.5065813064575195,107.70328640808951
t_test_x0.25,cel_randN,9,0.6,0.6,0.1,500,1500,125,8.67669677734375,103.41002098507676
t_test_x0.25,er_randN,9,0.6,0.6,0.1,500,1500,125,8.221207618713379,88.25946060392981
t_test_x0.25,ws_p01_randN,9,0.6,0.6,0.1,500,1500,125,10.51453685760498,116.16865958708057
t_test_x0.25,conn_shuf,9,0.6,0.6,0.1,500,1500,125,4.546143531799316,93.39998653952163
t_test_x0.25,local_sign,9,0.6,0.6,0.1,500,1500,125,4.341900825500488,97.78216726226822
t_test_x0.25,conn_shuf_only,9,0.6,0.6,0.1,500,1500,125,4.748956680297852,109.93273972744876
t_test_x0.25,cel_sample,9,0.6,0.6,0.1,500,1500,125,5.592014312744141,119.00844494588996
t_test_x0.25,local_sign+flat,9,0.6,0.6,0.1,500,1500,125,4.500667095184326,99.05517193899804
t_test_x0.25,local_sign+sample,9,0.6,0.6,0.1,500,1500,125,4.509810924530029,92.22926685323627
t_test_x0.25,local_sign+binary,9,0.6,0.6,0.1,500,1500,125,4.879525184631348,115.68617254233587
t_test_x0.25,global_sign_pres,9,0.6,0.6,0.1,500,1500,125,3.493546962738037,95.52821247803463
t_test_x0.25,binary+shuffle,9,0.6,0.6,0.1,500,1500,125,3.210129737854004,86.12147063259553
t_test_x0.25,real,9,0.6,0.6,0.5,500,1500,125,3.2959141731262207,107.37267071000305
t_test_x0.25,shuffle_weights,9,0.6,0.6,0.5,500,1500,125,4.640989303588867,102.09554299812548
t_test_x0.25,cel_randN,9,0.6,0.6,0.5,500,1500,125,5.226373672485352,125.50664124280718
t_test_x0.25,er_randN,9,0.6,0.6,0.5,500,1500,125,5.568146705627441,122.5773463606634
t_test_x0.25,ws_p01_randN,9,0.6,0.6,0.5,500,1500,125,5.720402717590332,105.62303088529777
t_test_x0.25,conn_shuf,9,0.6,0.6,0.5,500,1500,125,4.011332035064697,98.59605305104452
t_test_x0.25,local_sign,9,0.6,0.6,0.5,500,1500,125,3.641392707824707,146.26225163939355
t_test_x0.25,conn_shuf_only,9,0.6,0.6,0.5,500,1500,125,3.889780282974243,103.3962751303598
t_test_x0.25,cel_sample,9,0.6,0.6,0.5,500,1500,125,3.245699882507324,75.47359731490788
t_test_x0.25,local_sign+flat,9,0.6,0.6,0.5,500,1500,125,3.2886557579040527,90.56853305290505
t_test_x0.25,local_sign+sample,9,0.6,0.6,0.5,500,1500,125,3.6180419921875,93.35424773426982
t_test_x0.25,local_sign+binary,9,0.6,0.6,0.5,500,1500,125,2.9928572177886963,88.55550704372703
t_test_x0.25,global_sign_pres,9,0.6,0.6,0.5,500,1500,125,3.001828908920288,135.65256150061202
t_test_x0.25,binary+shuffle,9,0.6,0.6,0.5,500,1500,125,3.3268961906433105,106.29828515152937
t_test_x0.25,real,9,0.6,0.6,1.0,500,1500,125,1.9242533445358276,67.08711670903959
t_test_x0.25,shuffle_weights,9,0.6,0.6,1.0,500,1500,125,3.264235258102417,130.38062391158584
t_test_x0.25,cel_randN,9,0.6,0.6,1.0,500,1500,125,3.3178176879882812,165.32773082487702
t_test_x0.25,er_randN,9,0.6,0.6,1.0,500,1500,125,1.3016347885131836,64.22357317010909
t_test_x0.25,ws_p01_randN,9,0.6,0.6,1.0,500,1500,125,2.714179754257202,130.01308228592248
t_test_x0.25,conn_shuf,9,0.6,0.6,1.0,500,1500,125,2.4302937984466553,101.04986514975089
t_test_x0.25,local_sign,9,0.6,0.6,1.0,500,1500,125,2.1410045623779297,102.12861392734877
t_test_x0.25,conn_shuf_only,9,0.6,0.6,1.0,500,1500,125,1.7988824844360352,140.17706572812256
t_test_x0.25,cel_sample,9,0.6,0.6,1.0,500,1500,125,3.246396541595459,143.09601199131822
t_test_x0.25,local_sign+flat,9,0.6,0.6,1.0,500,1500,125,2.314469814300537,118.21073890311924
t_test_x0.25,local_sign+sample,9,0.6,0.6,1.0,500,1500,125,2.8066153526306152,130.1370641405876
t_test_x0.25,local_sign+binary,9,0.6,0.6,1.0,500,1500,125,3.0267326831817627,85.21421260182632
t_test_x0.25,global_sign_pres,9,0.6,0.6,1.0,500,1500,125,1.8417739868164062,152.04577418320244
t_test_x0.25,binary+shuffle,9,0.6,0.6,1.0,500,1500,125,3.2597436904907227,182.0694978144772
t_test_x0.25,real,9,0.6,0.6,1.5,500,1500,125,1.7018866539001465,115.2604207370358
t_test_x0.25,shuffle_weights,9,0.6,0.6,1.5,500,1500,125,1.419940710067749,79.80191764568342
t_test_x0.25,cel_randN,9,0.6,0.6,1.5,500,1500,125,1.8814032077789307,100.56024986195736
t_test_x0.25,er_randN,9,0.6,0.6,1.5,500,1500,125,1.6783205270767212,97.98701948594369
t_test_x0.25,ws_p01_randN,9,0.6,0.6,1.5,500,1500,125,0.9823627471923828,48.07410289722586
t_test_x0.25,conn_shuf,9,0.6,0.6,1.5,500,1500,125,3.0123040676116943,176.46651561805578
t_test_x0.25,local_sign,9,0.6,0.6,1.5,500,1500,125,1.8554730415344238,92.90423797010249
t_test_x0.25,conn_shuf_only,9,0.6,0.6,1.5,500,1500,125,1.272071361541748,175.64614215049124
t_test_x0.25,cel_sample,9,0.6,0.6,1.5,500,1500,125,1.7877167463302612,96.38427881025457
t_test_x0.25,local_sign+flat,9,0.6,0.6,1.5,500,1500,125,0.359579861164093,23.647682767777543
t_test_x0.25,local_sign+sample,9,0.6,0.6,1.5,500,1500,125,2.122041702270508,96.72678214486726
t_test_x0.25,local_sign+binary,9,0.6,0.6,1.5,500,1500,125,2.4446401596069336,87.95724550525283
t_test_x0.25,global_sign_pres,9,0.6,0.6,1.5,500,1500,125,2.549264907836914,120.90635280112063
t_test_x0.25,binary+shuffle,9,0.6,0.6,1.5,500,1500,125,1.8071627616882324,103.23197910243572
t_test_x0.25,real,9,0.6,0.8,0.1,500,1500,125,5.326740264892578,110.4771907442708
t_test_x0.25,shuffle_weights,9,0.6,0.8,0.1,500,1500,125,5.192849159240723,97.77402410423441
t_test_x0.25,cel_randN,9,0.6,0.8,0.1,500,1500,125,9.837284088134766,96.80444556768819
t_test_x0.25,er_randN,9,0.6,0.8,0.1,500,1500,125,10.298301696777344,94.26146538970646
t_test_x0.25,ws_p01_randN,9,0.6,0.8,0.1,500,1500,125,11.66695499420166,105.48911754738896
t_test_x0.25,conn_shuf,9,0.6,0.8,0.1,500,1500,125,5.325349807739258,99.4092980240208
t_test_x0.25,local_sign,9,0.6,0.8,0.1,500,1500,125,4.799388885498047,89.45592923336501
t_test_x0.25,conn_shuf_only,9,0.6,0.8,0.1,500,1500,125,4.992590427398682,101.96315341712508
t_test_x0.25,cel_sample,9,0.6,0.8,0.1,500,1500,125,5.494653224945068,96.6838133239495
t_test_x0.25,local_sign+flat,9,0.6,0.8,0.1,500,1500,125,5.295895576477051,101.70828892987271
t_test_x0.25,local_sign+sample,9,0.6,0.8,0.1,500,1500,125,4.991298198699951,92.53436121875957
t_test_x0.25,local_sign+binary,9,0.6,0.8,0.1,500,1500,125,4.553078651428223,99.2375486652269
t_test_x0.25,global_sign_pres,9,0.6,0.8,0.1,500,1500,125,4.473544597625732,100.6818616453066
t_test_x0.25,binary+shuffle,9,0.6,0.8,0.1,500,1500,125,4.054833889007568,88.57027630654287
t_test_x0.25,real,9,0.6,0.8,0.5,500,1500,125,3.241975784301758,118.22516773478979
t_test_x0.25,shuffle_weights,9,0.6,0.8,0.5,500,1500,125,4.693912982940674,95.39204950694617
t_test_x0.25,cel_randN,9,0.6,0.8,0.5,500,1500,125,5.191369533538818,143.02282191377176
t_test_x0.25,er_randN,9,0.6,0.8,0.5,500,1500,125,5.673779010772705,98.46027877880155
t_test_x0.25,ws_p01_randN,9,0.6,0.8,0.5,500,1500,125,6.766921043395996,122.06583778230483
