mode,src,group_id,metric,dispersion,n_hparams
binary+conshuffle+wshuffle,chunk_12,98,GR,0.7011291798803799,48
binary+conshuffle+wshuffle,chunk_12,98,IPC,0.3431476821211897,48
binary+conshuffle+wshuffle,chunk_12,98,KR,0.5314507740514323,48
binary+conshuffle+wshuffle,chunk_12,98,MC,0.46350601110903894,48
binary+conshuffle+wshuffle,chunk_12,99,GR,0.6951823391131241,48
binary+conshuffle+wshuffle,chunk_12,99,IPC,0.32926312787774586,48
binary+conshuffle+wshuffle,chunk_12,99,KR,0.5121165787862502,48
binary+conshuffle+wshuffle,chunk_12,99,MC,0.43786872741734195,48
binary+conshuffle+wshuffle,chunk_13,101,GR,0.72568310372687,48
binary+conshuffle+wshuffle,chunk_13,101,IPC,0.36796218568654643,48
binary+conshuffle+wshuffle,chunk_13,101,KR,0.5737312309209537,48
binary+conshuffle+wshuffle,chunk_13,101,MC,0.486287116979789,48
binary+conshuffle+wshuffle,chunk_13,102,GR,0.7096064463368108,48
binary+conshuffle+wshuffle,chunk_13,102,IPC,0.34255507776135324,48
binary+conshuffle+wshuffle,chunk_13,102,KR,0.5493476950921157,48
binary+conshuffle+wshuffle,chunk_13,102,MC,0.45449316333276013,48
binary+conshuffle+wshuffle,chunk_13,103,GR,0.6731472273812188,48
binary+conshuffle+wshuffle,chunk_13,103,IPC,0.30219891279292926,48
binary+conshuffle+wshuffle,chunk_13,103,KR,0.47910490173115483,48
binary+conshuffle+wshuffle,chunk_13,103,MC,0.39969032517710296,48
binary+conshuffle+wshuffle,chunk_13,104,GR,0.7218789850737748,48
binary+conshuffle+wshuffle,chunk_13,104,IPC,0.3165824847878549,48
binary+conshuffle+wshuffle,chunk_13,104,KR,0.5684558694356385,48
binary+conshuffle+wshuffle,chunk_13,104,MC,0.46092310273802195,48
binary+conshuffle+wshuffle,chunk_13,105,GR,0.7033943283890013,48
binary+conshuffle+wshuffle,chunk_13,105,IPC,0.35145221605776994,48
binary+conshuffle+wshuffle,chunk_13,105,KR,0.5184996954049664,48
