mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
cel+randN,42,0.8,0.6,1.0,3.970686197280884,6.077314674854279,9.711541175842285,19.084346771240234,0.00015421966963913292,0.02133769355714321,4222345,chunk_8
cel+randN,42,0.8,0.6,1.5,3.039907932281494,4.432841718196869,10.431593894958496,22.912616729736328,0.00015421966963913292,0.02133769355714321,4222345,chunk_8
cel+randN,42,0.8,0.8,0.1,11.536907196044922,12.973714470863342,6.643011093139648,7.354653358459473,0.00015421966963913292,0.02133769355714321,4222345,chunk_8
cel+randN,42,0.8,0.8,0.5,7.992475986480713,11.38348013162613,11.196100234985352,19.118581771850586,0.00015421966963913292,0.02133769355714321,4222345,chunk_8
cel+randN,42,0.8,0.8,1.0,5.784648418426514,8.449876546859741,14.026415824890137,29.18921661376953,0.00015421966963913292,0.02133769355714321,4222345,chunk_8
cel+randN,42,0.8,0.8,1.5,4.569576740264893,6.849041819572449,14.820637702941895,34.08649826049805,0.00015421966963913292,0.02133769355714321,4222345,chunk_8
cel+randN,42,0.8,1.0,0.1,17.14508056640625,18.295498192310333,10.378432273864746,12.008309364318848,0.00015421966963913292,0.02133769355714321,4222345,chunk_8
cel+randN,42,0.8,1.0,0.5,10.550435066223145,13.169974386692047,19.3000431060791,34.701751708984375,0.00015421966963913292,0.02133769355714321,4222345,chunk_8
cel+randN,42,0.8,1.0,1.0,7.095865249633789,9.359825432300568,23.0394344329834,48.37238693237305,0.00015421966963913292,0.02133769355714321,4222345,chunk_8
cel+randN,42,0.8,1.0,1.5,5.546405792236328,7.4297385811805725,23.38730812072754,53.27444076538086,0.00015421966963913292,0.02133769355714321,4222345,chunk_8
cel+randN,42,0.95,0.6,0.1,9.68665599822998,10.79516053199768,7.477960109710693,8.270343780517578,0.0001831358822528273,0.021337691694498062,4222345,chunk_8
cel+randN,42,0.95,0.6,0.5,5.497472763061523,7.65246856212616,12.152613639831543,20.124881744384766,0.0001831358822528273,0.021337691694498062,4222345,chunk_8
cel+randN,42,0.95,0.6,1.0,3.5992488861083984,5.065295994281769,14.543893814086914,29.134735107421875,0.0001831358822528273,0.021337691694498062,4222345,chunk_8
cel+randN,42,0.95,0.6,1.5,2.5864951610565186,3.6492680311203003,15.133543014526367,33.50252914428711,0.0001831358822528273,0.021337691694498062,4222345,chunk_8
cel+randN,42,0.95,0.8,0.1,13.735649108886719,14.550689101219177,10.220586776733398,12.169178009033203,0.0001831358822528273,0.021337691694498062,4222345,chunk_8
cel+randN,42,0.95,0.8,0.5,8.012105941772461,10.413191199302673,18.737281799316406,33.291534423828125,0.0001831358822528273,0.021337691694498062,4222345,chunk_8
cel+randN,42,0.95,0.8,1.0,5.723173141479492,7.5626800656318665,22.09684181213379,45.79024887084961,0.0001831358822528273,0.021337691694498062,4222345,chunk_8
cel+randN,42,0.95,0.8,1.5,4.242162227630615,5.86091423034668,22.42909812927246,50.628116607666016,0.0001831358822528273,0.021337691694498062,4222345,chunk_8
cel+randN,42,0.95,1.0,0.1,19.695796966552734,19.815336167812347,19.98298454284668,24.740468978881836,0.0001831358822528273,0.021337691694498062,4222345,chunk_8
cel+randN,42,0.95,1.0,0.5,10.244304656982422,12.001842737197876,34.85045623779297,61.369873046875,0.0001831358822528273,0.021337691694498062,4222345,chunk_8
cel+randN,42,0.95,1.0,1.0,6.498143196105957,7.79630845785141,37.560150146484375,74.87415313720703,0.0001831358822528273,0.021337691694498062,4222345,chunk_8
cel+randN,42,0.95,1.0,1.5,5.181361198425293,6.600699305534363,36.44194030761719,77.84551239013672,0.0001831358822528273,0.021337691694498062,4222345,chunk_8
cel+randN,42,1.05,0.6,0.1,10.52918529510498,11.215944290161133,9.6658935546875,10.774944305419922,0.00020241329912096262,0.021337691694498062,4222345,chunk_8
cel+randN,42,1.05,0.6,0.5,4.680141448974609,6.072527468204498,16.40036964416504,27.645944595336914,0.00020241329912096262,0.021337691694498062,4222345,chunk_8
cel+randN,42,1.05,0.6,1.0,3.4107847213745117,4.674162209033966,18.936975479125977,37.81230545043945,0.00020241329912096262,0.021337691694498062,4222345,chunk_8
cel+randN,42,1.05,0.6,1.5,2.5215952396392822,3.424247443675995,19.220985412597656,42.05959701538086,0.00020241329912096262,0.021337691694498062,4222345,chunk_8
cel+randN,42,1.05,0.8,0.1,14.556668281555176,14.82908982038498,13.826178550720215,18.403554916381836,0.00020241329912096262,0.021337691694498062,4222345,chunk_8
cel+randN,42,1.05,0.8,0.5,7.467062950134277,9.338278949260712,26.08159065246582,46.67387008666992,0.00020241329912096262,0.021337691694498062,4222345,chunk_8
cel+randN,42,1.05,0.8,1.0,5.362600326538086,6.930327594280243,29.25152587890625,59.35014724731445,0.00020241329912096262,0.021337691694498062,4222345,chunk_8
cel+randN,42,1.05,0.8,1.5,4.053700923919678,5.424124896526337,28.90290641784668,63.426475524902344,0.00020241329912096262,0.021337691694498062,4222345,chunk_8
cel+randN,42,1.05,1.0,0.1,15.777506828308105,15.800255298614502,32.9608268737793,41.52919006347656,0.00020241329912096262,0.021337691694498062,4222345,chunk_8
cel+randN,42,1.05,1.0,0.5,9.631280899047852,10.794562041759491,48.825172424316406,82.47090148925781,0.00020241329912096262,0.021337691694498062,4222345,chunk_8
cel+randN,42,1.05,1.0,1.0,6.367389678955078,7.367558419704437,49.48375701904297,93.81517028808594,0.00020241329912096262,0.021337691694498062,4222345,chunk_8
cel+randN,42,1.05,1.0,1.5,5.233254432678223,6.256349205970764,46.88856506347656,95.05641174316406,0.00020241329912096262,0.021337691694498062,4222345,chunk_8
cel+randN,43,0.6,0.6,0.1,5.4952263832092285,6.3943005204200745,3.154193162918091,3.3310647010803223,-3.40217629855033e-05,-0.0066435933113098145,4322345,chunk_8
cel+randN,43,0.6,0.6,0.5,4.819327354431152,9.07237321138382,4.355652332305908,6.697635173797607,-3.40217629855033e-05,-0.0066435933113098145,4322345,chunk_8
cel+randN,43,0.6,0.6,1.0,3.755993604660034,7.650807738304138,5.350388050079346,10.588443756103516,-3.40217629855033e-05,-0.0066435933113098145,4322345,chunk_8
cel+randN,43,0.6,0.6,1.5,2.6904408931732178,4.798579633235931,5.77247953414917,12.951179504394531,-3.40217629855033e-05,-0.0066435933113098145,4322345,chunk_8
cel+randN,43,0.6,0.8,0.1,7.728972434997559,9.0547593832016,3.681187391281128,3.940704107284546,-3.40217629855033e-05,-0.0066435933113098145,4322345,chunk_8
cel+randN,43,0.6,0.8,0.5,6.820334434509277,12.157204568386078,5.500209331512451,9.03699779510498,-3.40217629855033e-05,-0.0066435933113098145,4322345,chunk_8
cel+randN,43,0.6,0.8,1.0,5.344411849975586,8.869865596294403,6.962493896484375,14.780702590942383,-3.40217629855033e-05,-0.0066435933113098145,4322345,chunk_8
cel+randN,43,0.6,0.8,1.5,2.9556260108947754,5.977889835834503,7.522584915161133,18.142057418823242,-3.40217629855033e-05,-0.0066435933113098145,4322345,chunk_8
cel+randN,43,0.6,1.0,0.1,11.466472625732422,13.226776540279388,4.665590286254883,5.094446182250977,-3.40217629855033e-05,-0.0066435933113098145,4322345,chunk_8
cel+randN,43,0.6,1.0,0.5,9.025774955749512,14.295986950397491,7.667187690734863,13.535356521606445,-3.40217629855033e-05,-0.0066435933113098145,4322345,chunk_8
cel+randN,43,0.6,1.0,1.0,5.825737476348877,10.020043969154358,9.873016357421875,22.245880126953125,-3.40217629855033e-05,-0.0066435933113098145,4322345,chunk_8
cel+randN,43,0.6,1.0,1.5,4.654397010803223,7.285551428794861,10.56490707397461,26.94856071472168,-3.40217629855033e-05,-0.0066435933113098145,4322345,chunk_8
cel+randN,43,0.8,0.6,0.1,7.306217193603516,8.490440607070923,4.827325344085693,5.191723346710205,-4.5362361561274156e-05,-0.006643595639616251,4322345,chunk_8
cel+randN,43,0.8,0.6,0.5,5.313037872314453,9.747288703918457,7.294209957122803,12.061527252197266,-4.5362361561274156e-05,-0.006643595639616251,4322345,chunk_8
cel+randN,43,0.8,0.6,1.0,3.51155161857605,6.630308210849762,8.90709114074707,18.789466857910156,-4.5362361561274156e-05,-0.006643595639616251,4322345,chunk_8
cel+randN,43,0.8,0.6,1.5,2.6939032077789307,5.157449901103973,9.350497245788574,22.31344223022461,-4.5362361561274156e-05,-0.006643595639616251,4322345,chunk_8
cel+randN,43,0.8,0.8,0.1,11.121997833251953,12.864895939826965,5.993488788604736,6.618422985076904,-4.5362361561274156e-05,-0.006643595639616251,4322345,chunk_8
cel+randN,43,0.8,0.8,0.5,7.787865161895752,12.917991757392883,10.121708869934082,18.045793533325195,-4.5362361561274156e-05,-0.006643595639616251,4322345,chunk_8
cel+randN,43,0.8,0.8,1.0,5.427362442016602,9.555200159549713,12.66164493560791,28.184904098510742,-4.5362361561274156e-05,-0.006643595639616251,4322345,chunk_8
cel+randN,43,0.8,0.8,1.5,4.102389812469482,6.983242630958557,13.214847564697266,33.035648345947266,-4.5362361561274156e-05,-0.006643595639616251,4322345,chunk_8
cel+randN,43,0.8,1.0,0.1,17.950668334960938,19.983012557029724,8.853170394897461,10.164682388305664,-4.5362361561274156e-05,-0.006643595639616251,4322345,chunk_8
cel+randN,43,0.8,1.0,0.5,10.460911750793457,14.415297210216522,16.27772331237793,30.75615119934082,-4.5362361561274156e-05,-0.006643595639616251,4322345,chunk_8
cel+randN,43,0.8,1.0,1.0,6.689908504486084,9.997950434684753,19.867746353149414,45.139671325683594,-4.5362361561274156e-05,-0.006643595639616251,4322345,chunk_8
cel+randN,43,0.8,1.0,1.5,5.192997455596924,7.745021343231201,20.233430862426758,50.81698989868164,-4.5362361561274156e-05,-0.006643595639616251,4322345,chunk_8
cel+randN,43,0.95,0.6,0.1,8.98614501953125,10.261237502098083,7.239584922790527,7.944908142089844,-5.386779594118707e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,0.95,0.6,0.5,5.180359840393066,8.674097180366516,11.437888145446777,19.41779899597168,-5.386779594118707e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,0.95,0.6,1.0,3.0140979290008545,5.415043950080872,13.351411819458008,28.300413131713867,-5.386779594118707e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,0.95,0.6,1.5,2.295189619064331,4.04764711856842,13.5108003616333,32.27587890625,-5.386779594118707e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,0.95,0.8,0.1,14.05339527130127,15.752346932888031,9.598551750183105,10.919791221618652,-5.386779594118707e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,0.95,0.8,0.5,7.535079479217529,11.020625710487366,16.729442596435547,30.43161392211914,-5.386779594118707e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,0.95,0.8,1.0,5.2900519371032715,8.387381553649902,19.75533676147461,43.2532844543457,-5.386779594118707e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,0.95,0.8,1.5,3.9993093013763428,6.0990689396858215,19.893606185913086,48.24087142944336,-5.386779594118707e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,0.95,1.0,0.1,23.299415588378906,24.762834429740906,17.036359786987305,20.67290496826172,-5.386779594118707e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,0.95,1.0,0.5,10.109554290771484,12.675088107585907,28.913850784301758,53.885589599609375,-5.386779594118707e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,0.95,1.0,1.0,6.528169631958008,8.493195414543152,31.968505859375,69.0343246459961,-5.386779594118707e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,0.95,1.0,1.5,4.748453140258789,6.427192807197571,31.17316246032715,73.40306854248047,-5.386779594118707e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,1.05,0.6,0.1,8.71031379699707,9.420588552951813,9.935246467590332,11.363422393798828,-5.953812797088176e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,1.05,0.6,0.5,4.56675910949707,6.788976550102234,15.708271026611328,26.664371490478516,-5.953812797088176e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,1.05,0.6,1.0,2.843188762664795,4.937367677688599,17.525758743286133,36.56900405883789,-5.953812797088176e-05,-0.006643594242632389,4322345,chunk_8
cel+randN,43,1.05,0.6,1.5,2.177279472351074,3.4231985807418823,17.220340728759766,40.36448669433594,-5.953812797088176e-05,-0.006643594242632389,4322345,chunk_8
