mode,src,group_id,metric,mean,n_hparams
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,MC,3.9523205359776816,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,cosine_similarity,0.0424528419971466,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_10,54,wt_mean,0.0033613126724958,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,GR,7.314672629038493,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,IPC,8.543106921786677,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,KR,4.105468730131785,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,MC,4.235418379306793,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,cosine_similarity,0.038290798664093,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,55,wt_mean,0.0033703369554132,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,GR,7.730387806892395,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,IPC,8.955332598216849,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,KR,4.409892459710439,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,MC,4.282999932765961,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,cosine_similarity,0.0382907912135124,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,kl_to_gaussian,0.0,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,56,wt_mean,0.003366150194779,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,GR,7.47874269882838,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,IPC,8.518814679544152,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,KR,4.094307005405426,12
sign_test_er0.0__norm_original_radius,matched_er_4to1_chunk_11,57,MC,3.9709280729293823,12
