dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,77.64034271240234,,77.64034271240234,77.64034271240234,1,71.41597747802734,,71.41597747802734,71.41597747802734,1,0.949999749660492,,0.949999749660492,0.949999749660492,1,0.0122359068341444,,0.0122359068341444,0.0122359068341444,1,82503.0,,82503,82503,1,0.2777878787878788,,0.2777878787878788,0.2777878787878788,1,82.503,,82.503,82.503,1,214.0,,214,214,1,38794.0,,38794,38794,1,0.1306195286195286,,0.1306195286195286,0.1306195286195286,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.079664871364393,,0.079664871364393,0.079664871364393,1,0.0632323331268623,,0.0632323331268623,0.0632323331268623,1,0.0122359069064259,,0.0122359069064259,0.0122359069064259,1,0.5914021829764048,,0.5914021829764048,0.5914021829764048,1,0.7175819984872877,,0.7175819984872877,0.7175819984872877,1,0.3127051441278308,,0.3127051441278308,0.3127051441278308,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,53.28836441040039,,53.28836441040039,53.28836441040039,1,71.41597747802734,,71.41597747802734,71.41597747802734,1,0.9499992728233336,,0.9499992728233336,0.9499992728233336,1,0.0178275315917669,,0.0178275315917669,0.0178275315917669,1,89763.0,,89763,89763,1,0.3022323232323232,,0.3022323232323232,0.3022323232323232,1,89.763,,89.763,89.763,1,236.0,,236,236,1,42159.0,,42159,42159,1,0.1419494949494949,,0.1419494949494949,0.1419494949494949,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1160705115625101,,0.1160705115625101,0.1160705115625101,1,0.0921285522427538,,0.0921285522427538,0.0921285522427538,1,0.0178275313228368,,0.0178275313228368,0.0178275313228368,1,0.8616640071074168,,0.8616640071074168,0.8616640071074168,1,0.7175819974863321,,0.7175819974863321,0.7175819974863321,1,0.3127051453432001,,0.3127051453432001,0.3127051453432001,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,39.08824920654297,,39.08824920654297,39.08824920654297,1,71.41597747802734,,71.41597747802734,71.41597747802734,1,0.9500004649162292,,0.9500004649162292,0.9500004649162292,1,0.024303979310513,,0.024303979310513,0.024303979310513,1,100521.0,,100521,100521,1,0.3384545454545454,,0.3384545454545454,0.3384545454545454,1,100.521,,100.521,100.521,1,250.0,,250,250,1,45482.0,,45482,45482,1,0.1531380471380471,,0.1531380471380471,0.1531380471380471,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1582370204624157,,0.1582370204624157,0.1582370204624157,1,0.1255973405075213,,0.1255973405075213,0.1255973405075213,1,0.0243039801716804,,0.0243039801716804,0.0243039801716804,1,1.1746923526128132,,1.1746923526128132,1.1746923526128132,1,0.7175819990362129,,0.7175819990362129,0.7175819990362129,1,0.3127051446507902,,0.3127051446507902,0.3127051446507902,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,63.35000228881836,,63.35000228881836,63.35000228881836,1,71.41597747802734,,71.41597747802734,71.41597747802734,1,0.9499988555908204,,0.9499988555908204,0.9499988555908204,1,0.0149960531282834,,0.0149960531282834,0.0149960531282834,1,85018.0,,85018,85018,1,0.2862558922558922,,0.2862558922558922,0.2862558922558922,1,85.018,,85.018,85.018,1,221.0,,221,221,1,40497.0,,40497,40497,1,0.1363535353535353,,0.1363535353535353,0.1363535353535353,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.097635479026945,,0.097635479026945,0.097635479026945,1,0.0774961292156609,,0.0774961292156609,0.0774961292156609,1,0.0149960527196526,,0.0149960527196526,0.0149960527196526,1,0.7248092393080393,,0.7248092393080393,0.7248092393080393,1,0.717582003258159,,0.717582003258159,0.717582003258159,1,0.3127051452781476,,0.3127051452781476,0.3127051452781476,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,71.41597747802734,,71.41597747802734,71.41597747802734,1,0.9500014781951904,,0.9500014781951904,0.9500014781951904,1,0.0089194593700941,,0.0089194593700941,0.0089194593700941,1,79055.0,,79055,79055,1,0.2661784511784512,,0.2661784511784512,0.2661784511784512,1,79.055,,79.055,79.055,1,207.0,,207,207,1,37613.0,,37613,37613,1,0.1266430976430976,,0.1266430976430976,0.1266430976430976,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0580723293645726,,0.0580723293645726,0.0580723293645726,1,0.0460937022520719,,0.0460937022520719,0.0460937022520719,1,0.0089194597676396,,0.0089194597676396,0.0089194597676396,1,0.4311072130997975,,0.4311072130997975,0.4311072130997975,1,0.7175819985306334,,0.7175819985306334,0.7175819985306334,1,0.3127051431780454,,0.3127051431780454,0.3127051431780454,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,77.64034271240234,,77.64034271240234,77.64034271240234,1,71.41597747802734,,71.41597747802734,71.41597747802734,1,1.0500004291534424,,1.0500004291534424,1.0500004291534424,1,0.0135238970272122,,0.0135238970272122,0.0135238970272122,1,84018.0,,84018,84018,1,0.2828888888888889,,0.2828888888888889,0.2828888888888889,1,84.018,,84.018,84.018,1,220.0,,220,220,1,39446.0,,39446,39446,1,0.1328148148148148,,0.1328148148148148,0.1328148148148148,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0880506468534802,,0.0880506468534802,0.0880506468534802,1,0.0698883679321679,,0.0698883679321679,0.0698883679321679,1,0.0135238971561193,,0.0135238971561193,0.0135238971561193,1,0.6536550223827362,,0.6536550223827362,0.6536550223827362,1,0.7175819986819657,,0.7175819986819657,0.7175819986819657,1,0.3127051459832698,,0.3127051459832698,0.3127051459832698,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,53.28836441040039,,53.28836441040039,53.28836441040039,1,71.41597747802734,,71.41597747802734,71.41597747802734,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.0197041138645844,,0.0197041138645844,0.0197041138645844,1,92916.0,,92916,92916,1,0.3128484848484849,,0.3128484848484849,0.3128484848484849,1,92.916,,92.916,92.916,1,239.0,,239,239,1,43152.0,,43152,43152,1,0.1452929292929292,,0.1452929292929292,0.1452929292929292,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1282884685527066,,0.1282884685527066,0.1282884685527066,1,0.101826301104829,,0.101826301104829,0.101826301104829,1,0.0197041146457195,,0.0197041146457195,0.0197041146457195,1,0.9523655474185944,,0.9523655474185944,0.9523655474185944,1,0.7175819991025333,,0.7175819991025333,0.7175819991025333,1,0.3127051439856299,,0.3127051439856299,0.3127051439856299,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,39.08824920654297,,39.08824920654297,39.08824920654297,1,71.41597747802734,,71.41597747802734,71.41597747802734,1,1.0499995946884155,,1.0499995946884155,1.0499995946884155,1,0.026862292922146,,0.026862292922146,0.026862292922146,1,104706.0,,104706,104706,1,0.3525454545454545,,0.3525454545454545,0.3525454545454545,1,104.706,,104.706,104.706,1,258.0,,258,258,1,46470.0,,46470,46470,1,0.1564646464646464,,0.1564646464646464,0.1564646464646464,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1748935460645547,,0.1748935460645547,0.1748935460645547,1,0.1388181113084598,,0.1388181113084598,0.1388181113084598,1,0.0268622934818267,,0.0268622934818267,0.0268622934818267,1,1.2983441750208538,,1.2983441750208538,1.2983441750208538,1,0.7175819984266126,,0.7175819984266126,0.7175819984266126,1,0.3127051443834886,,0.3127051443834886,0.3127051443834886,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,63.35000228881836,,63.35000228881836,63.35000228881836,1,71.41597747802734,,71.41597747802734,71.41597747802734,1,1.049999475479126,,1.049999475479126,1.049999475479126,1,0.0165745850365238,,0.0165745850365238,0.0165745850365238,1,87175.0,,87175,87175,1,0.2935185185185185,,0.2935185185185185,0.2935185185185185,1,87.175,,87.175,87.175,1,228.0,,228,228,1,41238.0,,41238,41238,1,0.1388484848484848,,0.1388484848484848,0.1388484848484848,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1079129041117819,,0.1079129041117819,0.1079129041117819,1,0.0856536206548151,,0.0856536206548151,0.0856536206548151,1,0.0165745858103036,,0.0165745858103036,0.0165745858103036,1,0.8011049628257751,,0.8011049628257751,0.8011049628257751,1,0.7175819985452514,,0.7175819985452514,0.7175819985452514,1,0.3127051430806917,,0.3127051430806917,0.3127051430806917,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,71.41597747802734,,71.41597747802734,71.41597747802734,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.009858349830104,,0.009858349830104,0.009858349830104,1,80128.0,,80128,80128,1,0.2697912457912458,,0.2697912457912458,0.2697912457912458,1,80.128,,80.128,80.128,1,212.0,,212,212,1,38086.0,,38086,38086,1,0.1282356902356902,,0.1282356902356902,0.1282356902356902,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0641852056392288,,0.0641852056392288,0.0641852056392288,1,0.050945670748212,,0.050945670748212,0.050945670748212,1,0.0098583502694964,,0.0098583502694964,0.0098583502694964,1,0.4764869262774785,,0.4764869262774785,0.4764869262774785,1,0.7175819985046835,,0.7175819985046835,0.7175819985046835,1,0.3127051452059605,,0.3127051452059605,0.3127051452059605,1
