dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,68.78357696533203,,68.78357696533203,68.78357696533203,1,68.53436279296875,,68.53436279296875,68.53436279296875,1,0.9499995708465576,,0.9499995708465576,0.9499995708465576,1,0.0138114364200456,,0.0138114364200456,0.0138114364200456,1,90018.0,,90018,90018,1,0.3030909090909091,,0.3030909090909091,0.3030909090909091,1,90.018,,90.018,90.018,1,218.0,,218,218,1,41306.0,,41306,41306,1,0.139077441077441,,0.139077441077441,0.139077441077441,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0899227428814963,,0.0899227428814963,0.0899227428814963,1,0.0713743051185846,,0.0713743051185846,0.0713743051185846,1,0.0138114364817738,,0.0138114364817738,0.0138114364817738,1,0.66755277911822,,0.66755277911822,0.66755277911822,1,0.7175819985625562,,0.7175819985625562,0.7175819985625562,1,0.312705144278179,,0.312705144278179,0.312705144278179,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,43.10512161254883,,43.10512161254883,43.10512161254883,1,68.53436279296875,,68.53436279296875,68.53436279296875,1,0.9500032067298888,,0.9500032067298888,0.9500032067298888,1,0.0220391444093138,,0.0220391444093138,0.0220391444093138,1,100636.0,,100636,100636,1,0.3388417508417508,,0.3388417508417508,0.3388417508417508,1,100.636,,100.636,100.636,1,235.0,,235,235,1,44591.0,,44591,44591,1,0.1501380471380471,,0.1501380471380471,0.1501380471380471,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1434912569486421,,0.1434912569486421,0.1434912569486421,1,0.1138931976478148,,0.1138931976478148,0.1138931976478148,1,0.0220391452312469,,0.0220391452312469,0.0220391452312469,1,1.06522536277771,,1.06522536277771,1.06522536277771,1,0.717581998336213,,0.717581998336213,0.717581998336213,1,0.3127051446053954,,0.3127051446053954,0.3127051446053954,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,60.73941040039063,,60.73941040039063,60.73941040039063,1,68.53436279296875,,68.53436279296875,68.53436279296875,1,0.9500002861022948,,0.9500002861022948,0.9500002861022948,1,0.0156405864617001,,0.0156405864617001,0.0156405864617001,1,92673.0,,92673,92673,1,0.312030303030303,,0.312030303030303,0.312030303030303,1,92.673,,92.673,92.673,1,223.0,,223,223,1,42387.0,,42387,42387,1,0.1427171717171717,,0.1427171717171717,0.1427171717171717,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1018318728488407,,0.1018318728488407,0.1018318728488407,1,0.0808269288686374,,0.0808269288686374,0.0808269288686374,1,0.0156405866146087,,0.0156405866146087,0.0156405866146087,1,0.755961666504542,,0.755961666504542,0.755961666504542,1,0.7175819985709732,,0.7175819985709732,0.7175819985709732,1,0.3127051448489624,,0.3127051448489624,0.3127051448489624,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,81.7529296875,,81.7529296875,81.7529296875,1,68.53436279296875,,68.53436279296875,68.53436279296875,1,0.9500004649162292,,0.9500004649162292,0.9500004649162292,1,0.011620378665711,,0.011620378665711,0.011620378665711,1,88972.0,,88972,88972,1,0.2995690235690236,,0.2995690235690236,0.2995690235690236,1,88.972,,88.972,88.972,1,210.0,,210,210,1,41178.0,,41178,41178,1,0.1386464646464646,,0.1386464646464646,0.1386464646464646,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0756573259845742,,0.0756573259845742,0.0756573259845742,1,0.0600514274152451,,0.0600514274152451,0.0600514274152451,1,0.0116203790530562,,0.0116203790530562,0.0116203790530562,1,0.5616516470909119,,0.5616516470909119,0.5616516470909119,1,0.7175819989713947,,0.7175819989713947,0.7175819989713947,1,0.312705145271167,,0.312705145271167,0.312705145271167,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,68.53436279296875,,68.53436279296875,68.53436279296875,1,0.9500014781951904,,0.9500014781951904,0.9500014781951904,1,0.0089194593700941,,0.0089194593700941,0.0089194593700941,1,85278.0,,85278,85278,1,0.2871313131313131,,0.2871313131313131,0.2871313131313131,1,85.278,,85.278,85.278,1,204.0,,204,204,1,39242.0,,39242,39242,1,0.1321279461279461,,0.1321279461279461,0.1321279461279461,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0580723293645726,,0.0580723293645726,0.0580723293645726,1,0.0460937022520719,,0.0460937022520719,0.0460937022520719,1,0.0089194597676396,,0.0089194597676396,0.0089194597676396,1,0.4311072130997975,,0.4311072130997975,0.4311072130997975,1,0.7175819985306334,,0.7175819985306334,0.7175819985306334,1,0.3127051431780454,,0.3127051431780454,0.3127051431780454,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,68.78357696533203,,68.78357696533203,68.78357696533203,1,68.53436279296875,,68.53436279296875,68.53436279296875,1,1.0499992370605469,,1.0499992370605469,1.0499992370605469,1,0.015265271832682,,0.015265271832682,0.015265271832682,1,91644.0,,91644,91644,1,0.3085656565656565,,0.3085656565656565,0.3085656565656565,1,91.644,,91.644,91.644,1,220.0,,220,220,1,41943.0,,41943,41943,1,0.1412222222222222,,0.1412222222222222,0.1412222222222222,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0993882960172163,,0.0993882960172163,0.0993882960172163,1,0.0788873904384787,,0.0788873904384787,0.0788873904384787,1,0.0152652719989418,,0.0152652719989418,0.0152652719989418,1,0.7378214796384176,,0.7378214796384176,0.7378214796384176,1,0.7175820003082076,,0.7175820003082076,0.7175820003082076,1,0.3127051427518638,,0.3127051427518638,0.3127051427518638,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,43.10512161254883,,43.10512161254883,43.10512161254883,1,68.53436279296875,,68.53436279296875,68.53436279296875,1,1.0500011444091797,,1.0500011444091797,1.0500011444091797,1,0.0243590543471363,,0.0243590543471363,0.0243590543471363,1,103956.0,,103956,103956,1,0.350020202020202,,0.350020202020202,0.350020202020202,1,103.956,,103.956,103.956,1,241.0,,241,241,1,45578.0,,45578,45578,1,0.1534612794612794,,0.1534612794612794,0.1534612794612794,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1585955977425611,,0.1585955977425611,0.1585955977425611,1,0.1258819537583595,,0.1258819537583595,0.1258819537583595,1,0.0243590548634529,,0.0243590548634529,0.0243590548634529,1,1.1773542960484822,,1.1773542960484822,1.1773542960484822,1,0.7175819990346366,,0.7175819990346366,0.7175819990346366,1,0.3127051446503459,,0.3127051446503459,0.3127051446503459,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,60.73941040039063,,60.73941040039063,60.73941040039063,1,68.53436279296875,,68.53436279296875,68.53436279296875,1,1.0499986410140991,,1.0499986410140991,1.0499986410140991,1,0.0172869639839843,,0.0172869639839843,0.0172869639839843,1,94967.0,,94967,94967,1,0.3197542087542087,,0.3197542087542087,0.3197542087542087,1,94.967,,94.967,94.967,1,229.0,,229,229,1,43219.0,,43219,43219,1,0.1455185185185185,,0.1455185185185185,0.1455185185185185,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1125510145224755,,0.1125510145224755,0.1125510145224755,1,0.0893350245225809,,0.0893350245225809,0.0893350245225809,1,0.0172869637608528,,0.0172869637608528,0.0172869637608528,1,0.8355365594228109,,0.8355365594228109,0.8355365594228109,1,0.7175819977327398,,0.7175819977327398,0.7175819977327398,1,0.3127051444420132,,0.3127051444420132,0.3127051444420132,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,81.7529296875,,81.7529296875,81.7529296875,1,68.53436279296875,,68.53436279296875,68.53436279296875,1,1.0500009059906006,,1.0500009059906006,1.0500009059906006,1,0.0128435764199964,,0.0128435764199964,0.0128435764199964,1,90657.0,,90657,90657,1,0.3052424242424242,,0.3052424242424242,0.3052424242424242,1,90.657,,90.657,90.657,1,216.0,,216,216,1,41896.0,,41896,41896,1,0.141063973063973,,0.141063973063973,0.141063973063973,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0836212516747857,,0.0836212516747857,0.0836212516747857,1,0.0663726276650017,,0.0663726276650017,0.0663726276650017,1,0.012843576259911,,0.012843576259911,0.012843576259911,1,0.6207728683948517,,0.6207728683948517,0.6207728683948517,1,0.7175819985794029,,0.7175819985794029,0.7175819985794029,1,0.3127051442649078,,0.3127051442649078,0.3127051442649078,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,68.53436279296875,,68.53436279296875,68.53436279296875,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.009858349830104,,0.009858349830104,0.009858349830104,1,86178.0,,86178,86178,1,0.2901616161616162,,0.2901616161616162,0.2901616161616162,1,86.178,,86.178,86.178,1,207.0,,207,207,1,39624.0,,39624,39624,1,0.1334141414141414,,0.1334141414141414,0.1334141414141414,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0641852056392288,,0.0641852056392288,0.0641852056392288,1,0.050945670748212,,0.050945670748212,0.050945670748212,1,0.0098583502694964,,0.0098583502694964,0.0098583502694964,1,0.4764869262774785,,0.4764869262774785,0.4764869262774785,1,0.7175819985046835,,0.7175819985046835,0.7175819985046835,1,0.3127051452059605,,0.3127051452059605,0.3127051452059605,1
