mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,5,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,5,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,6,GR,7.3702593346436815,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,6,IPC,8.369995229496338,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,6,KR,4.458041834334533,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,6,MC,4.793644775946935,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,6,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,6,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,6,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,7,GR,7.019299045205116,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,7,IPC,8.378272975193358,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,7,KR,3.9952161150674024,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,7,MC,4.615501520534356,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,7,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,7,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,7,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,8,GR,6.7587983918686705,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,8,IPC,8.398219617294147,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,8,KR,3.894520246734222,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,8,MC,4.41892159730196,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,8,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,8,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,8,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,9,GR,7.328556917607784,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,9,IPC,8.22293260943362,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,9,KR,4.331339153150718,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,9,MC,4.379508977135022,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,9,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,9,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_1,9,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,50,GR,7.348664989074071,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,50,IPC,7.897916668459687,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,50,KR,4.572098391751449,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,50,MC,4.675832180927197,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,50,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,50,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,50,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,51,GR,6.595540922135115,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,51,IPC,7.644698296625788,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,51,KR,3.797621186822653,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,51,MC,4.184148033459981,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,51,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,51,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,51,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,52,GR,7.191959148893754,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,52,IPC,7.831207097650906,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,52,KR,4.329705335199833,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,52,MC,4.81273424004515,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,52,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,52,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,52,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,53,GR,7.964435808360577,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,53,IPC,7.438651563331548,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,53,KR,4.784720932443936,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,53,MC,4.738016587992509,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,53,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,53,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,53,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,54,GR,6.07288862640659,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,54,IPC,7.6090440522507,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,54,KR,3.701214232792457,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,54,MC,4.56907145678997,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,54,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,54,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_10,54,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,55,GR,7.940714945395787,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,55,IPC,8.04346891979133,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,55,KR,4.703656616310279,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,55,MC,4.66181077559789,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,55,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,55,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,55,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,56,GR,7.4220399633049965,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,56,IPC,7.542667181596581,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,56,KR,4.545574568212032,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,56,MC,4.4931154164175195,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,56,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,56,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,56,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,57,GR,7.106389532486598,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,57,IPC,7.5783808170716,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,57,KR,4.159791783740123,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,57,MC,4.2340254957477255,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,57,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,57,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,57,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,58,GR,8.893014478186766,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,58,IPC,7.0223141810435825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,58,KR,5.059289832909902,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,58,MC,4.013586803028981,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,58,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,58,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,58,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,59,GR,7.952386026581128,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,59,IPC,7.11003973602125,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,59,KR,4.81773912658294,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,59,MC,4.10608737419049,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,59,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,59,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_11,59,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,60,GR,7.646962039172649,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,60,IPC,7.199790209440064,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,60,KR,4.647774515052636,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,60,MC,4.039309833198786,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,60,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,60,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,60,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,61,GR,6.393401967982451,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,61,IPC,7.949166251505879,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,61,KR,3.634474206715822,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,61,MC,3.948931783437729,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,61,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,61,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,61,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,62,GR,7.636601162453492,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,62,IPC,7.190773004318224,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,62,KR,4.572912380099297,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,62,MC,4.271130974094073,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,62,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,62,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,62,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,63,GR,6.85457364966472,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,63,IPC,8.06345258386547,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,63,KR,4.069759609798591,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,63,MC,4.793957892805338,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,63,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,63,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,63,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,64,GR,6.893460345764955,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,64,IPC,7.664870799641048,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,64,KR,4.072926949709654,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,64,MC,4.269748383512099,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,64,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,64,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_12,64,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,65,GR,6.8303919558723765,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,65,IPC,7.1411299887023665,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,65,KR,4.007466766983271,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,65,MC,4.027710833897193,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,65,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,65,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,65,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,66,GR,6.333106306691964,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,66,IPC,7.5811044366246385,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,66,KR,3.8454675748944283,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,66,MC,4.380078701923291,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,66,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,66,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,66,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,67,GR,7.664286921421687,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,67,IPC,7.5923017036612945,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,67,KR,4.6968676671385765,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,67,MC,4.746697124093771,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,67,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,67,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,67,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,68,GR,8.119905449450016,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,68,IPC,7.197921548183559,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,68,KR,4.781115889549255,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,68,MC,4.396049002806346,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,68,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,68,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,68,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,69,GR,7.814788420995076,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,69,IPC,7.252982155481864,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,69,KR,4.6075772270560265,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,69,MC,4.2833241969347,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,69,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,69,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_13,69,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,70,GR,6.136373724788427,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,70,IPC,7.481172549743243,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,70,KR,3.6130554328362146,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,70,MC,4.345255797108014,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,70,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,70,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,70,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,71,GR,6.793563336133957,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,71,IPC,7.445091713963805,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,71,KR,4.21943011879921,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,71,MC,4.37584679449598,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,71,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,71,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,71,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,72,GR,6.224935018767913,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,72,IPC,7.612686422048051,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,72,KR,3.829383783042431,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,72,MC,4.384440264975031,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,72,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,72,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,72,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,73,GR,6.210010673850775,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,73,IPC,8.386454425783946,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,73,KR,3.8365527813633284,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,73,MC,5.221465691924095,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,73,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,73,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,73,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,74,GR,7.475961027046044,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,74,IPC,7.161753081218784,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,74,KR,4.469828938444455,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,74,MC,4.272684173037608,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,74,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,74,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_14,74,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,75,GR,7.612645193934441,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,75,IPC,7.704022209862541,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,75,KR,4.6562653084595995,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,75,MC,4.773906270662944,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,75,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,75,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,75,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,76,GR,7.950142487883568,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,76,IPC,7.8983477227332015,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,76,KR,4.750910215079784,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,76,MC,4.487717432280381,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,76,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,76,kl_to_gaussian,0.657859421624979,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,76,wt_mean,0.001564776612212825,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,77,GR,7.3885733385880785,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,77,IPC,7.320314518235775,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,77,KR,4.479594717423121,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,77,MC,4.351815025011699,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,77,cosine_similarity,0.5909784883260727,96
sign_test_og_cel0.0__norm_original_radius,new_cel_removed_chunk_15,77,kl_to_gaussian,0.657859421624979,96
