mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
cel+randN,127,0.95,1.0,0.1,0.0,19.81334686279297,23.03699777071597,14.723260879516602,18.343286514282227,-6.616819155169651e-05,-0.010423295199871063,0.019632447976404135,12712346,chunk_12
cel+randN,127,0.95,1.0,0.1,0.1,16.483699798583984,19.671546351684,14.966263771057129,19.22516441345215,-6.616819155169651e-05,-0.010423295199871063,0.019632447976404135,12712346,chunk_12
cel+randN,127,0.95,1.0,0.5,0.0,12.01367473602295,17.912007275440068,22.180082321166992,41.0330924987793,-6.616819155169651e-05,-0.010423295199871063,0.019632447976404135,12712346,chunk_12
cel+randN,127,0.95,1.0,0.5,0.1,11.077893257141113,16.34561903085838,25.497222900390625,45.800350189208984,-6.616819155169651e-05,-0.010423295199871063,0.019632447976404135,12712346,chunk_12
cel+randN,127,0.95,1.0,1.0,0.0,8.169038772583008,14.236406563982063,24.148452758789062,52.73259735107422,-6.616819155169651e-05,-0.010423295199871063,0.019632447976404135,12712346,chunk_12
cel+randN,127,0.95,1.0,1.0,0.1,7.92345666885376,12.799343856696424,27.155704498291016,57.50699234008789,-6.616819155169651e-05,-0.010423295199871063,0.019632447976404135,12712346,chunk_12
cel+randN,127,0.95,1.0,1.5,0.0,6.137694835662842,11.012425345956572,24.300148010253906,58.01750564575195,-6.616819155169651e-05,-0.010423295199871063,0.019632447976404135,12712346,chunk_12
cel+randN,127,0.95,1.0,1.5,0.1,6.5864033699035645,10.950960317305679,27.023263931274414,62.62434387207031,-6.616819155169651e-05,-0.010423295199871063,0.019632447976404135,12712346,chunk_12
cel+randN,127,1.05,0.6,0.1,0.0,12.509178161621094,14.040031652945293,8.25106143951416,10.658260345458984,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.6,0.1,0.1,10.246034622192383,11.288027975686418,8.118372917175293,9.978184700012207,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.6,0.5,0.0,9.71459674835205,14.425196516463187,13.856416702270508,24.355684280395508,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.6,0.5,0.1,8.93058967590332,13.198884042599047,16.46474838256836,28.37391471862793,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.6,1.0,0.0,6.779968738555908,11.333731517550973,14.885810852050781,31.90219497680664,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.6,1.0,0.1,6.77084493637085,10.971684313196647,18.126243591308594,37.65761184692383,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.6,1.5,0.0,5.536551475524902,9.27773817027014,15.111600875854492,36.02294158935547,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.6,1.5,0.1,5.216171741485596,8.76756906321571,18.008010864257812,41.56980514526367,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.8,0.1,0.0,15.632834434509277,17.85467791571646,11.911965370178223,14.674680709838867,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.8,0.1,0.1,13.084735870361328,14.678278936470633,11.074910163879395,14.138382911682129,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.8,0.5,0.0,9.999775886535645,14.931575902033217,18.987689971923828,34.70154571533203,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.8,0.5,0.1,9.734626770019531,14.303842837302227,22.34809112548828,39.471771240234375,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.8,1.0,0.0,7.820357322692871,13.32962276489562,20.562606811523438,44.915367126464844,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.8,1.0,0.1,7.198463439941406,11.774005160877891,24.06475830078125,50.60497283935547,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.8,1.5,0.0,6.846191883087158,11.248579319437852,20.765222549438477,49.92053985595703,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,0.8,1.5,0.1,5.783291339874268,10.169903168791507,23.883737564086914,55.28593063354492,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,1.0,0.1,0.0,19.63507652282715,21.744670956805066,21.57582664489746,28.780349731445312,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,1.0,0.1,0.1,16.972715377807617,20.00064191008468,19.49944496154785,25.65207862854004,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,1.0,0.5,0.0,12.173579216003418,17.70154080081329,29.990310668945312,54.47187042236328,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,1.0,0.5,0.1,11.168172836303711,15.842029178446179,33.8487434387207,59.047794342041016,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,1.0,1.0,0.0,7.8926920890808105,12.949548408882947,30.802457809448242,65.27554321289062,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,1.0,1.0,0.1,7.442121505737305,12.270385763214904,34.16154861450195,69.88829803466797,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,1.0,1.5,0.0,7.1235222816467285,12.56004261371254,30.32988929748535,69.97172546386719,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,127,1.05,1.0,1.5,0.1,6.76500129699707,11.308465615762614,33.288692474365234,74.40794372558594,-7.313327660085633e-05,-0.010423297062516212,0.019632453901110434,12712346,chunk_12
cel+randN,128,0.6,0.6,0.1,0.0,6.987812042236328,8.279368850432792,2.560849189758301,2.666001558303833,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.6,0.1,0.1,6.746312618255615,7.861626404252639,2.6903038024902344,2.9057652950286865,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.6,0.5,0.0,6.326937198638916,11.018686648214839,3.253849983215332,4.59618616104126,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.6,0.5,0.1,6.344428062438965,10.83411745955118,3.7447047233581543,5.618040084838867,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.6,1.0,0.0,3.9773011207580566,6.793494732502021,3.9740328788757324,7.129517078399658,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.6,1.0,0.1,3.4164388179779053,6.220934018090702,4.669028282165527,8.802154541015625,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.6,1.5,0.0,3.756636619567871,6.075330181853872,4.386772632598877,8.983293533325195,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.6,1.5,0.1,2.553795099258423,4.687571240388607,5.157662868499756,11.020759582519531,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.8,0.1,0.0,8.391321182250977,10.195426823551415,2.9434757232666016,3.082573890686035,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.8,0.1,0.1,8.060532569885254,9.503200121582637,3.1051506996154785,3.3760428428649902,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.8,0.5,0.0,5.635096073150635,9.17497972705769,3.9098587036132812,5.744773864746094,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.8,0.5,0.1,6.2410173416137695,9.791179486212705,4.514544486999512,6.986850738525391,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.8,1.0,0.0,5.3908915519714355,8.665777474148854,4.878330230712891,9.200983047485352,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.8,1.0,0.1,4.316803455352783,7.7048702090327765,5.716543197631836,11.196168899536133,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.8,1.5,0.0,4.69094705581665,7.5995946890811314,5.408868312835693,11.661782264709473,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,0.8,1.5,0.1,4.381104946136475,6.553445367933364,6.326099395751953,14.061013221740723,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,1.0,0.1,0.0,11.066755294799805,13.506391511171387,3.648738384246826,3.8620340824127197,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,1.0,0.1,0.1,10.320727348327637,12.239126579203951,3.870497941970825,4.258617401123047,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,1.0,0.5,0.0,8.350263595581055,13.68038632171482,5.165891170501709,7.989951133728027,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,1.0,0.5,0.1,7.7821364402771,12.603434770125176,5.963247299194336,9.588774681091309,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,1.0,1.0,0.0,6.19816780090332,10.013298752245646,6.549330711364746,13.031427383422852,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,1.0,1.0,0.1,6.404689311981201,10.7649167885927,7.605180263519287,15.445826530456543,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,1.0,1.5,0.0,4.7508463859558105,7.2355238314613075,7.236566543579102,16.407636642456055,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.6,1.0,1.5,0.1,5.03833532333374,7.899513293313817,8.362330436706543,19.21993637084961,-0.00022061461640987545,-0.0632803812623024,0.012107180369976014,12812346,chunk_12
cel+randN,128,0.8,0.6,0.1,0.0,9.553586959838867,11.32106289675221,3.563537120819092,3.7456555366516113,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.6,0.1,0.1,8.93783950805664,10.165174772943374,3.7547359466552734,4.1517720222473145,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.6,0.5,0.0,7.699991226196289,13.203748092400474,4.799126148223877,7.222771167755127,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.6,0.5,0.1,6.170131206512451,9.68744215338944,5.670513153076172,9.00613784790039,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.6,1.0,0.0,4.97102689743042,8.345100557926742,5.915580749511719,11.426642417907715,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.6,1.0,0.1,4.807534217834473,8.399815443338271,7.057414531707764,14.034801483154297,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.6,1.5,0.0,3.4869136810302734,5.636204989041005,6.467674732208252,14.253425598144531,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.6,1.5,0.1,3.4698240756988525,6.111091682044275,7.660218715667725,17.201786041259766,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.8,0.1,0.0,11.820390701293945,14.153449652405548,4.310481071472168,4.589587211608887,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.8,0.1,0.1,10.733169555664062,12.38369200472647,4.592162132263184,5.1518473625183105,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.8,0.5,0.0,7.708492755889893,13.098536350413497,6.210092067718506,9.871806144714355,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.8,0.5,0.1,6.541499614715576,10.70604263026462,7.356509685516357,12.140908241271973,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.8,1.0,0.0,6.234920501708984,10.057226782946874,7.795368194580078,15.892199516296387,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.8,1.0,0.1,5.960039138793945,10.207787059804609,9.201308250427246,19.00925636291504,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.8,1.5,0.0,5.1687517166137695,8.622084426254105,8.522632598876953,19.716720581054688,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,0.8,1.5,0.1,5.311093807220459,7.682933160223698,9.948477745056152,23.12676429748535,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,1.0,0.1,0.0,15.842451095581055,18.849235858580954,5.998542785644531,6.5512895584106445,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,1.0,0.1,0.1,13.992605209350586,16.1070207872811,6.448946475982666,7.431612491607666,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,1.0,0.5,0.0,9.38140869140625,13.736527376815957,9.399632453918457,15.870431900024414,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,1.0,0.5,0.1,9.052207946777344,13.644466299879923,10.967530250549316,18.772558212280273,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,1.0,1.0,0.0,7.103872299194336,11.549257479794392,11.663466453552246,24.697721481323242,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,1.0,1.0,0.1,6.250434398651123,10.369962205847628,13.41331672668457,28.23689842224121,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,1.0,1.5,0.0,5.445184707641602,9.560126306631929,12.479573249816895,29.700864791870117,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.8,1.0,1.5,0.1,6.109355449676514,9.769495790751016,14.19268798828125,33.40829086303711,-0.00029415282187983394,-0.0632803663611412,0.012107173255031557,12812346,chunk_12
cel+randN,128,0.95,0.6,0.1,0.0,11.333523750305176,13.284705795367735,5.023446559906006,5.335256576538086,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.6,0.1,0.1,9.915797233581543,11.045730731967296,4.803345203399658,5.4618120193481445,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.6,0.5,0.0,8.571101188659668,13.717776391298873,6.880043029785156,10.754212379455566,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.6,0.5,0.1,7.922201633453369,12.221492742962539,8.010001182556152,13.219741821289062,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.6,1.0,0.0,4.885876178741455,8.748962786075474,8.23461627960205,16.476673126220703,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.6,1.0,0.1,5.289820671081543,9.260829875110073,9.88855266571045,20.043153762817383,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.6,1.5,0.0,4.720854759216309,7.916277055232058,8.783023834228516,19.971101760864258,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.6,1.5,0.1,4.286990642547607,7.467009222565025,10.434178352355957,23.738056182861328,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.8,0.1,0.0,14.734840393066406,17.07551324736184,6.26776123046875,6.796117305755615,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.8,0.1,0.1,12.321348190307617,14.121274313421708,6.192069053649902,7.187527179718018,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.8,0.5,0.0,8.95720100402832,13.585725277166787,9.287298202514648,15.418805122375488,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.8,0.5,0.1,9.152899742126465,13.474044963018343,10.987859725952148,18.760356903076172,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.8,1.0,0.0,6.820488452911377,9.203882847068712,11.261151313781738,23.651531219482422,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.8,1.0,0.1,5.443926811218262,8.269497266163796,13.305527687072754,27.78145408630371,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.8,1.5,0.0,6.042879104614258,9.775985016126924,11.98801326751709,28.33685302734375,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,0.8,1.5,0.1,5.737504482269287,9.779057320276934,13.916720390319824,32.49300003051758,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,1.0,0.1,0.0,20.270586013793945,23.16454077812879,9.832072257995605,11.133034706115723,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,1.0,0.1,0.1,16.165773391723633,18.072245969601482,9.764436721801758,11.784170150756836,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,1.0,0.5,0.0,10.998038291931152,16.02637191122449,15.344062805175781,26.790971755981445,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,1.0,0.5,0.1,10.84741497039795,14.59561309505149,17.73674964904785,30.704051971435547,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,1.0,1.0,0.0,8.26877498626709,12.420479337068457,17.84517478942871,37.91493225097656,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,1.0,1.0,0.1,7.827651023864746,12.13842567527493,20.2076473236084,42.050514221191406,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,1.0,1.5,0.0,6.4619951248168945,11.309075020466839,18.35740089416504,43.39350891113281,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,0.95,1.0,1.5,0.1,6.055963516235352,9.908358472867349,20.524736404418945,47.449073791503906,-0.00034930650144815445,-0.06328034400939941,0.012107157439512036,12812346,chunk_12
cel+randN,128,1.05,0.6,0.1,0.0,11.831809043884277,13.393926325614359,6.027258396148682,6.711141109466553,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.6,0.1,0.1,10.124445915222168,11.065395696358479,5.685016632080078,6.57426643371582,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.6,0.5,0.0,9.122222900390625,14.035092501625456,9.340973854064941,14.781326293945312,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.6,0.5,0.1,8.144704818725586,11.968075566613948,9.959399223327637,16.79104232788086,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.6,1.0,0.0,6.148849964141846,10.998586224707068,10.470930099487305,21.158174514770508,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.6,1.0,0.1,4.981823921203613,8.518283009652862,12.44366455078125,25.29025650024414,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.6,1.5,0.0,4.148661136627197,7.327609312315701,10.843198776245117,24.850261688232422,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.6,1.5,0.1,4.376983642578125,7.327244572863492,12.864774703979492,29.19097900390625,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.8,0.1,0.0,15.315824508666992,17.166075524076405,7.991267681121826,9.189096450805664,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.8,0.1,0.1,12.888397216796875,14.592372178261286,7.597006797790527,8.979371070861816,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.8,0.5,0.0,10.58638858795166,15.719173218313585,12.554391860961914,21.20514488220215,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.8,0.5,0.1,9.362314224243164,13.350168433712069,14.195235252380371,24.60663414001465,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.8,1.0,0.0,7.048577785491943,11.980610088313693,14.425507545471191,30.412647247314453,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.8,1.0,0.1,6.479687690734863,10.117937274339056,16.9715518951416,35.15385818481445,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.8,1.5,0.0,5.907268524169922,10.440778386400098,14.969779968261719,35.38072204589844,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,0.8,1.5,0.1,5.872820854187012,9.84471713086198,17.279685974121094,39.958499908447266,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,1.0,0.1,0.0,20.61541748046875,22.735461217276153,14.461365699768066,17.47319793701172,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,1.0,0.1,0.1,17.67578125,19.461298858073548,12.980549812316895,15.987812995910645,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,1.0,0.5,0.0,11.933272361755371,15.807157692087252,21.342012405395508,37.28990936279297,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,1.0,0.5,0.1,11.16718864440918,15.19518905681798,24.088275909423828,41.25066375732422,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,1.0,1.0,0.0,8.43139934539795,13.156266454178535,23.29853630065918,48.664852142333984,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,1.0,1.0,0.1,8.114082336425781,12.509506784469522,26.034902572631836,52.9084358215332,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,1.0,1.5,0.0,5.372200012207031,8.538788411454334,23.283092498779297,53.898109436035156,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,128,1.05,1.0,1.5,0.1,6.869059085845947,9.753324100923805,25.71387481689453,57.96112060546875,-0.0003860756114590913,-0.06328035891056061,0.012107198661887739,12812346,chunk_12
cel+randN,129,0.6,0.6,0.1,0.0,7.911996841430664,9.497075911531283,3.1355879306793213,3.336717367172241,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.6,0.1,0.1,7.613862991333008,9.13123799504524,3.3718819618225098,3.7505877017974854,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.6,0.5,0.0,6.1602044105529785,10.511358225960976,4.382974147796631,6.8922810554504395,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.6,0.5,0.1,5.723945140838623,9.409416464015521,5.138596534729004,8.453569412231445,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.6,1.0,0.0,4.080079555511475,6.5238453448701925,5.398252964019775,10.909479141235352,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.6,1.0,0.1,4.089965343475342,7.209093682001821,6.33369255065918,13.175671577453613,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.6,1.5,0.0,3.477846384048462,5.766030598963653,5.797477722167969,13.306756019592285,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.6,1.5,0.1,3.02874493598938,6.1896033145908405,6.751692295074463,15.873173713684082,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.8,0.1,0.0,9.811356544494629,11.941558054541929,3.801910877227783,4.097856521606445,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.8,0.1,0.1,9.354459762573242,11.276665450016964,4.113494873046875,4.627561569213867,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.8,0.5,0.0,6.968188285827637,11.603188871455075,5.709254741668701,9.479452133178711,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.8,0.5,0.1,6.379591464996338,9.945950863943494,6.657556056976318,11.410501480102539,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.8,1.0,0.0,5.061492919921875,9.258231743221424,7.08698034286499,15.009134292602539,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.8,1.0,0.1,4.160782814025879,7.789315119135711,8.235159873962402,17.69426727294922,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.8,1.5,0.0,4.085192680358887,8.105996613218053,7.526860237121582,18.024320602416992,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
cel+randN,129,0.6,0.8,1.5,0.1,4.374069690704346,7.543505405515134,8.682096481323242,21.022724151611328,1.7426735212211497e-05,0.004077385179698467,0.019232365029414427,12912346,chunk_12
