mode,src,group_id,metric,dispersion,n_hparams
cel+randN,chunk_10,257,GR,0.7285452085857396,48
cel+randN,chunk_10,257,IPC,0.5037529933698011,48
cel+randN,chunk_10,257,KR,0.6604012954006803,48
cel+randN,chunk_10,257,MC,0.5854878255437612,48
cel+randN,chunk_10,258,GR,0.7873000802671862,48
cel+randN,chunk_10,258,IPC,0.5013308831015585,48
cel+randN,chunk_10,258,KR,0.7163556890113985,48
cel+randN,chunk_10,258,MC,0.5994228145625862,48
cel+randN,chunk_10,259,GR,0.7467237543366501,48
cel+randN,chunk_10,259,IPC,0.5661480319895273,48
cel+randN,chunk_10,259,KR,0.6561049072281748,48
cel+randN,chunk_10,259,MC,0.6661231477689094,48
cel+randN,chunk_10,260,GR,0.7338446721646373,48
cel+randN,chunk_10,260,IPC,0.5513434043365664,48
cel+randN,chunk_10,260,KR,0.6578059934760035,48
cel+randN,chunk_10,260,MC,0.636727766661387,48
cel+randN,chunk_10,261,GR,0.7775705001488042,48
cel+randN,chunk_10,261,IPC,0.5449425749914724,48
cel+randN,chunk_10,261,KR,0.6998454706621097,48
cel+randN,chunk_10,261,MC,0.6300150886350415,48
cel+randN,chunk_10,262,GR,0.7814939107215888,48
cel+randN,chunk_10,262,IPC,0.5299450301750193,48
cel+randN,chunk_10,262,KR,0.6810156670873536,48
cel+randN,chunk_10,262,MC,0.632569424439188,48
cel+randN,chunk_10,263,GR,0.770648591235204,48
cel+randN,chunk_10,263,IPC,0.49204879638925947,48
cel+randN,chunk_10,263,KR,0.7047978813588275,48
cel+randN,chunk_10,263,MC,0.6018432079007954,48
cel+randN,chunk_10,264,GR,0.8156606313770993,48
cel+randN,chunk_10,264,IPC,0.5105241024006827,48
cel+randN,chunk_10,264,KR,0.7302882645102166,48
cel+randN,chunk_10,264,MC,0.6251256234888205,48
cel+randN,chunk_10,265,GR,0.768130219937209,48
cel+randN,chunk_10,265,IPC,0.5281847462926188,48
cel+randN,chunk_10,265,KR,0.6665584840015081,48
cel+randN,chunk_10,265,MC,0.6188473687917248,48
cel+randN,chunk_10,266,GR,0.7534505562402675,48
cel+randN,chunk_10,266,IPC,0.563739557027605,48
cel+randN,chunk_10,266,KR,0.6109565034074254,48
cel+randN,chunk_10,266,MC,0.6302458968964895,48
cel+randN,chunk_10,267,GR,0.7867328966902954,48
cel+randN,chunk_10,267,IPC,0.5532291806651779,48
cel+randN,chunk_10,267,KR,0.6886800425972043,48
cel+randN,chunk_10,267,MC,0.6423078727737465,48
cel+randN,chunk_10,268,GR,0.7673664374450704,48
cel+randN,chunk_10,268,IPC,0.5428124880314259,48
cel+randN,chunk_10,268,KR,0.6732747310613683,48
cel+randN,chunk_10,268,MC,0.6416236178936785,48
cel+randN,chunk_10,269,GR,0.7798273804131156,48
cel+randN,chunk_10,269,IPC,0.5662173444172294,48
cel+randN,chunk_10,269,KR,0.6378515244691099,48
cel+randN,chunk_10,269,MC,0.6452647558696154,48
cel+randN,chunk_10,270,GR,0.8054750059860816,48
cel+randN,chunk_10,270,IPC,0.573821150320016,48
cel+randN,chunk_10,270,KR,0.6889775163049313,48
cel+randN,chunk_10,270,MC,0.6441322082660799,48
cel+randN,chunk_10,271,GR,0.7529909459378926,48
cel+randN,chunk_10,271,IPC,0.5055359858863385,48
cel+randN,chunk_10,271,KR,0.702002197701905,48
cel+randN,chunk_10,271,MC,0.6129930514323602,48
cel+randN,chunk_10,272,GR,0.7889058142476092,48
cel+randN,chunk_10,272,IPC,0.5075675661051304,48
cel+randN,chunk_10,272,KR,0.7027200326731246,48
cel+randN,chunk_10,272,MC,0.591298203747022,48
cel+randN,chunk_10,273,GR,0.7380553147511879,48
cel+randN,chunk_10,273,IPC,0.5243543252124754,48
cel+randN,chunk_10,273,KR,0.6690249656452113,48
cel+randN,chunk_10,273,MC,0.6325429855286642,48
cel+randN,chunk_10,274,GR,0.8063272295941971,48
cel+randN,chunk_10,274,IPC,0.545034175612712,48
cel+randN,chunk_10,274,KR,0.6826938366841637,48
cel+randN,chunk_10,274,MC,0.6103721960759132,48
cel+randN,chunk_11,275,GR,0.7761808734074549,48
cel+randN,chunk_11,275,IPC,0.5065903387066683,48
cel+randN,chunk_11,275,KR,0.6973889182693854,48
cel+randN,chunk_11,275,MC,0.6016822267231052,48
cel+randN,chunk_11,276,GR,0.7741131620800641,48
cel+randN,chunk_11,276,IPC,0.53110732126268,48
cel+randN,chunk_11,276,KR,0.7193664638429612,48
cel+randN,chunk_11,276,MC,0.6342637649641959,48
cel+randN,chunk_11,277,GR,0.7568773172430918,48
cel+randN,chunk_11,277,IPC,0.5117590901108053,48
cel+randN,chunk_11,277,KR,0.6792667840324903,48
cel+randN,chunk_11,277,MC,0.605285675415367,48
cel+randN,chunk_11,278,GR,0.8155916233532604,48
cel+randN,chunk_11,278,IPC,0.6013690978298687,48
cel+randN,chunk_11,278,KR,0.6946279431086062,48
cel+randN,chunk_11,278,MC,0.6726330842809782,48
cel+randN,chunk_11,279,GR,0.7629207048282446,48
cel+randN,chunk_11,279,IPC,0.4912489936260779,48
cel+randN,chunk_11,279,KR,0.695694555167701,48
cel+randN,chunk_11,279,MC,0.5887919060911073,48
cel+randN,chunk_11,280,GR,0.8229550620924518,48
cel+randN,chunk_11,280,IPC,0.5217774659858053,48
cel+randN,chunk_11,280,KR,0.6860299112993921,48
cel+randN,chunk_11,280,MC,0.6341452374174205,48
cel+randN,chunk_11,281,GR,0.8094841821750887,48
cel+randN,chunk_11,281,IPC,0.5064649817233854,48
cel+randN,chunk_11,281,KR,0.7229756777080364,48
cel+randN,chunk_11,281,MC,0.5924593140142647,48
cel+randN,chunk_11,282,GR,0.7991912038197719,48
cel+randN,chunk_11,282,IPC,0.4886471041104883,48
cel+randN,chunk_11,282,KR,0.6943999813149108,48
cel+randN,chunk_11,282,MC,0.5888698300095031,48
cel+randN,chunk_11,283,GR,0.7585292406911175,48
cel+randN,chunk_11,283,IPC,0.5425702373282909,48
cel+randN,chunk_11,283,KR,0.6891931129356287,48
cel+randN,chunk_11,283,MC,0.6442796577619957,48
cel+randN,chunk_11,284,GR,0.7438911458753555,48
cel+randN,chunk_11,284,IPC,0.5012499460411345,48
cel+randN,chunk_11,284,KR,0.6539345872908687,48
cel+randN,chunk_11,284,MC,0.5929029503904113,48
cel+randN,chunk_11,285,GR,0.7842185145959588,48
cel+randN,chunk_11,285,IPC,0.5350327413003992,48
cel+randN,chunk_11,285,KR,0.7108467478661782,48
cel+randN,chunk_11,285,MC,0.6368301589162437,48
cel+randN,chunk_11,286,GR,0.8006217758932869,48
cel+randN,chunk_11,286,IPC,0.5748245333324329,48
cel+randN,chunk_11,286,KR,0.6265511493476857,48
cel+randN,chunk_11,286,MC,0.6768557324391726,48
cel+randN,chunk_11,287,GR,0.8068798772127583,48
cel+randN,chunk_11,287,IPC,0.5459443430536581,48
cel+randN,chunk_11,287,KR,0.6834561890404448,48
cel+randN,chunk_11,287,MC,0.6493520909117706,48
cel+randN,chunk_11,288,GR,0.7598670547716188,48
cel+randN,chunk_11,288,IPC,0.49062203581302377,48
cel+randN,chunk_11,288,KR,0.7029409227456914,48
cel+randN,chunk_11,288,MC,0.58662210290428,48
cel+randN,chunk_11,289,GR,0.7390098793131233,48
cel+randN,chunk_11,289,IPC,0.49151374589442504,48
cel+randN,chunk_11,289,KR,0.6903365143599683,48
cel+randN,chunk_11,289,MC,0.5841724081636587,48
cel+randN,chunk_11,290,GR,0.7847464500950055,48
cel+randN,chunk_11,290,IPC,0.5219473511519106,48
cel+randN,chunk_11,290,KR,0.6935095140711552,48
cel+randN,chunk_11,290,MC,0.6133179162609311,48
cel+randN,chunk_11,291,GR,0.7804290695874972,48
cel+randN,chunk_11,291,IPC,0.5429326021434335,48
cel+randN,chunk_11,291,KR,0.7152006021748908,48
cel+randN,chunk_11,291,MC,0.6377673117408602,48
cel+randN,chunk_11,292,GR,0.7868441858678642,48
cel+randN,chunk_11,292,IPC,0.5604766861388771,48
cel+randN,chunk_11,292,KR,0.7025447901377733,48
cel+randN,chunk_11,292,MC,0.6508294251548596,48
cel+randN,chunk_11,293,GR,0.7928206606446803,48
cel+randN,chunk_11,293,IPC,0.5659907093161122,48
cel+randN,chunk_11,293,KR,0.683050065627379,48
cel+randN,chunk_11,293,MC,0.6165293960822209,48
cel+randN,chunk_11,294,GR,0.7837555577351889,48
cel+randN,chunk_11,294,IPC,0.5423020349837246,48
cel+randN,chunk_11,294,KR,0.7156810393760731,48
cel+randN,chunk_11,294,MC,0.6420766788400588,48
cel+randN,chunk_11,295,GR,0.7657854615381136,48
cel+randN,chunk_11,295,IPC,0.5440365232375434,48
cel+randN,chunk_11,295,KR,0.670233471024349,48
cel+randN,chunk_11,295,MC,0.6395894450817409,48
cel+randN,chunk_11,296,GR,0.7882016888274483,48
cel+randN,chunk_11,296,IPC,0.5114529383949592,48
cel+randN,chunk_11,296,KR,0.7275542839937919,48
cel+randN,chunk_11,296,MC,0.6025893421642402,48
cel+randN,chunk_11,297,GR,0.7715787656575002,48
cel+randN,chunk_11,297,IPC,0.5121146388081075,48
cel+randN,chunk_11,297,KR,0.6934648624411511,48
cel+randN,chunk_11,297,MC,0.6251896090737035,48
cel+randN,chunk_11,298,GR,0.7646949482927087,48
cel+randN,chunk_11,298,IPC,0.5594125439664845,48
cel+randN,chunk_11,298,KR,0.6977438725256349,48
cel+randN,chunk_11,298,MC,0.65452546700318,48
cel+randN,chunk_11,299,GR,0.7809024012318729,48
cel+randN,chunk_11,299,IPC,0.5004423471033481,48
cel+randN,chunk_11,299,KR,0.6781794940523589,48
cel+randN,chunk_11,299,MC,0.5886688150705556,48
cel+randN,chunk_12,300,GR,0.7977623003941612,48
cel+randN,chunk_12,300,IPC,0.5157615808401282,48
cel+randN,chunk_12,300,KR,0.7202059625869439,48
cel+randN,chunk_12,300,MC,0.6061391004346232,48
cel+randN,chunk_12,301,GR,0.7475936776756424,48
cel+randN,chunk_12,301,IPC,0.5724029311738345,48
cel+randN,chunk_12,301,KR,0.6652881364772915,48
cel+randN,chunk_12,301,MC,0.6601944563015228,48
cel+randN,chunk_12,302,GR,0.7535990793190597,48
cel+randN,chunk_12,302,IPC,0.5126936214399308,48
cel+randN,chunk_12,302,KR,0.6765643049992074,48
cel+randN,chunk_12,302,MC,0.5940976796516789,48
cel+randN,chunk_12,303,GR,0.7290005537622658,48
cel+randN,chunk_12,303,IPC,0.5524981922794981,48
cel+randN,chunk_12,303,KR,0.6555163266895021,48
cel+randN,chunk_12,303,MC,0.6129660756603724,48
cel+randN,chunk_12,304,GR,0.7990056058107844,48
cel+randN,chunk_12,304,IPC,0.5450433675218425,48
cel+randN,chunk_12,304,KR,0.7048805912420553,48
cel+randN,chunk_12,304,MC,0.644033092006059,48
cel+randN,chunk_12,305,GR,0.8023015955339465,48
cel+randN,chunk_12,305,IPC,0.49859295906349166,48
cel+randN,chunk_12,305,KR,0.735682127389223,48
cel+randN,chunk_12,305,MC,0.5848076446140427,48
cel+randN,chunk_12,306,GR,0.7819337894716477,48
cel+randN,chunk_12,306,IPC,0.5117126655764493,48
cel+randN,chunk_12,306,KR,0.6929383328887139,48
cel+randN,chunk_12,306,MC,0.5815335629377741,48
cel+randN,chunk_12,307,GR,0.7495789657619117,48
cel+randN,chunk_12,307,IPC,0.5199744368270359,48
cel+randN,chunk_12,307,KR,0.6933660886478964,48
cel+randN,chunk_12,307,MC,0.6475772960343409,48
cel+randN,chunk_12,308,GR,0.7599541627802481,48
cel+randN,chunk_12,308,IPC,0.48811052463596744,48
cel+randN,chunk_12,308,KR,0.6976782297453561,48
cel+randN,chunk_12,308,MC,0.5821356640052707,48
cel+randN,chunk_12,309,GR,0.7685546921087949,48
cel+randN,chunk_12,309,IPC,0.49669535615482124,48
cel+randN,chunk_12,309,KR,0.6797080941625595,48
cel+randN,chunk_12,309,MC,0.6059624232221239,48
cel+randN,chunk_12,310,GR,0.7522121393477804,48
cel+randN,chunk_12,310,IPC,0.48203069100119555,48
cel+randN,chunk_12,310,KR,0.6858405978917483,48
cel+randN,chunk_12,310,MC,0.5671611625338343,48
cel+randN,chunk_12,311,GR,0.7412916252970798,48
cel+randN,chunk_12,311,IPC,0.5193425769837949,48
cel+randN,chunk_12,311,KR,0.6510725651325137,48
cel+randN,chunk_12,311,MC,0.6193778841884446,48
cel+randN,chunk_12,312,GR,0.7604359481952402,48
cel+randN,chunk_12,312,IPC,0.5143606669103609,48
