config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.25,shuffle_weights,binary+shuffle,0.20779136419296265,0.9834247368757828,0.0,48,48
t_test_x0.25,cel_randN,er_randN,0.20779136419296265,0.9903754840738217,0.0,48,48
t_test_x0.25,cel_randN,ws_p01_randN,0.20779136419296265,0.9886893047276186,0.0,48,48
t_test_x0.25,cel_randN,conn_shuf,0.20779136419296265,0.9999802415866594,0.0,48,48
t_test_x0.25,cel_randN,local_sign,0.20779136419296265,0.999994290740272,0.0,48,48
t_test_x0.25,cel_randN,conn_shuf_only,0.20779136419296265,0.9999780891013718,0.0,48,48
t_test_x0.25,cel_randN,cel_sample,0.20779136419296265,0.9999866117842052,0.0,48,48
t_test_x0.25,cel_randN,local_sign+flat,0.20779136419296265,0.9999994478673748,0.0,48,48
t_test_x0.25,cel_randN,local_sign+sample,0.20779136419296265,0.9999917782592191,0.0,48,48
t_test_x0.25,cel_randN,local_sign+binary,0.20779136419296265,0.9999992388122914,0.0,48,48
t_test_x0.25,cel_randN,global_sign_pres,0.20779136419296265,0.9999995701174048,0.0,48,48
t_test_x0.25,cel_randN,binary+shuffle,0.20779136419296265,0.9999997502410493,0.0,48,48
t_test_x0.25,er_randN,ws_p01_randN,0.20779136419296265,0.4576387317204347,0.0,48,48
t_test_x0.25,er_randN,conn_shuf,0.20779136419296265,0.9999999992308326,0.0,48,48
t_test_x0.25,er_randN,local_sign,0.20779136419296265,0.9999999997937294,0.0,48,48
t_test_x0.25,er_randN,conn_shuf_only,0.20779136419296265,0.9999999991069802,0.0,48,48
t_test_x0.25,er_randN,cel_sample,0.20779136419296265,0.9999999994657921,0.0,48,48
t_test_x0.25,er_randN,local_sign+flat,0.20779136419296265,0.9999999999782412,0.0,48,48
t_test_x0.25,er_randN,local_sign+sample,0.20779136419296265,0.9999999996884374,0.0,48,48
t_test_x0.25,er_randN,local_sign+binary,0.20779136419296265,0.9999999999705113,0.0,48,48
t_test_x0.25,er_randN,global_sign_pres,0.20779136419296265,0.9999999999827212,0.0,48,48
t_test_x0.25,er_randN,binary+shuffle,0.20779136419296265,0.9999999999890284,0.0,48,48
t_test_x0.25,ws_p01_randN,conn_shuf,0.20779136419296265,0.9999999990331482,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign,0.20779136419296265,0.9999999997419436,0.0,48,48
t_test_x0.25,ws_p01_randN,conn_shuf_only,0.20779136419296265,0.9999999988772004,0.0,48,48
t_test_x0.25,ws_p01_randN,cel_sample,0.20779136419296265,0.9999999993295128,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign+flat,0.20779136419296265,0.9999999999730548,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign+sample,0.20779136419296265,0.9999999996096504,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign+binary,0.20779136419296265,0.9999999999634286,0.0,48,48
t_test_x0.25,ws_p01_randN,global_sign_pres,0.20779136419296265,0.9999999999786267,0.0,48,48
t_test_x0.25,ws_p01_randN,binary+shuffle,0.20779136419296265,0.9999999999864574,0.0,48,48
t_test_x0.25,conn_shuf,local_sign,0.20779136419296265,0.45918374112184024,0.0,48,48
t_test_x0.25,conn_shuf,conn_shuf_only,0.20779136419296265,0.30974058030737395,0.0,48,48
t_test_x0.25,conn_shuf,cel_sample,0.20779136419296265,0.3864550631868192,0.0,48,48
t_test_x0.25,conn_shuf,local_sign+flat,0.20779136419296265,0.8460137331982702,0.0,48,48
t_test_x0.25,conn_shuf,local_sign+sample,0.20779136419296265,0.4353881848774081,0.0,48,48
t_test_x0.25,conn_shuf,local_sign+binary,0.20779136419296265,0.8076169084195441,0.0,48,48
t_test_x0.25,conn_shuf,global_sign_pres,0.20779136419296265,0.8740219625436964,0.0,48,48
t_test_x0.25,conn_shuf,binary+shuffle,0.20779136419296265,0.9304456285911875,0.0,48,48
t_test_x0.25,local_sign,conn_shuf_only,0.20779136419296265,0.4496199462366158,0.0,48,48
t_test_x0.25,local_sign,cel_sample,0.20779136419296265,0.3595994272039131,0.0,48,48
t_test_x0.25,local_sign,local_sign+flat,0.20779136419296265,0.7184712195682454,0.0,48,48
t_test_x0.25,local_sign,local_sign+sample,0.20779136419296265,0.2980236170888446,0.0,48,48
t_test_x0.25,local_sign,local_sign+binary,0.20779136419296265,0.660745150198788,0.0,48,48
t_test_x0.25,local_sign,global_sign_pres,0.20779136419296265,0.7638916038173693,0.0,48,48
t_test_x0.25,local_sign,binary+shuffle,0.20779136419296265,0.8657986412771835,0.0,48,48
t_test_x0.25,conn_shuf_only,cel_sample,0.20779136419296265,0.3802536462094156,0.0,48,48
t_test_x0.25,conn_shuf_only,local_sign+flat,0.20779136419296265,0.8285348449101804,0.0,48,48
t_test_x0.25,conn_shuf_only,local_sign+sample,0.20779136419296265,0.42712372057673664,0.0,48,48
t_test_x0.25,conn_shuf_only,local_sign+binary,0.20779136419296265,0.7895018609813026,0.0,48,48
t_test_x0.25,conn_shuf_only,global_sign_pres,0.20779136419296265,0.8576189490095294,0.0,48,48
t_test_x0.25,conn_shuf_only,binary+shuffle,0.20779136419296265,0.9189293921468472,0.0,48,48
t_test_x0.25,cel_sample,local_sign+flat,0.20779136419296265,0.7665650957539649,0.0,48,48
t_test_x0.25,cel_sample,local_sign+sample,0.20779136419296265,0.34234662177870645,0.0,48,48
t_test_x0.25,cel_sample,local_sign+binary,0.20779136419296265,0.7197898051591125,0.0,48,48
t_test_x0.25,cel_sample,global_sign_pres,0.20779136419296265,0.8028124913486082,0.0,48,48
t_test_x0.25,cel_sample,binary+shuffle,0.20779136419296265,0.8843738680994889,0.0,48,48
t_test_x0.25,local_sign+flat,local_sign+sample,0.20779136419296265,0.7305807592111857,0.0,48,48
t_test_x0.25,local_sign+flat,local_sign+binary,0.20779136419296265,0.30298355857989245,0.0,48,48
t_test_x0.25,local_sign+flat,global_sign_pres,0.20779136419296265,0.2957621522997601,0.0,48,48
t_test_x0.25,local_sign+flat,binary+shuffle,0.20779136419296265,0.4830305111118959,0.0,48,48
t_test_x0.25,local_sign+sample,local_sign+binary,0.20779136419296265,0.6776293398432478,0.0,48,48
t_test_x0.25,local_sign+sample,global_sign_pres,0.20779136419296265,0.772241939530293,0.0,48,48
t_test_x0.25,local_sign+sample,binary+shuffle,0.20779136419296265,0.8672918859018646,0.0,48,48
t_test_x0.25,local_sign+binary,global_sign_pres,0.20779136419296265,0.35671427124469923,0.0,48,48
t_test_x0.25,local_sign+binary,binary+shuffle,0.20779136419296265,0.5443926428470055,0.0,48,48
t_test_x0.25,global_sign_pres,binary+shuffle,0.20779136419296265,0.42885551205301026,0.0,48,48
washout_x0.75,real,shuffle_weights,0.20288887023925783,0.8022318681183045,0.0,48,48
washout_x0.75,real,cel_randN,0.20288887023925783,0.9999955527259832,0.0,48,48
washout_x0.75,real,er_randN,0.20288887023925783,0.9999999998573359,0.0,48,48
washout_x0.75,real,ws_p01_randN,0.20288887023925783,0.9999999998634009,0.0,48,48
washout_x0.75,real,conn_shuf,0.20288887023925783,0.569325844834403,0.0,48,48
washout_x0.75,real,local_sign,0.20288887023925783,0.30798459151909596,0.0,48,48
washout_x0.75,real,conn_shuf_only,0.20288887023925783,0.4809893875236162,0.0,48,48
washout_x0.75,real,cel_sample,0.20288887023925783,0.5361636603619543,0.0,48,48
washout_x0.75,real,local_sign+flat,0.20288887023925783,0.618534659056005,0.0,48,48
washout_x0.75,real,local_sign+sample,0.20288887023925783,0.3681417514826419,0.0,48,48
washout_x0.75,real,local_sign+binary,0.20288887023925783,0.5528627344587537,0.0,48,48
washout_x0.75,real,global_sign_pres,0.20288887023925783,0.697578193773702,0.0,48,48
washout_x0.75,real,binary+shuffle,0.20288887023925783,0.6522590754910937,0.0,48,48
washout_x0.75,shuffle_weights,cel_randN,0.20288887023925783,0.9999112489429433,0.0,48,48
washout_x0.75,shuffle_weights,er_randN,0.20288887023925783,0.9999999965672409,0.0,48,48
washout_x0.75,shuffle_weights,ws_p01_randN,0.20288887023925783,0.9999999967346251,0.0,48,48
washout_x0.75,shuffle_weights,conn_shuf,0.20288887023925783,0.5418879862475804,0.0,48,48
washout_x0.75,shuffle_weights,local_sign,0.20288887023925783,0.8336900219940612,0.0,48,48
washout_x0.75,shuffle_weights,conn_shuf_only,0.20288887023925783,0.6195212105757051,0.0,48,48
washout_x0.75,shuffle_weights,cel_sample,0.20288887023925783,0.5755795808396218,0.0,48,48
washout_x0.75,shuffle_weights,local_sign+flat,0.20288887023925783,0.9538992826425851,0.0,48,48
washout_x0.75,shuffle_weights,local_sign+sample,0.20288887023925783,0.7162081412612138,0.0,48,48
washout_x0.75,shuffle_weights,local_sign+binary,0.20288887023925783,0.9396278806879628,0.0,48,48
washout_x0.75,shuffle_weights,global_sign_pres,0.20288887023925783,0.9688256470913679,0.0,48,48
washout_x0.75,shuffle_weights,binary+shuffle,0.20288887023925783,0.9592765931504349,0.0,48,48
washout_x0.75,cel_randN,er_randN,0.20288887023925783,0.9897455741826168,0.0,48,48
washout_x0.75,cel_randN,ws_p01_randN,0.20288887023925783,0.9901915733172306,0.0,48,48
washout_x0.75,cel_randN,conn_shuf,0.20288887023925783,0.9999736674773019,0.0,48,48
washout_x0.75,cel_randN,local_sign,0.20288887023925783,0.9999965091363915,0.0,48,48
washout_x0.75,cel_randN,conn_shuf_only,0.20288887023925783,0.9999814208396683,0.0,48,48
washout_x0.75,cel_randN,cel_sample,0.20288887023925783,0.9999804331968002,0.0,48,48
washout_x0.75,cel_randN,local_sign+flat,0.20288887023925783,0.9999991946019785,0.0,48,48
washout_x0.75,cel_randN,local_sign+sample,0.20288887023925783,0.9999900347608509,0.0,48,48
washout_x0.75,cel_randN,local_sign+binary,0.20288887023925783,0.9999989614014865,0.0,48,48
washout_x0.75,cel_randN,global_sign_pres,0.20288887023925783,0.9999994427909746,0.0,48,48
washout_x0.75,cel_randN,binary+shuffle,0.20288887023925783,0.9999992698595954,0.0,48,48
washout_x0.75,er_randN,ws_p01_randN,0.20288887023925783,0.44105012237210917,0.0,48,48
washout_x0.75,er_randN,conn_shuf,0.20288887023925783,0.9999999990484656,0.0,48,48
washout_x0.75,er_randN,local_sign,0.20288887023925783,0.9999999998877612,0.0,48,48
washout_x0.75,er_randN,conn_shuf_only,0.20288887023925783,0.999999999324012,0.0,48,48
washout_x0.75,er_randN,cel_sample,0.20288887023925783,0.9999999993279555,0.0,48,48
washout_x0.75,er_randN,local_sign+flat,0.20288887023925783,0.9999999999728773,0.0,48,48
washout_x0.75,er_randN,local_sign+sample,0.20288887023925783,0.9999999996509934,0.0,48,48
washout_x0.75,er_randN,local_sign+binary,0.20288887023925783,0.9999999999657935,0.0,48,48
washout_x0.75,er_randN,global_sign_pres,0.20288887023925783,0.9999999999807644,0.0,48,48
washout_x0.75,er_randN,binary+shuffle,0.20288887023925783,0.9999999999749319,0.0,48,48
washout_x0.75,ws_p01_randN,conn_shuf,0.20288887023925783,0.9999999990927513,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign,0.20288887023925783,0.9999999998924775,0.0,48,48
washout_x0.75,ws_p01_randN,conn_shuf_only,0.20288887023925783,0.9999999993550993,0.0,48,48
washout_x0.75,ws_p01_randN,cel_sample,0.20288887023925783,0.9999999993587136,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign+flat,0.20288887023925783,0.9999999999739366,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign+sample,0.20288887023925783,0.9999999996665845,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign+binary,0.20288887023925783,0.9999999999671437,0.0,48,48
washout_x0.75,ws_p01_randN,global_sign_pres,0.20288887023925783,0.9999999999815027,0.0,48,48
washout_x0.75,ws_p01_randN,binary+shuffle,0.20288887023925783,0.9999999999759098,0.0,48,48
washout_x0.75,conn_shuf,local_sign,0.20288887023925783,0.615540923709078,0.0,48,48
washout_x0.75,conn_shuf,conn_shuf_only,0.20288887023925783,0.37806962401829824,0.0,48,48
washout_x0.75,conn_shuf,cel_sample,0.20288887023925783,0.32545034919818194,0.0,48,48
washout_x0.75,conn_shuf,local_sign+flat,0.20288887023925783,0.8452587993162115,0.0,48,48
washout_x0.75,conn_shuf,local_sign+sample,0.20288887023925783,0.478086904158056,0.0,48,48
washout_x0.75,conn_shuf,local_sign+binary,0.20288887023925783,0.8089835092900035,0.0,48,48
washout_x0.75,conn_shuf,global_sign_pres,0.20288887023925783,0.8857113638974207,0.0,48,48
washout_x0.75,conn_shuf,binary+shuffle,0.20288887023925783,0.8612642398549808,0.0,48,48
washout_x0.75,local_sign,conn_shuf_only,0.20288887023925783,0.5276221161327821,0.0,48,48
washout_x0.75,local_sign,cel_sample,0.20288887023925783,0.5849233141885857,0.0,48,48
washout_x0.75,local_sign,local_sign+flat,0.20288887023925783,0.5668327696748514,0.0,48,48
washout_x0.75,local_sign,local_sign+sample,0.20288887023925783,0.41391827232724027,0.0,48,48
washout_x0.75,local_sign,local_sign+binary,0.20288887023925783,0.4988705444188044,0.0,48,48
washout_x0.75,local_sign,global_sign_pres,0.20288887023925783,0.6502204146728867,0.0,48,48
washout_x0.75,local_sign,binary+shuffle,0.20288887023925783,0.6029334890546949,0.0,48,48
washout_x0.75,conn_shuf_only,cel_sample,0.20288887023925783,0.3438610061302575,0.0,48,48
washout_x0.75,conn_shuf_only,local_sign+flat,0.20288887023925783,0.7826466169490546,0.0,48,48
washout_x0.75,conn_shuf_only,local_sign+sample,0.20288887023925783,0.39828164721026454,0.0,48,48
washout_x0.75,conn_shuf_only,local_sign+binary,0.20288887023925783,0.7382720717099258,0.0,48,48
washout_x0.75,conn_shuf_only,global_sign_pres,0.20288887023925783,0.8335560485243603,0.0,48,48
washout_x0.75,conn_shuf_only,binary+shuffle,0.20288887023925783,0.8033982684558281,0.0,48,48
washout_x0.75,cel_sample,local_sign+flat,0.20288887023925783,0.8330718768979875,0.0,48,48
washout_x0.75,cel_sample,local_sign+sample,0.20288887023925783,0.44423590786804246,0.0,48,48
washout_x0.75,cel_sample,local_sign+binary,0.20288887023925783,0.7933384129558279,0.0,48,48
washout_x0.75,cel_sample,global_sign_pres,0.20288887023925783,0.8773594998654368,0.0,48,48
washout_x0.75,cel_sample,binary+shuffle,0.20288887023925783,0.8506147902036807,0.0,48,48
washout_x0.75,local_sign+flat,local_sign+sample,0.20288887023925783,0.6958525597873872,0.0,48,48
washout_x0.75,local_sign+flat,local_sign+binary,0.20288887023925783,0.3145173575876977,0.0,48,48
washout_x0.75,local_sign+flat,global_sign_pres,0.20288887023925783,0.33593554830928773,0.0,48,48
washout_x0.75,local_sign+flat,binary+shuffle,0.20288887023925783,0.2946327460464131,0.0,48,48
washout_x0.75,local_sign+sample,local_sign+binary,0.20288887023925783,0.6414193920874909,0.0,48,48
washout_x0.75,local_sign+sample,global_sign_pres,0.20288887023925783,0.7601517166520992,0.0,48,48
washout_x0.75,local_sign+sample,binary+shuffle,0.20288887023925783,0.7227975112628979,0.0,48,48
washout_x0.75,local_sign+binary,global_sign_pres,0.20288887023925783,0.39915611147313884,0.0,48,48
washout_x0.75,local_sign+binary,binary+shuffle,0.20288887023925783,0.3536251343099066,0.0,48,48
washout_x0.75,global_sign_pres,binary+shuffle,0.20288887023925783,0.3045032698485704,0.0,48,48
t_train_x0.75,real,shuffle_weights,0.20463625192642212,0.8777254555085211,0.0,48,48
t_train_x0.75,real,cel_randN,0.20463625192642212,0.9999985594380854,0.0,48,48
t_train_x0.75,real,er_randN,0.20463625192642212,0.9999999994629312,0.0,48,48
t_train_x0.75,real,ws_p01_randN,0.20463625192642212,0.9999999997831756,0.0,48,48
t_train_x0.75,real,conn_shuf,0.20463625192642212,0.8201900058386933,0.0,48,48
t_train_x0.75,real,local_sign,0.20463625192642212,0.4065580407898727,0.0,48,48
t_train_x0.75,real,conn_shuf_only,0.20463625192642212,0.6437702847581102,0.0,48,48
t_train_x0.75,real,cel_sample,0.20463625192642212,0.6746371623451097,0.0,48,48
t_train_x0.75,real,local_sign+flat,0.20463625192642212,0.398257364587559,0.0,48,48
t_train_x0.75,real,local_sign+sample,0.20463625192642212,0.7432330142896659,0.0,48,48
t_train_x0.75,real,local_sign+binary,0.20463625192642212,0.3911245825400896,0.0,48,48
t_train_x0.75,real,global_sign_pres,0.20463625192642212,0.45930828658247014,0.0,48,48
t_train_x0.75,real,binary+shuffle,0.20463625192642212,0.32319218466037025,0.0,48,48
t_train_x0.75,shuffle_weights,cel_randN,0.20463625192642212,0.999946245749655,0.0,48,48
t_train_x0.75,shuffle_weights,er_randN,0.20463625192642212,0.9999999808685219,0.0,48,48
t_train_x0.75,shuffle_weights,ws_p01_randN,0.20463625192642212,0.9999999911874669,0.0,48,48
t_train_x0.75,shuffle_weights,conn_shuf,0.20463625192642212,0.373824068483519,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign,0.20463625192642212,0.7921030397223467,0.0,48,48
t_train_x0.75,shuffle_weights,conn_shuf_only,0.20463625192642212,0.5811971481346735,0.0,48,48
t_train_x0.75,shuffle_weights,cel_sample,0.20463625192642212,0.5461110297275208,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign+flat,0.20463625192642212,0.9379552863513612,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign+sample,0.20463625192642212,0.48351340036597934,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign+binary,0.20463625192642212,0.9334456445419012,0.0,48,48
t_train_x0.75,shuffle_weights,global_sign_pres,0.20463625192642212,0.9580453357426315,0.0,48,48
t_train_x0.75,shuffle_weights,binary+shuffle,0.20463625192642212,0.9104236360835507,0.0,48,48
t_train_x0.75,cel_randN,er_randN,0.20463625192642212,0.974057473057289,0.0,48,48
t_train_x0.75,cel_randN,ws_p01_randN,0.20463625192642212,0.9776924637714365,0.0,48,48
t_train_x0.75,cel_randN,conn_shuf,0.20463625192642212,0.9999581881971248,0.0,48,48
t_train_x0.75,cel_randN,local_sign,0.20463625192642212,0.9999972298644966,0.0,48,48
t_train_x0.75,cel_randN,conn_shuf_only,0.20463625192642212,0.9999870015957065,0.0,48,48
t_train_x0.75,cel_randN,cel_sample,0.20463625192642212,0.9999832027805153,0.0,48,48
t_train_x0.75,cel_randN,local_sign+flat,0.20463625192642212,0.9999993565381606,0.0,48,48
t_train_x0.75,cel_randN,local_sign+sample,0.20463625192642212,0.9999811262939349,0.0,48,48
t_train_x0.75,cel_randN,local_sign+binary,0.20463625192642212,0.9999992929668348,0.0,48,48
t_train_x0.75,cel_randN,global_sign_pres,0.20463625192642212,0.9999995840932852,0.0,48,48
t_train_x0.75,cel_randN,binary+shuffle,0.20463625192642212,0.9999990276597198,0.0,48,48
t_train_x0.75,er_randN,ws_p01_randN,0.20463625192642212,0.44617218609369824,0.0,48,48
t_train_x0.75,er_randN,conn_shuf,0.20463625192642212,0.9999999847377211,0.0,48,48
t_train_x0.75,er_randN,local_sign,0.20463625192642212,0.9999999990151951,0.0,48,48
t_train_x0.75,er_randN,conn_shuf_only,0.20463625192642212,0.9999999953439076,0.0,48,48
t_train_x0.75,er_randN,cel_sample,0.20463625192642212,0.9999999939154448,0.0,48,48
t_train_x0.75,er_randN,local_sign+flat,0.20463625192642212,0.9999999997485919,0.0,48,48
t_train_x0.75,er_randN,local_sign+sample,0.20463625192642212,0.9999999934183456,0.0,48,48
t_train_x0.75,er_randN,local_sign+binary,0.20463625192642212,0.9999999997243371,0.0,48,48
t_train_x0.75,er_randN,global_sign_pres,0.20463625192642212,0.9999999998337529,0.0,48,48
t_train_x0.75,er_randN,binary+shuffle,0.20463625192642212,0.9999999996300991,0.0,48,48
t_train_x0.75,ws_p01_randN,conn_shuf,0.20463625192642212,0.9999999929641166,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign,0.20463625192642212,0.9999999995966302,0.0,48,48
t_train_x0.75,ws_p01_randN,conn_shuf_only,0.20463625192642212,0.9999999979477743,0.0,48,48
t_train_x0.75,ws_p01_randN,cel_sample,0.20463625192642212,0.9999999972822,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign+flat,0.20463625192642212,0.9999999999013174,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign+sample,0.20463625192642212,0.9999999970876479,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign+binary,0.20463625192642212,0.9999999998911898,0.0,48,48
t_train_x0.75,ws_p01_randN,global_sign_pres,0.20463625192642212,0.9999999999360284,0.0,48,48
t_train_x0.75,ws_p01_randN,binary+shuffle,0.20463625192642212,0.9999999998528073,0.0,48,48
t_train_x0.75,conn_shuf,local_sign,0.20463625192642212,0.716870659093513,0.0,48,48
t_train_x0.75,conn_shuf,conn_shuf_only,0.20463625192642212,0.5022503496693845,0.0,48,48
t_train_x0.75,conn_shuf,cel_sample,0.20463625192642212,0.4691720586630522,0.0,48,48
t_train_x0.75,conn_shuf,local_sign+flat,0.20463625192642212,0.8984177902349654,0.0,48,48
t_train_x0.75,conn_shuf,local_sign+sample,0.20463625192642212,0.40597082550688246,0.0,48,48
t_train_x0.75,conn_shuf,local_sign+binary,0.20463625192642212,0.8927035609111785,0.0,48,48
t_train_x0.75,conn_shuf,global_sign_pres,0.20463625192642212,0.9261932886075421,0.0,48,48
t_train_x0.75,conn_shuf,binary+shuffle,0.20463625192642212,0.8614043507620246,0.0,48,48
t_train_x0.75,local_sign,conn_shuf_only,0.20463625192642212,0.5018578903847227,0.0,48,48
t_train_x0.75,local_sign,cel_sample,0.20463625192642212,0.5390676412273031,0.0,48,48
t_train_x0.75,local_sign,local_sign+flat,0.20463625192642212,0.562410436887494,0.0,48,48
t_train_x0.75,local_sign,local_sign+sample,0.20463625192642212,0.6114471988663008,0.0,48,48
t_train_x0.75,local_sign,local_sign+binary,0.20463625192642212,0.5527488848531278,0.0,48,48
t_train_x0.75,local_sign,global_sign_pres,0.20463625192642212,0.6299591311915418,0.0,48,48
t_train_x0.75,local_sign,binary+shuffle,0.20463625192642212,0.47916254692932897,0.0,48,48
t_train_x0.75,conn_shuf_only,cel_sample,0.20463625192642212,0.3320325952981479,0.0,48,48
t_train_x0.75,conn_shuf_only,local_sign+flat,0.20463625192642212,0.7671449503639205,0.0,48,48
t_train_x0.75,conn_shuf_only,local_sign+sample,0.20463625192642212,0.38514221671759363,0.0,48,48
t_train_x0.75,conn_shuf_only,local_sign+binary,0.20463625192642212,0.7586367399872386,0.0,48,48
t_train_x0.75,conn_shuf_only,global_sign_pres,0.20463625192642212,0.8155155692069755,0.0,48,48
t_train_x0.75,conn_shuf_only,binary+shuffle,0.20463625192642212,0.7052980261275834,0.0,48,48
t_train_x0.75,cel_sample,local_sign+flat,0.20463625192642212,0.7901386699787062,0.0,48,48
t_train_x0.75,cel_sample,local_sign+sample,0.20463625192642212,0.3543144362939247,0.0,48,48
t_train_x0.75,cel_sample,local_sign+binary,0.20463625192642212,0.7821133349322793,0.0,48,48
t_train_x0.75,cel_sample,global_sign_pres,0.20463625192642212,0.8348198443673382,0.0,48,48
t_train_x0.75,cel_sample,binary+shuffle,0.20463625192642212,0.7326853142597083,0.0,48,48
t_train_x0.75,local_sign+flat,local_sign+sample,0.20463625192642212,0.8488287924792355,0.0,48,48
t_train_x0.75,local_sign+flat,local_sign+binary,0.20463625192642212,0.26253471422550534,0.0,48,48
t_train_x0.75,local_sign+flat,global_sign_pres,0.20463625192642212,0.3002852543057214,0.0,48,48
t_train_x0.75,local_sign+flat,binary+shuffle,0.20463625192642212,0.3259058896220163,0.0,48,48
t_train_x0.75,local_sign+sample,local_sign+binary,0.20463625192642212,0.8412032621127401,0.0,48,48
t_train_x0.75,local_sign+sample,global_sign_pres,0.20463625192642212,0.8879430466686278,0.0,48,48
t_train_x0.75,local_sign+sample,binary+shuffle,0.20463625192642212,0.7976973202940099,0.0,48,48
t_train_x0.75,local_sign+binary,global_sign_pres,0.20463625192642212,0.3111928655725191,0.0,48,48
t_train_x0.75,local_sign+binary,binary+shuffle,0.20463625192642212,0.32011554744220017,0.0,48,48
t_train_x0.75,global_sign_pres,binary+shuffle,0.20463625192642212,0.38188816687393184,0.0,48,48
t_test_x0.75,real,shuffle_weights,0.20426911115646362,0.708649691384582,0.0,48,48
t_test_x0.75,real,cel_randN,0.20426911115646362,0.9999985795819506,0.0,48,48
t_test_x0.75,real,er_randN,0.20426911115646362,0.9999999999468246,0.0,48,48
t_test_x0.75,real,ws_p01_randN,0.20426911115646362,0.999999999909111,0.0,48,48
t_test_x0.75,real,conn_shuf,0.20426911115646362,0.6882425746025433,0.0,48,48
t_test_x0.75,real,local_sign,0.20426911115646362,0.28781067619046186,0.0,48,48
t_test_x0.75,real,conn_shuf_only,0.20426911115646362,0.49305988843963605,0.0,48,48
t_test_x0.75,real,cel_sample,0.20426911115646362,0.5461352094467742,0.0,48,48
t_test_x0.75,real,local_sign+flat,0.20426911115646362,0.5578142031582872,0.0,48,48
t_test_x0.75,real,local_sign+sample,0.20426911115646362,0.41317943900066695,0.0,48,48
t_test_x0.75,real,local_sign+binary,0.20426911115646362,0.6468146878729536,0.0,48,48
t_test_x0.75,real,global_sign_pres,0.20426911115646362,0.6151390651026546,0.0,48,48
t_test_x0.75,real,binary+shuffle,0.20426911115646362,0.5175890022877875,0.0,48,48
t_test_x0.75,shuffle_weights,cel_randN,0.20426911115646362,0.9999782602690453,0.0,48,48
t_test_x0.75,shuffle_weights,er_randN,0.20426911115646362,0.9999999991270603,0.0,48,48
t_test_x0.75,shuffle_weights,ws_p01_randN,0.20426911115646362,0.999999998600873,0.0,48,48
t_test_x0.75,shuffle_weights,conn_shuf,0.20426911115646362,0.32847322235173615,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign,0.20426911115646362,0.6874001449526439,0.0,48,48
t_test_x0.75,shuffle_weights,conn_shuf_only,0.20426911115646362,0.504699885022725,0.0,48,48
t_test_x0.75,shuffle_weights,cel_sample,0.20426911115646362,0.4567794852309628,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign+flat,0.20426911115646362,0.8923294531555008,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign+sample,0.20426911115646362,0.5765902358848847,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign+binary,0.20426911115646362,0.9225615213998044,0.0,48,48
t_test_x0.75,shuffle_weights,global_sign_pres,0.20426911115646362,0.914323963462822,0.0,48,48
t_test_x0.75,shuffle_weights,binary+shuffle,0.20426911115646362,0.8740620360887896,0.0,48,48
t_test_x0.75,cel_randN,er_randN,0.20426911115646362,0.9903383879892742,0.0,48,48
t_test_x0.75,cel_randN,ws_p01_randN,0.20426911115646362,0.9893847431717601,0.0,48,48
t_test_x0.75,cel_randN,conn_shuf,0.20426911115646362,0.9999854301578952,0.0,48,48
t_test_x0.75,cel_randN,local_sign,0.20426911115646362,0.9999984636712784,0.0,48,48
t_test_x0.75,cel_randN,conn_shuf_only,0.20426911115646362,0.9999914496265802,0.0,48,48
t_test_x0.75,cel_randN,cel_sample,0.20426911115646362,0.9999920733998314,0.0,48,48
t_test_x0.75,cel_randN,local_sign+flat,0.20426911115646362,0.999999691619077,0.0,48,48
t_test_x0.75,cel_randN,local_sign+sample,0.20426911115646362,0.999995736490156,0.0,48,48
t_test_x0.75,cel_randN,local_sign+binary,0.20426911115646362,0.9999997833754939,0.0,48,48
t_test_x0.75,cel_randN,global_sign_pres,0.20426911115646362,0.9999997685265175,0.0,48,48
t_test_x0.75,cel_randN,binary+shuffle,0.20426911115646362,0.9999996158695634,0.0,48,48
t_test_x0.75,er_randN,ws_p01_randN,0.20426911115646362,0.43836054736556473,0.0,48,48
t_test_x0.75,er_randN,conn_shuf,0.20426911115646362,0.999999999454202,0.0,48,48
t_test_x0.75,er_randN,local_sign,0.20426911115646362,0.999999999943376,0.0,48,48
