mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,25,0.95,1.0,1.5,4.114850044250488,6.3794169425964355,13.337943077087402,34.75716018676758
shuffle,25,1.05,0.6,0.1,3.1276865005493164,4.286160469055176,5.3872833251953125,6.262475967407227
shuffle,25,1.05,0.6,0.5,2.11082124710083,2.1154191493988037,7.4536542892456055,12.38338851928711
shuffle,25,1.05,0.6,1.0,1.3215148448944092,1.3220207691192627,8.336960792541504,17.359634399414062
shuffle,25,1.05,0.6,1.5,0.7536232471466064,0.9258823394775391,8.254395484924316,20.02971649169922
shuffle,25,1.05,0.8,0.1,4.235431671142578,4.519614219665527,5.758038520812988,6.97637939453125
shuffle,25,1.05,0.8,0.5,3.8245859146118164,5.357997894287109,10.386313438415527,17.39849281311035
shuffle,25,1.05,0.8,1.0,3.7595674991607666,4.726733207702637,9.342026710510254,21.52100944519043
shuffle,25,1.05,0.8,1.5,4.2420196533203125,5.564688205718994,11.092530250549316,28.20865821838379
shuffle,25,1.05,1.0,0.1,8.365293502807617,12.728721618652344,6.564024925231934,8.332730293273926
shuffle,25,1.05,1.0,0.5,4.829132080078125,6.064246654510498,11.729434967041016,20.952272415161133
shuffle,25,1.05,1.0,1.0,8.627154350280762,13.185931205749512,17.622501373291016,40.888919830322266
shuffle,25,1.05,1.0,1.5,6.719571113586426,9.074740409851074,14.134774208068848,37.21674728393555
shuffle,26,0.6,0.6,0.1,4.869684219360352,6.101835250854492,2.142587900161743,2.2220940589904785
shuffle,26,0.6,0.6,0.5,2.602263927459717,3.9816091060638428,2.6243741512298584,3.6239655017852783
shuffle,26,0.6,0.6,1.0,1.9889822006225586,2.68853759765625,3.2536277770996094,5.547706127166748
shuffle,26,0.6,0.6,1.5,1.548490285873413,2.536287307739258,3.735598087310791,7.558757305145264
shuffle,26,0.6,0.8,0.1,3.48638653755188,4.274364948272705,2.4768035411834717,2.5772993564605713
shuffle,26,0.6,0.8,0.5,4.0742669105529785,5.100269794464111,3.2630510330200195,4.585995674133301
shuffle,26,0.6,0.8,1.0,1.7386860847473145,2.5004241466522217,3.5798521041870117,6.395100116729736
shuffle,26,0.6,0.8,1.5,2.455150604248047,3.198518753051758,4.093626022338867,8.537018775939941
shuffle,26,0.6,1.0,0.1,6.826168060302734,8.155860900878906,2.682063102722168,2.8050732612609863
shuffle,26,0.6,1.0,0.5,6.070071220397949,7.999521255493164,3.6222567558288574,5.546555995941162
shuffle,26,0.6,1.0,1.0,3.945427894592285,5.1051201820373535,4.4708356857299805,8.62581729888916
shuffle,26,0.6,1.0,1.5,4.542560577392578,5.967109680175781,4.8376007080078125,10.640436172485352
shuffle,26,0.8,0.6,0.1,4.728650093078613,4.85097074508667,2.7836523056030273,2.90634822845459
shuffle,26,0.8,0.6,0.5,1.6121876239776611,2.4155516624450684,3.5831100940704346,5.243536949157715
shuffle,26,0.8,0.6,1.0,2.0705490112304688,3.3636667728424072,4.932525634765625,9.299811363220215
shuffle,26,0.8,0.6,1.5,1.0404632091522217,1.039658546447754,4.394176483154297,9.358925819396973
shuffle,26,0.8,0.8,0.1,5.016886234283447,5.978963375091553,3.2036292552948,3.3622934818267822
shuffle,26,0.8,0.8,0.5,2.4565134048461914,3.4780237674713135,3.9665520191192627,6.2027153968811035
shuffle,26,0.8,0.8,1.0,2.211728096008301,3.51872181892395,5.112295150756836,9.999395370483398
shuffle,26,0.8,0.8,1.5,2.9283089637756348,4.3047051429748535,6.213489532470703,14.447053909301758
shuffle,26,0.8,1.0,0.1,7.577155590057373,8.208888053894043,3.7240757942199707,4.007464408874512
shuffle,26,0.8,1.0,0.5,6.037995338439941,7.8423919677734375,5.273468971252441,8.676108360290527
shuffle,26,0.8,1.0,1.0,3.5552775859832764,4.3886518478393555,7.264310359954834,15.636404991149902
shuffle,26,0.8,1.0,1.5,4.227341651916504,4.241402626037598,8.192758560180664,20.699222564697266
shuffle,26,0.95,0.6,0.1,5.255676746368408,5.280116081237793,3.6198067665100098,3.7679691314697266
shuffle,26,0.95,0.6,0.5,3.353924036026001,3.845865249633789,4.220896244049072,6.483956813812256
shuffle,26,0.95,0.6,1.0,2.0299205780029297,2.0311760902404785,5.937510013580322,12.080610275268555
shuffle,26,0.95,0.6,1.5,1.4107379913330078,1.4935989379882812,7.232652187347412,16.58104133605957
shuffle,26,0.95,0.8,0.1,6.878101825714111,7.509355545043945,3.810926914215088,4.119437217712402
shuffle,26,0.95,0.8,0.5,4.121484279632568,5.786165237426758,6.513242244720459,10.97852897644043
shuffle,26,0.95,0.8,1.0,2.1605396270751953,2.4253602027893066,7.026627540588379,14.927498817443848
shuffle,26,0.95,0.8,1.5,2.929262161254883,4.520449638366699,9.259089469909668,23.15540313720703
shuffle,26,0.95,1.0,0.1,8.319266319274902,8.467923164367676,4.759690284729004,5.232336521148682
shuffle,26,0.95,1.0,0.5,6.723387718200684,8.72693920135498,8.881383895874023,15.75243091583252
shuffle,26,0.95,1.0,1.0,4.9275102615356445,6.8781208992004395,11.299079895019531,27.112592697143555
shuffle,26,0.95,1.0,1.5,3.7749545574188232,4.698422908782959,12.025392532348633,32.15470886230469
shuffle,26,1.05,0.6,0.1,3.1239280700683594,3.770719289779663,4.712988376617432,5.41076135635376
shuffle,26,1.05,0.6,0.5,2.011308193206787,2.95112943649292,6.567787170410156,10.92564868927002
shuffle,26,1.05,0.6,1.0,2.0545341968536377,2.9975101947784424,6.913872241973877,14.889533996582031
shuffle,26,1.05,0.6,1.5,0.9476961493492126,1.5411527156829834,7.527156352996826,18.618684768676758
shuffle,26,1.05,0.8,0.1,4.612961292266846,6.684995651245117,4.934869289398193,6.073198318481445
shuffle,26,1.05,0.8,0.5,2.4079957008361816,3.1946747303009033,9.36240005493164,16.004871368408203
shuffle,26,1.05,0.8,1.0,3.780202627182007,4.78760290145874,10.227697372436523,22.827701568603516
shuffle,26,1.05,0.8,1.5,2.9423835277557373,3.8870363235473633,9.975954055786133,24.979625701904297
shuffle,26,1.05,1.0,0.1,6.9615020751953125,10.715989112854004,7.922895908355713,9.657471656799316
shuffle,26,1.05,1.0,0.5,7.644659996032715,8.558220863342285,11.760332107543945,20.835927963256836
shuffle,26,1.05,1.0,1.0,4.141730785369873,6.0460968017578125,12.332304954528809,29.051830291748047
shuffle,26,1.05,1.0,1.5,4.614518642425537,7.04472541809082,13.902854919433594,36.75006866455078
shuffle,27,0.6,0.6,0.1,4.293700218200684,4.6507792472839355,2.170402765274048,2.255297899246216
shuffle,27,0.6,0.6,0.5,2.4626779556274414,4.424829959869385,2.5458333492279053,3.5365607738494873
shuffle,27,0.6,0.6,1.0,1.5701801776885986,1.9510726928710938,3.2691476345062256,5.670529842376709
shuffle,27,0.6,0.6,1.5,1.0939550399780273,1.742193341255188,3.718634605407715,7.896039009094238
shuffle,27,0.6,0.8,0.1,5.004087448120117,5.336355686187744,2.360839366912842,2.4505951404571533
shuffle,27,0.6,0.8,0.5,2.688815116882324,3.5313827991485596,2.9904353618621826,4.459151268005371
shuffle,27,0.6,0.8,1.0,2.320242404937744,3.687168836593628,3.920250177383423,7.482339859008789
shuffle,27,0.6,0.8,1.5,2.489886999130249,4.206908226013184,4.0921711921691895,8.680624961853027
shuffle,27,0.6,1.0,0.1,6.2865800857543945,7.28162956237793,2.581167697906494,2.698427200317383
shuffle,27,0.6,1.0,0.5,3.9961142539978027,6.343613624572754,3.2529373168945312,4.843510627746582
shuffle,27,0.6,1.0,1.0,2.995225429534912,5.499242782592773,4.477306365966797,8.784083366394043
shuffle,27,0.6,1.0,1.5,3.393270492553711,5.112901210784912,4.870743274688721,10.96851921081543
shuffle,27,0.8,0.6,0.1,4.35357666015625,4.926342964172363,2.8423714637756348,2.975334405899048
shuffle,27,0.8,0.6,0.5,3.0068697929382324,3.565129041671753,3.8276543617248535,5.796834468841553
shuffle,27,0.8,0.6,1.0,2.014561414718628,2.5057077407836914,3.8907299041748047,7.224111557006836
shuffle,27,0.8,0.6,1.5,1.8830208778381348,2.3544816970825195,4.555767059326172,9.534808158874512
shuffle,27,0.8,0.8,0.1,5.685230731964111,6.509791374206543,2.950676679611206,3.0955662727355957
shuffle,27,0.8,0.8,0.5,3.9829587936401367,4.620297431945801,4.265395164489746,6.559350490570068
shuffle,27,0.8,0.8,1.0,3.113332748413086,4.697902679443359,5.389862060546875,10.741943359375
shuffle,27,0.8,0.8,1.5,2.526923418045044,3.485013008117676,5.897993564605713,14.073838233947754
shuffle,27,0.8,1.0,0.1,7.859070777893066,9.6016263961792,3.859084129333496,4.212368965148926
shuffle,27,0.8,1.0,0.5,3.9876818656921387,5.825051307678223,5.746229648590088,9.37399673461914
shuffle,27,0.8,1.0,1.0,3.5369601249694824,5.1607747077941895,6.837801456451416,14.735579490661621
shuffle,27,0.8,1.0,1.5,2.6468915939331055,4.141219139099121,7.0822248458862305,17.339845657348633
shuffle,27,0.95,0.6,0.1,3.3424062728881836,3.613860845565796,3.8461291790008545,4.087944984436035
shuffle,27,0.95,0.6,0.5,2.492252826690674,3.5671896934509277,4.809492588043213,7.343878269195557
shuffle,27,0.95,0.6,1.0,1.2151623964309692,1.8694478273391724,6.089746475219727,12.113836288452148
shuffle,27,0.95,0.6,1.5,1.6268203258514404,2.203312635421753,6.208897590637207,14.836023330688477
shuffle,27,0.95,0.8,0.1,5.73507022857666,6.795146465301514,3.947854995727539,4.222937107086182
shuffle,27,0.95,0.8,0.5,3.8049139976501465,4.76020622253418,6.486845016479492,11.025004386901855
shuffle,27,0.95,0.8,1.0,3.708657741546631,5.414773941040039,7.8364949226379395,16.965469360351562
shuffle,27,0.95,0.8,1.5,2.544736385345459,2.5281896591186523,7.985660076141357,19.03221321105957
shuffle,27,0.95,1.0,0.1,7.136752605438232,7.93320369720459,5.04167366027832,5.477714538574219
shuffle,27,0.95,1.0,0.5,5.277326583862305,6.173903942108154,8.110462188720703,14.618382453918457
shuffle,27,0.95,1.0,1.0,4.028624057769775,6.582263946533203,10.815386772155762,24.597558975219727
shuffle,27,0.95,1.0,1.5,4.23275089263916,5.520819664001465,11.927745819091797,30.80255126953125
shuffle,27,1.05,0.6,0.1,2.6666932106018066,3.6336023807525635,4.7623772621154785,5.885841369628906
shuffle,27,1.05,0.6,0.5,2.767378330230713,3.723952293395996,6.696282386779785,10.344304084777832
shuffle,27,1.05,0.6,1.0,1.1572401523590088,1.693343162536621,7.443446636199951,14.932262420654297
shuffle,27,1.05,0.6,1.5,0.6919595003128052,0.7073326706886292,7.023194789886475,16.251598358154297
shuffle,27,1.05,0.8,0.1,6.135796070098877,9.990675926208496,4.654059886932373,5.619858264923096
shuffle,27,1.05,0.8,0.5,4.766676902770996,6.3790812492370605,7.0175461769104,11.288739204406738
shuffle,27,1.05,0.8,1.0,2.8500614166259766,3.438991069793701,8.885452270507812,20.008222579956055
shuffle,27,1.05,0.8,1.5,3.333980083465576,4.850264072418213,10.492222785949707,26.769136428833008
shuffle,27,1.05,1.0,0.1,7.307866096496582,11.21051025390625,7.398325443267822,9.018287658691406
shuffle,27,1.05,1.0,0.5,6.961692810058594,9.255778312683105,9.974360466003418,17.485713958740234
shuffle,27,1.05,1.0,1.0,5.362719535827637,7.918142318725586,12.801980972290039,29.56564712524414
shuffle,27,1.05,1.0,1.5,5.033890724182129,6.882129192352295,12.634062767028809,32.947330474853516
shuffle,28,0.6,0.6,0.1,3.888310432434082,4.474624156951904,2.0862960815429688,2.1502740383148193
shuffle,28,0.6,0.6,0.5,2.5387675762176514,4.103743076324463,2.601532459259033,3.584390163421631
shuffle,28,0.6,0.6,1.0,0.8408841490745544,1.1156022548675537,3.240283250808716,5.815757751464844
shuffle,28,0.6,0.6,1.5,1.6058554649353027,2.437042236328125,3.682798385620117,7.236781120300293
shuffle,28,0.6,0.8,0.1,5.180782318115234,6.778831481933594,2.3221490383148193,2.434126138687134
shuffle,28,0.6,0.8,0.5,2.8374109268188477,2.9176623821258545,3.07204270362854,4.448159694671631
shuffle,28,0.6,0.8,1.0,1.904325008392334,2.5913619995117188,3.854285717010498,6.986783504486084
shuffle,28,0.6,0.8,1.5,2.6329612731933594,3.8689475059509277,4.112440586090088,8.586337089538574
shuffle,28,0.6,1.0,0.1,6.001665115356445,7.814536094665527,2.7407655715942383,2.872854471206665
shuffle,28,0.6,1.0,0.5,5.604222297668457,7.513449192047119,3.5693888664245605,5.234475612640381
shuffle,28,0.6,1.0,1.0,3.642815113067627,6.203392028808594,4.293628215789795,8.20032787322998
shuffle,28,0.6,1.0,1.5,4.696005821228027,6.284695148468018,4.959397315979004,10.992347717285156
shuffle,28,0.8,0.6,0.1,5.012288570404053,5.734312534332275,2.9014809131622314,3.0353782176971436
shuffle,28,0.8,0.6,0.5,1.7055391073226929,2.87876558303833,3.439779758453369,5.115281105041504
shuffle,28,0.8,0.6,1.0,1.8276126384735107,2.511913299560547,4.52968168258667,8.55386734008789
shuffle,28,0.8,0.6,1.5,1.1469478607177734,1.8742146492004395,5.1493024826049805,11.395554542541504
shuffle,28,0.8,0.8,0.1,4.747800827026367,5.77688455581665,3.3881688117980957,3.5727639198303223
shuffle,28,0.8,0.8,0.5,4.696846008300781,5.671140670776367,3.956069231033325,6.160826683044434
shuffle,28,0.8,0.8,1.0,2.143017530441284,3.114842653274536,5.073556423187256,10.063648223876953
shuffle,28,0.8,0.8,1.5,2.7845048904418945,4.468415260314941,6.084877967834473,14.22304916381836
shuffle,28,0.8,1.0,0.1,7.451201915740967,7.999982833862305,3.842041492462158,4.206274509429932
shuffle,28,0.8,1.0,0.5,5.541509628295898,7.483022689819336,5.83704948425293,9.504764556884766
shuffle,28,0.8,1.0,1.0,4.6288676261901855,6.432493686676025,6.592238903045654,13.868950843811035
shuffle,28,0.8,1.0,1.5,4.374731540679932,5.582345485687256,8.295775413513184,20.4195613861084
shuffle,28,0.95,0.6,0.1,3.400667905807495,3.972372531890869,3.6255223751068115,3.852776050567627
shuffle,28,0.95,0.6,0.5,2.865905284881592,4.006890773773193,5.529325485229492,8.440579414367676
shuffle,28,0.95,0.6,1.0,1.7939414978027344,1.8462533950805664,6.028493881225586,12.067739486694336
shuffle,28,0.95,0.6,1.5,2.188251256942749,2.9951934814453125,6.355456352233887,14.65597152709961
shuffle,28,0.95,0.8,0.1,6.0874433517456055,6.085274696350098,4.300904273986816,4.627241134643555
shuffle,28,0.95,0.8,0.5,3.623263120651245,4.560966491699219,5.855752944946289,9.344589233398438
shuffle,28,0.95,0.8,1.0,0.9998471140861511,1.849426031112671,8.016953468322754,17.83173942565918
shuffle,28,0.95,0.8,1.5,2.2427401542663574,3.137242555618286,8.16063404083252,20.083593368530273
shuffle,28,0.95,1.0,0.1,7.575808048248291,9.634721755981445,4.504660606384277,4.933710098266602
shuffle,28,0.95,1.0,0.5,6.546661376953125,7.481820106506348,9.867544174194336,17.849716186523438
shuffle,28,0.95,1.0,1.0,4.673939228057861,6.947091579437256,11.092672348022461,25.719221115112305
shuffle,28,0.95,1.0,1.5,4.828938961029053,7.41037654876709,10.889190673828125,28.33841896057129
shuffle,28,1.05,0.6,0.1,3.9077844619750977,5.179739952087402,4.697052478790283,5.734086513519287
shuffle,28,1.05,0.6,0.5,1.9011013507843018,1.900731086730957,7.539169788360596,12.475943565368652
shuffle,28,1.05,0.6,1.0,1.5186007022857666,2.391880750656128,7.572709083557129,15.679903030395508
shuffle,28,1.05,0.6,1.5,1.6429561376571655,2.5178465843200684,6.820036888122559,16.2497501373291
shuffle,28,1.05,0.8,0.1,4.145514011383057,6.466465950012207,4.972052097320557,6.112773895263672
shuffle,28,1.05,0.8,0.5,3.618551731109619,5.267451763153076,9.12850284576416,16.06529998779297
shuffle,28,1.05,0.8,1.0,2.3596551418304443,2.6284313201904297,9.216814994812012,20.559541702270508
shuffle,28,1.05,0.8,1.5,2.681291103363037,3.4903717041015625,9.624429702758789,24.738121032714844
shuffle,28,1.05,1.0,0.1,6.516666412353516,9.367986679077148,7.447055816650391,9.058565139770508
shuffle,28,1.05,1.0,0.5,6.34461784362793,7.619570255279541,11.058830261230469,19.660245895385742
shuffle,28,1.05,1.0,1.0,7.707074165344238,11.71242904663086,14.935444831848145,35.2408447265625
shuffle,28,1.05,1.0,1.5,4.476449966430664,6.472301006317139,14.401991844177246,37.498714447021484
shuffle,29,0.6,0.6,0.1,3.5866379737854004,4.602014541625977,2.309661388397217,2.4346296787261963
shuffle,29,0.6,0.6,0.5,0.7154501080513,1.1228948831558228,2.877495288848877,4.093096733093262
shuffle,29,0.6,0.6,1.0,1.042646050453186,1.8996918201446533,3.2749667167663574,5.7282023429870605
shuffle,29,0.6,0.6,1.5,1.8737115859985352,2.027007818222046,3.5591535568237305,6.999000549316406
shuffle,29,0.6,0.8,0.1,5.515042781829834,6.590756416320801,2.4895894527435303,2.5964009761810303
shuffle,29,0.6,0.8,0.5,2.607682228088379,4.3842997550964355,3.2217776775360107,4.773234844207764
shuffle,29,0.6,0.8,1.0,1.9920943975448608,3.0632174015045166,4.120753288269043,7.4078474044799805
shuffle,29,0.6,0.8,1.5,0.9931067228317261,2.0151309967041016,4.09792947769165,8.474442481994629
shuffle,29,0.6,1.0,0.1,4.958041667938232,6.299365997314453,2.620448350906372,2.765735387802124
shuffle,29,0.6,1.0,0.5,5.023951530456543,7.754441261291504,3.8713183403015137,5.856886386871338
shuffle,29,0.6,1.0,1.0,4.22907829284668,5.0681843757629395,4.71302604675293,9.39720630645752
shuffle,29,0.6,1.0,1.5,2.2082228660583496,3.9929025173187256,5.087364196777344,11.448684692382812
shuffle,29,0.8,0.6,0.1,2.990579128265381,3.810408353805542,3.026641368865967,3.2106215953826904
shuffle,29,0.8,0.6,0.5,2.5142784118652344,3.983245849609375,3.68257212638855,5.522230625152588
shuffle,29,0.8,0.6,1.0,1.5504940748214722,2.509922742843628,4.881004333496094,9.613550186157227
shuffle,29,0.8,0.6,1.5,1.7343239784240723,1.7280645370483398,5.492490291595459,11.58497428894043
shuffle,29,0.8,0.8,0.1,5.182480335235596,6.075260162353516,2.9098474979400635,3.06919264793396
shuffle,29,0.8,0.8,0.5,3.6931614875793457,5.043115139007568,4.59804105758667,7.096768856048584
shuffle,29,0.8,0.8,1.0,1.9089455604553223,2.8780677318573,5.997957706451416,12.251322746276855
shuffle,29,0.8,0.8,1.5,2.7239222526550293,3.974644660949707,6.280335903167725,14.517824172973633
shuffle,29,0.8,1.0,0.1,8.852375030517578,10.058757781982422,3.7398996353149414,3.9620351791381836
shuffle,29,0.8,1.0,0.5,4.221390247344971,5.86189603805542,5.838096618652344,9.96723747253418
shuffle,29,0.8,1.0,1.0,3.861236095428467,6.279557704925537,8.436567306518555,18.690185546875
shuffle,29,0.8,1.0,1.5,3.9202017784118652,4.864624500274658,8.050480842590332,20.351905822753906
shuffle,29,0.95,0.6,0.1,4.430201053619385,4.601381778717041,4.133881568908691,4.358063697814941
shuffle,29,0.95,0.6,0.5,3.114528179168701,4.766905307769775,5.323585510253906,8.592900276184082
shuffle,29,0.95,0.6,1.0,0.0,0.0,5.9295806884765625,12.042447090148926
shuffle,29,0.95,0.6,1.5,1.0369038581848145,1.9404747486114502,7.077686309814453,16.715974807739258
shuffle,29,0.95,0.8,0.1,6.556874752044678,6.557651519775391,4.582738876342773,4.973347187042236
shuffle,29,0.95,0.8,0.5,3.8209238052368164,3.832578420639038,7.1884870529174805,11.945508003234863
shuffle,29,0.95,0.8,1.0,3.323124408721924,4.934551239013672,8.052852630615234,17.123252868652344
shuffle,29,0.95,0.8,1.5,3.3936400413513184,4.138009548187256,8.992227554321289,22.128990173339844
shuffle,29,0.95,1.0,0.1,7.949845314025879,8.68552017211914,6.101097106933594,6.755734443664551
shuffle,29,0.95,1.0,0.5,5.747639179229736,6.690735340118408,7.9935808181762695,14.15723991394043
shuffle,29,0.95,1.0,1.0,5.6029767990112305,8.295974731445312,11.026129722595215,25.19024658203125
shuffle,29,0.95,1.0,1.5,3.915983200073242,6.15811014175415,11.456830024719238,29.478811264038086
shuffle,29,1.05,0.6,0.1,3.4498648643493652,4.271612167358398,4.736664295196533,5.628798484802246
shuffle,29,1.05,0.6,0.5,1.025404930114746,1.0250097513198853,6.841888427734375,10.8438081741333
shuffle,29,1.05,0.6,1.0,1.9008703231811523,2.4331395626068115,7.885988235473633,16.601879119873047
shuffle,29,1.05,0.6,1.5,0.7226183414459229,0.7108057737350464,7.911268711090088,19.646024703979492
shuffle,29,1.05,0.8,0.1,5.875821113586426,7.92009973526001,6.451902866363525,7.7301177978515625
shuffle,29,1.05,0.8,0.5,4.467545986175537,5.829858303070068,10.038069725036621,17.735027313232422
shuffle,29,1.05,0.8,1.0,3.2252204418182373,5.14855432510376,10.113179206848145,21.76930809020996
shuffle,29,1.05,0.8,1.5,2.4805235862731934,3.3747243881225586,10.137971878051758,26.35378646850586
shuffle,29,1.05,1.0,0.1,8.474020957946777,10.18224811553955,7.385193824768066,9.03662109375
shuffle,29,1.05,1.0,0.5,6.363370895385742,9.086739540100098,11.448528289794922,21.430957794189453
shuffle,29,1.05,1.0,1.0,6.500079154968262,9.451367378234863,14.305585861206055,33.5508918762207
shuffle,29,1.05,1.0,1.5,7.4907989501953125,11.72567081451416,16.698606491088867,43.906715393066406
shuffle,30,0.6,0.6,0.1,5.512922763824463,5.962917804718018,2.1166765689849854,2.2056305408477783
shuffle,30,0.6,0.6,0.5,2.9268202781677246,4.817248344421387,2.795083522796631,3.945258855819702
shuffle,30,0.6,0.6,1.0,1.77375328540802,1.7691280841827393,3.394850492477417,5.917363166809082
shuffle,30,0.6,0.6,1.5,1.162175178527832,1.4891488552093506,3.69230318069458,7.269783020019531
shuffle,30,0.6,0.8,0.1,4.878167629241943,5.848406791687012,2.449099540710449,2.5755865573883057
shuffle,30,0.6,0.8,0.5,3.0765976905822754,4.050816535949707,3.1904773712158203,4.707278728485107
shuffle,30,0.6,0.8,1.0,1.9958446025848389,3.79512095451355,3.757110118865967,7.083417892456055
shuffle,30,0.6,0.8,1.5,2.3071818351745605,3.252906084060669,3.866875171661377,8.100984573364258
shuffle,30,0.6,1.0,0.1,6.526137351989746,7.483448505401611,2.7285938262939453,2.91158127784729
shuffle,30,0.6,1.0,0.5,5.4811506271362305,7.807469844818115,3.5267367362976074,5.401122093200684
shuffle,30,0.6,1.0,1.0,4.19985294342041,5.070756435394287,4.7794084548950195,9.521041870117188
shuffle,30,0.6,1.0,1.5,2.9719438552856445,5.419516563415527,5.357759952545166,12.162263870239258
shuffle,30,0.8,0.6,0.1,5.258103370666504,5.811093807220459,2.8077430725097656,2.947654962539673
shuffle,30,0.8,0.6,0.5,1.5795166492462158,1.5893323421478271,3.4963581562042236,5.020159721374512
shuffle,30,0.8,0.6,1.0,0.9604619145393372,1.4217298030853271,4.521942138671875,8.565342903137207
shuffle,30,0.8,0.6,1.5,1.5990839004516602,2.6183621883392334,4.764040946960449,10.40536880493164
shuffle,30,0.8,0.8,0.1,5.382798671722412,6.501932621002197,3.4259848594665527,3.6115598678588867
shuffle,30,0.8,0.8,0.5,4.606170177459717,6.316418170928955,4.610529899597168,7.330235958099365
shuffle,30,0.8,0.8,1.0,2.5199966430664062,3.461747169494629,5.445525646209717,11.037339210510254
shuffle,30,0.8,0.8,1.5,2.772535562515259,3.963273763656616,6.359927654266357,15.126941680908203
shuffle,30,0.8,1.0,0.1,6.958471298217773,8.482826232910156,3.6786584854125977,3.974398374557495
shuffle,30,0.8,1.0,0.5,5.280270576477051,7.591993808746338,5.2279438972473145,8.643780708312988
shuffle,30,0.8,1.0,1.0,3.870110273361206,5.597392559051514,7.128340721130371,15.377678871154785
shuffle,30,0.8,1.0,1.5,3.965022087097168,5.745379447937012,7.816180229187012,19.490177154541016
shuffle,30,0.95,0.6,0.1,3.7678184509277344,3.8862106800079346,4.069372177124023,4.28934383392334
shuffle,30,0.95,0.6,0.5,1.6497893333435059,2.628880262374878,5.536866188049316,8.567940711975098
shuffle,30,0.95,0.6,1.0,1.838039517402649,2.076016902923584,6.405620098114014,13.035806655883789
shuffle,30,0.95,0.6,1.5,1.883973479270935,2.57177734375,6.103552341461182,13.831171035766602
shuffle,30,0.95,0.8,0.1,5.945195198059082,5.908380031585693,4.643345832824707,4.98197078704834
shuffle,30,0.95,0.8,0.5,3.690220355987549,5.574583530426025,6.329251766204834,10.322619438171387
shuffle,30,0.95,0.8,1.0,4.117446422576904,4.932455062866211,8.268407821655273,17.79490089416504
shuffle,30,0.95,0.8,1.5,3.330636501312256,4.489953994750977,8.808300018310547,22.426467895507812
shuffle,30,0.95,1.0,0.1,7.65875768661499,8.117942810058594,5.341618537902832,5.743048667907715
shuffle,30,0.95,1.0,0.5,5.563957214355469,6.287781238555908,9.478995323181152,16.910886764526367
shuffle,30,0.95,1.0,1.0,5.91807746887207,7.380949020385742,11.126815795898438,24.720741271972656
shuffle,30,0.95,1.0,1.5,4.8672285079956055,6.564197063446045,12.755187034606934,34.23466110229492
shuffle,30,1.05,0.6,0.1,3.423412561416626,5.390230655670166,4.93121862411499,5.777942657470703
shuffle,30,1.05,0.6,0.5,2.0144829750061035,2.021376609802246,6.834194660186768,11.097532272338867
shuffle,30,1.05,0.6,1.0,1.5908706188201904,1.600522518157959,7.641017436981201,15.765697479248047
shuffle,30,1.05,0.6,1.5,1.3569419384002686,1.3471102714538574,7.463336944580078,17.2917423248291
shuffle,30,1.05,0.8,0.1,5.901625156402588,8.742668151855469,6.047135353088379,7.534282207489014
shuffle,30,1.05,0.8,0.5,3.72648549079895,4.875992774963379,9.782506942749023,16.80790901184082
shuffle,30,1.05,0.8,1.0,3.4575188159942627,5.368071556091309,10.164446830749512,22.637426376342773
shuffle,30,1.05,0.8,1.5,2.884080171585083,3.904003143310547,10.024547576904297,25.23063850402832
shuffle,30,1.05,1.0,0.1,5.231428146362305,7.885862827301025,7.306606769561768,9.044846534729004
shuffle,30,1.05,1.0,0.5,6.499242782592773,8.365220069885254,11.61524772644043,21.5716609954834
shuffle,30,1.05,1.0,1.0,8.052789688110352,12.75551986694336,16.692834854125977,39.366153717041016
shuffle,30,1.05,1.0,1.5,5.841639995574951,9.08693790435791,14.146334648132324,36.046878814697266
shuffle,31,0.6,0.6,0.1,4.161819934844971,4.778875350952148,2.2081589698791504,2.28173828125
shuffle,31,0.6,0.6,0.5,2.6213550567626953,3.6153852939605713,2.7310307025909424,3.7159719467163086
shuffle,31,0.6,0.6,1.0,1.7773573398590088,1.7897605895996094,3.5653109550476074,6.11459493637085
shuffle,31,0.6,0.6,1.5,2.4439520835876465,3.288905143737793,3.9946606159210205,8.367593765258789
shuffle,31,0.6,0.8,0.1,5.526811599731445,7.188084602355957,2.408257007598877,2.5088069438934326
shuffle,31,0.6,0.8,0.5,3.914773464202881,4.777499675750732,3.217833995819092,4.613832473754883
shuffle,31,0.6,0.8,1.0,3.293935537338257,4.245447158813477,4.114007949829102,7.79455041885376
shuffle,31,0.6,0.8,1.5,0.9989445209503174,1.907505750656128,4.32628870010376,8.9668607711792
shuffle,31,0.6,1.0,0.1,7.361893653869629,8.825621604919434,2.911468982696533,3.110414743423462
shuffle,31,0.6,1.0,0.5,4.962735176086426,6.52618932723999,3.7376997470855713,5.677652359008789
shuffle,31,0.6,1.0,1.0,4.697329044342041,6.272666931152344,5.014318943023682,10.055730819702148
shuffle,31,0.6,1.0,1.5,3.640444278717041,5.221118450164795,5.31334924697876,12.410611152648926
shuffle,31,0.8,0.6,0.1,3.6693248748779297,3.871303081512451,2.935093879699707,3.0755796432495117
shuffle,31,0.8,0.6,0.5,1.3228843212127686,1.3452613353729248,3.5678915977478027,5.305609226226807
shuffle,31,0.8,0.6,1.0,1.328000783920288,1.642052173614502,4.632567405700684,9.111620903015137
