dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,51.08183670043945,,51.08183670043945,51.08183670043945,1,70.01653289794922,,70.01653289794922,70.01653289794922,1,0.9499987363815308,,0.9499987363815308,0.9499987363815308,1,0.0185976084918619,,0.0185976084918619,0.0185976084918619,1,100197.0,,100197,100197,1,0.3373636363636363,,0.3373636363636363,0.3373636363636363,1,100.197,,100.197,100.197,1,233.0,,233,233,1,44753.0,,44753,44753,1,0.1506835016835017,,0.1506835016835017,0.1506835016835017,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1210842880211444,,0.1210842880211444,0.1210842880211444,1,0.0961081327417672,,0.0961081327417672,0.0961081327417672,1,0.0185976084321737,,0.0185976084321737,0.0185976084321737,1,0.8988844056924185,,0.8988844056924185,0.8988844056924185,1,0.7175819992874148,,0.7175819992874148,0.7175819992874148,1,0.3127051458320317,,0.3127051458320317,0.3127051458320317,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,44.05856704711914,,44.05856704711914,44.05856704711914,1,70.01653289794922,,70.01653289794922,70.01653289794922,1,0.9499999284744264,,0.9499999284744264,0.9499999284744264,1,0.0215622082984225,,0.0215622082984225,0.0215622082984225,1,101377.0,,101377,101377,1,0.3413367003367003,,0.3413367003367003,0.3413367003367003,1,101.377,,101.377,101.377,1,238.0,,238,238,1,46418.0,,46418,46418,1,0.1562895622895622,,0.1562895622895622,0.1562895622895622,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.140386037647288,,0.140386037647288,0.140386037647288,1,0.1114284941946996,,0.1114284941946996,0.1114284941946996,1,0.0215622074902057,,0.0215622074902057,0.0215622074902057,1,1.0421733260154724,,1.0421733260154724,1.0421733260154724,1,0.7175819976964712,,0.7175819976964712,0.7175819976964712,1,0.3127051423887588,,0.3127051423887588,0.3127051423887588,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,50.516563415527344,,50.516563415527344,50.516563415527344,1,70.01653289794922,,70.01653289794922,70.01653289794922,1,0.9499996900558472,,0.9499996900558472,0.9499996900558472,1,0.0188057131318635,,0.0188057131318635,0.0188057131318635,1,98307.0,,98307,98307,1,0.331,,0.331,0.331,1,98.307,,98.307,98.307,1,233.0,,233,233,1,43956.0,,43956,43956,1,0.148,,0.148,0.148,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1224392004276459,,0.1224392004276459,0.1224392004276459,1,0.0971835660968434,,0.0971835660968434,0.0971835660968434,1,0.0188057124614715,,0.0188057124614715,0.0188057124614715,1,0.9089427491029104,,0.9089427491029104,0.9089427491029104,1,0.7175819984000688,,0.7175819984000688,0.7175819984000688,1,0.3127051446217297,,0.3127051446217297,0.3127051446217297,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,71.90562438964844,,71.90562438964844,71.90562438964844,1,70.01653289794922,,70.01653289794922,70.01653289794922,1,0.9500011205673218,,0.9500011205673218,0.9500011205673218,1,0.0132117620570549,,0.0132117620570549,0.0132117620570549,1,92155.0,,92155,92155,1,0.3102861952861953,,0.3102861952861953,0.3102861952861953,1,92.155,,92.155,92.155,1,216.0,,216,216,1,41999.0,,41999,41999,1,0.1414107744107744,,0.1414107744107744,0.1414107744107744,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0860184122040998,,0.0860184122040998,0.0860184122040998,1,0.0682753239444058,,0.0682753239444058,0.0682753239444058,1,0.0132117616012692,,0.0132117616012692,0.0132117616012692,1,0.6385684708754221,,0.6385684708754221,0.6385684708754221,1,0.7175819972064232,,0.7175819972064232,0.7175819972064232,1,0.3127051435534081,,0.3127051435534081,0.3127051435534081,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,70.01653289794922,,70.01653289794922,70.01653289794922,1,0.9500014781951904,,0.9500014781951904,0.9500014781951904,1,0.0089194593700941,,0.0089194593700941,0.0089194593700941,1,85966.0,,85966,85966,1,0.2894478114478114,,0.2894478114478114,0.2894478114478114,1,85.966,,85.966,85.966,1,203.0,,203,203,1,39787.0,,39787,39787,1,0.1339629629629629,,0.1339629629629629,0.1339629629629629,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0580723293645726,,0.0580723293645726,0.0580723293645726,1,0.0460937022520719,,0.0460937022520719,0.0460937022520719,1,0.0089194597676396,,0.0089194597676396,0.0089194597676396,1,0.4311072130997975,,0.4311072130997975,0.4311072130997975,1,0.7175819985306334,,0.7175819985306334,0.7175819985306334,1,0.3127051431780454,,0.3127051431780454,0.3127051431780454,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,51.08183670043945,,51.08183670043945,51.08183670043945,1,70.01653289794922,,70.01653289794922,70.01653289794922,1,1.050004243850708,,1.050004243850708,1.050004243850708,1,0.0205552514910053,,0.0205552514910053,0.0205552514910053,1,104094.0,,104094,104094,1,0.3504848484848485,,0.3504848484848485,0.3504848484848485,1,104.094,,104.094,104.094,1,239.0,,239,239,1,45573.0,,45573,45573,1,0.1534444444444444,,0.1534444444444444,0.1534444444444444,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1338300085879908,,0.1338300085879908,0.1338300085879908,1,0.1062247836068984,,0.1062247836068984,0.1062247836068984,1,0.0205552522093057,,0.0205552522093057,0.0205552522093057,1,0.9935038884480796,,0.9935038884480796,0.9935038884480796,1,0.7175819986600175,,0.7175819986600175,0.7175819986600175,1,0.312705144126901,,0.312705144126901,0.312705144126901,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,44.05856704711914,,44.05856704711914,44.05856704711914,1,70.01653289794922,,70.01653289794922,70.01653289794922,1,1.0499980449676514,,1.0499980449676514,1.0499980449676514,1,0.0238319144350986,,0.0238319144350986,0.0238319144350986,1,105136.0,,105136,105136,1,0.3539932659932659,,0.3539932659932659,0.3539932659932659,1,105.136,,105.136,105.136,1,243.0,,243,243,1,47278.0,,47278,47278,1,0.1591851851851851,,0.1591851851851851,0.1591851851851851,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1551635239450622,,0.1551635239450622,0.1551635239450622,1,0.1231578171490451,,0.1231578171490451,0.1231578171490451,1,0.0238319151103496,,0.0238319151103496,0.0238319151103496,1,1.1518759330113728,,1.1518759330113728,1.1518759330113728,1,0.7175819987612841,,0.7175819987612841,0.7175819987612841,1,0.3127051460761563,,0.3127051460761563,0.3127051460761563,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,50.516563415527344,,50.516563415527344,50.516563415527344,1,70.01653289794922,,70.01653289794922,70.01653289794922,1,1.0499961376190186,,1.0499961376190186,1.0499961376190186,1,0.020785261882586,,0.020785261882586,0.020785261882586,1,101497.0,,101497,101497,1,0.3417407407407407,,0.3417407407407407,0.3417407407407407,1,101.497,,101.497,101.497,1,240.0,,240,240,1,45126.0,,45126,45126,1,0.1519393939393939,,0.1519393939393939,0.1519393939393939,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1353275479841116,,0.1353275479841116,0.1353275479841116,1,0.1074134239781357,,0.1074134239781357,0.1074134239781357,1,0.0207852628082036,,0.0207852628082036,0.0207852628082036,1,1.0046210487683611,,1.0046210487683611,1.0046210487683611,1,0.7175819988087891,,0.7175819988087891,0.7175819988087891,1,0.3127051455083423,,0.3127051455083423,0.3127051455083423,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,71.90562438964844,,71.90562438964844,71.90562438964844,1,70.01653289794922,,70.01653289794922,70.01653289794922,1,1.050001621246338,,1.050001621246338,1.050001621246338,1,0.0146024738525343,,0.0146024738525343,0.0146024738525343,1,93926.0,,93926,93926,1,0.3162491582491582,,0.3162491582491582,0.3162491582491582,1,93.926,,93.926,93.926,1,221.0,,221,221,1,42538.0,,42538,42538,1,0.1432255892255892,,0.1432255892255892,0.1432255892255892,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0950729855460767,,0.0950729855460767,0.0950729855460767,1,0.0754622035666097,,0.0754622035666097,0.0754622035666097,1,0.014602473936975,,0.014602473936975,0.014602473936975,1,0.7057862381140391,,0.7057862381140391,0.7057862381140391,1,0.7175819984809804,,0.7175819984809804,0.7175819984809804,1,0.3127051465922011,,0.3127051465922011,0.3127051465922011,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,70.01653289794922,,70.01653289794922,70.01653289794922,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.009858349830104,,0.009858349830104,0.009858349830104,1,87447.0,,87447,87447,1,0.2944343434343434,,0.2944343434343434,0.2944343434343434,1,87.447,,87.447,87.447,1,205.0,,205,205,1,40459.0,,40459,40459,1,0.1362255892255892,,0.1362255892255892,0.1362255892255892,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0641852056392288,,0.0641852056392288,0.0641852056392288,1,0.050945670748212,,0.050945670748212,0.050945670748212,1,0.0098583502694964,,0.0098583502694964,0.0098583502694964,1,0.4764869262774785,,0.4764869262774785,0.4764869262774785,1,0.7175819985046835,,0.7175819985046835,0.7175819985046835,1,0.3127051452059605,,0.3127051452059605,0.3127051452059605,1
