mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_og_cel0.1,13,0.8,0.8,0.1,5.430582046508789,6.288479208946228,1.9973877668380737,2.083026647567749,0.0013226453447714448,0.5155525207519531,1351845,chunk_1
sign_test_og_cel0.1,13,0.8,0.8,0.5,3.6837830543518066,6.2129164934158325,2.417888879776001,3.3618791103363037,0.0013226453447714448,0.5155525207519531,1351845,chunk_1
sign_test_og_cel0.1,13,0.8,0.8,1.0,2.008232831954956,4.825867533683777,2.8790817260742188,4.890674114227295,0.0013226453447714448,0.5155525207519531,1351845,chunk_1
sign_test_og_cel0.1,13,0.8,0.8,1.5,1.0049619674682617,1.8478967547416687,3.1270058155059814,5.909907341003418,0.0013226453447714448,0.5155525207519531,1351845,chunk_1
sign_test_og_cel0.1,13,0.8,1.0,0.1,6.599844455718994,7.700481534004211,2.197373151779175,2.2961623668670654,0.0013226453447714448,0.5155525207519531,1351845,chunk_1
sign_test_og_cel0.1,13,0.8,1.0,0.5,4.671626091003418,8.479163944721222,2.7223403453826904,3.89133882522583,0.0013226453447714448,0.5155525207519531,1351845,chunk_1
sign_test_og_cel0.1,13,0.8,1.0,1.0,3.8558602333068848,7.284070014953613,3.284728765487671,5.841704368591309,0.0013226453447714448,0.5155525207519531,1351845,chunk_1
sign_test_og_cel0.1,13,0.8,1.0,1.5,3.8488008975982666,5.596968710422516,3.5774476528167725,7.141759872436523,0.0013226453447714448,0.5155525207519531,1351845,chunk_1
sign_test_og_cel0.1,13,0.95,0.6,0.1,5.002785682678223,5.756575703620911,2.1373937129974365,2.275620460510254,0.0015706412959843874,0.5155524611473083,1351845,chunk_1
sign_test_og_cel0.1,13,0.95,0.6,0.5,4.045615196228027,7.147384822368622,2.487938642501831,3.484422206878662,0.0015706412959843874,0.5155524611473083,1351845,chunk_1
sign_test_og_cel0.1,13,0.95,0.6,1.0,2.481870651245117,4.8298379778862,2.9269042015075684,4.95367956161499,0.0015706412959843874,0.5155524611473083,1351845,chunk_1
sign_test_og_cel0.1,13,0.95,0.6,1.5,1.896453857421875,3.4876933693885803,3.1660208702087402,5.929255485534668,0.0015706412959843874,0.5155524611473083,1351845,chunk_1
sign_test_og_cel0.1,13,0.95,0.8,0.1,6.107246398925781,7.087985098361969,2.3021738529205322,2.450746536254883,0.0015706412959843874,0.5155524611473083,1351845,chunk_1
sign_test_og_cel0.1,13,0.95,0.8,0.5,4.0778021812438965,6.05290824174881,2.7598814964294434,3.9774277210235596,0.0015706412959843874,0.5155524611473083,1351845,chunk_1
sign_test_og_cel0.1,13,0.95,0.8,1.0,3.110964775085449,5.139836609363556,3.3014440536499023,5.862856864929199,0.0015706412959843874,0.5155524611473083,1351845,chunk_1
sign_test_og_cel0.1,13,0.95,0.8,1.5,3.063709259033203,5.15287047624588,3.58188533782959,7.10227108001709,0.0015706412959843874,0.5155524611473083,1351845,chunk_1
sign_test_og_cel0.1,13,0.95,1.0,0.1,7.413119316101074,8.65211796760559,2.5589563846588135,2.7257156372070312,0.0015706412959843874,0.5155524611473083,1351845,chunk_1
sign_test_og_cel0.1,13,0.95,1.0,0.5,5.402401447296143,8.657400369644165,3.1731886863708496,4.728172779083252,0.0015706412959843874,0.5155524611473083,1351845,chunk_1
sign_test_og_cel0.1,13,0.95,1.0,1.0,4.305861473083496,7.999327301979065,3.8571743965148926,7.222595691680908,0.0015706412959843874,0.5155524611473083,1351845,chunk_1
sign_test_og_cel0.1,13,0.95,1.0,1.5,2.447519063949585,3.0994566679000854,4.198203086853027,8.853429794311523,0.0015706412959843874,0.5155524611473083,1351845,chunk_1
sign_test_og_cel0.1,13,1.05,0.6,0.1,4.897929668426514,5.682437419891357,2.515324831008911,2.9384748935699463,0.0017359720077365637,0.5155526399612427,1351845,chunk_1
sign_test_og_cel0.1,13,1.05,0.6,0.5,4.585202217102051,8.161096096038818,2.731727123260498,3.9416608810424805,0.0017359720077365637,0.5155526399612427,1351845,chunk_1
sign_test_og_cel0.1,13,1.05,0.6,1.0,2.535372734069824,3.7981879711151123,3.179574728012085,5.5252909660339355,0.0017359720077365637,0.5155526399612427,1351845,chunk_1
