mode,src,group_id,metric,dispersion,n_hparams
sign_test_er0.0,chunk_13,168,GR,0.47329438132955853,48
sign_test_er0.0,chunk_13,168,IPC,0.3477929660979662,48
sign_test_er0.0,chunk_13,168,KR,0.2904174282097521,48
sign_test_er0.0,chunk_13,168,MC,0.2932990651749351,48
sign_test_er0.0,chunk_13,169,GR,0.47207042550697526,48
sign_test_er0.0,chunk_13,169,IPC,0.3397258876621844,48
sign_test_er0.0,chunk_13,169,KR,0.2894456550263636,48
sign_test_er0.0,chunk_13,169,MC,0.2959753480834524,48
sign_test_er0.0,chunk_13,170,GR,0.5195759711292987,48
sign_test_er0.0,chunk_13,170,IPC,0.3386661492740001,48
sign_test_er0.0,chunk_13,170,KR,0.31755303848814564,48
sign_test_er0.0,chunk_13,170,MC,0.3167867543077618,48
sign_test_er0.0,chunk_13,171,GR,0.4979552697755134,48
sign_test_er0.0,chunk_13,171,IPC,0.3070101240330814,48
sign_test_er0.0,chunk_13,171,KR,0.3164303523209288,48
sign_test_er0.0,chunk_13,171,MC,0.29058744762383526,48
sign_test_er0.0,chunk_13,172,GR,0.46894805713851756,48
sign_test_er0.0,chunk_13,172,IPC,0.3251002677971597,48
sign_test_er0.0,chunk_13,172,KR,0.29243550620037745,48
sign_test_er0.0,chunk_13,172,MC,0.301995614322503,48
sign_test_er0.0,chunk_13,173,GR,0.4731087767181228,48
sign_test_er0.0,chunk_13,173,IPC,0.33140119146085795,48
sign_test_er0.0,chunk_13,173,KR,0.28567900529545903,48
sign_test_er0.0,chunk_13,173,MC,0.3019328140550122,48
sign_test_er0.0,chunk_13,174,GR,0.457354417860946,48
sign_test_er0.0,chunk_13,174,IPC,0.32510159851525333,48
sign_test_er0.0,chunk_13,174,KR,0.26503076366199685,48
sign_test_er0.0,chunk_13,174,MC,0.32230681832799535,48
sign_test_er0.0,chunk_13,175,GR,0.4724998156824736,48
sign_test_er0.0,chunk_13,175,IPC,0.3478797512807523,48
sign_test_er0.0,chunk_13,175,KR,0.27886622902862523,48
sign_test_er0.0,chunk_13,175,MC,0.30990646760481283,48
sign_test_er0.0,chunk_13,176,GR,0.5247676322429917,48
sign_test_er0.0,chunk_13,176,IPC,0.37041647179042686,48
sign_test_er0.0,chunk_13,176,KR,0.3232840656769266,48
sign_test_er0.0,chunk_13,176,MC,0.33031250457603406,48
sign_test_er0.0,chunk_13,177,GR,0.45410300267082165,48
sign_test_er0.0,chunk_13,177,IPC,0.31779940372484156,48
sign_test_er0.0,chunk_13,177,KR,0.26491955755864877,48
sign_test_er0.0,chunk_13,177,MC,0.2801275221666903,48
sign_test_er0.0,chunk_14,178,GR,0.5039726003445055,48
sign_test_er0.0,chunk_14,178,IPC,0.3079719059697981,48
sign_test_er0.0,chunk_14,178,KR,0.2968990199610143,48
sign_test_er0.0,chunk_14,178,MC,0.25340874967748805,48
sign_test_er0.0,chunk_14,179,GR,0.43776619275852946,48
sign_test_er0.0,chunk_14,179,IPC,0.3172956135835023,48
sign_test_er0.0,chunk_14,179,KR,0.26551072592121433,48
sign_test_er0.0,chunk_14,179,MC,0.2996940186190355,48
sign_test_er0.0,chunk_14,180,GR,0.4517418424260904,48
sign_test_er0.0,chunk_14,180,IPC,0.2909075991421042,48
sign_test_er0.0,chunk_14,180,KR,0.2591250717356799,48
sign_test_er0.0,chunk_14,180,MC,0.254501192816101,48
sign_test_er0.0,chunk_14,181,GR,0.49786934634996394,48
sign_test_er0.0,chunk_14,181,IPC,0.39185804175550343,48
sign_test_er0.0,chunk_14,181,KR,0.2898160370363248,48
sign_test_er0.0,chunk_14,181,MC,0.3463511736530073,48
sign_test_er0.0,chunk_14,182,GR,0.4627667978809809,48
sign_test_er0.0,chunk_14,182,IPC,0.3027465010804395,48
sign_test_er0.0,chunk_14,182,KR,0.2848529264223454,48
sign_test_er0.0,chunk_14,182,MC,0.2532822731098764,48
sign_test_er0.0,chunk_14,183,GR,0.5008847196758107,48
sign_test_er0.0,chunk_14,183,IPC,0.32688631424895087,48
sign_test_er0.0,chunk_14,183,KR,0.3030487006688022,48
sign_test_er0.0,chunk_14,183,MC,0.3345356274512468,48
sign_test_er0.0,chunk_14,184,GR,0.5100723061210548,48
sign_test_er0.0,chunk_14,184,IPC,0.350299712427442,48
sign_test_er0.0,chunk_14,184,KR,0.29896041205668705,48
sign_test_er0.0,chunk_14,184,MC,0.29005343742704726,48
sign_test_er0.0,chunk_14,185,GR,0.4671586278337378,48
sign_test_er0.0,chunk_14,185,IPC,0.3239956124202134,48
sign_test_er0.0,chunk_14,185,KR,0.28318050836444075,48
sign_test_er0.0,chunk_14,185,MC,0.31099616038149697,48
sign_test_er0.0,chunk_14,186,GR,0.5062007342054492,48
sign_test_er0.0,chunk_14,186,IPC,0.3440709498241197,48
sign_test_er0.0,chunk_14,186,KR,0.3104194877269069,48
sign_test_er0.0,chunk_14,186,MC,0.2996519920380561,48
sign_test_er0.0,chunk_14,187,GR,0.4621122699971867,48
sign_test_er0.0,chunk_14,187,IPC,0.35901783485107047,48
sign_test_er0.0,chunk_14,187,KR,0.277053522242556,48
sign_test_er0.0,chunk_14,187,MC,0.31455497244366554,48
sign_test_er0.0,chunk_14,188,GR,0.4653787463441713,48
sign_test_er0.0,chunk_14,188,IPC,0.3239333743924424,48
sign_test_er0.0,chunk_14,188,KR,0.2866064292314788,48
sign_test_er0.0,chunk_14,188,MC,0.3181049802021187,48
sign_test_er0.0,chunk_14,189,GR,0.46607820781304665,48
sign_test_er0.0,chunk_14,189,IPC,0.33238535829500543,48
sign_test_er0.0,chunk_14,189,KR,0.2724444004490685,48
sign_test_er0.0,chunk_14,189,MC,0.30113295595758005,48
sign_test_er0.0,chunk_15,190,GR,0.4516496361176687,48
sign_test_er0.0,chunk_15,190,IPC,0.3581912719428821,48
sign_test_er0.0,chunk_15,190,KR,0.2611031727191302,48
sign_test_er0.0,chunk_15,190,MC,0.3106386490888485,48
sign_test_er0.0,chunk_15,191,GR,0.4857295597012421,48
sign_test_er0.0,chunk_15,191,IPC,0.32440623340204083,48
sign_test_er0.0,chunk_15,191,KR,0.3108464417413423,48
sign_test_er0.0,chunk_15,191,MC,0.30486524236734525,48
sign_test_er0.0,chunk_15,192,GR,0.45438312184028484,48
sign_test_er0.0,chunk_15,192,IPC,0.33288610674941,48
sign_test_er0.0,chunk_15,192,KR,0.2639579368347519,48
sign_test_er0.0,chunk_15,192,MC,0.3104377197773212,48
sign_test_er0.0,chunk_15,193,GR,0.4718940736718562,48
sign_test_er0.0,chunk_15,193,IPC,0.4399723649462651,48
sign_test_er0.0,chunk_15,193,KR,0.28141447446687695,48
sign_test_er0.0,chunk_15,193,MC,0.41615286175289457,48
sign_test_er0.0,chunk_15,194,GR,0.46920881390136515,48
sign_test_er0.0,chunk_15,194,IPC,0.3184864953577774,48
sign_test_er0.0,chunk_15,194,KR,0.2740675967847877,48
sign_test_er0.0,chunk_15,194,MC,0.28057500008462,48
sign_test_er0.0,chunk_15,195,GR,0.4748909436450473,48
sign_test_er0.0,chunk_15,195,IPC,0.30307620345935615,48
sign_test_er0.0,chunk_15,195,KR,0.267241760140133,48
sign_test_er0.0,chunk_15,195,MC,0.27414422141384365,48
sign_test_er0.0,chunk_15,196,GR,0.4512610404764354,48
sign_test_er0.0,chunk_15,196,IPC,0.30348547207126764,48
sign_test_er0.0,chunk_15,196,KR,0.27657885567931906,48
sign_test_er0.0,chunk_15,196,MC,0.27164309649282775,48
sign_test_er0.0,chunk_15,197,GR,0.44926485648800996,48
sign_test_er0.0,chunk_15,197,IPC,0.3415708327457526,48
sign_test_er0.0,chunk_15,197,KR,0.2592377159125339,48
sign_test_er0.0,chunk_15,197,MC,0.27131334428718357,48
sign_test_er0.0,chunk_15,198,GR,0.4650490148564539,48
sign_test_er0.0,chunk_15,198,IPC,0.3852847191789069,48
sign_test_er0.0,chunk_15,198,KR,0.2710462210431096,48
sign_test_er0.0,chunk_15,198,MC,0.3431228768818159,48
sign_test_er0.0,chunk_15,199,GR,0.47695539990727653,48
sign_test_er0.0,chunk_15,199,IPC,0.3357461841312493,48
sign_test_er0.0,chunk_15,199,KR,0.268697862696139,48
