mode,src,group_id,metric,mean,n_hparams
binary+conshuffle+wshuffle,baseline_rho_chunk_11,57,KR,6.3342714831233025,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,57,MC,5.11208163946867,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,57,cosine_similarity,0.026914545334875573,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,57,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,57,wt_mean,0.002686596795683675,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,58,GR,13.16900833696127,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,58,IPC,9.28370109605085,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,58,KR,6.530531369149685,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,58,MC,4.996378687520822,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,58,cosine_similarity,0.024694779887795403,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,58,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,58,wt_mean,0.002667640132131025,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,59,GR,16.995610813299816,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,59,IPC,9.604769504293634,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,59,KR,8.444603058199087,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,59,MC,4.834205457319816,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,59,cosine_similarity,0.03579355962574475,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,59,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_11,59,wt_mean,0.0030495309620164,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,60,GR,10.663229731221994,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,60,IPC,9.426755206128782,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,60,KR,5.494552957514922,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,60,MC,4.7882045817871886,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,60,cosine_similarity,0.028024417813867275,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,60,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,60,wt_mean,0.002552118414314425,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,61,GR,14.379186491171518,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,61,IPC,9.895432232877832,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,61,KR,7.22636766731739,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,61,MC,5.163009746621053,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,61,cosine_similarity,0.02774694748222825,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,61,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,61,wt_mean,0.0026714803243521254,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,62,GR,11.801716017226378,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,62,IPC,10.03090272516099,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,62,KR,6.03963394711415,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,62,MC,5.29300223539273,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,62,cosine_similarity,0.031354044564068276,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,62,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,62,wt_mean,0.0026996726810466,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,63,GR,18.46458404014508,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,63,IPC,10.26268465500109,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,63,KR,8.737965355316797,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,63,MC,4.884634807705879,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,63,cosine_similarity,0.032463934272527625,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,63,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,63,wt_mean,0.0032240301370620246,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,64,GR,20.010067341228325,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,64,IPC,9.166689461510083,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,64,KR,9.745414420962334,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,64,MC,4.717642820129792,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,64,cosine_similarity,0.024694790598004973,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,64,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_12,64,wt_mean,0.0034347985638305003,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,65,GR,14.455151982605457,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,65,IPC,9.017619501436902,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,65,KR,7.230861174563567,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,65,MC,4.6942251063883305,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,65,cosine_similarity,0.028024413622915675,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,65,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,65,wt_mean,0.002835077932104425,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,66,GR,14.133530537287394,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,66,IPC,9.386294841117229,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,66,KR,7.0148945699135465,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,66,MC,4.978951219469309,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,66,cosine_similarity,0.030521639622747853,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,66,kl_to_gaussian,0.0,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,66,wt_mean,0.0029457857017404754,96
binary+conshuffle+wshuffle,baseline_rho_chunk_13,67,GR,14.078138776123524,96
