dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,41,4112345,0.2,requested,297,3604,720,0.1997780244173141,55.47073745727539,71.0624771118164,0.9499989748001099,0.017126146929842205,1000,100,0.5,1.0,99800,0.336026936026936,99.8,59.80502186807259,234,44744,0.15065319865319865,closed,6527,3.8929063888463307,0.818883549422692,0.11150397545917791,0.08850395930148412,0.01712614670395851,0.8277637461821238,0.7175819972856397,0.31270514468266836,0.0,1.7674418522301543
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,41,4112345,0.4,requested,297,3604,1441,0.3998335183129856,57.16207504272461,71.0624771118164,0.9499994516372681,0.016619410672022352,1000,100,0.5,1.0,100276,0.3376296296296296,100.276,60.94510751594528,240,45395,0.15284511784511784,closed,6527,3.8929063888463307,0.818883549422692,0.10820474497889065,0.08588526319510155,0.01661941036581993,0.803271492322286,0.7175819988826793,0.3127051436041293,0.0,1.7674418592528236
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,41,4112345,0.6,requested,297,3604,2162,0.5998890122086571,55.86444854736328,71.0624771118164,0.9500008821487427,0.01700544845071846,1000,100,0.5,1.0,99307,0.33436700336700337,99.307,61.22078679448457,235,45379,0.15279124579124578,closed,6527,3.8929063888463307,0.818883549422692,0.11071814412194897,0.08788022181037752,0.017005449160933495,0.8219300409158071,0.7175819976330686,0.31270514540752864,0.0,1.7674418669813665
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,41,4112345,0.8,requested,297,3604,2883,0.7999445061043285,55.577579498291016,71.0624771118164,0.9499980807304382,0.01709322371675456,1000,100,0.5,1.0,99475,0.3349326599326599,99.475,61.75209061801629,239,44910,0.15121212121212121,closed,6527,3.8929063888463307,0.818883549422692,0.11128962711467186,0.0883338246610457,0.017093224450945854,0.8261725107828776,0.7175819987540127,0.31270514560368645,0.0,1.7674418598757717
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,41,4112345,1.0,requested,297,3604,3604,1.0,106.50869750976562,71.0624771118164,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,91900,0.30942760942760944,91.9,63.95997872794267,212,41030,0.13814814814814816,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,41,4112345,0.2,requested,297,3604,720,0.1997780244173141,55.47073745727539,71.0624771118164,1.0499989986419678,0.01892889923824665,1000,100,0.5,1.0,102412,0.3448215488215488,102.412,58.55160584088661,240,45700,0.15387205387205388,closed,6527,3.8929063888463307,0.818883549422692,0.12324123284792093,0.0978201628689506,0.018928898498415947,0.9148967762788137,0.717581998426901,0.3127051452249249,0.0,1.7674418684479873
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,41,4112345,0.4,requested,297,3604,1441,0.3998335183129856,57.16207504272461,71.0624771118164,1.049999475479126,0.018368822321708916,1000,100,0.5,1.0,103083,0.3470808080808081,103.083,59.78906960175784,243,46462,0.15643771043771043,closed,6527,3.8929063888463307,0.818883549422692,0.1195947156695769,0.09492581550193209,0.01836882159113884,0.8878263632456461,0.7175819989502145,0.31270514359241874,0.0,1.7674418637556262
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,41,4112345,0.6,requested,297,3604,2162,0.5998890122086571,55.86444854736328,71.0624771118164,1.0500009059906006,0.018795495656057246,1000,100,0.5,1.0,101999,0.3434309764309764,101.999,60.0788354203497,241,46277,0.15581481481481482,closed,6527,3.8929063888463307,0.818883549422692,0.12237268257751092,0.09713076909759283,0.018795495852828026,0.9084489643573761,0.7175819992774296,0.3127051458175262,0.0,1.7674418663607714
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,41,4112345,0.8,requested,297,3604,2883,0.7999445061043285,55.577579498291016,71.0624771118164,1.0500009059906006,0.01889251042378136,1000,100,0.5,1.0,102859,0.3463265993265993,102.859,60.52715634866432,241,46391,0.1561986531986532,closed,6527,3.8929063888463307,0.818883549422692,0.1230043157860279,0.09763211504145733,0.01889250986278057,0.9131379723548889,0.7175819985502728,0.3127051453075076,0.0,1.7674418599318997
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,41,4112345,1.0,requested,297,3604,3604,1.0,106.50869750976562,71.0624771118164,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,93797,0.3158148148148148,93.797,63.21582105004278,216,41463,0.1396060606060606,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
