mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,50,0.8,0.8,1.5,0.0,3.4749252796173096,5.5086715529874155,3.378861904144287,6.142204284667969,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5012346,chunk_5
real,50,0.8,0.8,1.5,0.1,2.415792226791382,5.067971443965234,3.909324884414673,7.537732124328613,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5012346,chunk_5
real,50,0.8,1.0,0.1,0.0,7.186526298522949,8.419175331467386,2.564520835876465,2.6622090339660645,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5012346,chunk_5
real,50,0.8,1.0,0.1,0.1,6.864079475402832,7.853792115497242,2.656280040740967,2.8466901779174805,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5012346,chunk_5
real,50,0.8,1.0,0.5,0.0,4.6311845779418945,8.052844476206765,3.1210219860076904,4.270152568817139,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5012346,chunk_5
real,50,0.8,1.0,0.5,0.1,5.425938606262207,7.97984564106482,3.5166380405426025,5.076692581176758,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5012346,chunk_5
real,50,0.8,1.0,1.0,0.0,3.812410354614258,6.802812028021999,3.6316230297088623,6.156177997589111,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5012346,chunk_5
real,50,0.8,1.0,1.0,0.1,4.596370220184326,7.988279690656739,4.181563377380371,7.462796211242676,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5012346,chunk_5
real,50,0.8,1.0,1.5,0.0,2.660221815109253,4.728758883618923,3.868229866027832,7.3748250007629395,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5012346,chunk_5
real,50,0.8,1.0,1.5,0.1,3.2740535736083984,4.651784088277225,4.473889350891113,8.980094909667969,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5012346,chunk_5
real,50,0.95,0.6,0.1,0.0,5.725863933563232,6.3292094537214325,2.728186845779419,2.835742473602295,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.6,0.1,0.1,5.714311599731445,6.277561961975181,2.5652661323547363,2.7873716354370117,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.6,0.5,0.0,4.974002361297607,8.006975942440079,3.1076905727386475,4.164895534515381,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.6,0.5,0.1,4.6205854415893555,6.728153895475771,3.4699201583862305,4.919212341308594,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.6,1.0,0.0,2.551055908203125,3.7550260896075542,3.4467265605926514,5.616033554077148,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.6,1.0,0.1,3.114670991897583,5.463913438662985,3.958794593811035,6.811391353607178,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.6,1.5,0.0,2.6826510429382324,4.720446054828757,3.591552257537842,6.506185054779053,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.6,1.5,0.1,2.8014590740203857,4.740205893110215,4.14762544631958,7.949413776397705,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.8,0.1,0.0,6.665957927703857,7.517490870866823,2.9264516830444336,3.0592925548553467,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.8,0.1,0.1,6.512801647186279,7.312315618527464,2.7836105823516846,3.033633232116699,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.8,0.5,0.0,4.187811374664307,6.5010246224701405,3.4233014583587646,4.721680164337158,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.8,0.5,0.1,5.166831016540527,8.072376490835495,3.843634843826294,5.586161136627197,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.8,1.0,0.0,3.874846935272217,6.866553858019671,3.867063045501709,6.568761825561523,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.8,1.0,0.1,3.1648998260498047,5.283851961691298,4.449001789093018,7.933486461639404,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.8,1.5,0.0,3.050929546356201,4.8944374708060465,4.059306621551514,7.714025020599365,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,0.8,1.5,0.1,1.6943341493606567,3.5616922732214107,4.690732002258301,9.367938041687012,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,1.0,0.1,0.0,7.993396759033203,9.352260093937854,3.3051986694335938,3.4702725410461426,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,1.0,0.1,0.1,7.530010223388672,8.621631611067414,3.1670539379119873,3.465000867843628,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,1.0,0.5,0.0,5.318810939788818,9.099209348090199,3.9626357555389404,5.635261058807373,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,1.0,0.5,0.1,5.915548801422119,8.409447827920758,4.457893371582031,6.647435188293457,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,1.0,1.0,0.0,3.733018159866333,6.6840591061969405,4.515236854553223,8.026546478271484,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,1.0,1.0,0.1,3.7447450160980225,6.364815720248657,5.189067363739014,9.606218338012695,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,1.0,1.5,0.0,4.351841449737549,5.4971518747865815,4.742870807647705,9.50251579284668,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,0.95,1.0,1.5,0.1,3.632413625717163,5.519597571492312,5.469735145568848,11.414275169372559,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5012346,chunk_5
real,50,1.05,0.6,0.1,0.0,5.926705837249756,6.4838168080089815,2.8197104930877686,3.0249531269073486,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.6,0.1,0.1,5.512452602386475,5.8667400464894826,2.4694714546203613,2.7090139389038086,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.6,0.5,0.0,4.960453033447266,7.59752386877517,3.6487250328063965,4.992918491363525,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.6,0.5,0.1,4.206309795379639,6.3116872547840615,4.012772560119629,5.83692741394043,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.6,1.0,0.0,3.301384210586548,5.743538844757097,3.9288337230682373,6.58348274230957,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.6,1.0,0.1,3.120232343673706,5.750482138473313,4.508036136627197,7.919449329376221,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.6,1.5,0.0,2.344125509262085,4.219383298463299,4.03635311126709,7.5135579109191895,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.6,1.5,0.1,2.6386125087738037,4.457002228721609,4.656713962554932,9.113930702209473,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.8,0.1,0.0,6.780641078948975,7.607647099172937,3.088334321975708,3.334810256958008,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.8,0.1,0.1,6.461416244506836,7.274096288919658,2.7041990756988525,2.9785730838775635,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.8,0.5,0.0,5.645796298980713,8.880784700034951,4.021194934844971,5.743746280670166,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.8,0.5,0.1,4.735755920410156,7.569938597470809,4.470376014709473,6.735807418823242,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.8,1.0,0.0,3.9192914962768555,6.340309979195537,4.4357404708862305,7.784076690673828,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.8,1.0,0.1,3.3419649600982666,5.893852042123422,5.096058368682861,9.313387870788574,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.8,1.5,0.0,3.3649442195892334,6.311540627567183,4.600687503814697,9.012516975402832,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,0.8,1.5,0.1,2.766942024230957,5.279819988846157,5.307248115539551,10.847920417785645,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,1.0,0.1,0.0,7.8919172286987305,9.131323375695501,3.5731217861175537,3.8932766914367676,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,1.0,0.1,0.1,7.599915981292725,8.839376038462518,3.1034536361694336,3.440350294113159,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,1.0,0.5,0.0,6.266007900238037,9.476398921030523,4.693015098571777,6.991826057434082,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,1.0,0.5,0.1,5.334357738494873,8.721454547932112,5.2367401123046875,8.141329765319824,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,1.0,1.0,0.0,4.236651420593262,7.538526046055427,5.234613418579102,9.63244342803955,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,1.0,1.0,0.1,4.399933815002441,6.630133914368201,6.000339984893799,11.393152236938477,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,1.0,1.5,0.0,3.952047824859619,6.788522036693962,5.436206817626953,11.245525360107422,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,50,1.05,1.0,1.5,0.1,3.305776834487915,6.2701287801737635,6.2521162033081055,13.365068435668945,0.0016240908298641443,0.5628097057342529,0.8963917266257883,5012346,chunk_5
real,51,0.6,0.6,0.1,0.0,4.376814842224121,5.1557699675890944,1.9342936277389526,2.0150210857391357,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.6,0.1,0.1,4.248973846435547,4.9921207732850235,2.0060982704162598,2.1573188304901123,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.6,0.5,0.0,3.8456614017486572,6.580488448341271,2.306270122528076,3.0600337982177734,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.6,0.5,0.1,3.5327231884002686,6.070913911129537,2.5666253566741943,3.6136293411254883,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.6,1.0,0.0,3.224735975265503,4.637441404024993,2.602649450302124,4.110955238342285,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.6,1.0,0.1,3.073258876800537,4.728481210483778,2.965629816055298,4.980745315551758,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.6,1.5,0.0,3.035677194595337,4.903105616359568,2.7407827377319336,4.794704437255859,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.6,1.5,0.1,2.5929908752441406,4.831018272855941,3.1459906101226807,5.854015827178955,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.8,0.1,0.0,4.993345260620117,5.949689181847184,2.0861873626708984,2.177279233932495,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.8,0.1,0.1,4.859813213348389,5.747848196642451,2.1663339138031006,2.333479404449463,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.8,0.5,0.0,4.333754539489746,7.504882737533407,2.516911745071411,3.4005115032196045,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.8,0.5,0.1,4.516432285308838,7.296148768247974,2.806142568588257,4.012598991394043,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.8,1.0,0.0,3.0520920753479004,5.342866032746159,2.8557627201080322,4.656087875366211,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.8,1.0,0.1,3.4139089584350586,6.547921005727858,3.2584493160247803,5.623002529144287,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.8,1.5,0.0,3.5296339988708496,5.944044554907293,3.0070056915283203,5.4675798416137695,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,0.8,1.5,0.1,3.16715407371521,5.5374215530426625,3.455155849456787,6.648933410644531,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,1.0,0.1,0.0,5.631901741027832,6.769122710608372,2.329291343688965,2.435393810272217,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,1.0,0.1,0.1,5.431649684906006,6.516416569491892,2.421940565109253,2.6113784313201904,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,1.0,0.5,0.0,5.162571907043457,8.15458585024605,2.835223436355591,3.9069411754608154,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,1.0,0.5,0.1,4.709995269775391,6.28676373801301,3.165339469909668,4.598317623138428,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,1.0,1.0,0.0,3.917459726333618,6.3890190090704095,3.2232208251953125,5.423852443695068,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,1.0,1.0,0.1,4.2135138511657715,6.98739867217742,3.67960262298584,6.519918441772461,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,1.0,1.5,0.0,3.906780242919922,6.100769317661616,3.388375997543335,6.397351264953613,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.6,1.0,1.5,0.1,3.451084852218628,5.824231459196369,3.8933444023132324,7.733867645263672,0.0009280519443564117,0.5628097057342529,0.8963917938895556,5112346,chunk_5
real,51,0.8,0.6,0.1,0.0,5.048725605010986,5.894808974245024,2.4783802032470703,2.5953428745269775,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.6,0.1,0.1,4.823136329650879,5.606839730616173,2.523883581161499,2.7422473430633545,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.6,0.5,0.0,4.637774467468262,7.76405218110524,2.941347599029541,4.005270957946777,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.6,0.5,0.1,4.37888765335083,6.607879074376342,3.276576280593872,4.717422962188721,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.6,1.0,0.0,3.4515132904052734,5.68569430309946,3.2637112140655518,5.365023136138916,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.6,1.0,0.1,3.1920957565307617,5.311060200330985,3.7292137145996094,6.463816165924072,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.6,1.5,0.0,2.813363552093506,5.280577569511706,3.388976573944092,6.2182207107543945,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.6,1.5,0.1,2.0761821269989014,3.176326259907455,3.8989453315734863,7.533132553100586,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.8,0.1,0.0,5.759769916534424,6.77489348475369,2.699110984802246,2.838024139404297,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.8,0.1,0.1,5.524172306060791,6.44581242717129,2.763245105743408,3.016052722930908,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.8,0.5,0.0,5.210216045379639,8.46594603690798,3.262861967086792,4.557340145111084,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.8,0.5,0.1,3.6710782051086426,5.182047326632244,3.6482927799224854,5.36708402633667,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.8,1.0,0.0,2.491276264190674,5.007165232108321,3.652405023574829,6.250508785247803,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.8,1.0,0.1,4.053854942321777,6.715199493067985,4.178526878356934,7.492373943328857,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.8,1.5,0.0,3.3162119388580322,5.561656013048264,3.8003273010253906,7.309653282165527,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,0.8,1.5,0.1,2.9199368953704834,5.587627840179721,4.37406063079834,8.798330307006836,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,1.0,0.1,0.0,6.581225395202637,7.9246378155895485,3.074230909347534,3.2460176944732666,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,1.0,0.1,0.1,6.269510269165039,7.487220645809096,3.1656713485717773,3.467299699783325,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,1.0,0.5,0.0,5.573718070983887,9.455625357225523,3.763009548187256,5.4072585105896,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,1.0,0.5,0.1,5.613342761993408,9.558204353672409,4.218230724334717,6.344789505004883,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,1.0,1.0,0.0,3.612882137298584,6.69211919337215,4.2246832847595215,7.51608419418335,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,1.0,1.0,0.1,4.405158519744873,7.478105404619086,4.832583904266357,8.94761848449707,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,1.0,1.5,0.0,3.4417567253112793,6.342832206167686,4.395063877105713,8.828654289245605,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.8,1.0,1.5,0.1,4.025516510009766,5.516331414721776,5.052933692932129,10.536783218383789,0.0012374025536701083,0.5628095865249634,0.8963917027065043,5112346,chunk_5
real,51,0.95,0.6,0.1,0.0,5.353448867797852,6.259481428060553,3.049574613571167,3.214996814727783,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5112346,chunk_5
real,51,0.95,0.6,0.1,0.1,5.118681907653809,5.966295545127963,2.738349437713623,3.0410830974578857,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5112346,chunk_5
real,51,0.95,0.6,0.5,0.0,5.137943744659424,8.153491774847282,3.5778982639312744,5.000232696533203,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5112346,chunk_5
real,51,0.95,0.6,0.5,0.1,4.438914775848389,7.303928434059799,3.9327285289764404,5.790052890777588,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5112346,chunk_5
real,51,0.95,0.6,1.0,0.0,4.075652122497559,6.382951293836413,3.8906774520874023,6.601993560791016,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5112346,chunk_5
real,51,0.95,0.6,1.0,0.1,2.956493377685547,5.16778906085915,4.444338321685791,7.888615608215332,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5112346,chunk_5
real,51,0.95,0.6,1.5,0.0,3.2061963081359863,5.5272655519102045,3.984772205352783,7.576541423797607,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5112346,chunk_5
real,51,0.95,0.6,1.5,0.1,2.4261462688446045,4.495307393961099,4.585684299468994,9.101717948913574,0.0014694154961034656,0.5628095865249634,0.8920824145035202,5112346,chunk_5
