dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,49.57919947306315,10.052878847969238,41.78575897216797,60.92622756958008,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.600000282128652,4.2287104632532493e-07,0.5999999046325684,0.6000007390975952,3,0.012414384839051032,0.002318890271747074,0.0098479755588802,0.0143589590032249,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.0755234409800236,0.01410706916165382,0.059910579091044,0.0873533415787323,3,0.051676141603833936,0.009652617614933261,0.0409932008878991,0.0597706303171681,3,0.0124143849437435,0.002318890511993585,0.0098479753360152,0.0143589591607451,3,0.3600171705087026,0.06724782284986167,0.285591296851635,0.4164098277688026,3,0.7041641682587461,2.7760464151538494e-09,0.7041641652037214,0.7041641706268248,3,0.29981224690234615,1.3795927766900793e-09,0.2998122453098137,0.2998122477326205,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,weak_connected,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,49.57919947306315,10.052878847969238,41.78575897216797,60.92622756958008,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.600000282128652,4.2287104632532493e-07,0.5999999046325684,0.6000007390975952,3,0.012414384839051032,0.002318890271747074,0.0098479755588802,0.0143589590032249,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0687835696290117,0.01284812453281759,0.0545640324781359,0.0795577448988459,3,0.05646122926415853,0.010546427045295546,0.0447890736339808,0.06530524834038,3,0.0124143849437435,0.002318890511993585,0.0098479753360152,0.0143589591607451,3,0.37243155638376874,0.06956671336185526,0.2954392731189728,0.4307687878608703,3,0.5259102669223373,1.7353553512199142e-09,0.5259102650716023,0.525910268512944,3,0.31091017682563465,9.738201522315475e-10,0.3109101757259294,0.3109101775787407,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,any_edge,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,47.37414296468099,6.164654777816159,42.85305404663086,54.39628219604492,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.5999990701675415,1.8352036855626884e-06,0.5999970436096191,0.6000006198883057,3,0.012800847749516535,0.0015655044246490571,0.0110301655881111,0.0140013358055438,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0681191097382478,0.008330759324960817,0.0586965065756179,0.0745074513191213,3,0.07737441728508089,0.009462655156639977,0.0666715698287666,0.0846307386111774,3,0.012800847801069368,0.0015655045635185193,0.0110301654785871,0.0140013359487056,3,0.3840254346529643,0.04696513853009963,0.3309049606323242,0.4200400710105896,3,0.13599438350851548,3.856495795074683e-10,0.135994383237611,0.1359943839500456,3,0.2634429840418361,3.9520101720132325e-10,0.2634429836686678,0.2634429844558909,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,47.37414296468099,6.164654777816159,42.85305404663086,54.39628219604492,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.5999990701675415,1.8352036855626884e-06,0.5999970436096191,0.6000006198883057,3,0.012800847749516535,0.0015655044246490571,0.0110301655881111,0.0140013358055438,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.07787450428762394,0.009523814307480793,0.0671024822381569,0.0851777254437001,3,0.053284832168271436,0.006516572381534515,0.0459141862521469,0.0582819857892304,3,0.012800847801069368,0.0015655045635185193,0.0110301654785871,0.0140013359487056,3,0.3712245871623357,0.045399636278705885,0.3198747932910919,0.4060387387871742,3,0.7041641679572713,1.025155608044709e-09,0.7041641669994861,0.7041641690386004,3,0.299812245717297,2.2404870751785675e-09,0.2998122434719622,0.2998122479529047,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,weak_connected,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,47.37414296468099,6.164654777816159,42.85305404663086,54.39628219604492,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.5999990701675415,1.8352036855626884e-06,0.5999970436096191,0.6000006198883057,3,0.012800847749516535,0.0015655044246490571,0.0110301655881111,0.0140013358055438,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.07092481914067593,0.008673889031503908,0.0611141150776583,0.0775762855074334,3,0.058218880830028165,0.007119991506116955,0.0501657306345514,0.0636787591036498,3,0.012800847801069368,0.0015655045635185193,0.0110301654785871,0.0140013359487056,3,0.3840254346529643,0.04696513853009963,0.3309049606323242,0.4200400710105896,3,0.5259102672428201,1.0799857710408867e-09,0.5259102662094574,0.5259102683640594,3,0.3109101765398557,6.779029684849121e-10,0.3109101759040046,0.3109101772531576,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,any_edge,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,69.28052393595378,9.11858610711969,60.06819534301758,78.30238342285156,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.5999993681907654,4.878850443287164e-07,0.5999988317489624,0.5999997854232788,3,0.008762649069145067,0.0011681263055702755,0.0076626020022897,0.0099886470131775,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.04663002540179237,0.00621612812757764,0.0407761780913147,0.0531541149758723,3,0.052965622042330164,0.007060710052463442,0.0463164155777897,0.0603761360040331,3,0.008762649105240867,0.0011681261687852339,0.0076626022346317,0.009988646954298,3,0.262879470984141,0.0350437807151843,0.2298780679702758,0.29965940117836,3,0.13599438378304365,4.5915246927617633e-10,0.1359943834269619,0.1359943843012688,3,0.26344298437765107,7.322709665576982e-10,0.2634429837558767,0.2634429851847925,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,69.28052393595378,9.11858610711969,60.06819534301758,78.30238342285156,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.5999993681907654,4.878850443287164e-07,0.5999988317489624,0.5999997854232788,3,0.008762649069145067,0.0011681263055702755,0.0076626020022897,0.0099886470131775,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.05330795021806867,0.007106344986859471,0.0466157685597569,0.0607663600476645,3,0.03647541884044076,0.004862443692307291,0.031896362062238,0.0415787592217256,3,0.008762649105240867,0.0011681261687852339,0.0076626022346317,0.009988646954298,3,0.254116823275884,0.03387565628206281,0.2222154662013054,0.2896707579493522,3,0.7041641679330616,1.9371050502417363e-09,0.7041641660335567,0.7041641699056956,3,0.299812244081115,7.197752507000927e-10,0.2998122436348304,0.2998122449114632,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,weak_connected,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,69.28052393595378,9.11858610711969,60.06819534301758,78.30238342285156,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.5999993681907654,4.878850443287164e-07,0.5999988317489624,0.5999997854232788,3,0.008762649069145067,0.0011681263055702755,0.0076626020022897,0.0099886470131775,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.04855063623570704,0.006472159794041985,0.0424556789797811,0.055343441876888,3,0.03985295585722113,0.005312694456038175,0.0348498892919005,0.0454288534791306,3,0.008762649105240867,0.0011681261687852339,0.0076626022346317,0.009988646954298,3,0.262879470984141,0.0350437807151843,0.2298780679702758,0.29965940117836,3,0.5259102681346229,1.6828057198758791e-09,0.5259102667638818,0.5259102700127368,3,0.3109101760300898,3.9434840944793453e-10,0.31091017558614,0.3109101763397693,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,any_edge,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.600000262260437,0.0,0.600000262260437,0.600000262260437,3,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0317511229667459,0.0,0.0317511229667459,0.0317511229667459,3,0.0360651311270457,0.0,0.0360651311270457,0.0360651311270457,3,0.005966626573354,0.0,0.005966626573354,0.005966626573354,3,0.17899879813194267,0.0,0.1789987981319427,0.1789987981319427,3,0.1359943837711517,0.0,0.1359943837711517,0.1359943837711517,3,0.263442984360483,0.0,0.263442984360483,0.263442984360483,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.600000262260437,0.0,0.600000262260437,0.600000262260437,3,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.036298227791949,0.0,0.036298227791949,0.036298227791949,3,0.024836690576633697,0.0,0.0248366905766337,0.0248366905766337,3,0.005966626573354,0.0,0.005966626573354,0.005966626573354,3,0.17303217202425,0.0,0.17303217202425,0.17303217202425,3,0.7041641678245837,0.0,0.7041641678245837,0.7041641678245837,3,0.2998122438496864,0.0,0.2998122438496864,0.2998122438496864,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,weak_connected,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.600000262260437,0.0,0.600000262260437,0.600000262260437,3,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0330588973131959,0.0,0.0330588973131959,0.0330588973131959,3,0.0271365089995752,0.0,0.0271365089995752,0.0271365089995752,3,0.005966626573354,0.0,0.005966626573354,0.005966626573354,3,0.17899879813194267,0.0,0.1789987981319427,0.1789987981319427,3,0.525910268177009,0.0,0.525910268177009,0.525910268177009,3,0.3109101757526811,0.0,0.3109101757526811,0.3109101757526811,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,any_edge,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,3,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.04233487848645131,0.0,0.0423348784864513,0.0423348784864513,3,0.0480868954540756,0.0,0.0480868954540756,0.0480868954540756,3,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,3,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,3,0.1359943837489291,0.0,0.1359943837489291,0.1359943837489291,3,0.263442984381767,0.0,0.263442984381767,0.263442984381767,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,closed,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,3,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.048397691703814,0.0,0.048397691703814,0.048397691703814,3,0.033115624475052,0.0,0.033115624475052,0.033115624475052,3,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,3,0.23070981726050369,0.0,0.2307098172605037,0.2307098172605037,3,0.7041641668497377,0.0,0.7041641668497377,0.7041641668497377,3,0.2998122425705027,0.0,0.2998122425705027,0.2998122425705027,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,weak_connected,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,3,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0440785795604477,0.0,0.0440785795604477,0.0440785795604477,3,0.0361820525340484,0.0,0.0361820525340484,0.0361820525340484,3,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,3,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,3,0.5259102680944175,0.0,0.5259102680944175,0.5259102680944175,3,0.3109101753086743,0.0,0.3109101753086743,0.3109101753086743,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,any_edge,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,65.14822387695312,9.566081429621786,57.12255096435547,75.73383331298828,3,70.58660380045573,2.9235865935922574,67.45095825195312,73.237548828125,3,0.7999999324480692,6.646207445438203e-07,0.7999991774559021,0.8000004291534424,3,0.012450077194045533,0.0017446685740148283,0.0105633105443614,0.0140049767822729,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0662524996480674,0.00928417266854084,0.0562121586152586,0.0745268253694294,3,0.07525419127691714,0.010545608421648263,0.063849674404597,0.0846527455838731,3,0.012450076950093066,0.0017446685977244236,0.0105633102357387,0.0140049764886498,3,0.3735023041566213,0.052340062081841866,0.316899299621582,0.4201492965221405,3,0.13599438395610894,5.279429224108637e-10,0.1359943834464016,0.1359943845005702,3,0.26344298458961846,9.110181549965747e-10,0.2634429837941207,0.2634429855834726,3
