mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.0,233,1.05,1.0,1.5,6.998064041137695,12.050062231366127,4.613925457000732,6.800876617431641,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.6,0.6,0.1,3.3709421157836914,3.819652349353442,1.9864948987960815,2.0426199436187744,0.0010258198017254472,0.6393522024154663,0.42686248810533767,0.9432358145713806,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.6,0.6,0.5,3.8763272762298584,6.41238231452752,2.2812509536743164,2.847684621810913,0.0010258198017254472,0.6393522024154663,0.42686248810533767,0.9432358145713806,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.6,0.6,1.0,3.88515305519104,7.133761564067669,2.5208394527435303,3.5917537212371826,0.0010258198017254472,0.6393522024154663,0.42686248810533767,0.9432358145713806,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.6,0.6,1.5,3.8615314960479736,7.357733464558237,2.6593000888824463,4.104200839996338,0.0010258198017254472,0.6393522024154663,0.42686248810533767,0.9432358145713806,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.6,0.8,0.1,3.894930124282837,4.610079671488251,2.147327423095703,2.2210538387298584,0.0010258198017254472,0.6393522024154663,0.42686248810533767,0.9432358145713806,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.6,0.8,0.5,4.3969244956970215,7.402729094988347,2.494785785675049,3.1469593048095703,0.0010258198017254472,0.6393522024154663,0.42686248810533767,0.9432358145713806,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.6,0.8,1.0,4.504838466644287,8.27452547422866,2.7755391597747803,3.9859678745269775,0.0010258198017254472,0.6393522024154663,0.42686248810533767,0.9432358145713806,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.6,0.8,1.5,4.49373197555542,8.537561202386911,2.934659719467163,4.555750846862793,0.0010258198017254472,0.6393522024154663,0.42686248810533767,0.9432358145713806,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.6,1.0,0.1,4.616044998168945,5.554438316366428,2.3830766677856445,2.4722495079040527,0.0010258198017254472,0.6393522024154663,0.42686248810533767,0.9432358145713806,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.6,1.0,0.5,5.317276954650879,8.898971739963372,2.803297996520996,3.560534715652466,0.0010258198017254472,0.6393522024154663,0.42686248810533767,0.9432358145713806,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.6,1.0,1.0,5.337672710418701,9.610583078269315,3.133026123046875,4.521490097045898,0.0010258198017254472,0.6393522024154663,0.42686248810533767,0.9432358145713806,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.6,1.0,1.5,5.304174423217773,9.762361632482282,3.312535524368286,5.166303634643555,0.0010258198017254472,0.6393522024154663,0.42686248810533767,0.9432358145713806,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.8,0.6,0.1,4.048193454742432,4.729650475606377,2.2150237560272217,2.237522840499878,0.0013677597744390368,0.6393521428108215,0.4268624511126491,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.8,0.6,0.5,4.676563739776611,7.571019069722752,2.5348727703094482,3.0886361598968506,0.0013677597744390368,0.6393521428108215,0.4268624511126491,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.8,0.6,1.0,4.6779069900512695,8.427302386304518,2.8450815677642822,4.009772777557373,0.0013677597744390368,0.6393521428108215,0.4268624511126491,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.8,0.6,1.5,4.653341293334961,8.677077081805209,3.0343899726867676,4.654398441314697,0.0013677597744390368,0.6393521428108215,0.4268624511126491,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.8,0.8,0.1,4.6799187660217285,5.57926923845821,2.4422874450683594,2.4914822578430176,0.0013677597744390368,0.6393521428108215,0.4268624511126491,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.8,0.8,0.5,5.425495147705078,8.855298010642777,2.8466594219207764,3.5362606048583984,0.0013677597744390368,0.6393521428108215,0.4268624511126491,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.8,0.8,1.0,5.361845016479492,9.62790202597073,3.220177412033081,4.6104888916015625,0.0013677597744390368,0.6393521428108215,0.4268624511126491,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.8,0.8,1.5,5.299958229064941,9.757205831865349,3.438775062561035,5.342214107513428,0.0013677597744390368,0.6393521428108215,0.4268624511126491,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.8,1.0,0.1,5.731955528259277,6.816039466195434,2.8271079063415527,2.909440755844116,0.0013677597744390368,0.6393521428108215,0.4268624511126491,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.8,1.0,0.5,6.330303192138672,10.230977376338387,3.3505825996398926,4.227869987487793,0.0013677597744390368,0.6393521428108215,0.4268624511126491,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.8,1.0,1.0,6.242966175079346,11.043902755592569,3.7969958782196045,5.496901035308838,0.0013677597744390368,0.6393521428108215,0.4268624511126491,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.8,1.0,1.5,6.134762763977051,11.149205876626354,4.041598320007324,6.333523273468018,0.0013677597744390368,0.6393521428108215,0.4268624511126491,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.95,0.6,0.1,4.372818470001221,5.159886283374691,2.0577328205108643,2.0790741443634033,0.0016242146957665682,0.6393520832061768,0.4268623900691676,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.95,0.6,0.5,5.185955047607422,8.205863510516338,2.5327866077423096,3.0668303966522217,0.0016242146957665682,0.6393520832061768,0.4268623900691676,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.95,0.6,1.0,5.168638229370117,9.161231357258657,2.983323335647583,4.209191799163818,0.0016242146957665682,0.6393520832061768,0.4268623900691676,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.95,0.6,1.5,5.095745086669922,9.324749831185446,3.2495415210723877,4.982322692871094,0.0016242146957665682,0.6393520832061768,0.4268623900691676,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.95,0.8,0.1,5.494816780090332,6.382716240802324,2.2917838096618652,2.310724973678589,0.0016242146957665682,0.6393520832061768,0.4268623900691676,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.95,0.8,0.5,5.952156066894531,9.565521352650933,2.9171831607818604,3.598646640777588,0.0016242146957665682,0.6393520832061768,0.4268623900691676,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.95,0.8,1.0,5.853140830993652,10.289073503356121,3.462083578109741,4.957849025726318,0.0016242146957665682,0.6393520832061768,0.4268623900691676,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.95,0.8,1.5,5.758427143096924,10.460642921182968,3.7692935466766357,5.852068901062012,0.0016242146957665682,0.6393520832061768,0.4268623900691676,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.95,1.0,0.1,6.687623023986816,7.6821497849670095,2.758065938949585,2.7945306301116943,0.0016242146957665682,0.6393520832061768,0.4268623900691676,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.95,1.0,0.5,6.9231462478637695,10.918568632018378,3.5943105220794678,4.512893199920654,0.0016242146957665682,0.6393520832061768,0.4268623900691676,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.95,1.0,1.0,6.810589790344238,11.917139746016574,4.2466139793396,6.145003318786621,0.0016242146957665682,0.6393520832061768,0.4268623900691676,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,0.95,1.0,1.5,6.67312479019165,12.001622210506525,4.585654258728027,7.187210559844971,0.0016242146957665682,0.6393520832061768,0.4268623900691676,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,1.05,0.6,0.1,4.39263391494751,4.84700749092849,2.515597105026245,2.543926954269409,0.0017951845657080412,0.6393523216247559,0.4268624360976199,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,1.05,0.6,0.5,4.943107604980469,7.959125711724482,2.3105077743530273,2.754753589630127,0.0017951845657080412,0.6393523216247559,0.4268624360976199,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,1.05,0.6,1.0,5.223411560058594,9.265662922073716,2.979548692703247,4.314141273498535,0.0017951845657080412,0.6393523216247559,0.4268624360976199,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,1.05,0.6,1.5,5.24290657043457,9.552283077917728,3.3362739086151123,5.181673049926758,0.0017951845657080412,0.6393523216247559,0.4268624360976199,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,1.05,0.8,0.1,5.392405033111572,5.95203311971818,2.8070576190948486,2.8292033672332764,0.0017951845657080412,0.6393523216247559,0.4268624360976199,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,1.05,0.8,0.5,5.79592227935791,9.316183659415941,2.6970877647399902,3.2338168621063232,0.0017951845657080412,0.6393523216247559,0.4268624360976199,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,1.05,0.8,1.0,5.990177154541016,10.475253654230528,3.522534132003784,5.117559909820557,0.0017951845657080412,0.6393523216247559,0.4268624360976199,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,1.05,0.8,1.5,5.969524383544922,10.77987466396462,3.937788963317871,6.134852886199951,0.0017951845657080412,0.6393523216247559,0.4268624360976199,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,1.05,1.0,0.1,6.446740627288818,7.137376537234723,3.3508121967315674,3.3868744373321533,0.0017951845657080412,0.6393523216247559,0.4268624360976199,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,1.05,1.0,0.5,7.002204895019531,10.825808591445053,3.444483995437622,4.159715175628662,0.0017951845657080412,0.6393523216247559,0.4268624360976199,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,1.05,1.0,1.0,7.0746750831604,12.165371297553577,4.4527716636657715,6.460687160491943,0.0017951845657080412,0.6393523216247559,0.4268624360976199,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.25,233,1.05,1.0,1.5,6.996074199676514,12.338103142468725,4.917426109313965,7.683337211608887,0.0017951845657080412,0.6393523216247559,0.4268624360976199,0.9432356953620911,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.6,0.6,0.1,3.435581684112549,4.058603401665778,2.0468368530273438,2.1218690872192383,0.001140512409619987,0.6733608245849609,0.679565605455319,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.6,0.6,0.5,3.832136869430542,6.789375560019835,2.4209535121917725,3.128009557723999,0.001140512409619987,0.6733608245849609,0.679565605455319,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.6,0.6,1.0,3.846984386444092,7.426523081543857,2.727849245071411,3.988657236099243,0.001140512409619987,0.6733608245849609,0.679565605455319,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.6,0.6,1.5,3.8235340118408203,7.677845939502376,2.8973944187164307,4.559658050537109,0.001140512409619987,0.6733608245849609,0.679565605455319,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.6,0.8,0.1,3.912761926651001,4.788898967098135,2.1844663619995117,2.2736220359802246,0.001140512409619987,0.6733608245849609,0.679565605455319,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.6,0.8,0.5,4.316157341003418,7.617284853162992,2.627009630203247,3.4250857830047607,0.001140512409619987,0.6733608245849609,0.679565605455319,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.6,0.8,1.0,4.41457462310791,8.496189930837772,2.9973397254943848,4.404752731323242,0.001140512409619987,0.6733608245849609,0.679565605455319,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.6,0.8,1.5,4.3967413902282715,8.684249780608123,3.199022054672241,5.045963764190674,0.001140512409619987,0.6733608245849609,0.679565605455319,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.6,1.0,0.1,4.6132941246032715,5.661161031618477,2.364860773086548,2.465529203414917,0.001140512409619987,0.6733608245849609,0.679565605455319,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.6,1.0,0.5,5.314817428588867,9.063467253258295,2.9002795219421387,3.8081936836242676,0.001140512409619987,0.6733608245849609,0.679565605455319,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.6,1.0,1.0,5.294501304626465,9.739659776574138,3.3521804809570312,4.9416913986206055,0.001140512409619987,0.6733608245849609,0.679565605455319,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.6,1.0,1.5,5.2300004959106445,9.87538337421779,3.5913619995117188,5.668892860412598,0.001140512409619987,0.6733608245849609,0.679565605455319,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.8,0.6,0.1,4.05349588394165,4.9350707622766095,2.3891541957855225,2.4368245601654053,0.0015206830576062202,0.6733608245849609,0.6795654939007717,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.8,0.6,0.5,4.616684913635254,7.899580123472777,2.7701096534729004,3.4753613471984863,0.0015206830576062202,0.6733608245849609,0.6795654939007717,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.8,0.6,1.0,4.628518581390381,8.70037065332906,3.1311872005462646,4.536229610443115,0.0015206830576062202,0.6733608245849609,0.6795654939007717,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.8,0.6,1.5,4.6003947257995605,8.88390790165468,3.3500120639801025,5.2656989097595215,0.0015206830576062202,0.6733608245849609,0.6795654939007717,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.8,0.8,0.1,4.697075843811035,5.746590885604633,2.5939881801605225,2.6692087650299072,0.0015206830576062202,0.6733608245849609,0.6795654939007717,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.8,0.8,0.5,5.445559501647949,9.18290412648821,3.0807175636291504,3.940308094024658,0.0015206830576062202,0.6733608245849609,0.6795654939007717,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.8,0.8,1.0,5.3660993576049805,9.877857043211066,3.5323057174682617,5.183267116546631,0.0015206830576062202,0.6733608245849609,0.6795654939007717,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.8,0.8,1.5,5.3021159172058105,9.988797496179359,3.7938411235809326,6.012195587158203,0.0015206830576062202,0.6733608245849609,0.6795654939007717,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.8,1.0,0.1,5.806787967681885,6.952324507215721,2.9031124114990234,3.0091958045959473,0.0015206830576062202,0.6733608245849609,0.6795654939007717,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.8,1.0,0.5,6.376865386962891,10.48361917854089,3.5376181602478027,4.599651336669922,0.0015206830576062202,0.6733608245849609,0.6795654939007717,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.8,1.0,1.0,6.200068473815918,11.34037709881693,4.10410737991333,6.073290824890137,0.0015206830576062202,0.6733608245849609,0.6795654939007717,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.8,1.0,1.5,6.077801704406738,11.368497051248596,4.412459373474121,7.015152454376221,0.0015206830576062202,0.6733608245849609,0.6795654939007717,0.8423237204551697,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.95,0.6,0.1,4.351640701293945,5.283273187852441,2.3107144832611084,2.3433051109313965,0.0018058111891150475,0.6733606457710266,0.6795657787520887,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.95,0.6,0.5,5.075168609619141,8.533464817137428,2.8190464973449707,3.491997718811035,0.0018058111891150475,0.6733606457710266,0.6795657787520887,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.95,0.6,1.0,5.077328681945801,9.346019397930945,3.312570095062256,4.808476448059082,0.0018058111891150475,0.6733606457710266,0.6795657787520887,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.95,0.6,1.5,5.0597710609436035,9.51748731248523,3.6115453243255615,5.698787212371826,0.0018058111891150475,0.6733606457710266,0.6795657787520887,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.95,0.8,0.1,5.465331077575684,6.455658428929496,2.5579445362091064,2.592445135116577,0.0018058111891150475,0.6733606457710266,0.6795657787520887,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.95,0.8,0.5,5.8783674240112305,9.763074785309065,3.2261884212493896,4.080872058868408,0.0018058111891150475,0.6733606457710266,0.6795657787520887,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.95,0.8,1.0,5.788392066955566,10.501989557842592,3.8349125385284424,5.643930435180664,0.0018058111891150475,0.6733606457710266,0.6795657787520887,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.95,0.8,1.5,5.717484951019287,10.664066716453021,4.186329364776611,6.6623334884643555,0.0018058111891150475,0.6733606457710266,0.6795657787520887,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.95,1.0,0.1,6.705423355102539,7.768414504911874,3.0000510215759277,3.060642957687378,0.0018058111891150475,0.6733606457710266,0.6795657787520887,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.95,1.0,0.5,6.858112335205078,10.978347048930573,3.8819305896759033,5.011180877685547,0.0018058111891150475,0.6733606457710266,0.6795657787520887,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.95,1.0,1.0,6.711134433746338,12.106365109635533,4.628198623657227,6.867049217224121,0.0018058111891150475,0.6733606457710266,0.6795657787520887,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,0.95,1.0,1.5,6.5704498291015625,12.13421909282809,5.028622150421143,8.025907516479492,0.0018058111891150475,0.6733606457710266,0.6795657787520887,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,1.05,0.6,0.1,4.378632068634033,4.837966846495689,2.789050579071045,2.86714768409729,0.0019958969205617905,0.6733608245849609,0.6795657575939615,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,1.05,0.6,0.5,4.8503947257995605,8.225213855168022,2.547067165374756,3.157667636871338,0.0019958969205617905,0.6733608245849609,0.6795657575939615,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,1.05,0.6,1.0,5.104907989501953,9.415947507771989,3.295619010925293,4.941506862640381,0.0019958969205617905,0.6733608245849609,0.6795657575939615,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,1.05,0.6,1.5,5.1822509765625,9.706036091596957,3.702263593673706,5.9508209228515625,0.0019958969205617905,0.6733608245849609,0.6795657575939615,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,1.05,0.8,0.1,5.347769260406494,5.907404468401914,3.0827102661132812,3.181532382965088,0.0019958969205617905,0.6733608245849609,0.6795657575939615,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,1.05,0.8,0.5,5.691375255584717,9.339620755776664,2.9782066345214844,3.636206865310669,0.0019958969205617905,0.6733608245849609,0.6795657575939615,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,1.05,0.8,1.0,5.8703813552856445,10.658087009327687,3.9000771045684814,5.860237121582031,0.0019958969205617905,0.6733608245849609,0.6795657575939615,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,1.05,0.8,1.5,5.876039981842041,10.91215000976149,4.372091293334961,7.027541637420654,0.0019958969205617905,0.6733608245849609,0.6795657575939615,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,1.05,1.0,0.1,6.4568891525268555,7.114545542536234,3.566730499267578,3.7250568866729736,0.0019958969205617905,0.6733608245849609,0.6795657575939615,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,1.05,1.0,0.5,6.909214019775391,10.82377224237706,3.74688458442688,4.662389755249023,0.0019958969205617905,0.6733608245849609,0.6795657575939615,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,1.05,1.0,1.0,6.943983554840088,12.327669935537415,4.8607177734375,7.281007766723633,0.0019958969205617905,0.6733608245849609,0.6795657575939615,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.5,233,1.05,1.0,1.5,6.858868598937988,12.456028495495275,5.391533851623535,8.62671184539795,0.0019958969205617905,0.6733608245849609,0.6795657575939615,0.8423237800598145,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,233,0.6,0.6,0.1,3.648620128631592,4.463092307380194,2.1079981327056885,2.197962522506714,0.001272158813662827,0.6415557861328125,0.42665629851564046,0.9432357549667358,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,233,0.6,0.6,0.5,3.9626309871673584,7.147114567462845,2.560722827911377,3.3826513290405273,0.001272158813662827,0.6415557861328125,0.42665629851564046,0.9432357549667358,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,233,0.6,0.6,1.0,3.91487717628479,7.87501364653432,2.944657325744629,4.345998764038086,0.001272158813662827,0.6415557861328125,0.42665629851564046,0.9432357549667358,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,233,0.6,0.6,1.5,3.8448445796966553,8.053171142187656,3.1516261100769043,4.953614711761475,0.001272158813662827,0.6415557861328125,0.42665629851564046,0.9432357549667358,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,233,0.6,0.8,0.1,4.042538642883301,5.103153301671224,2.237365484237671,2.3377602100372314,0.001272158813662827,0.6415557861328125,0.42665629851564046,0.9432357549667358,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,233,0.6,0.8,0.5,4.522647857666016,8.072219836621912,2.7666983604431152,3.6839537620544434,0.001272158813662827,0.6415557861328125,0.42665629851564046,0.9432357549667358,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,233,0.6,0.8,1.0,4.492752552032471,8.895776002187283,3.22967791557312,4.7867112159729,0.001272158813662827,0.6415557861328125,0.42665629851564046,0.9432357549667358,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,233,0.6,0.8,1.5,4.370038986206055,8.957207124407903,3.476524591445923,5.473598003387451,0.001272158813662827,0.6415557861328125,0.42665629851564046,0.9432357549667358,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,233,0.6,1.0,0.1,4.939404487609863,6.053830309257382,2.390876054763794,2.499040126800537,0.001272158813662827,0.6415557861328125,0.42665629851564046,0.9432357549667358,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,233,0.6,1.0,0.5,5.551342964172363,9.505550525938418,3.015794515609741,4.046627521514893,0.001272158813662827,0.6415557861328125,0.42665629851564046,0.9432357549667358,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,233,0.6,1.0,1.0,5.361112594604492,10.1317385582689,3.5772387981414795,5.326575756072998,0.001272158813662827,0.6415557861328125,0.42665629851564046,0.9432357549667358,23312346,cel_to_shuffled_cel_chunk_18
weight_test_cel_to_shuffled_cel0.75,233,0.6,1.0,1.5,5.222731113433838,10.24787186071444,3.8713488578796387,6.105413913726807,0.001272158813662827,0.6415557861328125,0.42665629851564046,0.9432357549667358,23312346,cel_to_shuffled_cel_chunk_18
