mode,src,group_id,metric,dispersion,n_hparams
sign_test_cel0.0,chunk_12,161,GR,0.2832850121082611,48
sign_test_cel0.0,chunk_12,161,IPC,0.2701192162005835,48
sign_test_cel0.0,chunk_12,161,KR,0.18421286232576708,48
sign_test_cel0.0,chunk_12,161,MC,0.15215823180867133,48
sign_test_cel0.0,chunk_12,162,GR,0.2832396530432998,48
sign_test_cel0.0,chunk_12,162,IPC,0.2763012649515876,48
sign_test_cel0.0,chunk_12,162,KR,0.17939259435312252,48
sign_test_cel0.0,chunk_12,162,MC,0.1467883492093002,48
sign_test_cel0.0,chunk_12,163,GR,0.26260194821608573,48
sign_test_cel0.0,chunk_12,163,IPC,0.3237205329432604,48
sign_test_cel0.0,chunk_12,163,KR,0.19245935640333492,48
sign_test_cel0.0,chunk_12,163,MC,0.19556483709349087,48
sign_test_cel0.0,chunk_12,164,GR,0.2152970565177449,48
sign_test_cel0.0,chunk_12,164,IPC,0.29549440088298123,48
sign_test_cel0.0,chunk_12,164,KR,0.14899375844971702,48
sign_test_cel0.0,chunk_12,164,MC,0.16626728034071353,48
sign_test_cel0.0,chunk_12,165,GR,0.28124652414400764,48
sign_test_cel0.0,chunk_12,165,IPC,0.28974058321209234,48
sign_test_cel0.0,chunk_12,165,KR,0.23181524973454667,48
sign_test_cel0.0,chunk_12,165,MC,0.1542460936367885,48
sign_test_cel0.0,chunk_13,166,GR,0.3485983114097861,48
sign_test_cel0.0,chunk_13,166,IPC,0.29882278065138995,48
sign_test_cel0.0,chunk_13,166,KR,0.2750406608889593,48
sign_test_cel0.0,chunk_13,166,MC,0.15676586368991371,48
sign_test_cel0.0,chunk_13,167,GR,0.3131660594669215,48
sign_test_cel0.0,chunk_13,167,IPC,0.2961253665317629,48
sign_test_cel0.0,chunk_13,167,KR,0.23808699333060174,48
sign_test_cel0.0,chunk_13,167,MC,0.1630600496501136,48
sign_test_cel0.0,chunk_13,168,GR,0.2637018166493942,48
sign_test_cel0.0,chunk_13,168,IPC,0.26476634455897174,48
sign_test_cel0.0,chunk_13,168,KR,0.15875411426755118,48
sign_test_cel0.0,chunk_13,168,MC,0.1372513088832253,48
sign_test_cel0.0,chunk_13,169,GR,0.30279592150013207,48
sign_test_cel0.0,chunk_13,169,IPC,0.295510915176163,48
sign_test_cel0.0,chunk_13,169,KR,0.24237163497137307,48
sign_test_cel0.0,chunk_13,169,MC,0.16663469816208756,48
sign_test_cel0.0,chunk_13,170,GR,0.37717720919843617,48
sign_test_cel0.0,chunk_13,170,IPC,0.2879338528973309,48
sign_test_cel0.0,chunk_13,170,KR,0.28865232681330016,48
sign_test_cel0.0,chunk_13,170,MC,0.14541751999003036,48
sign_test_cel0.0,chunk_13,171,GR,0.3466147658660501,48
sign_test_cel0.0,chunk_13,171,IPC,0.3095773213893862,48
sign_test_cel0.0,chunk_13,171,KR,0.2679959418008482,48
sign_test_cel0.0,chunk_13,171,MC,0.17846775118799418,48
sign_test_cel0.0,chunk_13,172,GR,0.3021900352036234,48
sign_test_cel0.0,chunk_13,172,IPC,0.2997632202023833,48
sign_test_cel0.0,chunk_13,172,KR,0.17973092947614613,48
sign_test_cel0.0,chunk_13,172,MC,0.16383800972834398,48
sign_test_cel0.0,chunk_13,173,GR,0.29384072379931203,48
sign_test_cel0.0,chunk_13,173,IPC,0.3163153003355698,48
sign_test_cel0.0,chunk_13,173,KR,0.24068699382590625,48
sign_test_cel0.0,chunk_13,173,MC,0.15875030374370006,48
sign_test_cel0.0,chunk_13,174,GR,0.28166394663405253,48
sign_test_cel0.0,chunk_13,174,IPC,0.27916374404139427,48
sign_test_cel0.0,chunk_13,174,KR,0.17108414788927628,48
sign_test_cel0.0,chunk_13,174,MC,0.14687210068167553,48
sign_test_cel0.0,chunk_13,175,GR,0.2769921335732146,48
sign_test_cel0.0,chunk_13,175,IPC,0.26969628714162497,48
sign_test_cel0.0,chunk_13,175,KR,0.18054839507377063,48
sign_test_cel0.0,chunk_13,175,MC,0.15286758294857505,48
sign_test_cel0.0,chunk_13,176,GR,0.28610813662247403,48
sign_test_cel0.0,chunk_13,176,IPC,0.2863236800420752,48
sign_test_cel0.0,chunk_13,176,KR,0.22312007384547847,48
sign_test_cel0.0,chunk_13,176,MC,0.15454720031899177,48
sign_test_cel0.0,chunk_13,177,GR,0.3344592888668955,48
sign_test_cel0.0,chunk_13,177,IPC,0.32838473140914354,48
sign_test_cel0.0,chunk_13,177,KR,0.26984320555344327,48
sign_test_cel0.0,chunk_13,177,MC,0.18992212395521219,48
sign_test_cel0.0,chunk_14,178,GR,0.22526587291542446,48
sign_test_cel0.0,chunk_14,178,IPC,0.2797687011145868,48
sign_test_cel0.0,chunk_14,178,KR,0.14911122358504006,48
sign_test_cel0.0,chunk_14,178,MC,0.14607594103780513,48
sign_test_cel0.0,chunk_14,179,GR,0.33882266596706917,48
sign_test_cel0.0,chunk_14,179,IPC,0.3000654903915858,48
sign_test_cel0.0,chunk_14,179,KR,0.2645065443729186,48
sign_test_cel0.0,chunk_14,179,MC,0.15642562712833746,48
sign_test_cel0.0,chunk_14,180,GR,0.26523765418498846,48
sign_test_cel0.0,chunk_14,180,IPC,0.28904349040924493,48
sign_test_cel0.0,chunk_14,180,KR,0.17212029934405118,48
sign_test_cel0.0,chunk_14,180,MC,0.15323227284276564,48
sign_test_cel0.0,chunk_14,181,GR,0.2989665218930113,48
sign_test_cel0.0,chunk_14,181,IPC,0.22400238091326877,48
sign_test_cel0.0,chunk_14,181,KR,0.15732510514357145,48
sign_test_cel0.0,chunk_14,181,MC,0.12429184697961537,48
sign_test_cel0.0,chunk_14,182,GR,0.32403044685371296,48
sign_test_cel0.0,chunk_14,182,IPC,0.2897611769571556,48
sign_test_cel0.0,chunk_14,182,KR,0.26702796490151665,48
sign_test_cel0.0,chunk_14,182,MC,0.15623970748623603,48
sign_test_cel0.0,chunk_14,183,GR,0.3134692480594126,48
sign_test_cel0.0,chunk_14,183,IPC,0.29924083552909,48
sign_test_cel0.0,chunk_14,183,KR,0.2057802907543087,48
sign_test_cel0.0,chunk_14,183,MC,0.1505215158980609,48
sign_test_cel0.0,chunk_14,184,GR,0.2903565803402055,48
sign_test_cel0.0,chunk_14,184,IPC,0.30767503238298144,48
sign_test_cel0.0,chunk_14,184,KR,0.23585169990946678,48
sign_test_cel0.0,chunk_14,184,MC,0.16983128158810254,48
sign_test_cel0.0,chunk_14,185,GR,0.28070470222187976,48
sign_test_cel0.0,chunk_14,185,IPC,0.284515892349663,48
sign_test_cel0.0,chunk_14,185,KR,0.18171639406685902,48
sign_test_cel0.0,chunk_14,185,MC,0.15162231083124575,48
sign_test_cel0.0,chunk_14,186,GR,0.27421372640910696,48
sign_test_cel0.0,chunk_14,186,IPC,0.2986189614124697,48
sign_test_cel0.0,chunk_14,186,KR,0.19715724762655268,48
sign_test_cel0.0,chunk_14,186,MC,0.1678241792578976,48
