mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.0,14,0.8,0.6,1.0,4.974424839019775,7.999762778776642,3.2416303157806396,4.046248435974121,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.8,0.6,1.5,4.978519916534424,8.26279447905813,3.433723211288452,4.482525825500488,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.8,0.8,0.1,4.609163284301758,4.712788037975358,3.006105422973633,3.03989839553833,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.8,0.8,0.5,5.47664737701416,7.698396780284838,3.2503836154937744,3.7019190788269043,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.8,0.8,1.0,5.486508846282959,8.902863138939466,3.552056074142456,4.481297492980957,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.8,0.8,1.5,5.469248294830322,9.344326836331902,3.7660348415374756,4.983120918273926,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.8,1.0,0.1,5.488232612609863,5.636515889927139,3.3433215618133545,3.3907392024993896,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.8,1.0,0.5,5.986917495727539,9.058235227736471,3.6204655170440674,4.144619464874268,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.8,1.0,1.0,6.092726230621338,10.233994848875227,3.9553849697113037,5.020188808441162,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.8,1.0,1.5,6.083296298980713,10.649627644149291,4.187125205993652,5.586362361907959,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.95,0.6,0.1,4.42934513092041,4.522443084341802,2.5254478454589844,2.588517665863037,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.95,0.6,0.5,5.210173606872559,7.198426318563904,2.8165504932403564,3.129380941390991,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.95,0.6,1.0,5.351941108703613,8.59575541918258,3.175607919692993,3.8140649795532227,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.95,0.6,1.5,5.391435146331787,9.019104123940906,3.434807062149048,4.296788692474365,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.95,0.8,0.1,5.2834062576293945,5.379488394365083,2.8803112506866455,2.9052913188934326,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.95,0.8,0.5,5.884469985961914,8.341010815703612,3.2344722747802734,3.5699405670166016,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.95,0.8,1.0,5.9356794357299805,9.650903313931394,3.6408283710479736,4.408194065093994,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.95,0.8,1.5,5.9293670654296875,10.132045337979122,3.9244420528411865,4.998366355895996,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.95,1.0,0.1,5.873929977416992,6.039330292510177,3.462345838546753,3.476142644882202,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.95,1.0,0.5,6.730695724487305,9.97147772413905,3.8798446655273438,4.323315620422363,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.95,1.0,1.0,6.674253463745117,11.101699990598377,4.326519012451172,5.345376968383789,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,0.95,1.0,1.5,6.5808916091918945,11.45074870331999,4.622595310211182,6.036825180053711,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,1.05,0.6,0.1,4.658912658691406,4.744931325635633,2.9607605934143066,3.0209403038024902,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,1.05,0.6,0.5,4.761430263519287,6.542558627302469,3.052318572998047,3.0608654022216797,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,1.05,0.6,1.0,4.90769100189209,8.054312057269499,2.427866220474243,3.911590814590454,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,1.05,0.6,1.5,5.1410627365112305,8.799968780622294,2.9465551376342773,4.143547058105469,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,1.05,0.8,0.1,5.539480686187744,5.629403388076696,3.339808702468872,3.410559892654419,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,1.05,0.8,0.5,5.516054153442383,7.764826173950951,3.3758318424224854,1.9348186254501343,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,1.05,0.8,1.0,5.794975280761719,9.40491645330276,3.030843734741211,4.295131683349609,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,1.05,0.8,1.5,5.9543633460998535,10.154884576084555,3.6283953189849854,4.6534104347229,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,1.05,1.0,0.1,6.125368118286133,6.296863872651272,3.972444534301758,4.07316255569458,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,1.05,1.0,0.5,6.500317096710205,9.421098487244528,2.8447630405426025,4.423855781555176,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,1.05,1.0,1.0,6.736135482788086,11.086064834753808,4.058566093444824,4.960925579071045,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.0,14,1.05,1.0,1.5,6.756848335266113,11.566235355065373,4.649332046508789,5.90858793258667,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.6,0.6,0.1,3.342700481414795,3.4406205032709636,2.0805602073669434,2.116605520248413,0.0010029383702203631,0.6355541348457336,0.43637549978894036,0.9490863680839539,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.6,0.6,0.5,4.086094379425049,5.510907970399472,2.2933146953582764,2.7021007537841797,0.0010029383702203631,0.6355541348457336,0.43637549978894036,0.9490863680839539,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.6,0.6,1.0,4.191948413848877,6.894540965951137,2.5653181076049805,3.3606598377227783,0.0010029383702203631,0.6355541348457336,0.43637549978894036,0.9490863680839539,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.6,0.6,1.5,4.216695308685303,6.998503923609185,2.764064073562622,3.761657238006592,0.0010029383702203631,0.6355541348457336,0.43637549978894036,0.9490863680839539,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.6,0.8,0.1,3.8959290981292725,3.977863910846228,2.201667547225952,2.24369215965271,0.0010029383702203631,0.6355541348457336,0.43637549978894036,0.9490863680839539,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.6,0.8,0.5,4.559476375579834,6.306661106537604,2.4311602115631104,2.870807409286499,0.0010029383702203631,0.6355541348457336,0.43637549978894036,0.9490863680839539,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.6,0.8,1.0,4.727621555328369,7.669068758327512,2.725682258605957,3.585210084915161,0.0010029383702203631,0.6355541348457336,0.43637549978894036,0.9490863680839539,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.6,0.8,1.5,4.7460832595825195,7.927280670986992,2.9419736862182617,4.03052282333374,0.0010029383702203631,0.6355541348457336,0.43637549978894036,0.9490863680839539,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.6,1.0,0.1,4.412938117980957,4.553984840723451,2.359672784805298,2.4071707725524902,0.0010029383702203631,0.6355541348457336,0.43637549978894036,0.9490863680839539,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.6,1.0,0.5,5.260839462280273,7.645719488150377,2.6081430912017822,3.0789523124694824,0.0010029383702203631,0.6355541348457336,0.43637549978894036,0.9490863680839539,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.6,1.0,1.0,5.25791597366333,8.827928880437732,2.9272241592407227,3.8496575355529785,0.0010029383702203631,0.6355541348457336,0.43637549978894036,0.9490863680839539,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.6,1.0,1.5,5.2557220458984375,9.318656394936417,3.161639928817749,4.343540191650391,0.0010029383702203631,0.6355541348457336,0.43637549978894036,0.9490863680839539,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.8,0.6,0.1,4.035206317901611,4.164265544649652,2.6508986949920654,2.690030097961426,0.0013372513931244612,0.6355540752410889,0.4363754850655396,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.8,0.6,0.5,4.868923187255859,6.6517664801958745,2.8802082538604736,3.3184547424316406,0.0013372513931244612,0.6355540752410889,0.4363754850655396,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.8,0.6,1.0,4.966569900512695,7.965427645029081,3.1675503253936768,4.024842739105225,0.0013372513931244612,0.6355540752410889,0.4363754850655396,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.8,0.6,1.5,4.976386547088623,8.232854392751506,3.3756139278411865,4.463325500488281,0.0013372513931244612,0.6355540752410889,0.4363754850655396,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.8,0.8,0.1,4.60197114944458,4.712597200801497,2.8258821964263916,2.8730947971343994,0.0013372513931244612,0.6355540752410889,0.4363754850655396,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.8,0.8,0.5,5.482383728027344,7.605363979091749,3.083332061767578,3.5723252296447754,0.0013372513931244612,0.6355540752410889,0.4363754850655396,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.8,0.8,1.0,5.514364719390869,8.880796520883791,3.406834602355957,4.36821985244751,0.0013372513931244612,0.6355540752410889,0.4363754850655396,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.8,0.8,1.5,5.498039722442627,9.403882910688196,3.6408767700195312,4.872051239013672,0.0013372513931244612,0.6355540752410889,0.4363754850655396,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.8,1.0,0.1,5.522292613983154,5.720868318932631,3.077683687210083,3.1344549655914307,0.0013372513931244612,0.6355540752410889,0.4363754850655396,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.8,1.0,0.5,5.95057487487793,8.73599641478246,3.3689091205596924,3.9177398681640625,0.0013372513931244612,0.6355540752410889,0.4363754850655396,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.8,1.0,1.0,5.994945049285889,10.296477473780328,3.7331631183624268,4.8124237060546875,0.0013372513931244612,0.6355540752410889,0.4363754850655396,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.8,1.0,1.5,5.950152397155762,10.651992847438986,3.994708776473999,5.3891191482543945,0.0013372513931244612,0.6355540752410889,0.4363754850655396,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.95,0.6,0.1,4.373351097106934,4.473535868920962,2.7374675273895264,2.795391321182251,0.0015879858983680606,0.6355538964271545,0.43637551367105865,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.95,0.6,0.5,5.119460105895996,7.091509245740724,3.0308425426483154,3.405552387237549,0.0015879858983680606,0.6355538964271545,0.43637551367105865,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.95,0.6,1.0,5.28190803527832,8.45214771298322,3.380612850189209,4.12019157409668,0.0015879858983680606,0.6355538964271545,0.43637551367105865,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.95,0.6,1.5,5.327970027923584,8.937897040923872,3.6306397914886475,4.602001190185547,0.0015879858983680606,0.6355538964271545,0.43637551367105865,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.95,0.8,0.1,5.177953243255615,5.285187146734884,3.0303890705108643,3.0638532638549805,0.0015879858983680606,0.6355538964271545,0.43637551367105865,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.95,0.8,0.5,5.798224925994873,8.118442070954643,3.368659496307373,3.783468008041382,0.0015879858983680606,0.6355538964271545,0.43637551367105865,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.95,0.8,1.0,5.819766044616699,9.510926906239082,3.758711338043213,4.630026817321777,0.0015879858983680606,0.6355538964271545,0.43637551367105865,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.95,0.8,1.5,5.7943596839904785,10.06090823903786,4.034727096557617,5.2051286697387695,0.0015879858983680606,0.6355538964271545,0.43637551367105865,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.95,1.0,0.1,5.8537726402282715,6.115645997059232,3.488691806793213,3.521793842315674,0.0015879858983680606,0.6355538964271545,0.43637551367105865,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.95,1.0,0.5,6.635342121124268,9.718182589856724,3.87640643119812,4.398120880126953,0.0015879858983680606,0.6355538964271545,0.43637551367105865,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.95,1.0,1.0,6.641826152801514,11.175572284102302,4.3127241134643555,5.408908367156982,0.0015879858983680606,0.6355538964271545,0.43637551367105865,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,0.95,1.0,1.5,6.538956165313721,11.607002467962289,4.615932464599609,6.085928916931152,0.0015879858983680606,0.6355538964271545,0.43637551367105865,0.9490863084793091,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,1.05,0.6,0.1,4.616410255432129,4.704889504953613,3.064249038696289,3.147897243499756,0.0017551424680277705,0.6355540752410889,0.4305230065739851,0.9490862488746643,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,1.05,0.6,0.5,4.935400009155273,6.757790888660468,2.1269431114196777,2.167858123779297,0.0017551424680277705,0.6355540752410889,0.4305230065739851,0.9490862488746643,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,1.05,0.6,1.0,4.824223041534424,8.000437823172206,2.5740318298339844,4.294484615325928,0.0017551424680277705,0.6355540752410889,0.4305230065739851,0.9490862488746643,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,1.05,0.6,1.5,4.902408599853516,8.551487691160432,3.0841622352600098,4.6029558181762695,0.0017551424680277705,0.6355540752410889,0.4305230065739851,0.9490862488746643,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,1.05,0.8,0.1,5.367853164672852,5.461448790701581,3.3489646911621094,3.452327013015747,0.0017551424680277705,0.6355540752410889,0.4305230065739851,0.9490862488746643,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,1.05,0.8,0.5,5.460154056549072,7.602945832063824,3.7538130283355713,4.118086814880371,0.0017551424680277705,0.6355540752410889,0.4305230065739851,0.9490862488746643,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,1.05,0.8,1.0,5.496560573577881,9.1510185640509,3.1292874813079834,4.6892266273498535,0.0017551424680277705,0.6355540752410889,0.4305230065739851,0.9490862488746643,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,1.05,0.8,1.5,5.699630260467529,9.958002229375722,3.753776788711548,5.048531532287598,0.0017551424680277705,0.6355540752410889,0.4305230065739851,0.9490862488746643,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,1.05,1.0,0.1,6.075706958770752,6.2903539998970075,3.7847840785980225,3.918550968170166,0.0017551424680277705,0.6355540752410889,0.4305230065739851,0.9490862488746643,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,1.05,1.0,0.5,6.316463947296143,9.26984436334601,4.291558265686035,3.532714366912842,0.0017551424680277705,0.6355540752410889,0.4305230065739851,0.9490862488746643,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,1.05,1.0,1.0,6.623011589050293,11.097990138237302,4.055023670196533,5.470935821533203,0.0017551424680277705,0.6355540752410889,0.4305230065739851,0.9490862488746643,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.25,14,1.05,1.0,1.5,6.6910905838012695,11.756212675173174,4.689907550811768,6.070158958435059,0.0017551424680277705,0.6355540752410889,0.4305230065739851,0.9490862488746643,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.6,0.6,0.1,3.4539783000946045,3.5632045551660667,1.7758442163467407,1.811202049255371,0.0010797146242111921,0.6664122343063354,0.7162497532061642,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.6,0.6,0.5,4.073383808135986,5.60467973006007,1.97032630443573,2.364825963973999,0.0010797146242111921,0.6664122343063354,0.7162497532061642,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.6,0.6,1.0,4.139362335205078,6.946468448500229,2.2049002647399902,2.955963134765625,0.0010797146242111921,0.6664122343063354,0.7162497532061642,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.6,0.6,1.5,4.1368408203125,7.041358800450277,2.3749804496765137,3.323286294937134,0.0010797146242111921,0.6664122343063354,0.7162497532061642,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.6,0.8,0.1,3.9483284950256348,4.040143561266744,1.8707176446914673,1.9111855030059814,0.0010797146242111921,0.6664122343063354,0.7162497532061642,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.6,0.8,0.5,4.4968366622924805,6.421490404851625,2.0832722187042236,2.5068798065185547,0.0010797146242111921,0.6664122343063354,0.7162497532061642,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.6,0.8,1.0,4.656131267547607,7.766414588557666,2.3398637771606445,3.154611349105835,0.0010797146242111921,0.6664122343063354,0.7162497532061642,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.6,0.8,1.5,4.677344799041748,8.080822523917249,2.5273211002349854,3.5671894550323486,0.0010797146242111921,0.6664122343063354,0.7162497532061642,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.6,1.0,0.1,4.332758903503418,4.54577092616171,1.9905179738998413,2.0357179641723633,0.0010797146242111921,0.6664122343063354,0.7162497532061642,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.6,1.0,0.5,5.209596633911133,7.892183498638985,2.225504159927368,2.6807780265808105,0.0010797146242111921,0.6664122343063354,0.7162497532061642,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.6,1.0,1.0,5.278486251831055,9.148857616927785,2.509340763092041,3.3890135288238525,0.0010797146242111921,0.6664122343063354,0.7162497532061642,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.6,1.0,1.5,5.278212070465088,9.587693454356895,2.717688798904419,3.8537306785583496,0.0010797146242111921,0.6664122343063354,0.7162497532061642,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.8,0.6,0.1,4.059169769287109,4.21178947385701,2.3694868087768555,2.418276786804199,0.0014396195765584707,0.666412353515625,0.7162497212442198,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.8,0.6,0.5,4.821638107299805,6.815104322779007,2.591501474380493,3.061570167541504,0.0014396195765584707,0.666412353515625,0.7162497212442198,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.8,0.6,1.0,4.905551433563232,8.070054435184602,2.855367660522461,3.743983507156372,0.0014396195765584707,0.666412353515625,0.7162497212442198,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.8,0.6,1.5,4.899474143981934,8.334945344519383,3.0436315536499023,4.1590166091918945,0.0014396195765584707,0.666412353515625,0.7162497212442198,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.8,0.8,0.1,4.558423042297363,4.7047511305372005,2.487342357635498,2.5424177646636963,0.0014396195765584707,0.666412353515625,0.7162497212442198,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.8,0.8,0.5,5.378198146820068,7.883063348093856,2.7382287979125977,3.253160238265991,0.0014396195765584707,0.666412353515625,0.7162497212442198,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.8,0.8,1.0,5.471145153045654,9.118508402153282,3.0365242958068848,4.019548416137695,0.0014396195765584707,0.666412353515625,0.7162497212442198,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.8,0.8,1.5,5.464406490325928,9.62226510711838,3.2508785724639893,4.499763488769531,0.0014396195765584707,0.666412353515625,0.7162497212442198,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.8,1.0,0.1,5.428077220916748,5.763988953460622,2.648141384124756,2.710024833679199,0.0014396195765584707,0.666412353515625,0.7162497212442198,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.8,1.0,0.5,5.964109420776367,9.155500908114846,2.936535120010376,3.5055370330810547,0.0014396195765584707,0.666412353515625,0.7162497212442198,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.8,1.0,1.0,5.989040374755859,10.56438161381152,3.278874158859253,4.370000839233398,0.0014396195765584707,0.666412353515625,0.7162497212442198,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.8,1.0,1.5,5.921562194824219,10.873981753327769,3.525311231613159,4.928596019744873,0.0014396195765584707,0.666412353515625,0.7162497212442198,0.8510409593582153,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.95,0.6,0.1,4.299227714538574,4.4262649565519325,2.887712001800537,2.9276530742645264,0.0017095482908189297,0.6664121150970459,0.7127757695943027,0.8510410189628601,1412346,cel_to_shuffled_cel_chunk_1
weight_test_cel_to_shuffled_cel0.5,14,0.95,0.6,0.5,4.972947597503662,7.216091572770381,3.1610183715820312,3.61505389213562,0.0017095482908189297,0.6664121150970459,0.7127757695943027,0.8510410189628601,1412346,cel_to_shuffled_cel_chunk_1
