mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
real,16,0.95,0.6,0.1,10.480705261230469,10.721386015415192,4.331614971160889,4.551172733306885,chunk_5
real,16,0.95,0.6,0.5,5.529821395874023,8.836345672607422,5.706026554107666,8.821654319763184,chunk_5
real,16,0.95,0.6,1.0,0.46924084424972534,0.493081271648407,6.855361461639404,13.89854621887207,chunk_5
real,16,0.95,0.6,1.5,1.2438321113586426,0.9529574513435364,6.048308849334717,12.971447944641113,chunk_5
real,16,0.95,0.8,0.1,10.890722274780273,12.411842942237854,5.007465839385986,5.3130998611450195,chunk_5
real,16,0.95,0.8,0.5,5.597783088684082,8.739643156528473,6.852991580963135,11.596508979797363,chunk_5
real,16,0.95,0.8,1.0,4.436969757080078,6.568168342113495,8.097260475158691,17.406015396118164,chunk_5
real,16,0.95,0.8,1.5,3.2803385257720947,4.929841637611389,7.809811592102051,18.517593383789062,chunk_5
real,16,0.95,1.0,0.1,13.20849609375,15.420367062091827,5.769896507263184,6.37855339050293,chunk_5
real,16,0.95,1.0,0.5,6.869790077209473,9.872572600841522,9.068851470947266,15.572488784790039,chunk_5
real,16,0.95,1.0,1.0,5.0616679191589355,8.592946767807007,10.97967529296875,24.61102867126465,chunk_5
real,16,0.95,1.0,1.5,4.998714447021484,6.585438549518585,10.981632232666016,27.644248962402344,chunk_5
real,16,1.05,0.6,0.1,8.172112464904785,9.997466444969177,4.793976783752441,5.450808048248291,chunk_5
real,16,1.05,0.6,0.5,7.067460060119629,10.15279632806778,7.968414306640625,12.272075653076172,chunk_5
real,16,1.05,0.6,1.0,3.658489942550659,6.044159114360809,6.850341796875,13.943549156188965,chunk_5
real,16,1.05,0.6,1.5,1.400991678237915,2.2412527799606323,7.792450904846191,18.068641662597656,chunk_5
real,16,1.05,0.8,0.1,10.619699478149414,12.616944909095764,5.989195346832275,6.816061973571777,chunk_5
real,16,1.05,0.8,0.5,6.330536842346191,9.766966342926025,9.69918155670166,15.902023315429688,chunk_5
real,16,1.05,0.8,1.0,4.913841247558594,6.401415705680847,10.124701499938965,21.356769561767578,chunk_5
real,16,1.05,0.8,1.5,3.103865623474121,4.152662098407745,9.38477611541748,23.1855525970459,chunk_5
real,16,1.05,1.0,0.1,13.718570709228516,15.813922762870789,7.286348819732666,8.973674774169922,chunk_5
real,16,1.05,1.0,0.5,8.710967063903809,11.860515832901001,11.018484115600586,19.713003158569336,chunk_5
real,16,1.05,1.0,1.0,7.5784077644348145,11.491700530052185,14.103921890258789,31.3701114654541,chunk_5
real,16,1.05,1.0,1.5,6.273935317993164,9.534965097904205,15.763755798339844,41.151756286621094,chunk_5
real,17,0.6,0.6,0.1,5.816813945770264,6.67082405090332,2.2442619800567627,2.3381340503692627,chunk_5
real,17,0.6,0.6,0.5,4.813431262969971,6.845621466636658,2.8723177909851074,4.026642322540283,chunk_5
real,17,0.6,0.6,1.0,2.6686923503875732,4.677562952041626,3.615943670272827,6.413801670074463,chunk_5
real,17,0.6,0.6,1.5,2.043189287185669,2.749358355998993,3.516958475112915,6.980648040771484,chunk_5
real,17,0.6,0.8,0.1,6.507655620574951,7.481017351150513,2.4917218685150146,2.6097943782806396,chunk_5
real,17,0.6,0.8,0.5,4.629950046539307,6.728622853755951,3.1256673336029053,4.554019927978516,chunk_5
real,17,0.6,0.8,1.0,2.7632694244384766,4.508861601352692,3.79345440864563,6.910435676574707,chunk_5
real,17,0.6,0.8,1.5,2.4467902183532715,4.295582950115204,3.9016780853271484,7.864351272583008,chunk_5
real,17,0.6,1.0,0.1,7.903815269470215,8.961743891239166,2.656972885131836,2.7870309352874756,chunk_5
real,17,0.6,1.0,0.5,5.955284118652344,8.755888104438782,3.5456995964050293,5.117819309234619,chunk_5
real,17,0.6,1.0,1.0,4.45850944519043,6.464827179908752,4.566220760345459,8.46170711517334,chunk_5
real,17,0.6,1.0,1.5,3.707596778869629,4.661951065063477,4.830501079559326,10.839567184448242,chunk_5
real,17,0.8,0.6,0.1,7.235918045043945,8.445363581180573,2.894805908203125,3.016610860824585,chunk_5
real,17,0.8,0.6,0.5,4.189308166503906,5.78236722946167,4.0114054679870605,5.764758586883545,chunk_5
real,17,0.8,0.6,1.0,2.517650842666626,3.925175666809082,4.532893657684326,8.253325462341309,chunk_5
real,17,0.8,0.6,1.5,1.5419983863830566,1.5719947218894958,4.802582740783691,10.085611343383789,chunk_5
real,17,0.8,0.8,0.1,8.649080276489258,9.784578084945679,2.98897647857666,3.116488456726074,chunk_5
real,17,0.8,0.8,0.5,5.486628532409668,8.357879221439362,4.549117088317871,7.320746421813965,chunk_5
real,17,0.8,0.8,1.0,3.536303997039795,3.5757442116737366,5.2534637451171875,10.526162147521973,chunk_5
real,17,0.8,0.8,1.5,3.3496785163879395,3.364900827407837,5.770835876464844,12.91806697845459,chunk_5
real,17,0.8,1.0,0.1,9.907391548156738,12.949097275733948,3.7363977432250977,4.043311595916748,chunk_5
real,17,0.8,1.0,0.5,7.279884338378906,9.218900322914124,6.447939395904541,10.987215042114258,chunk_5
real,17,0.8,1.0,1.0,3.83559513092041,5.445914626121521,7.031062126159668,15.504586219787598,chunk_5
real,17,0.8,1.0,1.5,3.7190334796905518,5.141189098358154,7.25748872756958,18.069528579711914,chunk_5
real,17,0.95,0.6,0.1,8.240099906921387,9.363544762134552,4.146062850952148,4.4396257400512695,chunk_5
real,17,0.95,0.6,0.5,5.6370697021484375,7.919442892074585,6.190280437469482,9.95449447631836,chunk_5
real,17,0.95,0.6,1.0,3.897256374359131,5.764453649520874,5.9037981033325195,11.460433006286621,chunk_5
real,17,0.95,0.6,1.5,2.410430908203125,2.547780930995941,7.053634166717529,16.293926239013672,chunk_5
real,17,0.95,0.8,0.1,9.735713958740234,11.127094209194183,4.598181247711182,5.0051093101501465,chunk_5
real,17,0.95,0.8,0.5,6.752575397491455,9.89791852235794,5.916383266448975,9.263747215270996,chunk_5
real,17,0.95,0.8,1.0,4.067375659942627,6.565172612667084,8.30424976348877,17.74049186706543,chunk_5
real,17,0.95,0.8,1.5,2.8043956756591797,3.8870686888694763,8.419449806213379,20.73544692993164,chunk_5
real,17,0.95,1.0,0.1,12.938599586486816,15.208367228507996,6.017480850219727,6.513980388641357,chunk_5
real,17,0.95,1.0,0.5,8.367362976074219,12.8556769490242,8.085480690002441,13.783171653747559,chunk_5
real,17,0.95,1.0,1.0,4.93980598449707,5.782462000846863,10.954619407653809,24.63250160217285,chunk_5
real,17,0.95,1.0,1.5,4.4321160316467285,6.166659474372864,9.647293090820312,23.970794677734375,chunk_5
real,17,1.05,0.6,0.1,8.868985176086426,10.788224279880524,5.252254962921143,5.254228591918945,chunk_5
real,17,1.05,0.6,0.5,6.850942611694336,10.546244263648987,7.209580421447754,11.265397071838379,chunk_5
real,17,1.05,0.6,1.0,2.7540736198425293,3.6401721239089966,7.948149681091309,16.45562744140625,chunk_5
real,17,1.05,0.6,1.5,2.6890649795532227,2.8701632618904114,6.863827228546143,16.381511688232422,chunk_5
real,17,1.05,0.8,0.1,10.855192184448242,12.27832156419754,5.777840614318848,3.2696707248687744,chunk_5
real,17,1.05,0.8,0.5,7.640809059143066,11.78423947095871,7.7071733474731445,12.479844093322754,chunk_5
real,17,1.05,0.8,1.0,5.576128959655762,7.8363707065582275,11.644461631774902,24.998058319091797,chunk_5
real,17,1.05,0.8,1.5,3.2039072513580322,4.7786643505096436,9.269976615905762,22.043317794799805,chunk_5
real,17,1.05,1.0,0.1,12.415141105651855,13.936282694339752,8.729328155517578,8.706900596618652,chunk_5
real,17,1.05,1.0,0.5,9.647077560424805,14.385761559009552,11.42883586883545,20.214170455932617,chunk_5
real,17,1.05,1.0,1.0,6.010409355163574,9.299849450588226,12.646029472351074,28.90754508972168,chunk_5
real,17,1.05,1.0,1.5,5.965728282928467,8.581793904304504,13.988710403442383,34.99562454223633,chunk_5
