dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,closed,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,41.60017013549805,6.752283885419751,36.82558441162109,46.374755859375,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.600002646446228,1.5172865463921851e-06,0.6000015735626221,0.600003719329834,2,0.01461554697791735,0.0023723057385136317,0.0129380735031666,0.0162930204526681,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.0889143070222241,0.014432024102084433,0.0787093249133925,0.0991192891310557,2,0.06083870440528939,0.009874963959885498,0.0538560504252816,0.0678213583852972,2,0.014615547377616101,0.002372305832698064,0.0129380738362669,0.0162930209189653,2,0.4238508827984333,0.06879686453843116,0.3752041533589363,0.4724976122379303,2,0.7041641678970418,1.1048277454482413e-09,0.7041641671158106,0.704164168678273,2,0.299812245613289,2.9747516740567523e-09,0.2998122435098219,0.2998122477167561,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.4,weak_connected,3604.0,0.0,3604,3604,2,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,2,41.60017013549805,6.752283885419751,36.82558441162109,46.374755859375,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.600002646446228,1.5172865463921851e-06,0.6000015735626221,0.600003719329834,2,0.01461554697791735,0.0023723057385136317,0.0129380735031666,0.0162930204526681,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.08097940653116865,0.013144079857293227,0.0716851385316191,0.0902736745307182,2,0.06647222358824735,0.010789362196696883,0.0588429924142852,0.0741014547622095,2,0.014615547377616101,0.002372305832698064,0.0129380738362669,0.0162930209189653,2,0.4384664297103882,0.07116916839549567,0.3881422281265259,0.4887906312942505,2,0.5259102674086634,6.683726587370962e-10,0.5259102669360526,0.5259102678812743,2,0.31091017624531375,1.2250980838573855e-09,0.3109101753790386,0.3109101771115889,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,any_edge,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,50.86327362060547,17.98650005636508,38.1448974609375,63.58164978027344,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.599999874830246,4.2146848510894035e-08,0.5999998450279236,0.5999999046325684,2,0.012583090336331499,0.0044496891161953395,0.0094366849880978,0.0157294956845652,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0669603245423714,0.0236788149808027,0.0502168738989842,0.0837037751857586,2,0.0760581880333646,0.026896041956511532,0.0570398143788374,0.0950765616878918,2,0.01258309045806525,0.004449689751485597,0.0094366846606135,0.015729496255517,2,0.3774927109479904,0.13349068069076617,0.2831005454063415,0.4718848764896393,2,0.1359943837000421,7.154138063686061e-11,0.1359943836494547,0.1359943837506295,2,0.2634429843726233,1.677259119451236e-11,0.2634429843607633,0.2634429843844833,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,closed,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,50.86327362060547,17.98650005636508,38.1448974609375,63.58164978027344,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.599999874830246,4.2146848510894035e-08,0.5999998450279236,0.5999999046325684,2,0.012583090336331499,0.0044496891161953395,0.0094366849880978,0.0157294956845652,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.07654976848745985,0.027069877682150564,0.0574084744125208,0.0956910625623989,2,0.05237839486353505,0.01852228575163086,0.0392811610054819,0.0654756287215882,2,0.01258309045806525,0.004449689751485597,0.0094366846606135,0.015729496255517,2,0.36490962095558643,0.1290409929149141,0.2736638598144054,0.4561553820967674,2,0.7041641681256097,1.8180401644328379e-09,0.7041641668400611,0.7041641694111581,2,0.2998122446730729,3.0090731101573503e-09,0.2998122425453369,0.2998122468008089,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.6,weak_connected,3604.0,0.0,3604,3604,2,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,2,50.86327362060547,17.98650005636508,38.1448974609375,63.58164978027344,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.599999874830246,4.2146848510894035e-08,0.5999998450279236,0.5999999046325684,2,0.012583090336331499,0.0044496891161953395,0.0094366849880978,0.0157294956845652,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0697183055538447,0.024654104739467823,0.0522852209084836,0.0871513901992058,2,0.0572285095906871,0.02023740543132277,0.0429185029765773,0.0715385162047969,2,0.01258309045806525,0.004449689751485597,0.0094366846606135,0.015729496255517,2,0.3774927109479904,0.13349068069076617,0.2831005454063415,0.4718848764896393,2,0.5259102679709482,1.8341647392173405e-10,0.5259102678412532,0.5259102681006432,2,0.3109101761780092,1.2419643310670582e-09,0.3109101752998078,0.3109101770562106,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,any_edge,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,63.49817657470703,2.2941480477382026,61.87596893310547,65.1203842163086,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.600000649690628,2.950279395762582e-07,0.6000004410743713,0.6000008583068848,2,0.00945526135056685,0.00034161247674150536,0.009213704851725,0.0096968178494087,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0503157287533581,0.0018178760233226797,0.0490302962899102,0.051601161216806,2,0.0571521007724371,0.002064870234438614,0.0556920170273953,0.0586121845174789,2,0.009455261286348049,0.00034161271952647663,0.0092137046158313,0.0096968179568648,2,0.2836578488349914,0.010248385537060482,0.2764111459255218,0.290904551744461,2,0.1359943837851731,8.099056995011905e-12,0.1359943837794462,0.1359943837909,2,0.2634429845877926,2.5507113672941318e-11,0.2634429845697563,0.2634429846058288,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,closed,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,63.49817657470703,2.2941480477382026,61.87596893310547,65.1203842163086,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.600000649690628,2.950279395762582e-07,0.6000004410743713,0.6000008583068848,2,0.00945526135056685,0.00034161247674150536,0.009213704851725,0.0096968178494087,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.057521486385452306,0.002078215583823983,0.0560519660533628,0.0589910067175418,2,0.0393584884672434,0.0014219980186610998,0.0383529840254143,0.0403639929090725,2,0.009455261286348049,0.00034161271952647663,0.0092137046158313,0.0096968179568648,2,0.2742025852203369,0.009906774793167499,0.2671974375844002,0.2812077328562736,2,0.704164170077341,8.418699165418496e-10,0.7041641694820491,0.7041641706726329,2,0.2998122468019808,1.2841611743050124e-09,0.2998122458939418,0.2998122477100199,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,0.8,weak_connected,3604.0,0.0,3604,3604,2,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,2,63.49817657470703,2.2941480477382026,61.87596893310547,65.1203842163086,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.600000649690628,2.950279395762582e-07,0.6000004410743713,0.6000008583068848,2,0.00945526135056685,0.00034161247674150536,0.009213704851725,0.0096968178494087,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0523881474372192,0.0018927512547285425,0.0510497701899013,0.0537265246845371,2,0.043002990724468754,0.001553671664013519,0.0419043789551074,0.0441016024938301,2,0.009455261286348049,0.00034161271952647663,0.0092137046158313,0.0096968179568648,2,0.2836578488349914,0.010248385537060482,0.2764111459255218,0.290904551744461,2,0.5259102684702299,8.152559858162129e-11,0.5259102684125827,0.5259102685278773,2,0.31091017710561303,7.022104278557966e-10,0.3109101766090753,0.3109101776021508,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,any_edge,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0317511229667459,0.0,0.0317511229667459,0.0317511229667459,2,0.0360651311270457,0.0,0.0360651311270457,0.0360651311270457,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.1789987981319427,0.0,0.1789987981319427,0.1789987981319427,2,0.1359943837711517,0.0,0.1359943837711517,0.1359943837711517,2,0.263442984360483,0.0,0.263442984360483,0.263442984360483,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,closed,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.036298227791949,0.0,0.036298227791949,0.036298227791949,2,0.0248366905766337,0.0,0.0248366905766337,0.0248366905766337,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.17303217202425,0.0,0.17303217202425,0.17303217202425,2,0.7041641678245837,0.0,0.7041641678245837,0.7041641678245837,2,0.2998122438496864,0.0,0.2998122438496864,0.2998122438496864,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.6,1.0,weak_connected,3604.0,0.0,3604,3604,2,1.0,0.0,1.0,1.0,2,100.55933380126952,0.0,100.55933380126952,100.55933380126952,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.600000262260437,0.0,0.600000262260437,0.600000262260437,2,0.0059666266404046,0.0,0.0059666266404046,0.0059666266404046,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0330588973131959,0.0,0.0330588973131959,0.0330588973131959,2,0.0271365089995752,0.0,0.0271365089995752,0.0271365089995752,2,0.005966626573354,0.0,0.005966626573354,0.005966626573354,2,0.1789987981319427,0.0,0.1789987981319427,0.1789987981319427,2,0.525910268177009,0.0,0.525910268177009,0.525910268177009,2,0.3109101757526811,0.0,0.3109101757526811,0.3109101757526811,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,any_edge,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,793451.0,0.0,793451,793451,2,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,2,0.0423348784864513,0.0,0.0423348784864513,0.0423348784864513,2,0.0480868954540756,0.0,0.0480868954540756,0.0480868954540756,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,2,0.1359943837489291,0.0,0.1359943837489291,0.1359943837489291,2,0.263442984381767,0.0,0.263442984381767,0.263442984381767,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,closed,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,6527.0,0.0,6527,6527,2,3.8929063888463302,0.0,3.8929063888463302,3.8929063888463302,2,0.048397691703814,0.0,0.048397691703814,0.048397691703814,2,0.033115624475052,0.0,0.033115624475052,0.033115624475052,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2307098172605037,0.0,0.2307098172605037,0.2307098172605037,2,0.7041641668497377,0.0,0.7041641668497377,0.7041641668497377,2,0.2998122425705027,0.0,0.2998122425705027,0.2998122425705027,2
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.0,weak_connected,3604.0,0.0,3604,3604,2,0.0,0.0,0.0,0.0,2,100.5592269897461,0.0,100.5592269897461,100.5592269897461,2,69.37520980834961,3.8428053364140164,66.6579360961914,72.09248352050781,2,0.8000005483627319,0.0,0.8000005483627319,0.8000005483627319,2,0.0079555106373438,0.0,0.0079555106373438,0.0079555106373438,2,64962.0,0.0,64962,64962,2,2.549321141590468,0.0,2.549321141590468,2.549321141590468,2,0.0440785795604477,0.0,0.0440785795604477,0.0440785795604477,2,0.0361820525340484,0.0,0.0361820525340484,0.0361820525340484,2,0.0079555111005902,0.0,0.0079555111005902,0.0079555111005902,2,0.2386653274297714,0.0,0.2386653274297714,0.2386653274297714,2,0.5259102680944175,0.0,0.5259102680944175,0.5259102680944175,2,0.3109101753086743,0.0,0.3109101753086743,0.3109101753086743,2
