mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,4,0.95,1.0,1.5,3.9666965007781982,5.316187024116516,6.875610828399658,15.102599143981934,chunk_0
local_sign+sample,4,1.05,0.6,0.1,5.15958833694458,7.621466040611267,3.288750410079956,3.7737174034118652,chunk_0
local_sign+sample,4,1.05,0.6,0.5,5.8568854331970215,8.632695615291595,5.3983378410339355,8.267661094665527,chunk_0
local_sign+sample,4,1.05,0.6,1.0,2.341066837310791,3.7311147451400757,4.147274017333984,8.034316062927246,chunk_0
local_sign+sample,4,1.05,0.6,1.5,1.7667694091796875,2.5835543274879456,5.163454532623291,10.740453720092773,chunk_0
local_sign+sample,4,1.05,0.8,0.1,7.982270240783691,11.448994815349579,3.915713310241699,4.470970630645752,chunk_0
local_sign+sample,4,1.05,0.8,0.5,5.354445934295654,8.035213649272919,7.0437541007995605,11.646252632141113,chunk_0
local_sign+sample,4,1.05,0.8,1.0,3.4903440475463867,4.865280389785767,5.34675931930542,10.814909934997559,chunk_0
local_sign+sample,4,1.05,0.8,1.5,3.4519662857055664,4.769496023654938,6.610591411590576,14.971092224121094,chunk_0
local_sign+sample,4,1.05,1.0,0.1,8.143481254577637,12.913605391979218,3.710268497467041,4.4003095626831055,chunk_0
local_sign+sample,4,1.05,1.0,0.5,5.6537275314331055,8.479621827602386,5.848635196685791,9.564909934997559,chunk_0
local_sign+sample,4,1.05,1.0,1.0,4.085120677947998,5.866117000579834,8.50035285949707,17.858972549438477,chunk_0
local_sign+sample,4,1.05,1.0,1.5,3.2822861671447754,4.3595611453056335,7.076371192932129,17.035579681396484,chunk_0
local_sign+sample,5,0.6,0.6,0.1,4.876115798950195,5.324103236198425,1.9855488538742065,2.063385248184204,chunk_0
local_sign+sample,5,0.6,0.6,0.5,4.074957847595215,5.3571248054504395,2.3586411476135254,3.126911163330078,chunk_0
local_sign+sample,5,0.6,0.6,1.0,4.105203628540039,6.217679917812347,2.587218999862671,4.20783805847168,chunk_0
local_sign+sample,5,0.6,0.6,1.5,1.4197256565093994,3.4803807139396667,2.6991803646087646,4.686137676239014,chunk_0
local_sign+sample,5,0.6,0.8,0.1,5.602622985839844,6.331845462322235,2.042389392852783,2.1280109882354736,chunk_0
local_sign+sample,5,0.6,0.8,0.5,4.942821502685547,7.342332124710083,2.3000376224517822,3.1159846782684326,chunk_0
local_sign+sample,5,0.6,0.8,1.0,3.84903621673584,5.749774158000946,2.838888168334961,4.914895057678223,chunk_0
local_sign+sample,5,0.6,0.8,1.5,3.2889492511749268,4.847749829292297,3.070418357849121,5.856137275695801,chunk_0
local_sign+sample,5,0.6,1.0,0.1,6.596357345581055,7.43257999420166,2.3520267009735107,2.4684975147247314,chunk_0
local_sign+sample,5,0.6,1.0,0.5,4.873798847198486,6.898712337017059,2.2573561668395996,3.069880485534668,chunk_0
local_sign+sample,5,0.6,1.0,1.0,4.596886157989502,7.38886833190918,2.788407802581787,4.739969253540039,chunk_0
local_sign+sample,5,0.6,1.0,1.5,2.9602279663085938,3.9433372616767883,3.7254726886749268,7.564201831817627,chunk_0
local_sign+sample,5,0.8,0.6,0.1,5.883437156677246,6.549767851829529,2.539083957672119,2.6264500617980957,chunk_0
local_sign+sample,5,0.8,0.6,0.5,5.457019805908203,7.831873416900635,3.0922160148620605,4.311574935913086,chunk_0
local_sign+sample,5,0.8,0.6,1.0,2.598634719848633,4.749199628829956,3.3512327671051025,5.556005001068115,chunk_0
local_sign+sample,5,0.8,0.6,1.5,1.5024769306182861,2.682998299598694,3.3927180767059326,6.37291145324707,chunk_0
local_sign+sample,5,0.8,0.8,0.1,6.654533863067627,8.103328168392181,2.6750874519348145,2.8516879081726074,chunk_0
local_sign+sample,5,0.8,0.8,0.5,4.369776248931885,7.017233908176422,3.360901355743408,4.764578342437744,chunk_0
local_sign+sample,5,0.8,0.8,1.0,4.0124592781066895,6.365589618682861,3.7515923976898193,6.952798843383789,chunk_0
local_sign+sample,5,0.8,0.8,1.5,2.5262484550476074,3.53403377532959,4.662786960601807,9.722155570983887,chunk_0
local_sign+sample,5,0.8,1.0,0.1,7.858574867248535,8.957613408565521,2.5976579189300537,2.7001869678497314,chunk_0
local_sign+sample,5,0.8,1.0,0.5,5.054186820983887,8.379801750183105,4.223361015319824,6.53262996673584,chunk_0
local_sign+sample,5,0.8,1.0,1.0,4.630538463592529,7.6003318428993225,4.995659828186035,9.647415161132812,chunk_0
local_sign+sample,5,0.8,1.0,1.5,3.1557297706604004,4.154272198677063,5.305768966674805,12.19028091430664,chunk_0
local_sign+sample,5,0.95,0.6,0.1,6.999907970428467,7.966914892196655,2.8798739910125732,2.9628162384033203,chunk_0
local_sign+sample,5,0.95,0.6,0.5,4.549648284912109,5.835504412651062,3.623725175857544,5.2274346351623535,chunk_0
local_sign+sample,5,0.95,0.6,1.0,2.460538864135742,3.3761693239212036,5.381661891937256,9.575212478637695,chunk_0
local_sign+sample,5,0.95,0.6,1.5,2.842522144317627,4.777573883533478,4.86598014831543,9.772212982177734,chunk_0
local_sign+sample,5,0.95,0.8,0.1,8.093505859375,9.1319899559021,2.9837982654571533,3.1154885292053223,chunk_0
local_sign+sample,5,0.95,0.8,0.5,4.0521979331970215,5.165647029876709,3.725154161453247,5.321018695831299,chunk_0
local_sign+sample,5,0.95,0.8,1.0,3.1776134967803955,5.174623131752014,4.369999408721924,8.313902854919434,chunk_0
local_sign+sample,5,0.95,0.8,1.5,2.3985042572021484,2.1663052439689636,5.143936634063721,11.26038932800293,chunk_0
local_sign+sample,5,0.95,1.0,0.1,9.13805103302002,10.69852215051651,3.8825864791870117,4.115054607391357,chunk_0
local_sign+sample,5,0.95,1.0,0.5,6.027401924133301,9.722223341464996,5.144690036773682,8.108657836914062,chunk_0
local_sign+sample,5,0.95,1.0,1.0,2.977828025817871,5.463257431983948,4.888222694396973,9.512674331665039,chunk_0
local_sign+sample,5,0.95,1.0,1.5,3.484485626220703,5.312813878059387,8.875809669494629,20.893543243408203,chunk_0
local_sign+sample,5,1.05,0.6,0.1,5.4985270500183105,8.34016764163971,2.959864616394043,3.277045726776123,chunk_0
local_sign+sample,5,1.05,0.6,0.5,4.499181747436523,7.0507203340530396,3.946685791015625,5.52602481842041,chunk_0
local_sign+sample,5,1.05,0.6,1.0,2.6149706840515137,4.21254289150238,5.118196964263916,9.587617874145508,chunk_0
local_sign+sample,5,1.05,0.6,1.5,2.3109219074249268,2.407726764678955,5.8290815353393555,12.277064323425293,chunk_0
local_sign+sample,5,1.05,0.8,0.1,7.311413764953613,10.00482189655304,3.1697492599487305,3.54937481880188,chunk_0
local_sign+sample,5,1.05,0.8,0.5,5.026633262634277,7.515634000301361,5.058239459991455,7.8422627449035645,chunk_0
local_sign+sample,5,1.05,0.8,1.0,3.465177536010742,5.825613260269165,5.788702964782715,11.379714965820312,chunk_0
local_sign+sample,5,1.05,0.8,1.5,2.858964443206787,3.993131935596466,6.517025470733643,14.758563041687012,chunk_0
local_sign+sample,5,1.05,1.0,0.1,5.632516384124756,6.730169057846069,5.632623672485352,6.53532075881958,chunk_0
local_sign+sample,5,1.05,1.0,0.5,7.566671371459961,10.983897924423218,5.618689060211182,9.371143341064453,chunk_0
local_sign+sample,5,1.05,1.0,1.0,2.9836478233337402,5.421878814697266,5.517619609832764,11.374736785888672,chunk_0
local_sign+sample,5,1.05,1.0,1.5,3.6546339988708496,4.040720283985138,8.726910591125488,21.61857795715332,chunk_0
local_sign+sample,6,0.6,0.6,0.1,5.031181335449219,5.765096187591553,1.928687334060669,1.9968936443328857,chunk_0
local_sign+sample,6,0.6,0.6,0.5,4.515652656555176,6.152635216712952,2.2093868255615234,3.1235780715942383,chunk_0
local_sign+sample,6,0.6,0.6,1.0,2.233626127243042,3.4073113203048706,2.6520512104034424,4.414765357971191,chunk_0
local_sign+sample,6,0.6,0.6,1.5,1.3662047386169434,2.7669392228126526,2.8488049507141113,5.046802520751953,chunk_0
local_sign+sample,6,0.6,0.8,0.1,5.767945766448975,6.896674156188965,2.151765823364258,2.237172842025757,chunk_0
local_sign+sample,6,0.6,0.8,0.5,4.356649398803711,7.0818798542022705,2.4907493591308594,3.3409578800201416,chunk_0
local_sign+sample,6,0.6,0.8,1.0,2.240278720855713,3.4324517250061035,3.3127517700195312,5.746068000793457,chunk_0
local_sign+sample,6,0.6,0.8,1.5,2.083421230316162,3.075201392173767,3.355074405670166,6.681229591369629,chunk_0
local_sign+sample,6,0.6,1.0,0.1,6.086329460144043,7.407316744327545,2.264456272125244,2.3698501586914062,chunk_0
local_sign+sample,6,0.6,1.0,0.5,4.063549518585205,6.223314583301544,2.628427505493164,3.6303179264068604,chunk_0
local_sign+sample,6,0.6,1.0,1.0,3.666152000427246,5.739805102348328,3.337186336517334,5.937358379364014,chunk_0
local_sign+sample,6,0.6,1.0,1.5,2.705026149749756,4.5005106925964355,3.1085431575775146,5.939986705780029,chunk_0
local_sign+sample,6,0.8,0.6,0.1,6.694321632385254,7.451232075691223,2.8464999198913574,2.9662959575653076,chunk_0
local_sign+sample,6,0.8,0.6,0.5,4.425418376922607,7.286496222019196,2.7574002742767334,3.655184507369995,chunk_0
local_sign+sample,6,0.8,0.6,1.0,2.7589573860168457,4.35478949546814,3.123478889465332,5.331392765045166,chunk_0
local_sign+sample,6,0.8,0.6,1.5,2.7446885108947754,3.9721757769584656,3.4443228244781494,6.690229415893555,chunk_0
local_sign+sample,6,0.8,0.8,0.1,6.690934181213379,7.519645631313324,2.641050100326538,2.77606201171875,chunk_0
local_sign+sample,6,0.8,0.8,0.5,4.829505920410156,5.80725771188736,2.736107587814331,3.8012707233428955,chunk_0
local_sign+sample,6,0.8,0.8,1.0,4.5816264152526855,6.35605663061142,3.2962145805358887,5.769772052764893,chunk_0
local_sign+sample,6,0.8,0.8,1.5,1.9486851692199707,2.913658916950226,4.298941612243652,9.010771751403809,chunk_0
local_sign+sample,6,0.8,1.0,0.1,7.5890092849731445,9.241584241390228,2.7324347496032715,2.866239070892334,chunk_0
local_sign+sample,6,0.8,1.0,0.5,6.275351047515869,8.621505975723267,2.879911422729492,4.022274971008301,chunk_0
local_sign+sample,6,0.8,1.0,1.0,4.431377410888672,6.8830565214157104,4.805408477783203,9.00318717956543,chunk_0
local_sign+sample,6,0.8,1.0,1.5,3.931429862976074,5.580230295658112,5.702876091003418,12.010164260864258,chunk_0
local_sign+sample,6,0.95,0.6,0.1,7.951633453369141,8.647362232208252,2.6157386302948,2.7142276763916016,chunk_0
local_sign+sample,6,0.95,0.6,0.5,4.697752475738525,6.9585240483284,4.078713417053223,5.946191310882568,chunk_0
local_sign+sample,6,0.95,0.6,1.0,2.524247169494629,4.443284809589386,3.725599527359009,7.0850300788879395,chunk_0
local_sign+sample,6,0.95,0.6,1.5,1.0973488092422485,1.9970188736915588,4.120225429534912,8.36303997039795,chunk_0
local_sign+sample,6,0.95,0.8,0.1,6.629602432250977,7.487832844257355,3.3978054523468018,3.5884976387023926,chunk_0
local_sign+sample,6,0.95,0.8,0.5,5.741203784942627,9.013265311717987,4.059083938598633,6.201774597167969,chunk_0
local_sign+sample,6,0.95,0.8,1.0,3.444924831390381,4.369918584823608,4.5298309326171875,8.410234451293945,chunk_0
local_sign+sample,6,0.95,0.8,1.5,2.9369640350341797,4.834585070610046,5.740055561065674,12.452823638916016,chunk_0
local_sign+sample,6,0.95,1.0,0.1,8.84323787689209,9.803835928440094,3.511887550354004,3.6401071548461914,chunk_0
local_sign+sample,6,0.95,1.0,0.5,6.818170547485352,9.716979801654816,5.1944451332092285,7.840113162994385,chunk_0
local_sign+sample,6,0.95,1.0,1.0,4.09830379486084,5.333648085594177,5.4326090812683105,10.643203735351562,chunk_0
local_sign+sample,6,0.95,1.0,1.5,4.212219715118408,5.987811505794525,6.7456793785095215,15.539999008178711,chunk_0
local_sign+sample,6,1.05,0.6,0.1,4.722835540771484,7.10429322719574,3.3418381214141846,3.7225120067596436,chunk_0
local_sign+sample,6,1.05,0.6,0.5,4.779335975646973,5.982061743736267,4.828274250030518,7.063685894012451,chunk_0
local_sign+sample,6,1.05,0.6,1.0,1.805564045906067,3.144576847553253,5.632532119750977,10.312975883483887,chunk_0
local_sign+sample,6,1.05,0.6,1.5,2.9367754459381104,4.217334508895874,5.288845062255859,11.152918815612793,chunk_0
local_sign+sample,6,1.05,0.8,0.1,6.432351589202881,9.305457770824432,2.9171297550201416,3.2831175327301025,chunk_0
local_sign+sample,6,1.05,0.8,0.5,5.812148094177246,8.193691909313202,4.720240116119385,7.11867618560791,chunk_0
local_sign+sample,6,1.05,0.8,1.0,4.422854423522949,6.649039149284363,6.055107593536377,11.271592140197754,chunk_0
local_sign+sample,6,1.05,0.8,1.5,3.630913257598877,4.198010563850403,5.983877182006836,13.064648628234863,chunk_0
local_sign+sample,6,1.05,1.0,0.1,7.637829303741455,11.924099445343018,3.96596360206604,4.516003131866455,chunk_0
local_sign+sample,6,1.05,1.0,0.5,6.825412750244141,9.272036492824554,6.536602973937988,10.472871780395508,chunk_0
local_sign+sample,6,1.05,1.0,1.0,2.612398624420166,4.568235993385315,6.945249080657959,14.577499389648438,chunk_0
local_sign+sample,6,1.05,1.0,1.5,3.9591410160064697,5.276992857456207,6.264455795288086,14.262065887451172,chunk_0
local_sign+sample,7,0.6,0.6,0.1,4.767066955566406,5.241444408893585,1.863527536392212,1.9201778173446655,chunk_0
local_sign+sample,7,0.6,0.6,0.5,5.176178455352783,7.732712984085083,2.336932420730591,3.2150442600250244,chunk_0
local_sign+sample,7,0.6,0.6,1.0,1.8464264869689941,3.126640200614929,2.4533121585845947,3.8336021900177,chunk_0
local_sign+sample,7,0.6,0.6,1.5,2.1360015869140625,2.8239437341690063,3.1552481651306152,5.711430549621582,chunk_0
local_sign+sample,7,0.6,0.8,0.1,5.135193824768066,5.602767646312714,1.7141554355621338,1.7682784795761108,chunk_0
local_sign+sample,7,0.6,0.8,0.5,5.1595354080200195,7.136397659778595,2.3892009258270264,3.185502529144287,chunk_0
local_sign+sample,7,0.6,0.8,1.0,3.384218215942383,4.604760408401489,2.7284183502197266,4.673854827880859,chunk_0
local_sign+sample,7,0.6,0.8,1.5,3.1537179946899414,3.4979118704795837,3.4082164764404297,6.86497688293457,chunk_0
local_sign+sample,7,0.6,1.0,0.1,5.677219867706299,6.706491589546204,1.8377223014831543,1.922598958015442,chunk_0
local_sign+sample,7,0.6,1.0,0.5,4.063371181488037,5.855022311210632,2.6568615436553955,3.6566696166992188,chunk_0
local_sign+sample,7,0.6,1.0,1.0,4.713430404663086,7.360596776008606,3.1279637813568115,5.562178134918213,chunk_0
local_sign+sample,7,0.6,1.0,1.5,3.764497756958008,5.838233530521393,3.551389217376709,7.336922645568848,chunk_0
local_sign+sample,7,0.8,0.6,0.1,5.551677703857422,6.196413695812225,2.0801775455474854,2.1562540531158447,chunk_0
local_sign+sample,7,0.8,0.6,0.5,4.4015679359436035,6.4897735714912415,2.7392776012420654,3.7646303176879883,chunk_0
local_sign+sample,7,0.8,0.6,1.0,4.029383182525635,4.6549758315086365,3.0079102516174316,5.185244560241699,chunk_0
local_sign+sample,7,0.8,0.6,1.5,3.302586078643799,4.125218093395233,4.364212989807129,8.996893882751465,chunk_0
local_sign+sample,7,0.8,0.8,0.1,6.125081539154053,7.039588212966919,2.608698844909668,2.757941722869873,chunk_0
local_sign+sample,7,0.8,0.8,0.5,4.2668328285217285,6.282037556171417,2.9857840538024902,4.155191421508789,chunk_0
local_sign+sample,7,0.8,0.8,1.0,3.5848066806793213,5.5124675035476685,3.7190799713134766,7.0363030433654785,chunk_0
local_sign+sample,7,0.8,0.8,1.5,1.6700754165649414,2.5865545868873596,3.4718167781829834,7.0445146560668945,chunk_0
local_sign+sample,7,0.8,1.0,0.1,7.730576515197754,8.921410977840424,2.75323748588562,2.881117582321167,chunk_0
local_sign+sample,7,0.8,1.0,0.5,6.634755611419678,9.234707176685333,3.474299192428589,5.191496849060059,chunk_0
local_sign+sample,7,0.8,1.0,1.0,5.602409839630127,7.20255571603775,4.677457809448242,9.15562629699707,chunk_0
local_sign+sample,7,0.8,1.0,1.5,3.6638622283935547,4.560865163803101,5.474277019500732,12.065311431884766,chunk_0
local_sign+sample,7,0.95,0.6,0.1,6.846192836761475,7.679646134376526,2.7422983646392822,2.865669012069702,chunk_0
local_sign+sample,7,0.95,0.6,0.5,5.268886566162109,8.04617440700531,3.6809258460998535,5.05119514465332,chunk_0
local_sign+sample,7,0.95,0.6,1.0,2.360018491744995,2.8764731884002686,4.378114700317383,7.984809398651123,chunk_0
local_sign+sample,7,0.95,0.6,1.5,2.3445496559143066,2.572118878364563,4.330939769744873,9.401432991027832,chunk_0
local_sign+sample,7,0.95,0.8,0.1,7.0556960105896,8.479990363121033,2.9049055576324463,3.0065596103668213,chunk_0
local_sign+sample,7,0.95,0.8,0.5,5.4337615966796875,8.068887412548065,3.6832919120788574,5.788699626922607,chunk_0
local_sign+sample,7,0.95,0.8,1.0,2.7166054248809814,3.693794548511505,5.477986812591553,10.647254943847656,chunk_0
local_sign+sample,7,0.95,0.8,1.5,2.7849769592285156,3.3001261949539185,5.067792892456055,10.796442985534668,chunk_0
local_sign+sample,7,0.95,1.0,0.1,9.130132675170898,10.734926342964172,3.705402135848999,3.973792314529419,chunk_0
local_sign+sample,7,0.95,1.0,0.5,5.272469520568848,8.276350378990173,5.899929523468018,9.718058586120605,chunk_0
local_sign+sample,7,0.95,1.0,1.0,4.841498374938965,6.3931079506874084,5.615571022033691,11.221375465393066,chunk_0
local_sign+sample,7,0.95,1.0,1.5,3.2832536697387695,4.277004778385162,6.141219615936279,14.293407440185547,chunk_0
local_sign+sample,7,1.05,0.6,0.1,5.068417549133301,7.702062785625458,2.8287174701690674,3.2962660789489746,chunk_0
local_sign+sample,7,1.05,0.6,0.5,5.5987467765808105,7.905328571796417,5.80001163482666,8.752936363220215,chunk_0
local_sign+sample,7,1.05,0.6,1.0,2.347029685974121,4.06620991230011,4.658005714416504,8.470536231994629,chunk_0
local_sign+sample,7,1.05,0.6,1.5,2.101979970932007,3.180270195007324,4.103437423706055,8.629749298095703,chunk_0
local_sign+sample,7,1.05,0.8,0.1,5.8976640701293945,8.755267441272736,4.5856242179870605,5.291780948638916,chunk_0
local_sign+sample,7,1.05,0.8,0.5,5.640952110290527,8.66195398569107,4.670439720153809,6.961139678955078,chunk_0
local_sign+sample,7,1.05,0.8,1.0,4.184014797210693,5.936261296272278,6.25412654876709,11.897367477416992,chunk_0
local_sign+sample,7,1.05,0.8,1.5,2.0938308238983154,3.135818660259247,5.6381449699401855,12.311500549316406,chunk_0
local_sign+sample,7,1.05,1.0,0.1,6.226189613342285,10.62819504737854,3.8623416423797607,4.533694744110107,chunk_0
local_sign+sample,7,1.05,1.0,0.5,4.938227653503418,7.998595058917999,7.858152866363525,12.988119125366211,chunk_0
local_sign+sample,7,1.05,1.0,1.0,4.868185997009277,6.692768096923828,6.26052188873291,13.652499198913574,chunk_0
local_sign+sample,7,1.05,1.0,1.5,3.12031888961792,3.89596426486969,6.939483642578125,16.67375373840332,chunk_0
local_sign+sample,8,0.6,0.6,0.1,4.4591569900512695,4.5964096784591675,1.904564380645752,1.9584100246429443,chunk_0
local_sign+sample,8,0.6,0.6,0.5,4.8850507736206055,7.33731210231781,2.1869394779205322,2.9253554344177246,chunk_0
local_sign+sample,8,0.6,0.6,1.0,3.8669745922088623,6.369568407535553,2.6499576568603516,4.071436405181885,chunk_0
local_sign+sample,8,0.6,0.6,1.5,2.790867328643799,4.2350393533706665,3.0057883262634277,5.507092475891113,chunk_0
local_sign+sample,8,0.6,0.8,0.1,5.8522186279296875,6.579839646816254,1.9490300416946411,2.0109410285949707,chunk_0
local_sign+sample,8,0.6,0.8,0.5,4.042016506195068,6.116581737995148,2.298642158508301,3.1607778072357178,chunk_0
local_sign+sample,8,0.6,0.8,1.0,3.597771167755127,4.629390716552734,2.7149224281311035,4.351928234100342,chunk_0
local_sign+sample,8,0.6,0.8,1.5,2.320279598236084,3.0100919008255005,3.059056282043457,5.745529651641846,chunk_0
local_sign+sample,8,0.6,1.0,0.1,6.4741950035095215,7.374098300933838,2.1669204235076904,2.2654809951782227,chunk_0
local_sign+sample,8,0.6,1.0,0.5,4.991120338439941,8.123507022857666,3.0793747901916504,4.435317039489746,chunk_0
local_sign+sample,8,0.6,1.0,1.0,4.236915588378906,5.969492852687836,3.278618812561035,5.963400363922119,chunk_0
local_sign+sample,8,0.6,1.0,1.5,2.8292768001556396,4.176142692565918,3.444383144378662,6.765521049499512,chunk_0
local_sign+sample,8,0.8,0.6,0.1,6.020857810974121,6.711603343486786,2.4605629444122314,2.53543758392334,chunk_0
local_sign+sample,8,0.8,0.6,0.5,5.048801422119141,6.542905271053314,2.8005051612854004,3.899371862411499,chunk_0
local_sign+sample,8,0.8,0.6,1.0,1.7930583953857422,2.562668800354004,2.9383609294891357,4.785915374755859,chunk_0
local_sign+sample,8,0.8,0.6,1.5,1.6538804769515991,2.9152668714523315,3.433286666870117,6.394497394561768,chunk_0
local_sign+sample,8,0.8,0.8,0.1,7.163399696350098,8.140855193138123,2.4984536170959473,2.6459736824035645,chunk_0
local_sign+sample,8,0.8,0.8,0.5,5.523279190063477,7.819904804229736,3.435232400894165,5.084525108337402,chunk_0
local_sign+sample,8,0.8,0.8,1.0,4.02920389175415,5.194857835769653,4.145318508148193,7.350747585296631,chunk_0
local_sign+sample,8,0.8,0.8,1.5,2.662050724029541,4.288887321949005,4.240672588348389,8.872675895690918,chunk_0
local_sign+sample,8,0.8,1.0,0.1,7.492109298706055,9.037371397018433,2.483182191848755,2.607652187347412,chunk_0
local_sign+sample,8,0.8,1.0,0.5,5.216785430908203,8.233943343162537,3.476147413253784,5.082082271575928,chunk_0
local_sign+sample,8,0.8,1.0,1.0,4.400706768035889,6.057830810546875,4.441181182861328,8.202829360961914,chunk_0
local_sign+sample,8,0.8,1.0,1.5,2.841066598892212,4.049096703529358,5.090570449829102,11.69126033782959,chunk_0
local_sign+sample,8,0.95,0.6,0.1,6.580577373504639,7.350989520549774,2.8474366664886475,3.01375150680542,chunk_0
local_sign+sample,8,0.95,0.6,0.5,4.878772735595703,7.2400354743003845,3.11373233795166,4.513816833496094,chunk_0
local_sign+sample,8,0.95,0.6,1.0,3.0484538078308105,3.9916109442710876,3.8634417057037354,6.821995735168457,chunk_0
local_sign+sample,8,0.95,0.6,1.5,2.440765857696533,3.9659289121627808,3.808767080307007,8.130339622497559,chunk_0
local_sign+sample,8,0.95,0.8,0.1,6.787662982940674,7.782575309276581,3.482930898666382,3.7577476501464844,chunk_0
local_sign+sample,8,0.95,0.8,0.5,5.705623626708984,7.543373286724091,3.444594621658325,5.039282321929932,chunk_0
local_sign+sample,8,0.95,0.8,1.0,3.1040704250335693,3.988609552383423,4.3340067863464355,8.174898147583008,chunk_0
local_sign+sample,8,0.95,0.8,1.5,2.201821804046631,2.988492786884308,4.962424278259277,10.383988380432129,chunk_0
local_sign+sample,8,0.95,1.0,0.1,9.1731538772583,10.191529095172882,3.28122878074646,3.4497296810150146,chunk_0
local_sign+sample,8,0.95,1.0,0.5,5.6707048416137695,8.691653668880463,4.673099994659424,7.302576065063477,chunk_0
local_sign+sample,8,0.95,1.0,1.0,4.0037617683410645,6.126680910587311,5.082141876220703,10.167752265930176,chunk_0
local_sign+sample,8,0.95,1.0,1.5,3.4037232398986816,5.641925692558289,5.7453107833862305,13.10403060913086,chunk_0
local_sign+sample,8,1.05,0.6,0.1,4.12921142578125,5.345007598400116,2.542006492614746,2.89935040473938,chunk_0
local_sign+sample,8,1.05,0.6,0.5,4.82283878326416,7.624932765960693,4.540587902069092,6.910609722137451,chunk_0
local_sign+sample,8,1.05,0.6,1.0,3.305163860321045,4.660973310470581,4.52094841003418,8.47360897064209,chunk_0
local_sign+sample,8,1.05,0.6,1.5,2.3107991218566895,3.483973503112793,4.874826431274414,10.238373756408691,chunk_0
local_sign+sample,8,1.05,0.8,0.1,5.195568084716797,7.160997927188873,3.3421502113342285,3.8516604900360107,chunk_0
local_sign+sample,8,1.05,0.8,0.5,7.020042896270752,9.320810735225677,5.446964740753174,8.739583015441895,chunk_0
local_sign+sample,8,1.05,0.8,1.0,4.540509223937988,6.748825490474701,5.512551784515381,10.755682945251465,chunk_0
local_sign+sample,8,1.05,0.8,1.5,2.7878189086914062,4.611019134521484,4.941517353057861,11.192544937133789,chunk_0
local_sign+sample,8,1.05,1.0,0.1,6.794914245605469,9.453187465667725,4.285840034484863,4.816155433654785,chunk_0
local_sign+sample,8,1.05,1.0,0.5,7.734779357910156,9.924168825149536,6.995965480804443,11.476371765136719,chunk_0
local_sign+sample,8,1.05,1.0,1.0,4.268179893493652,5.578068971633911,8.04568099975586,16.75139617919922,chunk_0
local_sign+sample,8,1.05,1.0,1.5,4.293432712554932,6.629664301872253,6.9917826652526855,17.472240447998047,chunk_0
local_sign+sample,9,0.6,0.6,0.1,4.916958808898926,5.281021177768707,1.8020156621932983,1.8636915683746338,chunk_0
local_sign+sample,9,0.6,0.6,0.5,4.645451068878174,6.138795912265778,2.231466770172119,2.961310386657715,chunk_0
local_sign+sample,9,0.6,0.6,1.0,2.7927792072296143,4.1801997423172,2.2670083045959473,3.4365644454956055,chunk_0
local_sign+sample,9,0.6,0.6,1.5,1.8616681098937988,3.2242588996887207,2.539760112762451,4.6305251121521,chunk_0
local_sign+sample,9,0.6,0.8,0.1,5.593689918518066,6.696001470088959,2.0610649585723877,2.1507411003112793,chunk_0
local_sign+sample,9,0.6,0.8,0.5,5.017049789428711,7.368997097015381,2.518369436264038,3.30696177482605,chunk_0
local_sign+sample,9,0.6,0.8,1.0,2.430111885070801,3.010016679763794,2.7826454639434814,4.852863311767578,chunk_0
local_sign+sample,9,0.6,0.8,1.5,3.1025969982147217,4.111392140388489,3.043835163116455,5.632822513580322,chunk_0
local_sign+sample,9,0.6,1.0,0.1,6.348113059997559,7.433971643447876,2.0822997093200684,2.1895885467529297,chunk_0
local_sign+sample,9,0.6,1.0,0.5,5.485095977783203,8.126172602176666,2.6820108890533447,3.7969884872436523,chunk_0
local_sign+sample,9,0.6,1.0,1.0,2.9496467113494873,4.767186105251312,3.2381436824798584,5.623422145843506,chunk_0
local_sign+sample,9,0.6,1.0,1.5,2.874796152114868,3.854619324207306,3.699692964553833,7.361661911010742,chunk_0
local_sign+sample,9,0.8,0.6,0.1,6.2105207443237305,6.868464648723602,2.723419427871704,2.8482511043548584,chunk_0
local_sign+sample,9,0.8,0.6,0.5,4.995349407196045,6.745935916900635,2.716874122619629,3.6637468338012695,chunk_0
local_sign+sample,9,0.8,0.6,1.0,3.321953296661377,4.890676856040955,3.1138830184936523,5.2649455070495605,chunk_0
local_sign+sample,9,0.8,0.6,1.5,2.19038724899292,2.5844364762306213,3.492913007736206,6.926204681396484,chunk_0
local_sign+sample,9,0.8,0.8,0.1,6.812137603759766,8.499609231948853,2.48535418510437,2.624173879623413,chunk_0
local_sign+sample,9,0.8,0.8,0.5,5.73573112487793,8.445887625217438,3.204954147338867,4.73475980758667,chunk_0
local_sign+sample,9,0.8,0.8,1.0,3.6153042316436768,5.544052183628082,3.7040774822235107,6.514998912811279,chunk_0
local_sign+sample,9,0.8,0.8,1.5,3.1768436431884766,4.124491631984711,3.894695281982422,7.82517147064209,chunk_0
local_sign+sample,9,0.8,1.0,0.1,8.395463943481445,10.11415022611618,3.1965622901916504,3.395653247833252,chunk_0
local_sign+sample,9,0.8,1.0,0.5,5.168424129486084,7.031382620334625,3.3508872985839844,5.0926408767700195,chunk_0
local_sign+sample,9,0.8,1.0,1.0,4.727325439453125,7.251051723957062,4.009571552276611,8.15224838256836,chunk_0
