dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,54.37942123413086,,54.37942123413086,54.37942123413086,1,68.50299835205078,,68.50299835205078,68.50299835205078,1,0.950000524520874,,0.950000524520874,0.950000524520874,1,0.0174698438938835,,0.0174698438938835,0.0174698438938835,1,87737.0,,87737,87737,1,0.2954107744107744,,0.2954107744107744,0.2954107744107744,1,87.737,,87.737,87.737,1,218.0,,218,218,1,40737.0,,40737,40737,1,0.1371616161616161,,0.1371616161616161,0.1371616161616161,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1137416996164251,,0.1137416996164251,0.1137416996164251,1,0.0902801062717014,,0.0902801062717014,0.0902801062717014,1,0.0174698438495397,,0.0174698438495397,0.0174698438495397,1,0.8443757792313894,,0.8443757792313894,0.8443757792313894,1,0.717581997500646,,0.717581997500646,0.717581997500646,1,0.3127051454261237,,0.3127051454261237,0.3127051454261237,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,45.64087677001953,,45.64087677001953,45.64087677001953,1,68.50299835205078,,68.50299835205078,68.50299835205078,1,0.9500000476837158,,0.9500000476837158,0.9500000476837158,1,0.0208146746344722,,0.0208146746344722,0.0208146746344722,1,90841.0,,90841,90841,1,0.3058619528619528,,0.3058619528619528,0.3058619528619528,1,90.841,,90.841,90.841,1,222.0,,222,222,1,41950.0,,41950,41950,1,0.1412457912457912,,0.1412457912457912,0.1412457912457912,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1355190368192098,,0.1355190368192098,0.1355190368192098,1,0.1075654137036767,,0.1075654137036767,0.1075654137036767,1,0.02081467397511,,0.02081467397511,0.02081467397511,1,1.0060425798098247,,1.0060425798098247,1.0060425798098247,1,0.7175819973229633,,0.7175819973229633,0.7175819973229633,1,0.3127051431877713,,0.3127051431877713,0.3127051431877713,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,60.59918975830078,,60.59918975830078,60.59918975830078,1,68.50299835205078,,68.50299835205078,68.50299835205078,1,0.9499998092651368,,0.9499998092651368,0.9499998092651368,1,0.0156767772603736,,0.0156767772603736,0.0156767772603736,1,85244.0,,85244,85244,1,0.287016835016835,,0.287016835016835,0.287016835016835,1,85.244,,85.244,85.244,1,208.0,,208,208,1,40178.0,,40178,40178,1,0.1352794612794612,,0.1352794612794612,0.1352794612794612,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1020675045756161,,0.1020675045756161,0.1020675045756161,1,0.0810139564279109,,0.0810139564279109,0.0810139564279109,1,0.0156767778098583,,0.0156767778098583,0.0156767778098583,1,0.7577109138170878,,0.7577109138170878,0.7577109138170878,1,0.7175819984958753,,0.7175819984958753,0.7175819984958753,1,0.3127051432620679,,0.3127051432620679,0.3127051432620679,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,73.0191421508789,,73.0191421508789,73.0191421508789,1,68.50299835205078,,68.50299835205078,68.50299835205078,1,0.949999451637268,,0.949999451637268,0.949999451637268,1,0.0130102870564683,,0.0130102870564683,0.0130102870564683,1,83214.0,,83214,83214,1,0.2801818181818182,,0.2801818181818182,0.2801818181818182,1,83.214,,83.214,83.214,1,205.0,,205,205,1,39129.0,,39129,39129,1,0.1317474747474747,,0.1317474747474747,0.1317474747474747,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0847066611696174,,0.0847066611696174,0.0847066611696174,1,0.0672341484821394,,0.0672341484821394,0.0672341484821394,1,0.0130102867260575,,0.0130102867260575,0.0130102867260575,1,0.6288305322329203,,0.6288305322329203,0.6288305322329203,1,0.7175819987723696,,0.7175819987723696,0.7175819987723696,1,0.3127051426440083,,0.3127051426440083,0.3127051426440083,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,68.50299835205078,,68.50299835205078,68.50299835205078,1,0.9500014781951904,,0.9500014781951904,0.9500014781951904,1,0.0089194593700941,,0.0089194593700941,0.0089194593700941,1,79478.0,,79478,79478,1,0.2676026936026936,,0.2676026936026936,0.2676026936026936,1,79.478,,79.478,79.478,1,196.0,,196,196,1,37581.0,,37581,37581,1,0.1265353535353535,,0.1265353535353535,0.1265353535353535,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0580723293645726,,0.0580723293645726,0.0580723293645726,1,0.0460937022520719,,0.0460937022520719,0.0460937022520719,1,0.0089194597676396,,0.0089194597676396,0.0089194597676396,1,0.4311072130997975,,0.4311072130997975,0.4311072130997975,1,0.7175819985306334,,0.7175819985306334,0.7175819985306334,1,0.3127051431780454,,0.3127051431780454,0.3127051431780454,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,54.37942123413086,,54.37942123413086,54.37942123413086,1,68.50299835205078,,68.50299835205078,68.50299835205078,1,1.0499989986419678,,1.0499989986419678,1.0499989986419678,1,0.0193087748300817,,0.0193087748300817,0.0193087748300817,1,90406.0,,90406,90406,1,0.3043973063973064,,0.3043973063973064,0.3043973063973064,1,90.406,,90.406,90.406,1,221.0,,221,221,1,41502.0,,41502,41502,1,0.1397373737373737,,0.1397373737373737,0.1397373737373737,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1257145167094932,,0.1257145167094932,0.1257145167094932,1,0.0997832802062312,,0.0997832802062312,0.0997832802062312,1,0.0193087756633758,,0.0193087756633758,0.0193087756633758,1,0.9332574705282848,,0.9332574705282848,0.9332574705282848,1,0.7175819983984778,,0.7175819983984778,0.7175819983984778,1,0.3127051446173672,,0.3127051446173672,0.3127051446173672,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,45.64087677001953,,45.64087677001953,45.64087677001953,1,68.50299835205078,,68.50299835205078,68.50299835205078,1,1.0500012636184692,,1.0500012636184692,1.0500012636184692,1,0.0230056930170482,,0.0230056930170482,0.0230056930170482,1,93641.0,,93641,93641,1,0.3152895622895623,,0.3152895622895623,0.3152895622895623,1,93.641,,93.641,93.641,1,229.0,,229,229,1,42787.0,,42787,42787,1,0.144063973063973,,0.144063973063973,0.144063973063973,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1497841978154946,,0.1497841978154946,0.1497841978154946,1,0.1188880885396996,,0.1188880885396996,0.1188880885396996,1,0.0230056922882795,,0.0230056922882795,0.0230056922882795,1,1.1119417945543926,,1.1119417945543926,1.1119417945543926,1,0.7175819979460463,,0.7175819979460463,0.7175819979460463,1,0.3127051451429637,,0.3127051451429637,0.3127051451429637,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,60.59918975830078,,60.59918975830078,60.59918975830078,1,68.50299835205078,,68.50299835205078,68.50299835205078,1,1.0499998331069946,,1.0499998331069946,1.0499998331069946,1,0.017326964340413,,0.017326964340413,0.017326964340413,1,87196.0,,87196,87196,1,0.2935892255892255,,0.2935892255892255,0.2935892255892255,1,87.196,,87.196,87.196,1,215.0,,215,215,1,40735.0,,40735,40735,1,0.1371548821548821,,0.1371548821548821,0.1371548821548821,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1128114460717444,,0.1128114460717444,0.1128114460717444,1,0.0895417367547435,,0.0895417367547435,0.0895417367547435,1,0.0173269640654325,,0.0173269640654325,0.0173269640654325,1,0.8374699453512827,,0.8374699453512827,0.8374699453512827,1,0.7175819984350275,,0.7175819984350275,0.7175819984350275,1,0.3127051452961727,,0.3127051452961727,0.3127051452961727,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,73.0191421508789,,73.0191421508789,73.0191421508789,1,68.50299835205078,,68.50299835205078,68.50299835205078,1,1.049999475479126,,1.049999475479126,1.049999475479126,1,0.0143797909571491,,0.0143797909571491,0.0143797909571491,1,84902.0,,84902,84902,1,0.2858653198653199,,0.2858653198653199,0.2858653198653199,1,84.902,,84.902,84.902,1,207.0,,207,207,1,39590.0,,39590,39590,1,0.1332996632996633,,0.1332996632996633,0.1332996632996633,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0936231535995149,,0.0936231535995149,0.0936231535995149,1,0.0743114296433072,,0.0743114296433072,0.0743114296433072,1,0.0143797909840941,,0.0143797909840941,0.0143797909840941,1,0.6950232287247976,,0.6950232287247976,0.6950232287247976,1,0.7175819984831793,,0.7175819984831793,0.7175819984831793,1,0.3127051466253084,,0.3127051466253084,0.3127051466253084,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,68.50299835205078,,68.50299835205078,68.50299835205078,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.009858349830104,,0.009858349830104,0.009858349830104,1,80590.0,,80590,80590,1,0.2713468013468013,,0.2713468013468013,0.2713468013468013,1,80.59,,80.59,80.59,1,196.0,,196,196,1,37845.0,,37845,37845,1,0.1274242424242424,,0.1274242424242424,0.1274242424242424,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0641852056392288,,0.0641852056392288,0.0641852056392288,1,0.050945670748212,,0.050945670748212,0.050945670748212,1,0.0098583502694964,,0.0098583502694964,0.0098583502694964,1,0.4764869262774785,,0.4764869262774785,0.4764869262774785,1,0.7175819985046835,,0.7175819985046835,0.7175819985046835,1,0.3127051452059605,,0.3127051452059605,0.3127051452059605,1
