mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,24,1.05,0.8,0.5,3.3719687461853027,5.028716087341309,7.618208408355713,12.984365463256836
shuffle,24,1.05,0.8,1.0,4.435256004333496,5.3994245529174805,8.94708251953125,20.222896575927734
shuffle,24,1.05,0.8,1.5,3.1487982273101807,4.805196762084961,9.69871997833252,24.96297264099121
shuffle,24,1.05,1.0,0.1,8.558992385864258,13.000433921813965,6.514568328857422,7.908012866973877
shuffle,24,1.05,1.0,0.5,5.606810569763184,7.000080108642578,11.081449508666992,19.70615005493164
shuffle,24,1.05,1.0,1.0,6.156431198120117,9.458141326904297,12.01128101348877,28.5535945892334
shuffle,24,1.05,1.0,1.5,4.69517707824707,8.03532886505127,13.666059494018555,36.29717254638672
shuffle,25,0.6,0.6,0.1,4.596365451812744,5.6255998611450195,2.2494330406188965,2.3542797565460205
shuffle,25,0.6,0.6,0.5,1.402268648147583,1.618831753730774,2.844520092010498,3.9448158740997314
shuffle,25,0.6,0.6,1.0,1.7191627025604248,2.7032132148742676,3.3592758178710938,6.049009799957275
shuffle,25,0.6,0.6,1.5,2.0261669158935547,2.8990678787231445,3.57322359085083,7.139200210571289
shuffle,25,0.6,0.8,0.1,5.014883518218994,5.577784061431885,2.3168790340423584,2.4065866470336914
shuffle,25,0.6,0.8,0.5,3.517340660095215,5.295918941497803,3.1458821296691895,4.4406514167785645
shuffle,25,0.6,0.8,1.0,2.890202522277832,3.7449660301208496,4.074148178100586,7.7034220695495605
shuffle,25,0.6,0.8,1.5,2.537748336791992,2.537287473678589,4.476676940917969,9.651394844055176
shuffle,25,0.6,1.0,0.1,6.881892681121826,7.882134437561035,2.7205283641815186,2.8647632598876953
shuffle,25,0.6,1.0,0.5,3.5235304832458496,4.362306594848633,3.8388679027557373,5.792339324951172
shuffle,25,0.6,1.0,1.0,4.268206596374512,6.214930534362793,4.761395454406738,9.419267654418945
shuffle,25,0.6,1.0,1.5,4.0821614265441895,5.770327091217041,5.3353071212768555,12.67133617401123
shuffle,25,0.8,0.6,0.1,4.251186847686768,4.3076276779174805,2.8398139476776123,2.9636707305908203
shuffle,25,0.8,0.6,0.5,2.8964171409606934,3.3208343982696533,3.8465964794158936,5.685759544372559
shuffle,25,0.8,0.6,1.0,2.057021379470825,3.0212512016296387,4.568606376647949,8.771207809448242
shuffle,25,0.8,0.6,1.5,1.4405100345611572,1.4502894878387451,4.8687262535095215,11.021800994873047
shuffle,25,0.8,0.8,0.1,5.378806114196777,5.36819314956665,3.2674782276153564,3.4306719303131104
shuffle,25,0.8,0.8,0.5,4.379274368286133,5.7008256912231445,4.287560939788818,6.615212440490723
shuffle,25,0.8,0.8,1.0,1.964146614074707,2.5324220657348633,5.838893890380859,12.02379322052002
shuffle,25,0.8,0.8,1.5,2.6054301261901855,3.530484676361084,5.888869762420654,13.943598747253418
shuffle,25,0.8,1.0,0.1,7.345913887023926,8.122941017150879,3.8077402114868164,4.054627895355225
shuffle,25,0.8,1.0,0.5,5.50682258605957,7.399614334106445,6.243472576141357,10.538926124572754
shuffle,25,0.8,1.0,1.0,4.479604721069336,5.452199459075928,6.745465278625488,14.54181957244873
shuffle,25,0.8,1.0,1.5,2.8308494091033936,4.047292232513428,8.43796157836914,21.979759216308594
shuffle,25,0.95,0.6,0.1,5.13569974899292,5.788222312927246,3.8668465614318848,4.059209823608398
shuffle,25,0.95,0.6,0.5,2.0395565032958984,2.0703253746032715,5.936455726623535,9.566315650939941
shuffle,25,0.95,0.6,1.0,0.9383782744407654,0.9429939985275269,6.597437858581543,12.975212097167969
shuffle,25,0.95,0.6,1.5,1.2445147037506104,1.7750970125198364,6.501734733581543,15.138700485229492
shuffle,25,0.95,0.8,0.1,6.3113250732421875,8.020246505737305,4.446701526641846,4.75899076461792
shuffle,25,0.95,0.8,0.5,3.3327836990356445,3.986406087875366,6.325198173522949,10.53039836883545
shuffle,25,0.95,0.8,1.0,3.628718137741089,4.547538757324219,7.660266399383545,16.984548568725586
shuffle,25,0.95,0.8,1.5,3.7053725719451904,4.843446731567383,8.246431350708008,20.18280601501465
shuffle,25,0.95,1.0,0.1,7.705130577087402,8.360580444335938,5.195646286010742,5.701480865478516
shuffle,25,0.95,1.0,0.5,5.239682674407959,7.598134517669678,8.96554946899414,16.660930633544922
shuffle,25,0.95,1.0,1.0,5.11309289932251,7.48859167098999,11.183485984802246,26.500762939453125
shuffle,25,0.95,1.0,1.5,4.895290851593018,6.8728227615356445,11.42078685760498,30.288591384887695
shuffle,25,1.05,0.6,0.1,3.475179672241211,4.60609245300293,5.025874137878418,6.051426410675049
shuffle,25,1.05,0.6,0.5,0.22142231464385986,0.7535912990570068,7.068384647369385,11.098241806030273
shuffle,25,1.05,0.6,1.0,1.2711288928985596,0.4421672821044922,7.659804344177246,16.55759048461914
shuffle,25,1.05,0.6,1.5,1.0343981981277466,1.2377781867980957,8.723734855651855,21.373220443725586
shuffle,25,1.05,0.8,0.1,4.71764612197876,6.814719200134277,5.878368377685547,7.192358493804932
shuffle,25,1.05,0.8,0.5,4.509121894836426,6.176056861877441,7.284505367279053,12.262819290161133
shuffle,25,1.05,0.8,1.0,4.5262603759765625,5.844194412231445,9.93895149230957,21.612014770507812
shuffle,25,1.05,0.8,1.5,3.519897222518921,4.994590759277344,9.725544929504395,23.72715187072754
shuffle,25,1.05,1.0,0.1,7.267490863800049,8.90259838104248,6.779979705810547,8.467660903930664
shuffle,25,1.05,1.0,0.5,7.3104352951049805,10.261341094970703,13.261877059936523,25.24596405029297
shuffle,25,1.05,1.0,1.0,6.659997940063477,9.527580261230469,14.59854793548584,34.12390899658203
shuffle,25,1.05,1.0,1.5,6.0522236824035645,8.356732368469238,15.109813690185547,41.659706115722656
shuffle,26,0.6,0.6,0.1,4.361381530761719,5.398224830627441,2.246988296508789,2.3527612686157227
shuffle,26,0.6,0.6,0.5,2.11665678024292,2.454117774963379,2.68072772026062,3.718076467514038
shuffle,26,0.6,0.6,1.0,2.111879825592041,2.4903955459594727,3.3569581508636475,5.837167739868164
shuffle,26,0.6,0.6,1.5,1.3297128677368164,2.1939139366149902,3.6088168621063232,7.191690444946289
shuffle,26,0.6,0.8,0.1,4.322268009185791,5.279666423797607,2.3868885040283203,2.4947314262390137
shuffle,26,0.6,0.8,0.5,3.4072518348693848,5.174474239349365,3.0146470069885254,4.445627689361572
shuffle,26,0.6,0.8,1.0,2.5812835693359375,3.293449640274048,4.099176406860352,7.785881996154785
shuffle,26,0.6,0.8,1.5,2.223667860031128,3.1494452953338623,4.069556713104248,8.710415840148926
shuffle,26,0.6,1.0,0.1,6.688329219818115,7.485196590423584,2.6050937175750732,2.755033016204834
shuffle,26,0.6,1.0,0.5,4.076728343963623,5.398178577423096,3.7239363193511963,5.670792579650879
shuffle,26,0.6,1.0,1.0,3.87912654876709,5.787230491638184,4.834484577178955,9.354363441467285
shuffle,26,0.6,1.0,1.5,3.996016263961792,5.566049575805664,5.404501438140869,12.572732925415039
shuffle,26,0.8,0.6,0.1,4.665887355804443,5.761261463165283,2.722466468811035,2.856508255004883
shuffle,26,0.8,0.6,0.5,2.082491159439087,3.7814130783081055,3.494469404220581,5.035836696624756
shuffle,26,0.8,0.6,1.0,1.4956409931182861,1.8050334453582764,4.668761253356934,8.883590698242188
shuffle,26,0.8,0.6,1.5,1.3227356672286987,1.6439564228057861,5.215834140777588,11.36337947845459
shuffle,26,0.8,0.8,0.1,5.639250755310059,5.625797271728516,3.079458713531494,3.254070281982422
shuffle,26,0.8,0.8,0.5,3.0081920623779297,4.778004169464111,4.450624465942383,7.272464275360107
shuffle,26,0.8,0.8,1.0,1.710904598236084,1.7800068855285645,5.628082275390625,11.433847427368164
shuffle,26,0.8,0.8,1.5,2.156278610229492,3.617628335952759,6.4224138259887695,15.309355735778809
shuffle,26,0.8,1.0,0.1,6.369420051574707,7.142958641052246,3.8129982948303223,4.0422234535217285
shuffle,26,0.8,1.0,0.5,4.758493423461914,5.53873872756958,5.6672258377075195,9.363449096679688
shuffle,26,0.8,1.0,1.0,4.946116924285889,6.646182537078857,6.805879592895508,14.68065071105957
shuffle,26,0.8,1.0,1.5,4.329730033874512,5.65883207321167,7.966330051422119,20.170934677124023
shuffle,26,0.95,0.6,0.1,2.9922242164611816,3.2292439937591553,4.281375885009766,4.515622138977051
shuffle,26,0.95,0.6,0.5,0.9554769396781921,1.072856068611145,5.77336311340332,9.334328651428223
shuffle,26,0.95,0.6,1.0,0.954171359539032,1.9157164096832275,6.384977340698242,12.925060272216797
shuffle,26,0.95,0.6,1.5,0.09780800342559814,0.09847605228424072,6.429703712463379,14.373846054077148
shuffle,26,0.95,0.8,0.1,5.87276554107666,6.440278053283691,4.9301276206970215,5.347671031951904
shuffle,26,0.95,0.8,0.5,4.060471534729004,5.39094352722168,5.875240325927734,9.56991958618164
shuffle,26,0.95,0.8,1.0,2.6900711059570312,4.4371538162231445,8.14443302154541,17.215837478637695
shuffle,26,0.95,0.8,1.5,1.6406328678131104,2.075078010559082,8.208540916442871,21.018474578857422
shuffle,26,0.95,1.0,0.1,6.936391353607178,7.832967281341553,5.102348804473877,5.529749870300293
shuffle,26,0.95,1.0,0.5,6.067739486694336,6.34513521194458,8.051812171936035,14.265670776367188
shuffle,26,0.95,1.0,1.0,4.038633346557617,6.676143169403076,11.098058700561523,25.139406204223633
shuffle,26,0.95,1.0,1.5,5.223934173583984,6.595076084136963,11.054757118225098,29.08198356628418
shuffle,26,1.05,0.6,0.1,1.1685453653335571,1.9308850765228271,4.576910495758057,5.273243427276611
shuffle,26,1.05,0.6,0.5,2.008258104324341,2.872845411300659,6.548057556152344,10.543779373168945
shuffle,26,1.05,0.6,1.0,1.6765401363372803,1.6926335096359253,7.422399044036865,16.02395248413086
shuffle,26,1.05,0.6,1.5,1.5805020332336426,1.5798543691635132,8.016880989074707,19.234018325805664
shuffle,26,1.05,0.8,0.1,6.249780178070068,9.8170747756958,5.0070905685424805,6.141480922698975
shuffle,26,1.05,0.8,0.5,4.699365615844727,5.503902912139893,8.932425498962402,15.445420265197754
shuffle,26,1.05,0.8,1.0,3.8198041915893555,5.057291030883789,10.960614204406738,24.712921142578125
shuffle,26,1.05,0.8,1.5,1.978684425354004,2.6942667961120605,8.94671630859375,22.100961685180664
shuffle,26,1.05,1.0,0.1,8.250801086425781,11.07524585723877,7.994717121124268,9.887145042419434
shuffle,26,1.05,1.0,0.5,4.658502578735352,6.268833160400391,11.40013599395752,20.228639602661133
shuffle,26,1.05,1.0,1.0,4.117805004119873,5.864720344543457,12.988899230957031,30.004379272460938
shuffle,26,1.05,1.0,1.5,6.871377944946289,10.558197021484375,16.044748306274414,41.55732727050781
shuffle,27,0.6,0.6,0.1,3.2906265258789062,3.882833957672119,2.0770976543426514,2.1721384525299072
shuffle,27,0.6,0.6,0.5,2.1432013511657715,3.1417884826660156,2.6231939792633057,3.6488518714904785
shuffle,27,0.6,0.6,1.0,2.533238410949707,3.0069217681884766,3.356818914413452,5.984208106994629
shuffle,27,0.6,0.6,1.5,1.6205979585647583,2.962127685546875,3.440138578414917,6.622839450836182
shuffle,27,0.6,0.8,0.1,4.359942436218262,4.701313018798828,2.347766399383545,2.436594247817993
shuffle,27,0.6,0.8,0.5,3.6154050827026367,5.236879825592041,3.0167596340179443,4.3231329917907715
shuffle,27,0.6,0.8,1.0,2.348659038543701,3.3342745304107666,3.9888787269592285,7.564033508300781
shuffle,27,0.6,0.8,1.5,2.1362686157226562,3.259279251098633,4.117527008056641,8.739907264709473
shuffle,27,0.6,1.0,0.1,4.775897026062012,5.032415866851807,2.6654531955718994,2.7864089012145996
shuffle,27,0.6,1.0,0.5,5.1865057945251465,7.755373477935791,3.613933801651001,5.535070419311523
shuffle,27,0.6,1.0,1.0,2.917699098587036,4.298745155334473,4.39511775970459,8.889923095703125
shuffle,27,0.6,1.0,1.5,3.5654797554016113,5.103250503540039,4.938751697540283,11.328699111938477
shuffle,27,0.8,0.6,0.1,4.457373142242432,5.341050624847412,2.703772783279419,2.812192440032959
shuffle,27,0.8,0.6,0.5,3.413355588912964,4.308156967163086,3.6484570503234863,5.267848014831543
shuffle,27,0.8,0.6,1.0,1.7383387088775635,2.5037574768066406,4.362148284912109,8.163033485412598
shuffle,27,0.8,0.6,1.5,1.8621234893798828,2.393216371536255,5.442716121673584,12.27924633026123
shuffle,27,0.8,0.8,0.1,5.145633697509766,5.257275581359863,3.312359094619751,3.5137617588043213
shuffle,27,0.8,0.8,0.5,3.8129491806030273,4.812580108642578,4.316509246826172,6.853787899017334
shuffle,27,0.8,0.8,1.0,2.7871196269989014,3.7205796241760254,5.005622386932373,9.839539527893066
shuffle,27,0.8,0.8,1.5,2.344587564468384,3.217346668243408,5.744624137878418,13.483772277832031
shuffle,27,0.8,1.0,0.1,6.049647331237793,7.181458473205566,3.7878098487854004,4.0003509521484375
shuffle,27,0.8,1.0,0.5,6.159819602966309,7.765169620513916,5.407408714294434,9.145828247070312
shuffle,27,0.8,1.0,1.0,4.5533447265625,6.071476459503174,6.520349502563477,14.06027889251709
shuffle,27,0.8,1.0,1.5,3.589285373687744,4.572149753570557,8.344344139099121,20.630884170532227
shuffle,27,0.95,0.6,0.1,4.693019866943359,4.95895528793335,3.5042343139648438,3.6711883544921875
shuffle,27,0.95,0.6,0.5,2.376007080078125,3.570439100265503,4.476684093475342,6.799215316772461
shuffle,27,0.95,0.6,1.0,1.4115874767303467,1.4098787307739258,6.14649772644043,12.575202941894531
shuffle,27,0.95,0.6,1.5,1.0563485622406006,1.4596306085586548,5.8379740715026855,13.161648750305176
shuffle,27,0.95,0.8,0.1,6.230925559997559,6.357232093811035,4.5616536140441895,4.873459815979004
shuffle,27,0.95,0.8,0.5,4.229912757873535,5.968235015869141,6.043966293334961,9.854105949401855
shuffle,27,0.95,0.8,1.0,2.7102248668670654,3.65427303314209,7.622432231903076,16.217266082763672
shuffle,27,0.95,0.8,1.5,2.550157070159912,3.3520896434783936,7.620940208435059,18.533815383911133
shuffle,27,0.95,1.0,0.1,8.280250549316406,9.099777221679688,5.303598403930664,5.837092399597168
shuffle,27,0.95,1.0,0.5,4.912064075469971,7.205367565155029,7.575931072235107,13.61129093170166
shuffle,27,0.95,1.0,1.0,4.760974884033203,4.867430210113525,9.589831352233887,21.245349884033203
shuffle,27,0.95,1.0,1.5,4.911044120788574,7.157425403594971,9.605701446533203,23.742877960205078
shuffle,27,1.05,0.6,0.1,3.6664607524871826,5.612733364105225,4.594751358032227,5.545750141143799
shuffle,27,1.05,0.6,0.5,2.3965084552764893,2.4026052951812744,7.397580623626709,11.71782398223877
shuffle,27,1.05,0.6,1.0,1.3619036674499512,2.0318682193756104,6.996852874755859,14.123283386230469
shuffle,27,1.05,0.6,1.5,0.8842123746871948,0.8778600692749023,7.788784027099609,18.2430419921875
shuffle,27,1.05,0.8,0.1,4.608988285064697,5.842230319976807,5.138245582580566,6.2707061767578125
shuffle,27,1.05,0.8,0.5,3.2106218338012695,3.2329177856445312,8.233325958251953,13.352057456970215
shuffle,27,1.05,0.8,1.0,3.509660243988037,4.673288345336914,8.755990028381348,19.314943313598633
shuffle,27,1.05,0.8,1.5,2.4725725650787354,3.042921781539917,8.988279342651367,21.422651290893555
shuffle,27,1.05,1.0,0.1,6.262234687805176,8.60155963897705,7.263463020324707,8.816394805908203
shuffle,27,1.05,1.0,0.5,4.100354194641113,5.72458553314209,11.47690486907959,20.321746826171875
shuffle,27,1.05,1.0,1.0,5.98419189453125,9.121408462524414,13.041330337524414,30.739839553833008
shuffle,27,1.05,1.0,1.5,4.643698692321777,6.441176414489746,14.4253568649292,38.4486083984375
shuffle,28,0.6,0.6,0.1,3.888331651687622,4.567105770111084,2.118464469909668,2.203477382659912
shuffle,28,0.6,0.6,0.5,3.49527645111084,5.093355655670166,2.6553728580474854,3.718642473220825
shuffle,28,0.6,0.6,1.0,0.5380671620368958,0.67368483543396,3.2963576316833496,5.705290794372559
shuffle,28,0.6,0.6,1.5,0.422588050365448,0.5687650442123413,3.462240695953369,6.815484046936035
shuffle,28,0.6,0.8,0.1,4.244728088378906,5.020308017730713,2.435041904449463,2.5339810848236084
shuffle,28,0.6,0.8,0.5,3.1439528465270996,5.076024055480957,3.103349208831787,4.548616886138916
shuffle,28,0.6,0.8,1.0,2.7566757202148438,4.8546552658081055,3.6547930240631104,6.699987888336182
shuffle,28,0.6,0.8,1.5,2.4934606552124023,3.2984352111816406,4.108681678771973,8.729083061218262
shuffle,28,0.6,1.0,0.1,6.822879791259766,7.638556003570557,2.6980643272399902,2.852095127105713
shuffle,28,0.6,1.0,0.5,4.390817642211914,5.4460835456848145,3.5794334411621094,5.432491302490234
shuffle,28,0.6,1.0,1.0,4.755770683288574,6.390664100646973,4.548734664916992,8.964784622192383
shuffle,28,0.6,1.0,1.5,2.3560290336608887,3.282658815383911,5.1240644454956055,11.518970489501953
shuffle,28,0.8,0.6,0.1,4.9544572830200195,5.248730659484863,3.1328372955322266,3.3169963359832764
shuffle,28,0.8,0.6,0.5,1.7468922138214111,1.8311964273452759,3.6256160736083984,5.284734725952148
shuffle,28,0.8,0.6,1.0,1.1911637783050537,2.215151786804199,4.696836471557617,8.86723518371582
shuffle,28,0.8,0.6,1.5,1.8065242767333984,1.7997965812683105,4.621517181396484,9.932148933410645
shuffle,28,0.8,0.8,0.1,4.718086242675781,5.225093841552734,3.236788511276245,3.4093053340911865
shuffle,28,0.8,0.8,0.5,2.814512252807617,3.422093391418457,4.255895137786865,6.364076614379883
shuffle,28,0.8,0.8,1.0,2.939441204071045,2.9403576850891113,5.164149284362793,10.44687557220459
shuffle,28,0.8,0.8,1.5,2.8092687129974365,3.736372947692871,5.710783004760742,12.9017972946167
shuffle,28,0.8,1.0,0.1,8.049344062805176,8.782434463500977,3.786745309829712,4.063296318054199
shuffle,28,0.8,1.0,0.5,5.043288707733154,6.599200248718262,4.742903709411621,7.727183818817139
shuffle,28,0.8,1.0,1.0,3.93906831741333,5.012791156768799,6.689963340759277,14.180190086364746
shuffle,28,0.8,1.0,1.5,4.219754695892334,6.008190631866455,8.211036682128906,19.829893112182617
shuffle,28,0.95,0.6,0.1,4.95049524307251,5.213047981262207,3.6556949615478516,3.859764337539673
shuffle,28,0.95,0.6,0.5,2.219602108001709,3.13128662109375,5.021299839019775,7.620188236236572
shuffle,28,0.95,0.6,1.0,1.877060890197754,2.035068988800049,5.8062028884887695,11.679481506347656
shuffle,28,0.95,0.6,1.5,1.092354416847229,1.3284425735473633,5.957268714904785,13.743989944458008
shuffle,28,0.95,0.8,0.1,4.320268630981445,4.270917892456055,4.035863876342773,4.218435287475586
shuffle,28,0.95,0.8,0.5,3.939013719558716,5.746387004852295,5.643314838409424,9.253204345703125
shuffle,28,0.95,0.8,1.0,2.945173978805542,3.6887683868408203,7.572929382324219,16.92022705078125
shuffle,28,0.95,0.8,1.5,2.5738275051116943,3.9469659328460693,7.361298084259033,18.157779693603516
shuffle,28,0.95,1.0,0.1,7.743308067321777,8.399112701416016,5.493749141693115,6.0296478271484375
shuffle,28,0.95,1.0,0.5,6.525864601135254,9.224353790283203,6.39992094039917,10.71542739868164
shuffle,28,0.95,1.0,1.0,3.9169459342956543,5.3696136474609375,9.383922576904297,21.31919288635254
shuffle,28,0.95,1.0,1.5,3.5960888862609863,5.332847595214844,10.973390579223633,29.243675231933594
shuffle,28,1.05,0.6,0.1,3.141209125518799,4.895573616027832,4.535555362701416,5.288536548614502
shuffle,28,1.05,0.6,0.5,0.9987204670906067,1.8441526889801025,6.724703311920166,10.500247955322266
shuffle,28,1.05,0.6,1.0,1.7977027893066406,1.9337499141693115,8.123689651489258,16.638179779052734
shuffle,28,1.05,0.6,1.5,0.9815899133682251,1.0592796802520752,7.247768402099609,17.68707275390625
shuffle,28,1.05,0.8,0.1,5.4999895095825195,8.275626182556152,5.484737396240234,6.464498519897461
shuffle,28,1.05,0.8,0.5,3.900721549987793,4.4193115234375,8.195140838623047,14.242847442626953
shuffle,28,1.05,0.8,1.0,4.201403617858887,5.295872688293457,8.697305679321289,18.756668090820312
shuffle,28,1.05,0.8,1.5,2.8694345951080322,3.1971049308776855,9.58250617980957,24.07012939453125
shuffle,28,1.05,1.0,0.1,7.3025946617126465,10.02166748046875,6.091424942016602,7.36619758605957
shuffle,28,1.05,1.0,0.5,7.629851341247559,8.972305297851562,11.866992950439453,21.72390365600586
shuffle,28,1.05,1.0,1.0,4.208536624908447,5.29453182220459,12.038643836975098,27.90015983581543
shuffle,28,1.05,1.0,1.5,5.055098056793213,8.725013732910156,13.815284729003906,38.18088150024414
shuffle,29,0.6,0.6,0.1,3.151400566101074,3.586076259613037,2.1025452613830566,2.178149700164795
shuffle,29,0.6,0.6,0.5,1.938364028930664,2.544528007507324,2.5359678268432617,3.4712038040161133
shuffle,29,0.6,0.6,1.0,1.1412243843078613,2.379460334777832,3.278640031814575,5.799652576446533
shuffle,29,0.6,0.6,1.5,0.2487615942955017,0.23699188232421875,3.414996385574341,6.739994049072266
shuffle,29,0.6,0.8,0.1,6.134076118469238,6.257636070251465,2.3076562881469727,2.3944060802459717
shuffle,29,0.6,0.8,0.5,3.3864715099334717,4.343559265136719,2.9605109691619873,4.392204761505127
shuffle,29,0.6,0.8,1.0,2.2520949840545654,3.921996593475342,3.6605989933013916,6.649735450744629
shuffle,29,0.6,0.8,1.5,1.5606179237365723,1.632049560546875,3.948272466659546,8.179292678833008
shuffle,29,0.6,1.0,0.1,8.197598457336426,10.074760437011719,2.8091487884521484,3.029698610305786
shuffle,29,0.6,1.0,0.5,4.901495933532715,7.211180210113525,3.889052629470825,5.954183101654053
shuffle,29,0.6,1.0,1.0,3.8513991832733154,4.640467166900635,4.420140743255615,8.522992134094238
shuffle,29,0.6,1.0,1.5,3.902006149291992,4.9728803634643555,4.798858642578125,10.48358154296875
shuffle,29,0.8,0.6,0.1,3.732543468475342,4.785211086273193,2.8990068435668945,3.0973029136657715
shuffle,29,0.8,0.6,0.5,2.7064385414123535,2.701469659805298,4.134902477264404,6.212139129638672
shuffle,29,0.8,0.6,1.0,2.1310994625091553,2.736267566680908,4.753942012786865,9.16311264038086
shuffle,29,0.8,0.6,1.5,1.9311981201171875,2.057854175567627,5.060606479644775,10.91826343536377
shuffle,29,0.8,0.8,0.1,6.275706768035889,7.397344589233398,3.4383721351623535,3.6359846591949463
shuffle,29,0.8,0.8,0.5,2.9076991081237793,3.8936643600463867,3.875131845474243,5.9117045402526855
shuffle,29,0.8,0.8,1.0,3.0493814945220947,4.01644229888916,5.719638347625732,11.31575870513916
shuffle,29,0.8,0.8,1.5,3.4313199520111084,4.402690887451172,6.174814224243164,14.867183685302734
shuffle,29,0.8,1.0,0.1,7.058957099914551,7.958043098449707,3.965444326400757,4.223788738250732
shuffle,29,0.8,1.0,0.5,5.450488090515137,6.441152095794678,5.524566173553467,9.303462982177734
shuffle,29,0.8,1.0,1.0,5.14069938659668,7.473475933074951,7.320512771606445,15.462568283081055
shuffle,29,0.8,1.0,1.5,4.37000846862793,5.8845953941345215,7.217651844024658,17.611780166625977
shuffle,29,0.95,0.6,0.1,3.8158698081970215,3.8042197227478027,3.6988213062286377,3.9013218879699707
shuffle,29,0.95,0.6,0.5,2.629810094833374,2.831984758377075,5.431740760803223,8.57244873046875
shuffle,29,0.95,0.6,1.0,1.136643409729004,1.925812005996704,6.19085168838501,12.387529373168945
shuffle,29,0.95,0.6,1.5,1.9681556224822998,1.9782086610794067,6.557164192199707,14.857251167297363
shuffle,29,0.95,0.8,0.1,5.114387512207031,6.1016411781311035,4.2443623542785645,4.506165027618408
shuffle,29,0.95,0.8,0.5,2.658170700073242,4.200771331787109,6.397608280181885,10.753984451293945
shuffle,29,0.95,0.8,1.0,2.1173322200775146,2.128338098526001,6.786617755889893,14.768221855163574
shuffle,29,0.95,0.8,1.5,3.16719913482666,4.786303520202637,7.941226959228516,20.277738571166992
shuffle,29,0.95,1.0,0.1,6.270463466644287,7.0596113204956055,5.249085903167725,5.784073829650879
shuffle,29,0.95,1.0,0.5,6.099199295043945,7.513230323791504,8.782073020935059,15.376733779907227
shuffle,29,0.95,1.0,1.0,5.505699157714844,7.735016822814941,10.344440460205078,24.031526565551758
shuffle,29,0.95,1.0,1.5,3.750636100769043,5.949239730834961,10.757244110107422,27.598966598510742
shuffle,29,1.05,0.6,0.1,2.7143423557281494,3.8852601051330566,4.109371662139893,4.891123294830322
shuffle,29,1.05,0.6,0.5,2.0032598972320557,2.1657373905181885,6.823261260986328,10.716559410095215
shuffle,29,1.05,0.6,1.0,2.0226316452026367,2.2298851013183594,7.687008857727051,16.35439682006836
shuffle,29,1.05,0.6,1.5,1.0090413093566895,1.400792121887207,7.7550530433654785,18.923931121826172
shuffle,29,1.05,0.8,0.1,5.464632987976074,7.537600040435791,5.375959396362305,6.6304497718811035
shuffle,29,1.05,0.8,0.5,3.5580973625183105,4.848187446594238,8.457086563110352,14.025057792663574
shuffle,29,1.05,0.8,1.0,3.356752395629883,3.643836736679077,9.415217399597168,20.89705467224121
shuffle,29,1.05,0.8,1.5,2.912989854812622,4.7961883544921875,10.063851356506348,25.88646125793457
shuffle,29,1.05,1.0,0.1,7.038675308227539,11.051762580871582,6.081079483032227,7.381787300109863
shuffle,29,1.05,1.0,0.5,4.917665481567383,6.83930778503418,12.406749725341797,22.16745948791504
shuffle,29,1.05,1.0,1.0,7.108781337738037,11.486441612243652,14.569767951965332,35.09635925292969
shuffle,29,1.05,1.0,1.5,5.995408058166504,9.30545711517334,14.146324157714844,38.142032623291016
shuffle,30,0.6,0.6,0.1,2.9316959381103516,3.989877462387085,2.1019396781921387,2.1750705242156982
shuffle,30,0.6,0.6,0.5,2.923313856124878,4.38111686706543,2.6624107360839844,3.808720111846924
shuffle,30,0.6,0.6,1.0,1.2886962890625,1.5124173164367676,3.186950922012329,5.697203159332275
shuffle,30,0.6,0.6,1.5,0.9733161926269531,2.186196804046631,3.6393063068389893,7.288383483886719
shuffle,30,0.6,0.8,0.1,4.875956058502197,6.426088333129883,2.3753957748413086,2.4876012802124023
shuffle,30,0.6,0.8,0.5,3.220034599304199,4.289821147918701,3.1708455085754395,4.617413520812988
shuffle,30,0.6,0.8,1.0,1.9951080083847046,2.8485302925109863,3.6486735343933105,6.7243781089782715
shuffle,30,0.6,0.8,1.5,1.8892186880111694,2.957355499267578,4.441381454467773,9.501871109008789
shuffle,30,0.6,1.0,0.1,6.3388671875,7.005593776702881,2.5999908447265625,2.7430078983306885
shuffle,30,0.6,1.0,0.5,4.402495861053467,6.596945285797119,3.5700905323028564,5.4376301765441895
shuffle,30,0.6,1.0,1.0,4.373019695281982,5.474825382232666,4.65567684173584,9.117349624633789
shuffle,30,0.6,1.0,1.5,3.497380256652832,4.888786792755127,4.998883247375488,11.33043098449707
shuffle,30,0.8,0.6,0.1,4.356584548950195,5.244627475738525,3.0322816371917725,3.1716442108154297
shuffle,30,0.8,0.6,0.5,2.5785281658172607,3.49322247505188,3.722952365875244,5.2610297203063965
shuffle,30,0.8,0.6,1.0,1.3784773349761963,2.012934684753418,4.7125701904296875,8.953478813171387
shuffle,30,0.8,0.6,1.5,1.499529480934143,2.711648464202881,5.0122270584106445,11.010199546813965
shuffle,30,0.8,0.8,0.1,6.243844985961914,6.515840530395508,3.400714874267578,3.6324212551116943
shuffle,30,0.8,0.8,0.5,4.197250843048096,4.864247798919678,4.1204304695129395,6.455813884735107
shuffle,30,0.8,0.8,1.0,2.686826229095459,4.990723133087158,5.833155632019043,11.784993171691895
shuffle,30,0.8,0.8,1.5,2.9552183151245117,4.1997971534729,6.33174467086792,14.544602394104004
shuffle,30,0.8,1.0,0.1,7.388706207275391,7.383162498474121,3.75248646736145,3.994215250015259
