mode,src,group_id,metric,dispersion,n_hparams
CE-real,chunk_10,18,GR,0.716404367844884,48
CE-real,chunk_10,18,IPC,0.44447505939423854,48
CE-real,chunk_10,18,KR,0.4821749502442575,48
CE-real,chunk_10,18,MC,0.4784069225264585,48
CE-real,chunk_10,19,GR,0.7012578569179655,48
CE-real,chunk_10,19,IPC,0.4460639053485414,48
CE-real,chunk_10,19,KR,0.48649484036710805,48
CE-real,chunk_10,19,MC,0.4906785561908574,48
CE-real,chunk_10,2,GR,0.7042388273037483,48
CE-real,chunk_10,2,IPC,0.4957975396430881,48
CE-real,chunk_10,2,KR,0.48268522222724836,48
CE-real,chunk_10,2,MC,0.5489917442840727,48
CE-real,chunk_10,20,GR,0.6953576245865699,48
CE-real,chunk_10,20,IPC,0.41142359678332874,48
CE-real,chunk_10,20,KR,0.4711165069145558,48
CE-real,chunk_10,20,MC,0.47343664721707884,48
CE-real,chunk_10,21,GR,0.6997039172198799,48
CE-real,chunk_10,21,IPC,0.47251439815810303,48
CE-real,chunk_10,21,KR,0.4793902626571496,48
CE-real,chunk_10,21,MC,0.4975390367466655,48
CE-real,chunk_10,22,GR,0.67535211985863,48
CE-real,chunk_10,22,IPC,0.45072958483644904,48
CE-real,chunk_10,22,KR,0.45619826859911355,48
CE-real,chunk_10,22,MC,0.45195842449391493,48
CE-real,chunk_10,23,GR,0.7001607226328378,48
CE-real,chunk_10,23,IPC,0.47316449550895984,48
CE-real,chunk_10,23,KR,0.4664302867508588,48
CE-real,chunk_10,23,MC,0.5052087386993246,48
CE-real,chunk_10,24,GR,0.6709003061534925,48
CE-real,chunk_10,24,IPC,0.4574798330848274,48
CE-real,chunk_10,24,KR,0.46010424701272845,48
CE-real,chunk_10,24,MC,0.4920533167604827,48
CE-real,chunk_10,25,GR,0.7062782970944551,48
CE-real,chunk_10,25,IPC,0.47273687756627664,48
CE-real,chunk_10,25,KR,0.4751682208702686,48
CE-real,chunk_10,25,MC,0.5146440346246518,48
CE-real,chunk_10,26,GR,0.6797846617729297,48
CE-real,chunk_10,26,IPC,0.4101664543041524,48
CE-real,chunk_10,26,KR,0.4652127185476705,48
CE-real,chunk_10,26,MC,0.46509795132324094,48
CE-real,chunk_10,27,GR,0.6881800361114141,48
CE-real,chunk_10,27,IPC,0.4512316231388851,48
CE-real,chunk_10,27,KR,0.4747052186157551,48
CE-real,chunk_10,27,MC,0.49954733384481936,48
CE-real,chunk_10,28,GR,0.7012944127055348,48
CE-real,chunk_10,28,IPC,0.4372300855719879,48
CE-real,chunk_10,28,KR,0.483336301815891,48
CE-real,chunk_10,28,MC,0.45141800169249213,48
CE-real,chunk_10,29,GR,0.7006119574183984,48
CE-real,chunk_10,29,IPC,0.40957812772321,48
CE-real,chunk_10,29,KR,0.47852151832541007,48
CE-real,chunk_10,29,MC,0.42552974010759137,48
CE-real,chunk_10,3,GR,0.7104854149175899,48
CE-real,chunk_10,3,IPC,0.43685927731470814,48
CE-real,chunk_10,3,KR,0.4768073565143797,48
CE-real,chunk_10,3,MC,0.48572362721160683,48
CE-real,chunk_10,30,GR,0.7285722164863275,48
CE-real,chunk_10,30,IPC,0.46990191494023414,48
CE-real,chunk_10,30,KR,0.49693034038518713,48
CE-real,chunk_10,30,MC,0.4964224973656225,48
CE-real,chunk_10,31,GR,0.6758069611644607,48
CE-real,chunk_10,31,IPC,0.4438823813188471,48
CE-real,chunk_10,31,KR,0.46147082395629174,48
CE-real,chunk_10,31,MC,0.4935702080960479,48
CE-real,chunk_10,32,GR,0.7187408847593015,48
CE-real,chunk_10,32,IPC,0.4223729825747668,48
CE-real,chunk_10,32,KR,0.475322721396277,48
CE-real,chunk_10,32,MC,0.46238817527168724,48
CE-real,chunk_10,33,GR,0.6862337879482673,48
CE-real,chunk_10,33,IPC,0.44545230746366454,48
CE-real,chunk_10,33,KR,0.4655108736754728,48
CE-real,chunk_10,33,MC,0.4948910444733741,48
CE-real,chunk_10,34,GR,0.6849429813912296,48
