mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.0,54,0.6,0.6,0.1,4.280601978302002,4.35789395801703,1.7635743618011475,1.7916275262832642,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.6,0.6,0.5,4.683801651000977,6.149954884268375,1.9163103103637695,2.255096673965454,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.6,0.6,1.0,4.525819301605225,7.385955034412888,2.0846493244171143,2.804992437362671,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.6,0.6,1.5,4.3606157302856445,7.452019185814606,2.1959197521209717,3.167665719985962,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.6,0.8,0.1,4.558206558227539,4.707709626686981,1.8957301378250122,1.9313328266143799,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.6,0.8,0.5,5.063817977905273,6.894829420388718,2.072057008743286,2.462144613265991,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.6,0.8,1.0,4.879603385925293,8.070554208888428,2.2636494636535645,3.073545217514038,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.6,0.8,1.5,4.71244478225708,8.293783759585011,2.383288621902466,3.4689464569091797,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.6,1.0,0.1,5.012017726898193,5.335935185548806,2.0889830589294434,2.1280517578125,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.6,1.0,0.5,5.418641090393066,7.803631710895559,2.296391248703003,2.7414474487304688,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.6,1.0,1.0,5.36552619934082,8.937400993254887,2.515650987625122,3.4281222820281982,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.6,1.0,1.5,5.181398868560791,9.305953510548491,2.6436543464660645,3.860999584197998,0.0009280519443564117,0.5628097057342529,0.8963917938895556,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.8,0.6,0.1,5.100413799285889,5.165465733166911,2.2737221717834473,2.3080196380615234,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.8,0.6,0.5,5.5153422355651855,7.242170017978879,2.441789150238037,2.8475518226623535,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.8,0.6,1.0,5.366910457611084,8.45207006587816,2.597565174102783,3.4506030082702637,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.8,0.6,1.5,5.157578468322754,8.597790938910663,2.686770439147949,3.8360705375671387,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.8,0.8,0.1,5.415134429931641,5.579129121633384,2.4678754806518555,2.5121536254882812,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.8,0.8,0.5,6.011335372924805,8.166606718767312,2.6723215579986572,3.1562700271606445,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.8,0.8,1.0,5.849974632263184,9.264368507751897,2.8579001426696777,3.848632335662842,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.8,0.8,1.5,5.562998294830322,9.518306061977597,2.9591829776763916,4.278984069824219,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.8,1.0,0.1,5.954847812652588,6.3574973802694785,2.7546446323394775,2.8065199851989746,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.8,1.0,0.5,6.610645294189453,9.194078418786091,3.00775408744812,3.586010217666626,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.8,1.0,1.0,6.303860664367676,10.199444406225211,3.230551242828369,4.3875956535339355,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.8,1.0,1.5,5.969181060791016,10.457712132043952,3.3442163467407227,4.869068622589111,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.95,0.6,0.1,5.158480167388916,5.2818119978133495,2.5700759887695312,2.700408697128296,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.95,0.6,0.5,5.972230911254883,7.831744810813234,2.890674114227295,3.3741207122802734,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.95,0.6,1.0,5.914397716522217,9.058226729622902,3.0891189575195312,4.028550624847412,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.95,0.6,1.5,5.6002912521362305,9.211566806886822,3.1603591442108154,4.419140815734863,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.95,0.8,0.1,5.795779705047607,6.03710045408485,2.8588929176330566,2.972121000289917,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.95,0.8,0.5,6.712589263916016,8.940362775806022,3.2244062423706055,3.789224624633789,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.95,0.8,1.0,6.479312896728516,9.999397516961182,3.4356689453125,4.553238391876221,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.95,0.8,1.5,6.091353416442871,10.197562665525197,3.5094523429870605,4.9941182136535645,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.95,1.0,0.1,6.863842964172363,7.328562956360522,3.321315050125122,3.417081832885742,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.95,1.0,0.5,7.403890132904053,9.966795637794291,3.7126588821411133,4.404935359954834,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.95,1.0,1.0,7.0293354988098145,11.03267828375148,3.9273018836975098,5.284256935119629,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,0.95,1.0,1.5,6.602868556976318,11.157149144018376,4.004375457763672,5.777162075042725,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,1.05,0.6,0.1,5.399468421936035,5.491213247100404,2.8768703937530518,3.0227060317993164,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,1.05,0.6,0.5,5.761819362640381,7.605878765715431,2.837092638015747,3.5905046463012695,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,1.05,0.6,1.0,6.051145076751709,9.219186207280686,3.4053170680999756,4.330142498016357,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,1.05,0.6,1.5,5.854936599731445,9.567422550831111,3.5173146724700928,4.800957679748535,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,1.05,0.8,0.1,6.201940536499023,6.374471280791681,3.169024705886841,3.3318839073181152,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,1.05,0.8,0.5,6.410501956939697,8.587716759016303,3.305696964263916,3.911405324935913,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,1.05,0.8,1.0,6.73190450668335,10.331472379227307,3.852574348449707,4.997775077819824,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,1.05,0.8,1.5,6.416603088378906,10.547045582367872,3.939460515975952,5.500149250030518,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,1.05,1.0,0.1,7.084884166717529,7.440358714845502,3.6428937911987305,3.8253941535949707,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,1.05,1.0,0.5,7.347128868103027,9.90545529859807,4.090516090393066,4.764029502868652,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,1.05,1.0,1.0,7.2643585205078125,11.267902686382058,4.4829840660095215,5.956352710723877,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.0,54,1.05,1.0,1.5,6.883301258087158,11.427330637561226,4.5322265625,6.468646049499512,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.6,0.6,0.1,4.218905925750732,4.30243299701624,1.8189271688461304,1.8482816219329834,0.0010278855916112661,0.6399383544921875,0.422542401118573,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.6,0.6,0.5,4.635781764984131,6.076521114780917,1.9724020957946777,2.3043885231018066,0.0010278855916112661,0.6399383544921875,0.422542401118573,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.6,0.6,1.0,4.564135551452637,7.407979995871074,2.124473810195923,2.8217716217041016,0.0010278855916112661,0.6399383544921875,0.422542401118573,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.6,0.6,1.5,4.421716213226318,7.511002332469104,2.219857931137085,3.164426803588867,0.0010278855916112661,0.6399383544921875,0.422542401118573,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.6,0.8,0.1,4.487619400024414,4.658669519425587,1.944008708000183,1.9806634187698364,0.0010278855916112661,0.6399383544921875,0.422542401118573,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.6,0.8,0.5,5.049927234649658,6.908216055534282,2.120598554611206,2.5029821395874023,0.0010278855916112661,0.6399383544921875,0.422542401118573,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.6,0.8,1.0,4.968907356262207,8.183951209396097,2.2926723957061768,3.0779473781585693,0.0010278855916112661,0.6399383544921875,0.422542401118573,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.6,0.8,1.5,4.8086838722229,8.393106879927586,2.3942861557006836,3.449573516845703,0.0010278855916112661,0.6399383544921875,0.422542401118573,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.6,1.0,0.1,4.9414143562316895,5.315632321447993,2.122697353363037,2.1631641387939453,0.0010278855916112661,0.6399383544921875,0.422542401118573,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.6,1.0,0.5,5.4678192138671875,8.079238129682295,2.329679012298584,2.76871657371521,0.0010278855916112661,0.6399383544921875,0.422542401118573,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.6,1.0,1.0,5.444642066955566,9.122798330350804,2.5277907848358154,3.4175307750701904,0.0010278855916112661,0.6399383544921875,0.422542401118573,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.6,1.0,1.5,5.272345066070557,9.467390162246147,2.6371066570281982,3.8240444660186768,0.0010278855916112661,0.6399383544921875,0.422542401118573,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.8,0.6,0.1,4.9887614250183105,5.065822068016587,2.2944934368133545,2.331594705581665,0.0013705140445381403,0.6399384140968323,0.42254241937594594,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.8,0.6,0.5,5.487098217010498,7.2500025303336315,2.4818243980407715,2.881392240524292,0.0013705140445381403,0.6399384140968323,0.42254241937594594,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.8,0.6,1.0,5.379365921020508,8.484110803342674,2.6497411727905273,3.471245765686035,0.0013705140445381403,0.6399384140968323,0.42254241937594594,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.8,0.6,1.5,5.199963569641113,8.675837955450069,2.735114097595215,3.8405425548553467,0.0013705140445381403,0.6399384140968323,0.42254241937594594,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.8,0.8,0.1,5.37155818939209,5.5720782500704935,2.4843783378601074,2.5291783809661865,0.0013705140445381403,0.6399384140968323,0.42254241937594594,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.8,0.8,0.5,5.992246627807617,8.259637536497053,2.708606719970703,3.1852986812591553,0.0013705140445381403,0.6399384140968323,0.42254241937594594,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.8,0.8,1.0,5.905381679534912,9.381062867481319,2.900733232498169,3.862076997756958,0.0013705140445381403,0.6399384140968323,0.42254241937594594,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.8,0.8,1.5,5.676617622375488,9.702824688714195,2.9927480220794678,4.27133321762085,0.0013705140445381403,0.6399384140968323,0.42254241937594594,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.8,1.0,0.1,5.8989362716674805,6.3735879855613575,2.765336513519287,2.8187825679779053,0.0013705140445381403,0.6399384140968323,0.42254241937594594,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.8,1.0,0.5,6.574204921722412,9.319868022480819,3.0384929180145264,3.6157641410827637,0.0013705140445381403,0.6399384140968323,0.42254241937594594,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.8,1.0,1.0,6.337483882904053,10.343968558632469,3.2614450454711914,4.4013590812683105,0.0013705140445381403,0.6399384140968323,0.42254241937594594,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.8,1.0,1.5,6.0551323890686035,10.633413901487415,3.3613150119781494,4.858242034912109,0.0013705140445381403,0.6399384140968323,0.42254241937594594,0.9429181814193726,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.95,0.6,0.1,5.135645389556885,5.27343456960898,2.4385244846343994,2.5844829082489014,0.0016274856170639396,0.6399382948875427,0.4225423645311662,0.9429181218147278,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.95,0.6,0.5,5.8764729499816895,7.802586241904521,2.8231866359710693,3.3070595264434814,0.0016274856170639396,0.6399382948875427,0.4225423645311662,0.9429181218147278,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.95,0.6,1.0,5.88449239730835,9.118008870468458,3.100433111190796,4.006291389465332,0.0016274856170639396,0.6399382948875427,0.4225423645311662,0.9429181218147278,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.95,0.6,1.5,5.662066459655762,9.39825570788967,3.205089807510376,4.408320426940918,0.0016274856170639396,0.6399382948875427,0.4225423645311662,0.9429181218147278,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.95,0.8,0.1,5.735933303833008,6.016895114076874,2.717057704925537,2.8450849056243896,0.0016274856170639396,0.6399382948875427,0.4225423645311662,0.9429181218147278,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.95,0.8,0.5,6.612586498260498,8.952346665366349,3.162879467010498,3.7258267402648926,0.0016274856170639396,0.6399382948875427,0.4225423645311662,0.9429181218147278,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.95,0.8,1.0,6.421609878540039,10.037192601317997,3.451089859008789,4.539219856262207,0.0016274856170639396,0.6399382948875427,0.4225423645311662,0.9429181218147278,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.95,0.8,1.5,6.133908748626709,10.321177571945558,3.549053430557251,4.986691951751709,0.0016274856170639396,0.6399382948875427,0.4225423645311662,0.9429181218147278,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.95,1.0,0.1,6.748692512512207,7.246729847314782,3.1815896034240723,3.2970917224884033,0.0016274856170639396,0.6399382948875427,0.4225423645311662,0.9429181218147278,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.95,1.0,0.5,7.286500930786133,9.985236141874793,3.6775271892547607,4.375831604003906,0.0016274856170639396,0.6399382948875427,0.4225423645311662,0.9429181218147278,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.95,1.0,1.0,6.945601940155029,11.098992189467769,3.958275556564331,5.306545257568359,0.0016274856170639396,0.6399382948875427,0.4225423645311662,0.9429181218147278,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,0.95,1.0,1.5,6.601097106933594,11.338075341911573,4.044713020324707,5.799929141998291,0.0016274856170639396,0.6399382948875427,0.4225423645311662,0.9429181218147278,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,1.05,0.6,0.1,5.337387561798096,5.432597356568314,2.8008344173431396,2.9664645195007324,0.0017987997271120548,0.639938473701477,0.42254235017542613,0.9429182410240173,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,1.05,0.6,0.5,5.658885955810547,7.535611223592696,2.6573233604431152,3.508124351501465,0.0017987997271120548,0.639938473701477,0.42254235017542613,0.9429182410240173,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,1.05,0.6,1.0,5.912062644958496,9.199426406692902,3.3200747966766357,4.201224327087402,0.0017987997271120548,0.639938473701477,0.42254235017542613,0.9429182410240173,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,1.05,0.6,1.5,5.831602573394775,9.662663737616242,3.520155191421509,4.73310661315918,0.0017987997271120548,0.639938473701477,0.42254235017542613,0.9429182410240173,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,1.05,0.8,0.1,6.076497554779053,6.262874404325885,3.097688674926758,3.271650552749634,0.0017987997271120548,0.639938473701477,0.42254235017542613,0.9429182410240173,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,1.05,0.8,0.5,6.353251934051514,8.611603461477927,3.102980613708496,3.8219993114471436,0.0017987997271120548,0.639938473701477,0.42254235017542613,0.9429182410240173,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,1.05,0.8,1.0,6.600329399108887,10.31600851618623,3.786766290664673,4.893777370452881,0.0017987997271120548,0.639938473701477,0.42254235017542613,0.9429182410240173,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,1.05,0.8,1.5,6.381772994995117,10.659095588253006,3.9548630714416504,5.458210468292236,0.0017987997271120548,0.639938473701477,0.42254235017542613,0.9429182410240173,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,1.05,1.0,0.1,6.9875102043151855,7.343979267403938,3.5839760303497314,3.779416799545288,0.0017987997271120548,0.639938473701477,0.42254235017542613,0.9429182410240173,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,1.05,1.0,0.5,7.196231842041016,9.86371685244475,3.888901948928833,4.548339366912842,0.0017987997271120548,0.639938473701477,0.42254235017542613,0.9429182410240173,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,1.05,1.0,1.0,7.165258884429932,11.422526870810998,4.46989631652832,5.924981117248535,0.0017987997271120548,0.639938473701477,0.42254235017542613,0.9429182410240173,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.25,54,1.05,1.0,1.5,6.889966011047363,11.705387027185452,4.577792167663574,6.4951090812683105,0.0017987997271120548,0.639938473701477,0.42254235017542613,0.9429182410240173,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.5,54,0.6,0.6,0.1,4.248276233673096,4.342377855384143,1.8572402000427246,1.8868552446365356,0.0011386926053091884,0.6745378971099854,0.6068523713746081,0.8418495059013367,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.5,54,0.6,0.6,0.5,4.663510799407959,6.166184281284831,2.008305788040161,2.3342020511627197,0.0011386926053091884,0.6745378971099854,0.6068523713746081,0.8418495059013367,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.5,54,0.6,0.6,1.0,4.615915298461914,7.434970826374325,2.1500179767608643,2.8332550525665283,0.0011386926053091884,0.6745378971099854,0.6068523713746081,0.8418495059013367,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.5,54,0.6,0.6,1.5,4.476569175720215,7.5372433147598485,2.235661029815674,3.160916328430176,0.0011386926053091884,0.6745378971099854,0.6068523713746081,0.8418495059013367,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.5,54,0.6,0.8,0.1,4.488196849822998,4.6888538884840045,1.9736963510513306,2.0097358226776123,0.0011386926053091884,0.6745378971099854,0.6068523713746081,0.8418495059013367,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.5,54,0.6,0.8,0.5,5.08192777633667,7.093324474522177,2.1441357135772705,2.517096519470215,0.0011386926053091884,0.6745378971099854,0.6068523713746081,0.8418495059013367,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.5,54,0.6,0.8,1.0,5.006199359893799,8.175187483725571,2.300882577896118,3.0689644813537598,0.0011386926053091884,0.6745378971099854,0.6068523713746081,0.8418495059013367,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.5,54,0.6,0.8,1.5,4.859646797180176,8.434100318374988,2.3900551795959473,3.422088384628296,0.0011386926053091884,0.6745378971099854,0.6068523713746081,0.8418495059013367,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.5,54,0.6,1.0,0.1,4.9249677658081055,5.394657971806879,2.1347391605377197,2.1747515201568604,0.0011386926053091884,0.6745378971099854,0.6068523713746081,0.8418495059013367,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.5,54,0.6,1.0,0.5,5.548788547515869,8.40917329665183,2.332481861114502,2.763709545135498,0.0011386926053091884,0.6745378971099854,0.6068523713746081,0.8418495059013367,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.5,54,0.6,1.0,1.0,5.473662376403809,9.276574382843243,2.5129241943359375,3.3896243572235107,0.0011386926053091884,0.6745378971099854,0.6068523713746081,0.8418495059013367,5412346,cel_to_shuffled_cel_chunk_4
weight_test_cel_to_shuffled_cel0.5,54,0.6,1.0,1.5,5.330028533935547,9.648279197448574,2.609496593475342,3.777559757232666,0.0011386926053091884,0.6745378971099854,0.6068523713746081,0.8418495059013367,5412346,cel_to_shuffled_cel_chunk_4
