mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR
shuffle,12,0.8,0.6,0.1,4.60565185546875,5.3695502281188965,2.6068880558013916,2.7348780632019043
shuffle,12,0.8,0.6,0.5,1.205416202545166,2.1428847312927246,4.200787544250488,6.283367156982422
shuffle,12,0.8,0.6,1.0,2.278848648071289,2.2805962562561035,4.508889675140381,8.454174041748047
shuffle,12,0.8,0.6,1.5,2.1345410346984863,3.0460150241851807,5.083301067352295,11.194186210632324
shuffle,12,0.8,0.8,0.1,5.112212181091309,6.639113426208496,3.1172916889190674,3.2750468254089355
shuffle,12,0.8,0.8,0.5,3.7881436347961426,5.167386531829834,4.30623722076416,6.857069492340088
shuffle,12,0.8,0.8,1.0,3.289546489715576,4.61785888671875,5.471547603607178,11.126446723937988
shuffle,12,0.8,0.8,1.5,2.7429275512695312,2.7449865341186523,6.18431282043457,14.390822410583496
shuffle,12,0.8,1.0,0.1,7.7513251304626465,8.476192474365234,3.954355478286743,4.239346981048584
shuffle,12,0.8,1.0,0.5,5.211580276489258,7.047197341918945,5.2053117752075195,8.257258415222168
shuffle,12,0.8,1.0,1.0,3.9358298778533936,5.8120222091674805,7.67946720123291,17.18331527709961
shuffle,12,0.8,1.0,1.5,2.6441845893859863,3.751753330230713,7.8953986167907715,19.966625213623047
shuffle,12,0.95,0.6,0.1,4.603237628936768,5.598557949066162,4.039180278778076,4.289307117462158
shuffle,12,0.95,0.6,0.5,2.67822265625,2.711092710494995,5.038553237915039,7.833664894104004
shuffle,12,0.95,0.6,1.0,1.084582805633545,1.1018115282058716,5.43099308013916,10.907920837402344
shuffle,12,0.95,0.6,1.5,1.361070156097412,1.5079998970031738,6.022342205047607,14.30226993560791
shuffle,12,0.95,0.8,0.1,5.799420356750488,6.640471458435059,4.371972560882568,4.70616340637207
shuffle,12,0.95,0.8,0.5,2.9912161827087402,4.329702377319336,6.335373401641846,10.191498756408691
shuffle,12,0.95,0.8,1.0,2.840160846710205,3.9719583988189697,8.177618026733398,18.10019874572754
shuffle,12,0.95,0.8,1.5,2.890125274658203,3.751924991607666,8.014853477478027,19.90991973876953
shuffle,12,0.95,1.0,0.1,8.077459335327148,8.055243492126465,5.2147216796875,5.6800079345703125
shuffle,12,0.95,1.0,0.5,6.213478088378906,7.7307634353637695,7.386061668395996,12.693683624267578
shuffle,12,0.95,1.0,1.0,4.176800727844238,5.86897087097168,10.22957992553711,24.167661666870117
shuffle,12,0.95,1.0,1.5,5.577269554138184,7.701524257659912,11.839414596557617,30.9219970703125
shuffle,12,1.05,0.6,0.1,2.7193045616149902,4.062061309814453,4.482732772827148,5.356324672698975
shuffle,12,1.05,0.6,0.5,3.0062382221221924,3.6181864738464355,5.958817481994629,9.415181159973145
shuffle,12,1.05,0.6,1.0,1.5546356439590454,2.4992456436157227,7.124544620513916,14.584458351135254
shuffle,12,1.05,0.6,1.5,1.2310830354690552,2.095170021057129,8.228266716003418,20.09112548828125
shuffle,12,1.05,0.8,0.1,3.9820733070373535,6.145652770996094,5.7980475425720215,6.814423084259033
shuffle,12,1.05,0.8,0.5,4.000793933868408,4.686307430267334,7.952785968780518,13.443615913391113
shuffle,12,1.05,0.8,1.0,4.120882034301758,4.136409282684326,9.846195220947266,22.453094482421875
shuffle,12,1.05,0.8,1.5,2.687325954437256,3.875072956085205,9.721170425415039,25.67491340637207
shuffle,12,1.05,1.0,0.1,6.462233543395996,10.20004940032959,6.553824424743652,8.171024322509766
shuffle,12,1.05,1.0,0.5,5.615797996520996,6.462855339050293,9.979623794555664,17.754243850708008
shuffle,12,1.05,1.0,1.0,5.074570178985596,7.125606060028076,13.146944046020508,32.47719192504883
shuffle,12,1.05,1.0,1.5,6.432610511779785,9.140268325805664,14.503255844116211,39.0490608215332
shuffle,13,0.6,0.6,0.1,4.579525947570801,5.534136772155762,2.292116403579712,2.394712209701538
shuffle,13,0.6,0.6,0.5,3.200119733810425,3.7115678787231445,2.5978705883026123,3.5597612857818604
shuffle,13,0.6,0.6,1.0,1.996593952178955,3.0089807510375977,3.1737449169158936,5.581361293792725
shuffle,13,0.6,0.6,1.5,1.136172890663147,1.6540648937225342,3.6092491149902344,7.104732513427734
shuffle,13,0.6,0.8,0.1,4.698472499847412,5.963454723358154,2.3642077445983887,2.470125675201416
shuffle,13,0.6,0.8,0.5,4.3862175941467285,6.292832374572754,2.990730047225952,4.393760681152344
shuffle,13,0.6,0.8,1.0,3.342107057571411,4.352383613586426,3.773940086364746,7.070581436157227
shuffle,13,0.6,0.8,1.5,1.9020159244537354,2.709134340286255,4.10926628112793,8.822380065917969
shuffle,13,0.6,1.0,0.1,6.78002405166626,7.752815246582031,2.648411750793457,2.810220956802368
shuffle,13,0.6,1.0,0.5,4.844142913818359,7.306619644165039,3.496040105819702,5.36597204208374
shuffle,13,0.6,1.0,1.0,4.832942008972168,5.614419460296631,4.101462364196777,8.002741813659668
shuffle,13,0.6,1.0,1.5,3.967625617980957,4.932100296020508,4.921676158905029,10.989216804504395
shuffle,13,0.8,0.6,0.1,4.541905879974365,4.858016490936279,2.8820693492889404,3.032151460647583
shuffle,13,0.8,0.6,0.5,1.3415278196334839,1.429935336112976,3.728559732437134,5.334947109222412
shuffle,13,0.8,0.6,1.0,1.642625331878662,2.8727307319641113,4.0434794425964355,7.607827663421631
shuffle,13,0.8,0.6,1.5,1.5931963920593262,1.6192454099655151,4.5296101570129395,9.806386947631836
shuffle,13,0.8,0.8,0.1,7.12281608581543,7.9931440353393555,2.954658031463623,3.1090948581695557
shuffle,13,0.8,0.8,0.5,2.2730908393859863,2.9476304054260254,4.225526332855225,6.777295112609863
shuffle,13,0.8,0.8,1.0,3.6000261306762695,5.173046112060547,5.72004508972168,11.893654823303223
shuffle,13,0.8,0.8,1.5,2.9269349575042725,3.4928557872772217,6.2706217765808105,15.270915031433105
shuffle,13,0.8,1.0,0.1,7.324553489685059,8.468887329101562,3.78916072845459,4.053186416625977
shuffle,13,0.8,1.0,0.5,6.036819934844971,8.16673755645752,5.155229568481445,8.462348937988281
shuffle,13,0.8,1.0,1.0,4.637149333953857,6.478744029998779,6.19851016998291,12.855788230895996
shuffle,13,0.8,1.0,1.5,2.163996458053589,3.270948648452759,7.576469421386719,19.09147834777832
shuffle,13,0.95,0.6,0.1,1.9224188327789307,1.8479163646697998,4.009889602661133,4.234555244445801
shuffle,13,0.95,0.6,0.5,2.9854772090911865,3.810319662094116,4.094656944274902,6.279240131378174
shuffle,13,0.95,0.6,1.0,1.076063871383667,1.2963676452636719,5.72933292388916,11.194116592407227
shuffle,13,0.95,0.6,1.5,0.8579316139221191,0.8542443513870239,6.14363956451416,14.7069673538208
shuffle,13,0.95,0.8,0.1,6.28771448135376,7.099928379058838,4.527578353881836,4.908326625823975
shuffle,13,0.95,0.8,0.5,2.982764959335327,5.314253807067871,5.777337074279785,9.517556190490723
shuffle,13,0.95,0.8,1.0,3.019073009490967,4.938889503479004,8.477603912353516,18.207277297973633
shuffle,13,0.95,0.8,1.5,3.786965847015381,4.496601581573486,7.71580171585083,18.60857582092285
shuffle,13,0.95,1.0,0.1,7.534322261810303,9.287707328796387,5.373705863952637,5.920041561126709
shuffle,13,0.95,1.0,0.5,5.509220123291016,7.049982070922852,8.710967063903809,15.03097152709961
shuffle,13,0.95,1.0,1.0,5.694149494171143,6.660290241241455,9.901079177856445,22.37616729736328
shuffle,13,0.95,1.0,1.5,4.136378765106201,5.3258891105651855,9.688058853149414,23.950965881347656
shuffle,13,1.05,0.6,0.1,2.594226360321045,3.6246485710144043,4.637761116027832,5.340315818786621
shuffle,13,1.05,0.6,0.5,2.06465482711792,2.6188552379608154,7.273366451263428,11.844456672668457
shuffle,13,1.05,0.6,1.0,2.0489580631256104,2.3020145893096924,6.777298927307129,13.818944931030273
shuffle,13,1.05,0.6,1.5,0.4478909969329834,0.4457588791847229,7.147793769836426,16.722984313964844
shuffle,13,1.05,0.8,0.1,3.944613456726074,6.260190486907959,5.082433223724365,5.894803524017334
shuffle,13,1.05,0.8,0.5,5.432192325592041,7.234896183013916,7.835566520690918,13.615913391113281
shuffle,13,1.05,0.8,1.0,2.101552963256836,4.326006889343262,9.445478439331055,20.429237365722656
shuffle,13,1.05,0.8,1.5,3.114671468734741,3.937986373901367,9.367478370666504,23.895963668823242
shuffle,13,1.05,1.0,0.1,6.5045928955078125,11.114263534545898,7.30541467666626,8.908638954162598
shuffle,13,1.05,1.0,0.5,4.955721855163574,6.024674892425537,12.063372611999512,22.465139389038086
shuffle,13,1.05,1.0,1.0,6.451056480407715,8.417346000671387,13.811899185180664,32.20060729980469
shuffle,13,1.05,1.0,1.5,5.140523433685303,7.489024639129639,13.563291549682617,35.62910461425781
shuffle,14,0.6,0.6,0.1,2.527175188064575,2.60756516456604,2.301994562149048,2.383554697036743
shuffle,14,0.6,0.6,0.5,1.6452915668487549,1.8455162048339844,2.6347391605377197,3.7637367248535156
shuffle,14,0.6,0.6,1.0,2.1002116203308105,2.137812376022339,3.5274617671966553,6.355330467224121
shuffle,14,0.6,0.6,1.5,1.1387333869934082,1.7404160499572754,3.5318033695220947,6.987852096557617
shuffle,14,0.6,0.8,0.1,4.570984840393066,5.375526428222656,2.39434814453125,2.487476348876953
shuffle,14,0.6,0.8,0.5,3.726952075958252,5.645026206970215,3.1266441345214844,4.49993896484375
shuffle,14,0.6,0.8,1.0,3.091904640197754,3.4520883560180664,3.823810577392578,7.076076984405518
shuffle,14,0.6,0.8,1.5,2.8928003311157227,4.583367824554443,4.192684173583984,8.959457397460938
shuffle,14,0.6,1.0,0.1,6.167370796203613,7.861466884613037,2.7992708683013916,2.94303822517395
shuffle,14,0.6,1.0,0.5,5.377689361572266,7.560412406921387,3.7799298763275146,5.830780982971191
shuffle,14,0.6,1.0,1.0,4.403130054473877,6.147729873657227,4.280925273895264,8.24904727935791
shuffle,14,0.6,1.0,1.5,3.3286490440368652,5.044390678405762,4.959858417510986,11.186796188354492
shuffle,14,0.8,0.6,0.1,4.213359832763672,4.3917670249938965,2.9179983139038086,3.0631802082061768
shuffle,14,0.8,0.6,0.5,2.88078236579895,3.778611183166504,3.5106406211853027,5.196477890014648
shuffle,14,0.8,0.6,1.0,2.410074472427368,3.58377742767334,4.251227855682373,7.851281642913818
shuffle,14,0.8,0.6,1.5,1.5245591402053833,2.01560115814209,4.593851089477539,9.826844215393066
shuffle,14,0.8,0.8,0.1,6.573410511016846,6.904733657836914,3.132471799850464,3.3139708042144775
shuffle,14,0.8,0.8,0.5,3.195010185241699,4.159947872161865,4.57958459854126,7.16903829574585
shuffle,14,0.8,0.8,1.0,3.1167349815368652,4.859323024749756,5.197196960449219,10.348652839660645
shuffle,14,0.8,0.8,1.5,2.089113712310791,3.599661350250244,5.670563697814941,12.945245742797852
shuffle,14,0.8,1.0,0.1,7.631523132324219,8.467802047729492,3.8937058448791504,4.151665687561035
shuffle,14,0.8,1.0,0.5,5.623463153839111,7.381262302398682,5.468425273895264,9.12148666381836
shuffle,14,0.8,1.0,1.0,2.827223300933838,5.144140720367432,6.801095008850098,14.199481010437012
shuffle,14,0.8,1.0,1.5,3.4864675998687744,4.999380111694336,7.4983038902282715,18.4593505859375
shuffle,14,0.95,0.6,0.1,5.624454021453857,5.940518856048584,3.6539254188537598,3.8594424724578857
shuffle,14,0.95,0.6,0.5,1.4216279983520508,1.9036964178085327,5.020068168640137,7.706164836883545
shuffle,14,0.95,0.6,1.0,1.0655051469802856,1.1717901229858398,6.292644500732422,12.562999725341797
shuffle,14,0.95,0.6,1.5,1.1858463287353516,1.8239002227783203,7.266538619995117,17.266319274902344
shuffle,14,0.95,0.8,0.1,4.791284084320068,5.24514102935791,4.506419658660889,4.856820106506348
shuffle,14,0.95,0.8,0.5,4.105185508728027,4.916863441467285,6.037121295928955,9.630043983459473
shuffle,14,0.95,0.8,1.0,3.3545918464660645,4.394819259643555,7.484571933746338,15.794954299926758
shuffle,14,0.95,0.8,1.5,3.8810951709747314,5.665728569030762,8.255407333374023,20.481250762939453
shuffle,14,0.95,1.0,0.1,6.931481838226318,8.00069522857666,5.992924213409424,6.78581428527832
shuffle,14,0.95,1.0,0.5,6.428949356079102,7.369807243347168,9.857711791992188,18.003620147705078
shuffle,14,0.95,1.0,1.0,4.985958576202393,5.588000774383545,10.696235656738281,24.56250762939453
shuffle,14,0.95,1.0,1.5,3.5221688747406006,4.037705898284912,11.030357360839844,28.254152297973633
shuffle,14,1.05,0.6,0.1,2.9163107872009277,3.2053472995758057,5.288138389587402,6.066071033477783
shuffle,14,1.05,0.6,0.5,2.9420056343078613,3.1783018112182617,7.073451042175293,11.086272239685059
shuffle,14,1.05,0.6,1.0,2.3257029056549072,2.638223648071289,8.684886932373047,17.948617935180664
shuffle,14,1.05,0.6,1.5,1.443953514099121,1.8486131429672241,7.396275997161865,17.78903579711914
shuffle,14,1.05,0.8,0.1,5.709898471832275,8.330995559692383,5.60004186630249,15.384078025817871
shuffle,14,1.05,0.8,0.5,4.564724922180176,5.754051208496094,8.430364608764648,14.671430587768555
shuffle,14,1.05,0.8,1.0,4.601837635040283,5.28447151184082,10.614253997802734,23.650001525878906
shuffle,14,1.05,0.8,1.5,2.258704423904419,3.1230669021606445,10.701682090759277,27.598665237426758
shuffle,14,1.05,1.0,0.1,6.9638848304748535,10.021790504455566,6.057175159454346,7.452733516693115
shuffle,14,1.05,1.0,0.5,3.929211139678955,5.412938594818115,11.033038139343262,20.021760940551758
shuffle,14,1.05,1.0,1.0,7.580967903137207,11.760257720947266,15.246936798095703,35.0876579284668
shuffle,14,1.05,1.0,1.5,3.910646915435791,6.309497833251953,13.76539421081543,35.51996994018555
shuffle,15,0.6,0.6,0.1,3.257571220397949,3.510807991027832,2.2437334060668945,2.334232807159424
shuffle,15,0.6,0.6,0.5,3.2647666931152344,5.065340042114258,2.809779167175293,3.9603183269500732
shuffle,15,0.6,0.6,1.0,0.6361545324325562,0.6371450424194336,3.544743537902832,6.420477390289307
shuffle,15,0.6,0.6,1.5,1.660468339920044,1.9830631017684937,3.643589496612549,7.235157489776611
shuffle,15,0.6,0.8,0.1,4.886009216308594,4.919302463531494,2.370007276535034,2.46968674659729
shuffle,15,0.6,0.8,0.5,4.259791851043701,6.172388553619385,3.0018458366394043,4.455376625061035
shuffle,15,0.6,0.8,1.0,2.581336259841919,4.276533126831055,3.6641006469726562,6.875690937042236
shuffle,15,0.6,0.8,1.5,2.1841354370117188,3.143345832824707,3.778632879257202,7.711461067199707
shuffle,15,0.6,1.0,0.1,6.694368362426758,7.656086444854736,2.7134804725646973,2.859163284301758
shuffle,15,0.6,1.0,0.5,5.262066841125488,7.672553062438965,3.8538312911987305,5.75531530380249
shuffle,15,0.6,1.0,1.0,3.845062732696533,5.670054912567139,4.457191467285156,9.064584732055664
shuffle,15,0.6,1.0,1.5,3.1620259284973145,4.744306564331055,5.379312515258789,12.324105262756348
shuffle,15,0.8,0.6,0.1,4.264394283294678,4.448433876037598,2.8771471977233887,3.000864028930664
shuffle,15,0.8,0.6,0.5,2.070762872695923,2.9990615844726562,3.542154550552368,5.266580104827881
shuffle,15,0.8,0.6,1.0,0.9069960117340088,0.943511962890625,4.731879711151123,8.989248275756836
shuffle,15,0.8,0.6,1.5,1.3057260513305664,1.309511661529541,5.269072532653809,12.198273658752441
shuffle,15,0.8,0.8,0.1,6.058190822601318,6.463216781616211,2.9289894104003906,3.124985933303833
shuffle,15,0.8,0.8,0.5,4.486939430236816,6.464776992797852,4.71144962310791,7.50409460067749
shuffle,15,0.8,0.8,1.0,2.795161485671997,3.5488595962524414,5.733377933502197,11.933999061584473
shuffle,15,0.8,0.8,1.5,2.678424835205078,3.613001823425293,6.506285667419434,15.539839744567871
shuffle,15,0.8,1.0,0.1,8.004459381103516,9.592976570129395,3.7787063121795654,4.036367416381836
shuffle,15,0.8,1.0,0.5,6.760936737060547,9.76365852355957,5.735726833343506,9.391546249389648
shuffle,15,0.8,1.0,1.0,4.338160991668701,6.080484867095947,7.236145496368408,15.543051719665527
shuffle,15,0.8,1.0,1.5,4.300653457641602,6.038259983062744,8.722926139831543,22.358158111572266
shuffle,15,0.95,0.6,0.1,4.509750843048096,4.6703996658325195,4.161532402038574,4.396785736083984
shuffle,15,0.95,0.6,0.5,3.0019853115081787,4.416594505310059,4.532188892364502,6.898214340209961
shuffle,15,0.95,0.6,1.0,1.9944331645965576,3.4208502769470215,5.322814464569092,10.779518127441406
shuffle,15,0.95,0.6,1.5,2.5400257110595703,3.3559842109680176,5.989266872406006,13.0927095413208
shuffle,15,0.95,0.8,0.1,6.085991382598877,7.722959995269775,4.566184997558594,4.899849891662598
shuffle,15,0.95,0.8,0.5,4.098093509674072,4.988381862640381,6.440563201904297,10.590693473815918
shuffle,15,0.95,0.8,1.0,2.6552443504333496,2.775885820388794,7.960674285888672,16.912818908691406
shuffle,15,0.95,0.8,1.5,2.1748857498168945,3.6614246368408203,9.035890579223633,21.960472106933594
shuffle,15,0.95,1.0,0.1,8.334188461303711,8.571282386779785,4.9875078201293945,5.428988456726074
shuffle,15,0.95,1.0,0.5,7.249106407165527,8.733242988586426,8.657647132873535,15.28664493560791
shuffle,15,0.95,1.0,1.0,5.84827995300293,7.032938480377197,9.504122734069824,21.154218673706055
shuffle,15,0.95,1.0,1.5,5.272299766540527,6.6056742668151855,13.048664093017578,34.98881530761719
shuffle,15,1.05,0.6,0.1,2.0745763778686523,2.2514142990112305,4.8839569091796875,6.274722099304199
shuffle,15,1.05,0.6,0.5,1.940826654434204,3.0575270652770996,8.00671100616455,12.496201515197754
shuffle,15,1.05,0.6,1.0,2.057630777359009,2.0478665828704834,7.829827785491943,15.63961124420166
shuffle,15,1.05,0.6,1.5,1.1717853546142578,1.2798426151275635,7.466823577880859,17.54983139038086
shuffle,15,1.05,0.8,0.1,6.61724853515625,6.889857769012451,5.785275936126709,6.760862827301025
shuffle,15,1.05,0.8,0.5,3.5590951442718506,4.804101467132568,8.380514144897461,14.226654052734375
shuffle,15,1.05,0.8,1.0,3.591825485229492,3.709233045578003,10.607707023620605,24.473474502563477
shuffle,15,1.05,0.8,1.5,3.89205265045166,5.092827796936035,9.463445663452148,25.13700294494629
shuffle,15,1.05,1.0,0.1,7.107787609100342,8.155437469482422,7.346308708190918,9.071005821228027
shuffle,15,1.05,1.0,0.5,5.511760711669922,9.4606351852417,11.044441223144531,20.348072052001953
shuffle,15,1.05,1.0,1.0,6.71761417388916,9.724662780761719,14.146200180053711,31.952688217163086
shuffle,15,1.05,1.0,1.5,5.671894073486328,7.358652114868164,14.505071640014648,37.82658767700195
shuffle,16,0.6,0.6,0.1,5.151463985443115,6.0050048828125,2.077049970626831,2.152087688446045
shuffle,16,0.6,0.6,0.5,1.7690236568450928,2.3126325607299805,2.7857847213745117,4.108787536621094
shuffle,16,0.6,0.6,1.0,2.295980930328369,2.529564380645752,3.1330413818359375,5.421032428741455
shuffle,16,0.6,0.6,1.5,1.2381319999694824,1.714642882347107,3.524521827697754,6.93373441696167
shuffle,16,0.6,0.8,0.1,3.985579490661621,4.079213619232178,2.508641481399536,2.6439077854156494
shuffle,16,0.6,0.8,0.5,3.804581880569458,6.20822286605835,2.9070498943328857,4.1432108879089355
shuffle,16,0.6,0.8,1.0,2.5691967010498047,3.3895106315612793,3.6703763008117676,6.7788262367248535
shuffle,16,0.6,0.8,1.5,2.6562371253967285,3.0047287940979004,4.046967029571533,8.32569408416748
shuffle,16,0.6,1.0,0.1,5.886590957641602,6.70906925201416,2.579179286956787,2.6969399452209473
shuffle,16,0.6,1.0,0.5,5.427825927734375,7.395228385925293,4.020101547241211,6.285288333892822
shuffle,16,0.6,1.0,1.0,3.7856554985046387,4.520097732543945,4.349797248840332,8.302638053894043
shuffle,16,0.6,1.0,1.5,2.9744248390197754,4.689877986907959,5.267913341522217,12.057599067687988
shuffle,16,0.8,0.6,0.1,4.544241905212402,5.264771938323975,2.9286627769470215,3.0638351440429688
shuffle,16,0.8,0.6,0.5,1.927646279335022,2.640883684158325,3.851877212524414,5.671040058135986
shuffle,16,0.8,0.6,1.0,2.7289505004882812,3.7401881217956543,4.4273881912231445,8.187370300292969
shuffle,16,0.8,0.6,1.5,1.028799295425415,1.270072102546692,5.2680864334106445,11.643457412719727
shuffle,16,0.8,0.8,0.1,5.110093593597412,6.276641368865967,3.4515187740325928,3.6564836502075195
shuffle,16,0.8,0.8,0.5,3.542757749557495,5.345187187194824,4.54533576965332,7.194238185882568
shuffle,16,0.8,0.8,1.0,3.813521385192871,5.336526870727539,5.573748588562012,11.35346508026123
shuffle,16,0.8,0.8,1.5,1.9981813430786133,3.580383062362671,5.8570380210876465,13.362809181213379
shuffle,16,0.8,1.0,0.1,7.202131748199463,8.838594436645508,3.7592289447784424,4.036046028137207
shuffle,16,0.8,1.0,0.5,5.687659740447998,8.530426979064941,5.373929023742676,8.857589721679688
shuffle,16,0.8,1.0,1.0,4.402954578399658,5.054288864135742,6.965158462524414,15.008299827575684
shuffle,16,0.8,1.0,1.5,4.177259922027588,5.9429192543029785,7.754705429077148,19.322153091430664
shuffle,16,0.95,0.6,0.1,4.0845232009887695,4.205142021179199,4.076725959777832,4.331459999084473
shuffle,16,0.95,0.6,0.5,2.23526930809021,3.0766124725341797,4.871802806854248,7.334559917449951
shuffle,16,0.95,0.6,1.0,0.9293869137763977,1.5797066688537598,6.130455017089844,12.021333694458008
shuffle,16,0.95,0.6,1.5,2.2051939964294434,2.9006288051605225,6.618983745574951,15.201857566833496
shuffle,16,0.95,0.8,0.1,5.536825180053711,6.235095500946045,4.049717426300049,4.342761516571045
shuffle,16,0.95,0.8,0.5,4.903753280639648,6.012171745300293,5.920198440551758,9.546866416931152
shuffle,16,0.95,0.8,1.0,3.8064217567443848,4.642858505249023,7.566434383392334,16.226064682006836
shuffle,16,0.95,0.8,1.5,3.3921196460723877,3.7611241340637207,6.888785362243652,16.710289001464844
shuffle,16,0.95,1.0,0.1,8.548761367797852,9.156214714050293,5.241263389587402,5.726757049560547
shuffle,16,0.95,1.0,0.5,4.537798881530762,6.213870048522949,8.825789451599121,15.019275665283203
shuffle,16,0.95,1.0,1.0,4.93956184387207,6.769809722900391,11.606297492980957,26.741558074951172
shuffle,16,0.95,1.0,1.5,4.375454902648926,6.4875359535217285,11.642887115478516,29.598844528198242
shuffle,16,1.05,0.6,0.1,2.4516735076904297,3.5255391597747803,4.748668193817139,5.789015769958496
shuffle,16,1.05,0.6,0.5,2.278590440750122,3.162703514099121,6.568131446838379,10.423797607421875
shuffle,16,1.05,0.6,1.0,1.0312232971191406,1.4278279542922974,6.873891830444336,14.351173400878906
shuffle,16,1.05,0.6,1.5,0.12322622537612915,0.12372690439224243,7.905855178833008,18.82911491394043
shuffle,16,1.05,0.8,0.1,5.416060447692871,8.46084976196289,4.807262897491455,5.785558700561523
shuffle,16,1.05,0.8,0.5,3.1843645572662354,3.7870922088623047,9.39598274230957,16.197593688964844
shuffle,16,1.05,0.8,1.0,2.7629103660583496,2.8359131813049316,9.754137992858887,22.173669815063477
shuffle,16,1.05,0.8,1.5,2.986393928527832,3.8503732681274414,9.979317665100098,25.69214630126953
shuffle,16,1.05,1.0,0.1,5.9185709953308105,9.03438663482666,6.790716648101807,8.420228958129883
shuffle,16,1.05,1.0,0.5,5.836179256439209,7.662912368774414,12.193082809448242,22.36250877380371
shuffle,16,1.05,1.0,1.0,4.261977195739746,6.33426570892334,13.988980293273926,31.94542694091797
shuffle,16,1.05,1.0,1.5,6.807432174682617,10.476653099060059,16.327970504760742,43.49311065673828
shuffle,17,0.6,0.6,0.1,2.8839759826660156,3.699605941772461,2.194821357727051,2.285295248031616
shuffle,17,0.6,0.6,0.5,2.2957842350006104,2.7879600524902344,2.703622817993164,3.826176643371582
shuffle,17,0.6,0.6,1.0,1.558146357536316,2.671503782272339,3.195814847946167,5.626688003540039
shuffle,17,0.6,0.6,1.5,2.346656322479248,2.718338966369629,3.4592533111572266,6.69666862487793
shuffle,17,0.6,0.8,0.1,5.154878616333008,5.953378677368164,2.4442737102508545,2.5563385486602783
shuffle,17,0.6,0.8,0.5,4.046041011810303,5.906737327575684,3.3908631801605225,5.230210781097412
shuffle,17,0.6,0.8,1.0,3.082357883453369,4.403896808624268,3.5326955318450928,6.608974456787109
shuffle,17,0.6,0.8,1.5,1.6064250469207764,1.6124327182769775,4.360280990600586,9.44412612915039
shuffle,17,0.6,1.0,0.1,7.623027324676514,8.85783863067627,2.615494728088379,2.726071834564209
shuffle,17,0.6,1.0,0.5,5.196118354797363,7.105799674987793,3.805337905883789,5.936989784240723
shuffle,17,0.6,1.0,1.0,2.6465649604797363,4.488927841186523,4.230259895324707,7.932204246520996
shuffle,17,0.6,1.0,1.5,2.0456855297088623,2.036853075027466,5.129763603210449,11.331981658935547
shuffle,17,0.8,0.6,0.1,5.045434951782227,5.25612735748291,2.8880615234375,3.027785301208496
shuffle,17,0.8,0.6,0.5,2.3240416049957275,2.446558713912964,3.5795397758483887,5.330308437347412
shuffle,17,0.8,0.6,1.0,1.7420909404754639,1.6590774059295654,4.243203163146973,8.139969825744629
shuffle,17,0.8,0.6,1.5,0.811220645904541,1.6314477920532227,4.948746204376221,10.909086227416992
shuffle,17,0.8,0.8,0.1,5.8017497062683105,6.853448390960693,2.979665756225586,3.1646738052368164
shuffle,17,0.8,0.8,0.5,4.312075614929199,6.58278226852417,4.197208881378174,6.591283798217773
shuffle,17,0.8,0.8,1.0,3.062080144882202,4.872419834136963,5.240588665008545,10.217073440551758
shuffle,17,0.8,0.8,1.5,0.8488011360168457,0.8468170762062073,6.165802001953125,14.086209297180176
shuffle,17,0.8,1.0,0.1,6.721715450286865,8.29090404510498,3.8397178649902344,4.128641605377197
shuffle,17,0.8,1.0,0.5,5.653774738311768,8.992880821228027,4.981359958648682,8.009618759155273
shuffle,17,0.8,1.0,1.0,4.632390975952148,6.058780670166016,6.6487016677856445,13.991609573364258
shuffle,17,0.8,1.0,1.5,3.9196066856384277,5.816918849945068,7.203913688659668,17.405555725097656
shuffle,17,0.95,0.6,0.1,4.045536994934082,4.2965922355651855,4.368776798248291,4.608705520629883
shuffle,17,0.95,0.6,0.5,1.9826083183288574,1.9839677810668945,5.090211391448975,7.9611616134643555
shuffle,17,0.95,0.6,1.0,1.9667032957077026,3.0998663902282715,5.355104446411133,11.03406047821045
shuffle,17,0.95,0.6,1.5,1.5376770496368408,1.539145588874817,5.813523292541504,13.209517478942871
shuffle,17,0.95,0.8,0.1,5.042132377624512,5.026493072509766,5.012014389038086,5.393185138702393
shuffle,17,0.95,0.8,0.5,2.81766676902771,2.814152956008911,6.10531759262085,9.826335906982422
shuffle,17,0.95,0.8,1.0,3.365837812423706,4.364886283874512,7.296009540557861,15.482067108154297
shuffle,17,0.95,0.8,1.5,1.9378242492675781,2.5926342010498047,7.893749713897705,19.262531280517578
shuffle,17,0.95,1.0,0.1,6.661806583404541,8.855626106262207,5.251854419708252,5.7917609214782715
shuffle,17,0.95,1.0,0.5,6.496546268463135,7.296210765838623,7.4926042556762695,12.992461204528809
shuffle,17,0.95,1.0,1.0,3.7840497493743896,4.5861358642578125,10.621922492980957,25.255447387695312
shuffle,17,0.95,1.0,1.5,3.019223690032959,3.3022823333740234,10.87486457824707,27.612224578857422
shuffle,17,1.05,0.6,0.1,3.2822623252868652,4.813139915466309,4.543867588043213,5.28416109085083
shuffle,17,1.05,0.6,0.5,0.8741449117660522,1.7344245910644531,7.87557315826416,12.90014934539795
shuffle,17,1.05,0.6,1.0,1.2416472434997559,2.0059757232666016,7.73301887512207,16.0764102935791
shuffle,17,1.05,0.6,1.5,1.6925106048583984,1.6840474605560303,7.698185920715332,18.039323806762695
