mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
binary+shuffle,352,0.6,1.0,1.5,3.4346368312835693,4.790124475955963,2.943786144256592,5.512847900390625,0.0014045104617252946,0.046653781086206436,35250345,chunk_14
binary+shuffle,352,0.8,0.6,0.1,4.704197406768799,5.175954222679138,2.2130067348480225,2.2736592292785645,0.0018726806156337261,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,0.8,0.6,0.5,3.9437754154205322,5.914086282253265,2.5784451961517334,3.3909354209899902,0.0018726806156337261,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,0.8,0.6,1.0,1.2720365524291992,2.372778296470642,2.8866403102874756,4.6824870109558105,0.0018726806156337261,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,0.8,0.6,1.5,1.5773000717163086,2.1705567240715027,3.0148420333862305,5.523970127105713,0.0018726806156337261,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,0.8,0.8,0.1,5.173036098480225,5.842316389083862,2.3315250873565674,2.3983020782470703,0.0018726806156337261,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,0.8,0.8,0.5,3.6099910736083984,6.143109321594238,2.7914514541625977,3.7723491191864014,0.0018726806156337261,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,0.8,0.8,1.0,3.3523449897766113,4.64790540933609,3.191330909729004,5.404121398925781,0.0018726806156337261,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,0.8,0.8,1.5,2.0890953540802,3.977268099784851,3.360656976699829,6.468897819519043,0.0018726806156337261,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,0.8,1.0,0.1,5.806310653686523,6.784876763820648,2.5040595531463623,2.5833535194396973,0.0018726806156337261,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,0.8,1.0,0.5,4.1469011306762695,6.696189701557159,3.0985286235809326,4.323149681091309,0.0018726806156337261,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,0.8,1.0,1.0,3.919036865234375,4.821416974067688,3.625277280807495,6.438763618469238,0.0018726806156337261,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,0.8,1.0,1.5,1.9744901657104492,3.4296916723251343,3.847797393798828,7.821908950805664,0.0018726806156337261,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,0.95,0.6,0.1,4.803729057312012,5.327633738517761,2.715519905090332,2.819793701171875,0.002223808318376541,0.04665376991033554,35250345,chunk_14
binary+shuffle,352,0.95,0.6,0.5,3.868435859680176,5.652739524841309,3.2120211124420166,4.359930038452148,0.002223808318376541,0.04665376991033554,35250345,chunk_14
binary+shuffle,352,0.95,0.6,1.0,1.6160223484039307,2.11489737033844,3.5271835327148438,5.96081018447876,0.002223808318376541,0.04665376991033554,35250345,chunk_14
binary+shuffle,352,0.95,0.6,1.5,1.318018913269043,2.4495151042938232,3.6093125343322754,6.926786422729492,0.002223808318376541,0.04665376991033554,35250345,chunk_14
binary+shuffle,352,0.95,0.8,0.1,5.420835494995117,6.196193516254425,2.867827892303467,2.9934163093566895,0.002223808318376541,0.04665376991033554,35250345,chunk_14
binary+shuffle,352,0.95,0.8,0.5,3.99191951751709,6.550368845462799,3.5211007595062256,4.956175804138184,0.002223808318376541,0.04665376991033554,35250345,chunk_14
binary+shuffle,352,0.95,0.8,1.0,2.740079879760742,4.762860715389252,3.9657042026519775,7.0613861083984375,0.002223808318376541,0.04665376991033554,35250345,chunk_14
binary+shuffle,352,0.95,0.8,1.5,2.4494314193725586,3.9022759199142456,4.098475456237793,8.329476356506348,0.002223808318376541,0.04665376991033554,35250345,chunk_14
binary+shuffle,352,0.95,1.0,0.1,6.2003703117370605,7.345878183841705,3.0975723266601562,3.253641128540039,0.002223808318376541,0.04665376991033554,35250345,chunk_14
binary+shuffle,352,0.95,1.0,0.5,4.989019870758057,5.964297652244568,3.977125406265259,5.841276168823242,0.002223808318376541,0.04665376991033554,35250345,chunk_14
binary+shuffle,352,0.95,1.0,1.0,3.4755468368530273,3.6843096017837524,4.604950428009033,8.676248550415039,0.002223808318376541,0.04665376991033554,35250345,chunk_14
binary+shuffle,352,0.95,1.0,1.5,2.704033851623535,4.402284264564514,4.804356098175049,10.380016326904297,0.002223808318376541,0.04665376991033554,35250345,chunk_14
binary+shuffle,352,1.05,0.6,0.1,3.817382335662842,4.151632785797119,2.968820333480835,3.306434154510498,0.002457893453538418,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,1.05,0.6,0.5,1.7017300128936768,2.787826716899872,3.817595958709717,5.437929630279541,0.002457893453538418,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,1.05,0.6,1.0,2.1302080154418945,3.503217577934265,4.111014366149902,7.180490016937256,0.002457893453538418,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,1.05,0.6,1.5,0.5363379716873169,0.6783400774002075,4.125785827636719,8.184897422790527,0.002457893453538418,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,1.05,0.8,0.1,4.499324321746826,4.7281622886657715,3.1912477016448975,3.5755703449249268,0.002457893453538418,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,1.05,0.8,0.5,3.0544779300689697,4.824316442012787,4.227385997772217,6.2520222663879395,0.002457893453538418,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,1.05,0.8,1.0,2.1410231590270996,3.4092233180999756,4.674196243286133,8.643877983093262,0.002457893453538418,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,1.05,0.8,1.5,2.287663459777832,3.905089557170868,4.741406440734863,10.001870155334473,0.002457893453538418,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,1.05,1.0,0.1,4.5539631843566895,4.553078293800354,3.5156517028808594,3.9734737873077393,0.002457893453538418,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,1.05,1.0,0.5,4.721663475036621,6.491016209125519,4.83575963973999,7.493487358093262,0.002457893453538418,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,1.05,1.0,1.0,3.62396240234375,5.8577664494514465,5.507169246673584,10.815544128417969,0.002457893453538418,0.04665379971265793,35250345,chunk_14
binary+shuffle,352,1.05,1.0,1.5,2.9616539478302,4.16456538438797,5.643421173095703,12.682506561279297,0.002457893453538418,0.04665379971265793,35250345,chunk_14
binary+shuffle,353,0.6,0.6,0.1,3.8131961822509766,4.153085827827454,1.5125865936279297,1.5534113645553589,0.0014014604967087507,0.05373232066631317,35350345,chunk_14
binary+shuffle,353,0.6,0.6,0.5,3.4493789672851562,5.543848097324371,1.7474825382232666,2.2281086444854736,0.0014014604967087507,0.05373232066631317,35350345,chunk_14
binary+shuffle,353,0.6,0.6,1.0,2.6511619091033936,4.995413064956665,2.0022032260894775,3.0432775020599365,0.0014014604967087507,0.05373232066631317,35350345,chunk_14
binary+shuffle,353,0.6,0.6,1.5,1.4634557962417603,2.9244840145111084,2.1581168174743652,3.624992847442627,0.0014014604967087507,0.05373232066631317,35350345,chunk_14
binary+shuffle,353,0.6,0.8,0.1,4.190443515777588,4.582580745220184,1.5877561569213867,1.6333125829696655,0.0014014604967087507,0.05373232066631317,35350345,chunk_14
binary+shuffle,353,0.6,0.8,0.5,3.951742172241211,4.977168023586273,1.851455807685852,2.397237539291382,0.0014014604967087507,0.05373232066631317,35350345,chunk_14
binary+shuffle,353,0.6,0.8,1.0,2.56787109375,3.9260979294776917,2.138944625854492,3.344484806060791,0.0014014604967087507,0.05373232066631317,35350345,chunk_14
binary+shuffle,353,0.6,0.8,1.5,1.748465657234192,3.9498202204704285,2.3139960765838623,4.02738618850708,0.0014014604967087507,0.05373232066631317,35350345,chunk_14
binary+shuffle,353,0.6,1.0,0.1,4.867356300354004,5.492981135845184,1.6956453323364258,1.7476310729980469,0.0014014604967087507,0.05373232066631317,35350345,chunk_14
binary+shuffle,353,0.6,1.0,0.5,3.657459259033203,6.57960832118988,1.9999587535858154,2.6366403102874756,0.0014014604967087507,0.05373232066631317,35350345,chunk_14
binary+shuffle,353,0.6,1.0,1.0,2.514810562133789,4.1114174127578735,2.332451343536377,3.7648918628692627,0.0014014604967087507,0.05373232066631317,35350345,chunk_14
binary+shuffle,353,0.6,1.0,1.5,2.8540921211242676,4.70226126909256,2.5329976081848145,4.583811283111572,0.0014014604967087507,0.05373232066631317,35350345,chunk_14
binary+shuffle,353,0.8,0.6,0.1,4.44052267074585,4.879610598087311,1.7438499927520752,1.7876638174057007,0.0018686141120269895,0.053732309490442276,35350345,chunk_14
binary+shuffle,353,0.8,0.6,0.5,2.8807992935180664,5.0463234186172485,2.012988805770874,2.608499526977539,0.0018686141120269895,0.053732309490442276,35350345,chunk_14
binary+shuffle,353,0.8,0.6,1.0,2.2558627128601074,3.506429672241211,2.3006675243377686,3.629885673522949,0.0018686141120269895,0.053732309490442276,35350345,chunk_14
binary+shuffle,353,0.8,0.6,1.5,0.5991941094398499,1.4815530180931091,2.4783918857574463,4.365245819091797,0.0018686141120269895,0.053732309490442276,35350345,chunk_14
binary+shuffle,353,0.8,0.8,0.1,4.98116397857666,5.538454651832581,1.84744393825531,1.90009605884552,0.0018686141120269895,0.053732309490442276,35350345,chunk_14
binary+shuffle,353,0.8,0.8,0.5,3.3910140991210938,4.841704189777374,2.1672170162200928,2.8699913024902344,0.0018686141120269895,0.053732309490442276,35350345,chunk_14
