dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,any_edge,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,64.52178064982097,13.207078868063505,54.05144882202149,79.35934448242188,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.8000009457270304,3.968672823089911e-07,0.8000004887580872,0.8000012040138245,3,0.012726839734084,0.002411463536922075,0.0100807284286124,0.0148007133469115,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.06772528093495667,0.012832489712755864,0.0536441240925038,0.0787613015984971,3,0.07692707893085926,0.01457603289389384,0.060932723172891,0.089462557465324,3,0.012726839942236732,0.0024114634591024253,0.0100807286798954,0.0148007133975625,3,0.3818052013715108,0.0723439004862358,0.3024218678474426,0.4440214037895202,3,0.13599438389728422,3.801309283535264e-10,0.1359943836015873,0.1359943843260633,3,0.2634429846278382,5.463253806974211e-10,0.2634429841463938,0.26344298522159,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,64.52178064982097,13.207078868063505,54.05144882202149,79.35934448242188,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.8000009457270304,3.968672823089911e-07,0.8000004887580872,0.8000012040138245,3,0.012726839734084,0.002411463536922075,0.0100807284286124,0.0148007133469115,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.07742427495984029,0.014670241195775906,0.0613265439769899,0.0900407732785705,3,0.052976767201324,0.01003796198293646,0.0419620599565927,0.0616094766443164,3,0.012726839942236732,0.0024114634591024253,0.0100807286798954,0.0148007133975625,3,0.3690783604979515,0.06993243947149501,0.2923411354422569,0.4292206913232803,3,0.7041641689754581,1.1730770365267547e-09,0.704164167688218,0.704164169984276,3,0.2998122446791349,1.0497032704345553e-09,0.2998122435952708,0.2998122456909668,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,weak_connected,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,64.52178064982097,13.207078868063505,54.05144882202149,79.35934448242188,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.8000009457270304,3.968672823089911e-07,0.8000004887580872,0.8000012040138245,3,0.012726839734084,0.002411463536922075,0.0100807284286124,0.0148007133469115,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0705147691965867,0.013361037960474144,0.0558536336445186,0.0820053446197465,3,0.05788228973127113,0.010967453449986064,0.0458476467222455,0.0673143675831086,3,0.012726839942236732,0.0024114634591024253,0.0100807286798954,0.0148007133975625,3,0.3818052013715108,0.0723439004862358,0.3024218678474426,0.4440214037895202,3,0.5259102686509678,1.3086146140627137e-09,0.5259102675549643,0.5259102700998327,3,0.3109101763132515,2.2056347950293598e-10,0.3109101760769664,0.310910176513706,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,61.12630081176758,12.026115016732476,53.28657531738281,74.97246551513672,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.7999993562698364,1.4242891246495868e-06,0.7999978065490723,0.8000006079673767,3,0.013399190297495167,0.0023761951275703148,0.0106705841204926,0.0150131622314828,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0713031592937343,0.012644811191065801,0.0567830092571845,0.0798918359245195,3,0.08099108199272707,0.014362855572159083,0.0644980861855504,0.0907466979052997,3,0.013399189958969701,0.0023761952139110666,0.0106705836951732,0.0150131620466709,3,0.40197570125261944,0.07128586497290003,0.3201175034046173,0.450394868850708,3,0.135994383322072,8.859539888812668e-11,0.1359943832654331,0.1359943834241693,3,0.2634429838153518,6.503526825280765e-11,0.2634429837404747,0.2634429838577555,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,closed,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,61.12630081176758,12.026115016732476,53.28657531738281,74.97246551513672,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.7999993562698364,1.4242891246495868e-06,0.7999978065490723,0.8000006079673767,3,0.013399190297495167,0.0023761951275703148,0.0106705841204926,0.0150131622314828,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.0815145443361938,0.014455685317853321,0.0649149513054359,0.0913332126100535,3,0.05577549236156376,0.009891155110212413,0.0444173902783988,0.0624938158484578,3,0.013399189958969701,0.0023761952139110666,0.0106705836951732,0.0150131620466709,3,0.38857651005188626,0.06890966548120478,0.3094469234347343,0.4353817030787468,3,0.7041641670255739,9.086489229450907e-10,0.70416416597636,0.7041641675525153,3,0.29981224516609456,1.383344355081527e-09,0.2998122435689219,0.2998122459852029,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,weak_connected,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,61.12630081176758,12.026115016732476,53.28657531738281,74.97246551513672,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.7999993562698364,1.4242891246495868e-06,0.7999978065490723,0.8000006079673767,3,0.013399190297495167,0.0023761951275703148,0.0106705841204926,0.0150131622314828,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.07424001427864717,0.013165629335693041,0.0591218040975965,0.0831824438054647,3,0.060940170151891404,0.010807052386337487,0.0485303350177855,0.0682805943192228,3,0.013399189958969701,0.0023761952139110666,0.0106705836951732,0.0150131620466709,3,0.40197570125261944,0.07128586497290003,0.3201175034046173,0.450394868850708,3,0.5259102667760952,2.351867995115993e-11,0.5259102667534489,0.5259102668003985,3,0.31091017600471704,4.0934366538781344e-10,0.3109101755320586,0.3109101762438211,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,any_edge,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,54.58965301513672,8.188725369331596,47.06821441650391,63.31285095214844,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.7999998331069946,5.462855929083633e-07,0.7999993562698364,0.8000004291534424,3,0.014872314733999801,0.002182641393047789,0.0126356653976084,0.0169966082188894,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.07914232529360857,0.011614826513304824,0.0672400977577973,0.0904466558232847,3,0.08989535066721697,0.013192926100084344,0.0763759740616862,0.1027355933222316,3,0.014872315029303168,0.00218264200376339,0.0126356650143861,0.0169966090470552,3,0.44616944591204327,0.06547924570597331,0.3790699541568756,0.5098982453346252,3,0.1359943835231931,2.424569748230844e-10,0.1359943832759957,0.1359943837606139,3,0.26344298396175864,2.0474201325841128e-10,0.2634429838304018,0.2634429841976673,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,54.58965301513672,8.188725369331596,47.06821441650391,63.31285095214844,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.7999998331069946,5.462855929083633e-07,0.7999993562698364,0.8000004291534424,3,0.014872314733999801,0.002182641393047789,0.0126356653976084,0.0169966082188894,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.0904763637328649,0.013278195370545715,0.0768696083058801,0.1033995966211998,3,0.06190752497107497,0.009085468562945698,0.052597242182048,0.0707501136547535,3,0.014872315029303168,0.00218264200376339,0.0126356650143861,0.0169966090470552,3,0.4312971333662669,0.06329660718408703,0.3664342910051346,0.4929016456007957,3,0.7041641665509889,1.374434199776434e-09,0.7041641649839749,0.7041641675522572,3,0.29981224359938224,2.1670060016019514e-09,0.2998122416745609,0.2998122459464272,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,weak_connected,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,54.58965301513672,8.188725369331596,47.06821441650391,63.31285095214844,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.7999998331069946,5.462855929083633e-07,0.7999993562698364,0.8000004291534424,3,0.014872314733999801,0.002182641393047789,0.0126356653976084,0.0169966082188894,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.08240206206160607,0.012093221259899884,0.0700096021985223,0.0941719985110127,3,0.06764001449404354,0.009926761465390748,0.0574676216287733,0.0773014060849988,3,0.014872315029303168,0.00218264200376339,0.0126356650143861,0.0169966090470552,3,0.44616944591204327,0.06547924570597331,0.3790699541568756,0.5098982453346252,3,0.5259102673082844,7.041611998798086e-10,0.5259102667989638,0.5259102681118412,3,0.3109101753775681,7.950632565053794e-10,0.3109101746711613,0.3109101762385782,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,any_edge,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,42.693983713785805,2.930177649534532,39.85512924194336,45.70765686035156,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.8000000516573588,2.940227307335365e-07,0.7999997138977051,0.8000002503395081,3,0.018796760522996465,0.001285177904450347,0.0175025379761688,0.0200726986768389,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.10002607779921603,0.00683901130771207,0.0931389376054765,0.1068159220377016,3,0.11361656785971747,0.007768224620008863,0.10579367473249,0.1213289447156274,3,0.018796760588884336,0.0012851774136699076,0.0175025388598442,0.0200726985931396,3,0.5639028151830038,0.03855532996611046,0.525076150894165,0.6021809577941895,3,0.13599438352076598,1.2969275661810617e-10,0.1359943833711713,0.1359943836015873,3,0.26344298407584726,8.795761607341269e-11,0.2634429839772974,0.2634429841463938,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,42.693983713785805,2.930177649534532,39.85512924194336,45.70765686035156,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.8000000516573588,2.940227307335365e-07,0.7999997138977051,0.8000002503395081,3,0.018796760522996465,0.001285177904450347,0.0175025379761688,0.0200726986768389,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.11435089590808238,0.007818431908733334,0.1064774424454453,0.1221131193967209,3,0.0782434293317887,0.0053496823570559895,0.0728560987336507,0.083554651333428,3,0.018796760588884336,0.0012851774136699076,0.0175025388598442,0.0200726985931396,3,0.5451060558358828,0.037270148774434,0.5075736194849014,0.5821082592010498,3,0.7041641674381355,5.482494868013602e-10,0.7041641668094362,0.7041641678167526,3,0.29981224475826407,1.2006394776426023e-09,0.2998122435611888,0.2998122459624363,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,weak_connected,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,42.693983713785805,2.930177649534532,39.85512924194336,45.70765686035156,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.8000000516573588,2.940227307335365e-07,0.7999997138977051,0.8000002503395081,3,0.018796760522996465,0.001285177904450347,0.0175025379761688,0.0200726986768389,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.10414598056794573,0.007120698465808453,0.0969751708446983,0.1112154868310361,3,0.08548858470659774,0.005845050091178354,0.0796024003152248,0.0912916131867934,3,0.018796760588884336,0.0012851774136699076,0.0175025388598442,0.0200726985931396,3,0.5639028151830038,0.03855532996611046,0.525076150894165,0.6021809577941895,3,0.5259102673633452,2.6349574820635005e-10,0.5259102670628613,0.5259102675549643,3,0.31091017607234744,2.6905498405216837e-10,0.3109101758010127,0.3109101763390632,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,any_edge,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,56.25162251790365,11.030388247021857,49.13904571533203,68.95820617675781,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.7999997138977051,9.757700886574328e-07,0.7999988794326782,0.800000786781311,3,0.014557952361023432,0.002572197734475354,0.0116012298514464,0.0162803324393902,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.07746946099290236,0.01368782953181312,0.0617354008048846,0.0866350247953113,3,0.08799519556753517,0.015547586747903812,0.0701233579787707,0.0984060786273196,3,0.014557952682177166,0.0025721977523993464,0.0116012301295995,0.0162803325802087,3,0.4367385804653167,0.07716592240692886,0.348036915063858,0.4884099662303924,3,0.1359943836481018,9.192144956965319e-11,0.1359943835629992,0.1359943837455868,3,0.2634429842845781,8.667121960709888e-11,0.2634429842042347,0.2634429843764277,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,56.25162251790365,11.030388247021857,49.13904571533203,68.95820617675781,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.7999997138977051,9.757700886574328e-07,0.7999988794326782,0.800000786781311,3,0.014557952361023432,0.002572197734475354,0.0116012298514464,0.0162803324393902,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.08856392717482141,0.015648074914794887,0.0705765792116405,0.0990420988753801,3,0.060598960135186564,0.010707034279826631,0.048291302299343,0.0677685409993194,3,0.014557952682177166,0.0025721977523993464,0.0116012301295995,0.0162803325802087,3,0.42218062778313953,0.07459372634870473,0.3364356830716133,0.4721296355128288,3,0.7041641682787908,1.5221753779051305e-09,0.7041641668687582,0.7041641698925831,3,0.2998122451690972,2.6848959496645212e-09,0.2998122426199699,0.2998122479717737,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,weak_connected,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,56.25162251790365,11.030388247021857,49.13904571533203,68.95820617675781,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.7999997138977051,9.757700886574328e-07,0.7999988794326782,0.800000786781311,3,0.014557952361023432,0.002572197734475354,0.0116012298514464,0.0162803324393902,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.08066029534842353,0.014251607722589581,0.0642781762401513,0.0902033729573064,3,0.0662102796243998,0.011698480237088067,0.0527629618949554,0.0740437467023137,3,0.014557952682177166,0.0025721977523993464,0.0116012301295995,0.0162803325802087,3,0.4367385804653167,0.07716592240692886,0.348036915063858,0.4884099662303924,3,0.5259102678244579,2.244146277868517e-10,0.5259102676722236,0.5259102680821803,3,0.3109101763802637,1.1500506121639378e-09,0.3109101753261026,0.3109101776067545,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,any_edge,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,3,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.04233482869290609,0.0,0.0423348286929061,0.0423348286929061,3,0.0480868399355485,0.0,0.0480868399355485,0.0480868399355485,3,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,3,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,3,0.1359943834542453,0.0,0.1359943834542453,0.1359943834542453,3,0.2634429839110205,0.0,0.2634429839110205,0.2634429839110205,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,3,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.048397634918269004,0.0,0.048397634918269,0.048397634918269,3,0.0331155864429012,0.0,0.0331155864429012,0.0331155864429012,3,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,3,0.2307095564901828,0.0,0.2307095564901828,0.2307095564901828,3,0.7041641685266994,0.0,0.7041641685266994,0.7041641685266994,3,0.2998122469318341,0.0,0.2998122469318341,0.2998122469318341,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,weak_connected,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,3,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0440785277710777,0.0,0.0440785277710777,0.0440785277710777,3,0.0361820108845937,0.0,0.0361820108845937,0.0361820108845937,3,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,3,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,3,0.5259102670155101,0.0,0.5259102670155101,0.5259102670155101,3,0.3109101768452598,0.0,0.3109101768452598,0.3109101768452598,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,any_edge,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,3,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0502726631468422,0.0,0.0502726631468422,0.0502726631468422,3,0.0571031828431574,0.0,0.0571031828431574,0.0571031828431574,3,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,3,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,3,0.135994383416953,0.0,0.135994383416953,0.135994383416953,3,0.2634429837334938,0.0,0.2634429837334938,0.2634429837334938,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,closed,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,3,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.057472253096923,0.0,0.057472253096923,0.057472253096923,3,0.0393248002770684,0.0,0.0393248002770684,0.0393248002770684,3,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,3,0.2739678844809532,0.0,0.2739678844809532,0.2739678844809532,3,0.7041641659387173,0.0,0.7041641659387173,0.7041641659387173,3,0.2998122436366333,0.0,0.2998122436366333,0.2998122436366333,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,weak_connected,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,3,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0523433079845582,0.0,0.0523433079845582,0.0523433079845582,3,0.0429661833006215,0.0,0.0429661833006215,0.0429661833006215,3,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,3,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,3,0.5259102667185396,0.0,0.5259102667185396,0.5259102667185396,3,0.3109101755580076,0.0,0.3109101755580076,0.3109101755580076,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,any_edge,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,64.52178064982097,13.207078868063505,54.05144882202149,79.35934448242188,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.9500004251797994,2.0932463319639062e-07,0.95000022649765,0.9500006437301636,3,0.015113122184224767,0.0028636129500949166,0.0119708650089773,0.0175758470994574,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.08042376928259903,0.015238582640481753,0.0637023936491411,0.0935290433388637,3,0.0913509036042705,0.017309040174315886,0.0723576039719921,0.106236783287928,3,0.015113122140367767,0.0028636131658251024,0.0119708646088838,0.0175758469849824,3,0.4533936580022176,0.0859083821596644,0.359125941991806,0.5272753834724426,3,0.1359943837235821,1.5172961887998439e-10,0.1359943835542117,0.1359943838470891,3,0.2634429841439796,2.349535838422701e-10,0.2634429838859164,0.2634429843455076,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,64.52178064982097,13.207078868063505,54.05144882202149,79.35934448242188,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.9500004251797994,2.0932463319639062e-07,0.95000022649765,0.9500006437301636,3,0.015113122184224767,0.0028636129500949166,0.0119708650089773,0.0175758470994574,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.09194132433462084,0.01742091265143057,0.0728252666387443,0.1069234154272898,3,0.06290990910591907,0.011920080524931717,0.0498299428161794,0.0731612506429833,3,0.015113122140367767,0.0028636131658251024,0.0119708646088838,0.0175758469849824,3,0.4382805402080218,0.08304477219761139,0.3471550792455673,0.5096995458006859,3,0.7041641667893729,1.42292573377834e-09,0.7041641652418564,0.7041641680412652,3,0.29981224301359766,1.0441152468708023e-09,0.2998122419334927,0.2998122440175538,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,weak_connected,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,64.52178064982097,13.207078868063505,54.05144882202149,79.35934448242188,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.9500004251797994,2.0932463319639062e-07,0.95000022649765,0.9500006437301636,3,0.015113122184224767,0.0028636129500949166,0.0119708650089773,0.0175758470994574,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.08373628652176633,0.015866233697046473,0.0663261861196957,0.0973813442857167,3,0.06873521707387403,0.013023851742745098,0.054444076927799,0.0799358086278579,3,0.015113122140367767,0.0028636131658251024,0.0119708646088838,0.0175758469849824,3,0.4533936580022176,0.0859083821596644,0.359125941991806,0.5272753834724426,3,0.5259102678921995,6.985576730868366e-10,0.5259102671029167,0.5259102684309147,3,0.31091017523131736,4.583782629433188e-10,0.3109101748033813,0.3109101757150328,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,61.12630081176758,12.026115016732476,53.28657531738281,74.97246551513672,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.9499993125597636,2.4621360186323953e-06,0.9499964714050292,0.950000822544098,3,0.015911538478275564,0.002821731713989767,0.012671318643085,0.0178281301498859,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.08467250403215953,0.015015711224573512,0.0674298276363002,0.0948715515222402,3,0.09617691211872108,0.017055888082222317,0.0765914821643073,0.1077616980763462,3,0.015911538464327597,0.0028217314513031273,0.0126713188365101,0.0178281292319297,3,0.47734615206718445,0.08465194518175924,0.38013955950737,0.5348438620567322,3,0.13599438361642147,2.682860570950074e-11,0.1359943835944663,0.1359943836463266,3,0.2634429841358792,1.8337785059548534e-11,0.2634429841149427,0.26344298414909,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,closed,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,61.12630081176758,12.026115016732476,53.28657531738281,74.97246551513672,3,67.9631856282552,2.4264320305051763,65.51615142822266,70.36847686767578,3,0.9499993125597636,2.4621360186323953e-06,0.9499964714050292,0.950000822544098,3,0.015911538478275564,0.002821731713989767,0.012671318643085,0.0178281301498859,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.09679852397978284,0.017166123806296344,0.0770865094345906,0.1084581854489176,3,0.0662333985756781,0.011745744508083597,0.0527456542994073,0.0742114019072525,3,0.015911538464327597,0.0028217314513031273,0.0126713188365101,0.0178281292319297,3,0.46143461515506107,0.08183021183967669,0.3674682453274727,0.517015740275383,3,0.7041641674123568,8.662000458678174e-10,0.7041641668366765,0.7041641684085377,3,0.2998122443116335,1.2992608269763526e-09,0.299812243397717,0.2998122457989539,3
