mode,src,group_id,metric,dispersion,n_hparams
sign_test_og_cel0.0,chunk_3,10,GR,0.4684428739879578,48
sign_test_og_cel0.0,chunk_3,10,IPC,0.18419648113514614,48
sign_test_og_cel0.0,chunk_3,10,KR,0.30459507475307107,48
sign_test_og_cel0.0,chunk_3,10,MC,0.277963684394306,48
sign_test_og_cel0.0,chunk_3,11,GR,0.4531410025828717,48
sign_test_og_cel0.0,chunk_3,11,IPC,0.1685899695194897,48
sign_test_og_cel0.0,chunk_3,11,KR,0.2910709144216608,48
sign_test_og_cel0.0,chunk_3,11,MC,0.2498759878455496,48
sign_test_og_cel0.0,chunk_3,9,GR,0.4339309517677996,48
sign_test_og_cel0.0,chunk_3,9,IPC,0.1753623384926115,48
sign_test_og_cel0.0,chunk_3,9,KR,0.2612916076056346,48
sign_test_og_cel0.0,chunk_3,9,MC,0.25955600342607016,48
sign_test_og_cel0.0,chunk_4,12,GR,0.46383777912643837,48
sign_test_og_cel0.0,chunk_4,12,IPC,0.2222501463101574,48
sign_test_og_cel0.0,chunk_4,12,KR,0.2884487718339816,48
sign_test_og_cel0.0,chunk_4,12,MC,0.31376697931969416,48
sign_test_og_cel0.0,chunk_4,13,GR,0.4714290124872131,48
sign_test_og_cel0.0,chunk_4,13,IPC,0.1900899601670231,48
sign_test_og_cel0.0,chunk_4,13,KR,0.31287840882586615,48
sign_test_og_cel0.0,chunk_4,13,MC,0.2872280344827154,48
sign_test_og_cel0.0,chunk_4,14,GR,0.44550057788162833,48
sign_test_og_cel0.0,chunk_4,14,IPC,0.20522870128573215,48
sign_test_og_cel0.0,chunk_4,14,KR,0.2806293373038608,48
sign_test_og_cel0.0,chunk_4,14,MC,0.26180022492035154,48
sign_test_og_cel0.0,chunk_5,15,GR,0.4497163648558123,48
sign_test_og_cel0.0,chunk_5,15,IPC,0.17018359602879463,48
sign_test_og_cel0.0,chunk_5,15,KR,0.27775692575377126,48
sign_test_og_cel0.0,chunk_5,15,MC,0.31995615420725587,48
sign_test_og_cel0.0,chunk_5,16,GR,0.44286131226311937,48
sign_test_og_cel0.0,chunk_5,16,IPC,0.219818261703193,48
sign_test_og_cel0.0,chunk_5,16,KR,0.2798492387748981,48
sign_test_og_cel0.0,chunk_5,16,MC,0.31157115581473555,48
sign_test_og_cel0.0,chunk_5,17,GR,0.45972629328618086,48
sign_test_og_cel0.0,chunk_5,17,IPC,0.18970288961388138,48
sign_test_og_cel0.0,chunk_5,17,KR,0.312706990713513,48
sign_test_og_cel0.0,chunk_5,17,MC,0.27226056494904366,48
sign_test_og_cel0.0,chunk_6,18,GR,0.4357075686674388,48
sign_test_og_cel0.0,chunk_6,18,IPC,0.20987396759375387,48
sign_test_og_cel0.0,chunk_6,18,KR,0.2692254667767741,48
sign_test_og_cel0.0,chunk_6,18,MC,0.3138664378168658,48
sign_test_og_cel0.0,chunk_6,19,GR,0.4798763403299989,48
sign_test_og_cel0.0,chunk_6,19,IPC,0.17237617093205448,48
sign_test_og_cel0.0,chunk_6,19,KR,0.301400785163144,48
sign_test_og_cel0.0,chunk_6,19,MC,0.26338724529272284,48
sign_test_og_cel0.0,chunk_6,20,GR,0.43642180649804296,48
sign_test_og_cel0.0,chunk_6,20,IPC,0.1770190260070832,48
sign_test_og_cel0.0,chunk_6,20,KR,0.2888579691602455,48
sign_test_og_cel0.0,chunk_6,20,MC,0.26039523825547467,48
sign_test_og_cel0.0,chunk_7,21,GR,0.45382043044874104,48
sign_test_og_cel0.0,chunk_7,21,IPC,0.18463111914462477,48
sign_test_og_cel0.0,chunk_7,21,KR,0.3073932110456993,48
sign_test_og_cel0.0,chunk_7,21,MC,0.2882939271978087,48
sign_test_og_cel0.0,chunk_7,22,GR,0.49339479652860785,48
sign_test_og_cel0.0,chunk_7,22,IPC,0.21108270811041827,48
sign_test_og_cel0.0,chunk_7,22,KR,0.3175079143149656,48
sign_test_og_cel0.0,chunk_7,22,MC,0.2976316054542973,48
sign_test_og_cel0.0,chunk_7,23,GR,0.45450311709756913,48
sign_test_og_cel0.0,chunk_7,23,IPC,0.18951421129419133,48
sign_test_og_cel0.0,chunk_7,23,KR,0.3002148012060044,48
sign_test_og_cel0.0,chunk_7,23,MC,0.2589495037241471,48
sign_test_og_cel0.0,chunk_8,24,GR,0.47162870319736727,48
sign_test_og_cel0.0,chunk_8,24,IPC,0.1563735723333604,48
sign_test_og_cel0.0,chunk_8,24,KR,0.2994958073907645,48
sign_test_og_cel0.0,chunk_8,24,MC,0.2538607105583464,48
sign_test_og_cel0.0,chunk_8,25,GR,0.44571498160932566,48
sign_test_og_cel0.0,chunk_8,25,IPC,0.16981309276950007,48
sign_test_og_cel0.0,chunk_8,25,KR,0.27518492513802983,48
sign_test_og_cel0.0,chunk_8,25,MC,0.2552049604536051,48
sign_test_og_cel0.0,chunk_8,26,GR,0.46801334744482154,48
sign_test_og_cel0.0,chunk_8,26,IPC,0.16629931310959195,48
sign_test_og_cel0.0,chunk_8,26,KR,0.3070774748963937,48
sign_test_og_cel0.0,chunk_8,26,MC,0.2549722003058814,48
sign_test_og_cel0.0,chunk_9,27,GR,0.46141088636915023,48
sign_test_og_cel0.0,chunk_9,27,IPC,0.1868512296338903,48
sign_test_og_cel0.0,chunk_9,27,KR,0.29401846452092995,48
sign_test_og_cel0.0,chunk_9,27,MC,0.3135218396573329,48
sign_test_og_cel0.0,chunk_9,28,GR,0.4810664979674236,48
sign_test_og_cel0.0,chunk_9,28,IPC,0.16002501983457063,48
sign_test_og_cel0.0,chunk_9,28,KR,0.2964099502012789,48
sign_test_og_cel0.0,chunk_9,28,MC,0.24770153267133116,48
sign_test_og_cel0.0,chunk_9,29,GR,0.442578748265482,48
sign_test_og_cel0.0,chunk_9,29,IPC,0.22073462793211626,48
sign_test_og_cel0.0,chunk_9,29,KR,0.2575967719784511,48
sign_test_og_cel0.0,chunk_9,29,MC,0.3026653745746966,48
sign_test_og_cel0.1,chunk_0,0,GR,0.4839068917203421,48
sign_test_og_cel0.1,chunk_0,0,IPC,0.20539236710825412,48
sign_test_og_cel0.1,chunk_0,0,KR,0.31488584370500844,48
sign_test_og_cel0.1,chunk_0,0,MC,0.2891048282681554,48
sign_test_og_cel0.1,chunk_0,1,GR,0.46248105969431463,48
sign_test_og_cel0.1,chunk_0,1,IPC,0.22531800098618887,48
sign_test_og_cel0.1,chunk_0,1,KR,0.2918081948672887,48
sign_test_og_cel0.1,chunk_0,1,MC,0.352752518428138,48
sign_test_og_cel0.1,chunk_0,2,GR,0.48837285299721855,48
sign_test_og_cel0.1,chunk_0,2,IPC,0.1993988185584567,48
sign_test_og_cel0.1,chunk_0,2,KR,0.3295394003584757,48
sign_test_og_cel0.1,chunk_0,2,MC,0.3041924326732161,48
sign_test_og_cel0.1,chunk_1,3,GR,0.4744974695813484,48
sign_test_og_cel0.1,chunk_1,3,IPC,0.20674112992519186,48
sign_test_og_cel0.1,chunk_1,3,KR,0.3151388836168735,48
sign_test_og_cel0.1,chunk_1,3,MC,0.2863298112278078,48
sign_test_og_cel0.1,chunk_1,4,GR,0.4800668800467511,48
sign_test_og_cel0.1,chunk_1,4,IPC,0.23505967864798594,48
sign_test_og_cel0.1,chunk_1,4,KR,0.30754106006601123,48
sign_test_og_cel0.1,chunk_1,4,MC,0.344824550269482,48
sign_test_og_cel0.1,chunk_1,5,GR,0.5290685775026749,48
sign_test_og_cel0.1,chunk_1,5,IPC,0.19551959201414143,48
sign_test_og_cel0.1,chunk_1,5,KR,0.35949228592150545,48
sign_test_og_cel0.1,chunk_1,5,MC,0.2845663374800216,48
sign_test_og_cel0.1,chunk_10,30,GR,0.5450571281722676,48
sign_test_og_cel0.1,chunk_10,30,IPC,0.20458773307162556,48
sign_test_og_cel0.1,chunk_10,30,KR,0.3637450845044389,48
sign_test_og_cel0.1,chunk_10,30,MC,0.32076449448126476,48
sign_test_og_cel0.1,chunk_10,31,GR,0.5025722720407338,48
sign_test_og_cel0.1,chunk_10,31,IPC,0.2334547084499276,48
sign_test_og_cel0.1,chunk_10,31,KR,0.33047888634137096,48
sign_test_og_cel0.1,chunk_10,31,MC,0.32899445275907946,48
sign_test_og_cel0.1,chunk_11,32,GR,0.45171937061585493,48
sign_test_og_cel0.1,chunk_11,32,IPC,0.17564999260978262,48
sign_test_og_cel0.1,chunk_11,32,KR,0.2996724010061715,48
sign_test_og_cel0.1,chunk_11,32,MC,0.24867206208606732,48
sign_test_og_cel0.1,chunk_11,33,GR,0.48214456320355115,48
sign_test_og_cel0.1,chunk_11,33,IPC,0.20630234679549628,48
sign_test_og_cel0.1,chunk_11,33,KR,0.2925972052708282,48
sign_test_og_cel0.1,chunk_11,33,MC,0.306632973348556,48
sign_test_og_cel0.1,chunk_12,34,GR,0.5134572025601142,48
sign_test_og_cel0.1,chunk_12,34,IPC,0.251383452260957,48
sign_test_og_cel0.1,chunk_12,34,KR,0.352386448976772,48
sign_test_og_cel0.1,chunk_12,34,MC,0.3774183900133228,48
sign_test_og_cel0.1,chunk_12,35,GR,0.47552584638275774,48
sign_test_og_cel0.1,chunk_12,35,IPC,0.20915987397771715,48
sign_test_og_cel0.1,chunk_12,35,KR,0.3002791859892274,48
sign_test_og_cel0.1,chunk_12,35,MC,0.3042180403140082,48
sign_test_og_cel0.1,chunk_13,36,GR,0.49264782527967055,48
sign_test_og_cel0.1,chunk_13,36,IPC,0.26591066421567217,48
sign_test_og_cel0.1,chunk_13,36,KR,0.3094787550799436,48
sign_test_og_cel0.1,chunk_13,36,MC,0.35692515393904806,48
sign_test_og_cel0.1,chunk_13,37,GR,0.5113238527564123,48
sign_test_og_cel0.1,chunk_13,37,IPC,0.21385798203450476,48
sign_test_og_cel0.1,chunk_13,37,KR,0.36463424199023914,48
sign_test_og_cel0.1,chunk_13,37,MC,0.32671973869202653,48
sign_test_og_cel0.1,chunk_14,38,GR,0.5104439066358267,48
sign_test_og_cel0.1,chunk_14,38,IPC,0.20654963743010113,48
sign_test_og_cel0.1,chunk_14,38,KR,0.3571485751275401,48
sign_test_og_cel0.1,chunk_14,38,MC,0.29634028923348793,48
sign_test_og_cel0.1,chunk_14,39,GR,0.46386108392915554,48
sign_test_og_cel0.1,chunk_14,39,IPC,0.22114460243677608,48
sign_test_og_cel0.1,chunk_14,39,KR,0.29580114886723763,48
sign_test_og_cel0.1,chunk_14,39,MC,0.2802773121535497,48
sign_test_og_cel0.1,chunk_15,40,GR,0.4957127727573234,48
sign_test_og_cel0.1,chunk_15,40,IPC,0.23490342388837251,48
sign_test_og_cel0.1,chunk_15,40,KR,0.3208426124821828,48
sign_test_og_cel0.1,chunk_15,40,MC,0.35900564828453707,48
sign_test_og_cel0.1,chunk_15,41,GR,0.507566933007549,48
sign_test_og_cel0.1,chunk_15,41,IPC,0.22110189100620425,48
sign_test_og_cel0.1,chunk_15,41,KR,0.3380246079435737,48
sign_test_og_cel0.1,chunk_15,41,MC,0.3119594847005649,48
sign_test_og_cel0.1,chunk_16,42,GR,0.5109964858748759,48
sign_test_og_cel0.1,chunk_16,42,IPC,0.22238529077665847,48
sign_test_og_cel0.1,chunk_16,42,KR,0.35867461692337343,48
sign_test_og_cel0.1,chunk_16,42,MC,0.35718839702736527,48
sign_test_og_cel0.1,chunk_16,43,GR,0.4725824062207974,48
sign_test_og_cel0.1,chunk_16,43,IPC,0.21409457136119117,48
sign_test_og_cel0.1,chunk_16,43,KR,0.2994244662039605,48
sign_test_og_cel0.1,chunk_16,43,MC,0.29715388731048475,48
sign_test_og_cel0.1,chunk_17,44,GR,0.5592503511039894,48
sign_test_og_cel0.1,chunk_17,44,IPC,0.22896753374192577,48
sign_test_og_cel0.1,chunk_17,44,KR,0.3653368009518169,48
sign_test_og_cel0.1,chunk_17,44,MC,0.37543963032674066,48
sign_test_og_cel0.1,chunk_17,45,GR,0.4684365143057803,48
sign_test_og_cel0.1,chunk_17,45,IPC,0.2124512785492685,48
sign_test_og_cel0.1,chunk_17,45,KR,0.285483743896172,48
sign_test_og_cel0.1,chunk_17,45,MC,0.29891679029863594,48
sign_test_og_cel0.1,chunk_18,46,GR,0.48951585078912263,48
sign_test_og_cel0.1,chunk_18,46,IPC,0.2541480912265298,48
sign_test_og_cel0.1,chunk_18,46,KR,0.3064124237674776,48
sign_test_og_cel0.1,chunk_18,46,MC,0.36453327804698377,48
sign_test_og_cel0.1,chunk_18,47,GR,0.4774675822448741,48
sign_test_og_cel0.1,chunk_18,47,IPC,0.1962610176604347,48
sign_test_og_cel0.1,chunk_18,47,KR,0.3193770776957538,48
sign_test_og_cel0.1,chunk_18,47,MC,0.3138129420925294,48
sign_test_og_cel0.1,chunk_19,48,GR,0.4736900017000641,48
sign_test_og_cel0.1,chunk_19,48,IPC,0.2055890268049602,48
sign_test_og_cel0.1,chunk_19,48,KR,0.30896800024968746,48
sign_test_og_cel0.1,chunk_19,48,MC,0.2764005263791408,48
sign_test_og_cel0.1,chunk_19,49,GR,0.49339656897701784,48
sign_test_og_cel0.1,chunk_19,49,IPC,0.2053724433200181,48
sign_test_og_cel0.1,chunk_19,49,KR,0.33280474013075945,48
sign_test_og_cel0.1,chunk_19,49,MC,0.36974950400087897,48
sign_test_og_cel0.1,chunk_2,6,GR,0.4652081018133146,48
sign_test_og_cel0.1,chunk_2,6,IPC,0.24064973713635113,48
sign_test_og_cel0.1,chunk_2,6,KR,0.31521027725259415,48
sign_test_og_cel0.1,chunk_2,6,MC,0.3105385518937881,48
sign_test_og_cel0.1,chunk_2,7,GR,0.49869363245462056,48
sign_test_og_cel0.1,chunk_2,7,IPC,0.19641010822710206,48
sign_test_og_cel0.1,chunk_2,7,KR,0.34239685563790095,48
sign_test_og_cel0.1,chunk_2,7,MC,0.30642276768042387,48
sign_test_og_cel0.1,chunk_2,8,GR,0.4977026157670379,48
sign_test_og_cel0.1,chunk_2,8,IPC,0.17367294580160325,48
sign_test_og_cel0.1,chunk_2,8,KR,0.3188690572144847,48
sign_test_og_cel0.1,chunk_2,8,MC,0.29799890812774205,48
sign_test_og_cel0.1,chunk_3,10,GR,0.47357521732277763,48
sign_test_og_cel0.1,chunk_3,10,IPC,0.197347683591255,48
sign_test_og_cel0.1,chunk_3,10,KR,0.31510285535435223,48
sign_test_og_cel0.1,chunk_3,10,MC,0.26795273030897293,48
sign_test_og_cel0.1,chunk_3,11,GR,0.5329521289152089,48
sign_test_og_cel0.1,chunk_3,11,IPC,0.19636180036818887,48
sign_test_og_cel0.1,chunk_3,11,KR,0.34820268961823153,48
sign_test_og_cel0.1,chunk_3,11,MC,0.29935023203522365,48
sign_test_og_cel0.1,chunk_3,9,GR,0.45935147198895165,48
sign_test_og_cel0.1,chunk_3,9,IPC,0.20384489015787643,48
sign_test_og_cel0.1,chunk_3,9,KR,0.28583621249620605,48
sign_test_og_cel0.1,chunk_3,9,MC,0.3189699518487133,48
sign_test_og_cel0.1,chunk_4,12,GR,0.5001687419482072,48
sign_test_og_cel0.1,chunk_4,12,IPC,0.21751562566265886,48
sign_test_og_cel0.1,chunk_4,12,KR,0.32560915991836004,48
sign_test_og_cel0.1,chunk_4,12,MC,0.31255970482840517,48
sign_test_og_cel0.1,chunk_4,13,GR,0.47979226260197166,48
sign_test_og_cel0.1,chunk_4,13,IPC,0.19235750335924384,48
sign_test_og_cel0.1,chunk_4,13,KR,0.3146896809164697,48
sign_test_og_cel0.1,chunk_4,13,MC,0.24275939552719877,48
sign_test_og_cel0.1,chunk_4,14,GR,0.5151967765017557,48
sign_test_og_cel0.1,chunk_4,14,IPC,0.27781023966042095,48
sign_test_og_cel0.1,chunk_4,14,KR,0.35311120231125287,48
sign_test_og_cel0.1,chunk_4,14,MC,0.36326698021425297,48
sign_test_og_cel0.1,chunk_5,15,GR,0.4517932244793326,48
sign_test_og_cel0.1,chunk_5,15,IPC,0.17875431465763056,48
sign_test_og_cel0.1,chunk_5,15,KR,0.3079720592008712,48
sign_test_og_cel0.1,chunk_5,15,MC,0.3169616453706632,48
sign_test_og_cel0.1,chunk_5,16,GR,0.48186063825997844,48
sign_test_og_cel0.1,chunk_5,16,IPC,0.31949433816819056,48
sign_test_og_cel0.1,chunk_5,16,KR,0.3406138229613638,48
sign_test_og_cel0.1,chunk_5,16,MC,0.41998123604157045,48
sign_test_og_cel0.1,chunk_5,17,GR,0.47596982333912263,48
sign_test_og_cel0.1,chunk_5,17,IPC,0.2081001815414305,48
sign_test_og_cel0.1,chunk_5,17,KR,0.3049016377942604,48
sign_test_og_cel0.1,chunk_5,17,MC,0.321199714544703,48
sign_test_og_cel0.1,chunk_6,18,GR,0.459852233597681,48
sign_test_og_cel0.1,chunk_6,18,IPC,0.17740924064356708,48
sign_test_og_cel0.1,chunk_6,18,KR,0.27532393405044614,48
sign_test_og_cel0.1,chunk_6,18,MC,0.2956548474880706,48
sign_test_og_cel0.1,chunk_6,19,GR,0.5148968869193982,48
sign_test_og_cel0.1,chunk_6,19,IPC,0.19846093443451268,48
sign_test_og_cel0.1,chunk_6,19,KR,0.33279224288717696,48
sign_test_og_cel0.1,chunk_6,19,MC,0.26646396346328693,48
sign_test_og_cel0.1,chunk_6,20,GR,0.4553590316313376,48
sign_test_og_cel0.1,chunk_6,20,IPC,0.20286312932410444,48
sign_test_og_cel0.1,chunk_6,20,KR,0.3062520017415121,48
sign_test_og_cel0.1,chunk_6,20,MC,0.28795040217696727,48
sign_test_og_cel0.1,chunk_7,21,GR,0.5143467482107064,48
sign_test_og_cel0.1,chunk_7,21,IPC,0.24174800814107175,48
sign_test_og_cel0.1,chunk_7,21,KR,0.36131832563841765,48
sign_test_og_cel0.1,chunk_7,21,MC,0.366486140452922,48
sign_test_og_cel0.1,chunk_7,22,GR,0.5241233312733201,48
sign_test_og_cel0.1,chunk_7,22,IPC,0.21218751943043537,48
sign_test_og_cel0.1,chunk_7,22,KR,0.34824362059689973,48
sign_test_og_cel0.1,chunk_7,22,MC,0.30191070869161557,48
sign_test_og_cel0.1,chunk_7,23,GR,0.46815125483586356,48
sign_test_og_cel0.1,chunk_7,23,IPC,0.2346879623518469,48
sign_test_og_cel0.1,chunk_7,23,KR,0.3082090597973976,48
sign_test_og_cel0.1,chunk_7,23,MC,0.30449671593699296,48
sign_test_og_cel0.1,chunk_8,24,GR,0.508368405118378,48
sign_test_og_cel0.1,chunk_8,24,IPC,0.21936782154756487,48
sign_test_og_cel0.1,chunk_8,24,KR,0.35758709946876066,48
sign_test_og_cel0.1,chunk_8,24,MC,0.3177949072732388,48
sign_test_og_cel0.1,chunk_8,25,GR,0.4857700615391909,48
sign_test_og_cel0.1,chunk_8,25,IPC,0.1786160633008173,48
sign_test_og_cel0.1,chunk_8,25,KR,0.3130680507174676,48
sign_test_og_cel0.1,chunk_8,25,MC,0.27634802224752614,48
sign_test_og_cel0.1,chunk_8,26,GR,0.5108051789397341,48
sign_test_og_cel0.1,chunk_8,26,IPC,0.19587747602717373,48
sign_test_og_cel0.1,chunk_8,26,KR,0.345529784460907,48
sign_test_og_cel0.1,chunk_8,26,MC,0.2921502516881839,48
sign_test_og_cel0.1,chunk_9,27,GR,0.510398108482403,48
sign_test_og_cel0.1,chunk_9,27,IPC,0.23716202266868205,48
