mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_17,44,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_17,44,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_17,45,GR,5.986836006244023,48
sign_test_og_cel0.0,chunk_17,45,IPC,6.85008340456974,48
sign_test_og_cel0.0,chunk_17,45,KR,3.733897164463997,48
sign_test_og_cel0.0,chunk_17,45,MC,4.688772564133008,48
sign_test_og_cel0.0,chunk_17,45,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_17,45,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_17,45,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_18,46,GR,5.009219350914161,48
sign_test_og_cel0.0,chunk_18,46,IPC,6.888048294762526,48
sign_test_og_cel0.0,chunk_18,46,KR,3.085759853323301,48
sign_test_og_cel0.0,chunk_18,46,MC,4.56977712114652,48
sign_test_og_cel0.0,chunk_18,46,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_18,46,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_18,46,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_18,47,GR,6.2801592747370405,48
sign_test_og_cel0.0,chunk_18,47,IPC,6.781820774348879,48
sign_test_og_cel0.0,chunk_18,47,KR,3.946621793011824,48
sign_test_og_cel0.0,chunk_18,47,MC,4.755330562591553,48
sign_test_og_cel0.0,chunk_18,47,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_18,47,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_18,47,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_19,48,GR,6.261874934037526,48
sign_test_og_cel0.0,chunk_19,48,IPC,7.358575335234575,48
sign_test_og_cel0.0,chunk_19,48,KR,3.9893090476592383,48
sign_test_og_cel0.0,chunk_19,48,MC,4.639799669384956,48
sign_test_og_cel0.0,chunk_19,48,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_19,48,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_19,48,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_19,49,GR,6.490078856547673,48
sign_test_og_cel0.0,chunk_19,49,IPC,7.269205567907484,48
sign_test_og_cel0.0,chunk_19,49,KR,4.123286341627439,48
sign_test_og_cel0.0,chunk_19,49,MC,4.75652256111304,48
sign_test_og_cel0.0,chunk_19,49,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_19,49,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_19,49,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_2,6,GR,6.070281041165193,48
sign_test_og_cel0.0,chunk_2,6,IPC,7.313936820175242,48
sign_test_og_cel0.0,chunk_2,6,KR,3.880940688153108,48
sign_test_og_cel0.0,chunk_2,6,MC,5.0766810576121015,48
sign_test_og_cel0.0,chunk_2,6,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_2,6,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_2,6,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_2,7,GR,5.6993156125148134,48
sign_test_og_cel0.0,chunk_2,7,IPC,7.311385138110463,48
sign_test_og_cel0.0,chunk_2,7,KR,3.4133419369657836,48
sign_test_og_cel0.0,chunk_2,7,MC,4.689173012971878,48
sign_test_og_cel0.0,chunk_2,7,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_2,7,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_2,7,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_2,8,GR,5.554550727208455,48
sign_test_og_cel0.0,chunk_2,8,IPC,7.5104832053487804,48
sign_test_og_cel0.0,chunk_2,8,KR,3.3695522199074426,48
sign_test_og_cel0.0,chunk_2,8,MC,4.603288501501083,48
sign_test_og_cel0.0,chunk_2,8,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_2,8,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_2,8,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_3,10,GR,6.601386696100235,48
sign_test_og_cel0.0,chunk_3,10,IPC,6.771142185001355,48
sign_test_og_cel0.0,chunk_3,10,KR,4.088349084059398,48
sign_test_og_cel0.0,chunk_3,10,MC,4.555449560284615,48
sign_test_og_cel0.0,chunk_3,10,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_3,10,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_3,10,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_3,11,GR,4.9509328827261925,48
sign_test_og_cel0.0,chunk_3,11,IPC,7.27679347829248,48
sign_test_og_cel0.0,chunk_3,11,KR,3.2015867233276367,48
sign_test_og_cel0.0,chunk_3,11,MC,4.952650298674901,48
sign_test_og_cel0.0,chunk_3,11,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_3,11,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_3,11,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_3,9,GR,6.213126450777054,48
sign_test_og_cel0.0,chunk_3,9,IPC,7.231087274575443,48
sign_test_og_cel0.0,chunk_3,9,KR,3.859792905549208,48
sign_test_og_cel0.0,chunk_3,9,MC,4.584100623925527,48
sign_test_og_cel0.0,chunk_3,9,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_3,9,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_3,9,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_4,12,GR,6.1709015890955925,48
sign_test_og_cel0.0,chunk_4,12,IPC,6.951932990152328,48
sign_test_og_cel0.0,chunk_4,12,KR,3.7362962812185287,48
sign_test_og_cel0.0,chunk_4,12,MC,4.412225688497226,48
sign_test_og_cel0.0,chunk_4,12,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_4,12,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_4,12,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_4,13,GR,5.4992799535393715,48
sign_test_og_cel0.0,chunk_4,13,IPC,7.567330951062538,48
sign_test_og_cel0.0,chunk_4,13,KR,3.4645251159866652,48
sign_test_og_cel0.0,chunk_4,13,MC,5.209600468476613,48
sign_test_og_cel0.0,chunk_4,13,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_4,13,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_4,13,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_4,14,GR,4.7859810292720795,48
sign_test_og_cel0.0,chunk_4,14,IPC,7.006486100973173,48
sign_test_og_cel0.0,chunk_4,14,KR,3.0468628332018852,48
sign_test_og_cel0.0,chunk_4,14,MC,4.691526189446449,48
sign_test_og_cel0.0,chunk_4,14,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_4,14,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_4,14,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_5,15,GR,5.654205851256847,48
sign_test_og_cel0.0,chunk_5,15,IPC,7.3257760601009645,48
sign_test_og_cel0.0,chunk_5,15,KR,3.48297501852115,48
sign_test_og_cel0.0,chunk_5,15,MC,4.897764374812444,48
sign_test_og_cel0.0,chunk_5,15,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_5,15,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_5,15,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_5,16,GR,7.948270425200462,48
sign_test_og_cel0.0,chunk_5,16,IPC,6.93581466474519,48
sign_test_og_cel0.0,chunk_5,16,KR,4.675802230834961,48
sign_test_og_cel0.0,chunk_5,16,MC,4.788845876852672,48
sign_test_og_cel0.0,chunk_5,16,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_5,16,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_5,16,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_5,17,GR,5.4976836591959,48
sign_test_og_cel0.0,chunk_5,17,IPC,6.8942926591570055,48
sign_test_og_cel0.0,chunk_5,17,KR,3.5924259250362716,48
sign_test_og_cel0.0,chunk_5,17,MC,4.826227943102519,48
sign_test_og_cel0.0,chunk_5,17,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_5,17,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_5,17,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_6,18,GR,6.677237739165624,48
sign_test_og_cel0.0,chunk_6,18,IPC,6.884015544839727,48
sign_test_og_cel0.0,chunk_6,18,KR,3.9730116575956345,48
sign_test_og_cel0.0,chunk_6,18,MC,4.4698473165432615,48
sign_test_og_cel0.0,chunk_6,18,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_6,18,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_6,18,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_6,19,GR,5.593345460792382,48
sign_test_og_cel0.0,chunk_6,19,IPC,7.273990289793325,48
sign_test_og_cel0.0,chunk_6,19,KR,3.3805256113409996,48
sign_test_og_cel0.0,chunk_6,19,MC,4.705312574903171,48
sign_test_og_cel0.0,chunk_6,19,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_6,19,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_6,19,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_6,20,GR,6.711537644267082,48
sign_test_og_cel0.0,chunk_6,20,IPC,7.176142661994757,48
sign_test_og_cel0.0,chunk_6,20,KR,4.089902460575104,48
sign_test_og_cel0.0,chunk_6,20,MC,4.748771553238233,48
sign_test_og_cel0.0,chunk_6,20,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_6,20,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_6,20,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_7,21,GR,5.964348907272021,48
sign_test_og_cel0.0,chunk_7,21,IPC,7.230523202962743,48
sign_test_og_cel0.0,chunk_7,21,KR,3.727243423461914,48
sign_test_og_cel0.0,chunk_7,21,MC,4.783021340767543,48
sign_test_og_cel0.0,chunk_7,21,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_7,21,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_7,21,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_7,22,GR,5.776631347835064,48
sign_test_og_cel0.0,chunk_7,22,IPC,7.476617699252735,48
sign_test_og_cel0.0,chunk_7,22,KR,3.5041497300068536,48
sign_test_og_cel0.0,chunk_7,22,MC,4.620492565135161,48
sign_test_og_cel0.0,chunk_7,22,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_7,22,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_7,22,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_7,23,GR,6.424804553389549,48
sign_test_og_cel0.0,chunk_7,23,IPC,7.721730107922213,48
sign_test_og_cel0.0,chunk_7,23,KR,4.0884464879830675,48
sign_test_og_cel0.0,chunk_7,23,MC,5.105749959746997,48
sign_test_og_cel0.0,chunk_7,23,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_7,23,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_7,23,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_8,24,GR,4.970150912801425,48
sign_test_og_cel0.0,chunk_8,24,IPC,7.285715519057246,48
sign_test_og_cel0.0,chunk_8,24,KR,3.1340879624088607,48
sign_test_og_cel0.0,chunk_8,24,MC,4.691648845871289,48
sign_test_og_cel0.0,chunk_8,24,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_8,24,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_8,24,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_8,25,GR,5.097337869306405,48
sign_test_og_cel0.0,chunk_8,25,IPC,7.261921362614175,48
sign_test_og_cel0.0,chunk_8,25,KR,3.2853809421261153,48
sign_test_og_cel0.0,chunk_8,25,MC,4.464691827694575,48
sign_test_og_cel0.0,chunk_8,25,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_8,25,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_8,25,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_8,26,GR,6.509692748387654,48
sign_test_og_cel0.0,chunk_8,26,IPC,7.357452299471073,48
sign_test_og_cel0.0,chunk_8,26,KR,4.155768970648448,48
sign_test_og_cel0.0,chunk_8,26,MC,5.030049686630567,48
sign_test_og_cel0.0,chunk_8,26,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_8,26,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_8,26,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_9,27,GR,6.4971471925576525,48
sign_test_og_cel0.0,chunk_9,27,IPC,6.799980066356823,48
sign_test_og_cel0.0,chunk_9,27,KR,3.8074769179026284,48
sign_test_og_cel0.0,chunk_9,27,MC,4.384954201678435,48
sign_test_og_cel0.0,chunk_9,27,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_9,27,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_9,27,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_9,28,GR,7.343442638715108,48
sign_test_og_cel0.0,chunk_9,28,IPC,7.118592985712763,48
sign_test_og_cel0.0,chunk_9,28,KR,4.478165676196416,48
sign_test_og_cel0.0,chunk_9,28,MC,4.746191218495369,48
sign_test_og_cel0.0,chunk_9,28,cosine_similarity,0.5909784734249115,48
sign_test_og_cel0.0,chunk_9,28,kl_to_gaussian,0.6575650774566659,48
sign_test_og_cel0.0,chunk_9,28,wt_mean,0.00143318291520695,48
sign_test_og_cel0.0,chunk_9,29,GR,5.181797407567501,48
sign_test_og_cel0.0,chunk_9,29,IPC,7.690724382776271,48
sign_test_og_cel0.0,chunk_9,29,KR,3.1880840957164764,48
