config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.25,shuffle_weights,binary+shuffle,0.20699254274368287,0.699660174696237,0.0,48,48
t_test_x0.25,cel_randN,er_randN,0.20699254274368287,0.9601776384572346,0.0,48,48
t_test_x0.25,cel_randN,ws_p01_randN,0.20699254274368287,0.9665218540714821,0.0,48,48
t_test_x0.25,cel_randN,conn_shuf,0.20699254274368287,0.999998514340686,0.0,48,48
t_test_x0.25,cel_randN,local_sign,0.20699254274368287,0.9999997974480194,0.0,48,48
t_test_x0.25,cel_randN,conn_shuf_only,0.20699254274368287,0.9999950078829034,0.0,48,48
t_test_x0.25,cel_randN,cel_sample,0.20699254274368287,0.9999978073268171,0.0,48,48
t_test_x0.25,cel_randN,local_sign+flat,0.20699254274368287,0.999999643025271,0.0,48,48
t_test_x0.25,cel_randN,local_sign+sample,0.20699254274368287,0.9999885524520986,0.0,48,48
t_test_x0.25,cel_randN,local_sign+binary,0.20699254274368287,0.9999998715754361,0.0,48,48
t_test_x0.25,cel_randN,global_sign_pres,0.20699254274368287,0.9999998192493458,0.0,48,48
t_test_x0.25,cel_randN,binary+shuffle,0.20699254274368287,0.9999999361418143,0.0,48,48
t_test_x0.25,er_randN,ws_p01_randN,0.20699254274368287,0.44828697868255307,0.0,48,48
t_test_x0.25,er_randN,conn_shuf,0.20699254274368287,0.9999999996212169,0.0,48,48
t_test_x0.25,er_randN,local_sign,0.20699254274368287,0.9999999999486182,0.0,48,48
t_test_x0.25,er_randN,conn_shuf_only,0.20699254274368287,0.9999999985922412,0.0,48,48
t_test_x0.25,er_randN,cel_sample,0.20699254274368287,0.9999999994105258,0.0,48,48
t_test_x0.25,er_randN,local_sign+flat,0.20699254274368287,0.9999999999119679,0.0,48,48
t_test_x0.25,er_randN,local_sign+sample,0.20699254274368287,0.9999999967031763,0.0,48,48
t_test_x0.25,er_randN,local_sign+binary,0.20699254274368287,0.9999999999684399,0.0,48,48
t_test_x0.25,er_randN,global_sign_pres,0.20699254274368287,0.9999999999560165,0.0,48,48
t_test_x0.25,er_randN,binary+shuffle,0.20699254274368287,0.9999999999838723,0.0,48,48
t_test_x0.25,ws_p01_randN,conn_shuf,0.20699254274368287,0.9999999999130919,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign,0.20699254274368287,0.9999999999895085,0.0,48,48
t_test_x0.25,ws_p01_randN,conn_shuf_only,0.20699254274368287,0.9999999996405593,0.0,48,48
t_test_x0.25,ws_p01_randN,cel_sample,0.20699254274368287,0.9999999998581434,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign+flat,0.20699254274368287,0.9999999999817066,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign+sample,0.20699254274368287,0.9999999991236199,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign+binary,0.20699254274368287,0.9999999999938894,0.0,48,48
t_test_x0.25,ws_p01_randN,global_sign_pres,0.20699254274368287,0.9999999999913358,0.0,48,48
t_test_x0.25,ws_p01_randN,binary+shuffle,0.20699254274368287,0.9999999999969778,0.0,48,48
t_test_x0.25,conn_shuf,local_sign,0.20699254274368287,0.6650968540216167,0.0,48,48
t_test_x0.25,conn_shuf,conn_shuf_only,0.20699254274368287,0.46666752386109556,0.0,48,48
t_test_x0.25,conn_shuf,cel_sample,0.20699254274368287,0.3234508181454515,0.0,48,48
t_test_x0.25,conn_shuf,local_sign+flat,0.20699254274368287,0.5286660189655595,0.0,48,48
t_test_x0.25,conn_shuf,local_sign+sample,0.20699254274368287,0.6494479681751477,0.0,48,48
t_test_x0.25,conn_shuf,local_sign+binary,0.20699254274368287,0.7108641127628119,0.0,48,48
t_test_x0.25,conn_shuf,global_sign_pres,0.20699254274368287,0.6424003802499247,0.0,48,48
t_test_x0.25,conn_shuf,binary+shuffle,0.20699254274368287,0.828846591887932,0.0,48,48
t_test_x0.25,local_sign,conn_shuf_only,0.20699254274368287,0.800200318335387,0.0,48,48
t_test_x0.25,local_sign,cel_sample,0.20699254274368287,0.687266265467821,0.0,48,48
t_test_x0.25,local_sign,local_sign+flat,0.20699254274368287,0.39968492750852036,0.0,48,48
t_test_x0.25,local_sign,local_sign+sample,0.20699254274368287,0.9080401966341841,0.0,48,48
t_test_x0.25,local_sign,local_sign+binary,0.20699254274368287,0.28706501658586037,0.0,48,48
t_test_x0.25,local_sign,global_sign_pres,0.20699254274368287,0.28434534369463027,0.0,48,48
t_test_x0.25,local_sign,binary+shuffle,0.20699254274368287,0.4414509700128771,0.0,48,48
t_test_x0.25,conn_shuf_only,cel_sample,0.20699254274368287,0.43754976425461073,0.0,48,48
t_test_x0.25,conn_shuf_only,local_sign+flat,0.20699254274368287,0.7013544700813124,0.0,48,48
t_test_x0.25,conn_shuf_only,local_sign+sample,0.20699254274368287,0.47731667212375456,0.0,48,48
t_test_x0.25,conn_shuf_only,local_sign+binary,0.20699254274368287,0.8363304484032379,0.0,48,48
t_test_x0.25,conn_shuf_only,global_sign_pres,0.20699254274368287,0.7904110545156207,0.0,48,48
t_test_x0.25,conn_shuf_only,binary+shuffle,0.20699254274368287,0.9084551891897132,0.0,48,48
t_test_x0.25,cel_sample,local_sign+flat,0.20699254274368287,0.5618955251732879,0.0,48,48
t_test_x0.25,cel_sample,local_sign+sample,0.20699254274368287,0.6132925695226028,0.0,48,48
t_test_x0.25,cel_sample,local_sign+binary,0.20699254274368287,0.7294401135533366,0.0,48,48
t_test_x0.25,cel_sample,global_sign_pres,0.20699254274368287,0.6673693414029425,0.0,48,48
t_test_x0.25,cel_sample,binary+shuffle,0.20699254274368287,0.8361592907643596,0.0,48,48
t_test_x0.25,local_sign+flat,local_sign+sample,0.20699254274368287,0.8468229565252914,0.0,48,48
t_test_x0.25,local_sign+flat,local_sign+binary,0.20699254274368287,0.4334826899739675,0.0,48,48
t_test_x0.25,local_sign+flat,global_sign_pres,0.20699254274368287,0.35506447146586917,0.0,48,48
t_test_x0.25,local_sign+flat,binary+shuffle,0.20699254274368287,0.6019677718554779,0.0,48,48
t_test_x0.25,local_sign+sample,local_sign+binary,0.20699254274368287,0.9325145002111089,0.0,48,48
t_test_x0.25,local_sign+sample,global_sign_pres,0.20699254274368287,0.9069508776150464,0.0,48,48
t_test_x0.25,local_sign+sample,binary+shuffle,0.20699254274368287,0.9675376231711754,0.0,48,48
t_test_x0.25,local_sign+binary,global_sign_pres,0.20699254274368287,0.30568885854621974,0.0,48,48
t_test_x0.25,local_sign+binary,binary+shuffle,0.20699254274368287,0.39186476344129606,0.0,48,48
t_test_x0.25,global_sign_pres,binary+shuffle,0.20699254274368287,0.4773847953671455,0.0,48,48
washout_x0.75,real,shuffle_weights,0.20657252073287966,0.36793599878866046,0.0,48,48
washout_x0.75,real,cel_randN,0.20657252073287966,0.9999999362814623,0.0,48,48
washout_x0.75,real,er_randN,0.20657252073287966,0.9999999999709867,0.0,48,48
washout_x0.75,real,ws_p01_randN,0.20657252073287966,0.9999999999907413,0.0,48,48
washout_x0.75,real,conn_shuf,0.20657252073287966,0.6266557339830989,0.0,48,48
washout_x0.75,real,local_sign,0.20657252073287966,0.2540339598878196,0.0,48,48
washout_x0.75,real,conn_shuf_only,0.20657252073287966,0.8150669746067145,0.0,48,48
washout_x0.75,real,cel_sample,0.20657252073287966,0.6968430512296564,0.0,48,48
washout_x0.75,real,local_sign+flat,0.20657252073287966,0.31213108191828487,0.0,48,48
washout_x0.75,real,local_sign+sample,0.20657252073287966,0.9418026545199752,0.0,48,48
washout_x0.75,real,local_sign+binary,0.20657252073287966,0.33437999105477345,0.0,48,48
washout_x0.75,real,global_sign_pres,0.20657252073287966,0.3595441065715398,0.0,48,48
washout_x0.75,real,binary+shuffle,0.20657252073287966,0.41253465736620043,0.0,48,48
washout_x0.75,shuffle_weights,cel_randN,0.20657252073287966,0.9999998666750685,0.0,48,48
washout_x0.75,shuffle_weights,er_randN,0.20657252073287966,0.999999999938314,0.0,48,48
washout_x0.75,shuffle_weights,ws_p01_randN,0.20657252073287966,0.9999999999795866,0.0,48,48
washout_x0.75,shuffle_weights,conn_shuf,0.20657252073287966,0.5166774970891105,0.0,48,48
washout_x0.75,shuffle_weights,local_sign,0.20657252073287966,0.36810789807991123,0.0,48,48
washout_x0.75,shuffle_weights,conn_shuf_only,0.20657252073287966,0.7269437112790031,0.0,48,48
washout_x0.75,shuffle_weights,cel_sample,0.20657252073287966,0.5972361401275614,0.0,48,48
washout_x0.75,shuffle_weights,local_sign+flat,0.20657252073287966,0.43021070109222737,0.0,48,48
washout_x0.75,shuffle_weights,local_sign+sample,0.20657252073287966,0.8953838882207531,0.0,48,48
washout_x0.75,shuffle_weights,local_sign+binary,0.20657252073287966,0.4555603555996236,0.0,48,48
washout_x0.75,shuffle_weights,global_sign_pres,0.20657252073287966,0.4790265537528543,0.0,48,48
washout_x0.75,shuffle_weights,binary+shuffle,0.20657252073287966,0.529038758087147,0.0,48,48
washout_x0.75,cel_randN,er_randN,0.20657252073287966,0.944896080865462,0.0,48,48
washout_x0.75,cel_randN,ws_p01_randN,0.20657252073287966,0.9532120917929988,0.0,48,48
washout_x0.75,cel_randN,conn_shuf,0.20657252073287966,0.9999995609385435,0.0,48,48
washout_x0.75,cel_randN,local_sign,0.20657252073287966,0.9999999427070992,0.0,48,48
washout_x0.75,cel_randN,conn_shuf_only,0.20657252073287966,0.9999984561926958,0.0,48,48
washout_x0.75,cel_randN,cel_sample,0.20657252073287966,0.9999991050594502,0.0,48,48
washout_x0.75,cel_randN,local_sign+flat,0.20657252073287966,0.9999999564395496,0.0,48,48
washout_x0.75,cel_randN,local_sign+sample,0.20657252073287966,0.9999943749590732,0.0,48,48
washout_x0.75,cel_randN,local_sign+binary,0.20657252073287966,0.999999964080875,0.0,48,48
washout_x0.75,cel_randN,global_sign_pres,0.20657252073287966,0.9999999654251207,0.0,48,48
washout_x0.75,cel_randN,binary+shuffle,0.20657252073287966,0.9999999704174264,0.0,48,48
washout_x0.75,er_randN,ws_p01_randN,0.20657252073287966,0.4552158423934764,0.0,48,48
washout_x0.75,er_randN,conn_shuf,0.20657252073287966,0.9999999997993737,0.0,48,48
washout_x0.75,er_randN,local_sign,0.20657252073287966,0.9999999999741712,0.0,48,48
washout_x0.75,er_randN,conn_shuf_only,0.20657252073287966,0.9999999992648828,0.0,48,48
washout_x0.75,er_randN,cel_sample,0.20657252073287966,0.9999999995665348,0.0,48,48
washout_x0.75,er_randN,local_sign+flat,0.20657252073287966,0.9999999999801358,0.0,48,48
washout_x0.75,er_randN,local_sign+sample,0.20657252073287966,0.9999999971968938,0.0,48,48
washout_x0.75,er_randN,local_sign+binary,0.20657252073287966,0.9999999999836687,0.0,48,48
washout_x0.75,er_randN,global_sign_pres,0.20657252073287966,0.9999999999841152,0.0,48,48
washout_x0.75,er_randN,binary+shuffle,0.20657252073287966,0.99999999998619,0.0,48,48
washout_x0.75,ws_p01_randN,conn_shuf,0.20657252073287966,0.9999999999311584,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign,0.20657252073287966,0.9999999999918324,0.0,48,48
washout_x0.75,ws_p01_randN,conn_shuf_only,0.20657252073287966,0.9999999997342418,0.0,48,48
washout_x0.75,ws_p01_randN,cel_sample,0.20657252073287966,0.9999999998446447,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign+flat,0.20657252073287966,0.9999999999937597,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign+sample,0.20657252073287966,0.9999999989385414,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign+binary,0.20657252073287966,0.9999999999949212,0.0,48,48
washout_x0.75,ws_p01_randN,global_sign_pres,0.20657252073287966,0.9999999999950435,0.0,48,48
washout_x0.75,ws_p01_randN,binary+shuffle,0.20657252073287966,0.9999999999956882,0.0,48,48
washout_x0.75,conn_shuf,local_sign,0.20657252073287966,0.6321946317752003,0.0,48,48
washout_x0.75,conn_shuf,conn_shuf_only,0.20657252073287966,0.5023435636753656,0.0,48,48
washout_x0.75,conn_shuf,cel_sample,0.20657252073287966,0.36863315058866797,0.0,48,48
washout_x0.75,conn_shuf,local_sign+flat,0.20657252073287966,0.6897800272401124,0.0,48,48
washout_x0.75,conn_shuf,local_sign+sample,0.20657252073287966,0.7479283397080416,0.0,48,48
washout_x0.75,conn_shuf,local_sign+binary,0.20657252073287966,0.7157443526110139,0.0,48,48
washout_x0.75,conn_shuf,global_sign_pres,0.20657252073287966,0.7318794020729948,0.0,48,48
washout_x0.75,conn_shuf,binary+shuffle,0.20657252073287966,0.7678632263787764,0.0,48,48
washout_x0.75,local_sign,conn_shuf_only,0.20657252073287966,0.8215618440175967,0.0,48,48
washout_x0.75,local_sign,cel_sample,0.20657252073287966,0.702598749162674,0.0,48,48
washout_x0.75,local_sign,local_sign+flat,0.20657252073287966,0.3047690331132784,0.0,48,48
washout_x0.75,local_sign,local_sign+sample,0.20657252073287966,0.9458827900883636,0.0,48,48
washout_x0.75,local_sign,local_sign+binary,0.20657252073287966,0.32714617815475466,0.0,48,48
washout_x0.75,local_sign,global_sign_pres,0.20657252073287966,0.35296116784313053,0.0,48,48
washout_x0.75,local_sign,binary+shuffle,0.20657252073287966,0.4071947624847218,0.0,48,48
washout_x0.75,conn_shuf_only,cel_sample,0.20657252073287966,0.42349432027419043,0.0,48,48
washout_x0.75,conn_shuf_only,local_sign+flat,0.20657252073287966,0.8572957235234271,0.0,48,48
washout_x0.75,conn_shuf_only,local_sign+sample,0.20657252073287966,0.5442284986383733,0.0,48,48
washout_x0.75,conn_shuf_only,local_sign+binary,0.20657252073287966,0.8743389996418948,0.0,48,48
washout_x0.75,conn_shuf_only,global_sign_pres,0.20657252073287966,0.8820374794331691,0.0,48,48
washout_x0.75,conn_shuf_only,binary+shuffle,0.20657252073287966,0.900473879169866,0.0,48,48
washout_x0.75,cel_sample,local_sign+flat,0.20657252073287966,0.7506794901566454,0.0,48,48
washout_x0.75,cel_sample,local_sign+sample,0.20657252073287966,0.66725456198516,0.0,48,48
washout_x0.75,cel_sample,local_sign+binary,0.20657252073287966,0.7726475679368695,0.0,48,48
washout_x0.75,cel_sample,global_sign_pres,0.20657252073287966,0.7853536672592442,0.0,48,48
washout_x0.75,cel_sample,binary+shuffle,0.20657252073287966,0.8141645869294041,0.0,48,48
washout_x0.75,local_sign+flat,local_sign+sample,0.20657252073287966,0.9596324588935188,0.0,48,48
washout_x0.75,local_sign+flat,local_sign+binary,0.20657252073287966,0.2668639096912091,0.0,48,48
washout_x0.75,local_sign+flat,global_sign_pres,0.20657252073287966,0.2914494307259623,0.0,48,48
washout_x0.75,local_sign+flat,binary+shuffle,0.20657252073287966,0.3431010173342761,0.0,48,48
washout_x0.75,local_sign+sample,local_sign+binary,0.20657252073287966,0.9665477299872223,0.0,48,48
washout_x0.75,local_sign+sample,global_sign_pres,0.20657252073287966,0.9685922098387887,0.0,48,48
washout_x0.75,local_sign+sample,binary+shuffle,0.20657252073287966,0.9742298325575406,0.0,48,48
washout_x0.75,local_sign+binary,global_sign_pres,0.20657252073287966,0.26326403288428046,0.0,48,48
washout_x0.75,local_sign+binary,binary+shuffle,0.20657252073287966,0.3143573460454641,0.0,48,48
washout_x0.75,global_sign_pres,binary+shuffle,0.20657252073287966,0.2959337568879369,0.0,48,48
t_train_x0.75,real,shuffle_weights,0.2072883486747742,0.4508129839309432,0.0,48,48
t_train_x0.75,real,cel_randN,0.2072883486747742,0.9999996745655623,0.0,48,48
t_train_x0.75,real,er_randN,0.2072883486747742,0.9999999997830751,0.0,48,48
t_train_x0.75,real,ws_p01_randN,0.2072883486747742,0.9999999999562758,0.0,48,48
t_train_x0.75,real,conn_shuf,0.2072883486747742,0.7487247505089805,0.0,48,48
t_train_x0.75,real,local_sign,0.2072883486747742,0.2946768511600878,0.0,48,48
t_train_x0.75,real,conn_shuf_only,0.2072883486747742,0.6559676932274048,0.0,48,48
t_train_x0.75,real,cel_sample,0.2072883486747742,0.7224383235329082,0.0,48,48
t_train_x0.75,real,local_sign+flat,0.2072883486747742,0.2795647296870708,0.0,48,48
t_train_x0.75,real,local_sign+sample,0.2072883486747742,0.8837212634753133,0.0,48,48
t_train_x0.75,real,local_sign+binary,0.2072883486747742,0.4932067107579261,0.0,48,48
t_train_x0.75,real,global_sign_pres,0.2072883486747742,0.4605109472851067,0.0,48,48
t_train_x0.75,real,binary+shuffle,0.2072883486747742,0.48661904103082043,0.0,48,48
t_train_x0.75,shuffle_weights,cel_randN,0.2072883486747742,0.9999990250492857,0.0,48,48
t_train_x0.75,shuffle_weights,er_randN,0.2072883486747742,0.9999999993288414,0.0,48,48
t_train_x0.75,shuffle_weights,ws_p01_randN,0.2072883486747742,0.9999999998549057,0.0,48,48
t_train_x0.75,shuffle_weights,conn_shuf,0.2072883486747742,0.5734463551779756,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign,0.2072883486747742,0.4899409005833452,0.0,48,48
t_train_x0.75,shuffle_weights,conn_shuf_only,0.2072883486747742,0.48240129520713165,0.0,48,48
t_train_x0.75,shuffle_weights,cel_sample,0.2072883486747742,0.5495936074961507,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign+flat,0.2072883486747742,0.4760918036865126,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign+sample,0.2072883486747742,0.7615526957864013,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign+binary,0.2072883486747742,0.6847489513347876,0.0,48,48
t_train_x0.75,shuffle_weights,global_sign_pres,0.2072883486747742,0.6573262633307224,0.0,48,48
t_train_x0.75,shuffle_weights,binary+shuffle,0.2072883486747742,0.6865980423913272,0.0,48,48
t_train_x0.75,cel_randN,er_randN,0.2072883486747742,0.9380938843249302,0.0,48,48
t_train_x0.75,cel_randN,ws_p01_randN,0.2072883486747742,0.9527130810346114,0.0,48,48
t_train_x0.75,cel_randN,conn_shuf,0.2072883486747742,0.9999963269125505,0.0,48,48
t_train_x0.75,cel_randN,local_sign,0.2072883486747742,0.9999997577614124,0.0,48,48
t_train_x0.75,cel_randN,conn_shuf_only,0.2072883486747742,0.9999970049436226,0.0,48,48
t_train_x0.75,cel_randN,cel_sample,0.2072883486747742,0.9999962534555022,0.0,48,48
t_train_x0.75,cel_randN,local_sign+flat,0.2072883486747742,0.9999997550218156,0.0,48,48
t_train_x0.75,cel_randN,local_sign+sample,0.2072883486747742,0.9999878265636345,0.0,48,48
t_train_x0.75,cel_randN,local_sign+binary,0.2072883486747742,0.9999999157383529,0.0,48,48
t_train_x0.75,cel_randN,global_sign_pres,0.2072883486747742,0.999999903618604,0.0,48,48
t_train_x0.75,cel_randN,binary+shuffle,0.2072883486747742,0.9999999268034081,0.0,48,48
t_train_x0.75,er_randN,ws_p01_randN,0.2072883486747742,0.47298268377656294,0.0,48,48
t_train_x0.75,er_randN,conn_shuf,0.2072883486747742,0.9999999974656071,0.0,48,48
t_train_x0.75,er_randN,local_sign,0.2072883486747742,0.9999999998403908,0.0,48,48
t_train_x0.75,er_randN,conn_shuf_only,0.2072883486747742,0.9999999978477228,0.0,48,48
t_train_x0.75,er_randN,cel_sample,0.2072883486747742,0.9999999973463508,0.0,48,48
t_train_x0.75,er_randN,local_sign+flat,0.2072883486747742,0.9999999998398622,0.0,48,48
t_train_x0.75,er_randN,local_sign+sample,0.2072883486747742,0.9999999908653345,0.0,48,48
t_train_x0.75,er_randN,local_sign+binary,0.2072883486747742,0.9999999999440469,0.0,48,48
t_train_x0.75,er_randN,global_sign_pres,0.2072883486747742,0.999999999936314,0.0,48,48
t_train_x0.75,er_randN,binary+shuffle,0.2072883486747742,0.9999999999522088,0.0,48,48
t_train_x0.75,ws_p01_randN,conn_shuf,0.2072883486747742,0.999999999422982,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign,0.2072883486747742,0.9999999999685553,0.0,48,48
t_train_x0.75,ws_p01_randN,conn_shuf_only,0.2072883486747742,0.9999999995029015,0.0,48,48
t_train_x0.75,ws_p01_randN,cel_sample,0.2072883486747742,0.9999999993870758,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign+flat,0.2072883486747742,0.9999999999685959,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign+sample,0.2072883486747742,0.9999999977505177,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign+binary,0.2072883486747742,0.999999999989576,0.0,48,48
t_train_x0.75,ws_p01_randN,global_sign_pres,0.2072883486747742,0.9999999999880779,0.0,48,48
t_train_x0.75,ws_p01_randN,binary+shuffle,0.2072883486747742,0.9999999999912841,0.0,48,48
t_train_x0.75,conn_shuf,local_sign,0.2072883486747742,0.7856415270939628,0.0,48,48
t_train_x0.75,conn_shuf,conn_shuf_only,0.2072883486747742,0.3736737436337932,0.0,48,48
t_train_x0.75,conn_shuf,cel_sample,0.2072883486747742,0.3081270845230696,0.0,48,48
t_train_x0.75,conn_shuf,local_sign+flat,0.2072883486747742,0.7783256339235222,0.0,48,48
t_train_x0.75,conn_shuf,local_sign+sample,0.2072883486747742,0.4993001640229926,0.0,48,48
t_train_x0.75,conn_shuf,local_sign+binary,0.2072883486747742,0.9085386910350786,0.0,48,48
t_train_x0.75,conn_shuf,global_sign_pres,0.2072883486747742,0.8955041195178874,0.0,48,48
t_train_x0.75,conn_shuf,binary+shuffle,0.2072883486747742,0.9151777123018686,0.0,48,48
t_train_x0.75,local_sign,conn_shuf_only,0.2072883486747742,0.6942880779380101,0.0,48,48
t_train_x0.75,local_sign,cel_sample,0.2072883486747742,0.7593452773988827,0.0,48,48
t_train_x0.75,local_sign,local_sign+flat,0.2072883486747742,0.26086631884904166,0.0,48,48
t_train_x0.75,local_sign,local_sign+sample,0.2072883486747742,0.9062626242685816,0.0,48,48
t_train_x0.75,local_sign,local_sign+binary,0.2072883486747742,0.4464663254255321,0.0,48,48
t_train_x0.75,local_sign,global_sign_pres,0.2072883486747742,0.41306538240212437,0.0,48,48
t_train_x0.75,local_sign,binary+shuffle,0.2072883486747742,0.437300763136343,0.0,48,48
t_train_x0.75,conn_shuf_only,cel_sample,0.2072883486747742,0.35718982847941927,0.0,48,48
t_train_x0.75,conn_shuf_only,local_sign+flat,0.2072883486747742,0.6847089828546444,0.0,48,48
t_train_x0.75,conn_shuf_only,local_sign+sample,0.2072883486747742,0.5833435047272941,0.0,48,48
t_train_x0.75,conn_shuf_only,local_sign+binary,0.2072883486747742,0.8426714799874644,0.0,48,48
t_train_x0.75,conn_shuf_only,global_sign_pres,0.2072883486747742,0.8248706410326576,0.0,48,48
t_train_x0.75,conn_shuf_only,binary+shuffle,0.2072883486747742,0.8482223218755142,0.0,48,48
t_train_x0.75,cel_sample,local_sign+flat,0.2072883486747742,0.7513876547238587,0.0,48,48
t_train_x0.75,cel_sample,local_sign+sample,0.2072883486747742,0.5204274980721092,0.0,48,48
t_train_x0.75,cel_sample,local_sign+binary,0.2072883486747742,0.888946987731253,0.0,48,48
t_train_x0.75,cel_sample,global_sign_pres,0.2072883486747742,0.8745267179182249,0.0,48,48
t_train_x0.75,cel_sample,binary+shuffle,0.2072883486747742,0.8951500347967761,0.0,48,48
t_train_x0.75,local_sign+flat,local_sign+sample,0.2072883486747742,0.9032464183523836,0.0,48,48
t_train_x0.75,local_sign+flat,local_sign+binary,0.2072883486747742,0.4613636081133622,0.0,48,48
t_train_x0.75,local_sign+flat,global_sign_pres,0.2072883486747742,0.427228944863422,0.0,48,48
t_train_x0.75,local_sign+flat,binary+shuffle,0.2072883486747742,0.452731733357301,0.0,48,48
t_train_x0.75,local_sign+sample,local_sign+binary,0.2072883486747742,0.9666765800528044,0.0,48,48
t_train_x0.75,local_sign+sample,global_sign_pres,0.2072883486747742,0.96118270239136,0.0,48,48
t_train_x0.75,local_sign+sample,binary+shuffle,0.2072883486747742,0.9704419352669572,0.0,48,48
t_train_x0.75,local_sign+binary,global_sign_pres,0.2072883486747742,0.2600228186389498,0.0,48,48
t_train_x0.75,local_sign+binary,binary+shuffle,0.2072883486747742,0.22498933601849502,0.0,48,48
t_train_x0.75,global_sign_pres,binary+shuffle,0.2072883486747742,0.24289278615943916,0.0,48,48
t_test_x0.75,real,shuffle_weights,0.20631258487701418,0.41008954541844533,0.0,48,48
t_test_x0.75,real,cel_randN,0.20631258487701418,0.9999999353215911,0.0,48,48
t_test_x0.75,real,er_randN,0.20631258487701418,0.9999999999675877,0.0,48,48
t_test_x0.75,real,ws_p01_randN,0.20631258487701418,0.9999999999674182,0.0,48,48
t_test_x0.75,real,conn_shuf,0.20631258487701418,0.7520400834230643,0.0,48,48
t_test_x0.75,real,local_sign,0.20631258487701418,0.2639490369235529,0.0,48,48
t_test_x0.75,real,conn_shuf_only,0.20631258487701418,0.7884189731764906,0.0,48,48
t_test_x0.75,real,cel_sample,0.20631258487701418,0.813840207731513,0.0,48,48
t_test_x0.75,real,local_sign+flat,0.20631258487701418,0.3541794463714302,0.0,48,48
t_test_x0.75,real,local_sign+sample,0.20631258487701418,0.822756907543901,0.0,48,48
t_test_x0.75,real,local_sign+binary,0.20631258487701418,0.26028361168746317,0.0,48,48
t_test_x0.75,real,global_sign_pres,0.20631258487701418,0.2643355116811247,0.0,48,48
t_test_x0.75,real,binary+shuffle,0.20631258487701418,0.2793656442406952,0.0,48,48
t_test_x0.75,shuffle_weights,cel_randN,0.20631258487701418,0.9999998402147021,0.0,48,48
t_test_x0.75,shuffle_weights,er_randN,0.20631258487701418,0.9999999999198338,0.0,48,48
t_test_x0.75,shuffle_weights,ws_p01_randN,0.20631258487701418,0.9999999999191863,0.0,48,48
t_test_x0.75,shuffle_weights,conn_shuf,0.20631258487701418,0.615749551570188,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign,0.20631258487701418,0.4094994614989272,0.0,48,48
t_test_x0.75,shuffle_weights,conn_shuf_only,0.20631258487701418,0.6720100552048618,0.0,48,48
t_test_x0.75,shuffle_weights,cel_sample,0.20631258487701418,0.701002539083051,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign+flat,0.20631258487701418,0.3274639872433973,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign+sample,0.20631258487701418,0.7102978280215708,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign+binary,0.20631258487701418,0.41736045808865685,0.0,48,48
t_test_x0.75,shuffle_weights,global_sign_pres,0.20631258487701418,0.4195863397872577,0.0,48,48
t_test_x0.75,shuffle_weights,binary+shuffle,0.20631258487701418,0.43255690956758835,0.0,48,48
t_test_x0.75,cel_randN,er_randN,0.20631258487701418,0.9477127517871972,0.0,48,48
t_test_x0.75,cel_randN,ws_p01_randN,0.20631258487701418,0.946337842141762,0.0,48,48
t_test_x0.75,cel_randN,conn_shuf,0.20631258487701418,0.9999992708365314,0.0,48,48
t_test_x0.75,cel_randN,local_sign,0.20631258487701418,0.9999999432026716,0.0,48,48
t_test_x0.75,cel_randN,conn_shuf_only,0.20631258487701418,0.9999984643257592,0.0,48,48
t_test_x0.75,cel_randN,cel_sample,0.20631258487701418,0.9999983472394974,0.0,48,48
t_test_x0.75,cel_randN,local_sign+flat,0.20631258487701418,0.9999998924979077,0.0,48,48
t_test_x0.75,cel_randN,local_sign+sample,0.20631258487701418,0.9999983857919954,0.0,48,48
t_test_x0.75,cel_randN,local_sign+binary,0.20631258487701418,0.9999999606621763,0.0,48,48
t_test_x0.75,cel_randN,global_sign_pres,0.20631258487701418,0.9999999586450056,0.0,48,48
t_test_x0.75,cel_randN,binary+shuffle,0.20631258487701418,0.9999999568761543,0.0,48,48
t_test_x0.75,er_randN,ws_p01_randN,0.20631258487701418,0.43908351107435417,0.0,48,48
t_test_x0.75,er_randN,conn_shuf,0.20631258487701418,0.9999999996512284,0.0,48,48
t_test_x0.75,er_randN,local_sign,0.20631258487701418,0.9999999999718466,0.0,48,48
