EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
95,1,4,1.2,0.8,2.0,5.489832878112793,7.718462586402893,15.084260940551758,40.152862548828125
96,1,0,0.8,0.2,0.5,6.534961223602295,9.135158598423004,3.517469882965088,4.887810230255127
96,1,0,0.8,0.2,1.0,4.426910877227783,8.159154891967773,3.733335256576538,6.3906707763671875
96,1,0,0.8,0.2,2.0,1.2573415040969849,1.7063927054405212,4.1862406730651855,8.16604232788086
96,1,0,0.8,0.5,0.5,6.4946184158325195,9.939525425434113,4.481166362762451,6.834443092346191
96,1,0,0.8,0.5,1.0,2.137197494506836,3.4853182435035706,4.87148904800415,9.131617546081543
96,1,0,0.8,0.5,2.0,1.0518133640289307,1.492954969406128,5.803390979766846,13.433910369873047
96,1,0,0.8,0.8,0.5,6.7848052978515625,10.190848112106323,5.703578472137451,9.25155258178711
96,1,0,0.8,0.8,1.0,4.65411901473999,6.208642065525055,7.3191351890563965,15.756690979003906
96,1,0,0.8,0.8,2.0,2.695409059524536,3.5231890082359314,8.374019622802734,22.07489585876465
96,1,0,1.0,0.2,0.5,8.409161567687988,10.107101857662201,4.127248764038086,6.206099987030029
96,1,0,1.0,0.2,1.0,4.057978630065918,6.545288801193237,5.014162540435791,8.888879776000977
96,1,0,1.0,0.2,2.0,0.5738973021507263,1.0361786484718323,5.363700866699219,11.039033889770508
96,1,0,1.0,0.5,0.5,6.918024063110352,10.267720878124237,6.126608371734619,9.494805335998535
96,1,0,1.0,0.5,1.0,2.7528059482574463,3.018145263195038,7.486987113952637,15.230140686035156
96,1,0,1.0,0.5,2.0,1.8222885131835938,2.8436570167541504,7.74587869644165,19.075632095336914
96,1,0,1.0,0.8,0.5,6.398372173309326,9.555320262908936,9.337575912475586,17.131183624267578
96,1,0,1.0,0.8,1.0,4.566213130950928,6.759152173995972,10.844971656799316,25.284076690673828
96,1,0,1.0,0.8,2.0,3.7429327964782715,4.72147011756897,11.089402198791504,30.185293197631836
