mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src
local_sign+sample,229,0.95,1.0,1.5,4.682300567626953,6.48508495092392,6.580207347869873,15.30386734008789,chunk_9
local_sign+sample,229,1.05,0.6,0.1,5.616580963134766,7.861522972583771,2.5512659549713135,2.9186389446258545,chunk_9
local_sign+sample,229,1.05,0.6,0.5,4.661212921142578,7.246098101139069,5.380673408508301,8.206940650939941,chunk_9
local_sign+sample,229,1.05,0.6,1.0,3.3264293670654297,5.138812065124512,3.9126992225646973,7.030971050262451,chunk_9
local_sign+sample,229,1.05,0.6,1.5,1.3123149871826172,2.1974790692329407,4.1395182609558105,8.213520050048828,chunk_9
local_sign+sample,229,1.05,0.8,0.1,6.2441487312316895,9.374116063117981,3.291104316711426,3.9217474460601807,chunk_9
local_sign+sample,229,1.05,0.8,0.5,4.909915924072266,6.4465795159339905,3.7382161617279053,5.990206718444824,chunk_9
local_sign+sample,229,1.05,0.8,1.0,2.848909854888916,4.953302025794983,6.652618885040283,14.286072731018066,chunk_9
local_sign+sample,229,1.05,0.8,1.5,2.8572568893432617,3.7746339440345764,7.297857284545898,15.974802017211914,chunk_9
local_sign+sample,229,1.05,1.0,0.1,7.3045501708984375,9.129496097564697,5.015261173248291,5.88761043548584,chunk_9
local_sign+sample,229,1.05,1.0,0.5,8.193103790283203,11.559014678001404,5.251124858856201,8.620611190795898,chunk_9
local_sign+sample,229,1.05,1.0,1.0,3.9466190338134766,6.1151235699653625,6.971703052520752,14.563957214355469,chunk_9
local_sign+sample,229,1.05,1.0,1.5,4.019662380218506,4.950768232345581,6.695361137390137,14.547846794128418,chunk_9
local_sign+sample,230,0.6,0.6,0.1,4.4323859214782715,4.589840888977051,1.733769178390503,1.7847449779510498,chunk_9
local_sign+sample,230,0.6,0.6,0.5,4.620450973510742,5.539935350418091,2.0873332023620605,2.820556879043579,chunk_9
local_sign+sample,230,0.6,0.6,1.0,2.70009708404541,3.339838206768036,2.79172945022583,4.668220520019531,chunk_9
local_sign+sample,230,0.6,0.6,1.5,1.2884761095046997,2.5878211855888367,2.7689812183380127,4.880600452423096,chunk_9
local_sign+sample,230,0.6,0.8,0.1,5.567094802856445,6.404874920845032,1.9669427871704102,2.0448615550994873,chunk_9
local_sign+sample,230,0.6,0.8,0.5,4.367478370666504,6.100882112979889,2.3584890365600586,3.275364875793457,chunk_9
local_sign+sample,230,0.6,0.8,1.0,2.753472089767456,4.6923991441726685,2.9998295307159424,5.264517307281494,chunk_9
local_sign+sample,230,0.6,0.8,1.5,2.744525671005249,4.592214941978455,3.1907074451446533,6.175304889678955,chunk_9
local_sign+sample,230,0.6,1.0,0.1,6.992430686950684,8.084197044372559,2.4286346435546875,2.5376312732696533,chunk_9
local_sign+sample,230,0.6,1.0,0.5,4.922778606414795,7.908831536769867,2.8821980953216553,4.118210792541504,chunk_9
local_sign+sample,230,0.6,1.0,1.0,4.541676044464111,5.478569149971008,3.0938503742218018,5.44791316986084,chunk_9
local_sign+sample,230,0.6,1.0,1.5,4.292875289916992,5.881754994392395,4.1278533935546875,8.783041000366211,chunk_9
local_sign+sample,230,0.8,0.6,0.1,5.988908290863037,6.241361677646637,2.039928913116455,2.1272966861724854,chunk_9
local_sign+sample,230,0.8,0.6,0.5,5.431506156921387,7.960411846637726,2.352235794067383,3.17309308052063,chunk_9
local_sign+sample,230,0.8,0.6,1.0,2.83540415763855,3.7107654809951782,3.6830780506134033,6.819015026092529,chunk_9
local_sign+sample,230,0.8,0.6,1.5,1.6956663131713867,2.911826193332672,3.6501739025115967,7.680351257324219,chunk_9
local_sign+sample,230,0.8,0.8,0.1,6.066600322723389,6.555268883705139,2.1528608798980713,2.230424165725708,chunk_9
local_sign+sample,230,0.8,0.8,0.5,5.133431434631348,7.482106268405914,2.8495004177093506,3.9990129470825195,chunk_9
local_sign+sample,230,0.8,0.8,1.0,1.7178514003753662,2.899694085121155,3.575409412384033,6.357363224029541,chunk_9
local_sign+sample,230,0.8,0.8,1.5,3.6161770820617676,5.19767439365387,3.880147695541382,7.734914302825928,chunk_9
local_sign+sample,230,0.8,1.0,0.1,8.359353065490723,9.651271760463715,3.1626200675964355,3.334317684173584,chunk_9
local_sign+sample,230,0.8,1.0,0.5,5.433315277099609,8.36775553226471,3.779141664505005,5.535478591918945,chunk_9
local_sign+sample,230,0.8,1.0,1.0,4.360635280609131,5.501384794712067,5.469750881195068,10.532196044921875,chunk_9
local_sign+sample,230,0.8,1.0,1.5,3.7789125442504883,5.686449825763702,4.459956645965576,9.34520149230957,chunk_9
local_sign+sample,230,0.95,0.6,0.1,7.000768184661865,7.363713026046753,2.6136715412139893,2.6869187355041504,chunk_9
local_sign+sample,230,0.95,0.6,0.5,5.595136642456055,8.31636768579483,3.4981133937835693,4.927786827087402,chunk_9
local_sign+sample,230,0.95,0.6,1.0,1.647790551185608,1.7301592826843262,4.387073516845703,7.739136695861816,chunk_9
local_sign+sample,230,0.95,0.6,1.5,2.290903091430664,3.0941632986068726,4.5423502922058105,9.417238235473633,chunk_9
local_sign+sample,230,0.95,0.8,0.1,8.08714771270752,9.040753602981567,3.4603891372680664,3.599283456802368,chunk_9
local_sign+sample,230,0.95,0.8,0.5,3.634599208831787,4.629147887229919,4.599608898162842,7.1913228034973145,chunk_9
local_sign+sample,230,0.95,0.8,1.0,3.9715676307678223,5.2711294293403625,4.261652946472168,7.941266059875488,chunk_9
local_sign+sample,230,0.95,0.8,1.5,1.0079536437988281,1.9646186828613281,3.840320587158203,8.104873657226562,chunk_9
local_sign+sample,230,0.95,1.0,0.1,8.000218391418457,9.229042887687683,3.9242796897888184,4.197807312011719,chunk_9
local_sign+sample,230,0.95,1.0,0.5,5.69091796875,8.37221097946167,6.17958927154541,10.231122016906738,chunk_9
local_sign+sample,230,0.95,1.0,1.0,3.830198287963867,4.930325984954834,6.480108261108398,14.103921890258789,chunk_9
local_sign+sample,230,0.95,1.0,1.5,3.137150764465332,4.669124364852905,6.629262447357178,15.003337860107422,chunk_9
local_sign+sample,230,1.05,0.6,0.1,4.853620529174805,6.528075218200684,2.9653918743133545,3.371506452560425,chunk_9
local_sign+sample,230,1.05,0.6,0.5,4.741426944732666,6.98450231552124,3.8115031719207764,5.51978874206543,chunk_9
local_sign+sample,230,1.05,0.6,1.0,2.86775803565979,4.696579039096832,4.519789218902588,8.54587459564209,chunk_9
local_sign+sample,230,1.05,0.6,1.5,2.5849642753601074,3.5838261246681213,4.985690116882324,11.012864112854004,chunk_9
local_sign+sample,230,1.05,0.8,0.1,5.78801965713501,8.782891511917114,3.092789649963379,3.5491585731506348,chunk_9
local_sign+sample,230,1.05,0.8,0.5,6.289038181304932,8.77138340473175,5.135260105133057,7.8214311599731445,chunk_9
local_sign+sample,230,1.05,0.8,1.0,2.77724027633667,4.412387907505035,5.404914855957031,9.718709945678711,chunk_9
local_sign+sample,230,1.05,0.8,1.5,2.9879202842712402,4.36655730009079,6.832218170166016,15.460857391357422,chunk_9
local_sign+sample,230,1.05,1.0,0.1,8.24270248413086,13.728058457374573,3.5844101905822754,4.3120317459106445,chunk_9
local_sign+sample,230,1.05,1.0,0.5,4.409998416900635,7.1284568309783936,7.217238426208496,12.189449310302734,chunk_9
local_sign+sample,230,1.05,1.0,1.0,3.911350965499878,6.530983984470367,6.395500183105469,13.261655807495117,chunk_9
local_sign+sample,230,1.05,1.0,1.5,4.6881608963012695,6.708041667938232,6.7505879402160645,14.952557563781738,chunk_9
local_sign+sample,231,0.6,0.6,0.1,4.39570426940918,4.603075861930847,1.5980852842330933,1.6431618928909302,chunk_9
local_sign+sample,231,0.6,0.6,0.5,4.187734603881836,5.115205764770508,2.225104570388794,3.00892972946167,chunk_9
local_sign+sample,231,0.6,0.6,1.0,3.660517454147339,5.466288864612579,2.5761260986328125,4.218564510345459,chunk_9
local_sign+sample,231,0.6,0.6,1.5,2.820507526397705,4.054921388626099,2.494260787963867,4.370761871337891,chunk_9
local_sign+sample,231,0.6,0.8,0.1,6.017101764678955,6.875198721885681,2.015075206756592,2.092151165008545,chunk_9
local_sign+sample,231,0.6,0.8,0.5,5.326745986938477,7.132461488246918,2.874256134033203,4.1151041984558105,chunk_9
local_sign+sample,231,0.6,0.8,1.0,3.2519850730895996,4.875755965709686,3.072112798690796,5.1699395179748535,chunk_9
local_sign+sample,231,0.6,0.8,1.5,1.3445056676864624,1.3321624994277954,2.9349942207336426,5.533682823181152,chunk_9
local_sign+sample,231,0.6,1.0,0.1,6.025759220123291,7.263198435306549,2.1440019607543945,2.2486369609832764,chunk_9
local_sign+sample,231,0.6,1.0,0.5,4.070422649383545,6.276134371757507,2.7890963554382324,3.9641599655151367,chunk_9
local_sign+sample,231,0.6,1.0,1.0,3.788229465484619,5.711218059062958,3.218130588531494,5.594176769256592,chunk_9
local_sign+sample,231,0.6,1.0,1.5,3.6772732734680176,5.041186630725861,3.7466421127319336,7.930196285247803,chunk_9
local_sign+sample,231,0.8,0.6,0.1,5.537448883056641,6.068523645401001,2.2801434993743896,2.3860442638397217,chunk_9
local_sign+sample,231,0.8,0.6,0.5,5.755720615386963,8.833764731884003,2.850517749786377,4.018063545227051,chunk_9
local_sign+sample,231,0.8,0.6,1.0,3.398953437805176,5.011400520801544,3.384108543395996,6.103240966796875,chunk_9
local_sign+sample,231,0.8,0.6,1.5,2.811037540435791,4.703992426395416,3.225209951400757,6.183917045593262,chunk_9
local_sign+sample,231,0.8,0.8,0.1,7.234905242919922,7.390497148036957,2.37026047706604,2.466580629348755,chunk_9
local_sign+sample,231,0.8,0.8,0.5,5.537492752075195,7.4503538608551025,3.123399496078491,4.448866367340088,chunk_9
local_sign+sample,231,0.8,0.8,1.0,2.8814263343811035,3.8746930360794067,3.8457882404327393,6.95594596862793,chunk_9
local_sign+sample,231,0.8,0.8,1.5,3.200472354888916,4.759249567985535,3.7252442836761475,7.277586460113525,chunk_9
local_sign+sample,231,0.8,1.0,0.1,7.553572654724121,8.647159099578857,2.9369542598724365,3.105151653289795,chunk_9
local_sign+sample,231,0.8,1.0,0.5,6.082912921905518,8.003303110599518,3.7957990169525146,5.738969326019287,chunk_9
local_sign+sample,231,0.8,1.0,1.0,4.37388801574707,6.183397710323334,4.625287055969238,8.881669998168945,chunk_9
local_sign+sample,231,0.8,1.0,1.5,2.735140085220337,3.426935315132141,4.510664939880371,9.798125267028809,chunk_9
local_sign+sample,231,0.95,0.6,0.1,6.720134735107422,7.409126460552216,2.437223434448242,2.556490898132324,chunk_9
local_sign+sample,231,0.95,0.6,0.5,4.426711559295654,6.578952848911285,3.6269969940185547,5.196223258972168,chunk_9
local_sign+sample,231,0.95,0.6,1.0,2.858668804168701,4.888520836830139,3.513519525527954,6.048325538635254,chunk_9
local_sign+sample,231,0.95,0.6,1.5,1.4604371786117554,1.545564353466034,3.764580011367798,7.362468242645264,chunk_9
local_sign+sample,231,0.95,0.8,0.1,8.419547080993652,9.470568418502808,3.2424750328063965,3.4257915019989014,chunk_9
local_sign+sample,231,0.95,0.8,0.5,6.123188495635986,8.970185339450836,4.820823669433594,7.151262283325195,chunk_9
local_sign+sample,231,0.95,0.8,1.0,3.318107843399048,3.96792870759964,4.119758129119873,7.407734394073486,chunk_9
local_sign+sample,231,0.95,0.8,1.5,2.829087495803833,3.8123239874839783,4.885172367095947,9.88939380645752,chunk_9
local_sign+sample,231,0.95,1.0,0.1,9.56284236907959,10.805869221687317,4.4083991050720215,4.731360912322998,chunk_9
local_sign+sample,231,0.95,1.0,0.5,5.625411033630371,9.271132230758667,3.880502223968506,6.008622169494629,chunk_9
local_sign+sample,231,0.95,1.0,1.0,3.657419443130493,5.7178680300712585,5.819974899291992,11.83470344543457,chunk_9
local_sign+sample,231,0.95,1.0,1.5,4.821796417236328,7.281366288661957,6.611861705780029,15.735536575317383,chunk_9
local_sign+sample,231,1.05,0.6,0.1,5.360675811767578,7.9576592445373535,3.7342419624328613,3.5111935138702393,chunk_9
local_sign+sample,231,1.05,0.6,0.5,5.16184139251709,7.534082770347595,5.41542911529541,8.289913177490234,chunk_9
local_sign+sample,231,1.05,0.6,1.0,3.164370536804199,4.342539727687836,5.152343273162842,9.849139213562012,chunk_9
local_sign+sample,231,1.05,0.6,1.5,3.6503043174743652,4.128345608711243,4.986652374267578,10.54061222076416,chunk_9
local_sign+sample,231,1.05,0.8,0.1,4.6196513175964355,6.483852684497833,4.200606822967529,4.861729621887207,chunk_9
local_sign+sample,231,1.05,0.8,0.5,4.760158538818359,6.269008040428162,5.497943878173828,8.4895658493042,chunk_9
local_sign+sample,231,1.05,0.8,1.0,3.9793500900268555,5.303891360759735,4.355206489562988,8.068012237548828,chunk_9
local_sign+sample,231,1.05,0.8,1.5,1.2287859916687012,2.4084832668304443,6.074939727783203,13.129215240478516,chunk_9
local_sign+sample,231,1.05,1.0,0.1,9.097806930541992,13.991518497467041,4.309293746948242,4.948530673980713,chunk_9
local_sign+sample,231,1.05,1.0,0.5,6.668763160705566,10.02020537853241,5.450671672821045,8.57434368133545,chunk_9
local_sign+sample,231,1.05,1.0,1.0,3.5063202381134033,4.634779393672943,8.026251792907715,16.628999710083008,chunk_9
local_sign+sample,231,1.05,1.0,1.5,1.9782774448394775,2.629621148109436,7.079835891723633,16.716886520385742,chunk_9
local_sign+sample,232,0.6,0.6,0.1,4.367483139038086,5.046727657318115,1.8024932146072388,1.8659554719924927,chunk_9
local_sign+sample,232,0.6,0.6,0.5,3.378406047821045,5.724532961845398,2.0613667964935303,2.7343688011169434,chunk_9
local_sign+sample,232,0.6,0.6,1.0,2.897050380706787,3.6096420884132385,2.4412717819213867,3.98614501953125,chunk_9
local_sign+sample,232,0.6,0.6,1.5,1.7761310338974,2.1528746485710144,2.8334968090057373,5.242764949798584,chunk_9
local_sign+sample,232,0.6,0.8,0.1,5.531653881072998,6.076079905033112,1.9869132041931152,2.065047025680542,chunk_9
local_sign+sample,232,0.6,0.8,0.5,5.02503776550293,7.584014654159546,2.2782821655273438,3.109269857406616,chunk_9
local_sign+sample,232,0.6,0.8,1.0,3.656440258026123,6.1061683893203735,2.730818748474121,4.616672515869141,chunk_9
local_sign+sample,232,0.6,0.8,1.5,3.001056432723999,4.848630607128143,3.065765380859375,5.917370319366455,chunk_9
local_sign+sample,232,0.6,1.0,0.1,5.9891815185546875,6.81851989030838,1.9761900901794434,2.045046091079712,chunk_9
local_sign+sample,232,0.6,1.0,0.5,3.6283891201019287,5.311942517757416,2.830970525741577,4.113040447235107,chunk_9
local_sign+sample,232,0.6,1.0,1.0,4.368806838989258,7.040759027004242,2.9102559089660645,5.210850715637207,chunk_9
local_sign+sample,232,0.6,1.0,1.5,3.6424002647399902,5.573659718036652,3.5637760162353516,7.12829065322876,chunk_9
local_sign+sample,232,0.8,0.6,0.1,6.290323734283447,6.876951038837433,2.1797661781311035,2.259492874145508,chunk_9
local_sign+sample,232,0.8,0.6,0.5,5.137730121612549,7.563312470912933,2.261744737625122,2.975334882736206,chunk_9
local_sign+sample,232,0.8,0.6,1.0,3.0152058601379395,5.5731194615364075,3.145648956298828,5.146608829498291,chunk_9
local_sign+sample,232,0.8,0.6,1.5,2.1515395641326904,3.292339563369751,3.8423655033111572,7.588921546936035,chunk_9
local_sign+sample,232,0.8,0.8,0.1,6.949189186096191,7.335036993026733,2.1972453594207764,2.2834599018096924,chunk_9
local_sign+sample,232,0.8,0.8,0.5,4.904008388519287,7.602392554283142,2.5568606853485107,3.5903120040893555,chunk_9
local_sign+sample,232,0.8,0.8,1.0,3.747657299041748,6.519934713840485,3.8848989009857178,7.135209560394287,chunk_9
local_sign+sample,232,0.8,0.8,1.5,3.5408124923706055,4.390662670135498,4.078962326049805,8.021224975585938,chunk_9
local_sign+sample,232,0.8,1.0,0.1,7.653924942016602,9.456287324428558,3.0770206451416016,3.27970814704895,chunk_9
local_sign+sample,232,0.8,1.0,0.5,6.319044589996338,9.920433044433594,3.814687728881836,5.910494804382324,chunk_9
local_sign+sample,232,0.8,1.0,1.0,3.729677200317383,6.450216352939606,4.378695011138916,8.522624015808105,chunk_9
local_sign+sample,232,0.8,1.0,1.5,4.325502872467041,5.987369418144226,4.8634724617004395,10.660674095153809,chunk_9
local_sign+sample,232,0.95,0.6,0.1,6.814152240753174,7.479030787944794,3.3368265628814697,3.589343547821045,chunk_9
local_sign+sample,232,0.95,0.6,0.5,4.473154067993164,6.864650905132294,3.7423224449157715,5.415069580078125,chunk_9
local_sign+sample,232,0.95,0.6,1.0,3.3361995220184326,4.72544938325882,3.827937126159668,6.903907775878906,chunk_9
local_sign+sample,232,0.95,0.6,1.5,2.951219081878662,4.13320928812027,3.6070938110351562,7.24112606048584,chunk_9
local_sign+sample,232,0.95,0.8,0.1,8.22610855102539,9.495498597621918,3.2773590087890625,3.484663486480713,chunk_9
local_sign+sample,232,0.95,0.8,0.5,5.531565189361572,7.614981174468994,3.190276622772217,4.4881110191345215,chunk_9
local_sign+sample,232,0.95,0.8,1.0,3.781179904937744,5.50127249956131,4.651863098144531,8.910198211669922,chunk_9
local_sign+sample,232,0.95,0.8,1.5,2.373112440109253,3.2188233733177185,5.212202548980713,11.133709907531738,chunk_9
local_sign+sample,232,0.95,1.0,0.1,9.191020965576172,10.771765232086182,3.873833656311035,4.082373142242432,chunk_9
local_sign+sample,232,0.95,1.0,0.5,5.69243049621582,8.223893821239471,5.499626636505127,8.779760360717773,chunk_9
local_sign+sample,232,0.95,1.0,1.0,3.703580856323242,5.5516422390937805,5.44264554977417,10.952555656433105,chunk_9
local_sign+sample,232,0.95,1.0,1.5,2.3162078857421875,3.8771055340766907,6.622537136077881,15.079367637634277,chunk_9
local_sign+sample,232,1.05,0.6,0.1,4.962718963623047,6.416098237037659,3.3591537475585938,3.791787624359131,chunk_9
local_sign+sample,232,1.05,0.6,0.5,4.345170974731445,7.0718801617622375,4.707358360290527,6.993356704711914,chunk_9
local_sign+sample,232,1.05,0.6,1.0,2.334172248840332,4.128151476383209,5.4139404296875,10.438776969909668,chunk_9
local_sign+sample,232,1.05,0.6,1.5,1.126619577407837,1.2276938557624817,4.821695327758789,9.814600944519043,chunk_9
local_sign+sample,232,1.05,0.8,0.1,5.693657875061035,8.828263461589813,3.41272234916687,3.9542276859283447,chunk_9
local_sign+sample,232,1.05,0.8,0.5,3.401299238204956,4.6425822377204895,4.864060878753662,7.553576469421387,chunk_9
local_sign+sample,232,1.05,0.8,1.0,4.523245334625244,5.437411963939667,5.0282697677612305,9.588309288024902,chunk_9
local_sign+sample,232,1.05,0.8,1.5,3.489067554473877,5.460151731967926,5.06562614440918,11.409652709960938,chunk_9
local_sign+sample,232,1.05,1.0,0.1,7.669866561889648,11.414310991764069,4.002533912658691,4.478586196899414,chunk_9
local_sign+sample,232,1.05,1.0,0.5,5.674710750579834,7.610086143016815,7.117089748382568,11.82133674621582,chunk_9
local_sign+sample,232,1.05,1.0,1.0,3.731926679611206,5.546031057834625,7.1005730628967285,14.607931137084961,chunk_9
local_sign+sample,232,1.05,1.0,1.5,4.276951313018799,5.777279555797577,7.715228080749512,17.919042587280273,chunk_9
local_sign+sample,233,0.6,0.6,0.1,5.720529556274414,6.091010093688965,1.8009650707244873,1.8688300848007202,chunk_9
local_sign+sample,233,0.6,0.6,0.5,3.7546768188476562,5.302372097969055,2.2896981239318848,3.180711507797241,chunk_9
local_sign+sample,233,0.6,0.6,1.0,2.9922518730163574,3.7584272623062134,2.535325288772583,4.018409729003906,chunk_9
local_sign+sample,233,0.6,0.6,1.5,1.3590478897094727,2.368981897830963,3.0484254360198975,5.684909820556641,chunk_9
local_sign+sample,233,0.6,0.8,0.1,5.769342422485352,6.323663413524628,2.173288106918335,2.2628366947174072,chunk_9
local_sign+sample,233,0.6,0.8,0.5,4.180314064025879,6.873286306858063,2.485076427459717,3.5085768699645996,chunk_9
local_sign+sample,233,0.6,0.8,1.0,2.971076011657715,5.4409595131874084,3.1871144771575928,5.628650188446045,chunk_9
local_sign+sample,233,0.6,0.8,1.5,3.585580587387085,5.7257590889930725,2.9083902835845947,5.320312976837158,chunk_9
local_sign+sample,233,0.6,1.0,0.1,6.223209381103516,7.118244409561157,2.067823886871338,2.1559841632843018,chunk_9
local_sign+sample,233,0.6,1.0,0.5,3.170473098754883,5.888835906982422,2.5371639728546143,3.6132819652557373,chunk_9
local_sign+sample,233,0.6,1.0,1.0,3.9635889530181885,6.4173354506492615,3.094973087310791,5.465226173400879,chunk_9
local_sign+sample,233,0.6,1.0,1.5,2.9729323387145996,4.065360486507416,3.7130610942840576,7.238406658172607,chunk_9
local_sign+sample,233,0.8,0.6,0.1,5.557959079742432,6.751352667808533,2.0805766582489014,2.1767802238464355,chunk_9
local_sign+sample,233,0.8,0.6,0.5,5.2943902015686035,7.784273445606232,2.8339126110076904,4.06739616394043,chunk_9
local_sign+sample,233,0.8,0.6,1.0,3.4259493350982666,3.968632161617279,2.9213452339172363,5.016894340515137,chunk_9
local_sign+sample,233,0.8,0.6,1.5,2.1770973205566406,3.3763359785079956,3.9306790828704834,7.876463413238525,chunk_9
local_sign+sample,233,0.8,0.8,0.1,7.004092216491699,7.95203024148941,2.440976858139038,2.5339534282684326,chunk_9
local_sign+sample,233,0.8,0.8,0.5,5.135638236999512,7.233239054679871,2.9837701320648193,4.308562755584717,chunk_9
local_sign+sample,233,0.8,0.8,1.0,3.509267568588257,5.369286417961121,3.6211647987365723,6.341156482696533,chunk_9
local_sign+sample,233,0.8,0.8,1.5,3.288203239440918,4.581227660179138,3.1421775817871094,5.976485729217529,chunk_9
local_sign+sample,233,0.8,1.0,0.1,8.037861824035645,9.189880073070526,2.689879894256592,2.8309121131896973,chunk_9
local_sign+sample,233,0.8,1.0,0.5,5.533751964569092,7.493002772331238,3.549232006072998,5.125613212585449,chunk_9
local_sign+sample,233,0.8,1.0,1.0,3.8651070594787598,5.710458755493164,4.46402645111084,8.352967262268066,chunk_9
local_sign+sample,233,0.8,1.0,1.5,4.0179853439331055,4.847727298736572,4.532922267913818,9.764473915100098,chunk_9
local_sign+sample,233,0.95,0.6,0.1,6.142744541168213,6.622783839702606,2.644869327545166,2.727674722671509,chunk_9
local_sign+sample,233,0.95,0.6,0.5,4.526970863342285,7.796779990196228,3.3830714225769043,4.806269645690918,chunk_9
local_sign+sample,233,0.95,0.6,1.0,2.608464479446411,3.0502310395240784,4.589981555938721,8.709015846252441,chunk_9
local_sign+sample,233,0.95,0.6,1.5,2.122635841369629,2.511684000492096,4.403121471405029,9.059027671813965,chunk_9
local_sign+sample,233,0.95,0.8,0.1,8.120388984680176,8.80154263973236,3.223288059234619,3.37504506111145,chunk_9
local_sign+sample,233,0.95,0.8,0.5,4.352926731109619,6.660319268703461,5.773334503173828,9.270665168762207,chunk_9
local_sign+sample,233,0.95,0.8,1.0,3.7274930477142334,5.728422462940216,4.823941707611084,9.135979652404785,chunk_9
local_sign+sample,233,0.95,0.8,1.5,2.269155263900757,3.7032702565193176,4.57711935043335,10.487505912780762,chunk_9
local_sign+sample,233,0.95,1.0,0.1,8.918313026428223,10.16623866558075,3.7380754947662354,3.972635269165039,chunk_9
local_sign+sample,233,0.95,1.0,0.5,5.763623237609863,8.88680648803711,4.827691078186035,7.52560567855835,chunk_9
local_sign+sample,233,0.95,1.0,1.0,4.728362560272217,6.968036234378815,5.401846408843994,11.270439147949219,chunk_9
local_sign+sample,233,0.95,1.0,1.5,2.987776517868042,4.673233687877655,6.8905253410339355,15.805177688598633,chunk_9
local_sign+sample,233,1.05,0.6,0.1,4.647510528564453,4.900328576564789,3.4313297271728516,3.8684184551239014,chunk_9
local_sign+sample,233,1.05,0.6,0.5,4.383577823638916,6.887584865093231,4.653311729431152,6.593532562255859,chunk_9
local_sign+sample,233,1.05,0.6,1.0,2.990469455718994,4.02854186296463,5.218621730804443,9.550782203674316,chunk_9
local_sign+sample,233,1.05,0.6,1.5,1.3385995626449585,1.674579381942749,5.075344085693359,11.245039939880371,chunk_9
local_sign+sample,233,1.05,0.8,0.1,6.522014617919922,8.802614688873291,3.081801652908325,3.5226616859436035,chunk_9
local_sign+sample,233,1.05,0.8,0.5,5.098918914794922,8.51489406824112,4.514355182647705,7.093327522277832,chunk_9
local_sign+sample,233,1.05,0.8,1.0,3.8535611629486084,5.278020083904266,5.180944919586182,10.009166717529297,chunk_9
local_sign+sample,233,1.05,0.8,1.5,2.9798390865325928,4.981917202472687,6.077221393585205,13.605046272277832,chunk_9
local_sign+sample,233,1.05,1.0,0.1,5.956467628479004,9.003182768821716,3.8066959381103516,4.330671787261963,chunk_9
local_sign+sample,233,1.05,1.0,0.5,7.070089340209961,10.276667416095734,6.044991493225098,9.738886833190918,chunk_9
local_sign+sample,233,1.05,1.0,1.0,4.819469928741455,7.540343761444092,8.261198043823242,17.775014877319336,chunk_9
local_sign+sample,233,1.05,1.0,1.5,2.868657112121582,4.875178217887878,8.112646102905273,20.238500595092773,chunk_9
local_sign+sample,234,0.6,0.6,0.1,4.628653526306152,5.085904777050018,1.8599144220352173,1.9275809526443481,chunk_9
local_sign+sample,234,0.6,0.6,0.5,4.147865295410156,5.261798560619354,2.084719657897949,2.761378288269043,chunk_9
local_sign+sample,234,0.6,0.6,1.0,2.333756923675537,3.8046520352363586,2.3325090408325195,3.66532826423645,chunk_9
local_sign+sample,234,0.6,0.6,1.5,3.2838425636291504,4.383197665214539,2.7158851623535156,4.855096817016602,chunk_9
local_sign+sample,234,0.6,0.8,0.1,5.600609302520752,6.316101491451263,2.061521530151367,2.1471810340881348,chunk_9
local_sign+sample,234,0.6,0.8,0.5,4.212625503540039,6.456048607826233,2.3640975952148438,3.2042648792266846,chunk_9
local_sign+sample,234,0.6,0.8,1.0,1.9365434646606445,3.6545175313949585,2.7520225048065186,4.678672790527344,chunk_9
local_sign+sample,234,0.6,0.8,1.5,3.1765902042388916,5.0195611119270325,3.044323682785034,5.930718421936035,chunk_9
local_sign+sample,234,0.6,1.0,0.1,6.922865867614746,7.693775475025177,2.4039411544799805,2.523676872253418,chunk_9
local_sign+sample,234,0.6,1.0,0.5,4.943410396575928,7.828972280025482,2.7540953159332275,3.9140734672546387,chunk_9
local_sign+sample,234,0.6,1.0,1.0,4.26572322845459,6.018084168434143,3.2089598178863525,5.729804515838623,chunk_9
local_sign+sample,234,0.6,1.0,1.5,3.5351402759552,4.4284104108810425,3.2549846172332764,6.409692287445068,chunk_9
local_sign+sample,234,0.8,0.6,0.1,6.2515058517456055,6.506682634353638,2.4692256450653076,2.5445785522460938,chunk_9
local_sign+sample,234,0.8,0.6,0.5,5.560795783996582,8.380392730236053,4.397886276245117,6.4398298263549805,chunk_9
local_sign+sample,234,0.8,0.6,1.0,3.5719735622406006,4.936924874782562,2.9836859703063965,4.972809791564941,chunk_9
local_sign+sample,234,0.8,0.6,1.5,1.9895074367523193,3.165440797805786,3.3165762424468994,6.501663684844971,chunk_9
local_sign+sample,234,0.8,0.8,0.1,6.546456813812256,6.995398640632629,2.213965654373169,2.2890701293945312,chunk_9
local_sign+sample,234,0.8,0.8,0.5,4.659084320068359,6.419846832752228,3.4507954120635986,5.153261661529541,chunk_9
local_sign+sample,234,0.8,0.8,1.0,2.9071011543273926,1.902654767036438,3.982231616973877,7.205660820007324,chunk_9
local_sign+sample,234,0.8,0.8,1.5,2.124542713165283,2.2955771684646606,4.047244071960449,8.361032485961914,chunk_9
local_sign+sample,234,0.8,1.0,0.1,7.950724124908447,9.436334192752838,3.218921661376953,3.4239091873168945,chunk_9
local_sign+sample,234,0.8,1.0,0.5,6.138660430908203,8.863119542598724,4.042007923126221,6.015671253204346,chunk_9
local_sign+sample,234,0.8,1.0,1.0,3.9673032760620117,5.613474011421204,4.548069953918457,8.826727867126465,chunk_9
