dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,10,1012345,0.0,requested,297,3604,0,0.0,100.5592269897461,64.88475036621094,0.8000005483627319,0.007955510637343852,1000,100,0.5,1.0,86065,0.2897811447811448,86.065,64.92332256448998,204,38858,0.13083501683501683,closed,6527,3.8929063888463307,0.818883549422692,0.048397691703814014,0.03311562447505209,0.007955511100590229,0.23070981726050377,0.7041641668497377,0.29981224257050276,0.0,1.7058823468650686
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,10,1012345,0.5,requested,297,3604,1802,0.5,37.67417907714844,64.88475036621094,0.8000007271766663,0.021234702907839766,1000,100,0.5,1.0,96049,0.3233973063973064,96.049,59.068516899349085,236,43630,0.1469023569023569,closed,6527,3.8929063888463307,0.818883549422692,0.12918221885619519,0.08839161174149657,0.021234702318906784,0.6158063858747482,0.7041641699111028,0.299812248106512,0.0,1.7058823620467511
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,10,1012345,0.0,requested,297,3604,0,0.0,100.5592269897461,64.88475036621094,0.9500007629394531,0.009447168881845823,1000,100,0.5,1.0,87801,0.2956262626262626,87.801,63.80043804626184,210,39568,0.13322558922558922,closed,6527,3.8929063888463307,0.818883549422692,0.05747225309692304,0.039324800277068486,0.009447168558835983,0.2739678844809532,0.7041641659387173,0.29981224363663334,0.0,1.7058823461188792
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,10,1012345,0.5,requested,297,3604,1802,0.5,37.67417907714844,64.88475036621094,0.9499990940093994,0.02521620970305972,1000,100,0.5,1.0,101307,0.3411010101010101,101.307,55.652780550328146,249,45409,0.15289225589225588,closed,6527,3.8929063888463307,0.818883549422692,0.1534038946173119,0.1049650424460559,0.02521621063351631,0.7312700897455215,0.7041641660044241,0.2998122420882658,0.0,1.7058823452733247
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,10,1012345,0.0,requested,297,3604,0,0.0,100.5592269897461,64.88475036621094,1.0500026941299438,0.010441607711513807,1000,100,0.5,1.0,89094,0.29997979797979796,89.094,63.00035085781831,212,39913,0.1343872053872054,closed,6527,3.8929063888463307,0.818883549422692,0.06352196748156647,0.0434642563843863,0.010441607795655727,0.30280663818120956,0.7041641702932413,0.29981224729918465,0.0,1.7058823637431455
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,10,1012345,0.5,requested,297,3604,1802,0.5,37.67417907714844,64.88475036621094,1.0500012636184692,0.027870547566539693,1000,100,0.5,1.0,104811,0.3528989898989899,104.811,53.45291847498594,252,46515,0.15661616161616163,closed,6527,3.8929063888463307,0.818883549422692,0.1695516630903128,0.11601399056562496,0.027870547026395798,0.8082458823919296,0.7041641685405053,0.2998122473118669,0.0,1.705882359878757
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,11,1112345,0.0,requested,297,3604,0,0.0,100.5592269897461,68.14434814453125,0.6000003218650818,0.005966632978007889,1000,100,0.5,1.0,79538,0.2678047138047138,79.538,62.54856416320745,190,35647,0.12002356902356902,closed,6527,3.8929063888463307,0.818883549422692,0.036298267030650894,0.02483671742012647,0.005966633092612028,0.17303235828876495,0.7041641664620958,0.29981224463388967,0.0,1.7058823515909303
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.6,11,1112345,0.5,requested,297,3604,1802,0.5,39.083648681640625,68.14434814453125,0.60000079870224,0.0153516884998981,1000,100,0.5,1.0,85353,0.2873838383838384,85.353,59.16494639465063,219,39087,0.13160606060606062,closed,6527,3.8929063888463307,0.818883549422692,0.093392652561607,0.06390296681469212,0.015351688489317894,0.44519897550344467,0.7041641684618696,0.29981224707560533,0.0,1.705882359238665
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,11,1112345,0.0,requested,297,3604,0,0.0,100.5592269897461,68.14434814453125,0.8000005483627319,0.007955510637343852,1000,100,0.5,1.0,80338,0.2704983164983165,80.338,62.1783233924806,195,36162,0.12175757575757576,closed,6527,3.8929063888463307,0.818883549422692,0.048397691703814014,0.03311562447505209,0.007955511100590229,0.23070981726050377,0.7041641668497377,0.29981224257050276,0.0,1.7058823468650686
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.8,11,1112345,0.5,requested,297,3604,1802,0.5,39.083648681640625,68.14434814453125,0.8000003695487976,0.020468917999864136,1000,100,0.5,1.0,91742,0.3088956228956229,91.742,56.29328885729071,231,42434,0.14287542087542088,closed,6527,3.8929063888463307,0.818883549422692,0.12452354066782197,0.08520395763442776,0.02046891860663891,0.5935986340045929,0.7041641686763229,0.2998122463167478,0.0,1.7058823513668042
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,11,1112345,0.0,requested,297,3604,0,0.0,100.5592269897461,68.14434814453125,0.9500007629394531,0.009447168881845823,1000,100,0.5,1.0,81333,0.27384848484848484,81.333,61.760508996214334,204,36857,0.1240976430976431,closed,6527,3.8929063888463307,0.818883549422692,0.05747225309692304,0.039324800277068486,0.009447168558835983,0.2739678844809532,0.7041641659387173,0.29981224363663334,0.0,1.7058823461188792
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,0.95,11,1112345,0.5,requested,297,3604,1802,0.5,39.083648681640625,68.14434814453125,0.9499996900558472,0.02430684012483866,1000,100,0.5,1.0,97504,0.3282962962962963,97.504,53.68056992606904,244,44700,0.1505050505050505,closed,6527,3.8929063888463307,0.818883549422692,0.14787169551561213,0.10117969384716806,0.02430683933198452,0.7048983424901962,0.7041641685760467,0.29981224616229235,0.0,1.7058823569185377
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,11,1112345,0.0,requested,297,3604,0,0.0,100.5592269897461,68.14434814453125,1.0500026941299438,0.010441607711513807,1000,100,0.5,1.0,82434,0.27755555555555556,82.434,61.23719162108626,207,37445,0.12607744107744107,closed,6527,3.8929063888463307,0.818883549422692,0.06352196748156647,0.0434642563843863,0.010441607795655727,0.30280663818120956,0.7041641702932413,0.29981224729918465,0.0,1.7058823637431455
new_cel_4to1,sign_test_og_cel,random_unknown_4to1,spectral_radius,1.05,11,1112345,0.5,requested,297,3604,1802,0.5,39.083648681640625,68.14434814453125,1.0499987602233887,0.02686545487482168,1000,100,0.5,1.0,101748,0.3425858585858586,101.748,51.99915776633703,252,46063,0.1550942760942761,closed,6527,3.8929063888463307,0.818883549422692,0.16343714098456202,0.11183018938579556,0.026865454390645027,0.7790981829166412,0.7041641691312674,0.2998122433039748,0.0,1.7058823541406982
