dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,active_state_count_mean,active_state_count_std,active_state_count_min,active_state_count_max,active_state_count_count,active_state_fraction_mean,active_state_fraction_std,active_state_fraction_min,active_state_fraction_max,active_state_fraction_count,active_neurons_per_step_mean_mean,active_neurons_per_step_mean_std,active_neurons_per_step_mean_min,active_neurons_per_step_mean_max,active_neurons_per_step_mean_count,neurons_active_at_least_once_mean,neurons_active_at_least_once_std,neurons_active_at_least_once_min,neurons_active_at_least_once_max,neurons_active_at_least_once_count,activation_onset_count_mean,activation_onset_count_std,activation_onset_count_min,activation_onset_count_max,activation_onset_count_count,activation_onset_rate_mean,activation_onset_rate_std,activation_onset_rate_min,activation_onset_rate_max,activation_onset_rate_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,64.9964599609375,,64.9964599609375,64.9964599609375,1,71.20417785644531,,71.20417785644531,71.20417785644531,1,0.9499998092651368,,0.9499998092651368,0.9499998092651368,1,0.0146161806438526,,0.0146161806438526,0.0146161806438526,1,87165.0,,87165,87165,1,0.2934848484848484,,0.2934848484848484,0.2934848484848484,1,87.165,,87.165,87.165,1,231.0,,231,231,1,41566.0,,41566,41566,1,0.1399528619528619,,0.1399528619528619,0.1399528619528619,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0951622233068721,,0.0951622233068721,0.0951622233068721,1,0.0755330334688636,,0.0755330334688636,0.0755330334688636,1,0.0146161802113056,,0.0146161802113056,0.0146161802113056,1,0.7064487040042877,,0.7064487040042877,0.7064487040042877,1,0.7175819971708763,,0.7175819971708763,0.7175819971708763,1,0.3127051449292631,,0.3127051449292631,0.3127051449292631,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,53.61692810058594,,53.61692810058594,53.61692810058594,1,71.20417785644531,,71.20417785644531,71.20417785644531,1,0.9500005841255188,,0.9500005841255188,0.9500005841255188,1,0.0177182847592049,,0.0177182847592049,0.0177182847592049,1,90156.0,,90156,90156,1,0.3035555555555556,,0.3035555555555556,0.3035555555555556,1,90.156,,90.156,90.156,1,239.0,,239,239,1,42206.0,,42206,42206,1,0.1421077441077441,,0.1421077441077441,0.1421077441077441,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1153592395824173,,0.1153592395824173,0.1153592395824173,1,0.091563994588363,,0.091563994588363,0.091563994588363,1,0.0177182853221893,,0.0177182853221893,0.0177182853221893,1,0.8563837707042694,,0.8563837707042694,0.8563837707042694,1,0.7175819986457828,,0.7175819986457828,0.7175819986457828,1,0.3127051448838253,,0.3127051448838253,0.3127051448838253,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,49.37631988525391,,49.37631988525391,49.37631988525391,1,71.20417785644531,,71.20417785644531,71.20417785644531,1,0.9499999284744264,,0.9499999284744264,0.9499999284744264,1,0.0192399920084711,,0.0192399920084711,0.0192399920084711,1,93063.0,,93063,93063,1,0.3133434343434343,,0.3133434343434343,0.3133434343434343,1,93.063,,93.063,93.063,1,240.0,,240,240,1,43658.0,,43658,43658,1,0.146996632996633,,0.146996632996633,0.146996632996633,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.125266683179961,,0.125266683179961,0.125266683179961,1,0.0994278216656822,,0.0994278216656822,0.0994278216656822,1,0.019239991903305,,0.019239991903305,0.019239991903305,1,0.9299329221248628,,0.9299329221248628,0.9299329221248628,1,0.7175819983986903,,0.7175819983986903,0.7175819983986903,1,0.3127051446179502,,0.3127051446179502,0.3127051446179502,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,73.86549377441406,,73.86549377441406,73.86549377441406,1,71.20417785644531,,71.20417785644531,71.20417785644531,1,0.9500007629394532,,0.9500007629394532,0.9500007629394532,1,0.0128612150471952,,0.0128612150471952,0.0128612150471952,1,84247.0,,84247,84247,1,0.2836599326599326,,0.2836599326599326,0.2836599326599326,1,84.247,,84.247,84.247,1,222.0,,222,222,1,40006.0,,40006,40006,1,0.1347003367003367,,0.1347003367003367,0.1347003367003367,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.083736096475198,,0.083736096475198,0.083736096475198,1,0.0664637829622841,,0.0664637829622841,0.0664637829622841,1,0.0128612155094742,,0.0128612155094742,0.0128612155094742,1,0.6216254234313965,,0.6216254234313965,0.6216254234313965,1,0.7175819987773926,,0.7175819987773926,0.7175819987773926,1,0.3127051426230258,,0.3127051426230258,0.3127051426230258,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,0.95,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,71.20417785644531,,71.20417785644531,71.20417785644531,1,0.9500014781951904,,0.9500014781951904,0.9500014781951904,1,0.0089194593700941,,0.0089194593700941,0.0089194593700941,1,80792.0,,80792,80792,1,0.272026936026936,,0.272026936026936,0.272026936026936,1,80.792,,80.792,80.792,1,211.0,,211,211,1,38383.0,,38383,38383,1,0.1292356902356902,,0.1292356902356902,0.1292356902356902,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0580723293645726,,0.0580723293645726,0.0580723293645726,1,0.0460937022520719,,0.0460937022520719,0.0460937022520719,1,0.0089194597676396,,0.0089194597676396,0.0089194597676396,1,0.4311072130997975,,0.4311072130997975,0.4311072130997975,1,0.7175819985306334,,0.7175819985306334,0.7175819985306334,1,0.3127051431780454,,0.3127051431780454,0.3127051431780454,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.2,closed,3604.0,,3604,3604,1,0.1997780244173141,,0.1997780244173141,0.1997780244173141,1,64.9964599609375,,64.9964599609375,64.9964599609375,1,71.20417785644531,,71.20417785644531,71.20417785644531,1,1.0499986410140991,,1.0499986410140991,1.0499986410140991,1,0.0161547259747845,,0.0161547259747845,0.0161547259747845,1,89865.0,,89865,89865,1,0.3025757575757575,,0.3025757575757575,0.3025757575757575,1,89.865,,89.865,89.865,1,237.0,,237,237,1,42749.0,,42749,42749,1,0.1439360269360269,,0.1439360269360269,0.1439360269360269,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1051792974028702,,0.1051792974028702,0.1051792974028702,1,0.0834838779709133,,0.0834838779709133,0.0834838779709133,1,0.0161547251045703,,0.0161547251045703,0.0161547251045703,1,0.7808117270469666,,0.7808117270469666,0.7808117270469666,1,0.7175819982398822,,0.7175819982398822,0.7175819982398822,1,0.3127051456708464,,0.3127051456708464,0.3127051456708464,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.4,closed,3604.0,,3604,3604,1,0.3998335183129856,,0.3998335183129856,0.3998335183129856,1,53.61692810058594,,53.61692810058594,53.61692810058594,1,71.20417785644531,,71.20417785644531,71.20417785644531,1,1.049999713897705,,1.049999713897705,1.049999713897705,1,0.019583367365437,,0.019583367365437,0.019583367365437,1,93125.0,,93125,93125,1,0.3135521885521885,,0.3135521885521885,0.3135521885521885,1,93.125,,93.125,93.125,1,244.0,,244,244,1,43286.0,,43286,43286,1,0.1457441077441077,,0.1457441077441077,0.1457441077441077,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1275023093721715,,0.1275023093721715,0.1275023093721715,1,0.1012023036027028,,0.1012023036027028,0.1012023036027028,1,0.0195833668112754,,0.0195833668112754,0.0195833668112754,1,0.9465293983618418,,0.9465293983618418,0.9465293983618418,1,0.7175819976793686,,0.7175819976793686,0.7175819976793686,1,0.3127051443404251,,0.3127051443404251,0.3127051443404251,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.6,closed,3604.0,,3604,3604,1,0.5998890122086571,,0.5998890122086571,0.5998890122086571,1,49.37631988525391,,49.37631988525391,49.37631988525391,1,71.20417785644531,,71.20417785644531,71.20417785644531,1,1.049999475479126,,1.049999475479126,1.049999475479126,1,0.0212652543251523,,0.0212652543251523,0.0212652543251523,1,96497.0,,96497,96497,1,0.3249057239057239,,0.3249057239057239,0.3249057239057239,1,96.497,,96.497,96.497,1,245.0,,245,245,1,44742.0,,44742,44742,1,0.1506464646464646,,0.1506464646464646,0.1506464646464646,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.1384526450393389,,0.1384526450393389,0.1384526450393389,1,0.1098939044527257,,0.1098939044527257,0.1098939044527257,1,0.0212652534246444,,0.0212652534246444,0.0212652534246444,1,1.0278205871582031,,1.0278205871582031,1.0278205871582031,1,0.7175819990263271,,0.7175819990263271,0.7175819990263271,1,0.3127051449564965,,0.3127051449564965,0.3127051449564965,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,0.8,closed,3604.0,,3604,3604,1,0.7999445061043285,,0.7999445061043285,0.7999445061043285,1,73.86549377441406,,73.86549377441406,73.86549377441406,1,71.20417785644531,,71.20417785644531,71.20417785644531,1,1.0500011444091797,,1.0500011444091797,1.0500011444091797,1,0.0142150271574263,,0.0142150271574263,0.0142150271574263,1,86065.0,,86065,86065,1,0.2897811447811448,,0.2897811447811448,0.2897811447811448,1,86.065,,86.065,86.065,1,223.0,,223,223,1,40740.0,,40740,40740,1,0.1371717171717171,,0.1371717171717171,0.1371717171717171,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0925504172995287,,0.0925504172995287,0.0925504172995287,1,0.0734599670086042,,0.0734599670086042,0.0734599670086042,1,0.0142150269821286,,0.0142150269821286,0.0142150269821286,1,0.687059630950292,,0.687059630950292,0.687059630950292,1,0.7175819970175734,,0.7175819970175734,0.7175819970175734,1,0.3127051432857105,,0.3127051432857105,0.3127051432857105,1
new_cel_sign_matched,sign_test_og_cel,spectral_radius,1.05,1.0,closed,3604.0,,3604,3604,1,1.0,,1.0,1.0,1,106.50869750976562,,106.50869750976562,106.50869750976562,1,71.20417785644531,,71.20417785644531,71.20417785644531,1,1.0499999523162842,,1.0499999523162842,1.0499999523162842,1,0.009858349830104,,0.009858349830104,0.009858349830104,1,82228.0,,82228,82228,1,0.2768619528619528,,0.2768619528619528,0.2768619528619528,1,82.228,,82.228,82.228,1,215.0,,215,215,1,38978.0,,38978,38978,1,0.1312390572390572,,0.1312390572390572,0.1312390572390572,1,6527.0,,6527,6527,1,3.8929063888463302,,3.8929063888463302,3.8929063888463302,1,0.0641852056392288,,0.0641852056392288,0.0641852056392288,1,0.050945670748212,,0.050945670748212,0.050945670748212,1,0.0098583502694964,,0.0098583502694964,0.0098583502694964,1,0.4764869262774785,,0.4764869262774785,0.4764869262774785,1,0.7175819985046835,,0.7175819985046835,0.7175819985046835,1,0.3127051452059605,,0.3127051452059605,0.3127051452059605,1
