dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,0,12345,1.0,requested,297,3604,3604,1.0,106.50869750976562,78.16568756103516,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,89625,0.30176767676767674,89.625,60.31112506666417,213,39893,0.1343198653198653,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,1,112345,0.2,requested,297,3604,720,0.1997780244173141,81.647705078125,76.00120544433594,0.599999725818634,0.007348645003872271,1000,100,0.5,1.0,77770,0.26185185185185184,77.77,59.740036591652434,191,36250,0.12205387205387205,closed,6527,3.8929063888463307,0.818883549422692,0.047845154324230456,0.037976095222178596,0.0073486450128257275,0.35518449544906616,0.7175819979958232,0.3127051462086732,0.0,1.7674418656057564
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,1,112345,0.4,requested,297,3604,1441,0.3998335183129856,44.32232666015625,76.00120544433594,0.5999995470046997,0.013537195477135739,1000,100,0.5,1.0,84996,0.2861818181818182,84.996,56.05822427180965,210,39321,0.1323939393939394,closed,6527,3.8929063888463307,0.818883549422692,0.08813722982311008,0.06995709130136979,0.013537195511162281,0.654297798871994,0.7175819985670852,0.3127051442746113,0.0,1.7674418682787638
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,1,112345,0.6,requested,297,3604,2162,0.5998890122086571,43.39008331298828,76.00120544433594,0.5999999642372131,0.013828044432917635,1000,100,0.5,1.0,84110,0.28319865319865317,84.11,57.40630090315333,212,38841,0.13077777777777777,closed,6527,3.8929063888463307,0.818883549422692,0.09003087441839754,0.0714601323861473,0.013828044757246971,0.6683555146058401,0.7175819988894462,0.3127051459663213,0.0,1.7674418684786692
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,1,112345,0.8,requested,297,3604,2883,0.7999445061043285,63.74951171875,76.00120544433594,0.5999988317489624,0.009411836794093091,1000,100,0.5,1.0,78531,0.26441414141414143,78.531,59.493146441195,196,36608,0.12325925925925926,closed,6527,3.8929063888463307,0.818883549422692,0.06127807147213335,0.048638193608230025,0.009411836974322796,0.4549054602781932,0.7175819988852837,0.3127051456390996,0.0,1.7674418620706154
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,1,112345,1.0,requested,297,3604,3604,1.0,106.50869750976562,76.00120544433594,0.6000009775161743,0.005633342760059448,1000,100,0.5,1.0,76317,0.25695959595959594,76.317,60.200370394172786,183,35435,0.11930976430976431,closed,6527,3.8929063888463307,0.818883549422692,0.03667725737519695,0.029111809470353172,0.005633342545479536,0.27227821946144104,0.7175819989912474,0.3127051452968112,0.0,1.7674418671710355
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,1,112345,0.2,requested,297,3604,720,0.1997780244173141,81.647705078125,76.00120544433594,0.7999995946884155,0.009798193338496363,1000,100,0.5,1.0,79856,0.2688754208754209,79.856,58.89221983893592,199,37447,0.12608417508417508,closed,6527,3.8929063888463307,0.818883549422692,0.06379353924421416,0.050634793685244726,0.009798193350434303,0.47357934216658276,0.7175819976626435,0.3127051450722947,0.0,1.7674418656057564
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,1,112345,0.4,requested,297,3604,1441,0.3998335183129856,44.32232666015625,76.00120544433594,0.8000001311302185,0.018049593969514322,1000,100,0.5,1.0,90877,0.30598316498316497,90.877,52.89934036650373,219,41155,0.13856902356902356,closed,6527,3.8929063888463307,0.818883549422692,0.11751630645026336,0.09327612159211922,0.01804959401488304,0.8723970552285513,0.7175819993404338,0.31270514420904943,0.0,1.7674418682787634
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,1,112345,0.6,requested,297,3604,2162,0.5998890122086571,43.39008331298828,76.00120544433594,0.8000002503395081,0.018437392577223516,1000,100,0.5,1.0,89641,0.3018215488215488,89.641,55.2841066804145,226,41069,0.13827946127946128,closed,6527,3.8929063888463307,0.818883549422692,0.12004116665644032,0.0952801766792026,0.018437393009662628,0.8911406397819519,0.7175819989993099,0.3127051446090258,0.0,1.7674418626506307
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,1,112345,0.8,requested,297,3604,2883,0.7999445061043285,63.74951171875,76.00120544433594,0.7999991774559021,0.012549115725457458,1000,100,0.5,1.0,81177,0.2733232323232323,81.177,59.06876323226846,210,37954,0.1277912457912458,closed,6527,3.8929063888463307,0.818883549422692,0.08170409089016256,0.06485092103889886,0.012549115344882011,0.6065405706564585,0.717581998727882,0.3127051458075175,0.0,1.7674418596623669
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,1,112345,1.0,requested,297,3604,3604,1.0,106.50869750976562,76.00120544433594,0.8000006675720215,0.007511123680079265,1000,100,0.5,1.0,77175,0.25984848484848483,77.175,59.93527018051735,194,35981,0.12114814814814814,closed,6527,3.8929063888463307,0.818883549422692,0.04890301016279308,0.038815746485247604,0.007511123549193144,0.3630376358826955,0.7175819945321339,0.3127051448164271,0.0,1.767441862812188
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,1,112345,0.2,requested,297,3604,720,0.1997780244173141,81.647705078125,76.00120544433594,0.9499994516372681,0.01163535458946443,1000,100,0.5,1.0,81791,0.2753905723905724,81.791,57.89837252065502,207,38403,0.1293030303030303,closed,6527,3.8929063888463307,0.818883549422692,0.0757548289050044,0.06012881850576593,0.011635354720056057,0.5623754759629568,0.7175819994000538,0.31270514570692237,0.0,1.7674418600322204
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,1,112345,0.4,requested,297,3604,1441,0.3998335183129856,44.32232666015625,76.00120544433594,0.949999213218689,0.021433892838798253,1000,100,0.5,1.0,95666,0.3221077441077441,95.666,50.93508443918422,231,42276,0.14234343434343436,closed,6527,3.8929063888463307,0.818883549422692,0.13955061921935366,0.11076539867306859,0.021433893591165543,1.0359715421994526,0.7175819988308259,0.3127051431669506,0.0,1.7674418538852026
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,1,112345,0.6,requested,297,3604,2162,0.5998890122086571,43.39008331298828,76.00120544433594,0.9499995708465576,0.021894403685452923,1000,100,0.5,1.0,94058,0.3166936026936027,94.058,53.03198117199684,235,42796,0.1440942760942761,closed,6527,3.8929063888463307,0.818883549422692,0.14254887616798823,0.11314520254612567,0.02189440280199051,1.0582294464111328,0.7175819986520637,0.312705144330172,0.0,1.7674418623055497
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,1,112345,0.8,requested,297,3604,2883,0.7999445061043285,63.74951171875,76.00120544433594,0.9499982595443726,0.014902074923980728,1000,100,0.5,1.0,83681,0.28175420875420876,83.681,58.14852095702426,217,39331,0.13242760942760942,closed,6527,3.8929063888463307,0.818883549422692,0.09702361031363088,0.07701047025620737,0.014902074821293354,0.7202669183413187,0.7175819965041235,0.31270514282686207,0.0,1.767441864859114
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,1,112345,1.0,requested,297,3604,3604,1.0,106.50869750976562,76.00120544433594,0.9500014781951904,0.008919459370094127,1000,100,0.5,1.0,78397,0.26396296296296295,78.397,59.45211472222788,200,36636,0.12335353535353535,closed,6527,3.8929063888463307,0.818883549422692,0.058072329364572614,0.046093702252071954,0.008919459767639637,0.43110721309979755,0.7175819985306334,0.31270514317804543,0.0,1.7674418632886613
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,1,112345,0.2,requested,297,3604,720,0.1997780244173141,81.647705078125,76.00120544433594,1.0500000715255737,0.012860128756776477,1000,100,0.5,1.0,83227,0.2802255892255892,83.227,57.06240083092008,209,39005,0.13132996632996632,closed,6527,3.8929063888463307,0.818883549422692,0.08372902019378117,0.06645816641290388,0.012860128656029701,0.6215728918711344,0.7175819980772016,0.31270514291707785,0.0,1.7674418581151092
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,1,112345,0.4,requested,297,3604,1441,0.3998335183129856,44.32232666015625,76.00120544433594,1.04999840259552,0.023690092084987544,1000,100,0.5,1.0,99027,0.3334242424242424,99.027,49.68680961834891,234,43100,0.14511784511784512,closed,6527,3.8929063888463307,0.818883549422692,0.1542401470970972,0.12242490524265304,0.02369009144604206,1.145021100838979,0.7175819975501355,0.3127051434818526,0.0,1.7674418540866284
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,1,112345,0.6,requested,297,3604,2162,0.5998890122086571,43.39008331298828,76.00120544433594,1.0499993562698364,0.024199077757605863,1000,100,0.5,1.0,97427,0.328037037037037,97.427,51.273654625535116,238,44167,0.1487104377104377,closed,6527,3.8929063888463307,0.818883549422692,0.1575540275716148,0.12505522921283313,0.024199077859520912,1.1696220835049946,0.7175819968288015,0.312705143133332,0.0,1.7674418592162509
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,1,112345,0.8,requested,297,3604,2883,0.7999445061043285,63.74951171875,76.00120544433594,1.0499976873397827,0.01647071438966291,1000,100,0.5,1.0,85537,0.288003367003367,85.537,57.18880301414072,220,40224,0.13543434343434343,closed,6527,3.8929063888463307,0.818883549422692,0.1072366170412884,0.08511683223069362,0.016470713540911674,0.796084483464559,0.717581998187416,0.31270514538382266,0.0,1.7674418598534976
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,1,112345,1.0,requested,297,3604,3604,1.0,106.50869750976562,76.00120544433594,1.0499999523162842,0.009858349830104035,1000,100,0.5,1.0,79676,0.26826936026936027,79.676,59.146168880945226,204,37148,0.12507744107744106,closed,6527,3.8929063888463307,0.818883549422692,0.06418520563922883,0.05094567074821208,0.009858350269496441,0.4764869262774785,0.7175819985046835,0.3127051452059605,0.0,1.767441853823063
