mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
cel+randN,86,1.05,0.6,1.0,0.1,6.967301368713379,11.669614755721796,15.949318885803223,36.32044982910156,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,0.6,1.5,0.0,4.067332744598389,6.048794733391208,14.531745910644531,37.444610595703125,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,0.6,1.5,0.1,6.05364465713501,10.058942675844662,16.788637161254883,42.3731575012207,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,0.8,0.1,0.0,16.09247589111328,18.69486500292294,9.895880699157715,4.217044830322266,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,0.8,0.1,0.1,13.84637451171875,16.253116521654817,10.432741165161133,13.345937728881836,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,0.8,0.5,0.0,11.215970993041992,17.64473658177407,16.69792938232422,32.717132568359375,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,0.8,0.5,0.1,10.4013090133667,16.021010611115265,19.686708450317383,37.930084228515625,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,0.8,1.0,0.0,8.16827392578125,13.90411323201591,19.966773986816406,47.68670654296875,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,0.8,1.0,0.1,7.863602161407471,13.360661274982249,22.846437454223633,52.99101638793945,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,0.8,1.5,0.0,6.87766170501709,11.97820074693442,20.898361206054688,55.065059661865234,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,0.8,1.5,0.1,6.643895149230957,11.380939045340142,23.573650360107422,60.18975830078125,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,1.0,0.1,0.0,21.89849090576172,24.39415613311344,19.07880210876465,25.08963966369629,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,1.0,0.1,0.1,19.523914337158203,21.97344195898964,19.477556228637695,26.188148498535156,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,1.0,0.5,0.0,12.70068073272705,18.409936600852546,30.280569076538086,58.949275970458984,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,1.0,0.5,0.1,12.11020565032959,17.26557222802694,33.936283111572266,63.910037994384766,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,1.0,1.0,0.0,8.905560493469238,14.605914936091722,33.08382034301758,75.51493072509766,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,1.0,1.0,0.1,8.643878936767578,13.92780992746998,36.45761489868164,80.24903869628906,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,1.0,1.5,0.0,7.240454196929932,12.37314150609592,32.87172317504883,82.05120086669922,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,86,1.05,1.0,1.5,0.1,7.089805603027344,11.863100719762343,35.94065475463867,86.53157043457031,-1.49385805343627e-05,-0.0017718402668833733,0.007418301500691277,8612346,chunk_8
cel+randN,87,0.6,0.6,0.1,0.0,8.184226989746094,10.120358526537075,3.1759085655212402,3.3806817531585693,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.6,0.1,0.1,7.9549384117126465,9.543592308066422,3.3573970794677734,3.7104921340942383,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.6,0.5,0.0,6.52025032043457,10.810842672519357,4.366761207580566,6.834097862243652,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.6,0.5,0.1,6.559044361114502,11.161705460442136,5.033538818359375,8.291521072387695,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.6,1.0,0.0,3.5932929515838623,6.38563314192038,5.423017978668213,10.837026596069336,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.6,1.0,0.1,4.202801704406738,6.695321054725866,6.354422569274902,13.176186561584473,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.6,1.5,0.0,3.1912307739257812,5.2952573259047995,5.945397853851318,13.442621231079102,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.6,1.5,0.1,2.825625419616699,4.7817279394542265,6.955101490020752,16.216655731201172,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.8,0.1,0.0,9.69320011138916,12.374177914054712,3.8460118770599365,4.145844459533691,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.8,0.1,0.1,9.394115447998047,11.777416173755014,4.090005397796631,4.579383850097656,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.8,0.5,0.0,7.577768325805664,11.973069171618363,5.650430679321289,9.398577690124512,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.8,0.5,0.1,7.168737888336182,12.431870655985449,6.525280952453613,11.281634330749512,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.8,1.0,0.0,5.104055404663086,8.697457658112171,7.1363844871521,15.19109058380127,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.8,1.0,0.1,4.807262897491455,8.495991138296716,8.319958686828613,18.086782455444336,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.8,1.5,0.0,4.33189058303833,6.669512376681334,7.769923686981201,18.730060577392578,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,0.8,1.5,0.1,4.484899520874023,7.6925874095635765,9.030674934387207,22.081905364990234,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,1.0,0.1,0.0,12.69980525970459,16.221963385906975,5.1326775550842285,5.678032875061035,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,1.0,0.1,0.1,12.131322860717773,15.166486299032215,5.5205841064453125,6.335695743560791,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,1.0,0.5,0.0,7.852027416229248,11.703856300870484,8.292157173156738,14.858667373657227,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,1.0,0.5,0.1,8.950794219970703,13.591728463450636,9.533071517944336,17.39679718017578,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,1.0,1.0,0.0,7.025572299957275,11.478418274426483,10.458623886108398,23.646276473999023,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,1.0,1.0,0.1,6.23635721206665,10.93254229955457,12.011489868164062,27.191194534301758,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,1.0,1.5,0.0,5.544718265533447,9.14386835772369,11.177299499511719,28.401763916015625,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.6,1.0,1.5,0.1,5.048966407775879,9.038063087436967,12.77622127532959,32.33111572265625,0.00018303896649740636,0.03665097802877426,0.012574021718782887,8712346,chunk_8
cel+randN,87,0.8,0.6,0.1,0.0,11.076924324035645,13.570559563655479,4.904892444610596,5.3443145751953125,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.6,0.1,0.1,10.682123184204102,12.595385216492136,5.288336277008057,6.008143901824951,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.6,0.5,0.0,9.131221771240234,15.579325536653187,7.348275661468506,12.558579444885254,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.6,0.5,0.1,8.571206092834473,14.193687964013083,8.577680587768555,15.079626083374023,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.6,1.0,0.0,4.909804344177246,8.867910439488924,9.060416221618652,19.713895797729492,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.6,1.0,0.1,4.771124362945557,8.536627839766382,10.57610034942627,23.190784454345703,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.6,1.5,0.0,3.471376657485962,5.598386016607208,9.71005630493164,23.78449821472168,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.6,1.5,0.1,4.366243362426758,7.8125846277597475,11.23835277557373,27.612018585205078,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.8,0.1,0.0,13.862321853637695,17.283895005283824,6.44676399230957,7.233705997467041,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.8,0.1,0.1,13.113924980163574,16.073101858987684,7.022519588470459,8.204598426818848,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.8,0.5,0.0,10.015506744384766,16.96520571476115,10.624698638916016,19.52736473083496,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.8,0.5,0.1,9.682795524597168,16.019627433933493,12.29466724395752,22.778711318969727,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.8,1.0,0.0,6.523192882537842,11.520318913421287,13.07116985321045,30.015031814575195,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.8,1.0,0.1,7.3377180099487305,12.820735176206199,15.008533477783203,34.1042366027832,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.8,1.5,0.0,5.110115051269531,7.541394229719572,13.75192928314209,35.33759307861328,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,0.8,1.5,0.1,6.265224456787109,11.044102966048243,15.661178588867188,39.66477584838867,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,1.0,0.1,0.0,17.941028594970703,22.08960815946574,9.916407585144043,11.885704040527344,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,1.0,0.1,0.1,17.036685943603516,20.424730964615776,10.969630241394043,13.509818077087402,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,1.0,0.5,0.0,11.312582015991211,18.199792400124238,17.84317970275879,34.67763137817383,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,1.0,0.5,0.1,11.060229301452637,17.127912741965304,20.130754470825195,38.598724365234375,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,1.0,1.0,0.0,8.171849250793457,14.188141851511318,20.96190071105957,48.934078216552734,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,1.0,1.0,0.1,8.436841011047363,14.158289497174337,23.37069320678711,53.2758674621582,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,1.0,1.5,0.0,7.425039291381836,12.803485887784518,21.334808349609375,54.98885726928711,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.8,1.0,1.5,0.1,7.2120585441589355,12.258761690731063,23.629390716552734,59.409122467041016,0.0002440519747324288,0.03665097802877426,0.012574032710038254,8712346,chunk_8
cel+randN,87,0.95,0.6,0.1,0.0,12.655540466308594,15.206353386387974,7.446408748626709,8.329837799072266,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.6,0.1,0.1,12.14979362487793,14.059799085563895,8.174631118774414,9.548596382141113,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.6,0.5,0.0,9.757814407348633,15.794652193563934,11.495280265808105,20.6234130859375,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.6,0.5,0.1,9.262015342712402,14.5563482195098,13.445801734924316,24.261690139770508,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.6,1.0,0.0,6.736987113952637,12.051398688951622,13.501240730285645,30.30242156982422,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.6,1.0,0.1,6.8077073097229,11.849389850443458,15.602781295776367,34.599449157714844,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.6,1.5,0.0,4.616072177886963,8.524718680466854,14.004637718200684,35.154624938964844,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.6,1.5,0.1,5.515562534332275,9.687036644011926,15.991511344909668,39.58952331542969,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.8,0.1,0.0,17.01382064819336,20.335201955450046,10.42447566986084,12.276824951171875,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.8,0.1,0.1,15.892518043518066,18.60131553580078,11.602020263671875,14.162968635559082,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.8,0.5,0.0,10.777548789978027,17.229552234031416,17.577714920043945,33.5057258605957,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.8,0.5,0.1,10.344625473022461,16.049375546131444,20.122852325439453,37.84208679199219,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.8,1.0,0.0,7.972586154937744,13.935461214017046,20.24026107788086,46.8833122253418,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.8,1.0,0.1,7.745658874511719,13.20655262735637,22.822668075561523,51.49729537963867,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.8,1.5,0.0,6.863231658935547,11.938688587901709,20.54170799255371,52.75321960449219,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,0.8,1.5,0.1,6.614150047302246,11.349578793212316,22.9398250579834,57.31837463378906,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,1.0,0.1,0.0,21.3388614654541,24.339184605062712,18.25956916809082,23.91222381591797,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,1.0,0.1,0.1,20.059247970581055,22.388206497111263,20.385866165161133,26.790210723876953,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,1.0,0.5,0.0,12.052285194396973,17.969146145608192,30.512372970581055,58.99251937866211,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,1.0,0.5,0.1,11.719393730163574,16.89488773303424,33.59421157836914,63.263816833496094,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,1.0,1.0,0.0,8.96902847290039,14.61223729336775,32.986549377441406,74.37374877929688,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,1.0,1.0,0.1,8.692426681518555,13.874791864360077,35.899600982666016,78.53556823730469,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,1.0,1.5,0.0,7.628458499908447,12.563543356963198,32.349365234375,79.84260559082031,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,0.95,1.0,1.5,0.1,7.445777416229248,12.119702597816882,35.024845123291016,83.88642883300781,0.000289811723632738,0.036650970578193665,0.0125740285139853,8712346,chunk_8
cel+randN,87,1.05,0.6,0.1,0.0,13.289152145385742,15.403106719339409,10.312941551208496,11.771589279174805,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.6,0.1,0.1,12.729575157165527,14.341793622381003,11.387557983398438,13.591109275817871,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.6,0.5,0.0,9.78216552734375,15.288043948766926,15.814288139343262,28.80982208251953,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.6,0.5,0.1,9.392848014831543,14.1430672885906,18.411510467529297,33.204647064208984,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.6,1.0,0.0,7.322177886962891,12.57494205748094,17.575050354003906,39.531951904296875,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.6,1.0,0.1,6.9374823570251465,11.697841160924327,20.12508773803711,44.26823043823242,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.6,1.5,0.0,5.971560955047607,10.50619190172074,17.742597579956055,44.483699798583984,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.6,1.5,0.1,5.837188720703125,9.87067836679671,20.048931121826172,49.163414001464844,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.8,0.1,0.0,18.283552169799805,20.93209666281564,14.99168872833252,18.450756072998047,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.8,0.1,0.1,17.143251419067383,19.261902128370394,16.828170776367188,21.220462799072266,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.8,0.5,0.0,11.152054786682129,16.970787193057504,24.38646125793457,46.469696044921875,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.8,0.5,0.1,10.687424659729004,15.764023037678271,27.59019660949707,51.27309799194336,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.8,1.0,0.0,8.107603073120117,13.761949465285298,26.52134895324707,60.490631103515625,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.8,1.0,0.1,7.883760452270508,13.035187827611736,29.511018753051758,65.19954681396484,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.8,1.5,0.0,6.921177864074707,11.821313131675218,26.257871627807617,66.14517974853516,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,0.8,1.5,0.1,6.698000907897949,11.278560299618139,28.940597534179688,70.61312103271484,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,1.0,0.1,0.0,21.662738800048828,23.01564559589825,28.167734146118164,38.66773223876953,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,1.0,0.1,0.1,20.324722290039062,21.153588808152435,31.179636001586914,42.32693099975586,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,1.0,0.5,0.0,12.40685749053955,17.556936503641708,41.827457427978516,78.49000549316406,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,1.0,0.5,0.1,12.10546875,16.6302733439244,45.277347564697266,82.4725570678711,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,1.0,1.0,0.0,9.10877513885498,14.267727051040083,42.88810348510742,92.81175994873047,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,1.0,1.0,0.1,8.845500946044922,13.61154477987451,45.992313385009766,96.57714080810547,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,1.0,1.5,0.0,7.718105316162109,12.369027601779322,41.161949157714844,97.24604034423828,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,87,1.05,1.0,1.5,0.1,7.555697917938232,11.986187234371585,43.982078552246094,100.80411529541016,0.00032031824230216444,0.03665098175406456,0.012574052080135005,8712346,chunk_8
cel+randN,88,0.6,0.6,0.1,0.0,6.571703910827637,7.929701424530958,2.482637405395508,2.619659900665283,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.6,0.1,0.1,6.360841274261475,7.634166098115685,2.6259827613830566,2.892505645751953,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.6,0.5,0.0,4.245881080627441,8.100615562610711,3.2738466262817383,4.883228302001953,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.6,0.5,0.1,4.634012222290039,8.700448727582625,3.8161697387695312,6.070545196533203,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.6,1.0,0.0,2.618823528289795,5.0250426825565455,4.007996559143066,7.644459247589111,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.6,1.0,0.1,3.149196147918701,5.532402626851791,4.737308502197266,9.497176170349121,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.6,1.5,0.0,2.4675726890563965,5.05190296945068,4.3908233642578125,9.516717910766602,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.6,1.5,0.1,1.349642038345337,2.2701035893265384,5.167423248291016,11.689220428466797,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.8,0.1,0.0,7.928507328033447,9.881735582750942,2.7940773963928223,2.9697623252868652,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.8,0.1,0.1,7.584653854370117,9.356585577588135,2.9673867225646973,3.295334815979004,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.8,0.5,0.0,5.913381576538086,10.018933847336825,3.8516969680786133,6.046922206878662,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.8,0.5,0.1,6.22696590423584,10.578734848602789,4.504478454589844,7.4961137771606445,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.8,1.0,0.0,4.325263977050781,7.929121677275518,4.829023838043213,9.840604782104492,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.8,1.0,0.1,3.7732701301574707,6.010189654099413,5.703922748565674,12.098665237426758,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.8,1.5,0.0,2.967489004135132,5.220673262433706,5.314790725708008,12.342733383178711,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,0.8,1.5,0.1,2.8262338638305664,4.694066298976622,6.24301815032959,14.966650009155273,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,1.0,0.1,0.0,10.090755462646484,12.842540708658817,3.350571870803833,3.5970354080200195,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,1.0,0.1,0.1,9.738945007324219,12.16182488498589,3.570542335510254,4.004072189331055,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,1.0,0.5,0.0,6.706109523773193,11.097506952979913,4.889713764190674,8.15573787689209,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,1.0,0.5,0.1,6.631401538848877,10.542486565918011,5.71441650390625,9.985955238342285,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,1.0,1.0,0.0,5.787485122680664,9.576976231157118,6.265460968017578,13.648310661315918,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,1.0,1.0,0.1,4.476210117340088,7.199045545244189,7.355705261230469,16.425687789916992,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,1.0,1.5,0.0,4.212416172027588,5.4706186118391145,6.89134407043457,17.092294692993164,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.6,1.0,1.5,0.1,3.5148258209228516,4.7066442944816345,8.033624649047852,20.259965896606445,7.531837763963267e-05,0.018830038607120514,0.010596199149757625,8812346,chunk_8
cel+randN,88,0.8,0.6,0.1,0.0,8.85246467590332,10.700542803946348,3.392319679260254,3.626523733139038,0.0001004244913929142,0.018830036744475365,0.01059618713089612,8812346,chunk_8
cel+randN,88,0.8,0.6,0.1,0.1,8.224082946777344,9.822819872402178,3.6575167179107666,4.120177268981934,0.0001004244913929142,0.018830036744475365,0.01059618713089612,8812346,chunk_8
cel+randN,88,0.8,0.6,0.5,0.0,6.194253444671631,10.878060454459046,4.807102203369141,7.709020137786865,0.0001004244913929142,0.018830036744475365,0.01059618713089612,8812346,chunk_8
cel+randN,88,0.8,0.6,0.5,0.1,6.8576226234436035,10.771772236471856,5.744544506072998,9.672294616699219,0.0001004244913929142,0.018830036744475365,0.01059618713089612,8812346,chunk_8
cel+randN,88,0.8,0.6,1.0,0.0,3.3978805541992188,5.297890966111879,5.992990493774414,12.447030067443848,0.0001004244913929142,0.018830036744475365,0.01059618713089612,8812346,chunk_8
cel+randN,88,0.8,0.6,1.0,0.1,3.5295257568359375,7.142453395382603,7.129478931427002,15.194581031799316,0.0001004244913929142,0.018830036744475365,0.01059618713089612,8812346,chunk_8
cel+randN,88,0.8,0.6,1.5,0.0,3.32666277885437,5.474482744892441,6.504140377044678,15.3800048828125,0.0001004244913929142,0.018830036744475365,0.01059618713089612,8812346,chunk_8
