mode,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
er+randN,94,0.8,0.6,0.5,0.0,9.788347244262695,17.152989455817078,9.106832504272461,16.315502166748047,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.6,0.5,0.1,9.205242156982422,15.535912039698474,10.978906631469727,20.134960174560547,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.6,1.0,0.0,7.110794544219971,13.798194038573726,11.788036346435547,26.99813461303711,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.6,1.0,0.1,6.844325542449951,12.743916014525894,13.949434280395508,31.818866729736328,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.6,1.5,0.0,5.855495929718018,11.380760945569023,12.728265762329102,32.89390182495117,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.6,1.5,0.1,5.702707290649414,10.951890276164477,14.837493896484375,37.8668098449707,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.8,0.1,0.0,15.85263729095459,19.864300226614596,6.912391662597656,7.849659442901611,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.8,0.1,0.1,15.000251770019531,18.292724833076704,7.819118022918701,9.371637344360352,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.8,0.5,0.0,11.26835823059082,18.766284155980745,13.093795776367188,25.059377670288086,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.8,0.5,0.1,10.840272903442383,17.406517476584924,15.586804389953613,29.777379989624023,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.8,1.0,0.0,8.564558982849121,15.549726112398702,17.035974502563477,40.27067184448242,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.8,1.0,0.1,8.232001304626465,14.544529972028158,19.73504638671875,45.73772430419922,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.8,1.5,0.0,7.0983428955078125,13.022079675786813,18.19285774230957,47.58437728881836,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,0.8,1.5,0.1,6.918143272399902,12.563231590405167,20.779205322265625,53.08586502075195,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,1.0,0.1,0.0,21.876094818115234,26.99385847511202,10.884370803833008,13.108236312866211,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,1.0,0.1,0.1,20.498090744018555,24.567992237153277,12.512202262878418,15.687374114990234,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,1.0,0.5,0.0,13.44288158416748,20.48749884026932,22.87981414794922,45.23359298706055,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,1.0,0.5,0.1,12.756810188293457,18.949756876787312,26.199384689331055,50.529083251953125,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,1.0,1.0,0.0,9.684317588806152,16.163563646509857,28.016883850097656,65.00611114501953,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,1.0,1.0,0.1,9.29957389831543,15.333486594653152,31.25827980041504,70.3165283203125,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,1.0,1.5,0.0,7.9271650314331055,13.656852054474484,28.675485610961914,72.71142578125,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.8,1.0,1.5,0.1,7.735192775726318,13.203143183508189,31.704965591430664,77.90943145751953,-4.42095915786922e-05,-0.002292166231200099,0.018288723593049148,9412346,chunk_9
er+randN,94,0.95,0.6,0.1,0.0,13.720222473144531,16.919465521732604,8.395771980285645,9.736141204833984,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.6,0.1,0.1,13.159904479980469,15.69556377940998,9.854126930236816,12.176785469055176,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.6,0.5,0.0,9.981781959533691,16.256474383886143,15.497737884521484,29.0899658203125,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.6,0.5,0.1,9.452390670776367,14.702583716300069,18.788768768310547,34.95149612426758,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.6,1.0,0.0,7.398597717285156,13.46697526418302,18.953351974487305,43.523677825927734,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.6,1.0,0.1,7.139647483825684,12.493960005929694,22.06938934326172,49.46817398071289,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.6,1.5,0.0,6.110509395599365,11.33316709109215,19.57084083557129,49.99969482421875,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.6,1.5,0.1,5.8880157470703125,10.737770658996851,22.39445686340332,55.674259185791016,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.8,0.1,0.0,19.193321228027344,23.066998733595938,11.870351791381836,14.497125625610352,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.8,0.1,0.1,17.84141731262207,20.813804284443393,14.083126068115234,18.077861785888672,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.8,0.5,0.0,12.082633018493652,18.15045473091095,23.95128059387207,46.8173828125,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.8,0.5,0.1,11.509594917297363,16.8177106703979,28.02935218811035,53.18519973754883,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.8,1.0,0.0,8.996177673339844,15.202803562713598,28.544574737548828,65.40634155273438,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.8,1.0,0.1,8.697220802307129,14.345866342510305,32.17148208618164,71.34100341796875,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.8,1.5,0.0,7.466072082519531,12.95610808044421,28.904794692993164,72.39469909667969,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,0.8,1.5,0.1,7.24769926071167,12.429989918651927,32.15690231323242,78.03360748291016,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,1.0,0.1,0.0,28.01776123046875,31.325932831877708,24.47489356994629,32.31440353393555,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,1.0,0.1,0.1,26.37978744506836,28.59939210367213,28.504709243774414,37.85126495361328,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,1.0,0.5,0.0,14.68099594116211,20.063122191149745,45.31684112548828,85.25337219238281,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,1.0,0.5,0.1,14.035117149353027,18.86831600474276,49.71826171875,90.33394622802734,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,1.0,1.0,0.0,10.229928016662598,15.797849319085998,48.371639251708984,102.95143127441406,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,1.0,1.0,0.1,9.870621681213379,15.084924043894583,52.104129791259766,107.41083526611328,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,1.0,1.5,0.0,8.264336585998535,13.326878594835911,46.45602798461914,107.51597595214844,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,0.95,1.0,1.5,0.1,8.041041374206543,12.952370396786364,49.83679962158203,111.83983612060547,-5.2498889999696985e-05,-0.0022921657655388117,0.018288753939320355,9412346,chunk_9
er+randN,94,1.05,0.6,0.1,0.0,14.04468822479248,16.224100457161967,12.92713451385498,16.269742965698242,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.6,0.1,0.1,10.705056190490723,11.538589772598243,14.323468208312988,18.419158935546875,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.6,0.5,0.0,9.642740249633789,14.6276601885329,22.665109634399414,42.761356353759766,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.6,0.5,0.1,9.246918678283691,13.681698370761978,27.333845138549805,50.06646728515625,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.6,1.0,0.0,7.538358688354492,13.060432577291067,25.98891830444336,58.13397979736328,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.6,1.0,0.1,7.31761360168457,12.225426680365217,29.788127899169922,64.46070098876953,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.6,1.5,0.0,6.222103118896484,11.087071748307096,25.878629684448242,64.12836456298828,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.6,1.5,0.1,6.051266670227051,10.611548362148028,29.163951873779297,69.9451675415039,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.8,0.1,0.0,19.750911712646484,22.09556903086704,20.17613410949707,26.339256286621094,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.8,0.1,0.1,18.249013900756836,20.192208469081038,21.926250457763672,29.1221923828125,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.8,0.5,0.0,12.368006706237793,17.297751805612734,35.72833251953125,68.1958999633789,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.8,0.5,0.1,11.77519416809082,16.158005113841945,40.99055480957031,75.07164001464844,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.8,1.0,0.0,9.26812744140625,14.850705660277526,39.42269515991211,86.02197265625,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.8,1.0,0.1,8.985700607299805,14.099035407280098,43.528900146484375,91.68157958984375,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.8,1.5,0.0,7.637004375457764,12.735667681885388,38.43616485595703,91.55651092529297,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,0.8,1.5,0.1,7.432514190673828,12.275017461928428,42.00373840332031,96.82198333740234,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,1.0,0.1,0.0,27.40534210205078,27.912480339252397,48.294525146484375,67.84735107421875,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,1.0,0.1,0.1,26.81239128112793,27.451258044326835,52.20448684692383,68.94060516357422,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,1.0,0.5,0.0,15.415031433105469,19.716356143996336,67.01429748535156,117.96586608886719,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,1.0,0.5,0.1,14.792304992675781,18.650187564767535,71.45802307128906,121.74266052246094,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,1.0,1.0,0.0,10.513566017150879,15.415542457214812,65.93367004394531,130.20492553710938,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,1.0,1.0,0.1,10.18637466430664,14.840590071616134,69.59292602539062,133.68756103515625,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,1.0,1.5,0.0,8.433073043823242,13.103176034848275,61.18485641479492,131.6546630859375,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,94,1.05,1.0,1.5,0.1,8.204804420471191,12.778012846940328,64.54075622558594,135.1157989501953,-5.802511077490635e-05,-0.002292165532708168,0.018288726612282993,9412346,chunk_9
er+randN,95,0.6,0.6,0.1,0.0,9.224876403808594,11.257031412376818,3.392854928970337,3.581529378890991,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.6,0.1,0.1,8.980320930480957,10.849590261178378,3.621046781539917,3.9870121479034424,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.6,0.5,0.0,8.328346252441406,14.58313680345637,4.69691276550293,7.286562442779541,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.6,0.5,0.1,8.256540298461914,14.141042121700139,5.5756731033325195,9.177909851074219,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.6,1.0,0.0,3.932835817337036,6.966562011349652,6.071017742156982,12.446219444274902,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.6,1.0,0.1,4.569517612457275,8.142245601325103,7.3153395652771,15.554739952087402,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.6,1.5,0.0,3.758634328842163,6.519265202426482,6.785196304321289,16.099620819091797,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.6,1.5,0.1,3.0937821865081787,6.008598891968063,8.122453689575195,19.754344940185547,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.8,0.1,0.0,11.143468856811523,14.030083563615563,4.053332805633545,4.334811687469482,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.8,0.1,0.1,10.832910537719727,13.410048156964478,4.3635711669921875,4.878869533538818,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.8,0.5,0.0,7.791062355041504,11.889560686517932,6.110479831695557,10.239381790161133,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.8,0.5,0.1,8.643258094787598,14.9059882243115,7.283863067626953,12.772396087646484,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.8,1.0,0.0,6.012419700622559,9.620705584382065,8.11205005645752,18.04231834411621,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.8,1.0,0.1,6.554200172424316,11.029554832986893,9.728803634643555,21.98933982849121,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.8,1.5,0.0,4.920553684234619,8.880810385453515,9.049492835998535,23.112628936767578,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,0.8,1.5,0.1,4.932705402374268,7.944442340624477,10.750508308410645,27.579700469970703,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,1.0,0.1,0.0,15.155144691467285,18.910160367871413,5.419445514678955,5.945065975189209,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,1.0,0.1,0.1,14.223274230957031,17.47346174297661,5.904052257537842,6.770327568054199,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,1.0,0.5,0.0,11.639312744140625,18.533204987339786,9.25454044342041,16.865320205688477,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,1.0,0.5,0.1,11.24847412109375,18.098804468696187,10.968388557434082,20.369274139404297,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,1.0,1.0,0.0,8.116766929626465,14.796309153396692,12.351767539978027,29.038515090942383,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,1.0,1.0,0.1,8.569842338562012,15.084952024075351,14.538294792175293,33.917903900146484,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,1.0,1.5,0.0,7.136180877685547,13.248743013966248,13.488849639892578,35.79718017578125,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.6,1.0,1.5,0.1,7.212915420532227,12.89285571359676,15.707682609558105,41.03935241699219,3.961882976000197e-05,0.0018775244243443012,0.023300983997807584,9512346,chunk_9
er+randN,95,0.8,0.6,0.1,0.0,12.568615913391113,15.292028409030308,5.6041178703308105,6.0708231925964355,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.6,0.1,0.1,12.14431381225586,14.494903220904993,6.12672233581543,6.969313144683838,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.6,0.5,0.0,10.430195808410645,17.13261492036338,8.721803665161133,14.967951774597168,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.6,0.5,0.1,9.682576179504395,15.53625192452455,10.538105964660645,18.58123207092285,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.6,1.0,0.0,7.361086368560791,13.01768666740358,11.166309356689453,24.913272857666016,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.6,1.0,0.1,7.1882734298706055,12.749534439228501,13.374653816223145,29.787199020385742,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.6,1.5,0.0,5.806406021118164,10.656675033587362,12.125541687011719,30.785825729370117,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.6,1.5,0.1,5.981889247894287,10.823388277079175,14.285578727722168,35.93256759643555,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.8,0.1,0.0,17.109172821044922,20.56841843525607,7.303426742553711,8.173230171203613,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.8,0.1,0.1,16.089527130126953,18.925423039465386,8.116841316223145,9.525382995605469,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.8,0.5,0.0,11.918912887573242,18.80712276249733,13.074323654174805,24.476171493530273,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.8,0.5,0.1,11.177458763122559,17.253692661723164,15.595904350280762,29.228422164916992,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.8,1.0,0.0,8.700053215026855,15.182640020858784,16.70194435119629,39.38248062133789,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.8,1.0,0.1,8.360758781433105,14.152902464285091,19.571348190307617,45.081016540527344,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.8,1.5,0.0,7.224465847015381,12.770706365296064,17.743892669677734,46.856178283691406,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,0.8,1.5,0.1,6.967426300048828,12.053229026765223,20.470186233520508,52.56938552856445,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,1.0,0.1,0.0,24.268404006958008,27.953642637525036,12.29299545288086,14.708334922790527,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,1.0,0.1,0.1,22.37753677368164,25.188338881860204,13.849381446838379,17.153467178344727,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,1.0,0.5,0.0,14.179734230041504,19.833376202061714,24.84722137451172,48.37529373168945,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,1.0,0.5,0.1,13.480121612548828,18.50136975199223,28.39535903930664,53.85809326171875,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,1.0,1.0,0.0,9.803733825683594,15.604498515087553,29.29701805114746,67.64567565917969,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,1.0,1.0,0.1,9.505866050720215,14.799833706846186,32.84607696533203,73.32882690429688,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,1.0,1.5,0.0,8.076598167419434,13.271959171687058,29.449981689453125,74.80089569091797,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.8,1.0,1.5,0.1,7.844400882720947,12.69525742290034,32.70233917236328,80.24551391601562,5.282509300741367e-05,0.0018775244243443012,0.023300992337476085,9512346,chunk_9
er+randN,95,0.95,0.6,0.1,0.0,14.371706008911133,16.81752150895765,9.762036323547363,10.943737983703613,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.6,0.1,0.1,13.609112739562988,15.50875090173463,10.68443775177002,12.619226455688477,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.6,0.5,0.0,10.714685440063477,16.02078104731936,15.783085823059082,28.356700897216797,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.6,0.5,0.1,9.792526245117188,14.306337781979437,19.006940841674805,33.81572723388672,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.6,1.0,0.0,7.777198314666748,13.100859042953257,18.418184280395508,41.461875915527344,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.6,1.0,0.1,7.32306432723999,12.115104388923541,21.64472198486328,47.4553337097168,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.6,1.5,0.0,6.464485168457031,11.266075173827062,18.935754776000977,47.902137756347656,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.6,1.5,0.1,6.203527927398682,10.629364825555797,21.81846809387207,53.72187042236328,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.8,0.1,0.0,20.0009765625,22.558865173648996,13.909966468811035,16.513525009155273,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.8,0.1,0.1,18.48038101196289,20.418055245514097,15.562013626098633,19.24357032775879,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.8,0.5,0.0,12.869709968566895,17.862686526684627,25.545700073242188,48.61824417114258,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.8,0.5,0.1,11.99156379699707,16.44853975980368,29.723472595214844,54.803951263427734,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.8,1.0,0.0,9.091190338134766,14.511947815804888,28.953378677368164,66.22313690185547,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.8,1.0,0.1,8.818220138549805,13.740644058992984,32.864688873291016,72.25668334960938,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.8,1.5,0.0,7.448413372039795,12.409958994187377,28.83516502380371,72.91356658935547,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,0.8,1.5,0.1,7.278224945068359,11.885236097424574,32.27397918701172,78.65118408203125,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,1.0,0.1,0.0,28.7818603515625,29.860579434168365,30.84837532043457,40.231014251708984,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,1.0,0.1,0.1,27.191274642944336,28.014614675454567,34.30858612060547,44.82667922973633,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,1.0,0.5,0.0,15.618562698364258,19.425744353346225,51.50177764892578,93.9859390258789,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,1.0,0.5,0.1,14.974296569824219,18.416795651683397,55.93468475341797,98.74979400634766,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,1.0,1.0,0.0,10.377408981323242,15.058720764608836,52.07370376586914,109.35538482666016,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,1.0,1.0,0.1,10.068107604980469,14.343514519045677,56.0125732421875,113.78803253173828,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,1.0,1.5,0.0,8.312917709350586,12.81558693582484,48.92427062988281,112.28553771972656,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,0.95,1.0,1.5,0.1,8.145442008972168,12.398290252074766,52.43716812133789,116.5831298828125,6.272984319366515e-05,0.0018775236094370484,0.023300967431731445,9512346,chunk_9
er+randN,95,1.05,0.6,0.1,0.0,13.370704650878906,13.91329952465729,16.552886962890625,21.274139404296875,6.933294207556173e-05,0.0018775237258523703,0.023300987281235055,9512346,chunk_9
er+randN,95,1.05,0.6,0.1,0.1,10.244595527648926,10.751543172166748,15.493311882019043,18.922094345092773,6.933294207556173e-05,0.0018775237258523703,0.023300987281235055,9512346,chunk_9
er+randN,95,1.05,0.6,0.5,0.0,10.536579132080078,14.474701261453447,24.632795333862305,44.27388381958008,6.933294207556173e-05,0.0018775237258523703,0.023300987281235055,9512346,chunk_9
