dataset,job,unknown_sign_policy,normalization,rho_target,repeat_id,seed,sign_frac,sign_frac_source,n_nodes,n_edges,negative_edges,negative_edge_fraction,raw_rho,ref_rho,post_rho,scale_factor,activation_steps,activation_washout,activation_threshold_abs_state,activation_leak,active_state_count,active_state_fraction,active_neurons_per_step_mean,active_neurons_per_step_std,neurons_active_at_least_once,activation_onset_count,activation_onset_rate,triad_scope,triad_count,triad_edge_count_mean,triad_edge_count_std,triad_avg_abs_w_mean,triad_avg_abs_w_std,triad_avg_abs_w_min,triad_avg_abs_w_max,triad_cv_abs_w_mean,triad_cv_abs_w_std,triad_cv_abs_w_min,triad_cv_abs_w_max
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,4,412345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.3795166015625,0.7999996542930603,0.007511110229247398,1000,100,0.5,1.0,85448,0.2877037037037037,85.448,64.01058233331932,204,37951,0.12778114478114477,closed,6527,3.8929063888463307,0.818883549422692,0.048902923108724586,0.03881567710664619,0.007511110045015812,0.36303699016571045,0.717581997325698,0.3127051428218198,0.0,1.7674418557709644
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,4,412345,0.5,requested,297,3604,1802,0.5,67.60691833496094,77.3795166015625,0.7999998331069946,0.011833108499878236,1000,100,0.5,1.0,88351,0.29747811447811445,88.351,61.419199906194784,209,39443,0.13280471380471381,closed,6527,3.8929063888463307,0.818883549422692,0.07704235634353532,0.061150766340765404,0.011833108961582184,0.5719335973262787,0.7175819985522927,0.3127051441782428,0.0,1.7674418638704081
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,4,412345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.3795166015625,0.9500000476837158,0.008919443397231283,1000,100,0.5,1.0,86942,0.29273400673400674,86.942,63.35307607565909,210,38786,0.1305925925925926,closed,6527,3.8929063888463307,0.818883549422692,0.05807221956990268,0.04609361545604587,0.008919443003833294,0.43110641837120056,0.7175819976717622,0.31270514557947854,0.0,1.7674418621592463
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,4,412345,0.5,requested,297,3604,1802,0.5,67.60691833496094,77.3795166015625,0.9499997496604919,0.014051816343605405,1000,100,0.5,1.0,90644,0.3051986531986532,90.644,60.55972873737749,215,40445,0.13617845117845118,closed,6527,3.8929063888463307,0.818883549422692,0.09148779465372632,0.07261653261567531,0.014051816426217556,0.6791711250940958,0.7175819980885115,0.3127051462786472,0.0,1.7674418601066648
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,4,412345,0.0,requested,297,3604,0,0.0,106.5088882446289,77.3795166015625,1.0499987602233887,0.009858332175887208,1000,100,0.5,1.0,88297,0.2972962962962963,88.297,62.63924062012139,213,39386,0.13261279461279463,closed,6527,3.8929063888463307,0.818883549422692,0.06418509076268439,0.05094557949617685,0.009858332574367523,0.47648607691129047,0.7175819991091736,0.3127051450570485,0.0,1.7674418563776917
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,4,412345,0.5,requested,297,3604,1802,0.5,67.60691833496094,77.3795166015625,1.0499989986419678,0.015530954906090185,1000,100,0.5,1.0,92374,0.31102356902356904,92.374,59.98700329708565,220,41089,0.13834680134680136,closed,6527,3.8929063888463307,0.818883549422692,0.1011180899484802,0.08026037875672096,0.015530955046415329,0.7506628334522247,0.7175819988436538,0.3127051436603243,0.0,1.7674418539788457
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,5,512345,0.0,requested,297,3604,0,0.0,106.5088882446289,76.68428039550781,0.5999988317489624,0.005633332671935548,1000,100,0.5,1.0,81973,0.27600336700336703,81.973,63.956177681781945,195,36219,0.12194949494949495,closed,6527,3.8929063888463307,0.818883549422692,0.03667719408504558,0.02911175922533852,0.005633332766592503,0.2722777525583903,0.7175819986832869,0.31270514310059905,0.0,1.7674418613592404
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.6,5,512345,0.5,requested,297,3604,1802,0.5,47.979217529296875,76.68428039550781,0.5999997854232788,0.01250541444602823,1000,100,0.5,1.0,87978,0.2962222222222222,87.978,62.10170801305016,211,39501,0.133,closed,6527,3.8929063888463307,0.818883549422692,0.08141956849133665,0.06462508714394051,0.01250541489571333,0.6044283707936605,0.7175819980751735,0.3127051447233536,0.0,1.7674418648956678
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,5,512345,0.0,requested,297,3604,0,0.0,106.5088882446289,76.68428039550781,0.7999996542930603,0.007511110229247398,1000,100,0.5,1.0,83361,0.2806767676767677,83.361,64.09459256283478,201,37138,0.12504377104377104,closed,6527,3.8929063888463307,0.818883549422692,0.048902923108724586,0.03881567710664619,0.007511110045015812,0.36303699016571045,0.717581997325698,0.3127051428218198,0.0,1.7674418557709644
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.8,5,512345,0.5,requested,297,3604,1802,0.5,47.979217529296875,76.68428039550781,0.7999998927116394,0.01667388592803764,1000,100,0.5,1.0,93495,0.3147979797979798,93.495,60.030439184039196,227,41881,0.141013468013468,closed,6527,3.8929063888463307,0.818883549422692,0.10855941728646304,0.086166777227237,0.01667388528585434,0.8059044579664866,0.7175819988978818,0.3127051445029668,0.0,1.76744186771511
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,5,512345,0.0,requested,297,3604,0,0.0,106.5088882446289,76.68428039550781,0.9500000476837158,0.008919443397231283,1000,100,0.5,1.0,85022,0.2862693602693603,85.022,63.86332312086524,207,38092,0.12825589225589226,closed,6527,3.8929063888463307,0.818883549422692,0.05807221956990268,0.04609361545604587,0.008919443003833294,0.43110641837120056,0.7175819976717622,0.31270514557947854,0.0,1.7674418621592463
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,0.95,5,512345,0.5,requested,297,3604,1802,0.5,47.979217529296875,76.68428039550781,0.9499998092651367,0.019800239539544694,1000,100,0.5,1.0,98471,0.33155218855218854,98.471,58.406013572417535,239,43741,0.14727609427609428,closed,6527,3.8929063888463307,0.818883549422692,0.1289143174236523,0.10232305565921372,0.01980024017393589,0.9570116102695465,0.7175819983383847,0.31270514371969,0.0,1.76744185486863
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,5,512345,0.0,requested,297,3604,0,0.0,106.5088882446289,76.68428039550781,1.0499987602233887,0.009858332175887208,1000,100,0.5,1.0,86474,0.29115824915824917,86.474,63.52563916113581,209,38746,0.13045791245791247,closed,6527,3.8929063888463307,0.818883549422692,0.06418509076268439,0.05094557949617685,0.009858332574367523,0.47648607691129047,0.7175819991091736,0.3127051450570485,0.0,1.7674418563776917
new_cel_sign_matched,sign_test_og_cel,random_unknown_sign_matched,spectral_radius,1.05,5,512345,0.5,requested,297,3604,1802,0.5,47.979217529296875,76.68428039550781,1.0499995946884155,0.021884475280549404,1000,100,0.5,1.0,102033,0.34354545454545454,102.033,57.27622960249284,240,44859,0.15104040404040403,closed,6527,3.8929063888463307,0.818883549422692,0.14248423924963846,0.11309389853704174,0.021884474903345108,1.057749629020691,0.7175819986934947,0.3127051430604633,0.0,1.7674418613857503
