config,model_a,model_b,tost_bound,tost_pval,tost_significant,n_model_a,n_model_b
t_test_x0.25,shuffle_weights,binary+shuffle,0.2152609467506409,0.8070059963834768,0.0,48,48
t_test_x0.25,cel_randN,er_randN,0.2152609467506409,0.8396761762706366,0.0,48,48
t_test_x0.25,cel_randN,ws_p01_randN,0.2152609467506409,0.9451697909938717,0.0,48,48
t_test_x0.25,cel_randN,conn_shuf,0.2152609467506409,0.9999999888669827,0.0,48,48
t_test_x0.25,cel_randN,local_sign,0.2152609467506409,0.9999999998139246,0.0,48,48
t_test_x0.25,cel_randN,conn_shuf_only,0.2152609467506409,0.9999999953949203,0.0,48,48
t_test_x0.25,cel_randN,cel_sample,0.2152609467506409,0.9999999862941577,0.0,48,48
t_test_x0.25,cel_randN,local_sign+flat,0.2152609467506409,0.9999999997893358,0.0,48,48
t_test_x0.25,cel_randN,local_sign+sample,0.2152609467506409,0.9999999991471695,0.0,48,48
t_test_x0.25,cel_randN,local_sign+binary,0.2152609467506409,0.9999999999326386,0.0,48,48
t_test_x0.25,cel_randN,global_sign_pres,0.2152609467506409,0.9999999999644299,0.0,48,48
t_test_x0.25,cel_randN,binary+shuffle,0.2152609467506409,0.9999999999435754,0.0,48,48
t_test_x0.25,er_randN,ws_p01_randN,0.2152609467506409,0.6552609646481506,0.0,48,48
t_test_x0.25,er_randN,conn_shuf,0.2152609467506409,0.9999999992471237,0.0,48,48
t_test_x0.25,er_randN,local_sign,0.2152609467506409,0.9999999999776596,0.0,48,48
t_test_x0.25,er_randN,conn_shuf_only,0.2152609467506409,0.9999999996467287,0.0,48,48
t_test_x0.25,er_randN,cel_sample,0.2152609467506409,0.9999999990844396,0.0,48,48
t_test_x0.25,er_randN,local_sign+flat,0.2152609467506409,0.999999999975187,0.0,48,48
t_test_x0.25,er_randN,local_sign+sample,0.2152609467506409,0.9999999999193283,0.0,48,48
t_test_x0.25,er_randN,local_sign+binary,0.2152609467506409,0.9999999999905386,0.0,48,48
t_test_x0.25,er_randN,global_sign_pres,0.2152609467506409,0.9999999999944851,0.0,48,48
t_test_x0.25,er_randN,binary+shuffle,0.2152609467506409,0.9999999999919965,0.0,48,48
t_test_x0.25,ws_p01_randN,conn_shuf,0.2152609467506409,0.999999999973063,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign,0.2152609467506409,0.9999999999992721,0.0,48,48
t_test_x0.25,ws_p01_randN,conn_shuf_only,0.2152609467506409,0.9999999999878307,0.0,48,48
t_test_x0.25,ws_p01_randN,cel_sample,0.2152609467506409,0.9999999999677017,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign+flat,0.2152609467506409,0.9999999999991896,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign+sample,0.2152609467506409,0.9999999999972595,0.0,48,48
t_test_x0.25,ws_p01_randN,local_sign+binary,0.2152609467506409,0.9999999999996967,0.0,48,48
t_test_x0.25,ws_p01_randN,global_sign_pres,0.2152609467506409,0.9999999999998246,0.0,48,48
t_test_x0.25,ws_p01_randN,binary+shuffle,0.2152609467506409,0.9999999999997409,0.0,48,48
t_test_x0.25,conn_shuf,local_sign,0.2152609467506409,0.8432920837909665,0.0,48,48
t_test_x0.25,conn_shuf,conn_shuf_only,0.2152609467506409,0.37234139107621245,0.0,48,48
t_test_x0.25,conn_shuf,cel_sample,0.2152609467506409,0.35226638714927255,0.0,48,48
t_test_x0.25,conn_shuf,local_sign+flat,0.2152609467506409,0.8311866692201777,0.0,48,48
t_test_x0.25,conn_shuf,local_sign+sample,0.2152609467506409,0.6815165664056515,0.0,48,48
t_test_x0.25,conn_shuf,local_sign+binary,0.2152609467506409,0.9233067316930956,0.0,48,48
t_test_x0.25,conn_shuf,global_sign_pres,0.2152609467506409,0.9556894406878058,0.0,48,48
t_test_x0.25,conn_shuf,binary+shuffle,0.2152609467506409,0.9395489123201548,0.0,48,48
t_test_x0.25,local_sign,conn_shuf_only,0.2152609467506409,0.7824842266951264,0.0,48,48
t_test_x0.25,local_sign,cel_sample,0.2152609467506409,0.8979426474027481,0.0,48,48
t_test_x0.25,local_sign,local_sign+flat,0.2152609467506409,0.25855670083736143,0.0,48,48
t_test_x0.25,local_sign,local_sign+sample,0.2152609467506409,0.453545161255502,0.0,48,48
t_test_x0.25,local_sign,local_sign+binary,0.2152609467506409,0.39323947452105074,0.0,48,48
t_test_x0.25,local_sign,global_sign_pres,0.2152609467506409,0.5105659990739211,0.0,48,48
t_test_x0.25,local_sign,binary+shuffle,0.2152609467506409,0.46799812113993045,0.0,48,48
t_test_x0.25,conn_shuf_only,cel_sample,0.2152609467506409,0.44862274318566137,0.0,48,48
t_test_x0.25,conn_shuf_only,local_sign+flat,0.2152609467506409,0.7669566247882047,0.0,48,48
t_test_x0.25,conn_shuf_only,local_sign+sample,0.2152609467506409,0.5893090228135385,0.0,48,48
t_test_x0.25,conn_shuf_only,local_sign+binary,0.2152609467506409,0.889688639180414,0.0,48,48
t_test_x0.25,conn_shuf_only,global_sign_pres,0.2152609467506409,0.9355414490008535,0.0,48,48
t_test_x0.25,conn_shuf_only,binary+shuffle,0.2152609467506409,0.9130404127929238,0.0,48,48
t_test_x0.25,cel_sample,local_sign+flat,0.2152609467506409,0.8883225970702744,0.0,48,48
t_test_x0.25,cel_sample,local_sign+sample,0.2152609467506409,0.7566720453680718,0.0,48,48
t_test_x0.25,cel_sample,local_sign+binary,0.2152609467506409,0.9567642553016441,0.0,48,48
t_test_x0.25,cel_sample,global_sign_pres,0.2152609467506409,0.977495447318378,0.0,48,48
t_test_x0.25,cel_sample,binary+shuffle,0.2152609467506409,0.9665958463639656,0.0,48,48
t_test_x0.25,local_sign+flat,local_sign+sample,0.2152609467506409,0.4347166608687661,0.0,48,48
t_test_x0.25,local_sign+flat,local_sign+binary,0.2152609467506409,0.4146420851741176,0.0,48,48
t_test_x0.25,local_sign+flat,global_sign_pres,0.2152609467506409,0.5323466026450121,0.0,48,48
t_test_x0.25,local_sign+flat,binary+shuffle,0.2152609467506409,0.48896340075478084,0.0,48,48
t_test_x0.25,local_sign+sample,local_sign+binary,0.2152609467506409,0.6175656533155229,0.0,48,48
t_test_x0.25,local_sign+sample,global_sign_pres,0.2152609467506409,0.7187585834858707,0.0,48,48
t_test_x0.25,local_sign+sample,binary+shuffle,0.2152609467506409,0.6768544101794611,0.0,48,48
t_test_x0.25,local_sign+binary,global_sign_pres,0.2152609467506409,0.3247741588496813,0.0,48,48
t_test_x0.25,local_sign+binary,binary+shuffle,0.2152609467506409,0.29448208213750016,0.0,48,48
t_test_x0.25,global_sign_pres,binary+shuffle,0.2152609467506409,0.26442220537018823,0.0,48,48
washout_x0.75,real,shuffle_weights,0.2137336850166321,0.5437451674985349,0.0,48,48
washout_x0.75,real,cel_randN,0.2137336850166321,0.99999999814077,0.0,48,48
washout_x0.75,real,er_randN,0.2137336850166321,0.9999999999531435,0.0,48,48
washout_x0.75,real,ws_p01_randN,0.2137336850166321,0.9999999999955275,0.0,48,48
washout_x0.75,real,conn_shuf,0.2137336850166321,0.819997421415913,0.0,48,48
washout_x0.75,real,local_sign,0.2137336850166321,0.6041845011582057,0.0,48,48
washout_x0.75,real,conn_shuf_only,0.2137336850166321,0.40827488563265046,0.0,48,48
washout_x0.75,real,cel_sample,0.2137336850166321,0.4831331041178164,0.0,48,48
washout_x0.75,real,local_sign+flat,0.2137336850166321,0.34548406085657196,0.0,48,48
washout_x0.75,real,local_sign+sample,0.2137336850166321,0.34613715314736637,0.0,48,48
washout_x0.75,real,local_sign+binary,0.2137336850166321,0.4781686336897056,0.0,48,48
washout_x0.75,real,global_sign_pres,0.2137336850166321,0.733678287171529,0.0,48,48
washout_x0.75,real,binary+shuffle,0.2137336850166321,0.729128801693002,0.0,48,48
washout_x0.75,shuffle_weights,cel_randN,0.2137336850166321,0.99999998505586,0.0,48,48
washout_x0.75,shuffle_weights,er_randN,0.2137336850166321,0.9999999996776646,0.0,48,48
washout_x0.75,shuffle_weights,ws_p01_randN,0.2137336850166321,0.9999999999684515,0.0,48,48
washout_x0.75,shuffle_weights,conn_shuf,0.2137336850166321,0.5714813604461186,0.0,48,48
washout_x0.75,shuffle_weights,local_sign,0.2137336850166321,0.8253902369192305,0.0,48,48
washout_x0.75,shuffle_weights,conn_shuf_only,0.2137336850166321,0.3960731250882043,0.0,48,48
washout_x0.75,shuffle_weights,cel_sample,0.2137336850166321,0.34084715518043984,0.0,48,48
washout_x0.75,shuffle_weights,local_sign+flat,0.2137336850166321,0.6522376727757788,0.0,48,48
washout_x0.75,shuffle_weights,local_sign+sample,0.2137336850166321,0.4603306169795499,0.0,48,48
washout_x0.75,shuffle_weights,local_sign+binary,0.2137336850166321,0.759703282550473,0.0,48,48
washout_x0.75,shuffle_weights,global_sign_pres,0.2137336850166321,0.8990565507305905,0.0,48,48
washout_x0.75,shuffle_weights,binary+shuffle,0.2137336850166321,0.8955016311835986,0.0,48,48
washout_x0.75,cel_randN,er_randN,0.2137336850166321,0.8383839338648946,0.0,48,48
washout_x0.75,cel_randN,ws_p01_randN,0.2137336850166321,0.927703205667334,0.0,48,48
washout_x0.75,cel_randN,conn_shuf,0.2137336850166321,0.9999999276838668,0.0,48,48
washout_x0.75,cel_randN,local_sign,0.2137336850166321,0.9999999996381882,0.0,48,48
washout_x0.75,cel_randN,conn_shuf_only,0.2137336850166321,0.9999999941358358,0.0,48,48
washout_x0.75,cel_randN,cel_sample,0.2137336850166321,0.9999999885912627,0.0,48,48
washout_x0.75,cel_randN,local_sign+flat,0.2137336850166321,0.9999999991034223,0.0,48,48
washout_x0.75,cel_randN,local_sign+sample,0.2137336850166321,0.9999999948904751,0.0,48,48
washout_x0.75,cel_randN,local_sign+binary,0.2137336850166321,0.9999999995708896,0.0,48,48
washout_x0.75,cel_randN,global_sign_pres,0.2137336850166321,0.9999999998542702,0.0,48,48
washout_x0.75,cel_randN,binary+shuffle,0.2137336850166321,0.9999999998394858,0.0,48,48
washout_x0.75,er_randN,ws_p01_randN,0.2137336850166321,0.6119198571098965,0.0,48,48
washout_x0.75,er_randN,conn_shuf,0.2137336850166321,0.999999998588703,0.0,48,48
washout_x0.75,er_randN,local_sign,0.2137336850166321,0.9999999999895147,0.0,48,48
washout_x0.75,er_randN,conn_shuf_only,0.2137336850166321,0.9999999998650743,0.0,48,48
washout_x0.75,er_randN,cel_sample,0.2137336850166321,0.9999999997492006,0.0,48,48
washout_x0.75,er_randN,local_sign+flat,0.2137336850166321,0.9999999999759243,0.0,48,48
washout_x0.75,er_randN,local_sign+sample,0.2137336850166321,0.9999999998810938,0.0,48,48
washout_x0.75,er_randN,local_sign+binary,0.2137336850166321,0.9999999999876753,0.0,48,48
washout_x0.75,er_randN,global_sign_pres,0.2137336850166321,0.9999999999953877,0.0,48,48
washout_x0.75,er_randN,binary+shuffle,0.2137336850166321,0.9999999999949748,0.0,48,48
washout_x0.75,ws_p01_randN,conn_shuf,0.2137336850166321,0.9999999998614093,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign,0.2137336850166321,0.9999999999989848,0.0,48,48
washout_x0.75,ws_p01_randN,conn_shuf_only,0.2137336850166321,0.99999999998696,0.0,48,48
washout_x0.75,ws_p01_randN,cel_sample,0.2137336850166321,0.9999999999754156,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign+flat,0.2137336850166321,0.9999999999977098,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign+sample,0.2137336850166321,0.9999999999883953,0.0,48,48
washout_x0.75,ws_p01_randN,local_sign+binary,0.2137336850166321,0.999999999998828,0.0,48,48
washout_x0.75,ws_p01_randN,global_sign_pres,0.2137336850166321,0.9999999999995552,0.0,48,48
washout_x0.75,ws_p01_randN,binary+shuffle,0.2137336850166321,0.9999999999995142,0.0,48,48
washout_x0.75,conn_shuf,local_sign,0.2137336850166321,0.9568769347319941,0.0,48,48
washout_x0.75,conn_shuf,conn_shuf_only,0.2137336850166321,0.6910495088818782,0.0,48,48
washout_x0.75,conn_shuf,cel_sample,0.2137336850166321,0.6240635497992406,0.0,48,48
washout_x0.75,conn_shuf,local_sign+flat,0.2137336850166321,0.8880901981032083,0.0,48,48
washout_x0.75,conn_shuf,local_sign+sample,0.2137336850166321,0.7384334415482521,0.0,48,48
washout_x0.75,conn_shuf,local_sign+binary,0.2137336850166321,0.9385529706682507,0.0,48,48
washout_x0.75,conn_shuf,global_sign_pres,0.2137336850166321,0.9813799107726016,0.0,48,48
washout_x0.75,conn_shuf,binary+shuffle,0.2137336850166321,0.9799412254931718,0.0,48,48
washout_x0.75,local_sign,conn_shuf_only,0.2137336850166321,0.7413524519942023,0.0,48,48
washout_x0.75,local_sign,cel_sample,0.2137336850166321,0.7832592601901518,0.0,48,48
washout_x0.75,local_sign,local_sign+flat,0.2137336850166321,0.48520066579601434,0.0,48,48
washout_x0.75,local_sign,local_sign+sample,0.2137336850166321,0.6753181622340425,0.0,48,48
washout_x0.75,local_sign,local_sign+binary,0.2137336850166321,0.3514197350796882,0.0,48,48
washout_x0.75,local_sign,global_sign_pres,0.2137336850166321,0.3600916989749887,0.0,48,48
washout_x0.75,local_sign,binary+shuffle,0.2137336850166321,0.3615224555993401,0.0,48,48
washout_x0.75,conn_shuf_only,cel_sample,0.2137336850166321,0.34267078035014537,0.0,48,48
washout_x0.75,conn_shuf_only,local_sign+flat,0.2137336850166321,0.5222845363959177,0.0,48,48
washout_x0.75,conn_shuf_only,local_sign+sample,0.2137336850166321,0.33747269799156054,0.0,48,48
washout_x0.75,conn_shuf_only,local_sign+binary,0.2137336850166321,0.649086467610843,0.0,48,48
washout_x0.75,conn_shuf_only,global_sign_pres,0.2137336850166321,0.8406926410600487,0.0,48,48
washout_x0.75,conn_shuf_only,binary+shuffle,0.2137336850166321,0.8363320642328038,0.0,48,48
washout_x0.75,cel_sample,local_sign+flat,0.2137336850166321,0.5922745374585885,0.0,48,48
washout_x0.75,cel_sample,local_sign+sample,0.2137336850166321,0.40601556535938,0.0,48,48
washout_x0.75,cel_sample,local_sign+binary,0.2137336850166321,0.7062738324761102,0.0,48,48
washout_x0.75,cel_sample,global_sign_pres,0.2137336850166321,0.8676120609294443,0.0,48,48
washout_x0.75,cel_sample,binary+shuffle,0.2137336850166321,0.8638338001481387,0.0,48,48
washout_x0.75,local_sign+flat,local_sign+sample,0.2137336850166321,0.4505603534651492,0.0,48,48
washout_x0.75,local_sign+flat,local_sign+binary,0.2137336850166321,0.3452145990126858,0.0,48,48
washout_x0.75,local_sign+flat,global_sign_pres,0.2137336850166321,0.625106535002091,0.0,48,48
washout_x0.75,local_sign+flat,binary+shuffle,0.2137336850166321,0.6217680687806468,0.0,48,48
washout_x0.75,local_sign+sample,local_sign+binary,0.2137336850166321,0.573396146473941,0.0,48,48
washout_x0.75,local_sign+sample,global_sign_pres,0.2137336850166321,0.782582178644615,0.0,48,48
washout_x0.75,local_sign+sample,binary+shuffle,0.2137336850166321,0.7786123614281233,0.0,48,48
washout_x0.75,local_sign+binary,global_sign_pres,0.2137336850166321,0.4848157634812881,0.0,48,48
washout_x0.75,local_sign+binary,binary+shuffle,0.2137336850166321,0.48409444591420603,0.0,48,48
washout_x0.75,global_sign_pres,binary+shuffle,0.2137336850166321,0.23600376940570106,0.0,48,48
t_train_x0.75,real,shuffle_weights,0.21587979793548584,0.5523059836559121,0.0,48,48
t_train_x0.75,real,cel_randN,0.21587979793548584,0.999999990907511,0.0,48,48
t_train_x0.75,real,er_randN,0.21587979793548584,0.9999999996533028,0.0,48,48
t_train_x0.75,real,ws_p01_randN,0.21587979793548584,0.9999999999752494,0.0,48,48
t_train_x0.75,real,conn_shuf,0.21587979793548584,0.690145848401285,0.0,48,48
t_train_x0.75,real,local_sign,0.21587979793548584,0.4911766630284222,0.0,48,48
t_train_x0.75,real,conn_shuf_only,0.21587979793548584,0.43077750611940957,0.0,48,48
t_train_x0.75,real,cel_sample,0.21587979793548584,0.558383002391585,0.0,48,48
t_train_x0.75,real,local_sign+flat,0.21587979793548584,0.41389760583946555,0.0,48,48
t_train_x0.75,real,local_sign+sample,0.21587979793548584,0.3571246520504918,0.0,48,48
t_train_x0.75,real,local_sign+binary,0.21587979793548584,0.7460306984986009,0.0,48,48
t_train_x0.75,real,global_sign_pres,0.21587979793548584,0.7034083990418594,0.0,48,48
t_train_x0.75,real,binary+shuffle,0.21587979793548584,0.7620348776053688,0.0,48,48
t_train_x0.75,shuffle_weights,cel_randN,0.21587979793548584,0.9999999311306598,0.0,48,48
t_train_x0.75,shuffle_weights,er_randN,0.21587979793548584,0.9999999977785171,0.0,48,48
t_train_x0.75,shuffle_weights,ws_p01_randN,0.21587979793548584,0.999999999835704,0.0,48,48
t_train_x0.75,shuffle_weights,conn_shuf,0.21587979793548584,0.3987308622630739,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign,0.21587979793548584,0.7666102731855442,0.0,48,48
t_train_x0.75,shuffle_weights,conn_shuf_only,0.21587979793548584,0.7099874605335268,0.0,48,48
t_train_x0.75,shuffle_weights,cel_sample,0.21587979793548584,0.28050993729593043,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign+flat,0.21587979793548584,0.7114771823711794,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign+sample,0.21587979793548584,0.6408886421060469,0.0,48,48
t_train_x0.75,shuffle_weights,local_sign+binary,0.21587979793548584,0.9073524799809649,0.0,48,48
t_train_x0.75,shuffle_weights,global_sign_pres,0.21587979793548584,0.8948012908217607,0.0,48,48
t_train_x0.75,shuffle_weights,binary+shuffle,0.21587979793548584,0.9205531047907504,0.0,48,48
t_train_x0.75,cel_randN,er_randN,0.21587979793548584,0.8263135913998658,0.0,48,48
t_train_x0.75,cel_randN,ws_p01_randN,0.21587979793548584,0.9291776395091552,0.0,48,48
t_train_x0.75,cel_randN,conn_shuf,0.21587979793548584,0.9999998931295921,0.0,48,48
t_train_x0.75,cel_randN,local_sign,0.21587979793548584,0.9999999975069676,0.0,48,48
t_train_x0.75,cel_randN,conn_shuf_only,0.21587979793548584,0.9999999953632576,0.0,48,48
t_train_x0.75,cel_randN,cel_sample,0.21587979793548584,0.9999999480915118,0.0,48,48
t_train_x0.75,cel_randN,local_sign+flat,0.21587979793548584,0.9999999965413625,0.0,48,48
t_train_x0.75,cel_randN,local_sign+sample,0.21587979793548584,0.9999999919401231,0.0,48,48
t_train_x0.75,cel_randN,local_sign+binary,0.21587979793548584,0.9999999992428502,0.0,48,48
t_train_x0.75,cel_randN,global_sign_pres,0.21587979793548584,0.999999999308052,0.0,48,48
t_train_x0.75,cel_randN,binary+shuffle,0.21587979793548584,0.9999999994992448,0.0,48,48
t_train_x0.75,er_randN,ws_p01_randN,0.21587979793548584,0.6312617883586382,0.0,48,48
t_train_x0.75,er_randN,conn_shuf,0.21587979793548584,0.9999999966624111,0.0,48,48
t_train_x0.75,er_randN,local_sign,0.21587979793548584,0.9999999998929173,0.0,48,48
t_train_x0.75,er_randN,conn_shuf_only,0.21587979793548584,0.9999999998132246,0.0,48,48
t_train_x0.75,er_randN,cel_sample,0.21587979793548584,0.9999999982895645,0.0,48,48
t_train_x0.75,er_randN,local_sign+flat,0.21587979793548584,0.9999999998557892,0.0,48,48
t_train_x0.75,er_randN,local_sign+sample,0.21587979793548584,0.999999999691499,0.0,48,48
t_train_x0.75,er_randN,local_sign+binary,0.21587979793548584,0.9999999999636807,0.0,48,48
t_train_x0.75,er_randN,global_sign_pres,0.21587979793548584,0.9999999999660253,0.0,48,48
t_train_x0.75,er_randN,binary+shuffle,0.21587979793548584,0.9999999999745958,0.0,48,48
t_train_x0.75,ws_p01_randN,conn_shuf,0.21587979793548584,0.9999999997560929,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign,0.21587979793548584,0.9999999999923637,0.0,48,48
t_train_x0.75,ws_p01_randN,conn_shuf_only,0.21587979793548584,0.9999999999864836,0.0,48,48
t_train_x0.75,ws_p01_randN,cel_sample,0.21587979793548584,0.9999999998759281,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign+flat,0.21587979793548584,0.999999999989743,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign+sample,0.21587979793548584,0.9999999999774977,0.0,48,48
t_train_x0.75,ws_p01_randN,local_sign+binary,0.21587979793548584,0.999999999997381,0.0,48,48
t_train_x0.75,ws_p01_randN,global_sign_pres,0.21587979793548584,0.9999999999975965,0.0,48,48
t_train_x0.75,ws_p01_randN,binary+shuffle,0.21587979793548584,0.9999999999981991,0.0,48,48
t_train_x0.75,conn_shuf,local_sign,0.21587979793548584,0.869555637664335,0.0,48,48
t_train_x0.75,conn_shuf,conn_shuf_only,0.21587979793548584,0.8211898996392786,0.0,48,48
t_train_x0.75,conn_shuf,cel_sample,0.21587979793548584,0.3905322390375262,0.0,48,48
t_train_x0.75,conn_shuf,local_sign+flat,0.21587979793548584,0.8287732976237852,0.0,48,48
t_train_x0.75,conn_shuf,local_sign+sample,0.21587979793548584,0.7610294237712703,0.0,48,48
t_train_x0.75,conn_shuf,local_sign+binary,0.21587979793548584,0.9586697553692244,0.0,48,48
t_train_x0.75,conn_shuf,global_sign_pres,0.21587979793548584,0.9550815953793432,0.0,48,48
t_train_x0.75,conn_shuf,binary+shuffle,0.21587979793548584,0.9684959796939019,0.0,48,48
t_train_x0.75,local_sign,conn_shuf_only,0.21587979793548584,0.30978883009175484,0.0,48,48
t_train_x0.75,local_sign,cel_sample,0.21587979793548584,0.7826843330471926,0.0,48,48
t_train_x0.75,local_sign,local_sign+flat,0.21587979793548584,0.30799123969695263,0.0,48,48
t_train_x0.75,local_sign,local_sign+sample,0.21587979793548584,0.3884350402015799,0.0,48,48
t_train_x0.75,local_sign,local_sign+binary,0.21587979793548584,0.506470008832332,0.0,48,48
t_train_x0.75,local_sign,global_sign_pres,0.21587979793548584,0.43235348170972876,0.0,48,48
t_train_x0.75,local_sign,binary+shuffle,0.21587979793548584,0.5047068056496796,0.0,48,48
t_train_x0.75,conn_shuf_only,cel_sample,0.21587979793548584,0.7230124864149388,0.0,48,48
t_train_x0.75,conn_shuf_only,local_sign+flat,0.21587979793548584,0.265465707398546,0.0,48,48
t_train_x0.75,conn_shuf_only,local_sign+sample,0.21587979793548584,0.3402880254240843,0.0,48,48
t_train_x0.75,conn_shuf_only,local_sign+binary,0.21587979793548584,0.5662380140191652,0.0,48,48
t_train_x0.75,conn_shuf_only,global_sign_pres,0.21587979793548584,0.5017556884235657,0.0,48,48
t_train_x0.75,conn_shuf_only,binary+shuffle,0.21587979793548584,0.5691306943549341,0.0,48,48
t_train_x0.75,cel_sample,local_sign+flat,0.21587979793548584,0.7260865195780459,0.0,48,48
t_train_x0.75,cel_sample,local_sign+sample,0.21587979793548584,0.650652680570647,0.0,48,48
t_train_x0.75,cel_sample,local_sign+binary,0.21587979793548584,0.9209613472174727,0.0,48,48
t_train_x0.75,cel_sample,global_sign_pres,0.21587979793548584,0.9111121807031329,0.0,48,48
t_train_x0.75,cel_sample,binary+shuffle,0.21587979793548584,0.9350466809176773,0.0,48,48
t_train_x0.75,local_sign+flat,local_sign+sample,0.21587979793548584,0.3209879888156894,0.0,48,48
t_train_x0.75,local_sign+flat,local_sign+binary,0.21587979793548584,0.582609859085335,0.0,48,48
t_train_x0.75,local_sign+flat,global_sign_pres,0.21587979793548584,0.5150539758224526,0.0,48,48
t_train_x0.75,local_sign+flat,binary+shuffle,0.21587979793548584,0.5875702251234812,0.0,48,48
t_train_x0.75,local_sign+sample,local_sign+binary,0.21587979793548584,0.6392324926284778,0.0,48,48
t_train_x0.75,local_sign+sample,global_sign_pres,0.21587979793548584,0.5842518943464459,0.0,48,48
t_train_x0.75,local_sign+sample,binary+shuffle,0.21587979793548584,0.6468431976226867,0.0,48,48
t_train_x0.75,local_sign+binary,global_sign_pres,0.21587979793548584,0.2976952498002182,0.0,48,48
t_train_x0.75,local_sign+binary,binary+shuffle,0.21587979793548584,0.2398862481006535,0.0,48,48
t_train_x0.75,global_sign_pres,binary+shuffle,0.21587979793548584,0.2775727490251639,0.0,48,48
t_test_x0.75,real,shuffle_weights,0.20878974199295045,0.32518592359621495,0.0,48,48
t_test_x0.75,real,cel_randN,0.20878974199295045,0.9999999963978627,0.0,48,48
t_test_x0.75,real,er_randN,0.20878974199295045,0.9999999998673734,0.0,48,48
t_test_x0.75,real,ws_p01_randN,0.20878974199295045,0.9999999999939462,0.0,48,48
t_test_x0.75,real,conn_shuf,0.20878974199295045,0.4712419403913146,0.0,48,48
t_test_x0.75,real,local_sign,0.20878974199295045,0.3328078501110615,0.0,48,48
t_test_x0.75,real,conn_shuf_only,0.20878974199295045,0.3508160198311143,0.0,48,48
t_test_x0.75,real,cel_sample,0.20878974199295045,0.5147188377051124,0.0,48,48
t_test_x0.75,real,local_sign+flat,0.20878974199295045,0.47945702309491034,0.0,48,48
t_test_x0.75,real,local_sign+sample,0.20878974199295045,0.3554530002216901,0.0,48,48
t_test_x0.75,real,local_sign+binary,0.20878974199295045,0.7131386596910112,0.0,48,48
t_test_x0.75,real,global_sign_pres,0.20878974199295045,0.8192134991662697,0.0,48,48
t_test_x0.75,real,binary+shuffle,0.20878974199295045,0.8267532139175706,0.0,48,48
t_test_x0.75,shuffle_weights,cel_randN,0.20878974199295045,0.999999991996735,0.0,48,48
t_test_x0.75,shuffle_weights,er_randN,0.20878974199295045,0.9999999997266338,0.0,48,48
t_test_x0.75,shuffle_weights,ws_p01_randN,0.20878974199295045,0.9999999999870464,0.0,48,48
t_test_x0.75,shuffle_weights,conn_shuf,0.20878974199295045,0.4112186970113941,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign,0.20878974199295045,0.41595351199429353,0.0,48,48
t_test_x0.75,shuffle_weights,conn_shuf_only,0.20878974199295045,0.30113463475297386,0.0,48,48
t_test_x0.75,shuffle_weights,cel_sample,0.20878974199295045,0.4464187942840682,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign+flat,0.20878974199295045,0.5518382362586,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign+sample,0.20878974199295045,0.42763407873533343,0.0,48,48
t_test_x0.75,shuffle_weights,local_sign+binary,0.20878974199295045,0.7555570091339908,0.0,48,48
t_test_x0.75,shuffle_weights,global_sign_pres,0.20878974199295045,0.8426499304261512,0.0,48,48
t_test_x0.75,shuffle_weights,binary+shuffle,0.20878974199295045,0.8488999932278488,0.0,48,48
t_test_x0.75,cel_randN,er_randN,0.20878974199295045,0.8293751299784263,0.0,48,48
t_test_x0.75,cel_randN,ws_p01_randN,0.20878974199295045,0.9354450684072937,0.0,48,48
t_test_x0.75,cel_randN,conn_shuf,0.20878974199295045,0.9999999780427136,0.0,48,48
t_test_x0.75,cel_randN,local_sign,0.20878974199295045,0.9999999976858813,0.0,48,48
t_test_x0.75,cel_randN,conn_shuf_only,0.20878974199295045,0.9999999919648538,0.0,48,48
t_test_x0.75,cel_randN,cel_sample,0.20878974199295045,0.9999999815907423,0.0,48,48
t_test_x0.75,cel_randN,local_sign+flat,0.20878974199295045,0.9999999987298601,0.0,48,48
t_test_x0.75,cel_randN,local_sign+sample,0.20878974199295045,0.9999999956880335,0.0,48,48
t_test_x0.75,cel_randN,local_sign+binary,0.20878974199295045,0.9999999996832311,0.0,48,48
t_test_x0.75,cel_randN,global_sign_pres,0.20878974199295045,0.9999999997989586,0.0,48,48
t_test_x0.75,cel_randN,binary+shuffle,0.20878974199295045,0.9999999998002832,0.0,48,48
t_test_x0.75,er_randN,ws_p01_randN,0.20878974199295045,0.6460053842996372,0.0,48,48
t_test_x0.75,er_randN,conn_shuf,0.20878974199295045,0.9999999993083638,0.0,48,48
t_test_x0.75,er_randN,local_sign,0.20878974199295045,0.9999999999113678,0.0,48,48
