mode,src,group_id,metric,mean,n_hparams
sign_test_og_cel0.0,chunk_13,131,kl_to_gaussian,0.6823334508828882,96
sign_test_og_cel0.0,chunk_13,131,wt_mean,0.001853253925219125,96
sign_test_og_cel0.0,chunk_13,132,GR,6.521473540614049,96
sign_test_og_cel0.0,chunk_13,132,IPC,7.29496073172966,96
sign_test_og_cel0.0,chunk_13,132,KR,3.7050069582959018,96
sign_test_og_cel0.0,chunk_13,132,MC,4.243872740616401,96
sign_test_og_cel0.0,chunk_13,132,cosine_similarity,0.586087241768837,96
sign_test_og_cel0.0,chunk_13,132,kl_to_gaussian,0.6823334508828882,96
sign_test_og_cel0.0,chunk_13,132,wt_mean,0.001853253925219125,96
sign_test_og_cel0.0,chunk_13,133,GR,6.1919686906039715,96
sign_test_og_cel0.0,chunk_13,133,IPC,7.4599328957686275,96
sign_test_og_cel0.0,chunk_13,133,KR,3.7654389403760433,96
sign_test_og_cel0.0,chunk_13,133,MC,4.016666689266761,96
sign_test_og_cel0.0,chunk_13,133,cosine_similarity,0.586087241768837,96
sign_test_og_cel0.0,chunk_13,133,kl_to_gaussian,0.6823334508828882,96
