mode,src,group_id,metric,mean,n_hparams
weight_test0.0,chunk_0,3,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_0,3,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_0,3,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_0,4,GR,4.5049388110637665,48
weight_test0.0,chunk_0,4,IPC,6.684840759135887,48
weight_test0.0,chunk_0,4,KR,2.8147712275385857,48
weight_test0.0,chunk_0,4,MC,4.519987374544144,48
weight_test0.0,chunk_0,4,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_0,4,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_0,4,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_0,5,GR,4.641233446697394,48
weight_test0.0,chunk_0,5,IPC,6.81495752778802,48
weight_test0.0,chunk_0,5,KR,3.0259359205762544,48
weight_test0.0,chunk_0,5,MC,4.711443364620209,48
weight_test0.0,chunk_0,5,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_0,5,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_0,5,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_0,6,GR,4.494364390770595,48
weight_test0.0,chunk_0,6,IPC,7.030406681575399,48
weight_test0.0,chunk_0,6,KR,2.900770070652167,48
weight_test0.0,chunk_0,6,MC,4.745291431744893,48
weight_test0.0,chunk_0,6,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_0,6,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_0,6,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_0,7,GR,4.657373351355393,48
weight_test0.0,chunk_0,7,IPC,6.717846551524737,48
weight_test0.0,chunk_0,7,KR,2.898026001950105,48
weight_test0.0,chunk_0,7,MC,4.53379740814368,48
weight_test0.0,chunk_0,7,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_0,7,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_0,7,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_0,8,GR,4.854151840011279,48
weight_test0.0,chunk_0,8,IPC,6.4420940769045885,48
weight_test0.0,chunk_0,8,KR,3.031869744261106,48
weight_test0.0,chunk_0,8,MC,4.357129032413165,48
weight_test0.0,chunk_0,8,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_0,8,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_0,8,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_0,9,GR,4.7524319514632225,48
weight_test0.0,chunk_0,9,IPC,6.356202299586957,48
weight_test0.0,chunk_0,9,KR,3.047134056687355,48
weight_test0.0,chunk_0,9,MC,4.366592603425185,48
weight_test0.0,chunk_0,9,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_0,9,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_0,9,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,13,GR,5.402736825247605,48
weight_test0.0,chunk_1,13,IPC,6.788960556161061,48
weight_test0.0,chunk_1,13,KR,3.3441152026255927,48
weight_test0.0,chunk_1,13,MC,4.596570839484532,48
weight_test0.0,chunk_1,13,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,13,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,13,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,14,GR,5.618722538153331,48
weight_test0.0,chunk_1,14,IPC,6.482882923925357,48
weight_test0.0,chunk_1,14,KR,3.4524404083689055,48
weight_test0.0,chunk_1,14,MC,4.303947404026985,48
weight_test0.0,chunk_1,14,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,14,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,14,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,15,GR,4.096842544774215,48
weight_test0.0,chunk_1,15,IPC,6.561936934362568,48
weight_test0.0,chunk_1,15,KR,2.5594760303696,48
weight_test0.0,chunk_1,15,MC,4.398301030198733,48
weight_test0.0,chunk_1,15,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,15,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,15,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,16,GR,5.434677978356679,48
weight_test0.0,chunk_1,16,IPC,6.064931464795883,48
weight_test0.0,chunk_1,16,KR,3.4284352138638496,48
weight_test0.0,chunk_1,16,MC,4.095970571041107,48
weight_test0.0,chunk_1,16,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,16,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,16,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,17,GR,5.502730414271355,48
weight_test0.0,chunk_1,17,IPC,6.054197464917003,48
weight_test0.0,chunk_1,17,KR,3.385695308446884,48
weight_test0.0,chunk_1,17,MC,4.001891031861305,48
weight_test0.0,chunk_1,17,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,17,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,17,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,18,GR,4.931309272845586,48
weight_test0.0,chunk_1,18,IPC,6.831831050799039,48
weight_test0.0,chunk_1,18,KR,3.10530374199152,48
weight_test0.0,chunk_1,18,MC,4.5818759600321455,48
weight_test0.0,chunk_1,18,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,18,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,18,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,19,GR,4.571093286077182,48
weight_test0.0,chunk_1,19,IPC,6.980048252433204,48
weight_test0.0,chunk_1,19,KR,2.938635761539141,48
weight_test0.0,chunk_1,19,MC,4.5615446120500565,48
weight_test0.0,chunk_1,19,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,19,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,19,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,20,GR,3.8679967373609543,48
weight_test0.0,chunk_1,20,IPC,6.928079608738893,48
weight_test0.0,chunk_1,20,KR,2.4385228802760444,48
weight_test0.0,chunk_1,20,MC,4.301159818967183,48
weight_test0.0,chunk_1,20,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,20,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,20,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,21,GR,5.227848075330257,48
weight_test0.0,chunk_1,21,IPC,6.516767522985344,48
weight_test0.0,chunk_1,21,KR,3.303339088956515,48
weight_test0.0,chunk_1,21,MC,4.484476784865062,48
weight_test0.0,chunk_1,21,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,21,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,21,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,22,GR,5.7739983176191645,48
weight_test0.0,chunk_1,22,IPC,6.626677044572724,48
weight_test0.0,chunk_1,22,KR,3.634498544037342,48
weight_test0.0,chunk_1,22,MC,4.481174275279045,48
weight_test0.0,chunk_1,22,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,22,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,22,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,23,GR,4.376356363296509,48
weight_test0.0,chunk_1,23,IPC,7.13142345396624,48
weight_test0.0,chunk_1,23,KR,2.874977526565393,48
weight_test0.0,chunk_1,23,MC,4.824006060759227,48
weight_test0.0,chunk_1,23,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,23,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,23,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,24,GR,4.184988329807918,48
weight_test0.0,chunk_1,24,IPC,6.513908042526984,48
weight_test0.0,chunk_1,24,KR,2.689950073758761,48
weight_test0.0,chunk_1,24,MC,4.322277630368869,48
weight_test0.0,chunk_1,24,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,24,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,24,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_1,25,GR,4.870338141918182,48
weight_test0.0,chunk_1,25,IPC,6.48515606167027,48
weight_test0.0,chunk_1,25,KR,3.08215294778347,48
weight_test0.0,chunk_1,25,MC,4.433708893756072,48
weight_test0.0,chunk_1,25,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_1,25,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_1,25,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_10,130,GR,3.644701031347116,48
weight_test0.0,chunk_10,130,IPC,6.707791519814176,48
weight_test0.0,chunk_10,130,KR,2.395138199130694,48
weight_test0.0,chunk_10,130,MC,4.510133504867554,48
weight_test0.0,chunk_10,130,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_10,130,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_10,130,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_10,131,GR,5.179324202239513,48
weight_test0.0,chunk_10,131,IPC,6.602846774007221,48
weight_test0.0,chunk_10,131,KR,3.287909393509229,48
weight_test0.0,chunk_10,131,MC,4.417595013976097,48
weight_test0.0,chunk_10,131,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_10,131,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_10,131,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_10,132,GR,4.5830256044864655,48
weight_test0.0,chunk_10,132,IPC,7.285746031857934,48
weight_test0.0,chunk_10,132,KR,2.802345054845015,48
weight_test0.0,chunk_10,132,MC,4.6936800082524615,48
weight_test0.0,chunk_10,132,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_10,132,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_10,132,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_10,133,GR,5.15035080909729,48
weight_test0.0,chunk_10,133,IPC,6.777215925304591,48
weight_test0.0,chunk_10,133,KR,3.3437122156222663,48
weight_test0.0,chunk_10,133,MC,4.575289438168208,48
weight_test0.0,chunk_10,133,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_10,133,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_10,133,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_10,134,GR,4.667445284624894,48
weight_test0.0,chunk_10,134,IPC,7.116540707690247,48
weight_test0.0,chunk_10,134,KR,3.0322156300147376,48
weight_test0.0,chunk_10,134,MC,4.705056195457776,48
weight_test0.0,chunk_10,134,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_10,134,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_10,134,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_10,135,GR,5.427521949013074,48
weight_test0.0,chunk_10,135,IPC,6.758808374283533,48
weight_test0.0,chunk_10,135,KR,3.3512294044097266,48
weight_test0.0,chunk_10,135,MC,4.55817216138045,48
weight_test0.0,chunk_10,135,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_10,135,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_10,135,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_10,136,GR,4.74496453255415,48
weight_test0.0,chunk_10,136,IPC,7.137311383701067,48
weight_test0.0,chunk_10,136,KR,2.9929407214125,48
weight_test0.0,chunk_10,136,MC,4.482404639323552,48
weight_test0.0,chunk_10,136,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_10,136,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_10,136,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_10,137,GR,4.889274284243584,48
weight_test0.0,chunk_10,137,IPC,6.563111554315853,48
weight_test0.0,chunk_10,137,KR,3.0695541029175124,48
weight_test0.0,chunk_10,137,MC,4.261193876465161,48
weight_test0.0,chunk_10,137,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_10,137,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_10,137,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_10,138,GR,4.465075376133124,48
weight_test0.0,chunk_10,138,IPC,6.5007330427440335,48
weight_test0.0,chunk_10,138,KR,2.8936787197987237,48
weight_test0.0,chunk_10,138,MC,4.465984767923753,48
weight_test0.0,chunk_10,138,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_10,138,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_10,138,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_10,139,GR,4.65822060406208,48
weight_test0.0,chunk_10,139,IPC,6.789103075582834,48
weight_test0.0,chunk_10,139,KR,2.958466778198878,48
weight_test0.0,chunk_10,139,MC,4.691977024078369,48
weight_test0.0,chunk_10,139,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_10,139,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_10,139,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_10,140,GR,5.697447729607423,48
weight_test0.0,chunk_10,140,IPC,6.503314651169847,48
weight_test0.0,chunk_10,140,KR,3.5771327515443168,48
weight_test0.0,chunk_10,140,MC,4.5618603726228075,48
weight_test0.0,chunk_10,140,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_10,140,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_10,140,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_10,141,GR,4.782262148956458,48
weight_test0.0,chunk_10,141,IPC,6.6427744306684895,48
weight_test0.0,chunk_10,141,KR,3.1034553994735083,48
weight_test0.0,chunk_10,141,MC,4.63437756896019,48
weight_test0.0,chunk_10,141,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_10,141,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_10,141,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_11,142,GR,4.590230296055476,48
weight_test0.0,chunk_11,142,IPC,6.640408678661118,48
weight_test0.0,chunk_11,142,KR,2.9812064295013747,48
weight_test0.0,chunk_11,142,MC,4.252251823743184,48
weight_test0.0,chunk_11,142,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_11,142,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_11,142,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_11,143,GR,5.640881200631459,48
weight_test0.0,chunk_11,143,IPC,6.793175995931516,48
weight_test0.0,chunk_11,143,KR,3.4810505509376526,48
weight_test0.0,chunk_11,143,MC,4.5627708832422895,48
weight_test0.0,chunk_11,143,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_11,143,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_11,143,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_11,144,GR,4.120569385588169,48
weight_test0.0,chunk_11,144,IPC,6.545203310848476,48
weight_test0.0,chunk_11,144,KR,2.6279464016358056,48
weight_test0.0,chunk_11,144,MC,4.316489939888318,48
weight_test0.0,chunk_11,144,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_11,144,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_11,144,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_11,145,GR,4.932007451852162,48
weight_test0.0,chunk_11,145,IPC,6.320735046756269,48
weight_test0.0,chunk_11,145,KR,3.1454476142923036,48
weight_test0.0,chunk_11,145,MC,4.15143262843291,48
weight_test0.0,chunk_11,145,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_11,145,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_11,145,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_11,146,GR,4.518413896361987,48
weight_test0.0,chunk_11,146,IPC,6.804955856610022,48
weight_test0.0,chunk_11,146,KR,2.8925545513629913,48
weight_test0.0,chunk_11,146,MC,4.61722935239474,48
weight_test0.0,chunk_11,146,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_11,146,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_11,146,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_11,147,GR,5.493291725715001,48
weight_test0.0,chunk_11,147,IPC,6.506396172034009,48
weight_test0.0,chunk_11,147,KR,3.392132557928562,48
weight_test0.0,chunk_11,147,MC,4.441896855831146,48
weight_test0.0,chunk_11,147,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_11,147,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_11,147,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_11,148,GR,3.5659252777695656,48
weight_test0.0,chunk_11,148,IPC,7.146809231315339,48
weight_test0.0,chunk_11,148,KR,2.309720824162165,48
weight_test0.0,chunk_11,148,MC,4.524536808331807,48
weight_test0.0,chunk_11,148,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_11,148,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_11,148,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_11,149,GR,4.123585030436516,48
weight_test0.0,chunk_11,149,IPC,6.564491374110427,48
weight_test0.0,chunk_11,149,KR,2.585842363536358,48
weight_test0.0,chunk_11,149,MC,4.450753877560298,48
weight_test0.0,chunk_11,149,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_11,149,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_11,149,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_11,150,GR,4.433957830071449,48
weight_test0.0,chunk_11,150,IPC,6.920975402877208,48
weight_test0.0,chunk_11,150,KR,2.8760176052649817,48
weight_test0.0,chunk_11,150,MC,4.543657839298248,48
weight_test0.0,chunk_11,150,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_11,150,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_11,150,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_11,151,GR,5.513949282467365,48
weight_test0.0,chunk_11,151,IPC,6.931024944017561,48
weight_test0.0,chunk_11,151,KR,3.387495410939058,48
weight_test0.0,chunk_11,151,MC,4.702736213803291,48
weight_test0.0,chunk_11,151,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_11,151,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_11,151,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_11,152,GR,4.811177837351958,48
weight_test0.0,chunk_11,152,IPC,6.872150692856654,48
weight_test0.0,chunk_11,152,KR,3.0187376538912454,48
weight_test0.0,chunk_11,152,MC,4.513461505373319,48
weight_test0.0,chunk_11,152,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_11,152,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_11,152,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_11,153,GR,5.579971931874752,48
weight_test0.0,chunk_11,153,IPC,6.6178847543577035,48
weight_test0.0,chunk_11,153,KR,3.464144895474116,48
weight_test0.0,chunk_11,153,MC,4.492114258309205,48
weight_test0.0,chunk_11,153,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_11,153,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_11,153,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_12,154,GR,4.812854826450348,48
weight_test0.0,chunk_12,154,IPC,6.56397831812897,48
weight_test0.0,chunk_12,154,KR,3.0817508846521378,48
weight_test0.0,chunk_12,154,MC,4.360820755362511,48
weight_test0.0,chunk_12,154,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_12,154,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_12,154,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_12,155,GR,4.4919836694995565,48
weight_test0.0,chunk_12,155,IPC,7.108163419557745,48
weight_test0.0,chunk_12,155,KR,2.8832880556583405,48
weight_test0.0,chunk_12,155,MC,4.834781671563785,48
weight_test0.0,chunk_12,155,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_12,155,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_12,155,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_12,156,GR,4.462070897221565,48
weight_test0.0,chunk_12,156,IPC,6.573498705332916,48
weight_test0.0,chunk_12,156,KR,2.8328808496395745,48
weight_test0.0,chunk_12,156,MC,4.560365503033002,48
weight_test0.0,chunk_12,156,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_12,156,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_12,156,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_12,157,GR,5.140159919857979,48
weight_test0.0,chunk_12,157,IPC,6.961969111478161,48
weight_test0.0,chunk_12,157,KR,3.294743001461029,48
weight_test0.0,chunk_12,157,MC,4.686212594310443,48
weight_test0.0,chunk_12,157,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_12,157,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_12,157,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_12,158,GR,4.227736912667751,48
weight_test0.0,chunk_12,158,IPC,6.903183185582809,48
weight_test0.0,chunk_12,158,KR,2.7431890120108924,48
weight_test0.0,chunk_12,158,MC,4.492850333452225,48
weight_test0.0,chunk_12,158,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_12,158,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_12,158,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_12,159,GR,4.587095409631729,48
weight_test0.0,chunk_12,159,IPC,6.574951164812883,48
weight_test0.0,chunk_12,159,KR,2.9809011643131575,48
weight_test0.0,chunk_12,159,MC,4.482807288567225,48
weight_test0.0,chunk_12,159,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_12,159,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_12,159,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_12,160,GR,4.276873943706353,48
weight_test0.0,chunk_12,160,IPC,6.868510310186878,48
weight_test0.0,chunk_12,160,KR,2.78488015383482,48
weight_test0.0,chunk_12,160,MC,4.64549274245898,48
weight_test0.0,chunk_12,160,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_12,160,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_12,160,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_12,161,GR,4.8830640986561775,48
weight_test0.0,chunk_12,161,IPC,7.160316398037889,48
weight_test0.0,chunk_12,161,KR,3.0086274494727454,48
weight_test0.0,chunk_12,161,MC,4.650244360168775,48
weight_test0.0,chunk_12,161,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_12,161,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_12,161,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_12,162,GR,3.969807284573714,48
weight_test0.0,chunk_12,162,IPC,7.258736228656715,48
weight_test0.0,chunk_12,162,KR,2.624275508026282,48
weight_test0.0,chunk_12,162,MC,4.783058414856593,48
weight_test0.0,chunk_12,162,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_12,162,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_12,162,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_12,163,GR,4.954525396227837,48
weight_test0.0,chunk_12,163,IPC,6.617815155614548,48
weight_test0.0,chunk_12,163,KR,3.1858357588450112,48
weight_test0.0,chunk_12,163,MC,4.086631556351979,48
weight_test0.0,chunk_12,163,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_12,163,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_12,163,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_12,164,GR,4.662878620127837,48
weight_test0.0,chunk_12,164,IPC,6.52992738610198,48
weight_test0.0,chunk_12,164,KR,2.9147559851408005,48
weight_test0.0,chunk_12,164,MC,4.426763107379277,48
weight_test0.0,chunk_12,164,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_12,164,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_12,164,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_12,165,GR,4.260325238108635,48
weight_test0.0,chunk_12,165,IPC,6.817155168955583,48
weight_test0.0,chunk_12,165,KR,2.759386104842027,48
weight_test0.0,chunk_12,165,MC,4.599613276620706,48
weight_test0.0,chunk_12,165,cosine_similarity,0.5628096461296082,48
weight_test0.0,chunk_12,165,kl_to_gaussian,0.8953144094313421,48
weight_test0.0,chunk_12,165,wt_mean,0.0013147402059985002,48
weight_test0.0,chunk_13,166,GR,5.196167600651582,48
weight_test0.0,chunk_13,166,IPC,6.940276437296929,48
