dataset,job,normalization,rho_target,sign_frac,triad_scope,n_edges_mean,n_edges_std,n_edges_min,n_edges_max,n_edges_count,negative_edge_fraction_mean,negative_edge_fraction_std,negative_edge_fraction_min,negative_edge_fraction_max,negative_edge_fraction_count,raw_rho_mean,raw_rho_std,raw_rho_min,raw_rho_max,raw_rho_count,ref_rho_mean,ref_rho_std,ref_rho_min,ref_rho_max,ref_rho_count,post_rho_mean,post_rho_std,post_rho_min,post_rho_max,post_rho_count,scale_factor_mean,scale_factor_std,scale_factor_min,scale_factor_max,scale_factor_count,triad_count_mean,triad_count_std,triad_count_min,triad_count_max,triad_count_count,triad_edge_count_mean_mean,triad_edge_count_mean_std,triad_edge_count_mean_min,triad_edge_count_mean_max,triad_edge_count_mean_count,triad_avg_abs_w_mean_mean,triad_avg_abs_w_mean_std,triad_avg_abs_w_mean_min,triad_avg_abs_w_mean_max,triad_avg_abs_w_mean_count,triad_avg_abs_w_std_mean,triad_avg_abs_w_std_std,triad_avg_abs_w_std_min,triad_avg_abs_w_std_max,triad_avg_abs_w_std_count,triad_avg_abs_w_min_mean,triad_avg_abs_w_min_std,triad_avg_abs_w_min_min,triad_avg_abs_w_min_max,triad_avg_abs_w_min_count,triad_avg_abs_w_max_mean,triad_avg_abs_w_max_std,triad_avg_abs_w_max_min,triad_avg_abs_w_max_max,triad_avg_abs_w_max_count,triad_cv_abs_w_mean_mean,triad_cv_abs_w_mean_std,triad_cv_abs_w_mean_min,triad_cv_abs_w_mean_max,triad_cv_abs_w_mean_count,triad_cv_abs_w_std_mean,triad_cv_abs_w_std_std,triad_cv_abs_w_std_min,triad_cv_abs_w_std_max,triad_cv_abs_w_std_count
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,any_edge,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,62.30544662475586,9.796796836507916,51.05173110961914,68.92861938476562,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.8000004887580872,7.324341373112504e-07,0.7999996542930603,0.8000010251998901,3,0.0130761019989825,0.0022533420983680366,0.0116062095417047,0.0156703794878615,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.06958386234820627,0.011991054172160336,0.0617619002568884,0.0833891883414185,3,0.07903818482449314,0.013620273265027788,0.0701534560382935,0.0947192341767324,3,0.013076102050642134,0.002253342143503234,0.011606209911406,0.0156703796237707,3,0.3922830621401469,0.06760027406168473,0.3481862843036651,0.4701113998889923,3,0.13599438356526894,1.8436680008097637e-10,0.1359943834519828,0.1359943837780075,3,0.2634429839635487,1.980331485299173e-10,0.2634429837996482,0.2634429841835917,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,closed,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,62.30544662475586,9.796796836507916,51.05173110961914,68.92861938476562,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.8000004887580872,7.324341373112504e-07,0.7999996542930603,0.8000010251998901,3,0.0130761019989825,0.0022533420983680366,0.0116062095417047,0.0156703794878615,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.07954902537375551,0.013708303163563518,0.0706068734217559,0.0953314237514322,3,0.05443060593326703,0.009379766765701862,0.0483120293316831,0.0652295511939557,3,0.013076102050642134,0.002253342143503234,0.011606209911406,0.0156703796237707,3,0.37920696039994556,0.06534693007747276,0.3365800753235817,0.4544410184025764,3,0.7041641669306854,1.5976140609770938e-09,0.7041641653445906,0.7041641685395748,3,0.2998122441610213,2.447057912409455e-09,0.2998122424588254,0.299812246965319,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2,weak_connected,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,62.30544662475586,9.796796836507916,51.05173110961914,68.92861938476562,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.8000004887580872,7.324341373112504e-07,0.7999996542930603,0.8000010251998901,3,0.0130761019989825,0.0022533420983680366,0.0116062095417047,0.0156703794878615,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.07244990241262077,0.012484945188521316,0.064305767034676,0.0868238461719826,3,0.05947075049778774,0.010248310758565285,0.052785608355367,0.0712696522925358,3,0.013076102050642134,0.002253342143503234,0.011606209911406,0.0156703796237707,3,0.3922830621401469,0.06760027406168473,0.3481862843036651,0.4701113998889923,3,0.5259102672684035,6.419756119387703e-10,0.525910266798182,0.525910267999802,3,0.31091017562128026,1.0771606303385013e-09,0.3109101748812582,0.3109101768570572,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,64.95192209879558,3.5388335631144705,61.08830261230469,68.03598022460938,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.7999997138977051,1.1920928955078125e-07,0.7999995946884155,0.7999998331069946,3,0.012341669654087098,0.0006848482074519796,0.0117584842220092,0.013095796834906,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.06567561584475984,0.0036443888907574983,0.0625722200341333,0.0696886693154102,3,0.07459892702909687,0.004139549785763884,0.0710738751641904,0.0791572318228171,3,0.012341669760644366,0.0006848483887559713,0.0117584839463233,0.0130957970395684,3,0.37025009592374164,0.020545447273489347,0.352754533290863,0.3928739130496979,3,0.13599438385154802,4.3322681574433903e-10,0.1359943834381792,0.1359943843022204,3,0.26344298451061365,7.177136976538756e-10,0.2634429837511344,0.2634429851775925,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,closed,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,64.95192209879558,3.5388335631144705,61.08830261230469,68.03598022460938,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.7999997138977051,1.1920928955078125e-07,0.7999995946884155,0.7999998331069946,3,0.012341669654087098,0.0006848482074519796,0.0117584842220092,0.013095796834906,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.07508107561487858,0.004166304795846821,0.0715332400452313,0.0796688417840249,3,0.05137345712607153,0.002850751122052329,0.0489458875425473,0.0545125890028403,3,0.012341669760644366,0.0006848483887559713,0.0117584839463233,0.0130957970395684,3,0.35790842523177463,0.019860602104861864,0.340996041893959,0.379778116941452,3,0.7041641687041972,2.3733633944219402e-09,0.7041641659655531,0.704164170161412,3,0.2998122447694379,1.5127648225195676e-09,0.2998122436279808,0.2998122464852709,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.2205882352941176,weak_connected,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,64.95192209879558,3.5388335631144705,61.08830261230469,68.03598022460938,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.7999997138977051,1.1920928955078125e-07,0.7999995946884155,0.7999998331069946,3,0.012341669654087098,0.0006848482074519796,0.0117584842220092,0.013095796834906,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.06838068191481779,0.003794494999681942,0.0651494625717491,0.0725590261551956,3,0.0561305169616359,0.003114723964919943,0.0534781600389914,0.0595603250110324,3,0.012341669760644366,0.0006848483887559713,0.0117584839463233,0.0130957970395684,3,0.37025009592374164,0.020545447273489347,0.352754533290863,0.3928739130496979,3,0.525910268442115,1.6476776641688556e-09,0.5259102667381328,0.5259102700270285,3,0.31091017626827205,6.836019948513726e-10,0.310910175519461,0.3109101768589486,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,any_edge,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,50.656073252360024,16.716350344173186,35.89213562011719,68.80632781982422,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.8000003496805826,1.860518035655797e-06,0.7999987602233887,0.80000239610672,3,0.016946661145237935,0.005331119506703959,0.0116268376085245,0.0222890052703246,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.09018086286546083,0.028369303594139375,0.0618716703489923,0.118609897841753,3,0.10243368911459666,0.03222382599858673,0.070278141482649,0.1347253621949163,3,0.016946661596496833,0.00533111980810177,0.0116268377751111,0.0222890060395002,3,0.5083998441696167,0.1599335942430522,0.3488051295280456,0.6686701774597168,3,0.13599438347562637,8.477184807845678e-11,0.1359943833901758,0.1359943835597028,3,0.2634429841289711,1.191831385909666e-10,0.2634429840144575,0.2634429842523308,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,closed,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,50.656073252360024,16.716350344173186,35.89213562011719,68.80632781982422,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.8000003496805826,1.860518035655797e-06,0.7999987602233887,0.80000239610672,3,0.016946661145237935,0.005331119506703959,0.0116268376085245,0.0222890052703246,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.10309573949138177,0.03243209526208131,0.070732363867645,0.1355961203197392,3,0.07054220401377204,0.02219132913080262,0.0483978956101214,0.0927802568621289,3,0.016946661596496833,0.00533111980810177,0.0116268377751111,0.0222890060395002,3,0.49145318071047467,0.15460247443495045,0.3371782898902893,0.6463811695575714,3,0.7041641682931599,2.7945891958663234e-10,0.704164168044564,0.7041641685956358,3,0.29981224608830853,1.2655013957586047e-10,0.2998122459462213,0.2998122461889047,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.4,weak_connected,3604.0,0.0,3604,3604,3,0.3998335183129856,0.0,0.3998335183129856,0.3998335183129856,3,50.656073252360024,16.716350344173186,35.89213562011719,68.80632781982422,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.8000003496805826,1.860518035655797e-06,0.7999987602233887,0.80000239610672,3,0.016946661145237935,0.005331119506703959,0.0116268376085245,0.0222890052703246,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.09389525804305787,0.029537786603517278,0.0644200583912642,0.1234952362637508,3,0.0770742442171672,0.024246193404945986,0.0528794255505709,0.1013714878484359,3,0.016946661596496833,0.00533111980810177,0.0116268377751111,0.0222890060395002,3,0.5083998441696167,0.1599335942430522,0.3488051295280456,0.6686701774597168,3,0.5259102672171655,3.190196094923893e-10,0.5259102668869758,0.525910267523698,3,0.3109101768160744,5.820380699300703e-11,0.310910176748868,0.3109101768500713,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,any_edge,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,46.13035456339518,9.337551143990945,39.25042343139648,56.75988006591797,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.8000001112620035,8.685387370898669e-07,0.7999994158744812,0.8000010848045349,3,0.017784299433056733,0.0032829516769703805,0.0140944624807332,0.0203819457234206,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0946383125218841,0.017470072530023528,0.0750030199570641,0.1084615672006212,3,0.10749676956019606,0.0198437208898218,0.0851936414815236,0.1231981816390715,3,0.017784299328923166,0.003282951615032368,0.0140944626182317,0.0203819461166858,3,0.5335289736588796,0.09848853208817741,0.4228338897228241,0.6114583611488342,3,0.1359943834527971,3.413371851284267e-10,0.1359943831682312,0.1359943838312532,3,0.26344298387899595,3.9861789323621555e-10,0.2634429835331143,0.2634429843149399,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,closed,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,46.13035456339518,9.337551143990945,39.25042343139648,56.75988006591797,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.8000001112620035,8.685387370898669e-07,0.7999994158744812,0.8000010848045349,3,0.017784299433056733,0.0032829516769703805,0.0140944624807332,0.0203819457234206,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.1081915441867356,0.019971976040402017,0.0857442651798503,0.1239944386348911,3,0.0740289558385857,0.013665619137084105,0.0586696361139868,0.0848419237926629,3,0.017784299328923166,0.003282951615032368,0.0140944626182317,0.0203819461166858,3,0.5157446761926016,0.09520558361339383,0.4087394252419472,0.5910764187574387,3,0.7041641669597466,1.5305392880103464e-09,0.7041641652200444,0.7041641680990933,3,0.2998122447103694,1.930689776366305e-09,0.2998122435438408,0.2998122469389213,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.6,weak_connected,3604.0,0.0,3604,3604,3,0.5998890122086571,0.0,0.5998890122086571,0.5998890122086571,3,46.13035456339518,9.337551143990945,39.25042343139648,56.75988006591797,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.8000001112620035,8.685387370898669e-07,0.7999994158744812,0.8000010848045349,3,0.017784299433056733,0.0032829516769703805,0.0140944624807332,0.0203819457234206,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.09853630241428075,0.01818963481431353,0.0780922658756752,0.1129289132295184,3,0.08088386100530477,0.014931023076115631,0.0641023046740077,0.0926980841353313,3,0.017784299328923166,0.003282951615032368,0.0140944626182317,0.0203819461166858,3,0.5335289736588796,0.09848853208817741,0.4228338897228241,0.6114583611488342,3,0.5259102668845043,1.0640595023498115e-09,0.5259102659556711,0.5259102680454654,3,0.31091017596441656,7.230909161441341e-10,0.3109101753272311,0.3109101767502956,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,any_edge,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,58.684879302978516,8.35455789786403,49.09524154663086,64.38951873779297,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.8000001509984335,9.635572157526416e-07,0.7999995946884155,0.8000012636184692,3,0.013834981869048434,0.0021379621718663733,0.0124243823479681,0.0162948582143171,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.07362220403079353,0.011377063051508821,0.0661157667593766,0.0867123179371859,3,0.08362521426417487,0.012922859088374771,0.0750988813166137,0.0984938756282701,3,0.0138349815582235,0.0021379618010600216,0.0124243823811411,0.0162948574870824,3,0.4150494535764058,0.06413885770353595,0.372731477022171,0.4888457357883453,3,0.13599438359339167,1.5775859940840283e-10,0.1359943834577162,0.1359943837665,3,0.26344298409206685,1.519948701376092e-10,0.2634429839165651,0.2634429841811653,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,closed,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,58.684879302978516,8.35455789786403,49.09524154663086,64.38951873779297,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.8000001509984335,9.635572157526416e-07,0.7999995946884155,0.8000012636184692,3,0.013834981869048434,0.0021379621718663733,0.0124243823479681,0.0162948582143171,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.0841657014165248,0.013006381786495786,0.0755842610109373,0.0991304615105735,3,0.0575895195661161,0.008899483925531648,0.0517177568099191,0.0678290038730436,3,0.0138349815582235,0.0021379618010600216,0.0124243823811411,0.0162948574870824,3,0.40121447046597797,0.06200089591003177,0.3603070899844169,0.4725508764386177,3,0.7041641680074741,9.085270937992948e-10,0.7041641669587904,0.7041641685566842,3,0.2998122453937612,1.9624972162304654e-09,0.2998122431693018,0.2998122468804646,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,0.8,weak_connected,3604.0,0.0,3604,3604,3,0.7999445061043285,0.0,0.7999445061043285,0.7999445061043285,3,58.684879302978516,8.35455789786403,49.09524154663086,64.38951873779297,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.8000001509984335,9.635572157526416e-07,0.7999995946884155,0.8000012636184692,3,0.013834981869048434,0.0021379621718663733,0.0124243823479681,0.0162948582143171,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.07665457649464492,0.011845664800875027,0.0688389619141991,0.0902838497814206,3,0.06292217195463683,0.009723554929753112,0.0565066979118972,0.0741098081030086,3,0.0138349815582235,0.0021379618010600216,0.0124243823811411,0.0162948574870824,3,0.4150494535764058,0.06413885770353595,0.372731477022171,0.4888457357883453,3,0.5259102674709925,4.738638293796926e-10,0.525910267028218,0.5259102679707859,3,0.3109101762114357,8.927347143605823e-10,0.3109101751875863,0.3109101768271612,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,any_edge,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,3,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.04233482869290609,0.0,0.0423348286929061,0.0423348286929061,3,0.0480868399355485,0.0,0.0480868399355485,0.0480868399355485,3,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,3,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,3,0.1359943834542453,0.0,0.1359943834542453,0.1359943834542453,3,0.2634429839110205,0.0,0.2634429839110205,0.2634429839110205,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,closed,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,3,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.048397634918269004,0.0,0.048397634918269,0.048397634918269,3,0.0331155864429012,0.0,0.0331155864429012,0.0331155864429012,3,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,3,0.2307095564901828,0.0,0.2307095564901828,0.2307095564901828,3,0.7041641685266994,0.0,0.7041641685266994,0.7041641685266994,3,0.2998122469318341,0.0,0.2998122469318341,0.2998122469318341,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.8,1.0,weak_connected,3604.0,0.0,3604,3604,3,1.0,0.0,1.0,1.0,3,100.55933380126952,0.0,100.55933380126952,100.55933380126952,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.7999999523162842,0.0,0.7999999523162842,0.7999999523162842,3,0.0079555021872062,0.0,0.0079555021872062,0.0079555021872062,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0440785277710777,0.0,0.0440785277710777,0.0440785277710777,3,0.0361820108845937,0.0,0.0361820108845937,0.0361820108845937,3,0.0079555017873644,0.0,0.0079555017873644,0.0079555017873644,3,0.2386650592088699,0.0,0.2386650592088699,0.2386650592088699,3,0.5259102670155101,0.0,0.5259102670155101,0.5259102670155101,3,0.3109101768452598,0.0,0.3109101768452598,0.3109101768452598,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,any_edge,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,3,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0502726631468422,0.0,0.0502726631468422,0.0502726631468422,3,0.0571031828431574,0.0,0.0571031828431574,0.0571031828431574,3,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,3,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,3,0.135994383416953,0.0,0.135994383416953,0.135994383416953,3,0.2634429837334938,0.0,0.2634429837334938,0.2634429837334938,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,closed,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,3,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.057472253096923,0.0,0.057472253096923,0.057472253096923,3,0.0393248002770684,0.0,0.0393248002770684,0.0393248002770684,3,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,3,0.2739678844809532,0.0,0.2739678844809532,0.2739678844809532,3,0.7041641659387173,0.0,0.7041641659387173,0.7041641659387173,3,0.2998122436366333,0.0,0.2998122436366333,0.2998122436366333,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.0,weak_connected,3604.0,0.0,3604,3604,3,0.0,0.0,0.0,0.0,3,100.5592269897461,0.0,100.5592269897461,100.5592269897461,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.9500007629394532,0.0,0.9500007629394532,0.9500007629394532,3,0.0094471688818458,0.0,0.0094471688818458,0.0094471688818458,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.0523433079845582,0.0,0.0523433079845582,0.0523433079845582,3,0.0429661833006215,0.0,0.0429661833006215,0.0429661833006215,3,0.0094471685588359,0.0,0.0094471685588359,0.0094471685588359,3,0.2834150493144989,0.0,0.2834150493144989,0.2834150493144989,3,0.5259102667185396,0.0,0.5259102667185396,0.5259102667185396,3,0.3109101755580076,0.0,0.3109101755580076,0.3109101755580076,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,any_edge,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,62.30544662475586,9.796796836507916,51.05173110961914,68.92861938476562,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.950000524520874,3.576278687217327e-07,0.9500001668930054,0.9500008821487428,3,0.015527871123791703,0.0026758437418121163,0.0137823738307743,0.0186085756418356,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.0826308364170177,0.014239377060786028,0.0733422533797914,0.0990246610305948,3,0.0938578447452949,0.016174074163083144,0.0833072277196856,0.11247909029216,3,0.015527871126929901,0.002675843792005584,0.0137823736295104,0.0186085756868124,3,0.46583613753318787,0.08027531919396412,0.4134712219238281,0.5582572817802429,3,0.13599438364569313,2.7775801706679284e-10,0.1359943833457598,0.1359943838940443,3,0.26344298427305196,2.3987323402686973e-10,0.2634429840052903,0.2634429844683082,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,closed,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,62.30544662475586,9.796796836507916,51.05173110961914,68.92861938476562,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.950000524520874,3.576278687217327e-07,0.9500001668930054,0.9500008821487428,3,0.015527871123791703,0.0026758437418121163,0.0137823738307743,0.0186085756418356,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.0944644675282003,0.016278610242242527,0.0838456588677413,0.1132060655881697,3,0.06463634473472767,0.011138472696488438,0.0573705343458828,0.0774600917597679,3,0.015527871126929901,0.002675843792005584,0.0137823736295104,0.0186085756868124,3,0.45030826578537625,0.07759947440112522,0.3996888473629951,0.5396487042307854,3,0.7041641684968111,1.64674688487818e-09,0.7041641666576222,0.7041641698345125,3,0.2998122456891756,3.2363091452473896e-09,0.2998122419691897,0.2998122478573496,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2,weak_connected,3604.0,0.0,3604,3604,3,0.1997780244173141,0.0,0.1997780244173141,0.1997780244173141,3,62.30544662475586,9.796796836507916,51.05173110961914,68.92861938476562,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.950000524520874,3.576278687217327e-07,0.9500001668930054,0.9500008821487428,3,0.015527871123791703,0.0026758437418121163,0.0137823738307743,0.0186085756418356,3,64962.0,0.0,64962,64962,3,2.549321141590468,0.0,2.549321141590468,2.549321141590468,3,0.08603425898879334,0.014825872638497392,0.0763630951979871,0.1031033171968189,3,0.07062151640325849,0.01216986872202656,0.0626829091943833,0.0846327118313893,3,0.015527871126929901,0.002675843792005584,0.0137823736295104,0.0186085756868124,3,0.46583613753318787,0.08027531919396412,0.4134712219238281,0.5582572817802429,3,0.5259102677551012,5.100541399795226e-10,0.5259102671668822,0.5259102680747842,3,0.31091017652599706,1.2580976969897813e-09,0.3109101750738028,0.3109101772861339,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,any_edge,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,64.95192209879558,3.5388335631144705,61.08830261230469,68.03598022460938,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.9499999483426412,5.138920607877827e-07,0.9499993920326232,0.9500004053115844,3,0.014655732714228398,0.0008132572463491948,0.0139632000136359,0.0155512587414508,3,793451.0,0.0,793451,793451,3,1.3399441175321476,0.0,1.3399441175321476,1.3399441175321476,3,0.07798979326699963,0.004327710020968977,0.074304513429028,0.0827552928152655,3,0.08858622560509877,0.004915713399013146,0.084400229098097,0.0939992107793215,3,0.014655732860167801,0.0008132571962936593,0.0139632001519203,0.0155512588098645,3,0.43967199325561523,0.02439771490437377,0.4188960194587707,0.4665377736091614,3,0.13599438334412453,4.1960089318003906e-10,0.1359943828596683,0.1359943835927976,3,0.2634429837227414,5.923055184790372e-10,0.2634429830453105,0.2634429841429513,3
new_cel_4to1,sign_test_og_cel,spectral_radius,0.95,0.2205882352941176,closed,3604.0,0.0,3604,3604,3,0.2205882352941176,0.0,0.2205882352941176,0.2205882352941176,3,64.95192209879558,3.5388335631144705,61.08830261230469,68.03598022460938,3,66.4119644165039,0.9158204161769921,65.82295227050781,67.46707916259766,3,0.9499999483426412,5.138920607877827e-07,0.9499993920326232,0.9500004053115844,3,0.014655732714228398,0.0008132572463491948,0.0139632000136359,0.0155512587414508,3,6527.0,0.0,6527,6527,3,3.89290638884633,0.0,3.8929063888463302,3.8929063888463302,3,0.08915877676367619,0.004947484950964823,0.0849457249828061,0.0946067474552121,3,0.06100598032612307,0.0033852657135346833,0.0581232430717551,0.0647336983126445,3,0.014655732860167801,0.0008132571962936593,0.0139632001519203,0.0155512588098645,3,0.42501625667015713,0.023584459458295775,0.4049328118562698,0.4509865120053291,3,0.7041641670353522,1.6258837027486969e-09,0.7041641653368786,0.7041641685773287,3,0.2998122454086256,1.0079175158874585e-09,0.2998122442465037,0.2998122460444796,3
