mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,wt_mag_cv,seed,src
weight_test_cel_to_shuffled_cel0.0,238,0.8,0.6,0.5,4.71693754196167,6.773920316767956,2.520373821258545,2.9356069564819336,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.8,0.6,1.0,4.834066390991211,8.186276281142142,2.787043571472168,3.576638698577881,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.8,0.6,1.5,4.760537147521973,8.489629906272967,2.9263575077056885,3.9891200065612793,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.8,0.8,0.1,4.432234764099121,4.603524025885804,2.436605930328369,2.484250545501709,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.8,0.8,0.5,5.398476600646973,8.118893195419176,2.7210075855255127,3.2235844135284424,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.8,0.8,1.0,5.494424819946289,9.497884786393115,3.0330746173858643,3.9812285900115967,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.8,0.8,1.5,5.390883445739746,9.779267652483213,3.1993114948272705,4.468746662139893,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.8,1.0,0.1,5.321163654327393,5.740406324690884,2.680575132369995,2.741431713104248,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.8,1.0,0.5,6.309604167938232,10.290529909483656,3.0215234756469727,3.6439595222473145,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.8,1.0,1.0,6.153524398803711,10.887865481512677,3.404238700866699,4.5682878494262695,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.8,1.0,1.5,6.000007152557373,11.128919992127123,3.611917018890381,5.152372360229492,0.0012374025536701083,0.5628095865249634,0.8963917027065043,1.1959292888641357,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.95,0.6,0.1,4.140749931335449,4.255058660259607,2.4678330421447754,2.4223134517669678,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.95,0.6,0.5,5.168613433837891,7.476731694507961,2.748675584793091,3.044996738433838,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.95,0.6,1.0,5.349869728088379,9.04534562554602,3.089270830154419,3.8248796463012695,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.95,0.6,1.5,5.235324859619141,9.34070356388273,3.2828047275543213,4.3562517166137695,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.95,0.8,0.1,5.0397629737854,5.249583753409411,2.6848554611206055,2.667829990386963,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.95,0.8,0.5,6.078057765960693,9.135531972183799,3.0272436141967773,3.4476709365844727,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.95,0.8,1.0,5.964451789855957,10.295824911611362,3.426104784011841,4.378230571746826,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.95,0.8,1.5,5.764229774475098,10.474275838874064,3.646850109100342,4.99856424331665,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.95,1.0,0.1,6.376462459564209,6.90970601560907,3.0364954471588135,3.0504953861236572,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.95,1.0,0.5,6.926799297332764,10.905091132490895,3.4654340744018555,4.066076278686523,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.95,1.0,1.0,6.595668315887451,11.570623292014943,3.9511942863464355,5.220688819885254,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,0.95,1.0,1.5,6.374693870544434,11.634129660092299,4.21589994430542,5.955724239349365,0.0014694154961034656,0.5628095865249634,0.8920824145035202,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,1.05,0.6,0.1,4.453388690948486,4.6065188185758075,2.7351794242858887,2.867586135864258,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,1.05,0.6,0.5,4.7992329597473145,7.067288583050072,2.110097646713257,2.89217209815979,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,1.05,0.6,1.0,5.3381876945495605,9.098371332901024,3.0441055297851562,3.407754898071289,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,1.05,0.6,1.5,5.370216369628906,9.56660245336812,3.424312114715576,4.365583419799805,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,1.05,0.8,0.1,5.403162956237793,5.667409956321478,2.9658424854278564,3.130821466445923,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,1.05,0.8,0.5,5.803866863250732,8.947906371020736,2.3454623222351074,2.8520591259002686,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,1.05,0.8,1.0,6.0938191413879395,10.46086223408281,3.462435007095337,4.107066631317139,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,1.05,0.8,1.5,5.972408294677734,10.69894932619303,3.879178524017334,5.143970966339111,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,1.05,1.0,0.1,6.737648010253906,7.2802941697409835,3.366380453109741,3.5646121501922607,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,1.05,1.0,0.5,6.772671222686768,10.476148475250739,2.87654972076416,2.1889238357543945,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,1.05,1.0,1.0,6.789313793182373,11.742715498491975,4.143726825714111,5.224024772644043,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.0,238,1.05,1.0,1.5,6.54151725769043,11.738102230009929,4.5989203453063965,6.348585605621338,0.0016240908298641443,0.5628097057342529,0.8963917266257883,1.1959291696548462,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.6,0.6,0.1,3.1530380249023438,3.272856888003389,1.835906744003296,1.8739511966705322,0.0010139913065358996,0.6354010105133057,0.4057967115083727,0.9470738172531128,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.6,0.6,0.5,3.975093364715576,5.641077808859393,2.080233573913574,2.494565486907959,0.0010139913065358996,0.6354010105133057,0.4057967115083727,0.9470738172531128,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.6,0.6,1.0,4.106472015380859,7.027322157785534,2.338388442993164,3.0960564613342285,0.0010139913065358996,0.6354010105133057,0.4057967115083727,0.9470738172531128,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.6,0.6,1.5,4.089358329772949,7.242014782745855,2.467867374420166,3.4623348712921143,0.0010139913065358996,0.6354010105133057,0.4057967115083727,0.9470738172531128,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.6,0.8,0.1,3.693308115005493,3.800627012076575,1.9481701850891113,1.994009017944336,0.0010139913065358996,0.6354010105133057,0.4057967115083727,0.9470738172531128,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.6,0.8,0.5,4.487502574920654,6.711767706672013,2.2150826454162598,2.685337781906128,0.0010139913065358996,0.6354010105133057,0.4057967115083727,0.9470738172531128,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.6,0.8,1.0,4.674978256225586,8.093160611869052,2.5024330615997314,3.365370750427246,0.0010139913065358996,0.6354010105133057,0.4057967115083727,0.9470738172531128,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.6,0.8,1.5,4.6329264640808105,8.442438742699267,2.6511802673339844,3.7832045555114746,0.0010139913065358996,0.6354010105133057,0.4057967115083727,0.9470738172531128,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.6,1.0,0.1,4.272863388061523,4.460102138362416,2.100407600402832,2.1512224674224854,0.0010139913065358996,0.6354010105133057,0.4057967115083727,0.9470738172531128,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.6,1.0,0.5,5.144270420074463,8.17328370133157,2.4006996154785156,2.9382474422454834,0.0010139913065358996,0.6354010105133057,0.4057967115083727,0.9470738172531128,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.6,1.0,1.0,5.239399433135986,9.514870336256193,2.7327017784118652,3.721802234649658,0.0010139913065358996,0.6354010105133057,0.4057967115083727,0.9470738172531128,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.6,1.0,1.5,5.2202863693237305,9.777330048336978,2.9111223220825195,4.205483913421631,0.0010139913065358996,0.6354010105133057,0.4057967115083727,0.9470738172531128,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.8,0.6,0.1,3.8775815963745117,4.006783130400208,2.284343719482422,2.3225061893463135,0.0013519884087145329,0.6354011297225952,0.40579664353319655,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.8,0.6,0.5,4.728756904602051,6.819895005517651,2.5475242137908936,2.993861198425293,0.0013519884087145329,0.6354011297225952,0.40579664353319655,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.8,0.6,1.0,4.854146480560303,8.249271477397542,2.829160451889038,3.670560598373413,0.0013519884087145329,0.6354011297225952,0.40579664353319655,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.8,0.6,1.5,4.80680513381958,8.596949572346535,2.9738059043884277,4.095929145812988,0.0013519884087145329,0.6354011297225952,0.40579664353319655,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.8,0.8,0.1,4.435498237609863,4.581897190990389,2.4388608932495117,2.491051197052002,0.0013519884087145329,0.6354011297225952,0.40579664353319655,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.8,0.8,0.5,5.333416938781738,8.051306615408748,2.7399516105651855,3.2729547023773193,0.0013519884087145329,0.6354011297225952,0.40579664353319655,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.8,0.8,1.0,5.4893951416015625,9.524096612104586,3.0682694911956787,4.071074962615967,0.0013519884087145329,0.6354011297225952,0.40579664353319655,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.8,0.8,1.5,5.424563407897949,9.854246340616783,3.2413551807403564,4.57498025894165,0.0013519884087145329,0.6354011297225952,0.40579664353319655,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.8,1.0,0.1,5.187846660614014,5.508961260159651,2.661604642868042,2.7248408794403076,0.0013519884087145329,0.6354011297225952,0.40579664353319655,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.8,1.0,0.5,6.166788101196289,10.067144919571865,3.020221710205078,3.6686959266662598,0.0013519884087145329,0.6354011297225952,0.40579664353319655,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.8,1.0,1.0,6.235067844390869,11.145483311125066,3.4224443435668945,4.637876033782959,0.0013519884087145329,0.6354011297225952,0.40579664353319655,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.8,1.0,1.5,6.140832424163818,11.366711873911887,3.6402244567871094,5.243919372558594,0.0013519884087145329,0.6354011297225952,0.40579664353319655,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.95,0.6,0.1,4.1258392333984375,4.222118282730745,2.5589208602905273,2.525383710861206,0.0016054861480370164,0.6354010105133057,0.4057966544556404,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.95,0.6,0.5,5.131146430969238,7.447911698765573,2.8344388008117676,3.1609325408935547,0.0016054861480370164,0.6354010105133057,0.4057966544556404,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.95,0.6,1.0,5.369736194610596,9.075841747078982,3.171302556991577,3.9569015502929688,0.0016054861480370164,0.6354010105133057,0.4057966544556404,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.95,0.6,1.5,5.31557035446167,9.464726672787833,3.364254951477051,4.49880838394165,0.0016054861480370164,0.6354010105133057,0.4057966544556404,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.95,0.8,0.1,4.985402584075928,5.150070568745985,2.7720448970794678,2.767749309539795,0.0016054861480370164,0.6354010105133057,0.4057966544556404,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.95,0.8,0.5,5.975247859954834,9.022672209888697,3.1055095195770264,3.5593535900115967,0.0016054861480370164,0.6354010105133057,0.4057966544556404,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.95,0.8,1.0,6.0050950050354,10.342156656954103,3.500636577606201,4.508763313293457,0.0016054861480370164,0.6354010105133057,0.4057966544556404,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.95,0.8,1.5,5.876748085021973,10.654274632407123,3.7215797901153564,5.142244338989258,0.0016054861480370164,0.6354010105133057,0.4057966544556404,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.95,1.0,0.1,6.087136745452881,6.522894398049303,3.0998690128326416,3.126925468444824,0.0016054861480370164,0.6354010105133057,0.4057966544556404,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.95,1.0,0.5,6.904128074645996,10.841536460585534,3.5182113647460938,4.153619289398193,0.0016054861480370164,0.6354010105133057,0.4057966544556404,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.95,1.0,1.0,6.7338337898254395,11.895708935074026,4.0043559074401855,5.331081390380859,0.0016054861480370164,0.6354010105133057,0.4057966544556404,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,0.95,1.0,1.5,6.5553460121154785,11.920994357422629,4.273059844970703,6.084622859954834,0.0016054861480370164,0.6354010105133057,0.4057966544556404,0.9470738768577576,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,1.05,0.6,0.1,4.422630786895752,4.556662057470682,2.7060232162475586,2.865830898284912,0.001774484757333994,0.6354011297225952,0.40579665010850563,0.9470739364624023,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,1.05,0.6,0.5,4.805261135101318,7.002648238201957,2.0367774963378906,3.1794416904449463,0.001774484757333994,0.6354011297225952,0.40579665010850563,0.9470739364624023,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,1.05,0.6,1.0,5.319349765777588,9.01050925575413,3.0853726863861084,3.393552541732788,0.001774484757333994,0.6354011297225952,0.40579665010850563,0.9470739364624023,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,1.05,0.6,1.5,5.443801403045654,9.695375747860453,3.494832992553711,4.451537609100342,0.001774484757333994,0.6354011297225952,0.40579665010850563,0.9470739364624023,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,1.05,0.8,0.1,5.272845268249512,5.484304671167783,2.918651580810547,3.1094346046447754,0.001774484757333994,0.6354011297225952,0.40579665010850563,0.9470739364624023,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,1.05,0.8,0.5,5.544169902801514,8.50321054017877,2.378800630569458,3.619556427001953,0.001774484757333994,0.6354011297225952,0.40579665010850563,0.9470739364624023,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,1.05,0.8,1.0,6.088418960571289,10.45391713895841,3.5053977966308594,4.070067405700684,0.001774484757333994,0.6354011297225952,0.40579665010850563,0.9470739364624023,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,1.05,0.8,1.5,6.108654499053955,10.932873497024502,3.9474778175354004,5.236589431762695,0.001774484757333994,0.6354011297225952,0.40579665010850563,0.9470739364624023,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,1.05,1.0,0.1,6.599233627319336,7.091214872066912,3.266336441040039,3.486337423324585,0.001774484757333994,0.6354011297225952,0.40579665010850563,0.9470739364624023,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,1.05,1.0,0.5,6.335977554321289,9.868654705011876,2.93510103225708,3.7649805545806885,0.001774484757333994,0.6354011297225952,0.40579665010850563,0.9470739364624023,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,1.05,1.0,1.0,6.783726215362549,11.87210269619186,4.173909664154053,5.197254657745361,0.001774484757333994,0.6354011297225952,0.40579665010850563,0.9470739364624023,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.25,238,1.05,1.0,1.5,6.63837194442749,11.915491136633275,4.655128479003906,6.439212799072266,0.001774484757333994,0.6354011297225952,0.40579665010850563,0.9470739364624023,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.5,238,0.6,0.6,0.1,3.177996873855591,3.292542583359932,1.8364557027816772,1.8768103122711182,0.0011062916601076722,0.6657341718673706,0.5832498741897959,0.8480465412139893,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.5,238,0.6,0.6,0.5,3.9941165447235107,5.827537780262475,2.0934391021728516,2.5323660373687744,0.0011062916601076722,0.6657341718673706,0.5832498741897959,0.8480465412139893,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.5,238,0.6,0.6,1.0,4.148753643035889,7.190047255115729,2.367133855819702,3.180743455886841,0.0011062916601076722,0.6657341718673706,0.5832498741897959,0.8480465412139893,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.5,238,0.6,0.6,1.5,4.152045726776123,7.512996013222619,2.506397247314453,3.573915481567383,0.0011062916601076722,0.6657341718673706,0.5832498741897959,0.8480465412139893,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.5,238,0.6,0.8,0.1,3.6994316577911377,3.796394918012197,1.9528329372406006,2.0003740787506104,0.0011062916601076722,0.6657341718673706,0.5832498741897959,0.8480465412139893,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.5,238,0.6,0.8,0.5,4.540848255157471,6.875149136993663,2.233001470565796,2.7281978130340576,0.0011062916601076722,0.6657341718673706,0.5832498741897959,0.8480465412139893,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.5,238,0.6,0.8,1.0,4.740017414093018,8.42137991992189,2.5366830825805664,3.46117901802063,0.0011062916601076722,0.6657341718673706,0.5832498741897959,0.8480465412139893,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.5,238,0.6,0.8,1.5,4.708603382110596,8.76817460617076,2.6967179775238037,3.9110097885131836,0.0011062916601076722,0.6657341718673706,0.5832498741897959,0.8480465412139893,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.5,238,0.6,1.0,0.1,4.2906060218811035,4.44220939218593,2.104410171508789,2.1557347774505615,0.0011062916601076722,0.6657341718673706,0.5832498741897959,0.8480465412139893,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.5,238,0.6,1.0,0.5,5.1996684074401855,8.359637883428334,2.41767954826355,2.9782180786132812,0.0011062916601076722,0.6657341718673706,0.5832498741897959,0.8480465412139893,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.5,238,0.6,1.0,1.0,5.280682563781738,9.739927265162805,2.7655715942382812,3.820401430130005,0.0011062916601076722,0.6657341718673706,0.5832498741897959,0.8480465412139893,23812346,cel_to_shuffled_cel_chunk_19
weight_test_cel_to_shuffled_cel0.5,238,0.6,1.0,1.5,5.249796390533447,9.99645992771349,2.9568090438842773,4.3425188064575195,0.0011062916601076722,0.6657341718673706,0.5832498741897959,0.8480465412139893,23812346,cel_to_shuffled_cel_chunk_19
