mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
sign_test_er0.2,142,0.95,1.0,1.5,6.619621753692627,11.971968054771423,11.959596633911133,30.97830581665039,0.003188990755006671,0.021879028528928757,14248845,chunk_11
sign_test_er0.2,142,1.05,0.6,0.1,3.769143581390381,4.384729027748108,4.4992241859436035,5.156047344207764,0.00352467386983335,0.021879032254219055,14248845,chunk_11
sign_test_er0.2,142,1.05,0.6,0.5,6.782014846801758,11.681609869003296,6.7415900230407715,10.869013786315918,0.00352467386983335,0.021879032254219055,14248845,chunk_11
sign_test_er0.2,142,1.05,0.6,1.0,1.9198851585388184,2.1339014768600464,7.697866439819336,15.785279273986816,0.00352467386983335,0.021879032254219055,14248845,chunk_11
sign_test_er0.2,142,1.05,0.6,1.5,2.128678321838379,2.7471149563789368,7.932433128356934,18.532724380493164,0.00352467386983335,0.021879032254219055,14248845,chunk_11
sign_test_er0.2,142,1.05,0.8,0.1,4.163984298706055,4.573316156864166,5.284256458282471,6.1973419189453125,0.00352467386983335,0.021879032254219055,14248845,chunk_11
sign_test_er0.2,142,1.05,0.8,0.5,8.268000602722168,14.064124584197998,8.600082397460938,14.88351821899414,0.00352467386983335,0.021879032254219055,14248845,chunk_11
sign_test_er0.2,142,1.05,0.8,1.0,5.802847862243652,11.171756863594055,10.156346321105957,22.407163619995117,0.00352467386983335,0.021879032254219055,14248845,chunk_11
sign_test_er0.2,142,1.05,0.8,1.5,4.379650592803955,8.07339233160019,10.578047752380371,26.481714248657227,0.00352467386983335,0.021879032254219055,14248845,chunk_11
sign_test_er0.2,142,1.05,1.0,0.1,6.346322536468506,6.479883432388306,6.787508487701416,8.223060607910156,0.00352467386983335,0.021879032254219055,14248845,chunk_11
sign_test_er0.2,142,1.05,1.0,0.5,10.326684951782227,16.449026942253113,12.212831497192383,22.733076095581055,0.00352467386983335,0.021879032254219055,14248845,chunk_11
sign_test_er0.2,142,1.05,1.0,1.0,8.078812599182129,13.841664373874664,14.781311988830566,34.45625305175781,0.00352467386983335,0.021879032254219055,14248845,chunk_11
sign_test_er0.2,142,1.05,1.0,1.5,6.690626621246338,11.761302411556244,15.372371673583984,40.19127655029297,0.00352467386983335,0.021879032254219055,14248845,chunk_11
sign_test_er0.3,142,0.6,0.6,0.1,6.876480579376221,8.108941435813904,2.935514211654663,3.0831990242004395,0.0020041815005242825,0.019305014982819557,14248845,chunk_11
sign_test_er0.3,142,0.6,0.6,0.5,4.853230953216553,8.699321925640106,4.003401756286621,6.0221123695373535,0.0020041815005242825,0.019305014982819557,14248845,chunk_11
sign_test_er0.3,142,0.6,0.6,1.0,2.3626604080200195,3.5053282976150513,5.102150917053223,9.924297332763672,0.0020041815005242825,0.019305014982819557,14248845,chunk_11
sign_test_er0.3,142,0.6,0.6,1.5,1.3263027667999268,1.6788135766983032,5.6880011558532715,12.623368263244629,0.0020041815005242825,0.019305014982819557,14248845,chunk_11
sign_test_er0.3,142,0.6,0.8,0.1,8.519393920898438,10.26949691772461,3.37416934967041,3.586211681365967,0.0020041815005242825,0.019305014982819557,14248845,chunk_11
